"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-11 10:38:00,1311,1312,5365,1858,150,3622,0,82.5,5384,82.1,1465
2023-03-11 10:40:00,1779,1357,4233,1841,163,2922,0.0933,92.7,4269,89.3,560
2023-03-11 10:42:00,1779,1357,4233,1841,163,2922,0.0933,92.7,4269,89.3,560
2023-03-11 10:44:00,1779,1357,4233,1841,163,2922,0.0933,92.7,4269,89.3,560
2023-03-11 10:46:00,1351,1348,5240,1779,166,2993,0,83.8,5592,83.6,1458
2023-03-11 10:48:00,1351,1348,5240,1779,166,2993,0,83.8,5592,83.6,1458
2023-03-11 10:50:00,1371,1346,4076,1933,141,2660,0.0933,79.4,4079,84.8,573
2023-03-11 10:52:00,1371,1346,4076,1933,141,2660,0.0933,79.4,4079,84.8,573
2023-03-11 10:54:00,1371,1346,4076,1933,141,2660,0.0933,79.4,4079,84.8,573
2023-03-11 10:56:00,1433,1329,5125,1974,166,3241,0,83.2,5248,89.4,1451
2023-03-11 10:58:00,1433,1329,5125,1974,166,3241,0,83.2,5248,89.4,1451
2023-03-11 11:00:00,1794,1396,4581,1893,148,2444,0,83.6,4943,83.4,575
2023-03-11 11:02:00,1794,1396,4581,1893,148,2444,0,83.6,4943,83.4,575
2023-03-11 11:04:00,1794,1396,4581,1893,148,2444,0,83.6,4943,83.4,575
2023-03-11 11:06:00,1359,1343,4945,1943,146,3540,0.0467,81.7,5211,83.8,1469
2023-03-11 11:08:00,1359,1343,4945,1943,146,3540,0.0467,81.7,5211,83.8,1469
2023-03-11 11:10:00,1393,1323,4070,1940,140,2612,0,83.3,4034,84.5,552
2023-03-11 11:12:00,1393,1323,4070,1940,140,2612,0,83.3,4034,84.5,552
2023-03-11 11:14:00,1393,1323,4070,1940,140,2612,0,83.3,4034,84.5,552
2023-03-11 11:16:00,1746,1333,5590,1936,172,3318,0,84.4,5604,84.7,1465
2023-03-11 11:18:00,1746,1333,5590,1936,172,3318,0,84.4,5604,84.7,1465
2023-03-11 11:20:00,1388,1371,4152,1948,148,2665,0,73.3,4291,84.1,555
2023-03-11 11:22:00,1388,1371,4152,1948,148,2665,0,73.3,4291,84.1,555
2023-03-11 11:24:00,1388,1371,4152,1948,148,2665,0,73.3,4291,84.1,555
2023-03-11 11:26:00,1361,1333,4804,1898,153,3327,0,89.7,5461,83.8,1472
2023-03-11 11:28:00,1361,1333,4804,1898,153,3327,0,89.7,5461,83.8,1472
2023-03-11 11:30:00,1447,1343,4191,1933,161,3003,0,77.8,3795,81.8,554
2023-03-11 11:32:00,1447,1343,4191,1933,161,3003,0,77.8,3795,81.8,554
2023-03-11 11:34:00,1447,1343,4191,1933,161,3003,0,77.8,3795,81.8,554
2023-03-11 11:36:00,1360,1353,5016,1956,137,2992,0,87.2,5722,83.3,1447
2023-03-11 11:38:00,1360,1353,5016,1956,137,2992,0,87.2,5722,83.3,1447
2023-03-11 11:40:00,1728,1347,4550,1903,167,2328,0.0467,88.7,4916,89.0,571
2023-03-11 11:42:00,1728,1347,4550,1903,167,2328,0.0467,88.7,4916,89.0,571
2023-03-11 11:44:00,1728,1347,4550,1903,167,2328,0.0467,88.7,4916,89.0,571
2023-03-11 11:46:00,1378,1350,5417,1905,147,2983,0.0933,81.9,5017,83.2,1464
2023-03-11 11:48:00,1378,1350,5417,1905,147,2983,0.0933,81.9,5017,83.2,1464
2023-03-11 11:50:00,1401,1334,4013,1926,148,3313,0,75.1,4329,86.6,575
2023-03-11 11:52:00,1401,1334,4013,1926,148,3313,0,75.1,4329,86.6,575
2023-03-11 11:54:00,1401,1334,4013,1926,148,3313,0,75.1,4329,86.6,575
2023-03-11 11:56:00,1377,1352,4910,1947,155,3281,0.0467,86.3,5487,83.6,1441
2023-03-11 11:58:00,1377,1352,4910,1947,155,3281,0.0467,86.3,5487,83.6,1441
2023-03-11 12:00:00,1769,1354,4656,1926,151,2696,0,81.0,4702,87.0,575
2023-03-11 12:02:00,1769,1354,4656,1926,151,2696,0,81.0,4702,87.0,575
2023-03-11 12:04:00,1769,1354,4656,1926,151,2696,0,81.0,4702,87.0,575
2023-03-11 12:06:00,1402,1339,4666,1917,135,3163,0,85.7,4627,82.9,1443
2023-03-11 12:08:00,1402,1339,4666,1917,135,3163,0,85.7,4627,82.9,1443
2023-03-11 12:10:00,1396,1355,4740,1921,176,2809,0.0467,81.5,4944,85.7,580
2023-03-11 12:12:00,1396,1355,4740,1921,176,2809,0.0467,81.5,4944,85.7,580
2023-03-11 12:14:00,1396,1355,4740,1921,176,2809,0.0467,81.5,4944,85.7,580
2023-03-11 12:16:00,1389,1343,4800,1901,142,3212,0,79.1,4827,86.3,1429
2023-03-11 12:18:00,1389,1343,4800,1901,142,3212,0,79.1,4827,86.3,1429
2023-03-11 12:20:00,1329,1341,4230,1908,166,2963,0,83.2,4753,84.2,585
2023-03-11 12:22:00,1329,1341,4230,1908,166,2963,0,83.2,4753,84.2,585
2023-03-11 12:24:00,1329,1341,4230,1908,166,2963,0,83.2,4753,84.2,585
2023-03-11 12:26:00,1704,1333,5628,1955,131,2998,0,88.2,5647,82.7,1454
2023-03-11 12:28:00,1704,1333,5628,1955,131,2998,0,88.2,5647,82.7,1454
2023-03-11 12:30:00,1491,1357,4076,1907,172,2933,0,83.5,4347,87.9,572
2023-03-11 12:32:00,1491,1357,4076,1907,172,2933,0,83.5,4347,87.9,572
2023-03-11 12:34:00,1491,1357,4076,1907,172,2933,0,83.5,4347,87.9,572
2023-03-11 12:36:00,1380,1346,4689,1933,155,2965,0,80.8,5283,86.4,1329
2023-03-11 12:38:00,1380,1346,4689,1933,155,2965,0,80.8,5283,86.4,1329
2023-03-11 12:40:00,1332,1363,5036,1918,153,3014,0,87.8,4632,85.0,692
2023-03-11 12:42:00,1332,1363,5036,1918,153,3014,0,87.8,4632,85.0,692
2023-03-11 12:44:00,1332,1363,5036,1918,153,3014,0,87.8,4632,85.0,692
2023-03-11 12:46:00,1783,1304,4913,1917,143,2753,0,79.8,4648,84.2,986
2023-03-11 12:48:00,1783,1304,4913,1917,143,2753,0,79.8,4648,84.2,986
2023-03-11 12:50:00,1399,1363,4120,1873,162,2597,0.187,72.6,4609,84.7,1055
2023-03-11 12:52:00,1399,1363,4120,1873,162,2597,0.187,72.6,4609,84.7,1055
2023-03-11 12:54:00,1399,1363,4120,1873,162,2597,0.187,72.6,4609,84.7,1055
2023-03-11 12:56:00,1367,1337,5052,1900,150,3516,0,77.7,5434,84.3,903
2023-03-11 12:58:00,1367,1337,5052,1900,150,3516,0,77.7,5434,84.3,903
2023-03-11 13:00:00,1825,1381,4640,1992,146,3080,0,83.5,4515,86.0,1127
2023-03-11 13:02:00,1825,1381,4640,1992,146,3080,0,83.5,4515,86.0,1127
2023-03-11 13:04:00,1825,1381,4640,1992,146,3080,0,83.5,4515,86.0,1127
2023-03-11 13:06:00,1366,1325,4914,1899,161,2694,0,84.6,4904,83.3,840
2023-03-11 13:08:00,1366,1325,4914,1899,161,2694,0,84.6,4904,83.3,840
2023-03-11 13:10:00,1385,1349,4408,1931,152,3173,0.0467,83.9,4516,86.6,1177
2023-03-11 13:12:00,1385,1349,4408,1931,152,3173,0.0467,83.9,4516,86.6,1177
2023-03-11 13:14:00,1385,1349,4408,1931,152,3173,0.0467,83.9,4516,86.6,1177
2023-03-11 13:16:00,1370,1372,4877,1840,152,2783,0,84.7,5008,82.0,620
2023-03-11 13:18:00,1370,1372,4877,1840,152,2783,0,84.7,5008,82.0,620
2023-03-11 13:20:00,1388,1335,4331,2001,139,2877,0,79.4,5174,84.8,1402
2023-03-11 13:22:00,1388,1335,4331,2001,139,2877,0,79.4,5174,84.8,1402
2023-03-11 13:24:00,1388,1335,4331,2001,139,2877,0,79.4,5174,84.8,1402
2023-03-11 13:26:00,1328,1331,4695,1853,153,3071,0,89.5,4764,82.8,562
2023-03-11 13:28:00,1328,1331,4695,1853,153,3071,0,89.5,4764,82.8,562
2023-03-11 13:30:00,1815,1364,4984,1969,166,3269,0,82.6,4840,86.6,1459
2023-03-11 13:32:00,1815,1364,4984,1969,166,3269,0,82.6,4840,86.6,1459
2023-03-11 13:34:00,1815,1364,4984,1969,166,3269,0,82.6,4840,86.6,1459
2023-03-11 13:36:00,1427,1345,4568,1943,138,2523,0,94.3,4579,84.9,565
2023-03-11 13:38:00,1427,1345,4568,1943,138,2523,0,94.3,4579,84.9,565
2023-03-11 13:40:00,1349,1354,4527,1932,167,3408,0,79.0,5317,84.8,1454
2023-03-11 13:42:00,1349,1354,4527,1932,167,3408,0,79.0,5317,84.8,1454
2023-03-11 13:44:00,1349,1354,4527,1932,167,3408,0,79.0,5317,84.8,1454
2023-03-11 13:46:00,1344,1334,4358,1907,152,2964,0.0933,78.3,4221,85.9,563
2023-03-11 13:48:00,1344,1334,4358,1907,152,2964,0.0933,78.3,4221,85.9,563
2023-03-11 13:50:00,1703,1354,5352,1911,155,3000,0.0933,78.5,5437,83.7,1484
2023-03-11 13:52:00,1703,1354,5352,1911,155,3000,0.0933,78.5,5437,83.7,1484
2023-03-11 13:54:00,1703,1354,5352,1911,155,3000,0.0933,78.5,5437,83.7,1484
2023-03-11 13:56:00,1438,1329,4230,1930,148,2942,0,90.0,4854,84.9,567
2023-03-11 13:58:00,1438,1329,4230,1930,148,2942,0,90.0,4854,84.9,567
2023-03-11 14:00:00,1451,1363,5009,1909,156,2994,0,81.2,5163,84.3,1448
2023-03-11 14:02:00,1451,1363,5009,1909,156,2994,0,81.2,5163,84.3,1448
2023-03-11 14:04:00,1451,1363,5009,1909,156,2994,0,81.2,5163,84.3,1448
2023-03-11 14:06:00,1731,1354,4740,1939,123,2931,0,89.7,4547,86.9,560
2023-03-11 14:08:00,1731,1354,4740,1939,123,2931,0,89.7,4547,86.9,560
2023-03-11 14:10:00,1382,1312,4980,1838,167,2669,0.0467,73.1,5007,85.9,1447
2023-03-11 14:12:00,1382,1312,4980,1838,167,2669,0.0467,73.1,5007,85.9,1447
2023-03-11 14:14:00,1382,1312,4980,1838,167,2669,0.0467,73.1,5007,85.9,1447
2023-03-11 14:16:00,1355,1399,4049,1941,168,3297,0,83.7,4590,83.3,582
2023-03-11 14:18:00,1355,1399,4049,1941,168,3297,0,83.7,4590,83.3,582
2023-03-11 14:20:00,1339,1321,5149,1912,138,3021,0,78.8,4996,85.9,1454
2023-03-11 14:22:00,1339,1321,5149,1912,138,3021,0,78.8,4996,85.9,1454
2023-03-11 14:24:00,1339,1321,5149,1912,138,3021,0,78.8,4996,85.9,1454
2023-03-11 14:26:00,1764,1355,4521,1842,152,2913,0,82.6,4413,86.8,564
2023-03-11 14:28:00,1764,1355,4521,1842,152,2913,0,82.6,4413,86.8,564
2023-03-11 14:30:00,1448,1321,4802,1938,164,2761,0,81.4,5782,85.8,1453
2023-03-11 14:32:00,1448,1321,4802,1938,164,2761,0,81.4,5782,85.8,1453
2023-03-11 14:34:00,1448,1321,4802,1938,164,2761,0,81.4,5782,85.8,1453
2023-03-11 14:36:00,1362,1380,4426,1715,140,3054,0,86.6,4279,85.7,563
2023-03-11 14:38:00,1362,1380,4426,1715,140,3054,0,86.6,4279,85.7,563
2023-03-11 14:40:00,1381,1304,5051,1992,167,3174,0,70.0,5373,87.6,1486
2023-03-11 14:42:00,1381,1304,5051,1992,167,3174,0,70.0,5373,87.6,1486
2023-03-11 14:44:00,1381,1304,5051,1992,167,3174,0,70.0,5373,87.6,1486
2023-03-11 14:46:00,1360,1348,4200,1835,155,2956,0.0467,85.7,4227,85.1,543
2023-03-11 14:48:00,1360,1348,4200,1835,155,2956,0.0467,85.7,4227,85.1,543
2023-03-11 14:50:00,1731,1339,5438,1782,150,2979,0.0467,87.5,5697,84.4,1482
2023-03-11 14:52:00,1731,1339,5438,1782,150,2979,0.0467,87.5,5697,84.4,1482
2023-03-11 14:54:00,1731,1339,5438,1782,150,2979,0.0467,87.5,5697,84.4,1482
2023-03-11 14:56:00,1360,1376,3928,1986,149,2964,0.0933,87.8,4032,87.5,551
2023-03-11 14:58:00,1360,1376,3928,1986,149,2964,0.0933,87.8,4032,87.5,551
2023-03-11 15:00:00,1481,1324,5196,1925,143,3055,0,85.5,5321,85.5,1454
2023-03-11 15:02:00,1481,1324,5196,1925,143,3055,0,85.5,5321,85.5,1454
2023-03-11 15:04:00,1481,1324,5196,1925,143,3055,0,85.5,5321,85.5,1454
2023-03-11 15:06:00,1374,1361,4398,1906,158,2973,0,81.6,4272,83.5,570
2023-03-11 15:08:00,1374,1361,4398,1906,158,2973,0,81.6,4272,83.5,570
2023-03-11 15:10:00,1340,1360,5001,1922,164,2974,0,85.7,5219,84.9,1455
2023-03-11 15:12:00,1340,1360,5001,1922,164,2974,0,85.7,5219,84.9,1455
2023-03-11 15:14:00,1340,1360,5001,1922,164,2974,0,85.7,5219,84.9,1455
2023-03-11 15:16:00,1391,1333,4267,1879,153,2981,0.0467,72.2,4419,82.0,579
2023-03-11 15:18:00,1391,1333,4267,1879,153,2981,0.0467,72.2,4419,82.0,579
2023-03-11 15:20:00,1776,1353,5117,1939,131,2879,0,90.1,5551,84.7,1471
2023-03-11 15:22:00,1776,1353,5117,1939,131,2879,0,90.1,5551,84.7,1471
2023-03-11 15:24:00,1776,1353,5117,1939,131,2879,0,90.1,5551,84.7,1471
2023-03-11 15:26:00,1333,1340,4356,1870,165,3073,0,77.2,4243,85.6,571
2023-03-11 15:28:00,1333,1340,4356,1870,165,3073,0,77.2,4243,85.6,571
2023-03-11 15:30:00,1485,1369,4990,1953,141,2367,0,78.1,5404,82.1,1447
2023-03-11 15:32:00,1485,1369,4990,1953,141,2367,0,78.1,5404,82.1,1447
2023-03-11 15:34:00,1485,1369,4990,1953,141,2367,0,78.1,5404,82.1,1447
2023-03-11 15:36:00,1373,1327,4398,1856,166,3588,0,86.7,4360,85.6,570
2023-03-11 15:38:00,1373,1327,4398,1856,166,3588,0,86.7,4360,85.6,570
2023-03-11 15:40:00,1359,1358,5020,1999,160,2335,0,80.5,5581,83.5,1434
2023-03-11 15:42:00,1359,1358,5020,1999,160,2335,0,80.5,5581,83.5,1434
2023-03-11 15:44:00,1359,1358,5020,1999,160,2335,0,80.5,5581,83.5,1434
2023-03-11 15:46:00,1401,1347,4075,1855,154,3232,0,84.9,3790,87.8,584
2023-03-11 15:48:00,1401,1347,4075,1855,154,3232,0,84.9,3790,87.8,584
2023-03-11 15:50:00,1737,1342,5286,1940,138,3117,0.0467,76.6,6094,85.1,1476
2023-03-11 15:52:00,1737,1342,5286,1940,138,3117,0.0467,76.6,6094,85.1,1476
2023-03-11 15:54:00,1737,1342,5286,1940,138,3117,0.0467,76.6,6094,85.1,1476
2023-03-11 15:56:00,1317,1367,4225,1953,160,2888,0.0933,84.7,4282,87.6,537
2023-03-11 15:58:00,1317,1367,4225,1953,160,2888,0.0933,84.7,4282,87.6,537
2023-03-11 16:00:00,1471,1328,5072,1864,156,3074,0,83.5,5325,85.4,1485
2023-03-11 16:02:00,1471,1328,5072,1864,156,3074,0,83.5,5325,85.4,1485
2023-03-11 16:04:00,1471,1328,5072,1864,156,3074,0,83.5,5325,85.4,1485
2023-03-11 16:06:00,1350,1327,4398,1904,132,3024,0.0467,87.4,4030,85.7,548
2023-03-11 16:08:00,1350,1327,4398,1904,132,3024,0.0467,87.4,4030,85.7,548
2023-03-11 16:10:00,1722,1372,5371,1981,169,2851,0.0467,81.4,5837,87.2,1460
2023-03-11 16:12:00,1722,1372,5371,1981,169,2851,0.0467,81.4,5837,87.2,1460
2023-03-11 16:14:00,1722,1372,5371,1981,169,2851,0.0467,81.4,5837,87.2,1460
2023-03-11 16:16:00,1418,1350,3950,1885,146,3241,0,75.1,4064,84.2,557
2023-03-11 16:18:00,1418,1350,3950,1885,146,3241,0,75.1,4064,84.2,557
2023-03-11 16:20:00,1405,1333,5303,1943,159,3080,0,89.9,5593,86.4,1471
2023-03-11 16:22:00,1405,1333,5303,1943,159,3080,0,89.9,5593,86.4,1471
2023-03-11 16:24:00,1405,1333,5303,1943,159,3080,0,89.9,5593,86.4,1471
2023-03-11 16:26:00,1377,1355,4264,1899,155,2609,0,81.3,4078,83.8,563
2023-03-11 16:28:00,1377,1355,4264,1899,155,2609,0,81.3,4078,83.8,563
2023-03-11 16:30:00,1383,1335,4910,1884,148,3010,0,81.9,5596,86.0,1463
2023-03-11 16:32:00,1383,1335,4910,1884,148,3010,0,81.9,5596,86.0,1463
2023-03-11 16:34:00,1383,1335,4910,1884,148,3010,0,81.9,5596,86.0,1463
2023-03-11 16:36:00,1376,1340,4468,2000,145,2914,0,85.3,4078,85.9,565
2023-03-11 16:38:00,1376,1340,4468,2000,145,2914,0,85.3,4078,85.9,565
2023-03-11 16:40:00,1760,1369,5110,1868,139,3366,0,90.3,5883,84.6,1464
2023-03-11 16:42:00,1760,1369,5110,1868,139,3366,0,90.3,5883,84.6,1464
2023-03-11 16:44:00,1760,1369,5110,1868,139,3366,0,90.3,5883,84.6,1464
2023-03-11 16:46:00,1337,1321,4406,1914,162,2960,0,70.3,4290,84.2,569
2023-03-11 16:48:00,1337,1321,4406,1914,162,2960,0,70.3,4290,84.2,569
2023-03-11 16:50:00,1402,1360,5043,1951,170,3015,0,90.2,5230,85.0,1465
2023-03-11 16:52:00,1402,1360,5043,1951,170,3015,0,90.2,5230,85.0,1465
2023-03-11 16:54:00,1402,1360,5043,1951,170,3015,0,90.2,5230,85.0,1465
2023-03-11 16:56:00,1382,1314,4144,1883,136,2959,0.0933,76.5,4398,83.8,559
2023-03-11 16:58:00,1382,1314,4144,1883,136,2959,0.0933,76.5,4398,83.8,559
2023-03-11 17:00:00,1420,1358,4955,1892,167,2413,0.0467,78.9,5056,85.4,1449
2023-03-11 17:02:00,1420,1358,4955,1892,167,2413,0.0467,78.9,5056,85.4,1449
2023-03-11 17:04:00,1420,1358,4955,1892,167,2413,0.0467,78.9,5056,85.4,1449
2023-03-11 17:06:00,1786,1350,4622,1902,153,3557,0,81.6,4533,83.4,571
2023-03-11 17:08:00,1786,1350,4622,1902,153,3557,0,81.6,4533,83.4,571
2023-03-11 17:10:00,1328,1378,5164,1898,154,2628,0,78.0,5672,84.5,1446
2023-03-11 17:12:00,1328,1378,5164,1898,154,2628,0,78.0,5672,84.5,1446
2023-03-11 17:14:00,1328,1378,5164,1898,154,2628,0,78.0,5672,84.5,1446
2023-03-11 17:16:00,1400,1344,4131,2005,132,3056,0.0933,94.6,4080,86.4,587
2023-03-11 17:18:00,1400,1344,4131,2005,132,3056,0.0933,94.6,4080,86.4,587
2023-03-11 17:20:00,1343,1355,5125,1909,168,2824,0,80.9,5290,86.0,1454
2023-03-11 17:22:00,1343,1355,5125,1909,168,2824,0,80.9,5290,86.0,1454
2023-03-11 17:24:00,1343,1355,5125,1909,168,2824,0,80.9,5290,86.0,1454
2023-03-11 17:26:00,1393,1330,4279,1905,157,3157,0,80.0,4280,85.9,548
2023-03-11 17:28:00,1393,1330,4279,1905,157,3157,0,80.0,4280,85.9,548
2023-03-11 17:30:00,2570,1779,6875,3149,149,2666,0,92.4,7401,89.4,1462
2023-03-11 17:32:00,2570,1779,6875,3149,149,2666,0,92.4,7401,89.4,1462
2023-03-11 17:34:00,2570,1779,6875,3149,149,2666,0,92.4,7401,89.4,1462
2023-03-11 17:36:00,1763,1345,4560,1856,163,3512,0,83.5,4697,82.6,563
2023-03-11 17:38:00,1763,1345,4560,1856,163,3512,0,83.5,4697,82.6,563
2023-03-11 17:40:00,1311,1356,5335,1969,134,2729,0,76.6,5617,94.0,1469
2023-03-11 17:42:00,1311,1356,5335,1969,134,2729,0,76.6,5617,94.0,1469
2023-03-11 17:44:00,1311,1356,5335,1969,134,2729,0,76.6,5617,94.0,1469
2023-03-11 17:46:00,1401,1349,4166,1921,174,3246,0,84.1,4266,85.2,564
2023-03-11 17:48:00,1401,1349,4166,1921,174,3246,0,84.1,4266,85.2,564
2023-03-11 17:50:00,1389,1329,5036,1923,140,2991,0,83.5,4982,84.3,1456
2023-03-11 17:52:00,1389,1329,5036,1923,140,2991,0,83.5,4982,84.3,1456
2023-03-11 17:54:00,1389,1329,5036,1923,140,2991,0,83.5,4982,84.3,1456
