"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-11 23:53:00,9.68,18.0,981,46.7,3.76,19.9,0,3.02,675,38.8,18.4
2023-03-11 23:54:00,9.68,18.0,981,46.7,3.76,19.9,0,3.02,675,38.8,18.4
2023-03-11 23:55:00,9.92,17.9,1252,47.7,3.27,21.1,0,2.87,928,39.0,27.4
2023-03-11 23:56:00,9.92,17.9,1252,47.7,3.27,21.1,0,2.87,928,39.0,27.4
2023-03-11 23:57:00,9.92,17.9,1252,47.7,3.27,21.1,0,2.87,928,39.0,27.4
2023-03-11 23:58:00,9.92,17.9,1252,47.7,3.27,21.1,0,2.87,928,39.0,27.4
2023-03-11 23:59:00,9.92,17.9,1252,47.7,3.27,21.1,0,2.87,928,39.0,27.4
2023-03-12 00:00:00,9.86,18.2,959,44.4,3.33,21.0,0,2.92,677,37.2,18.3
2023-03-12 00:01:00,9.86,18.2,959,44.4,3.33,21.0,0,2.92,677,37.2,18.3
2023-03-12 00:02:00,9.86,18.2,959,44.4,3.33,21.0,0,2.92,677,37.2,18.3
2023-03-12 00:03:00,9.86,18.2,959,44.4,3.33,21.0,0,2.92,677,37.2,18.3
2023-03-12 00:04:00,9.86,18.2,959,44.4,3.33,21.0,0,2.92,677,37.2,18.3
2023-03-12 00:05:00,9.62,17.7,1250,50.1,2.97,16.7,0.00333,3.17,897,37.9,27.2
2023-03-12 00:06:00,9.62,17.7,1250,50.1,2.97,16.7,0.00333,3.17,897,37.9,27.2
2023-03-12 00:07:00,9.62,17.7,1250,50.1,2.97,16.7,0.00333,3.17,897,37.9,27.2
2023-03-12 00:08:00,9.62,17.7,1250,50.1,2.97,16.7,0.00333,3.17,897,37.9,27.2
2023-03-12 00:09:00,9.62,17.7,1250,50.1,2.97,16.7,0.00333,3.17,897,37.9,27.2
2023-03-12 00:10:00,13.5,17.7,1007,46.9,3.61,24.2,0.00667,3.04,799,37.9,18.4
2023-03-12 00:11:00,13.5,17.7,1007,46.9,3.61,24.2,0.00667,3.04,799,37.9,18.4
2023-03-12 00:12:00,13.5,17.7,1007,46.9,3.61,24.2,0.00667,3.04,799,37.9,18.4
2023-03-12 00:13:00,13.5,17.7,1007,46.9,3.61,24.2,0.00667,3.04,799,37.9,18.4
2023-03-12 00:14:00,13.5,17.7,1007,46.9,3.61,24.2,0.00667,3.04,799,37.9,18.4
2023-03-12 00:15:00,9.92,18.0,1242,47.3,3.40,20.9,0,3.00,881,38.4,26.7
2023-03-12 00:16:00,9.92,18.0,1242,47.3,3.40,20.9,0,3.00,881,38.4,26.7
2023-03-12 00:17:00,9.92,18.0,1242,47.3,3.40,20.9,0,3.00,881,38.4,26.7
2023-03-12 00:18:00,9.92,18.0,1242,47.3,3.40,20.9,0,3.00,881,38.4,26.7
2023-03-12 00:19:00,9.92,18.0,1242,47.3,3.40,20.9,0,3.00,881,38.4,26.7
2023-03-12 00:20:00,9.75,17.7,960,46.7,3.28,20.6,0,3.20,683,38.3,18.7
2023-03-12 00:21:00,9.75,17.7,960,46.7,3.28,20.6,0,3.20,683,38.3,18.7
2023-03-12 00:22:00,9.75,17.7,960,46.7,3.28,20.6,0,3.20,683,38.3,18.7
2023-03-12 00:23:00,9.75,17.7,960,46.7,3.28,20.6,0,3.20,683,38.3,18.7
2023-03-12 00:24:00,9.75,17.7,960,46.7,3.28,20.6,0,3.20,683,38.3,18.7
2023-03-12 00:25:00,9.61,17.7,1263,47.7,3.22,21.4,0.00333,2.89,926,37.3,27.0
2023-03-12 00:26:00,9.61,17.7,1263,47.7,3.22,21.4,0.00333,2.89,926,37.3,27.0
2023-03-12 00:27:00,9.61,17.7,1263,47.7,3.22,21.4,0.00333,2.89,926,37.3,27.0
2023-03-12 00:28:00,9.61,17.7,1263,47.7,3.22,21.4,0.00333,2.89,926,37.3,27.0
2023-03-12 00:29:00,9.61,17.7,1263,47.7,3.22,21.4,0.00333,2.89,926,37.3,27.0
2023-03-12 00:30:00,13.9,18.0,1005,45.9,3.22,20.7,0,3.15,706,38.4,18.5
2023-03-12 00:31:00,13.9,18.0,1005,45.9,3.22,20.7,0,3.15,706,38.4,18.5
2023-03-12 00:32:00,13.9,18.0,1005,45.9,3.22,20.7,0,3.15,706,38.4,18.5
2023-03-12 00:33:00,13.9,18.0,1005,45.9,3.22,20.7,0,3.15,706,38.4,18.5
2023-03-12 00:34:00,13.9,18.0,1005,45.9,3.22,20.7,0,3.15,706,38.4,18.5
2023-03-12 00:35:00,9.79,18.0,1257,47.9,3.53,20.9,0,2.97,927,37.7,26.8
2023-03-12 00:36:00,9.79,18.0,1257,47.9,3.53,20.9,0,2.97,927,37.7,26.8
2023-03-12 00:37:00,9.79,18.0,1257,47.9,3.53,20.9,0,2.97,927,37.7,26.8
2023-03-12 00:38:00,9.79,18.0,1257,47.9,3.53,20.9,0,2.97,927,37.7,26.8
2023-03-12 00:39:00,9.79,18.0,1257,47.9,3.53,20.9,0,2.97,927,37.7,26.8
2023-03-12 00:40:00,9.77,17.6,996,47.1,3.32,20.4,0.00333,2.83,682,37.8,18.5
2023-03-12 00:41:00,9.77,17.6,996,47.1,3.32,20.4,0.00333,2.83,682,37.8,18.5
2023-03-12 00:42:00,9.77,17.6,996,47.1,3.32,20.4,0.00333,2.83,682,37.8,18.5
2023-03-12 00:43:00,9.77,17.6,996,47.1,3.32,20.4,0.00333,2.83,682,37.8,18.5
2023-03-12 00:44:00,9.77,17.6,996,47.1,3.32,20.4,0.00333,2.83,682,37.8,18.5
2023-03-12 00:45:00,9.74,18.0,1215,47.2,3.33,21.1,0,2.74,940,38.0,26.9
2023-03-12 00:46:00,9.74,18.0,1215,47.2,3.33,21.1,0,2.74,940,38.0,26.9
2023-03-12 00:47:00,9.74,18.0,1215,47.2,3.33,21.1,0,2.74,940,38.0,26.9
2023-03-12 00:48:00,9.74,18.0,1215,47.2,3.33,21.1,0,2.74,940,38.0,26.9
2023-03-12 00:49:00,9.74,18.0,1215,47.2,3.33,21.1,0,2.74,940,38.0,26.9
2023-03-12 00:50:00,10.1,18.1,1017,47.6,3.08,20.6,0,3.34,684,37.1,18.5
2023-03-12 00:51:00,10.1,18.1,1017,47.6,3.08,20.6,0,3.34,684,37.1,18.5
2023-03-12 00:52:00,10.1,18.1,1017,47.6,3.08,20.6,0,3.34,684,37.1,18.5
2023-03-12 00:53:00,10.1,18.1,1017,47.6,3.08,20.6,0,3.34,684,37.1,18.5
2023-03-12 00:54:00,10.1,18.1,1017,47.6,3.08,20.6,0,3.34,684,37.1,18.5
2023-03-12 00:55:00,12.9,18.1,1241,46.0,3.43,20.8,0,2.68,863,39.2,26.8
2023-03-12 00:56:00,12.9,18.1,1241,46.0,3.43,20.8,0,2.68,863,39.2,26.8
2023-03-12 00:57:00,12.9,18.1,1241,46.0,3.43,20.8,0,2.68,863,39.2,26.8
2023-03-12 00:58:00,12.9,18.1,1241,46.0,3.43,20.8,0,2.68,863,39.2,26.8
2023-03-12 00:59:00,12.9,18.1,1241,46.0,3.43,20.8,0,2.68,863,39.2,26.8
2023-03-12 01:00:00,10.2,17.7,999,47.3,3.50,21.1,0,3.32,824,39.0,18.6
2023-03-12 01:01:00,10.2,17.7,999,47.3,3.50,21.1,0,3.32,824,39.0,18.6
2023-03-12 01:02:00,10.2,17.7,999,47.3,3.50,21.1,0,3.32,824,39.0,18.6
2023-03-12 01:03:00,10.2,17.7,999,47.3,3.50,21.1,0,3.32,824,39.0,18.6
2023-03-12 01:04:00,10.2,17.7,999,47.3,3.50,21.1,0,3.32,824,39.0,18.6
2023-03-12 01:05:00,9.97,17.7,1128,48.8,2.97,17.2,0.00333,2.79,881,38.5,27.0
2023-03-12 01:06:00,9.97,17.7,1128,48.8,2.97,17.2,0.00333,2.79,881,38.5,27.0
2023-03-12 01:07:00,9.97,17.7,1128,48.8,2.97,17.2,0.00333,2.79,881,38.5,27.0
2023-03-12 01:08:00,9.97,17.7,1128,48.8,2.97,17.2,0.00333,2.79,881,38.5,27.0
2023-03-12 01:09:00,9.97,17.7,1128,48.8,2.97,17.2,0.00333,2.79,881,38.5,27.0
2023-03-12 01:10:00,13.2,18.0,1138,46.4,3.30,23.9,0.00667,2.98,652,37.2,18.1
2023-03-12 01:11:00,13.2,18.0,1138,46.4,3.30,23.9,0.00667,2.98,652,37.2,18.1
2023-03-12 01:12:00,13.2,18.0,1138,46.4,3.30,23.9,0.00667,2.98,652,37.2,18.1
2023-03-12 01:13:00,13.2,18.0,1138,46.4,3.30,23.9,0.00667,2.98,652,37.2,18.1
2023-03-12 01:14:00,13.2,18.0,1138,46.4,3.30,23.9,0.00667,2.98,652,37.2,18.1
2023-03-12 01:15:00,9.78,18.0,1199,46.8,3.70,20.5,0,2.89,972,37.0,27.1
2023-03-12 01:16:00,9.78,18.0,1199,46.8,3.70,20.5,0,2.89,972,37.0,27.1
2023-03-12 01:17:00,9.78,18.0,1199,46.8,3.70,20.5,0,2.89,972,37.0,27.1
2023-03-12 01:18:00,9.78,18.0,1199,46.8,3.70,20.5,0,2.89,972,37.0,27.1
2023-03-12 01:19:00,9.78,18.0,1199,46.8,3.70,20.5,0,2.89,972,37.0,27.1
2023-03-12 01:20:00,10.1,17.8,969,47.8,3.33,21.2,0,3.40,692,39.2,18.8
2023-03-12 01:21:00,10.1,17.8,969,47.8,3.33,21.2,0,3.40,692,39.2,18.8
2023-03-12 01:22:00,10.1,17.8,969,47.8,3.33,21.2,0,3.40,692,39.2,18.8
2023-03-12 01:23:00,10.1,17.8,969,47.8,3.33,21.2,0,3.40,692,39.2,18.8
2023-03-12 01:24:00,10.1,17.8,969,47.8,3.33,21.2,0,3.40,692,39.2,18.8
2023-03-12 01:25:00,9.33,17.3,1202,44.8,3.29,20.3,0.00333,2.68,928,37.4,26.5
2023-03-12 01:26:00,9.33,17.3,1202,44.8,3.29,20.3,0.00333,2.68,928,37.4,26.5
2023-03-12 01:27:00,9.33,17.3,1202,44.8,3.29,20.3,0.00333,2.68,928,37.4,26.5
2023-03-12 01:28:00,9.33,17.3,1202,44.8,3.29,20.3,0.00333,2.68,928,37.4,26.5
2023-03-12 01:29:00,9.33,17.3,1202,44.8,3.29,20.3,0.00333,2.68,928,37.4,26.5
2023-03-12 01:30:00,10.5,18.1,1000,49.3,3.32,17.2,0,3.34,639,37.8,18.8
2023-03-12 01:31:00,10.5,18.1,1000,49.3,3.32,17.2,0,3.34,639,37.8,18.8
2023-03-12 01:32:00,10.5,18.1,1000,49.3,3.32,17.2,0,3.34,639,37.8,18.8
2023-03-12 01:33:00,10.5,18.1,1000,49.3,3.32,17.2,0,3.34,639,37.8,18.8
2023-03-12 01:34:00,10.5,18.1,1000,49.3,3.32,17.2,0,3.34,639,37.8,18.8
2023-03-12 01:35:00,9.85,18.5,1240,47.0,3.18,20.2,0,2.97,963,38.9,26.9
2023-03-12 01:36:00,9.85,18.5,1240,47.0,3.18,20.2,0,2.97,963,38.9,26.9
2023-03-12 01:37:00,9.85,18.5,1240,47.0,3.18,20.2,0,2.97,963,38.9,26.9
2023-03-12 01:38:00,9.85,18.5,1240,47.0,3.18,20.2,0,2.97,963,38.9,26.9
2023-03-12 01:39:00,9.85,18.5,1240,47.0,3.18,20.2,0,2.97,963,38.9,26.9
2023-03-12 01:40:00,13.2,17.9,1038,47.4,3.48,24.8,0.00333,2.98,736,38.7,18.4
2023-03-12 01:41:00,13.2,17.9,1038,47.4,3.48,24.8,0.00333,2.98,736,38.7,18.4
2023-03-12 01:42:00,13.2,17.9,1038,47.4,3.48,24.8,0.00333,2.98,736,38.7,18.4
2023-03-12 01:43:00,13.2,17.9,1038,47.4,3.48,24.8,0.00333,2.98,736,38.7,18.4
2023-03-12 01:44:00,13.2,17.9,1038,47.4,3.48,24.8,0.00333,2.98,736,38.7,18.4
2023-03-12 01:45:00,9.74,17.4,1208,46.9,2.71,20.5,0,3.04,891,37.5,27.1
2023-03-12 01:46:00,9.74,17.4,1208,46.9,2.71,20.5,0,3.04,891,37.5,27.1
2023-03-12 01:47:00,9.74,17.4,1208,46.9,2.71,20.5,0,3.04,891,37.5,27.1
2023-03-12 01:48:00,9.74,17.4,1208,46.9,2.71,20.5,0,3.04,891,37.5,27.1
2023-03-12 01:49:00,9.74,17.4,1208,46.9,2.71,20.5,0,3.04,891,37.5,27.1
2023-03-12 01:50:00,9.62,18.2,1010,46.0,3.59,17.7,0,2.94,727,36.6,18.4
2023-03-12 01:51:00,9.62,18.2,1010,46.0,3.59,17.7,0,2.94,727,36.6,18.4
2023-03-12 01:52:00,9.62,18.2,1010,46.0,3.59,17.7,0,2.94,727,36.6,18.4
2023-03-12 01:53:00,9.62,18.2,1010,46.0,3.59,17.7,0,2.94,727,36.6,18.4
2023-03-12 01:54:00,9.62,18.2,1010,46.0,3.59,17.7,0,2.94,727,36.6,18.4
2023-03-12 01:55:00,9.69,18.0,1191,48.0,3.36,24.0,0,2.81,881,38.9,26.9
2023-03-12 01:56:00,9.69,18.0,1191,48.0,3.36,24.0,0,2.81,881,38.9,26.9
2023-03-12 01:57:00,9.69,18.0,1191,48.0,3.36,24.0,0,2.81,881,38.9,26.9
2023-03-12 01:58:00,9.69,18.0,1191,48.0,3.36,24.0,0,2.81,881,38.9,26.9
2023-03-12 01:59:00,9.69,18.0,1191,48.0,3.36,24.0,0,2.81,881,38.9,26.9
2023-03-12 02:00:00,10.7,17.7,1010,44.0,3.60,21.1,0,3.27,687,37.5,18.4
2023-03-12 02:01:00,10.7,17.7,1010,44.0,3.60,21.1,0,3.27,687,37.5,18.4
2023-03-12 02:02:00,10.7,17.7,1010,44.0,3.60,21.1,0,3.27,687,37.5,18.4
2023-03-12 02:03:00,10.7,17.7,1010,44.0,3.60,21.1,0,3.27,687,37.5,18.4
2023-03-12 02:04:00,10.7,17.7,1010,44.0,3.60,21.1,0,3.27,687,37.5,18.4
2023-03-12 02:05:00,12.9,17.3,1259,50.1,3.34,21.2,0.00333,3.32,920,38.8,27.1
2023-03-12 02:06:00,12.9,17.3,1259,50.1,3.34,21.2,0.00333,3.32,920,38.8,27.1
2023-03-12 02:07:00,12.9,17.3,1259,50.1,3.34,21.2,0.00333,3.32,920,38.8,27.1
2023-03-12 02:08:00,12.9,17.3,1259,50.1,3.34,21.2,0.00333,3.32,920,38.8,27.1
2023-03-12 02:09:00,12.9,17.3,1259,50.1,3.34,21.2,0.00333,3.32,920,38.8,27.1
2023-03-12 02:10:00,9.53,18.1,951,45.0,3.36,20.2,0.00667,2.88,712,38.1,18.5
2023-03-12 02:11:00,9.53,18.1,951,45.0,3.36,20.2,0.00667,2.88,712,38.1,18.5
2023-03-12 02:12:00,9.53,18.1,951,45.0,3.36,20.2,0.00667,2.88,712,38.1,18.5
2023-03-12 02:13:00,9.53,18.1,951,45.0,3.36,20.2,0.00667,2.88,712,38.1,18.5
2023-03-12 02:14:00,9.53,18.1,951,45.0,3.36,20.2,0.00667,2.88,712,38.1,18.5
2023-03-12 02:15:00,10.5,18.1,1269,49.1,3.14,17.4,0,3,903,39.2,26.7
2023-03-12 02:16:00,10.5,18.1,1269,49.1,3.14,17.4,0,3,903,39.2,26.7
2023-03-12 02:17:00,10.5,18.1,1269,49.1,3.14,17.4,0,3,903,39.2,26.7
2023-03-12 02:18:00,10.5,18.1,1269,49.1,3.14,17.4,0,3,903,39.2,26.7
2023-03-12 02:19:00,10.5,18.1,1269,49.1,3.14,17.4,0,3,903,39.2,26.7
2023-03-12 02:20:00,9.75,18.2,984,48.0,3.53,24.3,0,3.00,757,38.9,18.8
2023-03-12 02:21:00,9.75,18.2,984,48.0,3.53,24.3,0,3.00,757,38.9,18.8
2023-03-12 02:22:00,9.75,18.2,984,48.0,3.53,24.3,0,3.00,757,38.9,18.8
2023-03-12 02:23:00,9.75,18.2,984,48.0,3.53,24.3,0,3.00,757,38.9,18.8
2023-03-12 02:24:00,9.75,18.2,984,48.0,3.53,24.3,0,3.00,757,38.9,18.8
2023-03-12 02:25:00,9.66,17.9,1126,45.4,3.16,17.3,0.00333,2.76,889,38.4,26.8
2023-03-12 02:26:00,9.66,17.9,1126,45.4,3.16,17.3,0.00333,2.76,889,38.4,26.8
2023-03-12 02:27:00,9.66,17.9,1126,45.4,3.16,17.3,0.00333,2.76,889,38.4,26.8
2023-03-12 02:28:00,9.66,17.9,1126,45.4,3.16,17.3,0.00333,2.76,889,38.4,26.8
2023-03-12 02:29:00,9.66,17.9,1126,45.4,3.16,17.3,0.00333,2.76,889,38.4,26.8
2023-03-12 02:30:00,10.0,18.0,1088,46.9,3.41,24.8,0,3.11,728,37.9,18.5
2023-03-12 02:31:00,10.0,18.0,1088,46.9,3.41,24.8,0,3.11,728,37.9,18.5
2023-03-12 02:32:00,10.0,18.0,1088,46.9,3.41,24.8,0,3.11,728,37.9,18.5
2023-03-12 02:33:00,10.0,18.0,1088,46.9,3.41,24.8,0,3.11,728,37.9,18.5
2023-03-12 02:34:00,10.0,18.0,1088,46.9,3.41,24.8,0,3.11,728,37.9,18.5
2023-03-12 02:35:00,13.8,17.8,1203,50.0,3.01,20.1,0,2.78,804,38.2,27.1
2023-03-12 02:36:00,13.8,17.8,1203,50.0,3.01,20.1,0,2.78,804,38.2,27.1
2023-03-12 02:37:00,13.8,17.8,1203,50.0,3.01,20.1,0,2.78,804,38.2,27.1
2023-03-12 02:38:00,13.8,17.8,1203,50.0,3.01,20.1,0,2.78,804,38.2,27.1
2023-03-12 02:39:00,13.8,17.8,1203,50.0,3.01,20.1,0,2.78,804,38.2,27.1
2023-03-12 02:40:00,9.90,18.0,1013,46.0,3.60,17.0,0,2.88,833,38.9,18.2
2023-03-12 02:41:00,9.90,18.0,1013,46.0,3.60,17.0,0,2.88,833,38.9,18.2
2023-03-12 02:42:00,9.90,18.0,1013,46.0,3.60,17.0,0,2.88,833,38.9,18.2
2023-03-12 02:43:00,9.90,18.0,1013,46.0,3.60,17.0,0,2.88,833,38.9,18.2
2023-03-12 02:44:00,9.90,18.0,1013,46.0,3.60,17.0,0,2.88,833,38.9,18.2
2023-03-12 02:45:00,9.54,18.0,1214,48.3,3.13,24.7,0.00333,3.25,846,37.0,26.8
2023-03-12 02:46:00,9.54,18.0,1214,48.3,3.13,24.7,0.00333,3.25,846,37.0,26.8
2023-03-12 02:47:00,9.54,18.0,1214,48.3,3.13,24.7,0.00333,3.25,846,37.0,26.8
2023-03-12 02:48:00,9.54,18.0,1214,48.3,3.13,24.7,0.00333,3.25,846,37.0,26.8
2023-03-12 02:49:00,9.54,18.0,1214,48.3,3.13,24.7,0.00333,3.25,846,37.0,26.8
2023-03-12 02:50:00,10.0,17.4,999,44.9,3.36,21.0,0,3.05,710,38.6,18.7
2023-03-12 02:51:00,10.0,17.4,999,44.9,3.36,21.0,0,3.05,710,38.6,18.7
2023-03-12 02:52:00,10.0,17.4,999,44.9,3.36,21.0,0,3.05,710,38.6,18.7
2023-03-12 02:53:00,10.0,17.4,999,44.9,3.36,21.0,0,3.05,710,38.6,18.7
2023-03-12 02:54:00,10.0,17.4,999,44.9,3.36,21.0,0,3.05,710,38.6,18.7
2023-03-12 02:55:00,13.3,18.2,1300,49.5,3.41,16.4,0,3.03,966,38.0,27.3
2023-03-12 02:56:00,13.3,18.2,1300,49.5,3.41,16.4,0,3.03,966,38.0,27.3
2023-03-12 02:57:00,13.3,18.2,1300,49.5,3.41,16.4,0,3.03,966,38.0,27.3
2023-03-12 02:58:00,13.3,18.2,1300,49.5,3.41,16.4,0,3.03,966,38.0,27.3
2023-03-12 02:59:00,13.3,18.2,1300,49.5,3.41,16.4,0,3.03,966,38.0,27.3
2023-03-12 03:00:00,10.5,18.1,939,47.9,2.87,25.3,0,2.91,719,37.7,18.1
2023-03-12 03:01:00,10.5,18.1,939,47.9,2.87,25.3,0,2.91,719,37.7,18.1
2023-03-12 03:02:00,10.5,18.1,939,47.9,2.87,25.3,0,2.91,719,37.7,18.1
2023-03-12 03:03:00,10.5,18.1,939,47.9,2.87,25.3,0,2.91,719,37.7,18.1
2023-03-12 03:04:00,10.5,18.1,939,47.9,2.87,25.3,0,2.91,719,37.7,18.1
2023-03-12 03:05:00,9.13,17.5,1241,46.5,3.82,17.0,0.00667,3.34,882,38.8,27.2
2023-03-12 03:06:00,9.13,17.5,1241,46.5,3.82,17.0,0.00667,3.34,882,38.8,27.2
2023-03-12 03:07:00,9.13,17.5,1241,46.5,3.82,17.0,0.00667,3.34,882,38.8,27.2
2023-03-12 03:08:00,9.13,17.5,1241,46.5,3.82,17.0,0.00667,3.34,882,38.8,27.2
2023-03-12 03:09:00,9.13,17.5,1241,46.5,3.82,17.0,0.00667,3.34,882,38.8,27.2
2023-03-12 03:10:00,10.3,18.3,1006,46.9,3.28,24.3,0.00333,2.94,712,37.7,18.3
2023-03-12 03:11:00,10.3,18.3,1006,46.9,3.28,24.3,0.00333,2.94,712,37.7,18.3
2023-03-12 03:12:00,10.3,18.3,1006,46.9,3.28,24.3,0.00333,2.94,712,37.7,18.3
2023-03-12 03:13:00,10.3,18.3,1006,46.9,3.28,24.3,0.00333,2.94,712,37.7,18.3
2023-03-12 03:14:00,10.3,18.3,1006,46.9,3.28,24.3,0.00333,2.94,712,37.7,18.3
2023-03-12 03:15:00,13.1,17.3,1191,47.3,3.11,20.7,0,2.65,919,38.0,27.0
2023-03-12 03:16:00,13.1,17.3,1191,47.3,3.11,20.7,0,2.65,919,38.0,27.0
2023-03-12 03:17:00,13.1,17.3,1191,47.3,3.11,20.7,0,2.65,919,38.0,27.0
2023-03-12 03:18:00,13.1,17.3,1191,47.3,3.11,20.7,0,2.65,919,38.0,27.0
2023-03-12 03:19:00,13.1,17.3,1191,47.3,3.11,20.7,0,2.65,919,38.0,27.0
2023-03-12 03:20:00,9.81,18.1,1010,46.7,3.55,16.2,0,3.05,721,36.9,18.5
2023-03-12 03:21:00,9.81,18.1,1010,46.7,3.55,16.2,0,3.05,721,36.9,18.5
2023-03-12 03:22:00,9.81,18.1,1010,46.7,3.55,16.2,0,3.05,721,36.9,18.5
2023-03-12 03:23:00,9.81,18.1,1010,46.7,3.55,16.2,0,3.05,721,36.9,18.5
2023-03-12 03:24:00,9.81,18.1,1010,46.7,3.55,16.2,0,3.05,721,36.9,18.5
2023-03-12 03:25:00,9.93,18.1,1244,47.5,3.12,25.5,0,3.00,805,38.6,27.2
2023-03-12 03:26:00,9.93,18.1,1244,47.5,3.12,25.5,0,3.00,805,38.6,27.2
2023-03-12 03:27:00,9.93,18.1,1244,47.5,3.12,25.5,0,3.00,805,38.6,27.2
2023-03-12 03:28:00,9.93,18.1,1244,47.5,3.12,25.5,0,3.00,805,38.6,27.2
2023-03-12 03:29:00,9.93,18.1,1244,47.5,3.12,25.5,0,3.00,805,38.6,27.2
2023-03-12 03:30:00,14.2,18.9,1334,76.4,3.79,20.8,0.00333,2.66,949,38.5,18.4
2023-03-12 03:31:00,14.2,18.9,1334,76.4,3.79,20.8,0.00333,2.66,949,38.5,18.4
2023-03-12 03:32:00,14.2,18.9,1334,76.4,3.79,20.8,0.00333,2.66,949,38.5,18.4
2023-03-12 03:33:00,14.2,18.9,1334,76.4,3.79,20.8,0.00333,2.66,949,38.5,18.4
2023-03-12 03:34:00,14.2,18.9,1334,76.4,3.79,20.8,0.00333,2.66,949,38.5,18.4
2023-03-12 03:35:00,14.1,18.1,1221,51.1,3.24,20.3,0,3.09,1006,39.7,27.0
2023-03-12 03:36:00,14.1,18.1,1221,51.1,3.24,20.3,0,3.09,1006,39.7,27.0
2023-03-12 03:37:00,14.1,18.1,1221,51.1,3.24,20.3,0,3.09,1006,39.7,27.0
2023-03-12 03:38:00,14.1,18.1,1221,51.1,3.24,20.3,0,3.09,1006,39.7,27.0
2023-03-12 03:39:00,14.1,18.1,1221,51.1,3.24,20.3,0,3.09,1006,39.7,27.0
2023-03-12 03:40:00,9.39,18.2,1097,45.2,3.78,20.9,0,3.34,711,40.5,18.3
2023-03-12 03:41:00,9.39,18.2,1097,45.2,3.78,20.9,0,3.34,711,40.5,18.3
2023-03-12 03:42:00,9.39,18.2,1097,45.2,3.78,20.9,0,3.34,711,40.5,18.3
2023-03-12 03:43:00,9.39,18.2,1097,45.2,3.78,20.9,0,3.34,711,40.5,18.3
2023-03-12 03:44:00,9.39,18.2,1097,45.2,3.78,20.9,0,3.34,711,40.5,18.3
2023-03-12 03:45:00,13.2,17.8,1248,47.7,3.12,20.5,0.00333,2.95,923,38.3,23.8
2023-03-12 03:46:00,13.2,17.8,1248,47.7,3.12,20.5,0.00333,2.95,923,38.3,23.8
2023-03-12 03:47:00,13.2,17.8,1248,47.7,3.12,20.5,0.00333,2.95,923,38.3,23.8
2023-03-12 03:48:00,13.2,17.8,1248,47.7,3.12,20.5,0.00333,2.95,923,38.3,23.8
2023-03-12 03:49:00,13.2,17.8,1248,47.7,3.12,20.5,0.00333,2.95,923,38.3,23.8
2023-03-12 03:50:00,10.2,18.1,992,46.2,3.19,20.9,0,3.10,711,37.9,22.1
2023-03-12 03:51:00,10.2,18.1,992,46.2,3.19,20.9,0,3.10,711,37.9,22.1
2023-03-12 03:52:00,10.2,18.1,992,46.2,3.19,20.9,0,3.10,711,37.9,22.1
2023-03-12 03:53:00,10.2,18.1,992,46.2,3.19,20.9,0,3.10,711,37.9,22.1
2023-03-12 03:54:00,10.2,18.1,992,46.2,3.19,20.9,0,3.10,711,37.9,22.1
2023-03-12 03:55:00,9.60,17.4,1101,49.5,3.58,17.5,0,2.99,892,39.1,23.6
2023-03-12 03:56:00,9.60,17.4,1101,49.5,3.58,17.5,0,2.99,892,39.1,23.6
2023-03-12 03:57:00,9.60,17.4,1101,49.5,3.58,17.5,0,2.99,892,39.1,23.6
2023-03-12 03:58:00,9.60,17.4,1101,49.5,3.58,17.5,0,2.99,892,39.1,23.6
2023-03-12 03:59:00,9.60,17.4,1101,49.5,3.58,17.5,0,2.99,892,39.1,23.6
2023-03-12 04:00:00,13.4,18.2,1146,46.4,3.41,20.2,0,3.11,751,37.0,21.6
2023-03-12 04:01:00,13.4,18.2,1146,46.4,3.41,20.2,0,3.11,751,37.0,21.6
2023-03-12 04:02:00,13.4,18.2,1146,46.4,3.41,20.2,0,3.11,751,37.0,21.6
2023-03-12 04:03:00,13.4,18.2,1146,46.4,3.41,20.2,0,3.11,751,37.0,21.6
2023-03-12 04:04:00,13.4,18.2,1146,46.4,3.41,20.2,0,3.11,751,37.0,21.6
2023-03-12 04:05:00,10.2,17.7,1093,48.5,3.08,24.9,0.00333,2.80,860,39.3,20.0
2023-03-12 04:06:00,10.2,17.7,1093,48.5,3.08,24.9,0.00333,2.80,860,39.3,20.0
2023-03-12 04:07:00,10.2,17.7,1093,48.5,3.08,24.9,0.00333,2.80,860,39.3,20.0
2023-03-12 04:08:00,10.2,17.7,1093,48.5,3.08,24.9,0.00333,2.80,860,39.3,20.0
2023-03-12 04:09:00,10.2,17.7,1093,48.5,3.08,24.9,0.00333,2.80,860,39.3,20.0
2023-03-12 04:10:00,10.1,18.3,1133,47.1,3.38,20.9,0.00667,2.94,754,39.1,25.5
2023-03-12 04:11:00,10.1,18.3,1133,47.1,3.38,20.9,0.00667,2.94,754,39.1,25.5
2023-03-12 04:12:00,10.1,18.3,1133,47.1,3.38,20.9,0.00667,2.94,754,39.1,25.5
2023-03-12 04:13:00,10.1,18.3,1133,47.1,3.38,20.9,0.00667,2.94,754,39.1,25.5
2023-03-12 04:14:00,10.1,18.3,1133,47.1,3.38,20.9,0.00667,2.94,754,39.1,25.5
2023-03-12 04:15:00,9.40,18.1,1138,48.0,3.44,21.0,0,3.16,854,37.2,18.4
