"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-11 08:21:00,7.70,15.1,1029,45.1,2.97,22.4,0,3.15,730,30.2,17.4
2023-03-11 08:22:00,7.70,15.1,1029,45.1,2.97,22.4,0,3.15,730,30.2,17.4
2023-03-11 08:23:00,7.70,15.1,1029,45.1,2.97,22.4,0,3.15,730,30.2,17.4
2023-03-11 08:24:00,7.70,15.1,1029,45.1,2.97,22.4,0,3.15,730,30.2,17.4
2023-03-11 08:25:00,12.6,14.9,1347,44.1,2.95,21.8,0,2.96,884,32.2,26.1
2023-03-11 08:26:00,12.6,14.9,1347,44.1,2.95,21.8,0,2.96,884,32.2,26.1
2023-03-11 08:27:00,12.6,14.9,1347,44.1,2.95,21.8,0,2.96,884,32.2,26.1
2023-03-11 08:28:00,12.6,14.9,1347,44.1,2.95,21.8,0,2.96,884,32.2,26.1
2023-03-11 08:29:00,12.6,14.9,1347,44.1,2.95,21.8,0,2.96,884,32.2,26.1
2023-03-11 08:30:00,8.48,15.2,1126,47.6,3.35,18.3,0,3.08,891,30.8,17.3
2023-03-11 08:31:00,8.48,15.2,1126,47.6,3.35,18.3,0,3.08,891,30.8,17.3
2023-03-11 08:32:00,8.48,15.2,1126,47.6,3.35,18.3,0,3.08,891,30.8,17.3
2023-03-11 08:33:00,8.48,15.2,1126,47.6,3.35,18.3,0,3.08,891,30.8,17.3
2023-03-11 08:34:00,8.48,15.2,1126,47.6,3.35,18.3,0,3.08,891,30.8,17.3
2023-03-11 08:35:00,8.11,15.4,1527,51.4,4.17,22.6,0,2.69,1066,32.6,26.4
2023-03-11 08:36:00,8.11,15.4,1527,51.4,4.17,22.6,0,2.69,1066,32.6,26.4
2023-03-11 08:37:00,8.11,15.4,1527,51.4,4.17,22.6,0,2.69,1066,32.6,26.4
2023-03-11 08:38:00,8.11,15.4,1527,51.4,4.17,22.6,0,2.69,1066,32.6,26.4
2023-03-11 08:39:00,8.11,15.4,1527,51.4,4.17,22.6,0,2.69,1066,32.6,26.4
2023-03-11 08:40:00,7.73,15.5,1050,51.9,2.82,22.1,0.00333,2.78,815,31.4,17.6
2023-03-11 08:41:00,7.73,15.5,1050,51.9,2.82,22.1,0.00333,2.78,815,31.4,17.6
2023-03-11 08:42:00,7.73,15.5,1050,51.9,2.82,22.1,0.00333,2.78,815,31.4,17.6
2023-03-11 08:43:00,7.73,15.5,1050,51.9,2.82,22.1,0.00333,2.78,815,31.4,17.6
2023-03-11 08:44:00,7.73,15.5,1050,51.9,2.82,22.1,0.00333,2.78,815,31.4,17.6
2023-03-11 08:45:00,12.9,15.4,1335,43.4,3.14,26.4,0.00667,2.92,892,30.9,25.9
2023-03-11 08:46:00,12.9,15.4,1335,43.4,3.14,26.4,0.00667,2.92,892,30.9,25.9
2023-03-11 08:47:00,12.9,15.4,1335,43.4,3.14,26.4,0.00667,2.92,892,30.9,25.9
2023-03-11 08:48:00,12.9,15.4,1335,43.4,3.14,26.4,0.00667,2.92,892,30.9,25.9
2023-03-11 08:49:00,12.9,15.4,1335,43.4,3.14,26.4,0.00667,2.92,892,30.9,25.9
2023-03-11 08:50:00,7.98,15.0,1052,40.6,3.21,22.6,0.00333,2.46,772,30.2,17.4
2023-03-11 08:51:00,7.98,15.0,1052,40.6,3.21,22.6,0.00333,2.46,772,30.2,17.4
2023-03-11 08:52:00,7.98,15.0,1052,40.6,3.21,22.6,0.00333,2.46,772,30.2,17.4
2023-03-11 08:53:00,7.98,15.0,1052,40.6,3.21,22.6,0.00333,2.46,772,30.2,17.4
2023-03-11 08:54:00,7.98,15.0,1052,40.6,3.21,22.6,0.00333,2.46,772,30.2,17.4
2023-03-11 08:55:00,8.03,14.8,1254,45.1,2.81,21.4,0.00333,3.10,853,31.1,26.3
2023-03-11 08:56:00,8.03,14.8,1254,45.1,2.81,21.4,0.00333,3.10,853,31.1,26.3
2023-03-11 08:57:00,8.03,14.8,1254,45.1,2.81,21.4,0.00333,3.10,853,31.1,26.3
2023-03-11 08:58:00,8.03,14.8,1254,45.1,2.81,21.4,0.00333,3.10,853,31.1,26.3
2023-03-11 08:59:00,8.03,14.8,1254,45.1,2.81,21.4,0.00333,3.10,853,31.1,26.3
2023-03-11 09:00:00,8.49,15.1,1034,41.5,2.71,22.6,0,2.71,733,28.8,17.8
2023-03-11 09:01:00,8.49,15.1,1034,41.5,2.71,22.6,0,2.71,733,28.8,17.8
2023-03-11 09:02:00,8.49,15.1,1034,41.5,2.71,22.6,0,2.71,733,28.8,17.8
2023-03-11 09:03:00,8.49,15.1,1034,41.5,2.71,22.6,0,2.71,733,28.8,17.8
2023-03-11 09:04:00,8.49,15.1,1034,41.5,2.71,22.6,0,2.71,733,28.8,17.8
2023-03-11 09:05:00,12.5,15.1,1264,42.9,3.29,21.8,0,3.15,907,30.6,25.7
2023-03-11 09:06:00,12.5,15.1,1264,42.9,3.29,21.8,0,3.15,907,30.6,25.7
2023-03-11 09:07:00,12.5,15.1,1264,42.9,3.29,21.8,0,3.15,907,30.6,25.7
2023-03-11 09:08:00,12.5,15.1,1264,42.9,3.29,21.8,0,3.15,907,30.6,25.7
2023-03-11 09:09:00,12.5,15.1,1264,42.9,3.29,21.8,0,3.15,907,30.6,25.7
2023-03-11 09:10:00,8.07,15.2,1040,41.0,3.14,22.2,0,3.07,755,29.0,17.6
2023-03-11 09:11:00,8.07,15.2,1040,41.0,3.14,22.2,0,3.07,755,29.0,17.6
2023-03-11 09:12:00,8.07,15.2,1040,41.0,3.14,22.2,0,3.07,755,29.0,17.6
2023-03-11 09:13:00,8.07,15.2,1040,41.0,3.14,22.2,0,3.07,755,29.0,17.6
2023-03-11 09:14:00,8.07,15.2,1040,41.0,3.14,22.2,0,3.07,755,29.0,17.6
2023-03-11 09:15:00,7.71,15.0,1274,44.8,2.69,22.3,0,2.69,908,29.6,26.5
2023-03-11 09:16:00,7.71,15.0,1274,44.8,2.69,22.3,0,2.69,908,29.6,26.5
2023-03-11 09:17:00,7.71,15.0,1274,44.8,2.69,22.3,0,2.69,908,29.6,26.5
2023-03-11 09:18:00,7.71,15.0,1274,44.8,2.69,22.3,0,2.69,908,29.6,26.5
2023-03-11 09:19:00,7.71,15.0,1274,44.8,2.69,22.3,0,2.69,908,29.6,26.5
2023-03-11 09:20:00,7.77,15.5,1055,42.5,3.35,22.7,0,2.65,729,31.1,17.6
2023-03-11 09:21:00,7.77,15.5,1055,42.5,3.35,22.7,0,2.65,729,31.1,17.6
2023-03-11 09:22:00,7.77,15.5,1055,42.5,3.35,22.7,0,2.65,729,31.1,17.6
2023-03-11 09:23:00,7.77,15.5,1055,42.5,3.35,22.7,0,2.65,729,31.1,17.6
2023-03-11 09:24:00,7.77,15.5,1055,42.5,3.35,22.7,0,2.65,729,31.1,17.6
2023-03-11 09:25:00,12.8,14.8,1300,40.8,2.69,21.9,0,3.02,933,30.2,26.1
2023-03-11 09:26:00,12.8,14.8,1300,40.8,2.69,21.9,0,3.02,933,30.2,26.1
2023-03-11 09:27:00,12.8,14.8,1300,40.8,2.69,21.9,0,3.02,933,30.2,26.1
2023-03-11 09:28:00,12.8,14.8,1300,40.8,2.69,21.9,0,3.02,933,30.2,26.1
2023-03-11 09:29:00,12.8,14.8,1300,40.8,2.69,21.9,0,3.02,933,30.2,26.1
2023-03-11 09:30:00,8.39,15.2,1009,45.2,3.31,22.2,0,2.78,726,30.7,17.2
2023-03-11 09:31:00,8.39,15.2,1009,45.2,3.31,22.2,0,2.78,726,30.7,17.2
2023-03-11 09:32:00,8.39,15.2,1009,45.2,3.31,22.2,0,2.78,726,30.7,17.2
2023-03-11 09:33:00,8.39,15.2,1009,45.2,3.31,22.2,0,2.78,726,30.7,17.2
2023-03-11 09:34:00,8.39,15.2,1009,45.2,3.31,22.2,0,2.78,726,30.7,17.2
2023-03-11 09:35:00,7.91,14.8,1294,42.5,3.03,17.4,0,2.93,951,29.2,26.1
2023-03-11 09:36:00,7.91,14.8,1294,42.5,3.03,17.4,0,2.93,951,29.2,26.1
2023-03-11 09:37:00,7.91,14.8,1294,42.5,3.03,17.4,0,2.93,951,29.2,26.1
2023-03-11 09:38:00,7.91,14.8,1294,42.5,3.03,17.4,0,2.93,951,29.2,26.1
2023-03-11 09:39:00,7.91,14.8,1294,42.5,3.03,17.4,0,2.93,951,29.2,26.1
2023-03-11 09:40:00,12.7,15.5,1062,43.2,3.09,26.6,0.00667,2.85,712,29.1,17.7
2023-03-11 09:41:00,12.7,15.5,1062,43.2,3.09,26.6,0.00667,2.85,712,29.1,17.7
2023-03-11 09:42:00,12.7,15.5,1062,43.2,3.09,26.6,0.00667,2.85,712,29.1,17.7
2023-03-11 09:43:00,12.7,15.5,1062,43.2,3.09,26.6,0.00667,2.85,712,29.1,17.7
2023-03-11 09:44:00,12.7,15.5,1062,43.2,3.09,26.6,0.00667,2.85,712,29.1,17.7
2023-03-11 09:45:00,7.55,14.9,1240,42.9,2.97,22.0,0,2.98,931,30.7,25.9
2023-03-11 09:46:00,7.55,14.9,1240,42.9,2.97,22.0,0,2.98,931,30.7,25.9
2023-03-11 09:47:00,7.55,14.9,1240,42.9,2.97,22.0,0,2.98,931,30.7,25.9
2023-03-11 09:48:00,7.55,14.9,1240,42.9,2.97,22.0,0,2.98,931,30.7,25.9
2023-03-11 09:49:00,7.55,14.9,1240,42.9,2.97,22.0,0,2.98,931,30.7,25.9
2023-03-11 09:50:00,8.15,14.9,1001,42.7,3.07,22.7,0.00667,2.65,718,29.8,17.7
2023-03-11 09:51:00,8.15,14.9,1001,42.7,3.07,22.7,0.00667,2.65,718,29.8,17.7
2023-03-11 09:52:00,8.15,14.9,1001,42.7,3.07,22.7,0.00667,2.65,718,29.8,17.7
2023-03-11 09:53:00,8.15,14.9,1001,42.7,3.07,22.7,0.00667,2.65,718,29.8,17.7
2023-03-11 09:54:00,8.15,14.9,1001,42.7,3.07,22.7,0.00667,2.65,718,29.8,17.7
2023-03-11 09:55:00,7.67,14.7,1314,41.0,2.79,22.3,0,2.98,913,30.1,26.4
2023-03-11 09:56:00,7.67,14.7,1314,41.0,2.79,22.3,0,2.98,913,30.1,26.4
2023-03-11 09:57:00,7.67,14.7,1314,41.0,2.79,22.3,0,2.98,913,30.1,26.4
2023-03-11 09:58:00,7.67,14.7,1314,41.0,2.79,22.3,0,2.98,913,30.1,26.4
2023-03-11 09:59:00,7.67,14.7,1314,41.0,2.79,22.3,0,2.98,913,30.1,26.4
2023-03-11 10:00:00,13.2,15.3,1104,43.1,3.18,22.1,0.00333,2.93,795,30.7,17.5
2023-03-11 10:01:00,13.2,15.3,1104,43.1,3.18,22.1,0.00333,2.93,795,30.7,17.5
2023-03-11 10:02:00,13.2,15.3,1104,43.1,3.18,22.1,0.00333,2.93,795,30.7,17.5
2023-03-11 10:03:00,13.2,15.3,1104,43.1,3.18,22.1,0.00333,2.93,795,30.7,17.5
2023-03-11 10:04:00,13.2,15.3,1104,43.1,3.18,22.1,0.00333,2.93,795,30.7,17.5
2023-03-11 10:05:00,7.96,15.2,1241,44.4,2.95,17.7,0,2.86,861,30.3,26.4
2023-03-11 10:06:00,7.96,15.2,1241,44.4,2.95,17.7,0,2.86,861,30.3,26.4
2023-03-11 10:07:00,7.96,15.2,1241,44.4,2.95,17.7,0,2.86,861,30.3,26.4
2023-03-11 10:08:00,7.96,15.2,1241,44.4,2.95,17.7,0,2.86,861,30.3,26.4
2023-03-11 10:09:00,7.96,15.2,1241,44.4,2.95,17.7,0,2.86,861,30.3,26.4
2023-03-11 10:10:00,8.01,14.9,1024,43.0,2.84,26.3,0,2.84,763,30.0,17.2
2023-03-11 10:11:00,8.01,14.9,1024,43.0,2.84,26.3,0,2.84,763,30.0,17.2
2023-03-11 10:12:00,8.01,14.9,1024,43.0,2.84,26.3,0,2.84,763,30.0,17.2
2023-03-11 10:13:00,8.01,14.9,1024,43.0,2.84,26.3,0,2.84,763,30.0,17.2
2023-03-11 10:14:00,8.01,14.9,1024,43.0,2.84,26.3,0,2.84,763,30.0,17.2
2023-03-11 10:15:00,12.6,15.4,1306,43.5,2.86,22.7,0,2.76,951,30.8,26.0
2023-03-11 10:16:00,12.6,15.4,1306,43.5,2.86,22.7,0,2.76,951,30.8,26.0
2023-03-11 10:17:00,12.6,15.4,1306,43.5,2.86,22.7,0,2.76,951,30.8,26.0
2023-03-11 10:18:00,12.6,15.4,1306,43.5,2.86,22.7,0,2.76,951,30.8,26.0
2023-03-11 10:19:00,12.6,15.4,1306,43.5,2.86,22.7,0,2.76,951,30.8,26.0
2023-03-11 10:20:00,7.48,15.1,1073,41.9,3.30,22.4,0,2.75,713,29.1,17.3
2023-03-11 10:21:00,7.48,15.1,1073,41.9,3.30,22.4,0,2.75,713,29.1,17.3
2023-03-11 10:22:00,7.48,15.1,1073,41.9,3.30,22.4,0,2.75,713,29.1,17.3
2023-03-11 10:23:00,7.48,15.1,1073,41.9,3.30,22.4,0,2.75,713,29.1,17.3
2023-03-11 10:24:00,7.48,15.1,1073,41.9,3.30,22.4,0,2.75,713,29.1,17.3
2023-03-11 10:25:00,8.08,15.1,1275,42.3,2.74,21.7,0,2.57,913,29.4,26.3
2023-03-11 10:26:00,8.08,15.1,1275,42.3,2.74,21.7,0,2.57,913,29.4,26.3
2023-03-11 10:27:00,8.08,15.1,1275,42.3,2.74,21.7,0,2.57,913,29.4,26.3
2023-03-11 10:28:00,8.08,15.1,1275,42.3,2.74,21.7,0,2.57,913,29.4,26.3
2023-03-11 10:29:00,8.08,15.1,1275,42.3,2.74,21.7,0,2.57,913,29.4,26.3
2023-03-11 10:30:00,8.55,15.1,992,44.7,3.06,19.0,0,3.01,730,29.9,17.6
2023-03-11 10:31:00,8.55,15.1,992,44.7,3.06,19.0,0,3.01,730,29.9,17.6
2023-03-11 10:32:00,8.55,15.1,992,44.7,3.06,19.0,0,3.01,730,29.9,17.6
2023-03-11 10:33:00,8.55,15.1,992,44.7,3.06,19.0,0,3.01,730,29.9,17.6
2023-03-11 10:34:00,8.55,15.1,992,44.7,3.06,19.0,0,3.01,730,29.9,17.6
2023-03-11 10:35:00,7.52,14.7,1326,41.3,2.81,26.4,0,2.86,910,28.7,25.9
2023-03-11 10:36:00,7.52,14.7,1326,41.3,2.81,26.4,0,2.86,910,28.7,25.9
2023-03-11 10:37:00,7.52,14.7,1326,41.3,2.81,26.4,0,2.86,910,28.7,25.9
2023-03-11 10:38:00,7.52,14.7,1326,41.3,2.81,26.4,0,2.86,910,28.7,25.9
2023-03-11 10:39:00,7.52,14.7,1326,41.3,2.81,26.4,0,2.86,910,28.7,25.9
2023-03-11 10:40:00,12.9,15.3,1024,41.5,3.08,22.3,0.00667,3.07,711,32.3,17.9
2023-03-11 10:41:00,12.9,15.3,1024,41.5,3.08,22.3,0.00667,3.07,711,32.3,17.9
2023-03-11 10:42:00,12.9,15.3,1024,41.5,3.08,22.3,0.00667,3.07,711,32.3,17.9
2023-03-11 10:43:00,12.9,15.3,1024,41.5,3.08,22.3,0.00667,3.07,711,32.3,17.9
2023-03-11 10:44:00,12.9,15.3,1024,41.5,3.08,22.3,0.00667,3.07,711,32.3,17.9
2023-03-11 10:45:00,7.65,15.0,1293,42.8,3.39,21.4,0,2.86,953,29.8,25.7
2023-03-11 10:46:00,7.65,15.0,1293,42.8,3.39,21.4,0,2.86,953,29.8,25.7
2023-03-11 10:47:00,7.65,15.0,1293,42.8,3.39,21.4,0,2.86,953,29.8,25.7
2023-03-11 10:48:00,7.65,15.0,1293,42.8,3.39,21.4,0,2.86,953,29.8,25.7
2023-03-11 10:49:00,7.65,15.0,1293,42.8,3.39,21.4,0,2.86,953,29.8,25.7
2023-03-11 10:50:00,7.87,15.0,1008,43.1,2.89,22.6,0.00667,2.73,694,30.1,17.5
2023-03-11 10:51:00,7.87,15.0,1008,43.1,2.89,22.6,0.00667,2.73,694,30.1,17.5
2023-03-11 10:52:00,7.87,15.0,1008,43.1,2.89,22.6,0.00667,2.73,694,30.1,17.5
2023-03-11 10:53:00,7.87,15.0,1008,43.1,2.89,22.6,0.00667,2.73,694,30.1,17.5
2023-03-11 10:54:00,7.87,15.0,1008,43.1,2.89,22.6,0.00667,2.73,694,30.1,17.5
2023-03-11 10:55:00,8.26,14.8,1288,45.0,3.13,22.3,0,2.89,905,31.9,26.3
2023-03-11 10:56:00,8.26,14.8,1288,45.0,3.13,22.3,0,2.89,905,31.9,26.3
2023-03-11 10:57:00,8.26,14.8,1288,45.0,3.13,22.3,0,2.89,905,31.9,26.3
2023-03-11 10:58:00,8.26,14.8,1288,45.0,3.13,22.3,0,2.89,905,31.9,26.3
2023-03-11 10:59:00,8.26,14.8,1288,45.0,3.13,22.3,0,2.89,905,31.9,26.3
2023-03-11 11:00:00,13.1,15.6,1085,41.6,2.98,17.9,0,2.81,804,29.7,17.7
2023-03-11 11:01:00,13.1,15.6,1085,41.6,2.98,17.9,0,2.81,804,29.7,17.7
2023-03-11 11:02:00,13.1,15.6,1085,41.6,2.98,17.9,0,2.81,804,29.7,17.7
2023-03-11 11:03:00,13.1,15.6,1085,41.6,2.98,17.9,0,2.81,804,29.7,17.7
2023-03-11 11:04:00,13.1,15.6,1085,41.6,2.98,17.9,0,2.81,804,29.7,17.7
2023-03-11 11:05:00,7.80,15.0,1264,43.9,2.74,26.1,0.00333,2.90,903,29.3,26.2
2023-03-11 11:06:00,7.80,15.0,1264,43.9,2.74,26.1,0.00333,2.90,903,29.3,26.2
2023-03-11 11:07:00,7.80,15.0,1264,43.9,2.74,26.1,0.00333,2.90,903,29.3,26.2
2023-03-11 11:08:00,7.80,15.0,1264,43.9,2.74,26.1,0.00333,2.90,903,29.3,26.2
2023-03-11 11:09:00,7.80,15.0,1264,43.9,2.74,26.1,0.00333,2.90,903,29.3,26.2
2023-03-11 11:10:00,7.98,14.8,987,43.2,2.86,21.5,0,2.89,681,30.3,17.4
2023-03-11 11:11:00,7.98,14.8,987,43.2,2.86,21.5,0,2.89,681,30.3,17.4
2023-03-11 11:12:00,7.98,14.8,987,43.2,2.86,21.5,0,2.89,681,30.3,17.4
2023-03-11 11:13:00,7.98,14.8,987,43.2,2.86,21.5,0,2.89,681,30.3,17.4
2023-03-11 11:14:00,7.98,14.8,987,43.2,2.86,21.5,0,2.89,681,30.3,17.4
2023-03-11 11:15:00,12.7,14.8,1364,43.2,3.40,23.3,0,2.88,938,30.0,26.4
2023-03-11 11:16:00,12.7,14.8,1364,43.2,3.40,23.3,0,2.88,938,30.0,26.4
2023-03-11 11:17:00,12.7,14.8,1364,43.2,3.40,23.3,0,2.88,938,30.0,26.4
2023-03-11 11:18:00,12.7,14.8,1364,43.2,3.40,23.3,0,2.88,938,30.0,26.4
2023-03-11 11:19:00,12.7,14.8,1364,43.2,3.40,23.3,0,2.88,938,30.0,26.4
2023-03-11 11:20:00,7.88,15.3,1023,43.7,2.82,21.7,0,2.54,727,30.0,17.3
2023-03-11 11:21:00,7.88,15.3,1023,43.7,2.82,21.7,0,2.54,727,30.0,17.3
2023-03-11 11:22:00,7.88,15.3,1023,43.7,2.82,21.7,0,2.54,727,30.0,17.3
2023-03-11 11:23:00,7.88,15.3,1023,43.7,2.82,21.7,0,2.54,727,30.0,17.3
2023-03-11 11:24:00,7.88,15.3,1023,43.7,2.82,21.7,0,2.54,727,30.0,17.3
2023-03-11 11:25:00,7.86,15.0,1214,42.0,3.19,22.3,0,3.09,931,29.4,26.0
2023-03-11 11:26:00,7.86,15.0,1214,42.0,3.19,22.3,0,3.09,931,29.4,26.0
2023-03-11 11:27:00,7.86,15.0,1214,42.0,3.19,22.3,0,3.09,931,29.4,26.0
2023-03-11 11:28:00,7.86,15.0,1214,42.0,3.19,22.3,0,3.09,931,29.4,26.0
2023-03-11 11:29:00,7.86,15.0,1214,42.0,3.19,22.3,0,3.09,931,29.4,26.0
2023-03-11 11:30:00,8.54,15.0,1036,43.1,3.11,22.5,0,2.71,660,28.8,17.7
2023-03-11 11:31:00,8.54,15.0,1036,43.1,3.11,22.5,0,2.71,660,28.8,17.7
2023-03-11 11:32:00,8.54,15.0,1036,43.1,3.11,22.5,0,2.71,660,28.8,17.7
2023-03-11 11:33:00,8.54,15.0,1036,43.1,3.11,22.5,0,2.71,660,28.8,17.7
2023-03-11 11:34:00,8.54,15.0,1036,43.1,3.11,22.5,0,2.71,660,28.8,17.7
2023-03-11 11:35:00,7.73,15.2,1238,43.4,2.85,22.5,0,2.91,960,29.4,26.0
2023-03-11 11:36:00,7.73,15.2,1238,43.4,2.85,22.5,0,2.91,960,29.4,26.0
2023-03-11 11:37:00,7.73,15.2,1238,43.4,2.85,22.5,0,2.91,960,29.4,26.0
2023-03-11 11:38:00,7.73,15.2,1238,43.4,2.85,22.5,0,2.91,960,29.4,26.0
2023-03-11 11:39:00,7.73,15.2,1238,43.4,2.85,22.5,0,2.91,960,29.4,26.0
2023-03-11 11:40:00,12.7,15.1,1083,42.0,3.16,17.1,0.00333,3.02,792,31.6,17.7
2023-03-11 11:41:00,12.7,15.1,1083,42.0,3.16,17.1,0.00333,3.02,792,31.6,17.7
2023-03-11 11:42:00,12.7,15.1,1083,42.0,3.16,17.1,0.00333,3.02,792,31.6,17.7
2023-03-11 11:43:00,12.7,15.1,1083,42.0,3.16,17.1,0.00333,3.02,792,31.6,17.7
2023-03-11 11:44:00,12.7,15.1,1083,42.0,3.16,17.1,0.00333,3.02,792,31.6,17.7
2023-03-11 11:45:00,7.89,15.1,1347,42.1,2.91,22.3,0.00667,2.83,872,29.6,26.1
2023-03-11 11:46:00,7.89,15.1,1347,42.1,2.91,22.3,0.00667,2.83,872,29.6,26.1
2023-03-11 11:47:00,7.89,15.1,1347,42.1,2.91,22.3,0.00667,2.83,872,29.6,26.1
2023-03-11 11:48:00,7.89,15.1,1347,42.1,2.91,22.3,0.00667,2.83,872,29.6,26.1
2023-03-11 11:49:00,7.89,15.1,1347,42.1,2.91,22.3,0.00667,2.83,872,29.6,26.1
2023-03-11 11:50:00,8.00,14.9,998,42.7,2.74,23.1,0,2.62,731,31.0,17.7
2023-03-11 11:51:00,8.00,14.9,998,42.7,2.74,23.1,0,2.62,731,31.0,17.7
2023-03-11 11:52:00,8.00,14.9,998,42.7,2.74,23.1,0,2.62,731,31.0,17.7
2023-03-11 11:53:00,8.00,14.9,998,42.7,2.74,23.1,0,2.62,731,31.0,17.7
2023-03-11 11:54:00,8.00,14.9,998,42.7,2.74,23.1,0,2.62,731,31.0,17.7
2023-03-11 11:55:00,7.89,15.2,1239,44.3,3.27,26.4,0.00333,2.97,940,29.9,25.8
2023-03-11 11:56:00,7.89,15.2,1239,44.3,3.27,26.4,0.00333,2.97,940,29.9,25.8
2023-03-11 11:57:00,7.89,15.2,1239,44.3,3.27,26.4,0.00333,2.97,940,29.9,25.8
2023-03-11 11:58:00,7.89,15.2,1239,44.3,3.27,26.4,0.00333,2.97,940,29.9,25.8
2023-03-11 11:59:00,7.89,15.2,1239,44.3,3.27,26.4,0.00333,2.97,940,29.9,25.8
2023-03-11 12:00:00,12.9,15.1,1108,42.4,2.80,17.2,0,2.83,768,31.3,17.7
2023-03-11 12:01:00,12.9,15.1,1108,42.4,2.80,17.2,0,2.83,768,31.3,17.7
2023-03-11 12:02:00,12.9,15.1,1108,42.4,2.80,17.2,0,2.83,768,31.3,17.7
2023-03-11 12:03:00,12.9,15.1,1108,42.4,2.80,17.2,0,2.83,768,31.3,17.7
2023-03-11 12:04:00,12.9,15.1,1108,42.4,2.80,17.2,0,2.83,768,31.3,17.7
2023-03-11 12:05:00,8.04,15.1,1174,42.6,2.77,26.5,0,2.93,805,29.5,25.6
2023-03-11 12:06:00,8.04,15.1,1174,42.6,2.77,26.5,0,2.93,805,29.5,25.6
2023-03-11 12:07:00,8.04,15.1,1174,42.6,2.77,26.5,0,2.93,805,29.5,25.6
2023-03-11 12:08:00,8.04,15.1,1174,42.6,2.77,26.5,0,2.93,805,29.5,25.6
2023-03-11 12:09:00,8.04,15.1,1174,42.6,2.77,26.5,0,2.93,805,29.5,25.6
2023-03-11 12:10:00,8.01,15.2,1153,42.4,3.48,18.2,0.00333,2.81,827,30.3,17.8
2023-03-11 12:11:00,8.01,15.2,1153,42.4,3.48,18.2,0.00333,2.81,827,30.3,17.8
2023-03-11 12:12:00,8.01,15.2,1153,42.4,3.48,18.2,0.00333,2.81,827,30.3,17.8
2023-03-11 12:13:00,8.01,15.2,1153,42.4,3.48,18.2,0.00333,2.81,827,30.3,17.8
2023-03-11 12:14:00,8.01,15.2,1153,42.4,3.48,18.2,0.00333,2.81,827,30.3,17.8
2023-03-11 12:15:00,7.96,15.0,1205,42.2,2.71,26.4,0,2.77,825,30.8,24.7
2023-03-11 12:16:00,7.96,15.0,1205,42.2,2.71,26.4,0,2.77,825,30.8,24.7
2023-03-11 12:17:00,7.96,15.0,1205,42.2,2.71,26.4,0,2.77,825,30.8,24.7
2023-03-11 12:18:00,7.96,15.0,1205,42.2,2.71,26.4,0,2.77,825,30.8,24.7
2023-03-11 12:19:00,7.96,15.0,1205,42.2,2.71,26.4,0,2.77,825,30.8,24.7
2023-03-11 12:20:00,7.57,14.9,1033,41.7,3.33,21.9,0,2.83,797,29.9,19.0
