"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-15 12:16:00,10.3,18.9,1726,50.7,3.11,22.7,0,2055,29.0,32.3
2023-03-15 12:20:00,10.5,18.4,1132,47.0,3.08,22.3,0,1340,29.6,20.8
2023-03-15 12:24:00,10.7,18.0,1204,50.9,3.15,21.0,0,1411,29.8,20.8
2023-03-15 12:28:00,10.2,18.4,1240,48.2,3.38,22.3,0,1414,29.6,21.0
2023-03-15 12:32:00,10.0,18.5,1235,46.7,3.40,22.1,0,1434,29.5,21.1
2023-03-15 12:36:00,12.4,19.7,1302,51.1,3.02,19.3,0,1477,28.3,20.5
2023-03-15 12:40:00,10.3,18.3,1210,48.8,3.41,23.3,0,1403,30.5,20.8
2023-03-15 12:44:00,10.5,18.4,1168,47.7,3.27,21.2,0,1345,30.8,21.0
2023-03-15 12:48:00,10.2,17.9,1938,46.8,3.28,22.5,0,2433,29.3,56.2
2023-03-15 12:52:00,10.3,18.0,1218,47.4,2.96,20.8,0,1422,29.0,20.4
2023-03-15 12:56:00,10.3,19.2,1276,51.2,3.22,21.9,0,1476,29.4,21.1
2023-03-15 13:00:00,10.4,18.3,1280,50.4,3.18,22.0,0,1474,30.6,20.9
2023-03-15 13:04:00,10.2,18.6,1210,46.8,3.09,22.9,0,1368,29.7,21.2
2023-03-15 13:08:00,10.3,18.1,1555,47.1,3.19,20.8,0,1865,29.3,27.8
2023-03-15 13:12:00,10.2,18.3,1216,46.3,3.22,20.4,0,1363,29.0,20.8
2023-03-15 13:16:00,10.2,19.0,1264,49.3,3.28,21.4,0,1442,29.0,20.8
2023-03-15 13:20:00,10.2,18.2,1264,50.7,3.32,22.8,0,1455,30.5,20.8
2023-03-15 13:24:00,10.5,18.2,1255,47.3,3.21,21.7,0,1431,29.5,20.9
2023-03-15 13:28:00,10.0,17.9,1177,44.8,3.39,21.1,0,1328,28.8,21.2
2023-03-15 13:32:00,10.1,18.3,1178,48.3,3.23,21.5,0,1347,29.5,20.6
2023-03-15 13:36:00,12.8,19.4,1354,54.2,3.33,21.9,0,1565,29.8,20.8
2023-03-15 13:40:00,10.1,18.3,2080,47.3,3.06,23.9,0,2455,28.9,63.8
2023-03-15 13:44:00,10.4,18.2,1237,46.9,3.16,20.5,0,1434,30.1,20.8
2023-03-15 13:48:00,10.2,18.0,1224,45.8,3.38,21.7,0,1385,29.7,20.6
2023-03-15 13:52:00,9.99,18.1,1191,45.9,3.26,21.7,0,1390,28.7,20.7
2023-03-15 13:56:00,10.6,19.4,1262,52.7,3.04,22.4,0,1470,30.6,20.6
2023-03-15 14:00:00,10.2,17.8,1459,46.3,3.01,21.4,0.0310,1720,29.0,27.5
2023-03-15 14:04:00,10.4,18.0,1281,46.3,3.06,23.1,0,1439,28.7,21.0
2023-03-15 14:08:00,10.2,18.2,1214,47.1,3.11,21.3,0,1411,29.3,20.7
2023-03-15 14:12:00,10.2,18.2,1211,47.1,3.17,18.8,0.0113,1359,28.8,20.9
2023-03-15 14:16:00,10.3,19.2,1222,53.7,3.03,22.3,0,1402,30.1,20.9
2023-03-15 14:20:00,10.2,18.3,1221,46.6,3.12,22.0,0,1409,29.3,20.7
2023-03-15 14:24:00,10.1,17.8,1195,46.3,3.05,21.4,0,1387,29.2,21.0
2023-03-15 14:28:00,10.5,18.0,1221,47.1,3.07,22.1,0,1405,30.1,21.0
2023-03-15 14:32:00,10.5,18.2,2186,52.0,3.36,22.2,0,2643,30.5,65.6
2023-03-15 14:36:00,12.5,19.3,1253,51.7,3.27,20.6,0,1466,29.3,20.5
2023-03-15 14:40:00,10.3,18.1,1094,44.9,3.19,21.1,0,1341,28.9,20.9
2023-03-15 14:44:00,10.1,18.3,1233,46.4,3.19,22.3,0,1410,29.2,20.8
2023-03-15 14:48:00,10.3,18.2,1266,45.8,3.15,21.2,0,1458,29.8,20.8
2023-03-15 14:52:00,10.2,18.3,1483,51.8,3.24,21.4,0,1672,31.1,25.1
2023-03-15 14:56:00,9.59,19.0,1253,49.7,3.30,22.7,0,1459,28.8,21.1
2023-03-15 15:00:00,10.4,18.6,1138,47.3,3.00,20.8,0,1343,28.8,21.1
2023-03-15 15:04:00,10.4,18.2,1256,47.4,3.37,23.2,0,1409,29.9,27.0
2023-03-15 15:08:00,9.88,17.9,1265,45.2,3.21,22.2,0,1430,29.3,21.0
2023-03-15 15:12:00,28.6,18.1,1459,48.7,3.31,22.8,0,1656,29.4,21.0
2023-03-15 15:16:00,9.99,19.2,1279,50.0,3.08,21.6,0,1465,28.2,21.0
2023-03-15 15:20:00,10.3,18.4,1189,47.0,3.07,20.2,0,1384,30.0,20.7
2023-03-15 15:24:00,10.3,18.0,2151,47.1,3.35,21.7,0,2589,29.1,63.0
2023-03-15 15:28:00,10.4,18.1,1264,50.9,3.09,22.8,0,1448,30.9,21.0
2023-03-15 15:32:00,10.6,18.1,1243,47.9,3.12,21.1,0,1422,29.9,20.7
2023-03-15 15:36:00,13.0,19.7,1368,53.7,3.40,21.0,0,1522,29.1,21.1
2023-03-15 15:40:00,10.6,18.4,1231,47.8,3.08,19.6,0,1431,30.0,20.9
2023-03-15 15:44:00,10.4,18.4,1240,47.2,3.32,20.6,0,1468,31.2,21.1
2023-03-15 15:48:00,10.9,17.9,1207,51.0,3.54,21.7,0,1436,31.2,21.1
2023-03-15 15:52:00,10.3,18.1,1248,47.9,3.37,21.4,0,1434,30.2,20.8
2023-03-15 15:56:00,10.1,19.6,1296,50.9,3.45,20.5,0,1558,28.9,28.7
2023-03-15 16:00:00,10.1,17.9,1272,46.9,3.16,22.9,0,1412,28.9,20.6
2023-03-15 16:04:00,10.1,17.7,1283,49.3,3.41,20.9,0,1448,29.7,21.0
2023-03-15 16:08:00,10.0,18.4,1165,49.4,3.15,21.2,0,1344,29.6,20.8
2023-03-15 16:12:00,10.3,18.2,1152,48.2,3.04,19.0,0,1411,29.8,20.9
2023-03-15 16:16:00,9.80,18.8,2267,50.8,3.26,20.9,0,2641,28.4,61.7
2023-03-15 16:20:00,10.0,18.0,1299,47.7,3.24,19.6,0,1442,28.8,20.9
2023-03-15 16:24:00,10.2,17.8,1279,50.0,3.05,22.2,0,1488,30.1,20.9
2023-03-15 16:28:00,9.93,17.9,1218,47.4,3.04,20.8,0,1408,29.2,20.8
2023-03-15 16:32:00,10.3,18.0,1150,47.6,3.33,19.5,0,1360,29.1,21.0
2023-03-15 16:36:00,12.5,19.3,1279,54.2,3.08,20.1,0,1510,29.9,21.8
2023-03-15 16:40:00,10.1,18.3,1239,47.3,3.00,22.2,0,1425,29.1,20.5
2023-03-15 16:44:00,10.6,18.0,1280,50.7,3.09,20.9,0,1474,32.1,20.4
2023-03-15 16:48:00,10.6,18.5,1332,48.0,3.25,21.2,0,1431,29.6,40.7
2023-03-15 16:52:00,10.5,18.4,1200,49.1,3.24,21.8,0,1421,30.0,20.5
2023-03-15 16:56:00,10.7,19.7,1245,52.9,3.38,21.4,0,1426,29.9,20.8
2023-03-15 17:00:00,10.7,18.3,1282,50.3,3.14,21.7,0,1502,30.1,20.8
2023-03-15 17:04:00,10.7,18.1,1229,48.1,3.22,20.6,0.0154,1441,29.8,21.0
2023-03-15 17:08:00,30.4,17.8,2268,45.2,3.16,21.8,0.0172,2857,28.9,56.8
2023-03-15 17:12:00,9.92,17.9,1226,45.7,3.12,21.4,0,1431,28.8,20.6
2023-03-15 17:16:00,10.3,19.6,1257,51.0,3.19,22.0,0,1425,30.0,20.6
2023-03-15 17:20:00,10.5,18.7,1207,52.9,3.30,19.7,0,1415,31.3,20.6
2023-03-15 17:24:00,10.0,18.2,1223,46.8,3.20,20.3,0,1402,29.5,21.0
2023-03-15 17:28:00,28.2,18.3,1423,48.2,3.13,21.7,0,1618,29.4,20.5
2023-03-15 17:32:00,10.4,18.2,1238,48.9,3.29,20.7,0,1405,29.9,20.6
2023-03-15 17:36:00,13.2,19.4,1343,54.8,3.20,23.5,0,1530,28.9,20.6
2023-03-15 17:40:00,10.5,18.1,1545,49.6,3.17,22.5,0,1836,30.4,50.5
2023-03-15 17:44:00,9.84,17.8,1135,45.8,3.21,23.7,0,1386,29.7,21.2
2023-03-15 17:48:00,9.99,18.0,1250,46.5,3.41,22.9,0.0195,1405,28.9,20.9
2023-03-15 17:52:00,9.99,17.9,1244,45.8,3.07,19.7,0,1428,28.8,21.0
2023-03-15 17:56:00,10.1,19.1,1352,54.3,3.06,21.1,0,1545,30.5,20.8
2023-03-15 18:00:00,10.2,18.1,2029,45.6,3.13,19.5,0,2577,28.7,53.7
2023-03-15 18:04:00,9.73,17.9,1128,45.6,3.23,21.8,0,1323,28.9,20.9
2023-03-15 18:08:00,10.1,18.1,1193,47.6,3.17,20.9,0,1372,29.0,20.9
2023-03-15 18:12:00,10.1,17.9,1247,47.3,3.41,21.3,0,1459,29.3,20.9
2023-03-15 18:16:00,10.1,18.5,1346,53.7,3.14,21.1,0,1534,29.4,21.0
2023-03-15 18:20:00,10.3,18.6,1232,46.7,3.15,22.0,0,1407,29.2,20.7
2023-03-15 18:24:00,9.84,18.1,1192,45.9,3.34,21.4,0,1359,28.6,20.7
2023-03-15 18:28:00,9.78,17.6,1120,46.1,3.31,22.2,0,1334,28.6,20.7
2023-03-15 18:32:00,10.4,18.3,1656,49.8,3.25,21.9,0,1892,29.9,51.0
2023-03-15 18:36:00,12.5,19.4,1359,52.7,3.07,22.0,0,1585,30.1,20.7
2023-03-15 18:40:00,10.2,18.6,1244,46.7,3.08,23.9,0,1445,29.7,21.0
2023-03-15 18:44:00,10.4,18.3,1230,47.2,3.08,21.1,0,1440,30.3,21.0
2023-03-15 18:48:00,10.4,18.1,1211,48.0,3.07,21.7,0,1350,29.2,21.0
2023-03-15 18:52:00,10.3,18.1,1879,52.9,3.21,22.4,0,2421,31.1,51.5
2023-03-15 18:56:00,10.3,19.8,1302,53.5,3.34,21.7,0,1473,30.3,20.7
2023-03-15 19:00:00,28.5,18.1,1468,46.3,3.31,20.8,0,1645,29.2,20.8
2023-03-15 19:04:00,10.3,18.7,1261,48.4,3.30,24.0,0,1449,30.0,21.2
2023-03-15 19:08:00,10.0,18.5,1236,48.0,3.17,21.9,0,1394,29.4,20.7
2023-03-15 19:12:00,10.2,18.0,1205,49.5,3.09,20.9,0,1437,30.7,20.8
2023-03-15 19:16:00,10.1,19.7,1237,51.0,3.11,22.0,0,1400,29.7,20.6
2023-03-15 19:20:00,9.89,18.0,1229,46.6,3.27,22.8,0,1405,28.6,20.6
2023-03-15 19:24:00,10.2,18.2,1770,45.6,3.27,21.1,0,2109,29.3,50.7
2023-03-15 19:28:00,10.4,18.3,1247,49.5,3.23,21.9,0,1458,30.5,20.7
2023-03-15 19:32:00,10.1,18.4,1198,46.1,3.27,21.2,0,1377,28.7,21.2
2023-03-15 19:36:00,12.4,19.2,1246,52.4,3.09,19.5,0,1443,29.8,20.7
2023-03-15 19:40:00,9.75,17.8,1184,44.9,3.11,21.2,0,1348,29.0,21.2
2023-03-15 19:44:00,9.60,17.8,1784,43.4,3.09,21.7,0,2276,28.2,35.6
2023-03-15 19:48:00,10.0,17.6,1268,47.5,3.18,20.0,0,1489,28.4,20.5
2023-03-15 19:52:00,9.85,18.1,1237,45.4,3.17,24.9,0,1406,29.2,20.8
2023-03-15 19:56:00,10.1,18.9,1248,50.9,3.28,20.7,0,1459,28.9,21.0
2023-03-15 20:00:00,9.91,18.0,1156,48.3,3.04,19.7,0,1351,29.5,20.6
2023-03-15 20:04:00,10.5,18.3,1292,49.8,3.26,20.3,0,1485,30.7,20.7
2023-03-15 20:08:00,10.1,18.4,1260,49.6,3.44,23.1,0,1471,30.2,21.1
2023-03-15 20:12:00,10.2,17.8,1261,48.4,3.13,23.3,0.0131,1428,29.7,21.2
2023-03-15 20:16:00,10.3,19.4,1948,51.6,3.23,20.5,0,2283,29.4,54.7
2023-03-15 20:20:00,10.2,18.1,1186,46.2,3.03,21.8,0,1377,29.0,20.8
2023-03-15 20:24:00,10.5,18.3,1206,49.4,3.30,20.5,0,1368,30.5,20.7
2023-03-15 20:28:00,9.92,17.6,1215,45.5,3.21,21.3,0,1399,28.2,21.2
2023-03-15 20:32:00,9.60,17.6,1220,46.1,3.02,20.3,0,1424,28.7,20.8
2023-03-15 20:36:00,12.2,18.5,1841,48.7,3.21,21.2,0,2150,26.7,29.9
2023-03-15 20:40:00,33.9,18.0,1400,45.7,3.11,23.5,0,1606,28.4,20.8
2023-03-15 20:44:00,10.1,18.1,1236,48.8,3.09,22.1,0,1410,30.0,20.8
2023-03-15 20:48:00,10.0,17.9,1221,46.5,2.90,18.9,0,1418,29.3,20.9
2023-03-15 20:52:00,9.89,17.8,1254,48.2,2.97,21.8,0,1429,28.5,20.9
2023-03-15 20:56:00,10.4,19.2,1284,50.8,3.36,21.4,0.0200,1494,29.5,20.7
2023-03-15 21:00:00,10.0,17.9,1280,49.9,2.94,21.4,0,1498,29.8,20.9
2023-03-15 21:04:00,9.97,18.0,1186,46.4,3.20,23.3,0.0140,1343,28.9,21.0
2023-03-15 21:08:00,10.1,18.2,1857,48.1,3.08,22.0,0,2230,29.5,56.6
2023-03-15 21:12:00,9.81,18.1,1236,46.4,3.21,20.2,0,1416,28.6,20.8
2023-03-15 21:16:00,10.1,19.2,1331,50.5,3.15,22.8,0,1473,28.4,20.8
2023-03-15 21:20:00,10.3,18.0,1278,50.3,3.09,20.7,0,1485,29.9,20.6
2023-03-15 21:24:00,10.1,18.2,1253,47.2,3.42,22.4,0,1455,29.6,21.1
2023-03-15 21:28:00,10.1,18.2,1606,48.8,2.98,21.1,0,2061,30.1,31.4
2023-03-15 21:32:00,10.2,18.0,1182,48.8,3.26,22.9,0,1390,29.8,20.5
2023-03-15 21:36:00,12.8,19.7,1354,54.8,3.12,22.4,0,1582,30.4,20.8
2023-03-15 21:40:00,10.0,17.9,1236,48.7,3.15,19.7,0,1440,28.8,20.9
2023-03-15 21:44:00,10.1,18.1,1308,48.5,3.20,21.6,0,1492,31.0,20.9
2023-03-15 21:48:00,10.1,18.5,1245,47.2,3.19,21.6,0,1413,30.0,21.0
2023-03-15 21:52:00,10.1,18.5,1197,48.1,2.94,21.5,0,1393,29.8,20.6
2023-03-15 21:56:00,10.6,19.8,1273,53.8,3.18,22.0,0,1484,30.5,20.7
2023-03-15 22:00:00,10.1,18.5,2096,47.4,3.35,23.5,0,2514,28.8,60.6
2023-03-15 22:04:00,10.3,18.5,1261,49.6,3.22,22.0,0,1445,30.0,20.8
2023-03-15 22:08:00,10.3,18.4,1243,48.7,3.26,21.2,0.0153,1431,29.9,20.6
2023-03-15 22:12:00,9.99,18.5,1215,48.1,3.22,23.4,0,1401,29.9,20.8
2023-03-15 22:16:00,10.5,19.6,1251,54.2,3.29,21.4,0,1466,30.7,20.8
2023-03-15 22:20:00,10.3,18.5,1478,47.3,3.15,21.5,0,1759,29.7,27.4
2023-03-15 22:24:00,34.6,18.6,1475,49.9,3.33,19.6,0,1667,29.6,20.6
2023-03-15 22:28:00,10.4,18.5,1266,48.6,3.16,21.9,0,1448,30.5,21.0
2023-03-15 22:32:00,10.5,18.2,1281,50.0,3.11,22.1,0,1465,30.5,20.4
2023-03-15 22:36:00,12.9,19.2,1293,53.7,3.34,23.7,0,1517,29.9,20.9
2023-03-15 22:40:00,10.5,18.3,1183,47.9,3.28,22.5,0,1389,29.5,20.9
2023-03-15 22:44:00,10.8,18.3,1240,47.2,3.10,21.2,0,1443,30.3,20.8
2023-03-15 22:48:00,9.98,18.2,1230,46.2,3.29,21.1,0,1447,28.5,20.8
2023-03-15 22:52:00,10.6,18.5,2129,50.6,3.27,22.3,0,2702,30.4,65.0
2023-03-15 22:56:00,10.0,19.4,1276,51.6,3.24,20.0,0,1472,30.0,21.1
2023-03-15 23:00:00,10.3,18.5,1207,48.3,3.20,21.0,0,1397,29.7,20.5
2023-03-15 23:04:00,10.2,18.2,1213,47.4,3.20,21.7,0,1357,29.9,21.1
2023-03-15 23:08:00,10.4,18.5,1239,47.9,3.18,23.5,0,1437,29.8,20.6
2023-03-15 23:12:00,10.2,17.9,1486,50.8,3.33,23.1,0,1862,30.8,26.3
2023-03-15 23:16:00,9.83,19.7,1290,50.7,3.20,21.4,0,1465,28.9,21.0
2023-03-15 23:20:00,10.2,17.9,1197,46.3,3.19,22.0,0,1391,29.2,20.5
2023-03-15 23:24:00,10.1,17.9,1173,46.9,3.23,22.1,0,1378,29.3,20.9
2023-03-15 23:28:00,10.2,17.9,1217,49.5,3.09,21.0,0,1415,29.8,20.6
2023-03-15 23:32:00,10.2,18.1,1248,48.3,3.29,22.3,0,1438,29.8,21.0
2023-03-15 23:36:00,13.1,20.1,1341,54.5,3.13,20.8,0,1533,30.0,20.4
2023-03-15 23:40:00,10.4,18.3,1249,47.9,3.31,21.5,0,1433,29.5,21.0
2023-03-15 23:44:00,10.1,18.2,2017,47.1,3.15,22.8,0,2752,30.3,63.4
2023-03-15 23:48:00,9.91,17.6,1168,48.3,3.22,22.6,0,1361,29.0,20.9
2023-03-15 23:52:00,10.3,18.1,1238,47.3,3.28,20.5,0,1431,29.3,20.8
2023-03-15 23:56:00,10.3,19.8,1309,53.8,3.10,21.8,0,1506,30.4,21.1
2023-03-16 00:00:00,10.4,18.6,1232,47.2,3.27,21.1,0,1440,29.7,20.7
2023-03-16 00:04:00,10.5,18.8,1349,47.5,3.34,21.7,0.0164,1549,30.1,24.1
2023-03-16 00:08:00,10.4,18.5,1236,49.2,3.26,22.2,0,1404,29.8,20.8
2023-03-16 00:12:00,9.98,17.9,1180,47.7,3.07,21.5,0.0143,1369,30.4,20.7
2023-03-16 00:16:00,10.1,19.3,1295,51.2,3.03,22.3,0.0327,1464,29.3,21.4
2023-03-16 00:20:00,10.4,18.3,1211,46.5,3.12,20.9,0,1372,29.2,21.0
2023-03-16 00:24:00,10.2,18.4,1281,49.0,3.25,22.3,0,1441,30.1,21.2
2023-03-16 00:28:00,10.1,18.4,1224,46.7,3.11,24.1,0,1403,29.3,20.4
2023-03-16 00:32:00,10.5,18.1,1202,48.7,3.33,22.9,0,1385,29.7,20.8
2023-03-16 00:36:00,12.5,19.6,2115,54.0,3.17,22.0,0,2693,29.3,59.1
2023-03-16 00:40:00,10.1,18.1,1225,47.3,3.41,23.2,0,1442,28.6,20.9
2023-03-16 00:44:00,10.5,17.6,1274,49.7,3.15,19.6,0,1452,31.0,20.7
2023-03-16 00:48:00,9.92,18.2,1246,47.1,3.13,22.3,0,1434,29.1,21.0
2023-03-16 00:52:00,10.2,18.3,1236,47.4,3.23,20.7,0,1414,29.6,20.8
2023-03-16 00:56:00,9.89,19.5,1205,52.4,3.11,23.0,0.0124,1461,29.4,24.0
2023-03-16 01:00:00,9.88,17.8,1209,45.2,3.10,21.8,0,1402,28.7,21.0
2023-03-16 01:04:00,9.68,17.7,1243,47.2,3.12,21.5,0,1420,29.0,21.1
2023-03-16 01:08:00,10.2,18.0,1347,47.7,3.14,23.2,0,1640,29.3,37.2
2023-03-16 01:12:00,9.86,17.8,1233,47.1,2.96,22.6,0,1435,28.7,20.7
2023-03-16 01:16:00,10.2,19.0,1260,49.7,3.25,20.7,0,1470,28.7,20.6
2023-03-16 01:20:00,10.1,18.1,1188,50.7,3.17,21.1,0.0147,1394,30.1,21.2
2023-03-16 01:24:00,9.86,18.1,1217,46.8,3.38,20.3,0,1409,29.5,21.0
2023-03-16 01:28:00,10.1,17.9,2096,48.2,3.19,22.5,0,2800,29.4,62.2
2023-03-16 01:32:00,9.94,18.1,1234,45.5,3.29,21.7,0,1429,28.0,21.1
2023-03-16 01:36:00,12.6,19.7,1320,51.5,3.17,20.5,0,1552,29.0,21.1
2023-03-16 01:40:00,10.1,18.2,1196,49.7,3.32,21.5,0,1427,30.1,21.1
2023-03-16 01:44:00,10.2,18.0,1153,47.2,3.03,21.2,0,1382,29.1,20.7
2023-03-16 01:48:00,10.2,18.2,1246,47.8,3.23,21.4,0,1431,29.9,21.0
2023-03-16 01:52:00,10.5,18.4,1223,47.8,3.15,20.4,0,1416,29.8,20.6
2023-03-16 01:56:00,10.4,19.6,1327,54.5,3.29,21.3,0,1522,30.9,20.8
2023-03-16 02:00:00,10.2,18.7,1402,48.1,3.29,21.0,0,1734,29.8,38.7
2023-03-16 02:04:00,33.2,18.6,1349,47.9,3.40,22.4,0,1577,30.2,20.7
2023-03-16 02:08:00,10.3,18.6,1206,47.9,3.00,21.3,0,1419,29.3,20.8
2023-03-16 02:12:00,10.2,18.6,1245,48.1,3.43,20.0,0,1428,29.6,20.7
2023-03-16 02:16:00,10.3,19.9,1335,54.5,3.47,23.7,0.0166,1557,30.7,21.0
2023-03-16 02:20:00,9.98,17.6,2203,45.9,3.17,22.9,0,2593,29.0,55.6
2023-03-16 02:24:00,10.5,17.9,1230,48.3,3.18,22.3,0,1426,30.1,20.6
2023-03-16 02:28:00,10.3,17.8,1123,46.2,3.10,21.0,0,1335,28.9,20.9
2023-03-16 02:32:00,10.5,18.1,1247,47.9,3.07,22.1,0,1433,29.5,21.0
2023-03-16 02:36:00,12.6,19.7,1366,55.0,3.22,22.5,0,1581,30.1,20.8
2023-03-16 02:40:00,9.95,17.6,1227,46.5,3.13,21.1,0,1418,29.3,20.8
2023-03-16 02:44:00,10.1,18.3,1351,46.6,3.28,21.4,0,1599,30.4,20.7
2023-03-16 02:48:00,9.68,17.7,1164,45.7,3.07,20.8,0,1397,28.5,21.0
2023-03-16 02:52:00,10.1,18.1,1614,50.1,3.21,21.3,0,1936,30.1,51.1
2023-03-16 02:56:00,10.3,19.1,1282,50.4,3.28,21.6,0.0148,1462,28.5,20.4
2023-03-16 03:00:00,9.90,17.6,1242,48.4,3.32,21.0,0,1415,29.5,20.9
2023-03-16 03:04:00,9.96,18.2,1238,47.4,3.07,22.8,0,1447,28.6,21.1
2023-03-16 03:08:00,9.67,17.6,1212,43.7,3.15,21.7,0,1376,27.4,20.8
2023-03-16 03:12:00,9.89,18.1,1946,49.4,3.28,19.8,0,2406,29.2,46.5
2023-03-16 03:16:00,9.44,18.3,1205,45.3,3.11,22.2,0,1369,27.8,20.6
2023-03-16 03:20:00,9.49,17.5,1231,45.7,3.28,21.5,0.0144,1382,27.8,20.7
2023-03-16 03:24:00,10.1,17.4,1254,47.2,2.94,21.8,0,1414,29.0,20.5
2023-03-16 03:28:00,10.1,18.0,1271,48.2,3.38,22.6,0,1453,29.6,20.9
2023-03-16 03:32:00,10.1,18.0,1198,45.9,3.23,22.2,0,1389,28.5,21.0
2023-03-16 03:36:00,11.9,19.4,1254,51.8,3.21,22.3,0,1507,28.4,20.8
2023-03-16 03:40:00,10.1,17.9,1187,47.3,3.30,20.9,0,1381,29.6,20.8
2023-03-16 03:44:00,10.0,18.0,1801,47.3,3.30,21.3,0,2118,30.8,52.6
2023-03-16 03:48:00,10.5,18.4,1269,51.3,3.08,20.5,0,1494,30.5,20.9
2023-03-16 03:52:00,10.2,18.3,1267,49.4,3.06,19.9,0,1441,29.7,20.8
2023-03-16 03:56:00,10.5,19.7,1273,51.9,3.18,22.6,0,1489,29.7,21.0
2023-03-16 04:00:00,10.2,18.2,1134,45.7,3.21,23.6,0,1299,28.6,20.8
2023-03-16 04:04:00,10.3,18.3,1909,45.7,3.12,20.6,0.0341,2169,29.7,34.3
2023-03-16 04:08:00,10.9,18.2,1245,49.8,3.35,20.6,0,1443,29.9,20.5
2023-03-16 04:12:00,10.2,18.4,1222,47.1,3.12,22.1,0,1412,29.4,20.6
2023-03-16 04:16:00,10.3,19.7,1293,53.6,2.99,21.9,0,1489,30.0,21.1
2023-03-16 04:20:00,10.4,17.9,1164,45.5,3.16,21.5,0,1337,29.8,20.8
2023-03-16 04:24:00,9.95,17.8,1184,49.1,3.26,21.6,0,1361,29.3,21.0
2023-03-16 04:28:00,10.1,18.6,1215,48.0,3.17,21.9,0,1416,30.3,20.7
2023-03-16 04:32:00,10.1,17.9,1274,48.3,3.21,19.7,0,1469,30.1,20.8
2023-03-16 04:36:00,12.2,19.2,2017,52.5,3.17,23.7,0,2398,29.2,60.3
2023-03-16 04:40:00,9.93,18.2,1231,45.3,3.07,21.0,0,1395,28.3,20.6
