"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-15 11:24:00,0.00272,0.00427,0.346,0.0378,0.00172,0.00852,0.00000188,0.0660,0.0305,0.0298
2023-03-15 11:26:00,0.00282,0.00446,0.335,0.0348,0.00179,0.00885,0.00000199,0.0809,0.0301,0.0353
2023-03-15 11:28:00,0.00250,0.00423,0.337,0.0353,0.00187,0.00885,0.00000278,0.0666,0.0285,0.0314
2023-03-15 11:30:00,0.00212,0.00450,0.341,0.0318,0.00160,0.00783,7.56e-7,0.0615,0.0281,0.0306
2023-03-15 11:32:00,0.00204,0.00448,0.115,0.0454,0.00205,0.00932,9.9e-7,0.0718,0.0298,0.0330
2023-03-15 11:34:00,0.00204,0.00449,0.323,0.0341,0.00183,0.00911,0.00000241,0.0666,0.0295,0.0304
2023-03-15 11:36:00,0.00213,0.00390,0.400,0.0335,0.00176,0.00752,0.0000196,0.109,0.0293,0.0427
2023-03-15 11:38:00,0.00221,0.00435,0.315,0.0362,0.00179,0.00914,0.0000630,0.0660,0.0299,0.0308
2023-03-15 11:40:00,0.00220,0.00436,0.392,0.0343,0.00203,0.00993,7.22e-7,0.0665,0.0285,0.0303
2023-03-15 11:42:00,0.00662,0.00476,0.254,0.0460,0.00179,0.00913,0.00000154,0.0686,0.0316,0.0331
2023-03-15 11:44:00,0.00264,0.00480,0.305,0.0376,0.00194,0.00883,8.18e-7,0.0637,0.0324,0.0315
2023-03-15 11:46:00,0.00234,0.00462,0.210,0.0354,0.00179,0.00854,0.00000236,0.112,0.0316,0.0431
2023-03-15 11:48:00,0.00302,0.00445,0.372,0.0360,0.00179,0.00848,0.00000124,0.0640,0.0302,0.0301
2023-03-15 11:50:00,0.00313,0.00499,0.371,0.0370,0.00205,0.00898,7.77e-7,0.0641,0.0300,0.0311
2023-03-15 11:52:00,0.00279,0.00547,0.110,0.0488,0.00206,0.00894,0.00000271,0.0679,0.0314,0.0334
2023-03-15 11:54:00,0.00283,0.00433,0.422,0.0355,0.00206,0.00871,0.00000167,0.0625,0.0311,0.0307
2023-03-15 11:56:00,0.00286,0.00433,0.118,0.0388,0.00196,0.00852,0.00000152,0.0829,0.0330,0.0371
2023-03-15 11:58:00,0.00262,0.00474,0.350,0.0376,0.00197,0.00844,0.00000223,0.0675,0.0310,0.0319
2023-03-15 12:00:00,0.00254,0.00454,0.428,0.0379,0.00184,0.00965,8.34e-7,0.0677,0.0305,0.0311
2023-03-15 12:02:00,0.00268,0.00459,0.438,0.0444,0.00186,0.0222,0.00000122,0.0635,0.0291,0.0299
2023-03-15 12:04:00,0.00752,0.00435,0.398,0.0361,0.00179,0.00885,0.00000127,0.0629,0.0311,0.0300
2023-03-15 12:06:00,0.00273,0.00512,0.270,0.0404,0.00221,0.00943,0.00000107,0.0752,0.0330,0.0330
2023-03-15 12:08:00,0.00264,0.00477,0.396,0.0399,0.00183,0.00898,0.00000144,0.0658,0.0302,0.0310
2023-03-15 12:10:00,0.00277,0.00467,0.238,0.0389,0.00183,0.00920,0.00000304,0.0673,0.0321,0.0326
2023-03-15 12:12:00,0.00259,0.00452,0.363,0.0458,0.00205,0.00873,0.0000165,0.0660,0.0306,0.0310
2023-03-15 12:14:00,0.00245,0.00455,0.383,0.0374,0.00206,0.00834,5.39e-7,0.0642,0.0293,0.0320
2023-03-15 12:16:00,0.00242,0.00460,0.150,0.0386,0.00187,0.00911,0.00000203,0.0697,0.0306,0.0321
2023-03-15 12:18:00,0.00237,0.00406,0.373,0.0356,0.00183,0.00822,0.0000592,0.0782,0.0289,0.0373
2023-03-15 12:20:00,0.00277,0.00518,0.0638,0.0398,0.00212,0.00924,0.00000153,0.0729,0.0336,0.0330
2023-03-15 12:22:00,0.00232,0.00419,0.358,0.0440,0.00187,0.00818,0.00000264,0.0640,0.0308,0.0303
2023-03-15 12:24:00,0.00728,0.00451,0.409,0.0381,0.00192,0.00925,0.00000151,0.0669,0.0309,0.0310
2023-03-15 12:26:00,0.00240,0.00419,0.331,0.0363,0.00189,0.00840,0.00000220,0.0656,0.0294,0.0310
2023-03-15 12:28:00,0.00221,0.00403,0.385,0.0364,0.00178,0.00863,0.00000251,0.105,0.0286,0.0403
2023-03-15 12:30:00,0.00254,0.00504,0.194,0.0410,0.00220,0.00960,0.00000177,0.0747,0.0338,0.0357
2023-03-15 12:32:00,0.00216,0.00409,0.334,0.0432,0.00203,0.00824,8.02e-7,0.0658,0.0298,0.0306
2023-03-15 12:34:00,0.00276,0.00459,0.342,0.0354,0.00198,0.00900,0.00000220,0.0707,0.0298,0.0333
2023-03-15 12:36:00,0.00226,0.00396,0.423,0.0361,0.00204,0.00915,0.00000170,0.0606,0.0279,0.0298
2023-03-15 12:38:00,0.00209,0.00405,0.378,0.0354,0.00190,0.00844,0.00000101,0.0980,0.0293,0.0364
2023-03-15 12:40:00,0.00263,0.00474,0.0785,0.0398,0.00207,0.0104,0.00000253,0.0716,0.0331,0.0347
2023-03-15 12:42:00,0.00204,0.00394,0.402,0.0437,0.00175,0.00788,0.00000153,0.0660,0.0292,0.0311
2023-03-15 12:44:00,0.00214,0.00465,0.206,0.0363,0.00191,0.00904,0.00000176,0.0689,0.0322,0.0332
2023-03-15 12:46:00,0.00234,0.00438,0.359,0.0371,0.00175,0.00916,0.00000236,0.0645,0.0297,0.0317
2023-03-15 12:48:00,0.00215,0.00405,0.398,0.0359,0.00178,0.00891,6.49e-7,0.0725,0.0292,0.0312
2023-03-15 12:50:00,0.00224,0.00468,0.243,0.0383,0.00190,0.00994,9.5e-7,0.0669,0.0318,0.0323
2023-03-15 12:52:00,0.00236,0.00423,0.445,0.0442,0.00206,0.00884,0.00000102,0.0637,0.0292,0.0308
2023-03-15 12:54:00,0.00253,0.00461,0.117,0.0386,0.00215,0.00906,0.0000169,0.0733,0.0316,0.0341
2023-03-15 12:56:00,0.00237,0.00390,0.472,0.0354,0.00204,0.00904,0.00000101,0.0662,0.0294,0.0309
2023-03-15 12:58:00,0.00232,0.00426,0.339,0.0354,0.00180,0.00968,0.00000274,0.0661,0.0306,0.0329
2023-03-15 13:00:00,0.00214,0.00452,0.331,0.0371,0.00220,0.00960,0.00000187,0.0667,0.0289,0.0311
2023-03-15 13:02:00,0.00224,0.00381,0.369,0.0441,0.00185,0.00873,9.56e-7,0.0622,0.0279,0.0299
2023-03-15 13:04:00,0.00250,0.00462,0.0803,0.0409,0.00207,0.00917,0.00000260,0.0714,0.0325,0.0342
2023-03-15 13:06:00,0.00238,0.00444,0.415,0.0355,0.00177,0.00863,0.0000651,0.0647,0.0314,0.0307
2023-03-15 13:08:00,0.00243,0.00456,0.205,0.0407,0.00212,0.00936,0.0000197,0.0702,0.0315,0.0312
2023-03-15 13:10:00,0.00870,0.00428,0.391,0.0358,0.00206,0.00861,0.00000215,0.0744,0.0295,0.0368
2023-03-15 13:12:00,0.00224,0.00411,0.391,0.0436,0.00215,0.00848,8.42e-7,0.0602,0.0271,0.0283
2023-03-15 13:14:00,0.00256,0.00433,0.320,0.0395,0.00192,0.00902,0.0000182,0.0704,0.0308,0.0333
2023-03-15 13:16:00,0.00246,0.00454,0.385,0.0353,0.00172,0.00927,0.0000432,0.0634,0.0303,0.0304
2023-03-15 13:18:00,0.00240,0.00445,0.119,0.0360,0.00229,0.00991,0.00000210,0.0722,0.0312,0.0331
2023-03-15 13:20:00,0.00236,0.00376,0.363,0.0356,0.00172,0.00878,8.15e-7,0.0968,0.0283,0.0403
2023-03-15 13:22:00,0.00263,0.00433,0.371,0.0445,0.00204,0.00852,0.00000192,0.0629,0.0284,0.0308
2023-03-15 13:24:00,0.00248,0.00451,0.292,0.0361,0.00200,0.00892,0.00000195,0.0695,0.0293,0.0320
2023-03-15 13:26:00,0.00734,0.00422,0.381,0.0345,0.00172,0.00924,0.00000126,0.0633,0.0309,0.0307
2023-03-15 13:28:00,0.00248,0.00482,0.146,0.0400,0.00198,0.00975,0.00000202,0.0747,0.0331,0.0360
2023-03-15 13:30:00,0.00204,0.00393,0.463,0.0357,0.00210,0.00912,0.00000228,0.107,0.0297,0.0390
2023-03-15 13:32:00,0.00226,0.00438,0.324,0.0454,0.00168,0.00944,0.0000158,0.0691,0.0306,0.0331
2023-03-15 13:34:00,0.00228,0.00447,0.309,0.0367,0.00185,0.00920,0.0000527,0.0648,0.0299,0.0309
2023-03-15 13:36:00,0.00222,0.00378,0.317,0.0339,0.00191,0.00887,2.56e-7,0.0640,0.0269,0.0303
2023-03-15 13:38:00,0.00315,0.00514,0.0703,0.0409,0.00191,0.00929,0.00000201,0.0726,0.0335,0.0337
2023-03-15 13:40:00,0.00263,0.00454,0.380,0.0366,0.00196,0.00887,0.00000248,0.0727,0.0303,0.0326
2023-03-15 13:42:00,0.00269,0.00467,0.279,0.0516,0.00208,0.00962,0.00000207,0.0710,0.0314,0.0354
2023-03-15 13:44:00,0.00234,0.00469,0.403,0.0371,0.00195,0.00944,0.00000174,0.0649,0.0298,0.0315
2023-03-15 13:46:00,0.00764,0.00408,0.398,0.0349,0.00177,0.00797,0.00000168,0.0652,0.0282,0.0296
2023-03-15 13:48:00,0.00282,0.00433,0.287,0.0370,0.00231,0.0102,0.00000199,0.0710,0.0314,0.0320
2023-03-15 13:50:00,0.00270,0.00449,0.424,0.0346,0.00217,0.00805,0.00000186,0.0644,0.0305,0.0311
2023-03-15 13:52:00,0.00274,0.00512,0.0806,0.0542,0.00204,0.00979,0.0000179,0.0753,0.0336,0.0346
2023-03-15 13:54:00,0.00253,0.00387,0.327,0.0358,0.00179,0.00892,0.00000172,0.0647,0.0284,0.0314
2023-03-15 13:56:00,0.00208,0.00342,0.392,0.0347,0.00224,0.00955,0.00000163,0.0639,0.0297,0.0316
2023-03-15 13:58:00,0.00253,0.00423,0.317,0.0375,0.00171,0.00878,0.00000293,0.0633,0.0301,0.0306
2023-03-15 14:00:00,0.00240,0.00476,0.343,0.0341,0.00168,0.00857,0.00000135,0.0622,0.0301,0.0309
2023-03-15 14:02:00,0.00240,0.00482,0.150,0.0481,0.00217,0.0229,0.00000202,0.0949,0.0320,0.0409
2023-03-15 14:04:00,0.00258,0.00463,0.416,0.0353,0.00177,0.00949,0.00000299,0.0663,0.0298,0.0310
2023-03-15 14:06:00,0.00266,0.00436,0.386,0.0354,0.00210,0.00870,0.0000158,0.0675,0.0303,0.0329
2023-03-15 14:08:00,0.00215,0.00390,0.314,0.0536,0.00199,0.00930,0.00000172,0.0666,0.0281,0.0307
2023-03-15 14:10:00,0.00238,0.00481,0.347,0.0362,0.00194,0.00896,4.42e-7,0.0655,0.0287,0.0312
2023-03-15 14:12:00,0.00220,0.00483,0.0748,0.0480,0.00196,0.00941,0.00000137,0.116,0.0318,0.0456
2023-03-15 14:14:00,0.00234,0.00431,0.369,0.0355,0.00199,0.00837,0.00000176,0.0630,0.0290,0.0299
2023-03-15 14:16:00,0.00214,0.00459,0.395,0.0367,0.00184,0.00931,0.0000170,0.0643,0.0310,0.0303
2023-03-15 14:18:00,0.00243,0.00471,0.335,0.0372,0.00185,0.00959,0.00000152,0.0646,0.0302,0.0304
2023-03-15 14:20:00,0.00224,0.00442,0.338,0.0332,0.00200,0.00799,8.7e-7,0.0609,0.0287,0.0278
2023-03-15 14:22:00,0.00721,0.00535,0.255,0.0491,0.00193,0.00903,0.00000230,0.106,0.0305,0.0367
2023-03-15 14:24:00,0.00276,0.00478,0.444,0.0364,0.00211,0.00935,0.00000163,0.0663,0.0299,0.0307
2023-03-15 14:26:00,0.00269,0.00512,0.274,0.0389,0.00221,0.00879,0.0000200,0.0684,0.0320,0.0323
2023-03-15 14:28:00,0.00262,0.00443,0.391,0.0379,0.00210,0.00907,0.00000112,0.0621,0.0311,0.0295
2023-03-15 14:30:00,0.00216,0.00393,0.326,0.0347,0.00172,0.00884,6.11e-7,0.0635,0.0305,0.0314
2023-03-15 14:32:00,0.00276,0.00412,0.278,0.0468,0.00191,0.00898,0.0000599,0.0692,0.0307,0.0315
2023-03-15 14:34:00,0.00225,0.00451,0.351,0.0343,0.00188,0.00862,0.00000190,0.0611,0.0284,0.0297
2023-03-15 14:36:00,0.00261,0.00476,0.198,0.0396,0.00210,0.00891,0.00000118,0.0696,0.0332,0.0358
2023-03-15 14:38:00,0.00232,0.00487,0.405,0.0377,0.00182,0.0107,0.00000117,0.0642,0.0306,0.0306
2023-03-15 14:40:00,0.00258,0.00427,0.353,0.0361,0.00217,0.00845,0.00000112,0.0617,0.0311,0.0314
2023-03-15 14:42:00,0.00207,0.00532,0.329,0.0468,0.00202,0.00860,0.00000221,0.0663,0.0300,0.0301
2023-03-15 14:44:00,0.00225,0.00473,0.363,0.0341,0.00174,0.00857,0.00000108,0.0656,0.0280,0.0314
2023-03-15 14:46:00,0.00259,0.00509,0.181,0.0392,0.00205,0.00926,0.00000182,0.0717,0.0322,0.0349
2023-03-15 14:48:00,0.00224,0.00416,0.380,0.0368,0.00180,0.00933,8.1e-7,0.0650,0.0297,0.0302
2023-03-15 14:50:00,0.00230,0.00414,0.208,0.0344,0.00182,0.00968,0.00000172,0.0673,0.0289,0.0329
2023-03-15 14:52:00,0.00263,0.00520,0.386,0.0480,0.00197,0.00867,0.00000332,0.0658,0.0299,0.0318
2023-03-15 14:54:00,0.00172,0.00342,0.367,0.0332,0.00196,0.00893,6.74e-7,0.101,0.0278,0.0379
2023-03-15 14:56:00,0.00201,0.00444,0.240,0.0373,0.00196,0.00966,0.00000125,0.0711,0.0310,0.0331
2023-03-15 14:58:00,0.00197,0.00394,0.413,0.0365,0.00166,0.00871,0.00000229,0.0653,0.0282,0.0307
2023-03-15 15:00:00,0.00234,0.00473,0.334,0.0371,0.00192,0.00960,0.00000168,0.0677,0.0301,0.0343
2023-03-15 15:02:00,0.00250,0.00523,0.419,0.0455,0.00199,0.00818,0.00000164,0.0635,0.0283,0.0304
2023-03-15 15:04:00,0.00206,0.00404,0.360,0.0358,0.00214,0.00855,0.00000156,0.103,0.0292,0.0389
2023-03-15 15:06:00,0.00245,0.00448,0.247,0.0382,0.00187,0.00861,0.00000201,0.0657,0.0310,0.0319
2023-03-15 15:08:00,0.00225,0.00420,0.409,0.0385,0.00181,0.00955,0.00000151,0.0649,0.0310,0.0320
2023-03-15 15:10:00,0.00217,0.00460,0.0832,0.0380,0.00215,0.00891,0.00000243,0.0708,0.0318,0.0366
2023-03-15 15:12:00,0.00209,0.00449,0.352,0.0457,0.00187,0.00838,0.00000201,0.0643,0.0286,0.0319
2023-03-15 15:14:00,0.00217,0.00393,0.385,0.0361,0.00205,0.00967,7.67e-7,0.0778,0.0287,0.0344
2023-03-15 15:16:00,0.00199,0.00413,0.418,0.0358,0.00189,0.00930,0.00000192,0.0642,0.0284,0.0304
2023-03-15 15:18:00,0.00202,0.00398,0.385,0.0348,0.00169,0.00817,6.28e-7,0.0617,0.0289,0.0298
2023-03-15 15:20:00,0.00260,0.00472,0.119,0.0409,0.00207,0.00969,0.00000173,0.0706,0.0341,0.0336
2023-03-15 15:22:00,0.00208,0.00434,0.368,0.0442,0.00160,0.00972,0.0000535,0.0632,0.0286,0.0312
2023-03-15 15:24:00,0.00232,0.00460,0.380,0.0389,0.00226,0.00907,0.00000135,0.0686,0.0318,0.0342
2023-03-15 15:26:00,0.00184,0.00340,0.398,0.0343,0.00169,0.00834,0.00000215,0.0638,0.0276,0.0296
2023-03-15 15:28:00,0.00216,0.00386,0.367,0.0369,0.00191,0.00837,0.00000135,0.0632,0.0288,0.0297
2023-03-15 15:30:00,0.00288,0.00476,0.295,0.0414,0.00189,0.00980,0.00000142,0.0721,0.0324,0.0334
2023-03-15 15:32:00,0.00690,0.00467,0.404,0.0461,0.00212,0.00810,0.00000198,0.0631,0.0295,0.0298
2023-03-15 15:34:00,0.00335,0.00508,0.163,0.0420,0.00197,0.00994,0.00000237,0.0705,0.0328,0.0327
2023-03-15 15:36:00,0.00306,0.00438,0.366,0.0365,0.00191,0.00802,0.0000656,0.0846,0.0310,0.0365
2023-03-15 15:38:00,0.00222,0.00359,0.389,0.0376,0.00175,0.00943,0.00000152,0.0624,0.0281,0.0287
2023-03-15 15:40:00,0.00252,0.00454,0.356,0.0374,0.00191,0.00901,0.0000578,0.0669,0.0310,0.0324
2023-03-15 15:42:00,0.00263,0.00410,0.356,0.0462,0.00178,0.00876,0.00000151,0.0651,0.0313,0.0299
2023-03-15 15:44:00,0.00282,0.00418,0.199,0.0439,0.00234,0.00978,0.0000191,0.0719,0.0337,0.0351
2023-03-15 15:46:00,0.00205,0.00444,0.419,0.0362,0.00189,0.00854,0.00000241,0.0914,0.0283,0.0371
2023-03-15 15:48:00,0.00281,0.00437,0.254,0.0391,0.00201,0.00918,0.00000215,0.0702,0.0321,0.0340
2023-03-15 15:50:00,0.00236,0.00426,0.324,0.0367,0.00185,0.00791,0.00000111,0.0661,0.0307,0.0314
2023-03-15 15:52:00,0.00232,0.00433,0.374,0.0450,0.00202,0.00888,0.00000148,0.0639,0.0294,0.0296
2023-03-15 15:54:00,0.00283,0.00507,0.140,0.0416,0.00194,0.0101,0.00000301,0.0712,0.0339,0.0329
2023-03-15 15:56:00,0.00248,0.00462,0.342,0.0353,0.00170,0.00846,0.00000133,0.105,0.0312,0.0387
2023-03-15 15:58:00,0.00260,0.00394,0.164,0.0369,0.00211,0.00918,0.00000237,0.0718,0.0316,0.0332
2023-03-15 16:00:00,0.00222,0.00344,0.411,0.0343,0.00178,0.00914,0.00000211,0.0655,0.0283,0.0314
2023-03-15 16:02:00,0.00232,0.00399,0.430,0.0440,0.00196,0.0125,6.24e-7,0.0682,0.0271,0.0300
2023-03-15 16:04:00,0.00238,0.00393,0.255,0.0380,0.00190,0.00884,0.00000273,0.0677,0.0319,0.0325
2023-03-15 16:06:00,0.00221,0.00364,0.390,0.0353,0.00209,0.00851,0.00000181,0.0823,0.0289,0.0349
2023-03-15 16:08:00,0.00264,0.00464,0.0812,0.0406,0.00237,0.00866,0.00000180,0.0730,0.0331,0.0345
2023-03-15 16:10:00,0.00248,0.00439,0.403,0.0374,0.00176,0.00945,0.00000224,0.0639,0.0299,0.0303
2023-03-15 16:12:00,0.00230,0.00431,0.377,0.0461,0.00181,0.00934,0.00000136,0.0665,0.0296,0.0315
2023-03-15 16:14:00,0.00250,0.00390,0.220,0.0369,0.00185,0.00883,0.00000232,0.0691,0.0309,0.0311
2023-03-15 16:16:00,0.00229,0.00425,0.350,0.0356,0.00187,0.00938,5.16e-7,0.0651,0.0293,0.0303
2023-03-15 16:18:00,0.00261,0.00353,0.101,0.0379,0.00219,0.00860,0.00000118,0.0725,0.0303,0.0325
2023-03-15 16:20:00,0.00206,0.00394,0.430,0.0343,0.00190,0.00893,0.00000118,0.0671,0.0280,0.0303
2023-03-15 16:22:00,0.00788,0.00434,0.289,0.0456,0.00172,0.00949,0.00000272,0.0662,0.0297,0.0296
2023-03-15 16:24:00,0.00233,0.00378,0.341,0.0337,0.00187,0.00868,0.00000168,0.0653,0.0279,0.0288
2023-03-15 16:26:00,0.00226,0.00341,0.352,0.0339,0.00179,0.00903,6.42e-7,0.0657,0.0276,0.0289
2023-03-15 16:28:00,0.00251,0.00418,0.343,0.0385,0.00193,0.00913,0.00000295,0.0861,0.0319,0.0378
2023-03-15 16:30:00,0.00228,0.00404,0.446,0.0374,0.00209,0.00980,0.00000185,0.0702,0.0304,0.0312
2023-03-15 16:32:00,0.00268,0.00438,0.131,0.0487,0.00190,0.00891,0.00000252,0.0713,0.0315,0.0349
2023-03-15 16:34:00,0.00262,0.00412,0.433,0.0373,0.00199,0.00872,0.00000298,0.0656,0.0299,0.0312
2023-03-15 16:36:00,0.00259,0.00414,0.391,0.0369,0.00201,0.00854,0.00000146,0.0669,0.0287,0.0324
2023-03-15 16:38:00,0.00245,0.00413,0.337,0.0376,0.00199,0.00919,0.00000185,0.105,0.0287,0.0404
2023-03-15 16:40:00,0.00209,0.00377,0.438,0.0347,0.00178,0.00883,0.00000244,0.0626,0.0280,0.0299
2023-03-15 16:42:00,0.00239,0.00425,0.153,0.0496,0.00201,0.00968,0.00000207,0.0739,0.0316,0.0331
2023-03-15 16:44:00,0.00240,0.00392,0.420,0.0364,0.00170,0.00879,0.00000224,0.0680,0.0306,0.0303
2023-03-15 16:46:00,0.00252,0.00382,0.212,0.0380,0.00180,0.00921,0.00000151,0.0732,0.0306,0.0334
2023-03-15 16:48:00,0.00247,0.00390,0.359,0.0362,0.00186,0.00869,0.00000211,0.118,0.0288,0.0412
2023-03-15 16:50:00,0.00243,0.00409,0.379,0.0375,0.00190,0.00867,6.63e-7,0.0682,0.0308,0.0285
2023-03-15 16:52:00,0.00273,0.00507,0.220,0.0527,0.00199,0.00991,0.00000232,0.0783,0.0342,0.0348
2023-03-15 16:54:00,0.00235,0.00400,0.376,0.0366,0.00208,0.00885,0.00000192,0.0655,0.0290,0.0296
2023-03-15 16:56:00,0.00275,0.00469,0.338,0.0410,0.00207,0.00966,0.00000152,0.0712,0.0340,0.0329
2023-03-15 16:58:00,0.00265,0.00442,0.369,0.0386,0.00189,0.00862,0.00000236,0.0763,0.0300,0.0322
2023-03-15 17:00:00,0.00257,0.00365,0.348,0.0355,0.00200,0.00896,0.00000167,0.0646,0.0294,0.0306
2023-03-15 17:02:00,0.00262,0.00502,0.203,0.0503,0.00206,0.00939,3e-7,0.0694,0.0335,0.0333
2023-03-15 17:04:00,0.00246,0.00352,0.337,0.0365,0.00199,0.00892,0.00000261,0.0675,0.0306,0.0310
2023-03-15 17:06:00,0.00227,0.00399,0.149,0.0398,0.00218,0.00948,0.00000198,0.0729,0.0316,0.0342
2023-03-15 17:08:00,0.00233,0.00323,0.376,0.0350,0.00195,0.00877,0.00000165,0.0672,0.0289,0.0310
2023-03-15 17:10:00,0.00245,0.00365,0.379,0.0350,0.00178,0.00905,0.0000179,0.0671,0.0298,0.0322
2023-03-15 17:12:00,0.00223,0.00369,0.364,0.0439,0.00200,0.00878,0.00000150,0.0685,0.0271,0.0313
2023-03-15 17:14:00,0.00250,0.00410,0.400,0.0348,0.00180,0.00906,0.00000173,0.0677,0.0291,0.0316
2023-03-15 17:16:00,0.00303,0.00502,0.113,0.0435,0.00231,0.00976,0.00000233,0.0765,0.0345,0.0366
