"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-16 18:31:00,18224,7158,993593,29317,529,60107,0.467,1062373,12655,2007
2023-03-16 18:32:00,18224,7158,993593,29317,529,60107,0.467,1062373,12655,2007
2023-03-16 18:33:00,18224,7158,993593,29317,529,60107,0.467,1062373,12655,2007
2023-03-16 18:34:00,18224,7158,993593,29317,529,60107,0.467,1062373,12655,2007
2023-03-16 18:35:00,4348,7216,1092905,29300,536,66548,0,1155193,12628,3595
2023-03-16 18:36:00,4348,7216,1092905,29300,536,66548,0,1155193,12628,3595
2023-03-16 18:37:00,4348,7216,1092905,29300,536,66548,0,1155193,12628,3595
2023-03-16 18:38:00,4348,7216,1092905,29300,536,66548,0,1155193,12628,3595
2023-03-16 18:39:00,4348,7216,1092905,29300,536,66548,0,1155193,12628,3595
2023-03-16 18:40:00,5851,7019,963496,30128,538,66396,0,1048216,12635,2003
2023-03-16 18:41:00,5851,7019,963496,30128,538,66396,0,1048216,12635,2003
2023-03-16 18:42:00,5851,7019,963496,30128,538,66396,0,1048216,12635,2003
2023-03-16 18:43:00,5851,7019,963496,30128,538,66396,0,1048216,12635,2003
2023-03-16 18:44:00,5851,7019,963496,30128,538,66396,0,1048216,12635,2003
2023-03-16 18:45:00,4342,7155,1078220,28996,531,62955,0,1152120,12661,3535
2023-03-16 18:46:00,4342,7155,1078220,28996,531,62955,0,1152120,12661,3535
2023-03-16 18:47:00,4342,7155,1078220,28996,531,62955,0,1152120,12661,3535
2023-03-16 18:48:00,4342,7155,1078220,28996,531,62955,0,1152120,12661,3535
2023-03-16 18:49:00,4342,7155,1078220,28996,531,62955,0,1152120,12661,3535
2023-03-16 18:50:00,4505,7244,974771,29400,544,65784,0,1043427,12623,2040
2023-03-16 18:51:00,4505,7244,974771,29400,544,65784,0,1043427,12623,2040
2023-03-16 18:52:00,4505,7244,974771,29400,544,65784,0,1043427,12623,2040
2023-03-16 18:53:00,4505,7244,974771,29400,544,65784,0,1043427,12623,2040
2023-03-16 18:54:00,4505,7244,974771,29400,544,65784,0,1043427,12623,2040
2023-03-16 18:55:00,18099,7225,1122549,29825,523,64285,0,1169054,12515,3620
2023-03-16 18:56:00,18099,7225,1122549,29825,523,64285,0,1169054,12515,3620
2023-03-16 18:57:00,18099,7225,1122549,29825,523,64285,0,1169054,12515,3620
2023-03-16 18:58:00,18099,7225,1122549,29825,523,64285,0,1169054,12515,3620
2023-03-16 18:59:00,18099,7225,1122549,29825,523,64285,0,1169054,12515,3620
2023-03-16 19:00:00,4416,7106,966131,29369,543,64366,0.233,1055431,12688,1996
2023-03-16 19:01:00,4416,7106,966131,29369,543,64366,0.233,1055431,12688,1996
2023-03-16 19:02:00,4416,7106,966131,29369,543,64366,0.233,1055431,12688,1996
2023-03-16 19:03:00,4416,7106,966131,29369,543,64366,0.233,1055431,12688,1996
2023-03-16 19:04:00,4416,7106,966131,29369,543,64366,0.233,1055431,12688,1996
2023-03-16 19:05:00,4510,7153,1087751,29200,518,64294,0,1150204,12790,3409
2023-03-16 19:06:00,4510,7153,1087751,29200,518,64294,0,1150204,12790,3409
2023-03-16 19:07:00,4510,7153,1087751,29200,518,64294,0,1150204,12790,3409
2023-03-16 19:08:00,4510,7153,1087751,29200,518,64294,0,1150204,12790,3409
2023-03-16 19:09:00,4510,7153,1087751,29200,518,64294,0,1150204,12790,3409
2023-03-16 19:10:00,19130,7165,992343,30140,534,61487,0,1049025,12395,2006
2023-03-16 19:11:00,19130,7165,992343,30140,534,61487,0,1049025,12395,2006
2023-03-16 19:12:00,19130,7165,992343,30140,534,61487,0,1049025,12395,2006
2023-03-16 19:13:00,19130,7165,992343,30140,534,61487,0,1049025,12395,2006
2023-03-16 19:14:00,19130,7165,992343,30140,534,61487,0,1049025,12395,2006
2023-03-16 19:15:00,4577,7250,1089357,28908,525,65023,0,1173593,12673,3501
2023-03-16 19:16:00,4577,7250,1089357,28908,525,65023,0,1173593,12673,3501
2023-03-16 19:17:00,4577,7250,1089357,28908,525,65023,0,1173593,12673,3501
2023-03-16 19:18:00,4577,7250,1089357,28908,525,65023,0,1173593,12673,3501
2023-03-16 19:19:00,4577,7250,1089357,28908,525,65023,0,1173593,12673,3501
2023-03-16 19:20:00,4530,7051,947768,29191,540,64377,0.233,1016970,12458,1988
2023-03-16 19:21:00,4530,7051,947768,29191,540,64377,0.233,1016970,12458,1988
2023-03-16 19:22:00,4530,7051,947768,29191,540,64377,0.233,1016970,12458,1988
2023-03-16 19:23:00,4530,7051,947768,29191,540,64377,0.233,1016970,12458,1988
2023-03-16 19:24:00,4530,7051,947768,29191,540,64377,0.233,1016970,12458,1988
2023-03-16 19:25:00,4362,7330,1096540,30362,526,64352,0.467,1169709,12771,3595
2023-03-16 19:26:00,4362,7330,1096540,30362,526,64352,0.467,1169709,12771,3595
2023-03-16 19:27:00,4362,7330,1096540,30362,526,64352,0.467,1169709,12771,3595
2023-03-16 19:28:00,4362,7330,1096540,30362,526,64352,0.467,1169709,12771,3595
2023-03-16 19:29:00,4362,7330,1096540,30362,526,64352,0.467,1169709,12771,3595
2023-03-16 19:30:00,18114,7020,983098,28971,531,64315,0.233,1062351,12523,1995
2023-03-16 19:31:00,18114,7020,983098,28971,531,64315,0.233,1062351,12523,1995
2023-03-16 19:32:00,18114,7020,983098,28971,531,64315,0.233,1062351,12523,1995
2023-03-16 19:33:00,18114,7020,983098,28971,531,64315,0.233,1062351,12523,1995
2023-03-16 19:34:00,18114,7020,983098,28971,531,64315,0.233,1062351,12523,1995
2023-03-16 19:35:00,4284,7112,1082147,28763,527,64306,0,1160550,12570,3648
2023-03-16 19:36:00,4284,7112,1082147,28763,527,64306,0,1160550,12570,3648
2023-03-16 19:37:00,4284,7112,1082147,28763,527,64306,0,1160550,12570,3648
2023-03-16 19:38:00,4284,7112,1082147,28763,527,64306,0,1160550,12570,3648
2023-03-16 19:39:00,4284,7112,1082147,28763,527,64306,0,1160550,12570,3648
2023-03-16 19:40:00,5868,7231,975294,30197,537,64395,0,1033976,12638,1973
2023-03-16 19:41:00,5868,7231,975294,30197,537,64395,0,1033976,12638,1973
2023-03-16 19:42:00,5868,7231,975294,30197,537,64395,0,1033976,12638,1973
2023-03-16 19:43:00,5868,7231,975294,30197,537,64395,0,1033976,12638,1973
2023-03-16 19:44:00,5868,7231,975294,30197,537,64395,0,1033976,12638,1973
2023-03-16 19:45:00,4311,7129,1086673,29254,527,66444,0,1161252,12594,3610
2023-03-16 19:46:00,4311,7129,1086673,29254,527,66444,0,1161252,12594,3610
2023-03-16 19:47:00,4311,7129,1086673,29254,527,66444,0,1161252,12594,3610
2023-03-16 19:48:00,4311,7129,1086673,29254,527,66444,0,1161252,12594,3610
2023-03-16 19:49:00,4311,7129,1086673,29254,527,66444,0,1161252,12594,3610
2023-03-16 19:50:00,18158,7273,965798,28784,533,64321,0,1037927,12616,2035
2023-03-16 19:51:00,18158,7273,965798,28784,533,64321,0,1037927,12616,2035
2023-03-16 19:52:00,18158,7273,965798,28784,533,64321,0,1037927,12616,2035
2023-03-16 19:53:00,18158,7273,965798,28784,533,64321,0,1037927,12616,2035
2023-03-16 19:54:00,18158,7273,965798,28784,533,64321,0,1037927,12616,2035
2023-03-16 19:55:00,4431,7213,1030337,30442,516,64348,0,1099811,12501,2327
2023-03-16 19:56:00,4431,7213,1030337,30442,516,64348,0,1099811,12501,2327
2023-03-16 19:57:00,4431,7213,1030337,30442,516,64348,0,1099811,12501,2327
2023-03-16 19:58:00,4431,7213,1030337,30442,516,64348,0,1099811,12501,2327
2023-03-16 19:59:00,4431,7213,1030337,30442,516,64348,0,1099811,12501,2327
2023-03-16 20:00:00,4468,6956,1030670,28971,541,62252,0,1103274,12679,3327
2023-03-16 20:01:00,4468,6956,1030670,28971,541,62252,0,1103274,12679,3327
2023-03-16 20:02:00,4468,6956,1030670,28971,541,62252,0,1103274,12679,3327
2023-03-16 20:03:00,4468,6956,1030670,28971,541,62252,0,1103274,12679,3327
2023-03-16 20:04:00,4468,6956,1030670,28971,541,62252,0,1103274,12679,3327
2023-03-16 20:05:00,4575,7276,959126,29045,528,64288,0.233,1049541,12421,1997
2023-03-16 20:06:00,4575,7276,959126,29045,528,64288,0.233,1049541,12421,1997
2023-03-16 20:07:00,4575,7276,959126,29045,528,64288,0.233,1049541,12421,1997
2023-03-16 20:08:00,4575,7276,959126,29045,528,64288,0.233,1049541,12421,1997
2023-03-16 20:09:00,4575,7276,959126,29045,528,64288,0.233,1049541,12421,1997
2023-03-16 20:10:00,19240,7281,1125355,29999,539,64313,0,1188327,12609,3592
2023-03-16 20:11:00,19240,7281,1125355,29999,539,64313,0,1188327,12609,3592
2023-03-16 20:12:00,19240,7281,1125355,29999,539,64313,0,1188327,12609,3592
2023-03-16 20:13:00,19240,7281,1125355,29999,539,64313,0,1188327,12609,3592
2023-03-16 20:14:00,19240,7281,1125355,29999,539,64313,0,1188327,12609,3592
2023-03-16 20:15:00,4435,6916,970671,29099,528,64383,0,1035358,12539,2036
2023-03-16 20:16:00,4435,6916,970671,29099,528,64383,0,1035358,12539,2036
2023-03-16 20:17:00,4435,6916,970671,29099,528,64383,0,1035358,12539,2036
2023-03-16 20:18:00,4435,6916,970671,29099,528,64383,0,1035358,12539,2036
2023-03-16 20:19:00,4435,6916,970671,29099,528,64383,0,1035358,12539,2036
2023-03-16 20:20:00,4316,7202,1077622,28013,540,63622,0,1144462,12325,3622
2023-03-16 20:21:00,4316,7202,1077622,28013,540,63622,0,1144462,12325,3622
2023-03-16 20:22:00,4316,7202,1077622,28013,540,63622,0,1144462,12325,3622
2023-03-16 20:23:00,4316,7202,1077622,28013,540,63622,0,1144462,12325,3622
2023-03-16 20:24:00,4316,7202,1077622,28013,540,63622,0,1144462,12325,3622
2023-03-16 20:25:00,18200,7272,1014474,30472,516,63633,0.467,1074479,12546,2008
2023-03-16 20:26:00,18200,7272,1014474,30472,516,63633,0.467,1074479,12546,2008
2023-03-16 20:27:00,18200,7272,1014474,30472,516,63633,0.467,1074479,12546,2008
2023-03-16 20:28:00,18200,7272,1014474,30472,516,63633,0.467,1074479,12546,2008
2023-03-16 20:29:00,18200,7272,1014474,30472,516,63633,0.467,1074479,12546,2008
2023-03-16 20:30:00,4456,7161,1070712,29063,536,67215,0.467,1151606,12608,3604
2023-03-16 20:31:00,4456,7161,1070712,29063,536,67215,0.467,1151606,12608,3604
2023-03-16 20:32:00,4456,7161,1070712,29063,536,67215,0.467,1151606,12608,3604
2023-03-16 20:33:00,4456,7161,1070712,29063,536,67215,0.467,1151606,12608,3604
2023-03-16 20:34:00,4456,7161,1070712,29063,536,67215,0.467,1151606,12608,3604
2023-03-16 20:35:00,4522,7116,977338,29122,531,62222,0,1053416,12582,2013
2023-03-16 20:36:00,4522,7116,977338,29122,531,62222,0,1053416,12582,2013
2023-03-16 20:37:00,4522,7116,977338,29122,531,62222,0,1053416,12582,2013
2023-03-16 20:38:00,4522,7116,977338,29122,531,62222,0,1053416,12582,2013
2023-03-16 20:39:00,4522,7116,977338,29122,531,62222,0,1053416,12582,2013
2023-03-16 20:40:00,5539,7302,1102281,29996,520,62947,0,1152886,12599,3627
2023-03-16 20:41:00,5539,7302,1102281,29996,520,62947,0,1152886,12599,3627
2023-03-16 20:42:00,5539,7302,1102281,29996,520,62947,0,1152886,12599,3627
2023-03-16 20:43:00,5539,7302,1102281,29996,520,62947,0,1152886,12599,3627
2023-03-16 20:44:00,5539,7302,1102281,29996,520,62947,0,1152886,12599,3627
2023-03-16 20:45:00,4632,7079,962881,29676,533,66431,0,1059350,12733,2016
2023-03-16 20:46:00,4632,7079,962881,29676,533,66431,0,1059350,12733,2016
2023-03-16 20:47:00,4632,7079,962881,29676,533,66431,0,1059350,12733,2016
2023-03-16 20:48:00,4632,7079,962881,29676,533,66431,0,1059350,12733,2016
2023-03-16 20:49:00,4632,7079,962881,29676,533,66431,0,1059350,12733,2016
2023-03-16 20:50:00,18011,7101,1114745,28566,543,66465,0,1172203,12542,3607
2023-03-16 20:51:00,18011,7101,1114745,28566,543,66465,0,1172203,12542,3607
2023-03-16 20:52:00,18011,7101,1114745,28566,543,66465,0,1172203,12542,3607
2023-03-16 20:53:00,18011,7101,1114745,28566,543,66465,0,1172203,12542,3607
2023-03-16 20:54:00,18011,7101,1114745,28566,543,66465,0,1172203,12542,3607
2023-03-16 20:55:00,4388,7286,996744,30810,530,63676,0,1047266,12699,2020
2023-03-16 20:56:00,4388,7286,996744,30810,530,63676,0,1047266,12699,2020
2023-03-16 20:57:00,4388,7286,996744,30810,530,63676,0,1047266,12699,2020
2023-03-16 20:58:00,4388,7286,996744,30810,530,63676,0,1047266,12699,2020
2023-03-16 20:59:00,4388,7286,996744,30810,530,63676,0,1047266,12699,2020
2023-03-16 21:00:00,4615,7219,1074889,29119,536,62960,0,1146722,12423,3615
2023-03-16 21:01:00,4615,7219,1074889,29119,536,62960,0,1146722,12423,3615
2023-03-16 21:02:00,4615,7219,1074889,29119,536,62960,0,1146722,12423,3615
2023-03-16 21:03:00,4615,7219,1074889,29119,536,62960,0,1146722,12423,3615
2023-03-16 21:04:00,4615,7219,1074889,29119,536,62960,0,1146722,12423,3615
2023-03-16 21:05:00,18138,7113,1020243,29090,531,64307,0,1087788,12690,1994
2023-03-16 21:06:00,18138,7113,1020243,29090,531,64307,0,1087788,12690,1994
2023-03-16 21:07:00,18138,7113,1020243,29090,531,64307,0,1087788,12690,1994
2023-03-16 21:08:00,18138,7113,1020243,29090,531,64307,0,1087788,12690,1994
2023-03-16 21:09:00,18138,7113,1020243,29090,531,64307,0,1087788,12690,1994
2023-03-16 21:10:00,5698,7296,1082244,30172,525,64233,0.233,1144028,12644,3634
2023-03-16 21:11:00,5698,7296,1082244,30172,525,64233,0.233,1144028,12644,3634
2023-03-16 21:12:00,5698,7296,1082244,30172,525,64233,0.233,1144028,12644,3634
2023-03-16 21:13:00,5698,7296,1082244,30172,525,64233,0.233,1144028,12644,3634
2023-03-16 21:14:00,5698,7296,1082244,30172,525,64233,0.233,1144028,12644,3634
2023-03-16 21:15:00,4364,7056,976033,29278,530,66478,0,1051826,12584,2024
2023-03-16 21:16:00,4364,7056,976033,29278,530,66478,0,1051826,12584,2024
2023-03-16 21:17:00,4364,7056,976033,29278,530,66478,0,1051826,12584,2024
2023-03-16 21:18:00,4364,7056,976033,29278,530,66478,0,1051826,12584,2024
2023-03-16 21:19:00,4364,7056,976033,29278,530,66478,0,1051826,12584,2024
2023-03-16 21:20:00,4514,7200,1087751,28833,535,63635,0,1165871,12722,3596
2023-03-16 21:21:00,4514,7200,1087751,28833,535,63635,0,714337,12722,3596
2023-03-16 21:22:00,4514,7200,1087751,28833,535,63635,0,714337,12722,3596
2023-03-16 21:23:00,4514,7200,1087751,28833,535,63635,0,714337,12722,3596
2023-03-16 21:24:00,4514,7200,1087751,28833,535,63635,0,714337,12722,3596
2023-03-16 21:25:00,18145,7184,993563,30226,531,63010,0.233,614208,12475,1995
2023-03-16 21:26:00,18145,7184,993563,30226,531,63010,0.233,614208,12475,1995
2023-03-16 21:27:00,18145,7184,993563,30226,531,63010,0.233,614208,12475,1995
2023-03-16 21:28:00,18145,7184,993563,30226,531,63010,0.233,614208,12475,1995
2023-03-16 21:29:00,18145,7184,993563,30226,531,63010,0.233,614208,12475,1995
2023-03-16 21:30:00,4238,7007,1067883,29312,524,66402,0.233,694828,12607,3602
2023-03-16 21:31:00,4238,7007,1067883,29312,524,66402,0.233,694828,12607,3602
2023-03-16 21:32:00,4238,7007,1067883,29312,524,66402,0.233,694828,12607,3602
2023-03-16 21:33:00,4238,7007,1067883,29312,524,66402,0.233,694828,12607,3602
2023-03-16 21:34:00,4238,7007,1067883,29312,524,66402,0.233,694828,12607,3602
2023-03-16 21:35:00,4526,7236,995565,28391,530,60143,0.233,601913,12700,2040
2023-03-16 21:36:00,4526,7236,995565,28391,530,60143,0.233,601913,12700,2040
2023-03-16 21:37:00,4526,7236,995565,28391,530,60143,0.233,601913,12700,2040
2023-03-16 21:38:00,4526,7236,995565,28391,530,60143,0.233,601913,12700,2040
2023-03-16 21:39:00,4526,7236,995565,28391,530,60143,0.233,601913,12700,2040
2023-03-16 21:40:00,5769,7220,1079701,30755,537,68589,0.233,712680,12455,3578
2023-03-16 21:41:00,5769,7220,1079701,30755,537,68589,0.233,712680,12455,3578
2023-03-16 21:42:00,5769,7220,1079701,30755,537,68589,0.233,712680,12455,3578
2023-03-16 21:43:00,5769,7220,1079701,30755,537,68589,0.233,712680,12455,3578
2023-03-16 21:44:00,5769,7220,1079701,30755,537,68589,0.233,712680,12455,3578
2023-03-16 21:45:00,4419,7101,994253,28701,536,62204,0,600035,12697,2043
2023-03-16 21:46:00,4419,7101,994253,28701,536,62204,0,600035,12697,2043
2023-03-16 21:47:00,4419,7101,994253,28701,536,62204,0,600035,12697,2043
2023-03-16 21:48:00,4419,7101,994253,28701,536,62204,0,600035,12697,2043
2023-03-16 21:49:00,4419,7101,994253,28701,536,62204,0,600035,12697,2043
2023-03-16 21:50:00,4385,7130,1069861,29006,524,65757,0,688426,12719,3578
2023-03-16 21:51:00,4385,7130,1069861,29006,524,65757,0,688426,12719,3578
2023-03-16 21:52:00,4385,7130,1069861,29006,524,65757,0,688426,12719,3578
2023-03-16 21:53:00,4385,7130,1069861,29006,524,65757,0,688426,12719,3578
2023-03-16 21:54:00,4385,7130,1069861,29006,524,65757,0,688426,12719,3578
2023-03-16 21:55:00,18205,7159,1007312,30555,538,62889,0,624473,12592,2030
2023-03-16 21:56:00,18205,7159,1007312,30555,538,62889,0,624473,12592,2030
2023-03-16 21:57:00,18205,7159,1007312,30555,538,62889,0,624473,12592,2030
2023-03-16 21:58:00,18205,7159,1007312,30555,538,62889,0,624473,12592,2030
2023-03-16 21:59:00,18205,7159,1007312,30555,538,62889,0,624473,12592,2030
2023-03-16 22:00:00,4409,7376,1040823,29098,529,65802,0,634156,12665,2209
2023-03-16 22:01:00,4409,7376,1040823,29098,529,65802,0,634156,12665,2209
2023-03-16 22:02:00,4409,7376,1040823,29098,529,65802,0,634156,12665,2209
2023-03-16 22:03:00,4409,7376,1040823,29098,529,65802,0,634156,12665,2209
2023-03-16 22:04:00,4409,7376,1040823,29098,529,65802,0,634156,12665,2209
2023-03-16 22:05:00,4414,7131,998484,29211,526,62929,0,663664,12803,3418
2023-03-16 22:06:00,4414,7131,998484,29211,526,62929,0,663664,12803,3418
2023-03-16 22:07:00,4414,7131,998484,29211,526,62929,0,663664,12803,3418
2023-03-16 22:08:00,4414,7131,998484,29211,526,62929,0,663664,12803,3418
2023-03-16 22:09:00,4414,7131,998484,29211,526,62929,0,663664,12803,3418
2023-03-16 22:10:00,5752,7146,972104,30072,543,66404,0,572151,12572,2004
2023-03-16 22:11:00,5752,7146,972104,30072,543,66404,0,572151,12572,2004
2023-03-16 22:12:00,5752,7146,972104,30072,543,66404,0,572151,12572,2004
2023-03-16 22:13:00,5752,7146,972104,30072,543,66404,0,572151,12572,2004
2023-03-16 22:14:00,5752,7146,972104,30072,543,66404,0,572151,12572,2004
2023-03-16 22:15:00,18192,7131,1106291,29755,524,62241,0.233,727240,12686,3652
2023-03-16 22:16:00,18192,7131,1106291,29755,524,62241,0.233,727240,12686,3652
2023-03-16 22:17:00,18192,7131,1106291,29755,524,62241,0.233,727240,12686,3652
2023-03-16 22:18:00,18192,7131,1106291,29755,524,62241,0.233,727240,12686,3652
2023-03-16 22:19:00,18192,7131,1106291,29755,524,62241,0.233,727240,12686,3652
2023-03-16 22:20:00,4412,7301,956283,28556,514,66458,0,585382,12545,1964
2023-03-16 22:21:00,4412,7301,956283,28556,514,66458,0,585382,12545,1964
2023-03-16 22:22:00,4412,7301,956283,28556,514,66458,0,585382,12545,1964
2023-03-16 22:23:00,4412,7301,956283,28556,514,66458,0,585382,12545,1964
2023-03-16 22:24:00,4412,7301,956283,28556,514,66458,0,585382,12545,1964
2023-03-16 22:25:00,4397,7137,1088633,30526,534,62298,0.233,685516,12445,3651
2023-03-16 22:26:00,4397,7137,1088633,30526,534,62298,0.233,685516,12445,3651
2023-03-16 22:27:00,4397,7137,1088633,30526,534,62298,0.233,685516,12445,3651
2023-03-16 22:28:00,4397,7137,1088633,30526,534,62298,0.233,685516,12445,3651
2023-03-16 22:29:00,4397,7137,1088633,30526,534,62298,0.233,685516,12445,3651
2023-03-16 22:30:00,18220,7207,967722,28686,543,64353,0,610828,12525,1997
2023-03-16 22:31:00,18220,7207,967722,28686,543,64353,0,610828,12525,1997
2023-03-16 22:32:00,18220,7207,967722,28686,543,64353,0,610828,12525,1997
2023-03-16 22:33:00,18220,7207,967722,28686,543,64353,0,610828,12525,1997
2023-03-16 22:34:00,18220,7207,967722,28686,543,64353,0,610828,12525,1997
2023-03-16 22:35:00,4326,7127,1092152,28232,515,63552,0.233,699882,12463,3616
2023-03-16 22:36:00,4326,7127,1092152,28232,515,63552,0.233,699882,12463,3616
2023-03-16 22:37:00,4326,7127,1092152,28232,515,63552,0.233,699882,12463,3616
2023-03-16 22:38:00,4326,7127,1092152,28232,515,63552,0.233,699882,12463,3616
2023-03-16 22:39:00,4326,7127,1092152,28232,515,63552,0.233,699882,12463,3616
2023-03-16 22:40:00,5602,6994,967751,30537,529,66501,0.467,606223,12700,2012
2023-03-16 22:41:00,5602,6994,967751,30537,529,66501,0.467,606223,12700,2012
2023-03-16 22:42:00,5602,6994,967751,30537,529,66501,0.467,606223,12700,2012
2023-03-16 22:43:00,5602,6994,967751,30537,529,66501,0.467,606223,12700,2012
2023-03-16 22:44:00,5602,6994,967751,30537,529,66501,0.467,606223,12700,2012
2023-03-16 22:45:00,4611,7301,1097491,28429,537,65054,0,707192,12548,3634
2023-03-16 22:46:00,4611,7301,1097491,28429,537,65054,0,707192,12548,3634
2023-03-16 22:47:00,4611,7301,1097491,28429,537,65054,0,707192,12548,3634
2023-03-16 22:48:00,4611,7301,1097491,28429,537,65054,0,707192,12548,3634
2023-03-16 22:49:00,4611,7301,1097491,28429,537,65054,0,707192,12548,3634
2023-03-16 22:50:00,17981,7085,960564,29594,525,62300,0,593104,12595,1968
2023-03-16 22:51:00,17981,7085,960564,29594,525,62300,0,593104,12595,1968
2023-03-16 22:52:00,17981,7085,960564,29594,525,62300,0,593104,12595,1968
2023-03-16 22:53:00,17981,7085,960564,29594,525,62300,0,593104,12595,1968
2023-03-16 22:54:00,17981,7085,960564,29594,525,62300,0,593104,12595,1968
2023-03-16 22:55:00,4430,7216,1073587,29716,530,65734,0,690969,12512,3622
2023-03-16 22:56:00,4430,7216,1073587,29716,530,65734,0,690969,12512,3622
2023-03-16 22:57:00,4430,7216,1073587,29716,530,65734,0,690969,12512,3622
2023-03-16 22:58:00,4430,7216,1073587,29716,530,65734,0,690969,12512,3622
2023-03-16 22:59:00,4430,7216,1073587,29716,530,65734,0,690969,12512,3622
2023-03-16 23:00:00,4396,7007,976882,29448,534,64502,0,595409,12612,2024
2023-03-16 23:01:00,4396,7007,976882,29448,534,64502,0,595409,12612,2024
2023-03-16 23:02:00,4396,7007,976882,29448,534,64502,0,595409,12612,2024
2023-03-16 23:03:00,4396,7007,976882,29448,534,64502,0,595409,12612,2024
2023-03-16 23:04:00,4396,7007,976882,29448,534,64502,0,595409,12612,2024
2023-03-16 23:05:00,4554,7278,1089479,28633,532,63180,0,704909,12505,3637
2023-03-16 23:06:00,4554,7278,1089479,28633,532,63180,0,704909,12505,3637
2023-03-16 23:07:00,4554,7278,1089479,28633,532,63180,0,704909,12505,3637
2023-03-16 23:08:00,4554,7278,1089479,28633,532,63180,0,704909,12505,3637
2023-03-16 23:09:00,4554,7278,1089479,28633,532,63180,0,704909,12505,3637
2023-03-16 23:10:00,5666,7198,960863,31010,541,64716,0.233,594823,12662,1964
2023-03-16 23:11:00,5666,7198,960863,31010,541,64716,0.233,594823,12662,1964
2023-03-16 23:12:00,5666,7198,960863,31010,541,64716,0.233,594823,12662,1964
2023-03-16 23:13:00,5666,7198,960863,31010,541,64716,0.233,594823,12662,1964
2023-03-16 23:14:00,5666,7198,960863,31010,541,64716,0.233,594823,12662,1964
2023-03-16 23:15:00,18169,7234,1133929,28573,528,66780,0,724006,12653,3652
2023-03-16 23:16:00,18169,7234,1133929,28573,528,66780,0,724006,12653,3652
2023-03-16 23:17:00,18169,7234,1133929,28573,528,66780,0,724006,12653,3652
2023-03-16 23:18:00,18169,7234,1133929,28573,528,66780,0,724006,12653,3652
2023-03-16 23:19:00,18169,7234,1133929,28573,528,66780,0,724006,12653,3652
2023-03-16 23:20:00,4440,7223,958629,28668,536,63945,0,592505,12545,2000
2023-03-16 23:21:00,4440,7223,958629,28668,536,63945,0,592505,12545,2000
2023-03-16 23:22:00,4440,7223,958629,28668,536,63945,0,592505,12545,2000
