"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-16 19:24:00,1424,2697,1140374,7160,458,6017,0.233,1294964,2361,8063
2023-03-16 19:26:00,1380,2805,1302310,7190,440,5890,0,1472021,2441,20516
2023-03-16 19:28:00,1380,2805,1302310,7190,440,5890,0,1472021,2441,20516
2023-03-16 19:30:00,1744,2691,1200550,7050,456,6025,0.233,1376520,2406,8113
2023-03-16 19:32:00,1744,2691,1200550,7050,456,6025,0.233,1376520,2406,8113
2023-03-16 19:34:00,1744,2691,1200550,7050,456,6025,0.233,1376520,2406,8113
2023-03-16 19:36:00,1355,2718,1279975,7115,445,6068,0,1457507,2417,20965
2023-03-16 19:38:00,1355,2718,1279975,7115,445,6068,0,1457507,2417,20965
2023-03-16 19:40:00,1534,2780,1176648,7170,452,5907,0,1325138,2429,8092
2023-03-16 19:42:00,1534,2780,1176648,7170,452,5907,0,1325138,2429,8092
2023-03-16 19:44:00,1534,2780,1176648,7170,452,5907,0,1325138,2429,8092
2023-03-16 19:46:00,1367,2712,1286335,7174,454,6270,0,1457793,2397,20597
2023-03-16 19:48:00,1367,2712,1286335,7174,454,6270,0,1457793,2397,20597
2023-03-16 19:50:00,1748,2788,1184081,7048,446,5950,0.233,1350939,2409,8215
2023-03-16 19:52:00,1748,2788,1184081,7048,446,5950,0.233,1350939,2409,8215
2023-03-16 19:54:00,1748,2788,1184081,7048,446,5950,0.233,1350939,2409,8215
2023-03-16 19:56:00,1412,2765,1231861,7304,441,6217,0,1385032,2425,14887
2023-03-16 19:58:00,1412,2765,1231861,7304,441,6217,0,1385032,2425,14887
2023-03-16 20:00:00,1415,2686,1232475,7113,453,5786,0.467,1403776,2416,14250
2023-03-16 20:02:00,1415,2686,1232475,7113,453,5786,0.467,1403776,2416,14250
2023-03-16 20:04:00,1415,2686,1232475,7113,453,5786,0.467,1403776,2416,14250
2023-03-16 20:06:00,1443,2762,1147482,7177,442,6115,0,1326004,2395,7949
2023-03-16 20:08:00,1443,2762,1147482,7177,442,6115,0,1326004,2395,7949
2023-03-16 20:10:00,1799,2788,1359207,6894,453,5958,0,1536616,2378,20642
2023-03-16 20:12:00,1799,2788,1359207,6894,453,5958,0,1536616,2378,20642
2023-03-16 20:14:00,1799,2788,1359207,6894,453,5958,0,1536616,2378,20642
2023-03-16 20:16:00,1404,2660,1169928,7111,448,6031,0,1310424,2432,8336
2023-03-16 20:18:00,1404,2660,1169928,7111,448,6031,0,1310424,2432,8336
2023-03-16 20:20:00,1400,2766,1272997,6841,455,5851,0,1440293,2508,20796
2023-03-16 20:22:00,1400,2766,1272997,6841,455,5851,0,1440293,2508,20796
2023-03-16 20:24:00,1400,2766,1272997,6841,455,5851,0,1440293,2508,20796
2023-03-16 20:26:00,1780,2755,1239196,7206,436,5963,0.233,1385608,2404,8118
2023-03-16 20:28:00,1780,2755,1239196,7206,436,5963,0.233,1385608,2404,8118
2023-03-16 20:30:00,1432,2785,1265644,7222,460,6193,0.233,1453581,2531,20537
2023-03-16 20:32:00,1432,2785,1265644,7222,460,6193,0.233,1453581,2531,20537
2023-03-16 20:34:00,1432,2785,1265644,7222,460,6193,0.233,1453581,2531,20537
2023-03-16 20:36:00,1440,2762,1172652,7187,444,5965,0,1331682,2606,8251
2023-03-16 20:38:00,1440,2762,1172652,7187,444,5965,0,1331682,2606,8251
2023-03-16 20:40:00,1441,2833,1305165,7233,444,5983,0,1453708,2564,20835
2023-03-16 20:42:00,1441,2833,1305165,7233,444,5983,0,1453708,2564,20835
2023-03-16 20:44:00,1441,2833,1305165,7233,444,5983,0,1453708,2564,20835
2023-03-16 20:46:00,1498,2753,1157753,7394,449,5945,0.233,1346327,2622,8152
2023-03-16 20:48:00,1498,2753,1157753,7394,449,5945,0.233,1346327,2622,8152
2023-03-16 20:50:00,1738,2748,1330532,7124,458,6206,0,1490906,2601,20675
2023-03-16 20:52:00,1738,2748,1330532,7124,458,6206,0,1490906,2601,20675
2023-03-16 20:54:00,1738,2748,1330532,7124,458,6206,0,1490906,2601,20675
2023-03-16 20:56:00,1415,2834,1204975,7348,448,6018,0.233,1338664,2589,8376
2023-03-16 20:58:00,1415,2834,1204975,7348,448,6018,0.233,1338664,2589,8376
2023-03-16 21:00:00,1497,2789,1275489,7303,455,5993,0,1448899,2542,20699
2023-03-16 21:02:00,1497,2789,1275489,7303,455,5993,0,1448899,2542,20699
2023-03-16 21:04:00,1497,2789,1275489,7303,455,5993,0,1448899,2542,20699
2023-03-16 21:06:00,1792,2751,1240398,7282,447,6033,0.233,1394904,2602,8226
2023-03-16 21:08:00,1792,2751,1240398,7282,447,6033,0.233,1394904,2602,8226
2023-03-16 21:10:00,1516,2837,1283094,7284,449,5953,0,1440318,2591,20604
2023-03-16 21:12:00,1516,2837,1283094,7284,449,5953,0,1440318,2591,20604
2023-03-16 21:14:00,1516,2837,1283094,7284,449,5953,0,1440318,2591,20604
2023-03-16 21:16:00,1409,2728,1169682,7278,450,6073,0,1334116,2613,8143
2023-03-16 21:18:00,1409,2728,1169682,7278,450,6073,0,1334116,2613,8143
2023-03-16 21:20:00,1462,2791,1279327,7209,453,5842,0,1463364,2593,20631
2023-03-16 21:22:00,1462,2791,1279327,7209,453,5842,0,914715,2593,20631
2023-03-16 21:24:00,1462,2791,1279327,7209,453,5842,0,914715,2593,20631
2023-03-16 21:26:00,1770,2748,1213729,7243,449,6147,0,823662,2564,8120
2023-03-16 21:28:00,1770,2748,1213729,7243,449,6147,0,823662,2564,8120
2023-03-16 21:30:00,1388,2715,1266580,7219,446,6107,0.233,898837,2598,20772
2023-03-16 21:32:00,1388,2715,1266580,7219,446,6107,0.233,898837,2598,20772
2023-03-16 21:34:00,1388,2715,1266580,7219,446,6107,0.233,898837,2598,20772
2023-03-16 21:36:00,1469,2792,1192852,7185,447,5956,0.233,780249,2616,8233
2023-03-16 21:38:00,1469,2792,1192852,7185,447,5956,0.233,780249,2616,8233
2023-03-16 21:40:00,1526,2776,1283166,7288,452,6045,0,926199,2582,20816
2023-03-16 21:42:00,1526,2776,1283166,7288,452,6045,0,926199,2582,20816
2023-03-16 21:44:00,1526,2776,1283166,7288,452,6045,0,926199,2582,20816
2023-03-16 21:46:00,1431,2765,1191426,7182,452,5935,0,791664,2607,8168
2023-03-16 21:48:00,1431,2765,1191426,7182,452,5935,0,791664,2607,8168
2023-03-16 21:50:00,1426,2762,1263414,7178,445,6095,0.233,887214,2603,20685
2023-03-16 21:52:00,1426,2762,1263414,7178,445,6095,0.233,887214,2603,20685
2023-03-16 21:54:00,1426,2762,1263414,7178,445,6095,0.233,887214,2603,20685
2023-03-16 21:56:00,1823,2769,1233227,7407,456,5969,0,839615,2588,8220
2023-03-16 21:58:00,1823,2769,1233227,7407,456,5969,0,839615,2588,8220
2023-03-16 22:00:00,1393,2808,1232497,7244,451,5982,0.233,827133,2379,12033
2023-03-16 22:02:00,1393,2808,1232497,7244,451,5982,0.233,827133,2379,12033
2023-03-16 22:04:00,1393,2808,1232497,7244,451,5982,0.233,827133,2379,12033
2023-03-16 22:06:00,1407,2737,1192487,7191,434,6061,0,857382,2579,16719
2023-03-16 22:08:00,1407,2737,1192487,7191,434,6061,0,857382,2579,16719
2023-03-16 22:10:00,1494,2731,1177505,7181,463,5970,0.233,764389,2378,8305
2023-03-16 22:12:00,1494,2731,1177505,7181,463,5970,0.233,764389,2378,8305
2023-03-16 22:14:00,1494,2731,1177505,7181,463,5970,0.233,764389,2378,8305
2023-03-16 22:16:00,1787,2740,1328674,7331,443,6057,0,951041,2513,20828
2023-03-16 22:18:00,1787,2740,1328674,7331,443,6057,0,951041,2513,20828
2023-03-16 22:20:00,1435,2795,1149986,7155,437,5959,0,766925,2553,8197
2023-03-16 22:22:00,1435,2795,1149986,7155,437,5959,0,766925,2553,8197
2023-03-16 22:24:00,1435,2795,1149986,7155,437,5959,0,766925,2553,8197
2023-03-16 22:26:00,1392,2720,1293838,7211,452,5877,0,895862,2384,20511
2023-03-16 22:28:00,1392,2720,1293838,7211,452,5877,0,895862,2384,20511
2023-03-16 22:30:00,1768,2757,1194056,7148,460,6041,0.233,827525,2374,8112
2023-03-16 22:32:00,1768,2757,1194056,7148,460,6041,0.233,827525,2374,8112
2023-03-16 22:34:00,1768,2757,1194056,7148,460,6041,0.233,827525,2374,8112
2023-03-16 22:36:00,1375,2718,1284183,6799,431,5947,0,907498,2377,20712
2023-03-16 22:38:00,1375,2718,1284183,6799,431,5947,0,907498,2377,20712
2023-03-16 22:40:00,1439,2683,1177223,7242,450,6139,0.233,795756,2412,8203
2023-03-16 22:42:00,1439,2683,1177223,7242,450,6139,0.233,795756,2412,8203
2023-03-16 22:44:00,1439,2683,1177223,7242,450,6139,0.233,795756,2412,8203
2023-03-16 22:46:00,1462,2797,1297225,6998,454,5895,0.233,904003,2390,20880
2023-03-16 22:48:00,1462,2797,1297225,6998,454,5895,0.233,904003,2390,20880
2023-03-16 22:50:00,1706,2719,1176741,7264,443,5908,0,815498,2408,7911
2023-03-16 22:52:00,1706,2719,1176741,7264,443,5908,0,815498,2408,7911
2023-03-16 22:54:00,1706,2719,1176741,7264,443,5908,0,815498,2408,7911
2023-03-16 22:56:00,1399,2747,1270585,7071,453,6152,0.233,891256,2395,20833
2023-03-16 22:58:00,1399,2747,1270585,7071,453,6152,0.233,891256,2395,20833
2023-03-16 23:00:00,1385,2685,1178014,7228,445,6080,0,785273,2395,8092
2023-03-16 23:02:00,1385,2685,1178014,7228,445,6080,0,785273,2395,8092
2023-03-16 23:04:00,1385,2685,1178014,7228,445,6080,0,785273,2395,8092
2023-03-16 23:06:00,1444,2791,1283531,7099,453,5967,0.233,901354,2455,20840
2023-03-16 23:08:00,1444,2791,1283531,7099,453,5967,0.233,901354,2455,20840
2023-03-16 23:10:00,1467,2765,1164244,7324,452,5996,0,788207,2397,8197
2023-03-16 23:12:00,1467,2765,1164244,7324,452,5996,0,788207,2397,8197
2023-03-16 23:14:00,1467,2765,1164244,7324,452,5996,0,788207,2397,8197
2023-03-16 23:16:00,1767,2753,1358081,7065,448,6169,0,949838,2441,20743
2023-03-16 23:18:00,1767,2753,1358081,7065,448,6169,0,949838,2441,20743
2023-03-16 23:20:00,1402,2762,1160452,7200,448,6046,0,794029,2423,8008
2023-03-16 23:22:00,1402,2762,1160452,7200,448,6046,0,794029,2423,8008
2023-03-16 23:24:00,1402,2762,1160452,7200,448,6046,0,794029,2423,8008
2023-03-16 23:26:00,1390,2671,1301813,7225,462,6183,0.233,921615,2384,20944
2023-03-16 23:28:00,1390,2671,1301813,7225,462,6183,0.233,921615,2384,20944
2023-03-16 23:30:00,1727,2705,1204634,7131,433,5756,0,810386,2364,8049
2023-03-16 23:32:00,1727,2705,1204634,7131,433,5756,0,810386,2364,8049
2023-03-16 23:34:00,1727,2705,1204634,7131,433,5756,0,810386,2364,8049
2023-03-16 23:36:00,1391,2798,1287843,7327,457,6104,0,893656,2479,20572
2023-03-16 23:38:00,1391,2798,1287843,7327,457,6104,0,893656,2479,20572
2023-03-16 23:40:00,1483,2797,1174181,7190,455,6060,0.467,788430,2412,8415
2023-03-16 23:42:00,1483,2797,1174181,7190,455,6060,0.467,788430,2412,8415
2023-03-16 23:44:00,1483,2797,1174181,7190,455,6060,0.467,788430,2412,8415
2023-03-16 23:46:00,1420,2686,1296800,7184,447,6002,0,902153,2425,20734
2023-03-16 23:48:00,1420,2686,1296800,7184,447,6002,0,902153,2425,20734
2023-03-16 23:50:00,1413,2707,1167416,7152,443,6078,0,793587,2360,7952
2023-03-16 23:52:00,1413,2707,1167416,7152,443,6078,0,793587,2360,7952
2023-03-16 23:54:00,1413,2707,1167416,7152,443,6078,0,793587,2360,7952
2023-03-16 23:56:00,1456,2789,1274871,7180,457,5998,0,904188,2457,20758
2023-03-16 23:58:00,1456,2789,1274871,7180,457,5998,0,904188,2457,20758
2023-03-17 00:00:00,1688,2726,1202432,7021,438,5799,0.233,820362,2387,8404
2023-03-17 00:02:00,1688,2726,1202432,7021,438,5799,0.233,820362,2387,8404
2023-03-17 00:04:00,1688,2726,1202432,7021,438,5799,0.233,820362,2387,8404
2023-03-17 00:06:00,1404,2713,1217534,6957,462,6141,0,840410,2497,14599
2023-03-17 00:08:00,1404,2713,1217534,6957,462,6141,0,840410,2497,14599
2023-03-17 00:10:00,1505,2766,1236575,7039,454,6111,0,853169,2515,14100
2023-03-17 00:12:00,1505,2766,1236575,7039,454,6111,0,853169,2515,14100
2023-03-17 00:14:00,1505,2766,1236575,7039,454,6111,0,853169,2515,14100
2023-03-17 00:16:00,1437,2709,1169922,7081,450,5997,0.233,778151,2561,8172
2023-03-17 00:18:00,1437,2709,1169922,7081,450,5997,0.233,778151,2561,8172
2023-03-17 00:20:00,1803,2836,1369562,7165,443,6128,0,970898,2534,20863
2023-03-17 00:22:00,1803,2836,1369562,7165,443,6128,0,970898,2534,20863
2023-03-17 00:24:00,1803,2836,1369562,7165,443,6128,0,970898,2534,20863
2023-03-17 00:26:00,1458,2805,1164101,7446,453,5866,0,793001,2577,8261
2023-03-17 00:28:00,1458,2805,1164101,7446,453,5866,0,793001,2577,8261
2023-03-17 00:30:00,1415,2788,1299132,6832,454,6116,0.233,878031,2584,20549
2023-03-17 00:32:00,1415,2788,1299132,6832,454,6116,0.233,878031,2584,20549
2023-03-17 00:34:00,1415,2788,1299132,6832,454,6116,0.233,878031,2584,20549
2023-03-17 00:36:00,1698,2724,1226885,7290,447,6041,0,836913,2595,8031
2023-03-17 00:38:00,1698,2724,1226885,7290,447,6041,0,836913,2595,8031
2023-03-17 00:40:00,1561,2754,1287436,7351,447,6181,0,908721,2566,20759
2023-03-17 00:42:00,1561,2754,1287436,7351,447,6181,0,908721,2566,20759
2023-03-17 00:44:00,1561,2754,1287436,7351,447,6181,0,908721,2566,20759
2023-03-17 00:46:00,1448,2881,1170345,7278,446,6128,0.467,795242,2642,8324
2023-03-17 00:48:00,1448,2881,1170345,7278,446,6128,0.467,795242,2642,8324
2023-03-17 00:50:00,1396,2662,1281839,7255,447,6096,0,886515,2508,20738
2023-03-17 00:52:00,1396,2662,1281839,7255,447,6096,0,886515,2508,20738
2023-03-17 00:54:00,1396,2662,1281839,7255,447,6096,0,886515,2508,20738
2023-03-17 00:56:00,1748,2770,1246446,7125,445,5823,0.233,852157,2383,8053
2023-03-17 00:58:00,1748,2770,1246446,7125,445,5823,0.233,852157,2383,8053
2023-03-17 01:00:00,1400,2743,1276323,7220,457,6200,0,904162,2373,20612
2023-03-17 01:02:00,1400,2743,1276323,7220,457,6200,0,904162,2373,20612
2023-03-17 01:04:00,1400,2743,1276323,7220,457,6200,0,904162,2373,20612
2023-03-17 01:06:00,1469,2770,1166684,7186,458,5798,0,792978,2488,8392
2023-03-17 01:08:00,1469,2770,1166684,7186,458,5798,0,792978,2488,8392
2023-03-17 01:10:00,1463,2722,1281921,7226,443,6095,0,904781,2460,20548
2023-03-17 01:12:00,1463,2722,1281921,7226,443,6095,0,904781,2460,20548
2023-03-17 01:14:00,1463,2722,1281921,7226,443,6095,0,904781,2460,20548
2023-03-17 01:16:00,1406,2711,1183870,7174,463,6217,0,778510,2435,8200
2023-03-17 01:18:00,1406,2711,1183870,7174,463,6217,0,778510,2435,8200
2023-03-17 01:20:00,1440,2834,1249856,7253,446,6052,0.233,912441,2569,20908
2023-03-17 01:22:00,1440,2834,1249856,7253,446,6052,0.233,912441,2569,20908
2023-03-17 01:24:00,1440,2834,1249856,7253,446,6052,0.233,912441,2569,20908
2023-03-17 01:26:00,1771,2771,1224174,7309,434,5948,0,824121,2588,7899
2023-03-17 01:28:00,1771,2771,1224174,7309,434,5948,0,824121,2588,7899
2023-03-17 01:30:00,1404,2727,1283635,7206,459,5947,0,895147,2374,20876
2023-03-17 01:32:00,1404,2727,1283635,7206,459,5947,0,895147,2374,20876
2023-03-17 01:34:00,1404,2727,1283635,7206,459,5947,0,895147,2374,20876
2023-03-17 01:36:00,1405,2755,1165580,6988,451,6187,0.233,772480,2355,8287
2023-03-17 01:38:00,1405,2755,1165580,6988,451,6187,0.233,772480,2355,8287
2023-03-17 01:40:00,1783,2803,1334664,7331,442,6044,0,950296,2443,20495
2023-03-17 01:42:00,1783,2803,1334664,7331,442,6044,0,950296,2443,20495
2023-03-17 01:44:00,1783,2803,1334664,7331,442,6044,0,950296,2443,20495
2023-03-17 01:46:00,1465,2736,1172981,7217,446,5923,0.467,774713,2625,8144
2023-03-17 01:48:00,1465,2736,1172981,7217,446,5923,0.467,774713,2625,8144
2023-03-17 01:50:00,1390,2741,1279557,7198,459,6056,0,914338,2500,20765
2023-03-17 01:52:00,1390,2741,1279557,7198,459,6056,0,914338,2500,20765
2023-03-17 01:54:00,1390,2741,1279557,7198,459,6056,0,914338,2500,20765
2023-03-17 01:56:00,1415,2762,1179981,7245,446,5993,0.233,801826,2394,8271
2023-03-17 01:58:00,1415,2762,1179981,7245,446,5993,0.233,801826,2394,8271
2023-03-17 02:00:00,1402,2739,1286211,7167,448,6060,0,904949,2453,20419
2023-03-17 02:02:00,1402,2739,1286211,7167,448,6060,0,904949,2453,20419
2023-03-17 02:04:00,1402,2739,1286211,7167,448,6060,0,904949,2453,20419
2023-03-17 02:06:00,1434,2770,1173837,7181,454,6019,0,786610,2508,8495
2023-03-17 02:08:00,1434,2770,1173837,7181,454,6019,0,786610,2508,8495
2023-03-17 02:10:00,2913,3506,1788740,12887,487,6164,0,1240085,2692,13379
2023-03-17 02:12:00,2913,3506,1788740,12887,487,6164,0,1240085,2692,13379
2023-03-17 02:14:00,2913,3506,1788740,12887,487,6164,0,1240085,2692,13379
2023-03-17 02:16:00,1402,2712,1218327,7066,457,6035,0,832234,2427,15515
2023-03-17 02:18:00,1402,2712,1218327,7066,457,6035,0,832234,2427,15515
2023-03-17 02:20:00,1419,2763,1145300,7100,453,5883,0.233,775642,2327,8200
2023-03-17 02:22:00,1419,2763,1145300,7100,453,5883,0.233,775642,2327,8200
2023-03-17 02:24:00,1419,2763,1145300,7100,453,5883,0.233,775642,2327,8200
2023-03-17 02:26:00,1419,2818,1302486,7276,447,5964,0,921664,2491,20393
2023-03-17 02:28:00,1419,2818,1302486,7276,447,5964,0,921664,2491,20393
2023-03-17 02:30:00,1821,2729,1212284,7146,450,6022,0,821349,2421,8228
2023-03-17 02:32:00,1821,2729,1212284,7146,450,6022,0,821349,2421,8228
2023-03-17 02:34:00,1821,2729,1212284,7146,450,6022,0,821349,2421,8228
2023-03-17 02:36:00,1389,2749,1307130,7094,445,6104,0,917993,2420,20641
2023-03-17 02:38:00,1389,2749,1307130,7094,445,6104,0,917993,2420,20641
2023-03-17 02:40:00,1480,2717,1184664,6999,453,5987,0.233,793619,2421,8281
2023-03-17 02:42:00,1480,2717,1184664,6999,453,5987,0.233,793619,2421,8281
2023-03-17 02:44:00,1480,2717,1184664,6999,453,5987,0.233,793619,2421,8281
2023-03-17 02:46:00,1773,2710,1333913,7008,444,5958,0.467,937792,2459,20876
2023-03-17 02:48:00,1773,2710,1333913,7008,444,5958,0.467,937792,2459,20876
2023-03-17 02:50:00,1382,2778,1161340,7253,456,6122,0,792010,2507,7896
2023-03-17 02:52:00,1382,2778,1161340,7253,456,6122,0,792010,2507,7896
2023-03-17 02:54:00,1382,2778,1161340,7253,456,6122,0,792010,2507,7896
2023-03-17 02:56:00,1410,2715,1279384,7016,455,5859,0,903056,2401,20906
2023-03-17 02:58:00,1410,2715,1279384,7016,455,5859,0,903056,2401,20906
2023-03-17 03:00:00,1456,2742,1170870,7115,445,6250,0.233,770954,2468,8124
2023-03-17 03:02:00,1456,2742,1170870,7115,445,6250,0.233,770954,2468,8124
2023-03-17 03:04:00,1456,2742,1170870,7115,445,6250,0.233,770954,2468,8124
2023-03-17 03:06:00,1413,2699,1279466,7154,442,5928,0,914316,2514,20485
2023-03-17 03:08:00,1413,2699,1279466,7154,442,5928,0,914316,2514,20485
2023-03-17 03:10:00,1842,2809,1210359,7245,454,6104,0,813253,2567,8226
2023-03-17 03:12:00,1842,2809,1210359,7245,454,6104,0,813253,2567,8226
2023-03-17 03:14:00,1842,2809,1210359,7245,454,6104,0,813253,2567,8226
2023-03-17 03:16:00,1390,2804,1336352,7245,446,5840,0,927325,2596,20877
2023-03-17 03:18:00,1390,2804,1336352,7245,446,5840,0,927325,2596,20877
2023-03-17 03:20:00,1491,2749,1130793,7324,451,6162,0.233,771464,2564,8078
2023-03-17 03:22:00,1491,2749,1130793,7324,451,6162,0.233,771464,2564,8078
2023-03-17 03:24:00,1491,2749,1130793,7324,451,6162,0.233,771464,2564,8078
2023-03-17 03:26:00,1381,2705,1314903,7182,448,5882,0,906766,2447,20750
2023-03-17 03:28:00,1381,2705,1314903,7182,448,5882,0,906766,2447,20750
2023-03-17 03:30:00,1436,2818,1177725,7014,458,6177,0,801765,2436,8081
2023-03-17 03:32:00,1436,2818,1177725,7014,458,6177,0,801765,2436,8081
2023-03-17 03:34:00,1436,2818,1177725,7014,458,6177,0,801765,2436,8081
2023-03-17 03:36:00,1699,2757,1333903,7129,432,5918,0,943191,2389,20753
2023-03-17 03:38:00,1699,2757,1333903,7129,432,5918,0,943191,2389,20753
2023-03-17 03:40:00,1445,2689,1172681,7083,458,6104,0.233,805630,2428,8278
2023-03-17 03:42:00,1445,2689,1172681,7083,458,6104,0.233,805630,2428,8278
2023-03-17 03:44:00,1445,2689,1172681,7083,458,6104,0.233,805630,2428,8278
2023-03-17 03:46:00,1460,2722,1290727,7127,450,6126,0.467,886086,2469,20694
2023-03-17 03:48:00,1460,2722,1290727,7127,450,6126,0.467,886086,2469,20694
2023-03-17 03:50:00,1375,2803,1154091,7000,441,5982,0,783472,2463,8073
2023-03-17 03:52:00,1375,2803,1154091,7000,441,5982,0,783472,2463,8073
2023-03-17 03:54:00,1375,2803,1154091,7000,441,5982,0,783472,2463,8073
2023-03-17 03:56:00,1428,2658,1283057,7045,454,5972,0,916488,2503,20841
2023-03-17 03:58:00,1428,2658,1283057,7045,454,5972,0,916488,2503,20841
2023-03-17 04:00:00,1381,2739,1148622,7100,445,6111,0,759835,2393,8115
2023-03-17 04:02:00,1381,2739,1148622,7100,445,6111,0,759835,2393,8115
2023-03-17 04:04:00,1381,2739,1148622,7100,445,6111,0,759835,2393,8115
2023-03-17 04:06:00,1802,2790,1346858,7151,446,6094,0.233,929522,2561,20761
2023-03-17 04:08:00,1802,2790,1346858,7151,446,6094,0.233,929522,2561,20761
2023-03-17 04:10:00,1518,2809,1143262,7150,475,6056,0,807883,2568,8136
2023-03-17 04:12:00,1518,2809,1143262,7150,475,6056,0,807883,2568,8136
2023-03-17 04:14:00,1518,2809,1143262,7150,475,6056,0,807883,2568,8136
2023-03-17 04:16:00,1438,2758,1256128,7045,458,6023,0,833315,2572,16409
2023-03-17 04:18:00,1438,2758,1256128,7045,458,6023,0,833315,2572,16409
2023-03-17 04:20:00,1460,2807,1203125,7470,426,6123,0.233,829329,2682,12219
2023-03-17 04:22:00,1460,2807,1203125,7470,426,6123,0.233,829329,2682,12219
2023-03-17 04:24:00,1460,2807,1203125,7470,426,6123,0.233,829329,2682,12219
2023-03-17 04:26:00,1462,2745,1198444,6930,467,5952,0,836814,2594,8504
2023-03-17 04:28:00,1462,2745,1198444,6930,467,5952,0,836814,2594,8504
2023-03-17 04:30:00,1760,2777,1327565,7342,437,6042,0,917997,2618,20714
2023-03-17 04:32:00,1760,2777,1327565,7342,437,6042,0,917997,2618,20714
2023-03-17 04:34:00,1760,2777,1327565,7342,437,6042,0,917997,2618,20714
2023-03-17 04:36:00,1478,2813,1134694,7197,469,5883,0,775440,2593,8047
2023-03-17 04:38:00,1478,2813,1134694,7197,469,5883,0,775440,2593,8047
2023-03-17 04:40:00,1482,2713,1287544,7254,439,5993,0.233,908951,2385,20717
