"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-16 19:04:00,1431,1366,5912,1813,153,3014,0.0933,5784,77.7,585
2023-03-16 19:06:00,1418,1371,6484,1780,147,3007,0,6246,73.5,1447
2023-03-16 19:08:00,1418,1371,6484,1780,147,3007,0,6246,73.5,1447
2023-03-16 19:10:00,1746,1367,6217,1788,150,2934,0,5851,71.9,585
2023-03-16 19:12:00,1746,1367,6217,1788,150,2934,0,5851,71.9,585
2023-03-16 19:14:00,1746,1367,6217,1788,150,2934,0,5851,71.9,585
2023-03-16 19:16:00,1457,1388,6533,1770,147,3078,0,6368,73.0,1481
2023-03-16 19:18:00,1457,1388,6533,1770,147,3078,0,6368,73.0,1481
2023-03-16 19:20:00,1424,1348,5789,1790,153,3009,0.0467,5582,71.6,576
2023-03-16 19:22:00,1424,1348,5789,1790,153,3009,0.0467,5582,71.6,576
2023-03-16 19:24:00,1424,1348,5789,1790,153,3009,0.0467,5582,71.6,576
2023-03-16 19:26:00,1380,1403,6611,1798,147,2945,0,6345,74.0,1465
2023-03-16 19:28:00,1380,1403,6611,1798,147,2945,0,6345,74.0,1465
2023-03-16 19:30:00,1744,1346,6094,1763,152,3013,0.0467,5933,72.9,579
2023-03-16 19:32:00,1744,1346,6094,1763,152,3013,0.0467,5933,72.9,579
2023-03-16 19:34:00,1744,1346,6094,1763,152,3013,0.0467,5933,72.9,579
2023-03-16 19:36:00,1355,1359,6497,1779,148,3034,0,6282,73.2,1498
2023-03-16 19:38:00,1355,1359,6497,1779,148,3034,0,6282,73.2,1498
2023-03-16 19:40:00,1534,1390,5973,1793,151,2953,0,5712,73.6,578
2023-03-16 19:42:00,1534,1390,5973,1793,151,2953,0,5712,73.6,578
2023-03-16 19:44:00,1534,1390,5973,1793,151,2953,0,5712,73.6,578
2023-03-16 19:46:00,1367,1356,6530,1794,151,3135,0,6284,72.6,1471
2023-03-16 19:48:00,1367,1356,6530,1794,151,3135,0,6284,72.6,1471
2023-03-16 19:50:00,1748,1394,6011,1762,149,2975,0.0467,5823,73.0,587
2023-03-16 19:52:00,1748,1394,6011,1762,149,2975,0.0467,5823,73.0,587
2023-03-16 19:54:00,1748,1394,6011,1762,149,2975,0.0467,5823,73.0,587
2023-03-16 19:56:00,1412,1382,6253,1826,147,3109,0,5970,73.5,1063
2023-03-16 19:58:00,1412,1382,6253,1826,147,3109,0,5970,73.5,1063
2023-03-16 20:00:00,1415,1343,6256,1778,151,2893,0.0933,6051,73.2,1018
2023-03-16 20:02:00,1415,1343,6256,1778,151,2893,0.0933,6051,73.2,1018
2023-03-16 20:04:00,1415,1343,6256,1778,151,2893,0.0933,6051,73.2,1018
2023-03-16 20:06:00,1443,1381,5825,1794,147,3058,0,5716,72.6,568
2023-03-16 20:08:00,1443,1381,5825,1794,147,3058,0,5716,72.6,568
2023-03-16 20:10:00,1799,1394,6900,1723,151,2979,0,6623,72.1,1474
2023-03-16 20:12:00,1799,1394,6900,1723,151,2979,0,6623,72.1,1474
2023-03-16 20:14:00,1799,1394,6900,1723,151,2979,0,6623,72.1,1474
2023-03-16 20:16:00,1404,1330,5939,1778,149,3015,0,5648,73.7,595
2023-03-16 20:18:00,1404,1330,5939,1778,149,3015,0,5648,73.7,595
2023-03-16 20:20:00,1400,1383,6462,1710,152,2925,0,6208,76.0,1485
2023-03-16 20:22:00,1400,1383,6462,1710,152,2925,0,6208,76.0,1485
2023-03-16 20:24:00,1400,1383,6462,1710,152,2925,0,6208,76.0,1485
2023-03-16 20:26:00,1780,1377,6290,1801,145,2981,0.0467,5972,72.9,580
2023-03-16 20:28:00,1780,1377,6290,1801,145,2981,0.0467,5972,72.9,580
2023-03-16 20:30:00,1432,1393,6425,1806,153,3096,0.0467,6265,76.7,1467
2023-03-16 20:32:00,1432,1393,6425,1806,153,3096,0.0467,6265,76.7,1467
2023-03-16 20:34:00,1432,1393,6425,1806,153,3096,0.0467,6265,76.7,1467
2023-03-16 20:36:00,1440,1381,5953,1797,148,2982,0,5740,79.0,589
2023-03-16 20:38:00,1440,1381,5953,1797,148,2982,0,5740,79.0,589
2023-03-16 20:40:00,1441,1416,6625,1808,148,2991,0,6266,77.7,1488
2023-03-16 20:42:00,1441,1416,6625,1808,148,2991,0,6266,77.7,1488
2023-03-16 20:44:00,1441,1416,6625,1808,148,2991,0,6266,77.7,1488
2023-03-16 20:46:00,1498,1376,5877,1848,150,2973,0.0467,5803,79.5,582
2023-03-16 20:48:00,1498,1376,5877,1848,150,2973,0.0467,5803,79.5,582
2023-03-16 20:50:00,1738,1374,6754,1781,153,3103,0,6426,78.8,1477
2023-03-16 20:52:00,1738,1374,6754,1781,153,3103,0,6426,78.8,1477
2023-03-16 20:54:00,1738,1374,6754,1781,153,3103,0,6426,78.8,1477
2023-03-16 20:56:00,1415,1417,6117,1837,149,3009,0.0467,5770,78.5,598
2023-03-16 20:58:00,1415,1417,6117,1837,149,3009,0.0467,5770,78.5,598
2023-03-16 21:00:00,1497,1394,6475,1826,152,2996,0,6245,77.0,1479
2023-03-16 21:02:00,1497,1394,6475,1826,152,2996,0,6245,77.0,1479
2023-03-16 21:04:00,1497,1394,6475,1826,152,2996,0,6245,77.0,1479
2023-03-16 21:06:00,1792,1376,6296,1821,149,3017,0.0467,6013,78.8,588
2023-03-16 21:08:00,1792,1376,6296,1821,149,3017,0.0467,6013,78.8,588
2023-03-16 21:10:00,1516,1419,6513,1821,150,2977,0,6208,78.5,1472
2023-03-16 21:12:00,1516,1419,6513,1821,150,2977,0,6208,78.5,1472
2023-03-16 21:14:00,1516,1419,6513,1821,150,2977,0,6208,78.5,1472
2023-03-16 21:16:00,1409,1364,5937,1819,150,3037,0,5751,79.2,582
2023-03-16 21:18:00,1409,1364,5937,1819,150,3037,0,5751,79.2,582
2023-03-16 21:20:00,1462,1395,6494,1802,151,2921,0,6308,78.6,1474
2023-03-16 21:22:00,1462,1395,6494,1802,151,2921,0,6677,78.6,1474
2023-03-16 21:24:00,1462,1395,6494,1802,151,2921,0,6677,78.6,1474
2023-03-16 21:26:00,1770,1374,6161,1811,150,3074,0,6012,77.7,580
2023-03-16 21:28:00,1770,1374,6161,1811,150,3074,0,6012,77.7,580
2023-03-16 21:30:00,1388,1358,6429,1805,149,3053,0.0467,6561,78.7,1484
2023-03-16 21:32:00,1388,1358,6429,1805,149,3053,0.0467,6561,78.7,1484
2023-03-16 21:34:00,1388,1358,6429,1805,149,3053,0.0467,6561,78.7,1484
2023-03-16 21:36:00,1469,1396,6055,1796,149,2978,0.0467,5695,79.3,588
2023-03-16 21:38:00,1469,1396,6055,1796,149,2978,0.0467,5695,79.3,588
2023-03-16 21:40:00,1526,1388,6514,1822,151,3023,0,6761,78.2,1487
2023-03-16 21:42:00,1526,1388,6514,1822,151,3023,0,6761,78.2,1487
2023-03-16 21:44:00,1526,1388,6514,1822,151,3023,0,6761,78.2,1487
2023-03-16 21:46:00,1431,1383,6048,1796,151,2968,0,5779,79.0,583
2023-03-16 21:48:00,1431,1383,6048,1796,151,2968,0,5779,79.0,583
2023-03-16 21:50:00,1426,1381,6413,1794,148,3048,0.0467,6476,78.9,1478
2023-03-16 21:52:00,1426,1381,6413,1794,148,3048,0.0467,6476,78.9,1478
2023-03-16 21:54:00,1426,1381,6413,1794,148,3048,0.0467,6476,78.9,1478
2023-03-16 21:56:00,1823,1385,6260,1852,152,2984,0,6129,78.4,587
2023-03-16 21:58:00,1823,1385,6260,1852,152,2984,0,6129,78.4,587
2023-03-16 22:00:00,1393,1404,6256,1811,150,2991,0.0467,6037,72.1,860
2023-03-16 22:02:00,1393,1404,6256,1811,150,2991,0.0467,6037,72.1,860
2023-03-16 22:04:00,1393,1404,6256,1811,150,2991,0.0467,6037,72.1,860
2023-03-16 22:06:00,1407,1369,6053,1798,145,3031,0,6258,78.1,1194
2023-03-16 22:08:00,1407,1369,6053,1798,145,3031,0,6258,78.1,1194
2023-03-16 22:10:00,1494,1365,5977,1795,154,2985,0.0467,5579,72.1,593
2023-03-16 22:12:00,1494,1365,5977,1795,154,2985,0.0467,5579,72.1,593
2023-03-16 22:14:00,1494,1365,5977,1795,154,2985,0.0467,5579,72.1,593
2023-03-16 22:16:00,1787,1370,6745,1833,148,3029,0,6942,76.1,1488
2023-03-16 22:18:00,1787,1370,6745,1833,148,3029,0,6942,76.1,1488
2023-03-16 22:20:00,1435,1397,5837,1789,146,2980,0,5598,77.4,586
2023-03-16 22:22:00,1435,1397,5837,1789,146,2980,0,5598,77.4,586
2023-03-16 22:24:00,1435,1397,5837,1789,146,2980,0,5598,77.4,586
2023-03-16 22:26:00,1392,1360,6568,1803,151,2938,0,6539,72.2,1465
2023-03-16 22:28:00,1392,1360,6568,1803,151,2938,0,6539,72.2,1465
2023-03-16 22:30:00,1768,1378,6061,1787,153,3020,0.0467,6040,71.9,579
2023-03-16 22:32:00,1768,1378,6061,1787,153,3020,0.0467,6040,71.9,579
2023-03-16 22:34:00,1768,1378,6061,1787,153,3020,0.0467,6040,71.9,579
2023-03-16 22:36:00,1375,1359,6519,1700,144,2973,0,6624,72.0,1479
2023-03-16 22:38:00,1375,1359,6519,1700,144,2973,0,6624,72.0,1479
2023-03-16 22:40:00,1439,1341,5976,1810,150,3070,0.0467,5808,73.1,586
2023-03-16 22:42:00,1439,1341,5976,1810,150,3070,0.0467,5808,73.1,586
2023-03-16 22:44:00,1439,1341,5976,1810,150,3070,0.0467,5808,73.1,586
2023-03-16 22:46:00,1462,1398,6585,1749,151,2947,0.0467,6599,72.4,1491
2023-03-16 22:48:00,1462,1398,6585,1749,151,2947,0.0467,6599,72.4,1491
2023-03-16 22:50:00,1706,1360,5973,1816,148,2954,0,5953,73.0,565
2023-03-16 22:52:00,1706,1360,5973,1816,148,2954,0,5953,73.0,565
2023-03-16 22:54:00,1706,1360,5973,1816,148,2954,0,5953,73.0,565
2023-03-16 22:56:00,1399,1374,6450,1768,151,3076,0.0467,6506,72.6,1488
2023-03-16 22:58:00,1399,1374,6450,1768,151,3076,0.0467,6506,72.6,1488
2023-03-16 23:00:00,1385,1343,5980,1807,148,3040,0,5732,72.6,578
2023-03-16 23:02:00,1385,1343,5980,1807,148,3040,0,5732,72.6,578
2023-03-16 23:04:00,1385,1343,5980,1807,148,3040,0,5732,72.6,578
2023-03-16 23:06:00,1444,1395,6515,1775,151,2984,0.0467,6579,74.4,1489
2023-03-16 23:08:00,1444,1395,6515,1775,151,2984,0.0467,6579,74.4,1489
2023-03-16 23:10:00,1467,1382,5910,1831,151,2998,0,5753,72.6,585
2023-03-16 23:12:00,1467,1382,5910,1831,151,2998,0,5753,72.6,585
2023-03-16 23:14:00,1467,1382,5910,1831,151,2998,0,5753,72.6,585
2023-03-16 23:16:00,1767,1377,6894,1766,149,3085,0,6933,74.0,1482
2023-03-16 23:18:00,1767,1377,6894,1766,149,3085,0,6933,74.0,1482
2023-03-16 23:20:00,1402,1381,5891,1800,149,3023,0,5796,73.4,572
2023-03-16 23:22:00,1402,1381,5891,1800,149,3023,0,5796,73.4,572
2023-03-16 23:24:00,1402,1381,5891,1800,149,3023,0,5796,73.4,572
2023-03-16 23:26:00,1390,1336,6608,1806,154,3091,0.0467,6727,72.2,1496
2023-03-16 23:28:00,1390,1336,6608,1806,154,3091,0.0467,6727,72.2,1496
2023-03-16 23:30:00,1727,1353,6115,1783,144,2878,0,5915,71.6,575
2023-03-16 23:32:00,1727,1353,6115,1783,144,2878,0,5915,71.6,575
2023-03-16 23:34:00,1727,1353,6115,1783,144,2878,0,5915,71.6,575
2023-03-16 23:36:00,1391,1399,6537,1832,152,3052,0,6523,75.1,1469
2023-03-16 23:38:00,1391,1399,6537,1832,152,3052,0,6523,75.1,1469
2023-03-16 23:40:00,1483,1399,5960,1797,152,3030,0.0933,5755,73.1,601
2023-03-16 23:42:00,1483,1399,5960,1797,152,3030,0.0933,5755,73.1,601
2023-03-16 23:44:00,1483,1399,5960,1797,152,3030,0.0933,5755,73.1,601
2023-03-16 23:46:00,1420,1343,6583,1796,149,3001,0,6585,73.5,1481
2023-03-16 23:48:00,1420,1343,6583,1796,149,3001,0,6585,73.5,1481
2023-03-16 23:50:00,1413,1354,5926,1788,148,3039,0,5793,71.5,568
2023-03-16 23:52:00,1413,1354,5926,1788,148,3039,0,5793,71.5,568
2023-03-16 23:54:00,1413,1354,5926,1788,148,3039,0,5793,71.5,568
2023-03-16 23:56:00,1456,1394,6471,1795,152,2999,0,6600,74.4,1483
2023-03-16 23:58:00,1456,1394,6471,1795,152,2999,0,6600,74.4,1483
2023-03-17 00:00:00,1688,1363,6104,1755,146,2899,0.0467,5988,72.3,600
2023-03-17 00:02:00,1688,1363,6104,1755,146,2899,0.0467,5988,72.3,600
2023-03-17 00:04:00,1688,1363,6104,1755,146,2899,0.0467,5988,72.3,600
2023-03-17 00:06:00,1404,1357,6180,1739,154,3071,0,6134,75.7,1043
2023-03-17 00:08:00,1404,1357,6180,1739,154,3071,0,6134,75.7,1043
2023-03-17 00:10:00,1505,1383,6277,1760,151,3055,0,6228,76.2,1007
2023-03-17 00:12:00,1505,1383,6277,1760,151,3055,0,6228,76.2,1007
2023-03-17 00:14:00,1505,1383,6277,1760,151,3055,0,6228,76.2,1007
2023-03-17 00:16:00,1437,1354,5939,1770,150,2999,0.0467,5680,77.6,584
2023-03-17 00:18:00,1437,1354,5939,1770,150,2999,0.0467,5680,77.6,584
2023-03-17 00:20:00,1803,1418,6952,1791,148,3064,0,7087,76.8,1490
2023-03-17 00:22:00,1803,1418,6952,1791,148,3064,0,7087,76.8,1490
2023-03-17 00:24:00,1803,1418,6952,1791,148,3064,0,7087,76.8,1490
2023-03-17 00:26:00,1458,1402,5909,1861,151,2933,0,5788,78.1,590
2023-03-17 00:28:00,1458,1402,5909,1861,151,2933,0,5788,78.1,590
2023-03-17 00:30:00,1415,1394,6595,1708,151,3058,0.0467,6409,78.3,1468
2023-03-17 00:32:00,1415,1394,6595,1708,151,3058,0.0467,6409,78.3,1468
2023-03-17 00:34:00,1415,1394,6595,1708,151,3058,0.0467,6409,78.3,1468
2023-03-17 00:36:00,1698,1362,6228,1822,149,3021,0,6109,78.6,574
2023-03-17 00:38:00,1698,1362,6228,1822,149,3021,0,6109,78.6,574
2023-03-17 00:40:00,1561,1377,6535,1838,149,3091,0,6633,77.8,1483
2023-03-17 00:42:00,1561,1377,6535,1838,149,3091,0,6633,77.8,1483
2023-03-17 00:44:00,1561,1377,6535,1838,149,3091,0,6633,77.8,1483
2023-03-17 00:46:00,1448,1441,5941,1819,149,3064,0.0933,5805,80.1,595
2023-03-17 00:48:00,1448,1441,5941,1819,149,3064,0.0933,5805,80.1,595
2023-03-17 00:50:00,1396,1331,6507,1814,149,3048,0,6471,76.0,1481
2023-03-17 00:52:00,1396,1331,6507,1814,149,3048,0,6471,76.0,1481
2023-03-17 00:54:00,1396,1331,6507,1814,149,3048,0,6471,76.0,1481
2023-03-17 00:56:00,1748,1385,6327,1781,148,2912,0.0467,6220,72.2,575
2023-03-17 00:58:00,1748,1385,6327,1781,148,2912,0.0467,6220,72.2,575
2023-03-17 01:00:00,1400,1372,6479,1805,152,3100,0,6600,71.9,1472
2023-03-17 01:02:00,1400,1372,6479,1805,152,3100,0,6600,71.9,1472
2023-03-17 01:04:00,1400,1372,6479,1805,152,3100,0,6600,71.9,1472
2023-03-17 01:06:00,1469,1385,5922,1797,153,2899,0,5788,75.4,599
2023-03-17 01:08:00,1469,1385,5922,1797,153,2899,0,5788,75.4,599
2023-03-17 01:10:00,1463,1361,6507,1806,148,3048,0,6604,74.6,1468
2023-03-17 01:12:00,1463,1361,6507,1806,148,3048,0,6604,74.6,1468
2023-03-17 01:14:00,1463,1361,6507,1806,148,3048,0,6604,74.6,1468
2023-03-17 01:16:00,1406,1355,6009,1794,154,3109,0,5683,73.8,586
2023-03-17 01:18:00,1406,1355,6009,1794,154,3109,0,5683,73.8,586
2023-03-17 01:20:00,1440,1417,6344,1813,149,3026,0.0467,6660,77.9,1493
2023-03-17 01:22:00,1440,1417,6344,1813,149,3026,0.0467,6660,77.9,1493
2023-03-17 01:24:00,1440,1417,6344,1813,149,3026,0.0467,6660,77.9,1493
2023-03-17 01:26:00,1771,1385,6214,1827,145,2974,0,6015,78.4,564
2023-03-17 01:28:00,1771,1385,6214,1827,145,2974,0,6015,78.4,564
2023-03-17 01:30:00,1404,1364,6516,1802,153,2974,0,6534,71.9,1491
2023-03-17 01:32:00,1404,1364,6516,1802,153,2974,0,6534,71.9,1491
2023-03-17 01:34:00,1404,1364,6516,1802,153,2974,0,6534,71.9,1491
2023-03-17 01:36:00,1405,1378,5917,1747,150,3094,0.0467,5639,71.4,592
2023-03-17 01:38:00,1405,1378,5917,1747,150,3094,0.0467,5639,71.4,592
2023-03-17 01:40:00,1783,1402,6775,1833,147,3022,0,6936,74.0,1464
2023-03-17 01:42:00,1783,1402,6775,1833,147,3022,0,6936,74.0,1464
2023-03-17 01:44:00,1783,1402,6775,1833,147,3022,0,6936,74.0,1464
2023-03-17 01:46:00,1465,1368,5954,1804,149,2962,0.0933,5655,79.5,582
2023-03-17 01:48:00,1465,1368,5954,1804,149,2962,0.0933,5655,79.5,582
2023-03-17 01:50:00,1390,1370,6495,1800,153,3028,0,6674,75.8,1483
2023-03-17 01:52:00,1390,1370,6495,1800,153,3028,0,6674,75.8,1483
2023-03-17 01:54:00,1390,1370,6495,1800,153,3028,0,6674,75.8,1483
2023-03-17 01:56:00,1415,1381,5990,1811,149,2997,0.0467,5853,72.6,591
2023-03-17 01:58:00,1415,1381,5990,1811,149,2997,0.0467,5853,72.6,591
2023-03-17 02:00:00,1402,1369,6529,1792,149,3030,0,6605,74.3,1458
2023-03-17 02:02:00,1402,1369,6529,1792,149,3030,0,6605,74.3,1458
2023-03-17 02:04:00,1402,1369,6529,1792,149,3030,0,6605,74.3,1458
2023-03-17 02:06:00,1434,1385,5959,1795,151,3009,0,5742,76.0,607
2023-03-17 02:08:00,1434,1385,5959,1795,151,3009,0,5742,76.0,607
2023-03-17 02:10:00,2913,1753,9080,3222,162,3082,0,9052,81.6,956
2023-03-17 02:12:00,2913,1753,9080,3222,162,3082,0,9052,81.6,956
2023-03-17 02:14:00,2913,1753,9080,3222,162,3082,0,9052,81.6,956
2023-03-17 02:16:00,1402,1356,6184,1766,152,3017,0,6075,73.5,1108
2023-03-17 02:18:00,1402,1356,6184,1766,152,3017,0,6075,73.5,1108
2023-03-17 02:20:00,1419,1381,5814,1775,151,2942,0.0467,5662,70.5,586
2023-03-17 02:22:00,1419,1381,5814,1775,151,2942,0.0467,5662,70.5,586
2023-03-17 02:24:00,1419,1381,5814,1775,151,2942,0.0467,5662,70.5,586
2023-03-17 02:26:00,1419,1409,6612,1819,149,2982,0,6727,75.5,1457
2023-03-17 02:28:00,1419,1409,6612,1819,149,2982,0,6727,75.5,1457
2023-03-17 02:30:00,1821,1364,6154,1787,150,3011,0,5995,73.4,588
2023-03-17 02:32:00,1821,1364,6154,1787,150,3011,0,5995,73.4,588
2023-03-17 02:34:00,1821,1364,6154,1787,150,3011,0,5995,73.4,588
2023-03-17 02:36:00,1389,1374,6635,1773,148,3052,0,6701,73.3,1474
2023-03-17 02:38:00,1389,1374,6635,1773,148,3052,0,6701,73.3,1474
2023-03-17 02:40:00,1480,1358,6014,1750,151,2994,0.0467,5793,73.4,591
2023-03-17 02:42:00,1480,1358,6014,1750,151,2994,0.0467,5793,73.4,591
2023-03-17 02:44:00,1480,1358,6014,1750,151,2994,0.0467,5793,73.4,591
2023-03-17 02:46:00,1773,1355,6771,1752,148,2979,0.0933,6845,74.5,1491
2023-03-17 02:48:00,1773,1355,6771,1752,148,2979,0.0933,6845,74.5,1491
2023-03-17 02:50:00,1382,1389,5895,1813,152,3061,0,5781,76.0,564
2023-03-17 02:52:00,1382,1389,5895,1813,152,3061,0,5781,76.0,564
2023-03-17 02:54:00,1382,1389,5895,1813,152,3061,0,5781,76.0,564
2023-03-17 02:56:00,1410,1358,6494,1754,152,2929,0,6592,72.8,1493
2023-03-17 02:58:00,1410,1358,6494,1754,152,2929,0,6592,72.8,1493
2023-03-17 03:00:00,1456,1371,5944,1779,148,3125,0.0467,5627,74.8,580
2023-03-17 03:02:00,1456,1371,5944,1779,148,3125,0.0467,5627,74.8,580
2023-03-17 03:04:00,1456,1371,5944,1779,148,3125,0.0467,5627,74.8,580
2023-03-17 03:06:00,1413,1349,6495,1789,147,2964,0,6674,76.2,1463
2023-03-17 03:08:00,1413,1349,6495,1789,147,2964,0,6674,76.2,1463
2023-03-17 03:10:00,1842,1405,6144,1811,151,3052,0,5936,77.8,588
2023-03-17 03:12:00,1842,1405,6144,1811,151,3052,0,5936,77.8,588
2023-03-17 03:14:00,1842,1405,6144,1811,151,3052,0,5936,77.8,588
2023-03-17 03:16:00,1390,1402,6784,1811,149,2920,0,6769,78.7,1491
2023-03-17 03:18:00,1390,1402,6784,1811,149,2920,0,6769,78.7,1491
2023-03-17 03:20:00,1491,1375,5740,1831,150,3081,0.0467,5631,77.7,577
2023-03-17 03:22:00,1491,1375,5740,1831,150,3081,0.0467,5631,77.7,577
2023-03-17 03:24:00,1491,1375,5740,1831,150,3081,0.0467,5631,77.7,577
2023-03-17 03:26:00,1381,1352,6675,1795,149,2941,0,6619,74.2,1482
2023-03-17 03:28:00,1381,1352,6675,1795,149,2941,0,6619,74.2,1482
2023-03-17 03:30:00,1436,1409,5978,1753,153,3089,0,5852,73.8,577
2023-03-17 03:32:00,1436,1409,5978,1753,153,3089,0,5852,73.8,577
2023-03-17 03:34:00,1436,1409,5978,1753,153,3089,0,5852,73.8,577
2023-03-17 03:36:00,1699,1379,6771,1782,144,2959,0,6885,72.4,1482
2023-03-17 03:38:00,1699,1379,6771,1782,144,2959,0,6885,72.4,1482
2023-03-17 03:40:00,1445,1344,5953,1771,153,3052,0.0467,5881,73.6,591
2023-03-17 03:42:00,1445,1344,5953,1771,153,3052,0.0467,5881,73.6,591
2023-03-17 03:44:00,1445,1344,5953,1771,153,3052,0.0467,5881,73.6,591
2023-03-17 03:46:00,1460,1361,6552,1782,150,3063,0.0933,6468,74.8,1478
2023-03-17 03:48:00,1460,1361,6552,1782,150,3063,0.0933,6468,74.8,1478
2023-03-17 03:50:00,1375,1401,5858,1750,147,2991,0,5719,74.6,577
2023-03-17 03:52:00,1375,1401,5858,1750,147,2991,0,5719,74.6,577
2023-03-17 03:54:00,1375,1401,5858,1750,147,2991,0,5719,74.6,577
2023-03-17 03:56:00,1428,1329,6513,1761,151,2986,0,6690,75.9,1489
2023-03-17 03:58:00,1428,1329,6513,1761,151,2986,0,6690,75.9,1489
2023-03-17 04:00:00,1381,1370,5831,1775,148,3055,0,5546,72.5,580
2023-03-17 04:02:00,1381,1370,5831,1775,148,3055,0,5546,72.5,580
2023-03-17 04:04:00,1381,1370,5831,1775,148,3055,0,5546,72.5,580
2023-03-17 04:06:00,1802,1395,6837,1788,149,3047,0.0467,6785,77.6,1483
2023-03-17 04:08:00,1802,1395,6837,1788,149,3047,0.0467,6785,77.6,1483
2023-03-17 04:10:00,1518,1405,5803,1787,158,3028,0,5897,77.8,581
2023-03-17 04:12:00,1518,1405,5803,1787,158,3028,0,5897,77.8,581
2023-03-17 04:14:00,1518,1405,5803,1787,158,3028,0,5897,77.8,581
2023-03-17 04:16:00,1438,1379,6376,1761,153,3011,0,6083,77.9,1172
2023-03-17 04:18:00,1438,1379,6376,1761,153,3011,0,6083,77.9,1172
2023-03-17 04:20:00,1460,1404,6107,1867,142,3061,0.0467,6053,81.3,873
2023-03-17 04:22:00,1460,1404,6107,1867,142,3061,0.0467,6053,81.3,873
2023-03-17 04:24:00,1460,1404,6107,1867,142,3061,0.0467,6053,81.3,873
2023-03-17 04:26:00,1462,1373,6083,1733,156,2976,0,6108,78.6,607
2023-03-17 04:28:00,1462,1373,6083,1733,156,2976,0,6108,78.6,607
2023-03-17 04:30:00,1760,1389,6739,1835,146,3021,0,6701,79.3,1480
2023-03-17 04:32:00,1760,1389,6739,1835,146,3021,0,6701,79.3,1480
2023-03-17 04:34:00,1760,1389,6739,1835,146,3021,0,6701,79.3,1480
2023-03-17 04:36:00,1478,1406,5760,1799,156,2941,0,5660,78.6,575
2023-03-17 04:38:00,1478,1406,5760,1799,156,2941,0,5660,78.6,575
2023-03-17 04:40:00,1482,1357,6536,1814,146,2997,0.0467,6635,72.3,1480
2023-03-17 04:42:00,1482,1357,6536,1814,146,2997,0.0467,6635,72.3,1480
2023-03-17 04:44:00,1482,1357,6536,1814,146,2997,0.0467,6635,72.3,1480
2023-03-17 04:46:00,1366,1406,6006,1798,152,2961,0.0467,5762,73.0,594
2023-03-17 04:48:00,1366,1406,6006,1798,152,2961,0.0467,5762,73.0,594
