"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-16 19:22:00,4530,3526,4811,7298,180,32188,0.0467,4383,378,142
2023-03-16 19:24:00,4530,3526,4811,7298,180,32188,0.0467,4383,378,142
2023-03-16 19:26:00,4362,3665,5566,7590,175,32176,0.0933,5042,387,257
2023-03-16 19:28:00,4362,3665,5566,7590,175,32176,0.0933,5042,387,257
2023-03-16 19:30:00,18114,3510,4990,7243,177,32158,0.0467,4579,379,143
2023-03-16 19:32:00,18114,3510,4990,7243,177,32158,0.0467,4579,379,143
2023-03-16 19:34:00,18114,3510,4990,7243,177,32158,0.0467,4579,379,143
2023-03-16 19:36:00,4284,3556,5493,7191,176,32153,0,5002,381,261
2023-03-16 19:38:00,4284,3556,5493,7191,176,32153,0,5002,381,261
2023-03-16 19:40:00,5868,3615,4951,7549,179,32197,0,4457,383,141
2023-03-16 19:42:00,5868,3615,4951,7549,179,32197,0,4457,383,141
2023-03-16 19:44:00,5868,3615,4951,7549,179,32197,0,4457,383,141
2023-03-16 19:46:00,4311,3565,5516,7313,176,33222,0,5005,382,258
2023-03-16 19:48:00,4311,3565,5516,7313,176,33222,0,5005,382,258
2023-03-16 19:50:00,18158,3637,4903,7196,178,32160,0,4474,382,145
2023-03-16 19:52:00,18158,3637,4903,7196,178,32160,0,4474,382,145
2023-03-16 19:54:00,18158,3637,4903,7196,178,32160,0,4474,382,145
2023-03-16 19:56:00,4431,3607,5230,7611,172,32174,0,4741,379,166
2023-03-16 19:58:00,4431,3607,5230,7611,172,32174,0,4741,379,166
2023-03-16 20:00:00,4468,3478,5232,7243,180,31126,0,4755,384,238
2023-03-16 20:02:00,4468,3478,5232,7243,180,31126,0,4755,384,238
2023-03-16 20:04:00,4468,3478,5232,7243,180,31126,0,4755,384,238
2023-03-16 20:06:00,4575,3638,4869,7261,176,32144,0.0467,4524,376,143
2023-03-16 20:08:00,4575,3638,4869,7261,176,32144,0.0467,4524,376,143
2023-03-16 20:10:00,19240,3640,5712,7500,180,32157,0,5122,382,257
2023-03-16 20:12:00,19240,3640,5712,7500,180,32157,0,5122,382,257
2023-03-16 20:14:00,19240,3640,5712,7500,180,32157,0,5122,382,257
2023-03-16 20:16:00,4435,3458,4927,7275,176,32191,0,4463,380,145
2023-03-16 20:18:00,4435,3458,4927,7275,176,32191,0,4463,380,145
2023-03-16 20:20:00,4316,3601,5470,7003,180,31811,0,4933,373,259
2023-03-16 20:22:00,4316,3601,5470,7003,180,31811,0,4933,373,259
2023-03-16 20:24:00,4316,3601,5470,7003,180,31811,0,4933,373,259
2023-03-16 20:26:00,18200,3636,5150,7618,172,31817,0.0933,4631,380,143
2023-03-16 20:28:00,18200,3636,5150,7618,172,31817,0.0933,4631,380,143
2023-03-16 20:30:00,4456,3581,5435,7266,179,33608,0.0933,4964,382,257
2023-03-16 20:32:00,4456,3581,5435,7266,179,33608,0.0933,4964,382,257
2023-03-16 20:34:00,4456,3581,5435,7266,179,33608,0.0933,4964,382,257
2023-03-16 20:36:00,4522,3558,4961,7281,177,31111,0,4541,381,144
2023-03-16 20:38:00,4522,3558,4961,7281,177,31111,0,4541,381,144
2023-03-16 20:40:00,5539,3651,5595,7499,173,31473,0,4969,382,259
2023-03-16 20:42:00,5539,3651,5595,7499,173,31473,0,4969,382,259
2023-03-16 20:44:00,5539,3651,5595,7499,173,31473,0,4969,382,259
2023-03-16 20:46:00,4632,3539,4888,7419,178,33216,0,4566,386,144
2023-03-16 20:48:00,4632,3539,4888,7419,178,33216,0,4566,386,144
2023-03-16 20:50:00,18011,3551,5659,7142,181,33233,0,5053,380,258
2023-03-16 20:52:00,18011,3551,5659,7142,181,33233,0,5053,380,258
2023-03-16 20:54:00,18011,3551,5659,7142,181,33233,0,5053,380,258
2023-03-16 20:56:00,4388,3643,5060,7703,177,31838,0,4514,385,144
2023-03-16 20:58:00,4388,3643,5060,7703,177,31838,0,4514,385,144
2023-03-16 21:00:00,4615,3609,5456,7280,179,31480,0,4943,376,258
2023-03-16 21:02:00,4615,3609,5456,7280,179,31480,0,4943,376,258
2023-03-16 21:04:00,4615,3609,5456,7280,179,31480,0,4943,376,258
2023-03-16 21:06:00,18138,3556,5179,7272,177,32154,0,4689,385,142
2023-03-16 21:08:00,18138,3556,5179,7272,177,32154,0,4689,385,142
2023-03-16 21:10:00,5698,3648,5494,7543,175,32117,0.0467,4931,383,260
2023-03-16 21:12:00,5698,3648,5494,7543,175,32117,0.0467,4931,383,260
2023-03-16 21:14:00,5698,3648,5494,7543,175,32117,0.0467,4931,383,260
2023-03-16 21:16:00,4364,3528,4954,7320,177,33239,0,4534,381,145
2023-03-16 21:18:00,4364,3528,4954,7320,177,33239,0,4534,381,145
2023-03-16 21:20:00,4514,3600,5522,7208,178,31818,0,5025,386,257
2023-03-16 21:22:00,4514,3600,5522,7208,178,31818,0,5214,386,257
2023-03-16 21:24:00,4514,3600,5522,7208,178,31818,0,5214,386,257
2023-03-16 21:26:00,18145,3592,5043,7556,177,31505,0.0467,4483,378,143
2023-03-16 21:28:00,18145,3592,5043,7556,177,31505,0.0467,4483,378,143
2023-03-16 21:30:00,4238,3504,5421,7328,175,33201,0.0467,5072,382,257
2023-03-16 21:32:00,4238,3504,5421,7328,175,33201,0.0467,5072,382,257
2023-03-16 21:34:00,4238,3504,5421,7328,175,33201,0.0467,5072,382,257
2023-03-16 21:36:00,4526,3618,5054,7098,177,30071,0.0467,4394,385,146
2023-03-16 21:38:00,4526,3618,5054,7098,177,30071,0.0467,4394,385,146
2023-03-16 21:40:00,5769,3610,5481,7689,179,34295,0.0467,5202,377,256
2023-03-16 21:42:00,5769,3610,5481,7689,179,34295,0.0467,5202,377,256
2023-03-16 21:44:00,5769,3610,5481,7689,179,34295,0.0467,5202,377,256
2023-03-16 21:46:00,4419,3550,5047,7175,179,31102,0,4380,385,146
2023-03-16 21:48:00,4419,3550,5047,7175,179,31102,0,4380,385,146
2023-03-16 21:50:00,4385,3565,5431,7251,175,32879,0,5025,385,256
2023-03-16 21:52:00,4385,3565,5431,7251,175,32879,0,5025,385,256
2023-03-16 21:54:00,4385,3565,5431,7251,175,32879,0,5025,385,256
2023-03-16 21:56:00,18205,3580,5113,7639,179,31444,0,4558,382,145
2023-03-16 21:58:00,18205,3580,5113,7639,179,31444,0,4558,382,145
2023-03-16 22:00:00,4409,3688,5283,7275,176,32901,0,4629,384,158
2023-03-16 22:02:00,4409,3688,5283,7275,176,32901,0,4629,384,158
2023-03-16 22:04:00,4409,3688,5283,7275,176,32901,0,4629,384,158
2023-03-16 22:06:00,4414,3565,5068,7303,175,31465,0,4844,388,244
2023-03-16 22:08:00,4414,3565,5068,7303,175,31465,0,4844,388,244
2023-03-16 22:10:00,5752,3573,4935,7518,181,33202,0,4176,381,143
2023-03-16 22:12:00,5752,3573,4935,7518,181,33202,0,4176,381,143
2023-03-16 22:14:00,5752,3573,4935,7518,181,33202,0,4176,381,143
2023-03-16 22:16:00,18192,3565,5616,7439,175,31121,0.0467,5308,384,261
2023-03-16 22:18:00,18192,3565,5616,7439,175,31121,0.0467,5308,384,261
2023-03-16 22:20:00,4412,3650,4854,7139,171,33229,0,4273,380,140
2023-03-16 22:22:00,4412,3650,4854,7139,171,33229,0,4273,380,140
2023-03-16 22:24:00,4412,3650,4854,7139,171,33229,0,4273,380,140
2023-03-16 22:26:00,4397,3569,5526,7632,178,31149,0.0467,5004,377,261
2023-03-16 22:28:00,4397,3569,5526,7632,178,31149,0.0467,5004,377,261
2023-03-16 22:30:00,18220,3604,4912,7171,181,32176,0,4459,380,143
2023-03-16 22:32:00,18220,3604,4912,7171,181,32176,0,4459,380,143
2023-03-16 22:34:00,18220,3604,4912,7171,181,32176,0,4459,380,143
2023-03-16 22:36:00,4326,3564,5544,7058,172,31776,0.0467,5109,378,258
2023-03-16 22:38:00,4326,3564,5544,7058,172,31776,0.0467,5109,378,258
2023-03-16 22:40:00,5602,3497,4912,7634,176,33251,0.0933,4425,385,144
2023-03-16 22:42:00,5602,3497,4912,7634,176,33251,0.0933,4425,385,144
2023-03-16 22:44:00,5602,3497,4912,7634,176,33251,0.0933,4425,385,144
2023-03-16 22:46:00,4611,3650,5571,7107,179,32527,0,5162,380,260
2023-03-16 22:48:00,4611,3650,5571,7107,179,32527,0,5162,380,260
2023-03-16 22:50:00,17981,3543,4876,7398,175,31150,0,4329,382,141
2023-03-16 22:52:00,17981,3543,4876,7398,175,31150,0,4329,382,141
2023-03-16 22:54:00,17981,3543,4876,7398,175,31150,0,4329,382,141
2023-03-16 22:56:00,4430,3608,5450,7429,177,32867,0,5044,379,259
2023-03-16 22:58:00,4430,3608,5450,7429,177,32867,0,5044,379,259
2023-03-16 23:00:00,4396,3504,4959,7362,178,32251,0,4346,382,145
2023-03-16 23:02:00,4396,3504,4959,7362,178,32251,0,4346,382,145
2023-03-16 23:04:00,4396,3504,4959,7362,178,32251,0,4346,382,145
2023-03-16 23:06:00,4554,3639,5530,7158,177,31590,0,5145,379,260
2023-03-16 23:08:00,4554,3639,5530,7158,177,31590,0,5145,379,260
2023-03-16 23:10:00,5666,3599,4877,7752,180,32358,0.0467,4342,384,140
2023-03-16 23:12:00,5666,3599,4877,7752,180,32358,0.0467,4342,384,140
2023-03-16 23:14:00,5666,3599,4877,7752,180,32358,0.0467,4342,384,140
2023-03-16 23:16:00,18169,3617,5756,7143,176,33390,0,5285,383,261
2023-03-16 23:18:00,18169,3617,5756,7143,176,33390,0,5285,383,261
2023-03-16 23:20:00,4440,3612,4866,7167,179,31973,0,4325,380,143
2023-03-16 23:22:00,4440,3612,4866,7167,179,31973,0,4325,380,143
2023-03-16 23:24:00,4440,3612,4866,7167,179,31973,0,4325,380,143
2023-03-16 23:26:00,4401,3501,5569,7621,179,32315,0,5210,380,260
2023-03-16 23:28:00,4401,3501,5569,7621,179,32315,0,5210,380,260
2023-03-16 23:30:00,18044,3535,4984,7313,172,31629,0.0467,4362,381,142
2023-03-16 23:32:00,18044,3535,4984,7313,172,31629,0.0467,4362,381,142
2023-03-16 23:34:00,18044,3535,4984,7313,172,31629,0.0467,4362,381,142
2023-03-16 23:36:00,4374,3642,5548,7336,178,32307,0.0467,5092,383,257
2023-03-16 23:38:00,4374,3642,5548,7336,178,32307,0.0467,5092,383,257
2023-03-16 23:40:00,5717,3671,4930,7484,179,33043,0,4362,381,146
2023-03-16 23:42:00,5717,3671,4930,7484,179,33043,0,4362,381,146
2023-03-16 23:44:00,5717,3671,4930,7484,179,33043,0,4362,381,146
2023-03-16 23:46:00,4521,3499,5572,7294,177,31658,0.0467,5133,386,258
2023-03-16 23:48:00,4521,3499,5572,7294,177,31658,0.0467,5133,386,258
2023-03-16 23:50:00,4467,3539,4924,7194,180,33021,0.0467,4398,377,143
2023-03-16 23:52:00,4467,3539,4924,7194,180,33021,0.0467,4398,377,143
2023-03-16 23:54:00,4467,3539,4924,7194,180,33021,0.0467,4398,377,143
2023-03-16 23:56:00,4537,3654,5471,7577,176,32685,0,5117,384,250
2023-03-16 23:58:00,4537,3654,5471,7577,176,32685,0,5117,384,250
2023-03-17 00:00:00,17914,3558,4977,7176,177,31277,0,4426,376,152
2023-03-17 00:02:00,17914,3558,4977,7176,177,31277,0,4426,376,152
2023-03-17 00:04:00,17914,3558,4977,7176,177,31277,0,4426,376,152
2023-03-17 00:06:00,4325,3515,5168,7136,179,32272,0.0467,4709,376,165
2023-03-17 00:08:00,4325,3515,5168,7136,179,32272,0.0467,4709,376,165
2023-03-17 00:10:00,5737,3601,5291,7501,177,33089,0,4844,381,235
2023-03-17 00:12:00,5737,3601,5291,7501,177,33089,0,4844,381,235
2023-03-17 00:14:00,5737,3601,5291,7501,177,33089,0,4844,381,235
2023-03-17 00:16:00,4460,3503,4932,7288,179,31570,0,4339,375,146
2023-03-17 00:18:00,4460,3503,4932,7288,179,31570,0,4339,375,146
2023-03-17 00:20:00,18164,3660,5788,7188,175,33059,0,5297,378,258
2023-03-17 00:22:00,18164,3660,5788,7188,175,33059,0,5297,378,258
2023-03-17 00:24:00,18164,3660,5788,7188,175,33059,0,5297,378,258
2023-03-17 00:26:00,4490,3649,4921,7637,179,31585,0,4449,378,144
2023-03-17 00:28:00,4490,3649,4921,7637,179,31585,0,4449,378,144
2023-03-17 00:30:00,4328,3609,5579,7012,179,31310,0.0467,4998,380,255
2023-03-17 00:32:00,4328,3609,5579,7012,179,31310,0.0467,4998,380,255
2023-03-17 00:34:00,4328,3609,5579,7012,179,31310,0.0467,4998,380,255
2023-03-17 00:36:00,18026,3510,5094,7296,177,33043,0.0467,4566,380,144
2023-03-17 00:38:00,18026,3510,5094,7296,177,33043,0.0467,4566,380,144
2023-03-17 00:40:00,5834,3532,5499,7648,175,33753,0,5124,383,259
2023-03-17 00:42:00,5834,3532,5499,7648,175,33753,0,5124,383,259
2023-03-17 00:44:00,5834,3532,5499,7648,175,33753,0,5124,383,259
2023-03-17 00:46:00,4449,3702,4958,7309,177,31302,0,4470,387,144
2023-03-17 00:48:00,4449,3702,4958,7309,177,31302,0,4470,387,144
2023-03-17 00:50:00,4351,3463,5495,7241,177,33373,0.0933,4992,377,258
2023-03-17 00:52:00,4351,3463,5495,7241,177,33373,0.0933,4992,377,258
2023-03-17 00:54:00,4351,3463,5495,7241,177,33373,0.0933,4992,377,258
2023-03-17 00:56:00,18122,3625,5175,7505,177,31303,0,4577,384,145
2023-03-17 00:58:00,18122,3625,5175,7505,177,31303,0,4577,384,145
2023-03-17 01:00:00,4433,3587,5466,7350,179,33374,0,5113,382,256
2023-03-17 01:02:00,4433,3587,5466,7350,179,33374,0,5113,382,256
2023-03-17 01:04:00,4433,3587,5466,7350,179,33374,0,5113,382,256
2023-03-17 01:06:00,4578,3617,4920,7281,180,30931,0,4411,378,145
2023-03-17 01:08:00,4578,3617,4920,7281,180,30931,0,4411,378,145
2023-03-17 01:10:00,5637,3537,5517,7565,174,32686,0.0467,5118,388,255
2023-03-17 01:12:00,5637,3537,5517,7565,174,32686,0.0467,5118,388,255
2023-03-17 01:14:00,5637,3537,5517,7565,174,32686,0.0467,5118,388,255
2023-03-17 01:16:00,4435,3515,4967,7178,183,33053,0,4331,377,144
2023-03-17 01:18:00,4435,3515,4967,7178,183,33053,0,4331,377,144
2023-03-17 01:20:00,4474,3694,5361,7315,174,32337,0,5173,385,260
2023-03-17 01:22:00,4474,3694,5361,7315,174,32337,0,5173,385,260
2023-03-17 01:24:00,4474,3694,5361,7315,174,32337,0,5173,385,260
2023-03-17 01:26:00,18071,3551,5051,7558,173,31601,0,4460,378,140
2023-03-17 01:28:00,18071,3551,5051,7558,173,31601,0,4460,378,140
2023-03-17 01:30:00,4449,3578,5496,7361,181,32347,0.0467,5026,383,262
2023-03-17 01:32:00,4449,3578,5496,7361,181,32347,0.0467,5026,383,262
2023-03-17 01:34:00,4449,3578,5496,7361,181,32347,0.0467,5026,383,262
2023-03-17 01:36:00,4436,3602,5020,7122,179,33040,0.0467,4318,380,142
2023-03-17 01:38:00,4436,3602,5020,7122,179,33040,0.0467,4318,380,142
2023-03-17 01:40:00,19275,3642,5523,7645,173,32686,0,5228,380,259
2023-03-17 01:42:00,19275,3642,5523,7645,173,32686,0,5228,380,259
2023-03-17 01:44:00,19275,3642,5523,7645,173,32686,0,5228,380,259
2023-03-17 01:46:00,4579,3516,4932,7254,178,32341,0,4286,388,145
2023-03-17 01:48:00,4579,3516,4932,7254,178,32341,0,4286,388,145
2023-03-17 01:50:00,4371,3556,5510,7245,180,31282,0.0467,5188,378,258
2023-03-17 01:52:00,4371,3556,5510,7245,180,31282,0.0467,5188,378,258
2023-03-17 01:54:00,4371,3556,5510,7245,180,31282,0.0467,5188,378,258
2023-03-17 01:56:00,4458,3622,4965,7637,177,31937,0.0467,4435,383,144
2023-03-17 01:58:00,4458,3622,4965,7637,177,31937,0.0467,4435,383,144
2023-03-17 02:00:00,4409,3562,5522,7241,173,32690,0,5135,384,225
2023-03-17 02:02:00,4409,3562,5522,7241,173,32690,0,5135,384,225
2023-03-17 02:04:00,4409,3562,5522,7241,173,32690,0,5135,384,225
2023-03-17 02:06:00,4494,3602,4971,7262,178,31975,0,4393,380,176
2023-03-17 02:08:00,4494,3602,4971,7262,178,31975,0,4393,380,176
2023-03-17 02:10:00,41274,4503,7157,30728,538,33760,0.0467,6260,548,160
2023-03-17 02:12:00,41274,4503,7157,30728,538,33760,0.0467,6260,548,160
2023-03-17 02:14:00,41274,4503,7157,30728,538,33760,0.0467,6260,548,160
2023-03-17 02:16:00,4440,3541,5222,7139,178,32341,0,4702,382,240
2023-03-17 02:18:00,4440,3541,5222,7139,178,32341,0,4702,382,240
2023-03-17 02:20:00,4456,3601,4835,7241,180,30891,0,4296,377,144
2023-03-17 02:22:00,4456,3601,4835,7241,180,30891,0,4296,377,144
2023-03-17 02:24:00,4456,3601,4835,7241,180,30891,0,4296,377,144
2023-03-17 02:26:00,4426,3671,5596,7624,177,32331,0,5241,381,256
2023-03-17 02:28:00,4426,3671,5596,7624,177,32331,0,5241,381,256
2023-03-17 02:30:00,18302,3563,5018,7272,177,32671,0,4442,382,146
2023-03-17 02:32:00,18302,3563,5018,7272,177,32671,0,4442,382,146
2023-03-17 02:34:00,18302,3563,5018,7272,177,32671,0,4442,382,146
2023-03-17 02:36:00,4353,3591,5608,7225,176,33048,0.0467,5160,382,256
2023-03-17 02:38:00,4353,3591,5608,7225,176,33048,0.0467,5160,382,256
2023-03-17 02:40:00,5716,3553,4984,7499,179,31611,0.0467,4402,378,146
2023-03-17 02:42:00,5716,3553,4984,7499,179,31611,0.0467,4402,378,146
2023-03-17 02:44:00,5716,3553,4984,7499,179,31611,0.0467,4402,378,146
2023-03-17 02:46:00,18145,3533,5658,7133,176,33033,0,5209,381,259
2023-03-17 02:48:00,18145,3533,5658,7133,176,33033,0,5209,381,259
2023-03-17 02:50:00,4281,3618,4890,7354,178,31605,0.0467,4408,384,143
2023-03-17 02:52:00,4281,3618,4890,7354,178,31605,0.0467,4408,384,143
2023-03-17 02:54:00,4281,3618,4890,7354,178,31605,0.0467,4408,384,143
2023-03-17 02:56:00,4441,3546,5481,7466,179,32008,0,5122,374,260
2023-03-17 02:58:00,4441,3546,5481,7466,179,32008,0,5122,374,260
2023-03-17 03:00:00,4533,3581,4916,7271,175,33388,0.0467,4269,379,142
2023-03-17 03:02:00,4533,3581,4916,7271,175,33388,0.0467,4269,379,142
2023-03-17 03:04:00,4533,3581,4916,7271,175,33388,0.0467,4269,379,142
2023-03-17 03:06:00,4400,3499,5530,7215,174,31267,0.0467,5211,379,256
2023-03-17 03:08:00,4400,3499,5530,7215,174,31267,0.0467,5211,379,256
2023-03-17 03:10:00,19360,3630,5047,7592,180,33384,0,4363,384,146
2023-03-17 03:12:00,19360,3630,5047,7592,180,33384,0,4363,384,146
2023-03-17 03:14:00,19360,3630,5047,7592,180,33384,0,4363,384,146
2023-03-17 03:16:00,4317,3608,5689,7250,175,31588,0,5299,384,258
2023-03-17 03:18:00,4317,3608,5689,7250,175,31588,0,5299,384,258
2023-03-17 03:20:00,4668,3554,4777,7346,178,33066,0,4283,379,144
2023-03-17 03:22:00,4668,3554,4777,7346,178,33066,0,4283,379,144
2023-03-17 03:24:00,4668,3554,4777,7346,178,33066,0,4283,379,144
2023-03-17 03:26:00,4342,3534,5621,7530,176,32306,0,5131,381,257
2023-03-17 03:28:00,4342,3534,5621,7530,176,32306,0,5131,381,257
2023-03-17 03:30:00,4558,3681,4958,7179,180,32684,0,4422,384,143
2023-03-17 03:32:00,4558,3681,4958,7179,180,32684,0,4422,384,143
2023-03-17 03:34:00,4558,3681,4958,7179,180,32684,0,4422,384,143
2023-03-17 03:36:00,17971,3621,5651,7259,171,30203,0.0933,5241,379,258
2023-03-17 03:38:00,17971,3621,5651,7259,171,30203,0.0933,5241,379,258
2023-03-17 03:40:00,5575,3511,4944,7453,179,34115,0,4459,381,145
2023-03-17 03:42:00,5575,3511,4944,7453,179,34115,0,4459,381,145
2023-03-17 03:44:00,5575,3511,4944,7453,179,34115,0,4459,381,145
2023-03-17 03:46:00,4614,3555,5568,7327,177,32662,0,5039,376,260
2023-03-17 03:48:00,4614,3555,5568,7327,177,32662,0,5039,376,260
2023-03-17 03:50:00,4313,3628,4857,7151,174,31988,0.0467,4332,381,140
2023-03-17 03:52:00,4313,3628,4857,7151,174,31988,0.0467,4332,381,140
2023-03-17 03:54:00,4313,3628,4857,7151,174,31988,0.0467,4332,381,140
2023-03-17 03:56:00,4477,3480,5483,7567,176,31611,0,5168,382,260
2023-03-17 03:58:00,4477,3480,5483,7567,176,31611,0,5168,382,260
2023-03-17 04:00:00,4342,3539,4841,7234,179,33390,0,4221,373,142
2023-03-17 04:02:00,4342,3539,4841,7234,179,33390,0,4221,373,142
2023-03-17 04:04:00,4342,3539,4841,7234,179,33390,0,4221,373,142
2023-03-17 04:06:00,18191,3630,5684,7260,176,31230,0.0933,5117,387,261
2023-03-17 04:08:00,18191,3630,5684,7260,176,31230,0.0933,5117,387,261
2023-03-17 04:10:00,5715,3612,4778,7434,188,32337,0,4482,380,140
2023-03-17 04:12:00,5715,3612,4778,7434,188,32337,0,4482,380,140
2023-03-17 04:14:00,5715,3612,4778,7434,188,32337,0,4482,380,140
2023-03-17 04:16:00,4423,3574,5379,7199,178,32283,0,4670,378,174
2023-03-17 04:18:00,4423,3574,5379,7199,178,32283,0,4670,378,174
2023-03-17 04:20:00,4474,3594,5135,7331,170,33081,0,4668,388,229
2023-03-17 04:22:00,4474,3594,5135,7331,170,33081,0,4668,388,229
2023-03-17 04:24:00,4474,3594,5135,7331,170,33081,0,4668,388,229
2023-03-17 04:26:00,4422,3547,5082,7348,182,31656,0,4660,383,144
2023-03-17 04:28:00,4422,3547,5082,7348,182,31656,0,4660,383,144
2023-03-17 04:30:00,18024,3584,5591,7267,175,32350,0.0467,5039,383,260
2023-03-17 04:32:00,18024,3584,5591,7267,175,32350,0.0467,5039,383,260
2023-03-17 04:34:00,18024,3584,5591,7267,175,32350,0.0467,5039,383,260
2023-03-17 04:36:00,4528,3610,4862,7313,184,32288,0.0467,4396,378,142
2023-03-17 04:38:00,4528,3610,4862,7313,184,32288,0.0467,4396,378,142
2023-03-17 04:40:00,5679,3556,5507,7644,175,32307,0,5145,379,258
2023-03-17 04:42:00,5679,3556,5507,7644,175,32307,0,5145,379,258
2023-03-17 04:44:00,5679,3556,5507,7644,175,32307,0,5145,379,258
2023-03-17 04:46:00,4358,3690,4980,7294,177,31598,0,4392,388,143
2023-03-17 04:48:00,4358,3690,4980,7294,177,31598,0,4392,388,143
2023-03-17 04:50:00,18258,3523,5714,7223,175,32712,0,5271,385,257
2023-03-17 04:52:00,18258,3523,5714,7223,175,32712,0,5271,385,257
2023-03-17 04:54:00,18258,3523,5714,7223,175,32712,0,5271,385,257
2023-03-17 04:56:00,4398,3639,4835,7611,177,32633,0.0467,4265,380,144
2023-03-17 04:58:00,4398,3639,4835,7611,177,32633,0.0467,4265,380,144
2023-03-17 05:00:00,4497,3518,5487,7237,174,32325,0.0467,5213,386,258
2023-03-17 05:02:00,4497,3518,5487,7237,174,32325,0.0467,5213,386,258
2023-03-17 05:04:00,4497,3518,5487,7237,174,32325,0.0467,5213,386,258
2023-03-17 05:06:00,4494,3677,4971,7326,176,33380,0.0467,4348,390,146
2023-03-17 05:08:00,4494,3677,4971,7326,176,33380,0.0467,4348,390,146
2023-03-17 05:10:00,5676,3663,5586,7645,175,32315,0,5138,379,254
2023-03-17 05:12:00,5676,3663,5586,7645,175,32315,0,5138,379,254
2023-03-17 05:14:00,5676,3663,5586,7645,175,32315,0,5138,379,254
2023-03-17 05:16:00,18148,3446,5190,7220,178,31252,0,4738,385,145
2023-03-17 05:18:00,18148,3446,5190,7220,178,31252,0,4738,385,145
2023-03-17 05:20:00,4532,3612,5522,7116,175,31274,0,5047,384,258
2023-03-17 05:22:00,4532,3612,5522,7116,175,31274,0,5047,384,258
2023-03-17 05:24:00,4532,3612,5522,7116,175,31274,0,5047,384,258
2023-03-17 05:26:00,4340,3671,4984,7725,176,34407,0,4524,381,141
2023-03-17 05:28:00,4340,3671,4984,7725,176,34407,0,4524,381,141
