"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-16 18:56:00,14.2,18.6,1441,49.5,3.18,20.3,0,1557,29.9,29.3
2023-03-16 18:57:00,14.2,18.6,1441,49.5,3.18,20.3,0,1557,29.9,29.3
2023-03-16 18:58:00,14.2,18.6,1441,49.5,3.18,20.3,0,1557,29.9,29.3
2023-03-16 18:59:00,14.2,18.6,1441,49.5,3.18,20.3,0,1557,29.9,29.3
2023-03-16 19:00:00,10.2,18.3,1216,50.3,3.20,20.0,0.00333,1395,30.0,20.6
2023-03-16 19:01:00,10.2,18.3,1216,50.3,3.20,20.0,0.00333,1395,30.0,20.6
2023-03-16 19:02:00,10.2,18.3,1216,50.3,3.20,20.0,0.00333,1395,30.0,20.6
2023-03-16 19:03:00,10.2,18.3,1216,50.3,3.20,20.0,0.00333,1395,30.0,20.6
2023-03-16 19:04:00,10.2,18.3,1216,50.3,3.20,20.0,0.00333,1395,30.0,20.6
2023-03-16 19:05:00,10.3,18.4,1378,49.0,3.12,19.9,0,1512,29.8,28.4
2023-03-16 19:06:00,10.3,18.4,1378,49.0,3.12,19.9,0,1512,29.8,28.4
2023-03-16 19:07:00,10.3,18.4,1378,49.0,3.12,19.9,0,1512,29.8,28.4
2023-03-16 19:08:00,10.3,18.4,1378,49.0,3.12,19.9,0,1512,29.8,28.4
2023-03-16 19:09:00,10.3,18.4,1378,49.0,3.12,19.9,0,1512,29.8,28.4
2023-03-16 19:10:00,14.2,18.3,1243,49.1,3.23,19.7,0,1385,29.1,20.8
2023-03-16 19:11:00,14.2,18.3,1243,49.1,3.23,19.7,0,1385,29.1,20.8
2023-03-16 19:12:00,14.2,18.3,1243,49.1,3.23,19.7,0,1385,29.1,20.8
2023-03-16 19:13:00,14.2,18.3,1243,49.1,3.23,19.7,0,1385,29.1,20.8
2023-03-16 19:14:00,14.2,18.3,1243,49.1,3.23,19.7,0,1385,29.1,20.8
2023-03-16 19:15:00,10.5,18.7,1385,48.8,3.21,20.6,0,1541,29.6,28.8
2023-03-16 19:16:00,10.5,18.7,1385,48.8,3.21,20.6,0,1541,29.6,28.8
2023-03-16 19:17:00,10.5,18.7,1385,48.8,3.21,20.6,0,1541,29.6,28.8
2023-03-16 19:18:00,10.5,18.7,1385,48.8,3.21,20.6,0,1541,29.6,28.8
2023-03-16 19:19:00,10.5,18.7,1385,48.8,3.21,20.6,0,1541,29.6,28.8
2023-03-16 19:20:00,10.4,18.2,1183,49.4,3.21,20.2,0.00333,1341,29.3,20.6
2023-03-16 19:21:00,10.4,18.2,1183,49.4,3.21,20.2,0.00333,1341,29.3,20.6
2023-03-16 19:22:00,10.4,18.2,1183,49.4,3.21,20.2,0.00333,1341,29.3,20.6
2023-03-16 19:23:00,10.4,18.2,1183,49.4,3.21,20.2,0.00333,1341,29.3,20.6
2023-03-16 19:24:00,10.4,18.2,1183,49.4,3.21,20.2,0.00333,1341,29.3,20.6
2023-03-16 19:25:00,9.97,18.8,1389,49.5,3.16,19.7,0.00667,1534,29.9,29.0
2023-03-16 19:26:00,9.97,18.8,1389,49.5,3.16,19.7,0.00667,1534,29.9,29.0
2023-03-16 19:27:00,9.97,18.8,1389,49.5,3.16,19.7,0.00667,1534,29.9,29.0
2023-03-16 19:28:00,9.97,18.8,1389,49.5,3.16,19.7,0.00667,1534,29.9,29.0
2023-03-16 19:29:00,9.97,18.8,1389,49.5,3.16,19.7,0.00667,1534,29.9,29.0
2023-03-16 19:30:00,14.0,18.0,1239,49.0,3.19,20.6,0.00333,1401,29.3,20.7
2023-03-16 19:31:00,14.0,18.0,1239,49.0,3.19,20.6,0.00333,1401,29.3,20.7
2023-03-16 19:32:00,14.0,18.0,1239,49.0,3.19,20.6,0.00333,1401,29.3,20.7
2023-03-16 19:33:00,14.0,18.0,1239,49.0,3.19,20.6,0.00333,1401,29.3,20.7
2023-03-16 19:34:00,14.0,18.0,1239,49.0,3.19,20.6,0.00333,1401,29.3,20.7
2023-03-16 19:35:00,9.78,18.2,1370,48.1,3.17,20.7,0,1520,29.4,29.5
2023-03-16 19:36:00,9.78,18.2,1370,48.1,3.17,20.7,0,1520,29.4,29.5
2023-03-16 19:37:00,9.78,18.2,1370,48.1,3.17,20.7,0,1520,29.4,29.5
2023-03-16 19:38:00,9.78,18.2,1370,48.1,3.17,20.7,0,1520,29.4,29.5
2023-03-16 19:39:00,9.78,18.2,1370,48.1,3.17,20.7,0,1520,29.4,29.5
2023-03-16 19:40:00,11.1,18.5,1226,49.4,3.27,20.1,0,1370,29.7,20.5
2023-03-16 19:41:00,11.1,18.5,1226,49.4,3.27,20.1,0,1370,29.7,20.5
2023-03-16 19:42:00,11.1,18.5,1226,49.4,3.27,20.1,0,1370,29.7,20.5
2023-03-16 19:43:00,11.1,18.5,1226,49.4,3.27,20.1,0,1370,29.7,20.5
2023-03-16 19:44:00,11.1,18.5,1226,49.4,3.27,20.1,0,1370,29.7,20.5
2023-03-16 19:45:00,9.87,18.3,1384,49,3.14,21.4,0,1530,29.5,29.3
2023-03-16 19:46:00,9.87,18.3,1384,49,3.14,21.4,0,1530,29.5,29.3
2023-03-16 19:47:00,9.87,18.3,1384,49,3.14,21.4,0,1530,29.5,29.3
2023-03-16 19:48:00,9.87,18.3,1384,49,3.14,21.4,0,1530,29.5,29.3
2023-03-16 19:49:00,9.87,18.3,1384,49,3.14,21.4,0,1530,29.5,29.3
2023-03-16 19:50:00,14.3,18.8,1204,48.6,3.23,20.0,0,1365,29.7,20.9
2023-03-16 19:51:00,14.3,18.8,1204,48.6,3.23,20.0,0,1365,29.7,20.9
2023-03-16 19:52:00,14.3,18.8,1204,48.6,3.23,20.0,0,1365,29.7,20.9
2023-03-16 19:53:00,14.3,18.8,1204,48.6,3.23,20.0,0,1365,29.7,20.9
2023-03-16 19:54:00,14.3,18.8,1204,48.6,3.23,20.0,0,1365,29.7,20.9
2023-03-16 19:55:00,10.2,18.5,1294,50.6,3.16,20.5,0,1442,29.4,22.7
2023-03-16 19:56:00,10.2,18.5,1294,50.6,3.16,20.5,0,1442,29.4,22.7
2023-03-16 19:57:00,10.2,18.5,1294,50.6,3.16,20.5,0,1442,29.4,22.7
2023-03-16 19:58:00,10.2,18.5,1294,50.6,3.16,20.5,0,1442,29.4,22.7
2023-03-16 19:59:00,10.2,18.5,1294,50.6,3.16,20.5,0,1442,29.4,22.7
2023-03-16 20:00:00,10.3,18.0,1324,48.8,3.24,19.5,0,1472,29.8,27.6
2023-03-16 20:01:00,10.3,18.0,1324,48.8,3.24,19.5,0,1472,29.8,27.6
2023-03-16 20:02:00,10.3,18.0,1324,48.8,3.24,19.5,0,1472,29.8,27.6
2023-03-16 20:03:00,10.3,18.0,1324,48.8,3.24,19.5,0,1472,29.8,27.6
2023-03-16 20:04:00,10.3,18.0,1324,48.8,3.24,19.5,0,1472,29.8,27.6
2023-03-16 20:05:00,10.5,18.6,1187,48.9,3.19,20.4,0.00333,1366,29.5,20.6
2023-03-16 20:06:00,10.5,18.6,1187,48.9,3.19,20.4,0.00333,1366,29.5,20.6
2023-03-16 20:07:00,10.5,18.6,1187,48.9,3.19,20.4,0.00333,1366,29.5,20.6
2023-03-16 20:08:00,10.5,18.6,1187,48.9,3.19,20.4,0.00333,1366,29.5,20.6
2023-03-16 20:09:00,10.5,18.6,1187,48.9,3.19,20.4,0.00333,1366,29.5,20.6
2023-03-16 20:10:00,14.3,18.6,1417,49.4,3.23,20.3,0,1563,29.6,29.0
2023-03-16 20:11:00,14.3,18.6,1417,49.4,3.23,20.3,0,1563,29.6,29.0
2023-03-16 20:12:00,14.3,18.6,1417,49.4,3.23,20.3,0,1563,29.6,29.0
2023-03-16 20:13:00,14.3,18.6,1417,49.4,3.23,20.3,0,1563,29.6,29.0
2023-03-16 20:14:00,14.3,18.6,1417,49.4,3.23,20.3,0,1563,29.6,29.0
2023-03-16 20:15:00,10.1,17.8,1213,48.8,3.24,20.2,0,1354,29.4,21.1
2023-03-16 20:16:00,10.1,17.8,1213,48.8,3.24,20.2,0,1354,29.4,21.1
2023-03-16 20:17:00,10.1,17.8,1213,48.8,3.24,20.2,0,1354,29.4,21.1
2023-03-16 20:18:00,10.1,17.8,1213,48.8,3.24,20.2,0,1354,29.4,21.1
2023-03-16 20:19:00,10.1,17.8,1213,48.8,3.24,20.2,0,1354,29.4,21.1
2023-03-16 20:20:00,10.0,18.6,1387,48.5,3.24,20.8,0,1521,29.5,29.2
2023-03-16 20:21:00,10.0,18.6,1387,48.5,3.24,20.8,0,1521,29.5,29.2
2023-03-16 20:22:00,10.0,18.6,1387,48.5,3.24,20.8,0,1521,29.5,29.2
2023-03-16 20:23:00,10.0,18.6,1387,48.5,3.24,20.8,0,1521,29.5,29.2
2023-03-16 20:24:00,10.0,18.6,1387,48.5,3.24,20.8,0,1521,29.5,29.2
2023-03-16 20:25:00,14.4,18.5,1258,49.8,3.10,20.3,0.00667,1403,29.4,20.8
2023-03-16 20:26:00,14.4,18.5,1258,49.8,3.10,20.3,0.00667,1403,29.4,20.8
2023-03-16 20:27:00,14.4,18.5,1258,49.8,3.10,20.3,0.00667,1403,29.4,20.8
2023-03-16 20:28:00,14.4,18.5,1258,49.8,3.10,20.3,0.00667,1403,29.4,20.8
2023-03-16 20:29:00,14.4,18.5,1258,49.8,3.10,20.3,0.00667,1403,29.4,20.8
2023-03-16 20:30:00,10.5,18.6,1377,49.9,3.24,21.3,0.00667,1536,29.8,29.0
2023-03-16 20:31:00,10.5,18.6,1377,49.9,3.24,21.3,0.00667,1536,29.8,29.0
2023-03-16 20:32:00,10.5,18.6,1377,49.9,3.24,21.3,0.00667,1536,29.8,29.0
2023-03-16 20:33:00,10.5,18.6,1377,49.9,3.24,21.3,0.00667,1536,29.8,29.0
2023-03-16 20:34:00,10.5,18.6,1377,49.9,3.24,21.3,0.00667,1536,29.8,29.0
2023-03-16 20:35:00,10.6,18.3,1229,49.7,3.22,19.8,0,1383,29.9,20.9
2023-03-16 20:36:00,10.6,18.3,1229,49.7,3.22,19.8,0,1383,29.9,20.9
2023-03-16 20:37:00,10.6,18.3,1229,49.7,3.22,19.8,0,1383,29.9,20.9
2023-03-16 20:38:00,10.6,18.3,1229,49.7,3.22,19.8,0,1383,29.9,20.9
2023-03-16 20:39:00,10.6,18.3,1229,49.7,3.22,19.8,0,1383,29.9,20.9
2023-03-16 20:40:00,10.6,18.8,1416,49.9,3.14,19.7,0,1541,30.0,29.2
2023-03-16 20:41:00,10.6,18.8,1416,49.9,3.14,19.7,0,1541,30.0,29.2
2023-03-16 20:42:00,10.6,18.8,1416,49.9,3.14,19.7,0,1541,30.0,29.2
2023-03-16 20:43:00,10.6,18.8,1416,49.9,3.14,19.7,0,1541,30.0,29.2
2023-03-16 20:44:00,10.6,18.8,1416,49.9,3.14,19.7,0,1541,30.0,29.2
2023-03-16 20:45:00,10.9,18.3,1228,51.1,3.22,20.6,0,1405,30.3,20.9
2023-03-16 20:46:00,10.9,18.3,1228,51.1,3.22,20.6,0,1405,30.3,20.9
2023-03-16 20:47:00,10.9,18.3,1228,51.1,3.22,20.6,0,1405,30.3,20.9
2023-03-16 20:48:00,10.9,18.3,1228,51.1,3.22,20.6,0,1405,30.3,20.9
2023-03-16 20:49:00,10.9,18.3,1228,51.1,3.22,20.6,0,1405,30.3,20.9
2023-03-16 20:50:00,14.2,18.3,1430,49.0,3.28,21.2,0,1564,30.0,29.0
2023-03-16 20:51:00,14.2,18.3,1430,49.0,3.28,21.2,0,1564,30.0,29.0
2023-03-16 20:52:00,14.2,18.3,1430,49.0,3.28,21.2,0,1564,30.0,29.0
2023-03-16 20:53:00,14.2,18.3,1430,49.0,3.28,21.2,0,1564,30.0,29.0
2023-03-16 20:54:00,14.2,18.3,1430,49.0,3.28,21.2,0,1564,30.0,29.0
2023-03-16 20:55:00,9.98,18.6,1250,50.7,3.18,20.0,0,1380,29.5,21.0
2023-03-16 20:56:00,9.98,18.6,1250,50.7,3.18,20.0,0,1380,29.5,21.0
2023-03-16 20:57:00,9.98,18.6,1250,50.7,3.18,20.0,0,1380,29.5,21.0
2023-03-16 20:58:00,9.98,18.6,1250,50.7,3.18,20.0,0,1380,29.5,21.0
2023-03-16 20:59:00,9.98,18.6,1250,50.7,3.18,20.0,0,1380,29.5,21.0
2023-03-16 21:00:00,10.6,18.6,1403,49.7,3.27,20.0,0,1543,29.5,29.1
2023-03-16 21:01:00,10.6,18.6,1403,49.7,3.27,20.0,0,1543,29.5,29.1
2023-03-16 21:02:00,10.6,18.6,1403,49.7,3.27,20.0,0,1543,29.5,29.1
2023-03-16 21:03:00,10.6,18.6,1403,49.7,3.27,20.0,0,1543,29.5,29.1
2023-03-16 21:04:00,10.6,18.6,1403,49.7,3.27,20.0,0,1543,29.5,29.1
2023-03-16 21:05:00,14.4,18.4,1275,50.1,3.19,20.0,0,1424,30.2,20.7
2023-03-16 21:06:00,14.4,18.4,1275,50.1,3.19,20.0,0,1424,30.2,20.7
2023-03-16 21:07:00,14.4,18.4,1275,50.1,3.19,20.0,0,1424,30.2,20.7
2023-03-16 21:08:00,14.4,18.4,1275,50.1,3.19,20.0,0,1424,30.2,20.7
2023-03-16 21:09:00,14.4,18.4,1275,50.1,3.19,20.0,0,1424,30.2,20.7
2023-03-16 21:10:00,10.8,18.8,1403,50.1,3.14,19.8,0.00333,1532,30.0,29.3
2023-03-16 21:11:00,10.8,18.8,1403,50.1,3.14,19.8,0.00333,1532,30.0,29.3
2023-03-16 21:12:00,10.8,18.8,1403,50.1,3.14,19.8,0.00333,1532,30.0,29.3
2023-03-16 21:13:00,10.8,18.8,1403,50.1,3.14,19.8,0.00333,1532,30.0,29.3
2023-03-16 21:14:00,10.8,18.8,1403,50.1,3.14,19.8,0.00333,1532,30.0,29.3
2023-03-16 21:15:00,10.1,18.2,1241,50.1,3.26,21,0,1388,30.0,21.0
2023-03-16 21:16:00,10.1,18.2,1241,50.1,3.26,21,0,1388,30.0,21.0
2023-03-16 21:17:00,10.1,18.2,1241,50.1,3.26,21,0,1388,30.0,21.0
2023-03-16 21:18:00,10.1,18.2,1241,50.1,3.26,21,0,1388,30.0,21.0
2023-03-16 21:19:00,10.1,18.2,1241,50.1,3.26,21,0,1388,30.0,21.0
2023-03-16 21:20:00,10.3,18.4,1384,48.3,3.17,19.7,0,1546,29.5,28.9
2023-03-16 21:21:00,10.3,18.4,1384,48.3,3.17,19.7,0,980,29.5,28.9
2023-03-16 21:22:00,10.3,18.4,1384,48.3,3.17,19.7,0,980,29.5,28.9
2023-03-16 21:23:00,10.3,18.4,1384,48.3,3.17,19.7,0,980,29.5,28.9
2023-03-16 21:24:00,10.3,18.4,1384,48.3,3.17,19.7,0,980,29.5,28.9
2023-03-16 21:25:00,14.6,18.5,1255,49.8,3.21,20.2,0.00333,840,29.5,20.7
2023-03-16 21:26:00,14.6,18.5,1255,49.8,3.21,20.2,0.00333,840,29.5,20.7
2023-03-16 21:27:00,14.6,18.5,1255,49.8,3.21,20.2,0.00333,840,29.5,20.7
2023-03-16 21:28:00,14.6,18.5,1255,49.8,3.21,20.2,0.00333,840,29.5,20.7
2023-03-16 21:29:00,14.6,18.5,1255,49.8,3.21,20.2,0.00333,840,29.5,20.7
2023-03-16 21:30:00,9.77,18.2,1385,49.8,3.18,21.0,0.00333,973,29.9,29.1
2023-03-16 21:31:00,9.77,18.2,1385,49.8,3.18,21.0,0.00333,973,29.9,29.1
2023-03-16 21:32:00,9.77,18.2,1385,49.8,3.18,21.0,0.00333,973,29.9,29.1
2023-03-16 21:33:00,9.77,18.2,1385,49.8,3.18,21.0,0.00333,973,29.9,29.1
2023-03-16 21:34:00,9.77,18.2,1385,49.8,3.18,21.0,0.00333,973,29.9,29.1
2023-03-16 21:35:00,10.5,18.7,1260,48.3,3.19,19.0,0.00333,820,30.1,21.1
2023-03-16 21:36:00,10.5,18.7,1260,48.3,3.19,19.0,0.00333,820,30.1,21.1
2023-03-16 21:37:00,10.5,18.7,1260,48.3,3.19,19.0,0.00333,820,30.1,21.1
2023-03-16 21:38:00,10.5,18.7,1260,48.3,3.19,19.0,0.00333,820,30.1,21.1
2023-03-16 21:39:00,10.5,18.7,1260,48.3,3.19,19.0,0.00333,820,30.1,21.1
2023-03-16 21:40:00,10.8,18.3,1388,49.9,3.26,21.9,0.00333,985,29.2,28.8
2023-03-16 21:41:00,10.8,18.3,1388,49.9,3.26,21.9,0.00333,985,29.2,28.8
2023-03-16 21:42:00,10.8,18.3,1388,49.9,3.26,21.9,0.00333,985,29.2,28.8
2023-03-16 21:43:00,10.8,18.3,1388,49.9,3.26,21.9,0.00333,985,29.2,28.8
2023-03-16 21:44:00,10.8,18.3,1388,49.9,3.26,21.9,0.00333,985,29.2,28.8
2023-03-16 21:45:00,10.3,18.3,1243,48.9,3.19,19.6,0,824,30.0,21.1
2023-03-16 21:46:00,10.3,18.3,1243,48.9,3.19,19.6,0,824,30.0,21.1
2023-03-16 21:47:00,10.3,18.3,1243,48.9,3.19,19.6,0,824,30.0,21.1
2023-03-16 21:48:00,10.3,18.3,1243,48.9,3.19,19.6,0,824,30.0,21.1
2023-03-16 21:49:00,10.3,18.3,1243,48.9,3.19,19.6,0,824,30.0,21.1
2023-03-16 21:50:00,10.1,18.4,1388,49.7,3.19,20.7,0,963,30.1,28.8
2023-03-16 21:51:00,10.1,18.4,1388,49.7,3.19,20.7,0,963,30.1,28.8
2023-03-16 21:52:00,10.1,18.4,1388,49.7,3.19,20.7,0,963,30.1,28.8
2023-03-16 21:53:00,10.1,18.4,1388,49.7,3.19,20.7,0,963,30.1,28.8
2023-03-16 21:54:00,10.1,18.4,1388,49.7,3.19,20.7,0,963,30.1,28.8
2023-03-16 21:55:00,14.4,18.4,1276,50.8,3.22,19.8,0,857,30.0,21.0
2023-03-16 21:56:00,14.4,18.4,1276,50.8,3.22,19.8,0,857,30.0,21.0
2023-03-16 21:57:00,14.4,18.4,1276,50.8,3.22,19.8,0,857,30.0,21.0
2023-03-16 21:58:00,14.4,18.4,1276,50.8,3.22,19.8,0,857,30.0,21.0
2023-03-16 21:59:00,14.4,18.4,1276,50.8,3.22,19.8,0,857,30.0,21.0
2023-03-16 22:00:00,10.1,18.9,1296,48.9,3.19,20.7,0,852,29.5,21.9
2023-03-16 22:01:00,10.1,18.9,1296,48.9,3.19,20.7,0,852,29.5,21.9
2023-03-16 22:02:00,10.1,18.9,1296,48.9,3.19,20.7,0,852,29.5,21.9
2023-03-16 22:03:00,10.1,18.9,1296,48.9,3.19,20.7,0,852,29.5,21.9
2023-03-16 22:04:00,10.1,18.9,1296,48.9,3.19,20.7,0,852,29.5,21.9
2023-03-16 22:05:00,10.2,18.3,1279,49.3,3.16,19.9,0,916,30.0,27.9
2023-03-16 22:06:00,10.2,18.3,1279,49.3,3.16,19.9,0,916,30.0,27.9
2023-03-16 22:07:00,10.2,18.3,1279,49.3,3.16,19.9,0,916,30.0,27.9
2023-03-16 22:08:00,10.2,18.3,1279,49.3,3.16,19.9,0,916,30.0,27.9
2023-03-16 22:09:00,10.2,18.3,1279,49.3,3.16,19.9,0,916,30.0,27.9
2023-03-16 22:10:00,10.8,18.4,1223,49.1,3.26,20.3,0,789,29.4,20.8
2023-03-16 22:11:00,10.8,18.4,1223,49.1,3.26,20.3,0,789,29.4,20.8
2023-03-16 22:12:00,10.8,18.4,1223,49.1,3.26,20.3,0,789,29.4,20.8
2023-03-16 22:13:00,10.8,18.4,1223,49.1,3.26,20.3,0,789,29.4,20.8
2023-03-16 22:14:00,10.8,18.4,1223,49.1,3.26,20.3,0,789,29.4,20.8
2023-03-16 22:15:00,14.5,18.5,1422,50.4,3.19,19.5,0.00333,995,29.8,29.5
2023-03-16 22:16:00,14.5,18.5,1422,50.4,3.19,19.5,0.00333,995,29.8,29.5
2023-03-16 22:17:00,14.5,18.5,1422,50.4,3.19,19.5,0.00333,995,29.8,29.5
2023-03-16 22:18:00,14.5,18.5,1422,50.4,3.19,19.5,0.00333,995,29.8,29.5
2023-03-16 22:19:00,14.5,18.5,1422,50.4,3.19,19.5,0.00333,995,29.8,29.5
2023-03-16 22:20:00,10.2,19,1229,48.8,3.08,21.2,0,822,29.9,20.4
2023-03-16 22:21:00,10.2,19,1229,48.8,3.08,21.2,0,822,29.9,20.4
2023-03-16 22:22:00,10.2,19,1229,48.8,3.08,21.2,0,822,29.9,20.4
2023-03-16 22:23:00,10.2,19,1229,48.8,3.08,21.2,0,822,29.9,20.4
2023-03-16 22:24:00,10.2,19,1229,48.8,3.08,21.2,0,822,29.9,20.4
2023-03-16 22:25:00,10.0,18.3,1391,49.3,3.24,19.7,0.00333,947,29.2,29.4
2023-03-16 22:26:00,10.0,18.3,1391,49.3,3.24,19.7,0.00333,947,29.2,29.4
2023-03-16 22:27:00,10.0,18.3,1391,49.3,3.24,19.7,0.00333,947,29.2,29.4
2023-03-16 22:28:00,10.0,18.3,1391,49.3,3.24,19.7,0.00333,947,29.2,29.4
2023-03-16 22:29:00,10.0,18.3,1391,49.3,3.24,19.7,0.00333,947,29.2,29.4
2023-03-16 22:30:00,14.6,18.6,1226,48.2,3.26,20.7,0,830,29.5,20.7
2023-03-16 22:31:00,14.6,18.6,1226,48.2,3.26,20.7,0,830,29.5,20.7
2023-03-16 22:32:00,14.6,18.6,1226,48.2,3.26,20.7,0,830,29.5,20.7
2023-03-16 22:33:00,14.6,18.6,1226,48.2,3.26,20.7,0,830,29.5,20.7
2023-03-16 22:34:00,14.6,18.6,1226,48.2,3.26,20.7,0,830,29.5,20.7
2023-03-16 22:35:00,9.96,18.3,1381,47.8,3.11,19.8,0.00333,954,29.3,29.1
2023-03-16 22:36:00,9.96,18.3,1381,47.8,3.11,19.8,0.00333,954,29.3,29.1
2023-03-16 22:37:00,9.96,18.3,1381,47.8,3.11,19.8,0.00333,954,29.3,29.1
2023-03-16 22:38:00,9.96,18.3,1381,47.8,3.11,19.8,0.00333,954,29.3,29.1
