"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-16 18:47:00,8.46,15.9,1410,44.4,2.93,22.2,0,1606,25.2,27.6
2023-03-16 18:48:00,8.46,15.9,1410,44.4,2.93,22.2,0,1606,25.2,27.6
2023-03-16 18:49:00,8.46,15.9,1410,44.4,2.93,22.2,0,1606,25.2,27.6
2023-03-16 18:50:00,8.72,16.2,1236,44.9,3.05,23.1,0.00333,1443,25.1,19.5
2023-03-16 18:51:00,8.72,16.2,1236,44.9,3.05,23.1,0.00333,1443,25.1,19.5
2023-03-16 18:52:00,8.72,16.2,1236,44.9,3.05,23.1,0.00333,1443,25.1,19.5
2023-03-16 18:53:00,8.72,16.2,1236,44.9,3.05,23.1,0.00333,1443,25.1,19.5
2023-03-16 18:54:00,8.72,16.2,1236,44.9,3.05,23.1,0.00333,1443,25.1,19.5
2023-03-16 18:55:00,12.9,16.1,1470,45.5,2.96,22.4,0,1641,25.4,27.6
2023-03-16 18:56:00,12.9,16.1,1470,45.5,2.96,22.4,0,1641,25.4,27.6
2023-03-16 18:57:00,12.9,16.1,1470,45.5,2.96,22.4,0,1641,25.4,27.6
2023-03-16 18:58:00,12.9,16.1,1470,45.5,2.96,22.4,0,1641,25.4,27.6
2023-03-16 18:59:00,12.9,16.1,1470,45.5,2.96,22.4,0,1641,25.4,27.6
2023-03-16 19:00:00,8.79,15.8,1236,46.1,3.01,22.6,0.00667,1463,25.0,19.1
2023-03-16 19:01:00,8.79,15.8,1236,46.1,3.01,22.6,0.00667,1463,25.0,19.1
2023-03-16 19:02:00,8.79,15.8,1236,46.1,3.01,22.6,0.00667,1463,25.0,19.1
2023-03-16 19:03:00,8.79,15.8,1236,46.1,3.01,22.6,0.00667,1463,25.0,19.1
2023-03-16 19:04:00,8.79,15.8,1236,46.1,3.01,22.6,0.00667,1463,25.0,19.1
2023-03-16 19:05:00,8.25,15.4,1415,44.0,2.92,22.2,0,1600,22.5,27.2
2023-03-16 19:06:00,8.25,15.4,1415,44.0,2.92,22.2,0,1600,22.5,27.2
2023-03-16 19:07:00,8.25,15.4,1415,44.0,2.92,22.2,0,1600,22.5,27.2
2023-03-16 19:08:00,8.25,15.4,1415,44.0,2.92,22.2,0,1600,22.5,27.2
2023-03-16 19:09:00,8.25,15.4,1415,44.0,2.92,22.2,0,1600,22.5,27.2
2023-03-16 19:10:00,12.6,15.4,1267,44.4,3.00,21.7,0,1462,22.2,19.1
2023-03-16 19:11:00,12.6,15.4,1267,44.4,3.00,21.7,0,1462,22.2,19.1
2023-03-16 19:12:00,12.6,15.4,1267,44.4,3.00,21.7,0,1462,22.2,19.1
2023-03-16 19:13:00,12.6,15.4,1267,44.4,3.00,21.7,0,1462,22.2,19.1
2023-03-16 19:14:00,12.6,15.4,1267,44.4,3.00,21.7,0,1462,22.2,19.1
2023-03-16 19:15:00,8.55,15.8,1422,44.1,2.93,22.9,0,1629,22.8,27.3
2023-03-16 19:16:00,8.55,15.8,1422,44.1,2.93,22.9,0,1629,22.8,27.3
2023-03-16 19:17:00,8.55,15.8,1422,44.1,2.93,22.9,0,1629,22.8,27.3
2023-03-16 19:18:00,8.55,15.8,1422,44.1,2.93,22.9,0,1629,22.8,27.3
2023-03-16 19:19:00,8.55,15.8,1422,44.1,2.93,22.9,0,1629,22.8,27.3
2023-03-16 19:20:00,8.35,15.2,1204,44.7,3.01,22.4,0.00333,1414,22.1,19.1
2023-03-16 19:21:00,8.35,15.2,1204,44.7,3.01,22.4,0.00333,1414,22.1,19.1
2023-03-16 19:22:00,8.35,15.2,1204,44.7,3.01,22.4,0.00333,1414,22.1,19.1
2023-03-16 19:23:00,8.35,15.2,1204,44.7,3.01,22.4,0.00333,1414,22.1,19.1
2023-03-16 19:24:00,8.35,15.2,1204,44.7,3.01,22.4,0.00333,1414,22.1,19.1
2023-03-16 19:25:00,8.06,15.9,1427,44.6,2.92,22.3,0,1618,23.0,27.4
2023-03-16 19:26:00,8.06,15.9,1427,44.6,2.92,22.3,0,1618,23.0,27.4
2023-03-16 19:27:00,8.06,15.9,1427,44.6,2.92,22.3,0,1618,23.0,27.4
2023-03-16 19:28:00,8.06,15.9,1427,44.6,2.92,22.3,0,1618,23.0,27.4
2023-03-16 19:29:00,8.06,15.9,1427,44.6,2.92,22.3,0,1618,23.0,27.4
2023-03-16 19:30:00,12.4,15.3,1258,43.9,3.01,22.7,0.00333,1480,23.0,19.0
2023-03-16 19:31:00,12.4,15.3,1258,43.9,3.01,22.7,0.00333,1480,23.0,19.0
2023-03-16 19:32:00,12.4,15.3,1258,43.9,3.01,22.7,0.00333,1480,23.0,19.0
2023-03-16 19:33:00,12.4,15.3,1258,43.9,3.01,22.7,0.00333,1480,23.0,19.0
2023-03-16 19:34:00,12.4,15.3,1258,43.9,3.01,22.7,0.00333,1480,23.0,19.0
2023-03-16 19:35:00,7.93,15.4,1401,43.5,2.95,22.6,0,1602,22.4,27.8
2023-03-16 19:36:00,7.93,15.4,1401,43.5,2.95,22.6,0,1602,22.4,27.8
2023-03-16 19:37:00,7.93,15.4,1401,43.5,2.95,22.6,0,1602,22.4,27.8
2023-03-16 19:38:00,7.93,15.4,1401,43.5,2.95,22.6,0,1602,22.4,27.8
2023-03-16 19:39:00,7.93,15.4,1401,43.5,2.95,22.6,0,1602,22.4,27.8
2023-03-16 19:40:00,9.18,15.8,1248,44.6,3.05,22.6,0,1447,23.0,18.9
2023-03-16 19:41:00,9.18,15.8,1248,44.6,3.05,22.6,0,1447,23.0,18.9
2023-03-16 19:42:00,9.18,15.8,1248,44.6,3.05,22.6,0,1447,23.0,18.9
2023-03-16 19:43:00,9.18,15.8,1248,44.6,3.05,22.6,0,1447,23.0,18.9
2023-03-16 19:44:00,9.18,15.8,1248,44.6,3.05,22.6,0,1447,23.0,18.9
2023-03-16 19:45:00,8.01,15.3,1423,44.5,2.95,23.4,0,1615,22.3,27.6
2023-03-16 19:46:00,8.01,15.3,1423,44.5,2.95,23.4,0,1615,22.3,27.6
2023-03-16 19:47:00,8.01,15.3,1423,44.5,2.95,23.4,0,1615,22.3,27.6
2023-03-16 19:48:00,8.01,15.3,1423,44.5,2.95,23.4,0,1615,22.3,27.6
2023-03-16 19:49:00,8.01,15.3,1423,44.5,2.95,23.4,0,1615,22.3,27.6
2023-03-16 19:50:00,12.3,15.8,1231,43.4,3.00,22.4,0.00333,1450,22.4,19.3
2023-03-16 19:51:00,12.3,15.8,1231,43.4,3.00,22.4,0.00333,1450,22.4,19.3
2023-03-16 19:52:00,12.3,15.8,1231,43.4,3.00,22.4,0.00333,1450,22.4,19.3
2023-03-16 19:53:00,12.3,15.8,1231,43.4,3.00,22.4,0.00333,1450,22.4,19.3
2023-03-16 19:54:00,12.3,15.8,1231,43.4,3.00,22.4,0.00333,1450,22.4,19.3
2023-03-16 19:55:00,8.47,15.7,1325,46.1,2.93,22.5,0,1515,23.4,21.3
2023-03-16 19:56:00,8.47,15.7,1325,46.1,2.93,22.5,0,1515,23.4,21.3
2023-03-16 19:57:00,8.47,15.7,1325,46.1,2.93,22.5,0,1515,23.4,21.3
2023-03-16 19:58:00,8.47,15.7,1325,46.1,2.93,22.5,0,1515,23.4,21.3
2023-03-16 19:59:00,8.47,15.7,1325,46.1,2.93,22.5,0,1515,23.4,21.3
2023-03-16 20:00:00,8.29,15.3,1355,44.3,2.98,21.8,0.00667,1553,22.9,26.3
2023-03-16 20:01:00,8.29,15.3,1355,44.3,2.98,21.8,0.00667,1553,22.9,26.3
2023-03-16 20:02:00,8.29,15.3,1355,44.3,2.98,21.8,0.00667,1553,22.9,26.3
2023-03-16 20:03:00,8.29,15.3,1355,44.3,2.98,21.8,0.00667,1553,22.9,26.3
2023-03-16 20:04:00,8.29,15.3,1355,44.3,2.98,21.8,0.00667,1553,22.9,26.3
2023-03-16 20:05:00,8.44,15.7,1212,44.3,2.92,22.5,0,1440,22.3,19.1
2023-03-16 20:06:00,8.44,15.7,1212,44.3,2.92,22.5,0,1440,22.3,19.1
2023-03-16 20:07:00,8.44,15.7,1212,44.3,2.92,22.5,0,1440,22.3,19.1
2023-03-16 20:08:00,8.44,15.7,1212,44.3,2.92,22.5,0,1440,22.3,19.1
2023-03-16 20:09:00,8.44,15.7,1212,44.3,2.92,22.5,0,1440,22.3,19.1
2023-03-16 20:10:00,12.8,15.6,1453,44.8,3,22.5,0,1666,22.3,27.2
2023-03-16 20:11:00,12.8,15.6,1453,44.8,3,22.5,0,1666,22.3,27.2
2023-03-16 20:12:00,12.8,15.6,1453,44.8,3,22.5,0,1666,22.3,27.2
2023-03-16 20:13:00,12.8,15.6,1453,44.8,3,22.5,0,1666,22.3,27.2
2023-03-16 20:14:00,12.8,15.6,1453,44.8,3,22.5,0,1666,22.3,27.2
2023-03-16 20:15:00,8.29,15.1,1240,44.1,2.99,22.4,0,1427,22.6,19.4
2023-03-16 20:16:00,8.29,15.1,1240,44.1,2.99,22.4,0,1427,22.6,19.4
2023-03-16 20:17:00,8.29,15.1,1240,44.1,2.99,22.4,0,1427,22.6,19.4
2023-03-16 20:18:00,8.29,15.1,1240,44.1,2.99,22.4,0,1427,22.6,19.4
2023-03-16 20:19:00,8.29,15.1,1240,44.1,2.99,22.4,0,1427,22.6,19.4
2023-03-16 20:20:00,8.40,15.8,1422,44.3,2.98,22.4,0,1603,23.9,27.5
2023-03-16 20:21:00,8.40,15.8,1422,44.3,2.98,22.4,0,1603,23.9,27.5
2023-03-16 20:22:00,8.40,15.8,1422,44.3,2.98,22.4,0,1603,23.9,27.5
2023-03-16 20:23:00,8.40,15.8,1422,44.3,2.98,22.4,0,1603,23.9,27.5
2023-03-16 20:24:00,8.40,15.8,1422,44.3,2.98,22.4,0,1603,23.9,27.5
2023-03-16 20:25:00,12.7,15.6,1283,44.7,2.90,22.3,0.00333,1486,22.4,19.0
2023-03-16 20:26:00,12.7,15.6,1283,44.7,2.90,22.3,0.00333,1486,22.4,19.0
2023-03-16 20:27:00,12.7,15.6,1283,44.7,2.90,22.3,0.00333,1486,22.4,19.0
2023-03-16 20:28:00,12.7,15.6,1283,44.7,2.90,22.3,0.00333,1486,22.4,19.0
2023-03-16 20:29:00,12.7,15.6,1283,44.7,2.90,22.3,0.00333,1486,22.4,19.0
2023-03-16 20:30:00,8.61,16.1,1409,45.3,3.03,23.4,0.00333,1615,24.5,27.4
2023-03-16 20:31:00,8.61,16.1,1409,45.3,3.03,23.4,0.00333,1615,24.5,27.4
2023-03-16 20:32:00,8.61,16.1,1409,45.3,3.03,23.4,0.00333,1615,24.5,27.4
2023-03-16 20:33:00,8.61,16.1,1409,45.3,3.03,23.4,0.00333,1615,24.5,27.4
2023-03-16 20:34:00,8.61,16.1,1409,45.3,3.03,23.4,0.00333,1615,24.5,27.4
2023-03-16 20:35:00,8.68,16.1,1245,45.6,2.98,21.9,0,1447,25.2,19.2
2023-03-16 20:36:00,8.68,16.1,1245,45.6,2.98,21.9,0,1447,25.2,19.2
2023-03-16 20:37:00,8.68,16.1,1245,45.6,2.98,21.9,0,1447,25.2,19.2
2023-03-16 20:38:00,8.68,16.1,1245,45.6,2.98,21.9,0,1447,25.2,19.2
2023-03-16 20:39:00,8.68,16.1,1245,45.6,2.98,21.9,0,1447,25.2,19.2
2023-03-16 20:40:00,8.81,16.4,1446,45.8,2.94,21.9,0,1618,25.2,28.3
2023-03-16 20:41:00,8.81,16.4,1446,45.8,2.94,21.9,0,1618,25.2,28.3
2023-03-16 20:42:00,8.81,16.4,1446,45.8,2.94,21.9,0,1618,25.2,28.3
2023-03-16 20:43:00,8.81,16.4,1446,45.8,2.94,21.9,0,1618,25.2,28.3
2023-03-16 20:44:00,8.81,16.4,1446,45.8,2.94,21.9,0,1618,25.2,28.3
2023-03-16 20:45:00,9.08,16.0,1235,47.6,2.99,23.0,0.00333,1466,25.7,19.3
2023-03-16 20:46:00,9.08,16.0,1235,47.6,2.99,23.0,0.00333,1466,25.7,19.3
2023-03-16 20:47:00,9.08,16.0,1235,47.6,2.99,23.0,0.00333,1466,25.7,19.3
2023-03-16 20:48:00,9.08,16.0,1235,47.6,2.99,23.0,0.00333,1466,25.7,19.3
2023-03-16 20:49:00,9.08,16.0,1235,47.6,2.99,23.0,0.00333,1466,25.7,19.3
2023-03-16 20:50:00,12.8,16.0,1452,45.7,3.04,23.2,0,1640,25.8,27.6
2023-03-16 20:51:00,12.8,16.0,1452,45.7,3.04,23.2,0,1640,25.8,27.6
2023-03-16 20:52:00,12.8,16.0,1452,45.7,3.04,23.2,0,1640,25.8,27.6
2023-03-16 20:53:00,12.8,16.0,1452,45.7,3.04,23.2,0,1640,25.8,27.6
2023-03-16 20:54:00,12.8,16.0,1452,45.7,3.04,23.2,0,1640,25.8,27.6
2023-03-16 20:55:00,8.50,16.3,1264,46.9,2.95,22.3,0.00333,1447,25.3,19.3
2023-03-16 20:56:00,8.50,16.3,1264,46.9,2.95,22.3,0.00333,1447,25.3,19.3
2023-03-16 20:57:00,8.50,16.3,1264,46.9,2.95,22.3,0.00333,1447,25.3,19.3
2023-03-16 20:58:00,8.50,16.3,1264,46.9,2.95,22.3,0.00333,1447,25.3,19.3
2023-03-16 20:59:00,8.50,16.3,1264,46.9,2.95,22.3,0.00333,1447,25.3,19.3
2023-03-16 21:00:00,9.16,16.1,1430,45.9,3.02,22.1,0,1616,24.9,28.4
2023-03-16 21:01:00,9.16,16.1,1430,45.9,3.02,22.1,0,1616,24.9,28.4
2023-03-16 21:02:00,9.16,16.1,1430,45.9,3.02,22.1,0,1616,24.9,28.4
2023-03-16 21:03:00,9.16,16.1,1430,45.9,3.02,22.1,0,1616,24.9,28.4
2023-03-16 21:04:00,9.16,16.1,1430,45.9,3.02,22.1,0,1616,24.9,28.4
2023-03-16 21:05:00,13.0,16.0,1288,46.6,2.99,22.3,0.00333,1495,25.7,19.0
2023-03-16 21:06:00,13.0,16.0,1288,46.6,2.99,22.3,0.00333,1495,25.7,19.0
2023-03-16 21:07:00,13.0,16.0,1288,46.6,2.99,22.3,0.00333,1495,25.7,19.0
2023-03-16 21:08:00,13.0,16.0,1288,46.6,2.99,22.3,0.00333,1495,25.7,19.0
2023-03-16 21:09:00,13.0,16.0,1288,46.6,2.99,22.3,0.00333,1495,25.7,19.0
2023-03-16 21:10:00,9.39,16.4,1427,46.5,2.91,22.4,0,1604,25.5,27.7
2023-03-16 21:11:00,9.39,16.4,1427,46.5,2.91,22.4,0,1604,25.5,27.7
2023-03-16 21:12:00,9.39,16.4,1427,46.5,2.91,22.4,0,1604,25.5,27.7
2023-03-16 21:13:00,9.39,16.4,1427,46.5,2.91,22.4,0,1604,25.5,27.7
2023-03-16 21:14:00,9.39,16.4,1427,46.5,2.91,22.4,0,1604,25.5,27.7
2023-03-16 21:15:00,8.61,15.8,1253,46.9,3.02,23.4,0,1452,25.5,19.2
2023-03-16 21:16:00,8.61,15.8,1253,46.9,3.02,23.4,0,1452,25.5,19.2
2023-03-16 21:17:00,8.61,15.8,1253,46.9,3.02,23.4,0,1452,25.5,19.2
2023-03-16 21:18:00,8.61,15.8,1253,46.9,3.02,23.4,0,1452,25.5,19.2
2023-03-16 21:19:00,8.61,15.8,1253,46.9,3.02,23.4,0,1452,25.5,19.2
2023-03-16 21:20:00,8.81,16.0,1408,44.5,2.96,22.2,0,1620,25.2,27.5
2023-03-16 21:21:00,8.81,16.0,1408,44.5,2.96,22.2,0,1038,25.2,27.5
2023-03-16 21:22:00,8.81,16.0,1408,44.5,2.96,22.2,0,1038,25.2,27.5
2023-03-16 21:23:00,8.81,16.0,1408,44.5,2.96,22.2,0,1038,25.2,27.5
2023-03-16 21:24:00,8.81,16.0,1408,44.5,2.96,22.2,0,1038,25.2,27.5
2023-03-16 21:25:00,12.8,15.7,1266,46.0,3.01,22.3,0,893,25.2,19.1
2023-03-16 21:26:00,12.8,15.7,1266,46.0,3.01,22.3,0,893,25.2,19.1
2023-03-16 21:27:00,12.8,15.7,1266,46.0,3.01,22.3,0,893,25.2,19.1
2023-03-16 21:28:00,12.8,15.7,1266,46.0,3.01,22.3,0,893,25.2,19.1
2023-03-16 21:29:00,12.8,15.7,1266,46.0,3.01,22.3,0,893,25.2,19.1
2023-03-16 21:30:00,8.54,15.6,1416,46.4,2.95,23.4,0.00333,1032,25.5,28.0
2023-03-16 21:31:00,8.54,15.6,1416,46.4,2.95,23.4,0.00333,1032,25.5,28.0
2023-03-16 21:32:00,8.54,15.6,1416,46.4,2.95,23.4,0.00333,1032,25.5,28.0
2023-03-16 21:33:00,8.54,15.6,1416,46.4,2.95,23.4,0.00333,1032,25.5,28.0
2023-03-16 21:34:00,8.54,15.6,1416,46.4,2.95,23.4,0.00333,1032,25.5,28.0
2023-03-16 21:35:00,9.03,16.1,1271,44.8,2.96,21,0.00333,868,25.8,19.5
2023-03-16 21:36:00,9.03,16.1,1271,44.8,2.96,21,0.00333,868,25.8,19.5
2023-03-16 21:37:00,9.03,16.1,1271,44.8,2.96,21,0.00333,868,25.8,19.5
2023-03-16 21:38:00,9.03,16.1,1271,44.8,2.96,21,0.00333,868,25.8,19.5
2023-03-16 21:39:00,9.03,16.1,1271,44.8,2.96,21,0.00333,868,25.8,19.5
2023-03-16 21:40:00,9.32,15.9,1420,46.4,3.02,24.1,0,1045,24.8,27.6
2023-03-16 21:41:00,9.32,15.9,1420,46.4,3.02,24.1,0,1045,24.8,27.6
2023-03-16 21:42:00,9.32,15.9,1420,46.4,3.02,24.1,0,1045,24.8,27.6
2023-03-16 21:43:00,9.32,15.9,1420,46.4,3.02,24.1,0,1045,24.8,27.6
2023-03-16 21:44:00,9.32,15.9,1420,46.4,3.02,24.1,0,1045,24.8,27.6
2023-03-16 21:45:00,8.79,16.0,1256,45.3,2.97,21.7,0,877,25.7,19.4
2023-03-16 21:46:00,8.79,16.0,1256,45.3,2.97,21.7,0,877,25.7,19.4
2023-03-16 21:47:00,8.79,16.0,1256,45.3,2.97,21.7,0,877,25.7,19.4
2023-03-16 21:48:00,8.79,16.0,1256,45.3,2.97,21.7,0,877,25.7,19.4
2023-03-16 21:49:00,8.79,16.0,1256,45.3,2.97,21.7,0,877,25.7,19.4
2023-03-16 21:50:00,8.80,16.0,1413,46.5,2.97,23.1,0.00333,1023,25.6,27.2
2023-03-16 21:51:00,8.80,16.0,1413,46.5,2.97,23.1,0.00333,1023,25.6,27.2
2023-03-16 21:52:00,8.80,16.0,1413,46.5,2.97,23.1,0.00333,1023,25.6,27.2
2023-03-16 21:53:00,8.80,16.0,1413,46.5,2.97,23.1,0.00333,1023,25.6,27.2
2023-03-16 21:54:00,8.80,16.0,1413,46.5,2.97,23.1,0.00333,1023,25.6,27.2
2023-03-16 21:55:00,13.2,15.9,1291,47.5,3,21.8,0,913,25.1,19.4
2023-03-16 21:56:00,13.2,15.9,1291,47.5,3,21.8,0,913,25.1,19.4
2023-03-16 21:57:00,13.2,15.9,1291,47.5,3,21.8,0,913,25.1,19.4
2023-03-16 21:58:00,13.2,15.9,1291,47.5,3,21.8,0,913,25.1,19.4
2023-03-16 21:59:00,13.2,15.9,1291,47.5,3,21.8,0,913,25.1,19.4
2023-03-16 22:00:00,8.17,15.9,1325,44.9,2.95,23.2,0.00333,914,22.2,20.6
2023-03-16 22:01:00,8.17,15.9,1325,44.9,2.95,23.2,0.00333,914,22.2,20.6
2023-03-16 22:02:00,8.17,15.9,1325,44.9,2.95,23.2,0.00333,914,22.2,20.6
2023-03-16 22:03:00,8.17,15.9,1325,44.9,2.95,23.2,0.00333,914,22.2,20.6
2023-03-16 22:04:00,8.17,15.9,1325,44.9,2.95,23.2,0.00333,914,22.2,20.6
2023-03-16 22:05:00,8.36,15.6,1304,44.9,2.88,22.2,0,977,23.9,26.6
2023-03-16 22:06:00,8.36,15.6,1304,44.9,2.88,22.2,0,977,23.9,26.6
2023-03-16 22:07:00,8.36,15.6,1304,44.9,2.88,22.2,0,977,23.9,26.6
2023-03-16 22:08:00,8.36,15.6,1304,44.9,2.88,22.2,0,977,23.9,26.6
2023-03-16 22:09:00,8.36,15.6,1304,44.9,2.88,22.2,0,977,23.9,26.6
2023-03-16 22:10:00,8.92,15.4,1250,44.9,3.05,23.0,0.00333,851,22.2,19.2
2023-03-16 22:11:00,8.92,15.4,1250,44.9,3.05,23.0,0.00333,851,22.2,19.2
2023-03-16 22:12:00,8.92,15.4,1250,44.9,3.05,23.0,0.00333,851,22.2,19.2
2023-03-16 22:13:00,8.92,15.4,1250,44.9,3.05,23.0,0.00333,851,22.2,19.2
2023-03-16 22:14:00,8.92,15.4,1250,44.9,3.05,23.0,0.00333,851,22.2,19.2
2023-03-16 22:15:00,12.8,15.6,1452,46.6,2.96,21.9,0,1063,24.3,27.8
2023-03-16 22:16:00,12.8,15.6,1452,46.6,2.96,21.9,0,1063,24.3,27.8
2023-03-16 22:17:00,12.8,15.6,1452,46.6,2.96,21.9,0,1063,24.3,27.8
2023-03-16 22:18:00,12.8,15.6,1452,46.6,2.96,21.9,0,1063,24.3,27.8
2023-03-16 22:19:00,12.8,15.6,1452,46.6,2.96,21.9,0,1063,24.3,27.8
2023-03-16 22:20:00,8.79,16.1,1245,45.5,2.89,23.4,0,869,25.1,18.8
2023-03-16 22:21:00,8.79,16.1,1245,45.5,2.89,23.4,0,869,25.1,18.8
2023-03-16 22:22:00,8.79,16.1,1245,45.5,2.89,23.4,0,869,25.1,18.8
2023-03-16 22:23:00,8.79,16.1,1245,45.5,2.89,23.4,0,869,25.1,18.8
2023-03-16 22:24:00,8.79,16.1,1245,45.5,2.89,23.4,0,869,25.1,18.8
2023-03-16 22:25:00,8.20,15.3,1425,45.1,3.02,21.9,0,1018,22.2,27.9
2023-03-16 22:26:00,8.20,15.3,1425,45.1,3.02,21.9,0,1018,22.2,27.9
2023-03-16 22:27:00,8.20,15.3,1425,45.1,3.02,21.9,0,1018,22.2,27.9
2023-03-16 22:28:00,8.20,15.3,1425,45.1,3.02,21.9,0,1018,22.2,27.9
2023-03-16 22:29:00,8.20,15.3,1425,45.1,3.02,21.9,0,1018,22.2,27.9
2023-03-16 22:30:00,12.4,15.7,1254,44.5,3.02,22.6,0.00333,896,22.3,18.9
2023-03-16 22:31:00,12.4,15.7,1254,44.5,3.02,22.6,0.00333,896,22.3,18.9
2023-03-16 22:32:00,12.4,15.7,1254,44.5,3.02,22.6,0.00333,896,22.3,18.9
2023-03-16 22:33:00,12.4,15.7,1254,44.5,3.02,22.6,0.00333,896,22.3,18.9
2023-03-16 22:34:00,12.4,15.7,1254,44.5,3.02,22.6,0.00333,896,22.3,18.9
2023-03-16 22:35:00,8.04,15.4,1413,43.7,2.87,22.2,0,1025,22.2,27.4
2023-03-16 22:36:00,8.04,15.4,1413,43.7,2.87,22.2,0,1025,22.2,27.4
