,Time,Type,Response,Code
0,2023-03-19 23:05:08.006242,Public,0.01861,200
0,2023-03-19 23:05:08.124620,Public,0.014564,200
0,2023-03-19 23:05:08.246119,Public,0.018224,200
0,2023-03-19 23:05:08.367669,Public,0.01856,200
0,2023-03-19 23:05:08.474756,Public,0.00502,200
0,2023-03-19 23:05:08.591036,Public,0.014039,200
0,2023-03-19 23:05:08.706274,Public,0.012173,200
0,2023-03-19 23:05:08.815008,Public,0.006391,200
0,2023-03-19 23:05:08.922966,Public,0.006096,200
0,2023-03-19 23:05:09.030843,Public,0.006008,200
0,2023-03-19 23:05:09.139241,Public,0.00663,200
0,2023-03-19 23:05:09.246835,Public,0.005782,200
0,2023-03-19 23:05:09.353897,Public,0.00546,200
0,2023-03-19 23:05:09.461167,Public,0.005711,200
0,2023-03-19 23:05:09.568277,Public,0.005445,200
0,2023-03-19 23:05:09.679754,Public,0.00888,200
0,2023-03-19 23:05:09.786234,Public,0.005101,200
0,2023-03-19 23:05:09.906391,Public,0.017602,200
0,2023-03-19 23:05:10.028363,Public,0.017954,200
0,2023-03-19 23:05:10.149357,Public,0.017097,200
0,2023-03-19 23:05:10.259524,Public,0.007244,200
0,2023-03-19 23:05:10.380818,Public,0.018405,200
0,2023-03-19 23:05:10.488748,Public,0.005347,200
0,2023-03-19 23:05:10.595568,Public,0.005424,200
0,2023-03-19 23:05:10.701696,Public,0.004845,200
0,2023-03-19 23:05:10.811601,Public,0.008233,200
0,2023-03-19 23:05:10.918230,Public,0.004891,200
0,2023-03-19 23:05:11.025782,Public,0.00614,200
0,2023-03-19 23:05:11.146048,Public,0.017536,200
0,2023-03-19 23:05:11.267384,Public,0.017435,200
0,2023-03-19 23:05:11.375218,Public,0.005006,200
0,2023-03-19 23:05:11.495782,Public,0.01799,200
0,2023-03-19 23:05:11.604824,Public,0.006083,200
0,2023-03-19 23:05:11.711534,Public,0.005293,200
0,2023-03-19 23:05:11.827862,Public,0.014115,200
0,2023-03-19 23:05:11.935721,Public,0.00606,200
0,2023-03-19 23:05:12.056295,Public,0.017971,200
0,2023-03-19 23:05:12.177356,Public,0.017113,200
0,2023-03-19 23:05:12.285703,Public,0.005597,200
0,2023-03-19 23:05:12.394148,Public,0.006947,200
0,2023-03-19 23:05:12.515844,Public,0.018766,200
0,2023-03-19 23:05:12.637576,Public,0.017617,200
0,2023-03-19 23:05:12.757039,Public,0.015888,200
0,2023-03-19 23:05:12.879020,Public,0.018568,200
0,2023-03-19 23:05:13.005794,Public,0.021981,200
0,2023-03-19 23:05:13.127957,Public,0.017866,200
0,2023-03-19 23:05:13.248515,Public,0.016281,200
0,2023-03-19 23:05:13.370192,Public,0.017693,200
0,2023-03-19 23:05:13.488402,Public,0.014935,200
0,2023-03-19 23:05:13.597862,Public,0.007662,200
0,2023-03-19 23:05:13.714255,Public,0.01399,200
0,2023-03-19 23:05:13.827358,Public,0.009866,200
0,2023-03-19 23:05:13.949068,Public,0.018634,200
0,2023-03-19 23:05:14.070993,Public,0.017663,200
0,2023-03-19 23:05:14.193242,Public,0.017924,200
0,2023-03-19 23:05:14.302199,Public,0.005831,200
0,2023-03-19 23:05:14.409405,Public,0.005462,200
0,2023-03-19 23:05:14.516097,Public,0.005305,200
0,2023-03-19 23:05:14.636195,Public,0.017563,200
0,2023-03-19 23:05:14.746353,Public,0.006829,200
0,2023-03-19 23:05:14.852755,Public,0.004855,200
0,2023-03-19 23:05:14.972763,Public,0.017497,200
0,2023-03-19 23:05:15.094199,Public,0.017175,200
0,2023-03-19 23:05:15.217085,Public,0.018734,200
0,2023-03-19 23:05:15.338373,Public,0.018053,200
0,2023-03-19 23:05:15.446036,Public,0.004885,200
0,2023-03-19 23:05:15.566192,Public,0.017699,200
0,2023-03-19 23:05:15.681818,Public,0.012577,200
0,2023-03-19 23:05:15.789674,Public,0.006163,200
0,2023-03-19 23:05:15.896405,Public,0.005298,200
0,2023-03-19 23:05:16.002863,Public,0.005126,200
0,2023-03-19 23:05:16.109599,Public,0.005368,200
0,2023-03-19 23:05:16.216109,Public,0.005145,200
0,2023-03-19 23:05:16.322025,Public,0.004593,200
0,2023-03-19 23:05:16.428384,Public,0.005009,200
0,2023-03-19 23:05:16.534539,Public,0.004816,200
0,2023-03-19 23:05:16.641674,Public,0.005777,200
0,2023-03-19 23:05:16.748559,Public,0.005483,200
0,2023-03-19 23:05:16.855016,Public,0.004961,200
0,2023-03-19 23:05:16.974850,Public,0.017134,200
0,2023-03-19 23:05:17.098369,Public,0.019104,200
0,2023-03-19 23:05:17.219472,Public,0.017173,200
0,2023-03-19 23:05:17.337517,Public,0.014288,200
0,2023-03-19 23:05:17.457978,Public,0.017578,200
0,2023-03-19 23:05:17.580575,Public,0.018378,200
0,2023-03-19 23:05:17.698443,Public,0.014061,200
0,2023-03-19 23:05:17.805276,Public,0.005155,200
0,2023-03-19 23:05:17.913409,Public,0.006432,200
0,2023-03-19 23:05:18.034387,Public,0.018051,200
0,2023-03-19 23:05:18.153616,Public,0.015532,200
0,2023-03-19 23:05:18.274457,Public,0.017477,200
0,2023-03-19 23:05:18.396488,Public,0.017715,200
0,2023-03-19 23:05:18.518438,Public,0.017678,200
0,2023-03-19 23:05:18.641264,Public,0.018602,200
0,2023-03-19 23:05:18.755215,Public,0.010226,200
0,2023-03-19 23:05:18.880765,Public,0.02313,200
0,2023-03-19 23:05:19.001728,Public,0.018149,200
0,2023-03-19 23:05:19.109502,Public,0.004886,200
0,2023-03-19 23:05:19.216341,Public,0.005454,200
0,2023-03-19 23:05:19.335920,Public,0.017092,200
0,2023-03-19 23:05:19.462107,Public,0.022555,200
0,2023-03-19 23:05:19.569442,Public,0.005397,200
0,2023-03-19 23:05:19.684337,Public,0.012699,200
0,2023-03-19 23:05:19.790612,Public,0.004746,200
0,2023-03-19 23:05:19.910268,Public,0.017156,200
0,2023-03-19 23:05:20.018290,Public,0.005173,200
0,2023-03-19 23:05:20.127715,Public,0.007571,200
0,2023-03-19 23:05:20.237548,Public,0.007892,200
0,2023-03-19 23:05:20.357302,Public,0.017349,200
0,2023-03-19 23:05:20.469966,Public,0.009812,200
0,2023-03-19 23:05:20.590235,Public,0.017492,200
0,2023-03-19 23:05:20.712075,Public,0.017689,200
0,2023-03-19 23:05:20.834608,Public,0.018493,200
0,2023-03-19 23:05:20.951470,Public,0.013405,200
0,2023-03-19 23:05:21.072678,Public,0.018052,200
0,2023-03-19 23:05:21.194123,Public,0.01749,200
0,2023-03-19 23:05:21.315171,Public,0.017111,200
0,2023-03-19 23:05:21.437123,Public,0.017905,200
0,2023-03-19 23:05:21.554739,Public,0.013745,200
0,2023-03-19 23:05:21.662116,Public,0.005446,200
0,2023-03-19 23:05:21.781596,Public,0.016777,200
0,2023-03-19 23:05:21.897662,Public,0.012709,200
0,2023-03-19 23:05:22.005282,Public,0.005626,200
0,2023-03-19 23:05:22.125703,Public,0.017809,200
0,2023-03-19 23:05:22.247284,Public,0.017466,200
0,2023-03-19 23:05:22.367900,Public,0.016939,200
0,2023-03-19 23:05:22.490762,Public,0.018691,200
0,2023-03-19 23:05:22.613266,Public,0.017827,200
0,2023-03-19 23:05:22.721218,Public,0.005199,200
0,2023-03-19 23:05:22.827315,Public,0.004764,200
0,2023-03-19 23:05:22.933286,Public,0.004644,200
0,2023-03-19 23:05:23.041424,Public,0.006736,200
0,2023-03-19 23:05:23.160910,Public,0.016941,200
0,2023-03-19 23:05:23.284016,Public,0.017914,200
0,2023-03-19 23:05:23.405082,Public,0.017076,200
0,2023-03-19 23:05:23.525740,Public,0.016771,200
0,2023-03-19 23:05:23.648382,Public,0.018849,200
0,2023-03-19 23:05:23.769849,Public,0.018001,200
0,2023-03-19 23:05:23.877378,Public,0.004679,200
0,2023-03-19 23:05:23.996753,Public,0.01697,200
0,2023-03-19 23:05:24.118261,Public,0.017839,200
0,2023-03-19 23:05:24.239958,Public,0.017677,200
0,2023-03-19 23:05:24.347746,Public,0.004985,200
0,2023-03-19 23:05:24.453818,Public,0.004683,200
0,2023-03-19 23:05:24.564776,Public,0.009184,200
0,2023-03-19 23:05:24.671655,Public,0.005273,200
0,2023-03-19 23:05:24.789178,Public,0.016171,200
0,2023-03-19 23:05:24.895514,Public,0.004977,200
0,2023-03-19 23:05:25.002822,Public,0.005737,200
0,2023-03-19 23:05:25.109625,Public,0.005173,200
0,2023-03-19 23:05:25.221662,Public,0.01028,200
0,2023-03-19 23:05:25.341839,Public,0.016814,200
0,2023-03-19 23:05:25.463129,Public,0.017284,200
0,2023-03-19 23:05:25.580259,Public,0.013421,200
0,2023-03-19 23:05:25.701119,Public,0.018053,200
0,2023-03-19 23:05:25.819324,Public,0.013791,200
0,2023-03-19 23:05:25.940242,Public,0.017899,200
0,2023-03-19 23:05:26.062442,Public,0.017978,200
0,2023-03-19 23:05:26.184868,Public,0.01832,200
0,2023-03-19 23:05:26.295447,Public,0.007422,200
0,2023-03-19 23:05:26.401567,Public,0.004816,200
0,2023-03-19 23:05:26.521330,Public,0.017321,200
0,2023-03-19 23:05:26.635685,Public,0.010676,200
0,2023-03-19 23:05:26.746811,Public,0.009075,200
0,2023-03-19 23:05:26.867708,Public,0.017626,200
0,2023-03-19 23:05:26.978012,Public,0.007707,200
0,2023-03-19 23:05:27.098078,Public,0.017014,200
0,2023-03-19 23:05:27.221078,Public,0.018514,200
0,2023-03-19 23:05:27.343532,Public,0.018107,200
0,2023-03-19 23:05:27.465124,Public,0.017579,200
0,2023-03-19 23:05:27.588193,Public,0.019053,200
0,2023-03-19 23:05:27.702010,Public,0.010283,200
0,2023-03-19 23:05:27.808399,Public,0.004969,200
0,2023-03-19 23:05:27.928857,Public,0.017892,200
0,2023-03-19 23:05:28.047128,Public,0.013366,200
0,2023-03-19 23:05:28.161509,Public,0.011475,200
0,2023-03-19 23:05:28.281596,Public,0.016977,200
0,2023-03-19 23:05:28.389415,Public,0.004837,200
0,2023-03-19 23:05:28.496725,Public,0.005787,200
0,2023-03-19 23:05:28.603519,Public,0.005215,200
0,2023-03-19 23:05:28.710488,Public,0.005504,200
0,2023-03-19 23:05:28.816693,Public,0.004914,200
0,2023-03-19 23:05:28.922674,Public,0.004643,200
0,2023-03-19 23:05:29.029647,Public,0.0056,200
0,2023-03-19 23:05:29.150539,Public,0.017992,200
0,2023-03-19 23:05:29.271551,Public,0.01693,200
0,2023-03-19 23:05:29.379328,Public,0.005501,200
0,2023-03-19 23:05:29.498720,Public,0.016941,200
0,2023-03-19 23:05:29.608682,Public,0.006876,200
0,2023-03-19 23:05:29.715030,Public,0.004967,200
0,2023-03-19 23:05:29.827227,Public,0.010102,200
0,2023-03-19 23:05:29.947562,Public,0.017321,200
0,2023-03-19 23:05:30.069022,Public,0.017492,200
0,2023-03-19 23:05:30.190260,Public,0.017311,200
0,2023-03-19 23:05:30.311930,Public,0.017175,200
0,2023-03-19 23:05:30.419402,Public,0.004687,200
0,2023-03-19 23:05:30.540133,Public,0.018174,200
0,2023-03-19 23:05:30.661958,Public,0.01789,200
0,2023-03-19 23:05:30.775995,Public,0.010637,200
0,2023-03-19 23:05:30.896814,Public,0.017526,200
0,2023-03-19 23:05:31.019127,Public,0.01811,200
0,2023-03-19 23:05:31.127996,Public,0.005829,200
0,2023-03-19 23:05:31.247399,Public,0.016713,200
0,2023-03-19 23:05:31.371405,Public,0.019358,200
0,2023-03-19 23:05:31.490580,Public,0.015254,200
0,2023-03-19 23:05:31.602747,Public,0.009295,200
0,2023-03-19 23:05:31.722664,Public,0.017298,200
0,2023-03-19 23:05:31.835354,Public,0.00913,200
0,2023-03-19 23:05:31.955170,Public,0.017078,200
0,2023-03-19 23:05:32.076235,Public,0.017949,200
0,2023-03-19 23:05:32.198088,Public,0.017643,200
0,2023-03-19 23:05:32.319343,Public,0.017243,200
0,2023-03-19 23:05:32.440399,Public,0.016795,200
0,2023-03-19 23:05:32.555249,Public,0.01126,200
0,2023-03-19 23:05:32.676697,Public,0.018198,200
0,2023-03-19 23:05:32.798241,Public,0.017,200
0,2023-03-19 23:05:32.921256,Public,0.018682,200
0,2023-03-19 23:05:33.038841,Public,0.013834,200
0,2023-03-19 23:05:33.146604,Public,0.005673,200
0,2023-03-19 23:05:33.268812,Public,0.019736,200
0,2023-03-19 23:05:33.389786,Public,0.017171,200
0,2023-03-19 23:05:33.508464,Public,0.014202,200
0,2023-03-19 23:05:33.629598,Public,0.017966,200
0,2023-03-19 23:05:33.751323,Public,0.017688,200
0,2023-03-19 23:05:33.863553,Public,0.00865,200
0,2023-03-19 23:05:33.983441,Public,0.017323,200
0,2023-03-19 23:05:34.104841,Public,0.017914,200
0,2023-03-19 23:05:34.252052,Cart (POST),0.043012,201
0,2023-03-19 23:05:34.286344,Cart (POST),0.030605,201
0,2023-03-19 23:05:34.298789,Cart (POST),0.010493,201
0,2023-03-19 23:05:34.309219,Cart (POST),0.009303,201
0,2023-03-19 23:05:34.319003,Cart (POST),0.008636,201
0,2023-03-19 23:05:34.366052,Cart (GET),0.004385,200
0,2023-03-19 23:05:34.409663,Cart (POST),0.039757,201
0,2023-03-19 23:05:34.441429,Cart (POST),0.027892,201
0,2023-03-19 23:05:34.467473,Cart (POST),0.023035,201
0,2023-03-19 23:05:34.477068,Cart (POST),0.008078,201
0,2023-03-19 23:05:34.486337,Cart (POST),0.008205,201
0,2023-03-19 23:05:34.534056,Cart (GET),0.00456,200
0,2023-03-19 23:05:34.570607,Cart (POST),0.032881,201
0,2023-03-19 23:05:34.595324,Cart (POST),0.022512,201
0,2023-03-19 23:05:34.612488,Cart (POST),0.015546,201
0,2023-03-19 23:05:34.634367,Cart (POST),0.019777,201
0,2023-03-19 23:05:34.647006,Cart (POST),0.010648,201
0,2023-03-19 23:05:34.698281,Cart (GET),0.005313,200
0,2023-03-19 23:05:34.734437,Cart (POST),0.032428,201
0,2023-03-19 23:05:34.744098,Cart (POST),0.008474,201
0,2023-03-19 23:05:34.756840,Cart (POST),0.011724,201
0,2023-03-19 23:05:34.766023,Cart (POST),0.008109,201
0,2023-03-19 23:05:34.775098,Cart (POST),0.008045,201
0,2023-03-19 23:05:34.821414,Cart (GET),0.003508,200
0,2023-03-19 23:15:24.928053,Public,0.005409,200
0,2023-03-19 23:15:25.034691,Public,0.005277,200
0,2023-03-19 23:15:25.152851,Public,0.015685,200
0,2023-03-19 23:15:25.274540,Public,0.017512,200
0,2023-03-19 23:15:25.385336,Public,0.007913,200
0,2023-03-19 23:15:25.492278,Public,0.005452,200
0,2023-03-19 23:15:25.599563,Public,0.005955,200
0,2023-03-19 23:15:25.722574,Public,0.020406,200
0,2023-03-19 23:15:25.836614,Public,0.010826,200
0,2023-03-19 23:15:25.944336,Public,0.005479,200
0,2023-03-19 23:15:26.050339,Public,0.004681,200
0,2023-03-19 23:15:26.156789,Public,0.005129,200
0,2023-03-19 23:15:26.262978,Public,0.004888,200
0,2023-03-19 23:15:26.369473,Public,0.005192,200
0,2023-03-19 23:15:26.475642,Public,0.004829,200
0,2023-03-19 23:15:26.596143,Public,0.017855,200
0,2023-03-19 23:15:26.717356,Public,0.017898,200
0,2023-03-19 23:15:26.839546,Public,0.018271,200
0,2023-03-19 23:15:26.947976,Public,0.00535,200
0,2023-03-19 23:15:27.054122,Public,0.004804,200
0,2023-03-19 23:15:27.173533,Public,0.016914,200
0,2023-03-19 23:15:27.296226,Public,0.018418,200
0,2023-03-19 23:15:27.418116,Public,0.017873,200
0,2023-03-19 23:15:27.539922,Public,0.017879,200
0,2023-03-19 23:15:27.660867,Public,0.016882,200
0,2023-03-19 23:15:27.768673,Public,0.004905,200
0,2023-03-19 23:15:27.888638,Public,0.017457,200
0,2023-03-19 23:15:28.014205,Public,0.021552,200
0,2023-03-19 23:15:28.122144,Public,0.005141,200
0,2023-03-19 23:15:28.242515,Public,0.017734,200
0,2023-03-19 23:15:28.364214,Public,0.01744,200
0,2023-03-19 23:15:28.487271,Public,0.019007,200
0,2023-03-19 23:15:28.608570,Public,0.017278,200
0,2023-03-19 23:15:28.730224,Public,0.017873,200
0,2023-03-19 23:15:28.850320,Public,0.017205,200
0,2023-03-19 23:15:28.972406,Public,0.018241,200
0,2023-03-19 23:15:29.093257,Public,0.017465,200
0,2023-03-19 23:15:29.214146,Public,0.016992,200
0,2023-03-19 23:15:29.333749,Public,0.01573,200
0,2023-03-19 23:15:29.440589,Public,0.004889,200
0,2023-03-19 23:15:29.560698,Public,0.017635,200
0,2023-03-19 23:15:29.682525,Public,0.017999,200
0,2023-03-19 23:15:29.789794,Public,0.005236,200
0,2023-03-19 23:15:29.909995,Public,0.017611,200
0,2023-03-19 23:15:30.029084,Public,0.015247,200
0,2023-03-19 23:15:30.150298,Public,0.017642,200
0,2023-03-19 23:15:30.260897,Public,0.007578,200
0,2023-03-19 23:15:30.382225,Public,0.018458,200
0,2023-03-19 23:15:30.503698,Public,0.017448,200
0,2023-03-19 23:15:30.611247,Public,0.004727,200
0,2023-03-19 23:15:30.731266,Public,0.017534,200
0,2023-03-19 23:15:30.853430,Public,0.018386,200
0,2023-03-19 23:15:30.974178,Public,0.016422,200
0,2023-03-19 23:15:31.092209,Public,0.014616,200
0,2023-03-19 23:15:31.213495,Public,0.017396,200
0,2023-03-19 23:15:31.334917,Public,0.016743,200
0,2023-03-19 23:15:31.456239,Public,0.017469,200
0,2023-03-19 23:15:31.571044,Public,0.011639,200
0,2023-03-19 23:15:31.680489,Public,0.007367,200
0,2023-03-19 23:15:31.801243,Public,0.017786,200
0,2023-03-19 23:15:31.915321,Public,0.010339,200
0,2023-03-19 23:15:32.036527,Public,0.017953,200
0,2023-03-19 23:15:32.143375,Public,0.0048,200
0,2023-03-19 23:15:32.249744,Public,0.005019,200
0,2023-03-19 23:15:32.370114,Public,0.017823,200
0,2023-03-19 23:15:32.491845,Public,0.017735,200
0,2023-03-19 23:15:32.613320,Public,0.017575,200
0,2023-03-19 23:15:32.734888,Public,0.017642,200
0,2023-03-19 23:15:32.856799,Public,0.017931,200
0,2023-03-19 23:15:32.966501,Public,0.006693,200
0,2023-03-19 23:15:33.086144,Public,0.017329,200
0,2023-03-19 23:15:33.209392,Public,0.018926,200
0,2023-03-19 23:15:33.331255,Public,0.017308,200
0,2023-03-19 23:15:33.454548,Public,0.018908,200
0,2023-03-19 23:15:33.577200,Public,0.018497,200
0,2023-03-19 23:15:33.695169,Public,0.014165,200
0,2023-03-19 23:15:33.814786,Public,0.016905,200
0,2023-03-19 23:15:33.934772,Public,0.016217,200
0,2023-03-19 23:15:34.056898,Public,0.017879,200
0,2023-03-19 23:15:34.178534,Public,0.017514,200
0,2023-03-19 23:15:34.299958,Public,0.016896,200
0,2023-03-19 23:15:34.420985,Public,0.017827,200
0,2023-03-19 23:15:34.540715,Public,0.01604,200
0,2023-03-19 23:15:34.662425,Public,0.018319,200
0,2023-03-19 23:15:34.769319,Public,0.00482,200
0,2023-03-19 23:15:34.886212,Public,0.01477,200
0,2023-03-19 23:15:35.002880,Public,0.013484,200
0,2023-03-19 23:15:35.123335,Public,0.017682,200
0,2023-03-19 23:15:35.244822,Public,0.017485,200
0,2023-03-19 23:15:35.365774,Public,0.017146,200
0,2023-03-19 23:15:35.486698,Public,0.017635,200
0,2023-03-19 23:15:35.609626,Public,0.018689,200
0,2023-03-19 23:15:35.731205,Public,0.017571,200
0,2023-03-19 23:15:35.853441,Public,0.018059,200
0,2023-03-19 23:15:35.961360,Public,0.005,200
0,2023-03-19 23:15:36.067987,Public,0.005275,200
0,2023-03-19 23:15:36.187437,Public,0.016976,200
0,2023-03-19 23:15:36.309664,Public,0.018221,200
0,2023-03-19 23:15:36.431133,Public,0.017347,200
0,2023-03-19 23:15:36.553247,Public,0.017875,200
0,2023-03-19 23:15:36.668358,Public,0.012086,200
0,2023-03-19 23:15:36.780387,Public,0.00974,200
0,2023-03-19 23:15:36.894289,Public,0.011586,200
0,2023-03-19 23:15:37.009568,Public,0.01285,200
0,2023-03-19 23:15:37.115991,Public,0.004778,200
0,2023-03-19 23:15:37.231697,Public,0.013382,200
0,2023-03-19 23:15:37.352049,Public,0.016796,200
0,2023-03-19 23:15:37.473294,Public,0.017274,200
0,2023-03-19 23:15:37.585281,Public,0.008655,200
0,2023-03-19 23:15:37.696054,Public,0.007464,200
0,2023-03-19 23:15:37.802873,Public,0.005324,200
0,2023-03-19 23:15:37.923140,Public,0.017711,200
0,2023-03-19 23:15:38.045284,Public,0.018049,200
0,2023-03-19 23:15:38.166931,Public,0.017654,200
0,2023-03-19 23:15:38.288473,Public,0.017641,200
0,2023-03-19 23:15:38.410502,Public,0.017683,200
0,2023-03-19 23:15:38.532116,Public,0.017366,200
0,2023-03-19 23:15:38.654564,Public,0.018136,200
0,2023-03-19 23:15:38.767863,Public,0.009786,200
0,2023-03-19 23:15:38.874864,Public,0.004818,200
0,2023-03-19 23:15:38.981038,Public,0.004815,200
0,2023-03-19 23:15:39.100677,Public,0.01708,200
0,2023-03-19 23:15:39.221439,Public,0.016618,200
0,2023-03-19 23:15:39.342878,Public,0.017137,200
0,2023-03-19 23:15:39.451417,Public,0.005629,200
0,2023-03-19 23:15:39.571859,Public,0.017558,200
0,2023-03-19 23:15:39.688391,Public,0.012995,200
0,2023-03-19 23:15:39.795628,Public,0.005661,200
0,2023-03-19 23:15:39.913729,Public,0.015614,200
0,2023-03-19 23:15:40.021584,Public,0.005083,200
0,2023-03-19 23:15:40.141293,Public,0.017044,200
0,2023-03-19 23:15:40.248936,Public,0.00475,200
0,2023-03-19 23:15:40.365357,Public,0.013967,200
0,2023-03-19 23:15:40.485901,Public,0.016871,200
0,2023-03-19 23:15:40.607819,Public,0.017728,200
0,2023-03-19 23:15:40.718065,Public,0.007125,200
0,2023-03-19 23:15:40.831468,Public,0.01144,200
0,2023-03-19 23:15:40.951678,Public,0.017518,200
0,2023-03-19 23:15:41.072853,Public,0.017155,200
0,2023-03-19 23:15:41.193876,Public,0.018025,200
0,2023-03-19 23:15:41.315199,Public,0.017163,200
0,2023-03-19 23:15:41.423024,Public,0.004991,200
0,2023-03-19 23:15:41.529222,Public,0.00489,200
0,2023-03-19 23:15:41.635509,Public,0.005014,200
0,2023-03-19 23:15:41.756217,Public,0.017923,200
0,2023-03-19 23:15:41.863990,Public,0.004928,200
0,2023-03-19 23:15:41.971062,Public,0.005673,200
0,2023-03-19 23:15:42.087161,Public,0.013522,200
0,2023-03-19 23:15:42.193956,Public,0.005062,200
0,2023-03-19 23:15:42.305286,Public,0.009452,200
0,2023-03-19 23:15:42.411815,Public,0.005099,200
0,2023-03-19 23:15:42.518000,Public,0.0048,200
0,2023-03-19 23:15:42.638046,Public,0.017397,200
0,2023-03-19 23:15:42.768304,Public,0.026875,200
0,2023-03-19 23:15:42.888378,Public,0.017471,200
0,2023-03-19 23:15:43.010714,Public,0.018241,200
0,2023-03-19 23:15:43.129806,Public,0.015103,200
0,2023-03-19 23:15:43.249718,Public,0.016959,200
0,2023-03-19 23:15:43.371500,Public,0.017566,200
0,2023-03-19 23:15:43.492712,Public,0.017252,200
0,2023-03-19 23:15:43.614793,Public,0.018095,200
0,2023-03-19 23:15:43.736876,Public,0.017717,200
0,2023-03-19 23:15:43.861151,Public,0.020096,200
0,2023-03-19 23:15:43.982290,Public,0.017429,200
0,2023-03-19 23:15:44.104211,Public,0.01767,200
0,2023-03-19 23:15:44.226039,Public,0.017368,200
0,2023-03-19 23:15:44.334337,Public,0.004831,200
0,2023-03-19 23:15:44.442860,Public,0.006965,200
0,2023-03-19 23:15:44.558254,Public,0.01299,200
0,2023-03-19 23:15:44.679504,Public,0.01813,200
0,2023-03-19 23:15:44.787156,Public,0.004815,200
