,Time,Type,Response,Code
0,2023-03-19 21:00:06.355460,Public,0.005648,200
0,2023-03-19 21:00:06.462292,Public,0.005466,200
0,2023-03-19 21:00:06.568910,Public,0.005231,200
0,2023-03-19 21:00:06.675248,Public,0.004961,200
0,2023-03-19 21:00:06.781936,Public,0.005364,200
0,2023-03-19 21:00:06.888523,Public,0.005264,200
0,2023-03-19 21:00:06.995223,Public,0.005356,200
0,2023-03-19 21:00:07.101311,Public,0.004744,200
0,2023-03-19 21:00:07.207638,Public,0.004795,200
0,2023-03-19 21:00:07.313897,Public,0.004889,200
0,2023-03-19 21:00:07.419940,Public,0.004742,200
0,2023-03-19 21:00:07.526123,Public,0.004874,200
0,2023-03-19 21:00:07.632187,Public,0.004746,200
0,2023-03-19 21:00:07.738793,Public,0.005274,200
0,2023-03-19 21:00:07.845088,Public,0.004916,200
0,2023-03-19 21:00:07.952153,Public,0.005663,200
0,2023-03-19 21:00:08.058138,Public,0.004686,200
0,2023-03-19 21:00:08.164567,Public,0.005128,200
0,2023-03-19 21:00:08.270545,Public,0.004704,200
0,2023-03-19 21:00:08.380553,Public,0.00864,200
0,2023-03-19 21:00:08.486816,Public,0.004872,200
0,2023-03-19 21:00:08.593183,Public,0.005056,200
0,2023-03-19 21:00:08.700629,Public,0.005969,200
0,2023-03-19 21:00:08.807965,Public,0.005701,200
0,2023-03-19 21:00:08.915354,Public,0.005761,200
0,2023-03-19 21:00:09.022626,Public,0.005597,200
0,2023-03-19 21:00:09.130340,Public,0.005975,200
0,2023-03-19 21:00:09.237656,Public,0.005563,200
0,2023-03-19 21:00:09.344916,Public,0.005592,200
0,2023-03-19 21:00:09.451354,Public,0.004962,200
0,2023-03-19 21:00:09.557596,Public,0.004908,200
0,2023-03-19 21:00:09.663880,Public,0.004925,200
0,2023-03-19 21:00:09.770450,Public,0.005195,200
0,2023-03-19 21:00:09.877083,Public,0.005232,200
0,2023-03-19 21:00:09.983874,Public,0.005438,200
0,2023-03-19 21:00:10.090047,Public,0.004849,200
0,2023-03-19 21:00:10.196091,Public,0.004739,200
0,2023-03-19 21:00:10.302720,Public,0.005179,200
0,2023-03-19 21:00:10.409701,Public,0.0056,200
0,2023-03-19 21:00:10.516281,Public,0.005227,200
0,2023-03-19 21:00:10.623116,Public,0.005365,200
0,2023-03-19 21:00:10.729863,Public,0.005401,200
0,2023-03-19 21:00:10.837247,Public,0.005897,200
0,2023-03-19 21:00:10.943898,Public,0.005122,200
0,2023-03-19 21:00:11.050245,Public,0.005026,200
0,2023-03-19 21:00:11.156664,Public,0.005152,200
0,2023-03-19 21:00:11.262909,Public,0.004919,200
0,2023-03-19 21:00:11.369153,Public,0.004971,200
0,2023-03-19 21:00:11.475303,Public,0.004851,200
0,2023-03-19 21:00:11.581953,Public,0.005133,200
0,2023-03-19 21:00:11.688323,Public,0.004745,200
0,2023-03-19 21:00:11.794368,Public,0.004758,200
0,2023-03-19 21:00:11.900510,Public,0.004849,200
0,2023-03-19 21:00:12.007211,Public,0.005368,200
0,2023-03-19 21:00:12.113313,Public,0.00479,200
0,2023-03-19 21:00:12.219764,Public,0.005173,200
0,2023-03-19 21:00:12.326236,Public,0.005156,200
0,2023-03-19 21:00:12.432588,Public,0.00493,200
0,2023-03-19 21:00:12.538723,Public,0.004823,200
0,2023-03-19 21:00:12.645122,Public,0.005049,200
0,2023-03-19 21:00:12.751337,Public,0.004889,200
0,2023-03-19 21:00:12.857375,Public,0.004672,200
0,2023-03-19 21:00:12.963575,Public,0.004877,200
0,2023-03-19 21:00:13.070010,Public,0.005092,200
0,2023-03-19 21:00:13.177271,Public,0.005824,200
0,2023-03-19 21:00:13.283869,Public,0.005066,200
0,2023-03-19 21:00:13.390086,Public,0.00489,200
0,2023-03-19 21:00:13.496437,Public,0.005034,200
0,2023-03-19 21:00:13.603444,Public,0.005528,200
0,2023-03-19 21:00:13.710745,Public,0.005643,200
0,2023-03-19 21:00:13.818344,Public,0.005911,200
0,2023-03-19 21:00:13.925946,Public,0.005885,200
0,2023-03-19 21:00:14.033244,Public,0.005644,200
0,2023-03-19 21:00:14.140505,Public,0.005629,200
0,2023-03-19 21:00:14.247991,Public,0.005806,200
0,2023-03-19 21:00:14.356610,Public,0.006854,200
0,2023-03-19 21:00:14.464065,Public,0.005594,200
0,2023-03-19 21:00:14.571196,Public,0.005533,200
0,2023-03-19 21:00:14.677987,Public,0.005148,200
0,2023-03-19 21:00:14.785218,Public,0.005764,200
0,2023-03-19 21:00:14.892320,Public,0.005435,200
0,2023-03-19 21:00:14.999476,Public,0.005526,200
0,2023-03-19 21:00:15.106627,Public,0.00544,200
0,2023-03-19 21:00:15.212937,Public,0.004799,200
0,2023-03-19 21:00:15.319280,Public,0.005048,200
0,2023-03-19 21:00:15.425528,Public,0.004913,200
0,2023-03-19 21:00:15.532889,Public,0.006026,200
0,2023-03-19 21:00:15.641215,Public,0.006968,200
0,2023-03-19 21:00:15.747609,Public,0.005035,200
0,2023-03-19 21:00:15.855043,Public,0.006026,200
0,2023-03-19 21:00:15.961248,Public,0.004854,200
0,2023-03-19 21:00:16.067451,Public,0.004944,200
0,2023-03-19 21:00:16.174318,Public,0.005496,200
0,2023-03-19 21:00:16.282746,Public,0.00683,200
0,2023-03-19 21:00:16.390347,Public,0.006143,200
0,2023-03-19 21:00:16.497025,Public,0.005237,200
0,2023-03-19 21:00:16.603256,Public,0.004953,200
0,2023-03-19 21:00:16.711300,Public,0.006559,200
0,2023-03-19 21:00:16.817828,Public,0.004953,200
0,2023-03-19 21:00:16.931898,Public,0.011832,200
0,2023-03-19 21:00:17.052826,Public,0.017989,200
0,2023-03-19 21:00:17.175234,Public,0.018341,200
0,2023-03-19 21:00:17.297061,Public,0.017662,200
0,2023-03-19 21:00:17.419892,Public,0.018083,200
0,2023-03-19 21:00:17.540990,Public,0.017174,200
0,2023-03-19 21:00:17.663546,Public,0.018353,200
0,2023-03-19 21:00:17.771614,Public,0.005145,200
0,2023-03-19 21:00:17.893182,Public,0.018912,200
0,2023-03-19 21:00:18.016154,Public,0.018872,200
0,2023-03-19 21:00:18.138782,Public,0.018219,200
0,2023-03-19 21:00:18.258127,Public,0.014987,200
0,2023-03-19 21:00:18.379791,Public,0.017635,200
0,2023-03-19 21:00:18.502331,Public,0.018923,200
0,2023-03-19 21:00:18.623931,Public,0.018028,200
0,2023-03-19 21:00:18.732306,Public,0.005721,200
0,2023-03-19 21:00:18.838513,Public,0.004863,200
0,2023-03-19 21:00:18.945038,Public,0.005137,200
0,2023-03-19 21:00:19.051134,Public,0.004745,200
0,2023-03-19 21:00:19.170836,Public,0.01723,200
0,2023-03-19 21:00:19.292306,Public,0.017457,200
0,2023-03-19 21:00:19.414510,Public,0.018224,200
0,2023-03-19 21:00:19.528525,Public,0.010271,200
0,2023-03-19 21:00:19.634886,Public,0.00495,200
0,2023-03-19 21:00:19.741772,Public,0.005567,200
0,2023-03-19 21:00:19.848371,Public,0.005108,200
0,2023-03-19 21:00:19.954867,Public,0.005105,200
0,2023-03-19 21:00:20.061363,Public,0.005131,200
0,2023-03-19 21:00:20.182046,Public,0.018094,200
0,2023-03-19 21:00:20.303508,Public,0.01744,200
0,2023-03-19 21:00:20.424872,Public,0.017265,200
0,2023-03-19 21:00:20.540576,Public,0.011701,200
0,2023-03-19 21:00:20.660933,Public,0.017423,200
0,2023-03-19 21:00:20.773813,Public,0.010594,200
0,2023-03-19 21:00:20.894322,Public,0.01709,200
0,2023-03-19 21:00:21.003093,Public,0.005738,200
0,2023-03-19 21:00:21.124203,Public,0.018446,200
0,2023-03-19 21:00:21.246000,Public,0.017855,200
0,2023-03-19 21:00:21.368100,Public,0.017923,200
0,2023-03-19 21:00:21.489360,Public,0.017267,200
0,2023-03-19 21:00:21.603269,Public,0.010532,200
0,2023-03-19 21:00:21.724420,Public,0.018102,200
0,2023-03-19 21:00:21.836059,Public,0.008556,200
0,2023-03-19 21:00:21.946893,Public,0.0091,200
0,2023-03-19 21:00:22.053821,Public,0.004962,200
0,2023-03-19 21:00:22.173411,Public,0.017002,200
0,2023-03-19 21:00:22.295221,Public,0.017829,200
0,2023-03-19 21:00:22.416820,Public,0.017588,200
0,2023-03-19 21:00:22.534010,Public,0.013574,200
0,2023-03-19 21:00:22.652928,Public,0.015708,200
0,2023-03-19 21:00:22.768087,Public,0.012419,200
0,2023-03-19 21:00:22.888209,Public,0.017137,200
0,2023-03-19 21:00:23.012308,Public,0.019476,200
0,2023-03-19 21:00:23.134057,Public,0.017923,200
0,2023-03-19 21:00:23.255508,Public,0.017429,200
0,2023-03-19 21:00:23.374882,Public,0.015608,200
0,2023-03-19 21:00:23.496430,Public,0.017729,200
0,2023-03-19 21:00:23.619881,Public,0.019325,200
0,2023-03-19 21:00:23.745282,Public,0.021494,200
0,2023-03-19 21:00:23.858315,Public,0.009811,200
0,2023-03-19 21:00:23.979350,Public,0.018313,200
0,2023-03-19 21:00:24.101433,Public,0.018016,200
0,2023-03-19 21:00:24.223696,Public,0.018128,200
0,2023-03-19 21:00:24.332316,Public,0.005482,200
0,2023-03-19 21:00:24.439095,Public,0.005279,200
0,2023-03-19 21:00:24.550188,Public,0.008984,200
0,2023-03-19 21:00:24.671580,Public,0.018655,200
0,2023-03-19 21:00:24.779897,Public,0.005408,200
0,2023-03-19 21:00:24.886329,Public,0.00501,200
0,2023-03-19 21:00:24.993101,Public,0.00543,200
0,2023-03-19 21:00:25.099417,Public,0.004974,200
0,2023-03-19 21:00:25.207538,Public,0.006678,200
0,2023-03-19 21:00:25.314164,Public,0.005044,200
0,2023-03-19 21:00:25.434246,Public,0.017511,200
0,2023-03-19 21:00:25.557202,Public,0.019087,200
0,2023-03-19 21:00:25.677894,Public,0.01758,200
0,2023-03-19 21:00:25.792078,Public,0.00981,200
0,2023-03-19 21:00:25.901017,Public,0.007105,200
0,2023-03-19 21:00:26.022883,Public,0.018622,200
0,2023-03-19 21:00:26.144880,Public,0.018111,200
0,2023-03-19 21:00:26.267218,Public,0.018181,200
0,2023-03-19 21:00:26.389236,Public,0.017789,200
0,2023-03-19 21:00:26.511231,Public,0.017952,200
0,2023-03-19 21:00:26.624085,Public,0.009528,200
0,2023-03-19 21:00:26.742729,Public,0.016084,200
0,2023-03-19 21:00:26.861297,Public,0.015732,200
0,2023-03-19 21:00:26.968219,Public,0.004902,200
0,2023-03-19 21:00:27.083190,Public,0.012632,200
0,2023-03-19 21:00:27.203875,Public,0.017703,200
0,2023-03-19 21:00:27.326299,Public,0.017871,200
0,2023-03-19 21:00:27.447979,Public,0.017443,200
0,2023-03-19 21:00:27.569346,Public,0.017379,200
0,2023-03-19 21:00:27.691975,Public,0.017935,200
0,2023-03-19 21:00:27.800527,Public,0.005435,200
0,2023-03-19 21:00:27.909067,Public,0.006911,200
0,2023-03-19 21:00:28.029852,Public,0.01819,200
0,2023-03-19 21:00:28.151992,Public,0.017858,200
0,2023-03-19 21:00:28.273736,Public,0.017523,200
0,2023-03-19 21:00:28.394942,Public,0.017097,200
0,2023-03-19 21:00:28.516481,Public,0.01743,200
0,2023-03-19 21:00:28.637271,Public,0.016972,200
0,2023-03-19 21:00:28.753764,Public,0.012808,200
0,2023-03-19 21:00:28.876158,Public,0.019274,200
0,2023-03-19 21:00:28.996159,Public,0.016168,200
0,2023-03-19 21:00:29.103661,Public,0.00498,200
0,2023-03-19 21:00:29.210134,Public,0.005144,200
0,2023-03-19 21:00:29.328357,Public,0.015507,200
0,2023-03-19 21:00:29.435274,Public,0.005133,200
0,2023-03-19 21:00:29.555812,Public,0.018056,200
0,2023-03-19 21:00:29.677471,Public,0.017847,200
0,2023-03-19 21:00:29.785163,Public,0.004937,200
0,2023-03-19 21:00:29.905822,Public,0.018158,200
0,2023-03-19 21:00:30.027162,Public,0.016848,200
0,2023-03-19 21:00:30.148721,Public,0.017403,200
0,2023-03-19 21:00:30.259443,Public,0.007786,200
0,2023-03-19 21:00:30.380021,Public,0.017753,200
0,2023-03-19 21:00:30.493659,Public,0.009755,200
0,2023-03-19 21:00:30.600347,Public,0.005067,200
0,2023-03-19 21:00:30.720710,Public,0.017871,200
0,2023-03-19 21:00:30.837038,Public,0.012886,200
0,2023-03-19 21:00:30.962527,Public,0.018156,200
0,2023-03-19 21:00:31.080736,Public,0.014638,200
0,2023-03-19 21:00:31.197089,Public,0.013448,200
0,2023-03-19 21:00:31.318027,Public,0.017418,200
0,2023-03-19 21:00:31.440105,Public,0.018014,200
0,2023-03-19 21:00:31.561740,Public,0.017491,200
0,2023-03-19 21:00:31.678094,Public,0.012842,200
0,2023-03-19 21:00:31.799275,Public,0.018017,200
0,2023-03-19 21:00:31.912806,Public,0.010117,200
0,2023-03-19 21:00:32.032023,Public,0.015858,200
0,2023-03-19 21:00:32.154149,Public,0.018102,200
0,2023-03-19 21:00:32.276426,Public,0.018219,200
0,2023-03-19 21:00:32.398608,Public,0.018587,200
0,2023-03-19 21:00:32.521142,Public,0.018505,200
0,2023-03-19 21:00:32.641730,Public,0.016164,200
0,2023-03-19 21:00:32.754922,Public,0.009414,200
0,2023-03-19 21:00:32.875764,Public,0.017542,200
0,2023-03-19 21:00:32.997235,Public,0.017405,200
0,2023-03-19 21:00:33.119510,Public,0.018188,200
0,2023-03-19 21:00:33.241356,Public,0.017707,200
0,2023-03-19 21:00:33.363497,Public,0.018323,200
0,2023-03-19 21:00:33.484590,Public,0.017928,200
0,2023-03-19 21:00:33.606375,Public,0.017619,200
0,2023-03-19 21:00:33.727460,Public,0.017058,200
0,2023-03-19 21:00:33.875526,Register,0.044207,200
0,2023-03-19 21:00:34.412120,Cart (POST),0.033624,201
0,2023-03-19 21:00:34.444807,Cart (POST),0.029164,201
0,2023-03-19 21:00:34.469649,Cart (POST),0.021508,201
0,2023-03-19 21:00:34.483735,Cart (POST),0.012867,201
0,2023-03-19 21:00:34.492396,Cart (POST),0.00757,201
0,2023-03-19 21:00:34.540609,Cart (GET),0.003629,200
0,2023-03-19 21:00:34.618481,Register,0.075136,200
0,2023-03-19 21:00:35.157289,Cart (POST),0.034626,201
0,2023-03-19 21:00:35.177734,Cart (POST),0.018169,201
0,2023-03-19 21:00:35.197599,Cart (POST),0.017058,201
0,2023-03-19 21:00:35.214746,Cart (POST),0.014673,201
0,2023-03-19 21:00:35.227922,Cart (POST),0.011379,201
0,2023-03-19 21:00:35.280862,Cart (GET),0.00384,200
0,2023-03-19 21:00:35.366515,Register,0.081297,200
0,2023-03-19 21:00:35.878540,Cart (POST),0.008618,201
0,2023-03-19 21:00:35.887169,Cart (POST),0.007526,201
0,2023-03-19 21:00:35.896030,Cart (POST),0.00768,201
0,2023-03-19 21:00:35.904273,Cart (POST),0.007067,201
0,2023-03-19 21:00:35.914389,Cart (POST),0.009007,201
0,2023-03-19 21:00:35.964322,Cart (GET),0.004316,200
0,2023-03-19 21:00:36.025167,Register,0.059255,200
0,2023-03-19 21:00:36.556817,Cart (POST),0.028367,201
0,2023-03-19 21:00:36.574850,Cart (POST),0.016109,201
0,2023-03-19 21:00:36.591274,Cart (POST),0.014402,201
0,2023-03-19 21:00:36.601957,Cart (POST),0.00918,201
0,2023-03-19 21:00:36.614028,Cart (POST),0.010375,201
0,2023-03-19 21:00:36.664417,Cart (GET),0.004292,200
0,2023-03-19 21:10:26.759056,Public,0.014118,200
0,2023-03-19 21:10:26.880864,Public,0.018584,200
0,2023-03-19 21:10:26.988133,Public,0.004475,200
0,2023-03-19 21:10:27.107310,Public,0.016716,200
0,2023-03-19 21:10:27.228076,Public,0.017503,200
0,2023-03-19 21:10:27.349365,Public,0.017127,200
0,2023-03-19 21:10:27.467979,Public,0.014837,200
0,2023-03-19 21:10:27.576295,Public,0.005487,200
0,2023-03-19 21:10:27.695092,Public,0.016484,200
0,2023-03-19 21:10:27.802894,Public,0.005482,200
0,2023-03-19 21:10:27.922446,Public,0.017043,200
0,2023-03-19 21:10:28.038405,Public,0.012169,200
0,2023-03-19 21:10:28.158883,Public,0.017462,200
0,2023-03-19 21:10:28.279831,Public,0.016748,200
0,2023-03-19 21:10:28.388132,Public,0.005364,200
0,2023-03-19 21:10:28.494986,Public,0.005525,200
0,2023-03-19 21:10:28.601215,Public,0.004882,200
0,2023-03-19 21:10:28.707908,Public,0.005283,200
0,2023-03-19 21:10:28.815259,Public,0.00598,200
0,2023-03-19 21:10:28.921264,Public,0.004685,200
0,2023-03-19 21:10:29.034346,Public,0.011068,200
0,2023-03-19 21:10:29.154450,Public,0.016789,200
0,2023-03-19 21:10:29.276754,Public,0.01824,200
0,2023-03-19 21:10:29.384977,Public,0.005003,200
0,2023-03-19 21:10:29.504355,Public,0.016805,200
0,2023-03-19 21:10:29.626078,Public,0.017592,200
0,2023-03-19 21:10:29.734149,Public,0.005005,200
0,2023-03-19 21:10:29.854111,Public,0.0173,200
0,2023-03-19 21:10:29.976555,Public,0.018242,200
0,2023-03-19 21:10:30.097736,Public,0.017171,200
0,2023-03-19 21:10:30.221376,Public,0.019642,200
0,2023-03-19 21:10:30.342129,Public,0.016712,200
0,2023-03-19 21:10:30.462956,Public,0.016854,200
0,2023-03-19 21:10:30.585687,Public,0.018458,200
0,2023-03-19 21:10:30.708685,Public,0.018647,200
0,2023-03-19 21:10:30.820946,Public,0.008702,200
0,2023-03-19 21:10:30.941759,Public,0.018216,200
0,2023-03-19 21:10:31.062630,Public,0.017109,200
0,2023-03-19 21:10:31.184466,Public,0.018339,200
0,2023-03-19 21:10:31.306594,Public,0.017752,200
0,2023-03-19 21:10:31.428340,Public,0.017631,200
0,2023-03-19 21:10:31.550150,Public,0.017655,200
0,2023-03-19 21:10:31.658493,Public,0.005384,200
0,2023-03-19 21:10:31.779435,Public,0.018136,200
0,2023-03-19 21:10:31.894243,Public,0.01147,200
0,2023-03-19 21:10:32.015833,Public,0.018472,200
0,2023-03-19 21:10:32.138202,Public,0.018322,200
0,2023-03-19 21:10:32.256737,Public,0.014559,200
0,2023-03-19 21:10:32.376856,Public,0.017269,200
0,2023-03-19 21:10:32.498737,Public,0.017875,200
0,2023-03-19 21:10:32.614105,Public,0.011795,200
0,2023-03-19 21:10:32.732865,Public,0.014661,200
0,2023-03-19 21:10:32.854352,Public,0.01736,200
0,2023-03-19 21:10:32.976281,Public,0.017697,200
0,2023-03-19 21:10:33.084359,Public,0.005209,200
0,2023-03-19 21:10:33.208553,Public,0.021043,200
0,2023-03-19 21:10:33.330004,Public,0.017477,200
0,2023-03-19 21:10:33.452192,Public,0.018091,200
0,2023-03-19 21:10:33.574286,Public,0.017996,200
0,2023-03-19 21:10:33.695091,Public,0.016637,200
0,2023-03-19 21:10:33.816806,Public,0.01765,200
0,2023-03-19 21:10:33.938879,Public,0.017824,200
0,2023-03-19 21:10:34.060517,Public,0.017509,200
0,2023-03-19 21:10:34.168287,Public,0.004804,200
0,2023-03-19 21:10:34.282868,Public,0.012415,200
0,2023-03-19 21:10:34.400963,Public,0.015223,200
0,2023-03-19 21:10:34.508155,Public,0.00483,200
0,2023-03-19 21:10:34.627783,Public,0.01712,200
0,2023-03-19 21:10:34.741457,Public,0.010002,200
0,2023-03-19 21:10:34.847776,Public,0.004865,200
0,2023-03-19 21:10:34.968457,Public,0.018079,200
0,2023-03-19 21:10:35.089812,Public,0.01726,200
0,2023-03-19 21:10:35.211181,Public,0.01767,200
0,2023-03-19 21:10:35.332687,Public,0.017339,200
0,2023-03-19 21:10:35.449979,Public,0.013485,200
0,2023-03-19 21:10:35.570292,Public,0.01722,200
0,2023-03-19 21:10:35.692603,Public,0.017706,200
0,2023-03-19 21:10:35.813842,Public,0.01735,200
0,2023-03-19 21:10:35.936502,Public,0.01931,200
0,2023-03-19 21:10:36.057738,Public,0.017286,200
0,2023-03-19 21:10:36.178831,Public,0.017022,200
0,2023-03-19 21:10:36.299067,Public,0.016508,200
0,2023-03-19 21:10:36.419069,Public,0.017356,200
0,2023-03-19 21:10:36.541512,Public,0.017989,200
0,2023-03-19 21:10:36.649205,Public,0.005068,200
0,2023-03-19 21:10:36.755372,Public,0.004827,200
0,2023-03-19 21:10:36.875273,Public,0.01744,200
0,2023-03-19 21:10:36.998705,Public,0.019386,200
0,2023-03-19 21:10:37.110653,Public,0.008923,200
0,2023-03-19 21:10:37.227672,Public,0.014728,200
0,2023-03-19 21:10:37.348691,Public,0.018007,200
0,2023-03-19 21:10:37.471143,Public,0.018508,200
0,2023-03-19 21:10:37.587519,Public,0.012756,200
0,2023-03-19 21:10:37.697284,Public,0.006363,200
0,2023-03-19 21:10:37.803766,Public,0.004956,200
0,2023-03-19 21:10:37.918876,Public,0.013052,200
0,2023-03-19 21:10:38.040434,Public,0.017626,200
0,2023-03-19 21:10:38.161513,Public,0.016918,200
0,2023-03-19 21:10:38.282964,Public,0.017434,200
0,2023-03-19 21:10:38.402010,Public,0.014889,200
0,2023-03-19 21:10:38.522854,Public,0.01716,200
0,2023-03-19 21:10:38.644705,Public,0.017858,200
0,2023-03-19 21:10:38.757793,Public,0.009609,200
0,2023-03-19 21:10:38.878408,Public,0.01745,200
0,2023-03-19 21:10:38.999940,Public,0.017396,200
0,2023-03-19 21:10:39.122705,Public,0.01812,200
0,2023-03-19 21:10:39.244598,Public,0.017634,200
0,2023-03-19 21:10:39.365622,Public,0.016877,200
0,2023-03-19 21:10:39.481278,Public,0.011958,200
0,2023-03-19 21:10:39.602702,Public,0.01758,200
0,2023-03-19 21:10:39.710962,Public,0.005269,200
0,2023-03-19 21:10:39.817290,Public,0.004962,200
0,2023-03-19 21:10:39.937483,Public,0.017626,200
0,2023-03-19 21:10:40.059150,Public,0.017621,200
0,2023-03-19 21:10:40.180697,Public,0.017307,200
0,2023-03-19 21:10:40.296149,Public,0.011827,200
0,2023-03-19 21:10:40.417905,Public,0.018047,200
0,2023-03-19 21:10:40.539128,Public,0.016976,200
0,2023-03-19 21:10:40.660580,Public,0.017351,200
0,2023-03-19 21:10:40.782711,Public,0.018663,200
0,2023-03-19 21:10:40.892829,Public,0.008276,200
0,2023-03-19 21:10:41.013784,Public,0.018063,200
0,2023-03-19 21:10:41.135252,Public,0.017357,200
0,2023-03-19 21:10:41.256785,Public,0.017424,200
0,2023-03-19 21:10:41.371531,Public,0.010916,200
0,2023-03-19 21:10:41.478446,Public,0.004999,200
0,2023-03-19 21:10:41.585080,Public,0.00529,200
0,2023-03-19 21:10:41.691400,Public,0.004979,200
0,2023-03-19 21:10:41.797703,Public,0.00493,200
0,2023-03-19 21:10:41.904003,Public,0.004962,200
0,2023-03-19 21:10:42.011434,Public,0.006087,200
0,2023-03-19 21:10:42.118193,Public,0.005373,200
0,2023-03-19 21:10:42.224389,Public,0.004881,200
0,2023-03-19 21:10:42.331426,Public,0.005746,200
0,2023-03-19 21:10:42.437365,Public,0.004613,200
0,2023-03-19 21:10:42.544410,Public,0.005725,200
0,2023-03-19 21:10:42.650414,Public,0.004713,200
0,2023-03-19 21:10:42.757228,Public,0.005534,200
0,2023-03-19 21:10:42.863284,Public,0.004725,200
0,2023-03-19 21:10:42.969400,Public,0.004818,200
0,2023-03-19 21:10:43.077020,Public,0.006256,200
0,2023-03-19 21:10:43.199163,Public,0.019577,200
0,2023-03-19 21:10:43.319646,Public,0.017393,200
0,2023-03-19 21:10:43.440901,Public,0.017336,200
0,2023-03-19 21:10:43.564756,Public,0.019736,200
0,2023-03-19 21:10:43.686556,Public,0.018015,200
0,2023-03-19 21:10:43.808032,Public,0.017798,200
0,2023-03-19 21:10:43.931113,Public,0.01894,200
0,2023-03-19 21:10:44.051245,Public,0.016073,200
0,2023-03-19 21:10:44.172779,Public,0.01719,200
0,2023-03-19 21:10:44.295351,Public,0.018436,200
0,2023-03-19 21:10:44.403009,Public,0.004948,200
0,2023-03-19 21:10:44.522867,Public,0.017273,200
0,2023-03-19 21:10:44.644637,Public,0.017693,200
0,2023-03-19 21:10:44.754482,Public,0.006893,200
0,2023-03-19 21:10:44.863077,Public,0.007011,200
0,2023-03-19 21:10:44.982781,Public,0.01694,200
0,2023-03-19 21:10:45.101404,Public,0.014377,200
0,2023-03-19 21:10:45.220290,Public,0.015335,200
0,2023-03-19 21:10:45.327204,Public,0.00481,200
0,2023-03-19 21:10:45.433610,Public,0.005029,200
0,2023-03-19 21:10:45.554337,Public,0.01811,200
0,2023-03-19 21:10:45.675387,Public,0.017006,200
0,2023-03-19 21:10:45.794935,Public,0.015625,200
0,2023-03-19 21:10:45.915741,Public,0.017427,200
0,2023-03-19 21:10:46.037473,Public,0.017857,200
0,2023-03-19 21:10:46.159431,Public,0.017707,200
