,Time,Type,Response,Code
0,2023-03-20 02:12:41.759407,Public,0.018786,200
0,2023-03-20 02:12:41.867359,Public,0.005665,200
0,2023-03-20 02:12:41.973632,Public,0.004788,200
0,2023-03-20 02:12:42.094388,Public,0.018241,200
0,2023-03-20 02:12:42.211211,Public,0.012977,200
0,2023-03-20 02:12:42.326257,Public,0.012295,200
0,2023-03-20 02:12:42.446322,Public,0.016735,200
0,2023-03-20 02:12:42.568815,Public,0.018209,200
0,2023-03-20 02:12:42.691745,Public,0.018498,200
0,2023-03-20 02:12:42.814435,Public,0.018378,200
0,2023-03-20 02:12:42.934665,Public,0.016308,200
0,2023-03-20 02:12:43.053746,Public,0.015501,200
0,2023-03-20 02:12:43.176038,Public,0.018718,200
0,2023-03-20 02:12:43.298053,Public,0.017176,200
0,2023-03-20 02:12:43.420079,Public,0.017486,200
0,2023-03-20 02:12:43.541994,Public,0.017823,200
0,2023-03-20 02:12:43.662313,Public,0.016952,200
0,2023-03-20 02:12:43.786648,Public,0.020029,200
0,2023-03-20 02:12:43.904903,Public,0.014309,200
0,2023-03-20 02:12:44.019964,Public,0.011262,200
0,2023-03-20 02:12:44.140437,Public,0.017264,200
0,2023-03-20 02:12:44.262282,Public,0.017751,200
0,2023-03-20 02:12:44.370308,Public,0.005027,200
0,2023-03-20 02:12:44.490595,Public,0.017739,200
0,2023-03-20 02:12:44.611779,Public,0.016921,200
0,2023-03-20 02:12:44.732944,Public,0.01722,200
0,2023-03-20 02:12:44.840156,Public,0.004758,200
0,2023-03-20 02:12:44.960703,Public,0.018072,200
0,2023-03-20 02:12:45.084146,Public,0.019425,200
0,2023-03-20 02:12:45.196137,Public,0.009441,200
0,2023-03-20 02:12:45.302889,Public,0.005437,200
0,2023-03-20 02:12:45.409387,Public,0.00506,200
0,2023-03-20 02:12:45.516301,Public,0.005584,200
0,2023-03-20 02:12:45.623150,Public,0.005504,200
0,2023-03-20 02:12:45.730106,Public,0.005504,200
0,2023-03-20 02:12:45.836443,Public,0.004992,200
0,2023-03-20 02:12:45.943770,Public,0.005862,200
0,2023-03-20 02:12:46.050006,Public,0.004827,200
0,2023-03-20 02:12:46.157646,Public,0.006212,200
0,2023-03-20 02:12:46.264009,Public,0.004823,200
0,2023-03-20 02:12:46.370432,Public,0.00507,200
0,2023-03-20 02:12:46.479235,Public,0.007095,200
0,2023-03-20 02:12:46.585861,Public,0.004867,200
0,2023-03-20 02:12:46.692562,Public,0.005267,200
0,2023-03-20 02:12:46.808624,Public,0.013784,200
0,2023-03-20 02:12:46.917895,Public,0.006961,200
0,2023-03-20 02:12:47.039370,Public,0.01844,200
0,2023-03-20 02:12:47.159182,Public,0.016404,200
0,2023-03-20 02:12:47.277571,Public,0.014911,200
0,2023-03-20 02:12:47.396226,Public,0.014972,200
0,2023-03-20 02:12:47.517559,Public,0.017815,200
0,2023-03-20 02:12:47.635079,Public,0.01375,200
0,2023-03-20 02:12:47.742129,Public,0.004969,200
0,2023-03-20 02:12:47.848180,Public,0.004724,200
0,2023-03-20 02:12:47.954574,Public,0.005018,200
0,2023-03-20 02:12:48.075154,Public,0.017867,200
0,2023-03-20 02:12:48.182851,Public,0.004827,200
0,2023-03-20 02:12:48.289258,Public,0.00504,200
0,2023-03-20 02:12:48.400543,Public,0.009518,200
0,2023-03-20 02:12:48.509557,Public,0.006818,200
0,2023-03-20 02:12:48.632304,Public,0.020161,200
0,2023-03-20 02:12:48.746573,Public,0.010593,200
0,2023-03-20 02:12:48.853279,Public,0.005018,200
0,2023-03-20 02:12:48.964448,Public,0.009507,200
0,2023-03-20 02:12:49.085270,Public,0.017681,200
0,2023-03-20 02:12:49.206426,Public,0.017077,200
0,2023-03-20 02:12:49.327418,Public,0.016996,200
0,2023-03-20 02:12:49.448348,Public,0.016893,200
0,2023-03-20 02:12:49.568965,Public,0.01668,200
0,2023-03-20 02:12:49.687235,Public,0.014578,200
0,2023-03-20 02:12:49.793585,Public,0.004782,200
0,2023-03-20 02:12:49.913878,Public,0.017789,200
0,2023-03-20 02:12:50.032858,Public,0.015179,200
0,2023-03-20 02:12:50.153962,Public,0.017123,200
0,2023-03-20 02:12:50.270455,Public,0.013152,200
0,2023-03-20 02:12:50.392363,Public,0.018548,200
0,2023-03-20 02:12:50.513967,Public,0.017219,200
0,2023-03-20 02:12:50.636149,Public,0.017992,200
0,2023-03-20 02:12:50.758446,Public,0.018553,200
0,2023-03-20 02:12:50.879031,Public,0.017279,200
0,2023-03-20 02:12:50.993250,Public,0.010971,200
0,2023-03-20 02:12:51.114516,Public,0.01799,200
0,2023-03-20 02:12:51.235475,Public,0.016922,200
0,2023-03-20 02:12:51.356418,Public,0.016829,200
0,2023-03-20 02:12:51.477564,Public,0.017123,200
0,2023-03-20 02:12:51.595034,Public,0.013451,200
0,2023-03-20 02:12:51.714884,Public,0.017007,200
0,2023-03-20 02:12:51.827180,Public,0.009622,200
0,2023-03-20 02:12:51.939115,Public,0.010097,200
0,2023-03-20 02:12:52.046540,Public,0.005425,200
0,2023-03-20 02:12:52.155375,Public,0.00724,200
0,2023-03-20 02:12:52.275347,Public,0.017255,200
0,2023-03-20 02:12:52.391226,Public,0.012094,200
0,2023-03-20 02:12:52.510760,Public,0.016474,200
0,2023-03-20 02:12:52.624806,Public,0.010915,200
0,2023-03-20 02:12:52.731583,Public,0.005414,200
0,2023-03-20 02:12:52.849957,Public,0.016155,200
0,2023-03-20 02:12:52.973739,Public,0.01583,200
0,2023-03-20 02:12:53.093935,Public,0.017056,200
0,2023-03-20 02:12:53.214916,Public,0.017085,200
0,2023-03-20 02:12:53.335761,Public,0.016834,200
0,2023-03-20 02:12:53.454697,Public,0.015185,200
