,Time,Type,Response,Code
0,2023-03-11 08:00:13.636018,Public,0.016597,200
0,2023-03-11 08:00:13.755739,Public,0.017281,200
0,2023-03-11 08:00:13.875807,Public,0.017583,200
0,2023-03-11 08:00:13.995034,Public,0.016836,200
0,2023-03-11 08:00:14.112255,Public,0.014834,200
0,2023-03-11 08:00:14.231760,Public,0.017061,200
0,2023-03-11 08:00:14.352498,Public,0.018259,200
0,2023-03-11 08:00:14.471930,Public,0.01703,200
0,2023-03-11 08:00:14.593491,Public,0.019238,200
0,2023-03-11 08:00:14.713562,Public,0.017695,200
0,2023-03-11 08:00:14.831084,Public,0.015175,200
0,2023-03-11 08:00:14.954379,Public,0.020788,200
0,2023-03-11 08:00:15.072617,Public,0.015247,200
0,2023-03-11 08:00:15.192678,Public,0.017283,200
0,2023-03-11 08:00:15.312355,Public,0.017151,200
0,2023-03-11 08:00:15.432022,Public,0.016981,200
0,2023-03-11 08:00:15.551062,Public,0.016685,200
0,2023-03-11 08:00:15.668958,Public,0.015452,200
0,2023-03-11 08:00:15.789481,Public,0.018128,200
0,2023-03-11 08:00:15.909091,Public,0.01705,200
0,2023-03-11 08:00:16.028825,Public,0.016772,200
0,2023-03-11 08:00:16.148206,Public,0.017016,200
0,2023-03-11 08:00:16.265677,Public,0.015088,200
0,2023-03-11 08:00:16.384960,Public,0.016881,200
0,2023-03-11 08:00:16.503778,Public,0.01635,200
0,2023-03-11 08:00:16.623302,Public,0.017092,200
0,2023-03-11 08:00:16.741351,Public,0.015298,200
0,2023-03-11 08:00:16.860918,Public,0.017196,200
0,2023-03-11 08:00:16.979983,Public,0.016646,200
0,2023-03-11 08:00:17.102089,Public,0.01874,200
0,2023-03-11 08:00:17.221740,Public,0.017216,200
0,2023-03-11 08:00:17.341030,Public,0.01687,200
0,2023-03-11 08:00:17.459423,Public,0.016035,200
0,2023-03-11 08:00:17.578538,Public,0.016742,200
0,2023-03-11 08:00:17.697378,Public,0.016435,200
0,2023-03-11 08:00:17.816233,Public,0.016349,200
0,2023-03-11 08:00:17.934405,Public,0.015761,200
0,2023-03-11 08:00:18.053524,Public,0.016387,200
0,2023-03-11 08:00:18.173221,Public,0.01727,200
0,2023-03-11 08:00:18.292317,Public,0.016579,200
0,2023-03-11 08:00:18.411703,Public,0.017018,200
0,2023-03-11 08:00:18.529654,Public,0.015487,200
0,2023-03-11 08:00:18.647612,Public,0.015647,200
0,2023-03-11 08:00:18.767162,Public,0.01712,200
0,2023-03-11 08:00:18.887539,Public,0.017976,200
0,2023-03-11 08:00:19.004981,Public,0.015052,200
0,2023-03-11 08:00:19.122436,Public,0.015074,200
0,2023-03-11 08:00:19.241614,Public,0.016765,200
0,2023-03-11 08:00:19.361652,Public,0.017417,200
0,2023-03-11 08:00:19.479020,Public,0.015019,200
0,2023-03-11 08:00:19.599251,Public,0.017546,200
0,2023-03-11 08:00:19.719313,Public,0.017294,200
