,Time,Type,Response,Code
0,2023-03-12 11:18:43.570506,Public,0.017533,200
0,2023-03-12 11:18:43.689611,Public,0.016348,200
0,2023-03-12 11:18:43.808162,Public,0.016181,200
0,2023-03-12 11:18:43.926311,Public,0.015647,200
0,2023-03-12 11:18:44.045487,Public,0.016803,200
0,2023-03-12 11:18:44.164914,Public,0.016919,200
0,2023-03-12 11:18:44.283203,Public,0.015937,200
0,2023-03-12 11:18:44.401425,Public,0.015827,200
0,2023-03-12 11:18:44.520574,Public,0.016796,200
0,2023-03-12 11:18:44.640098,Public,0.017043,200
0,2023-03-12 11:18:44.759364,Public,0.016954,200
0,2023-03-12 11:18:44.876526,Public,0.01481,200
0,2023-03-12 11:18:44.995845,Public,0.016934,200
0,2023-03-12 11:18:45.115689,Public,0.017312,200
0,2023-03-12 11:18:45.234464,Public,0.016483,200
0,2023-03-12 11:18:45.351867,Public,0.014984,200
0,2023-03-12 11:18:45.470975,Public,0.016725,200
0,2023-03-12 11:18:45.589894,Public,0.016467,200
0,2023-03-12 11:18:45.707227,Public,0.015004,200
0,2023-03-12 11:18:45.825791,Public,0.016221,200
0,2023-03-12 11:18:45.945028,Public,0.016713,200
0,2023-03-12 11:18:46.063357,Public,0.015969,200
0,2023-03-12 11:18:46.181621,Public,0.01592,200
0,2023-03-12 11:18:46.300271,Public,0.016275,200
0,2023-03-12 11:18:46.423231,Public,0.016336,200
0,2023-03-12 11:18:46.543453,Public,0.017323,200
0,2023-03-12 11:18:46.662835,Public,0.016939,200
0,2023-03-12 11:18:46.781909,Public,0.016703,200
0,2023-03-12 11:18:46.899527,Public,0.015253,200
0,2023-03-12 11:18:47.019256,Public,0.017295,200
0,2023-03-12 11:18:47.138569,Public,0.016785,200
0,2023-03-12 11:18:47.257955,Public,0.016814,200
0,2023-03-12 11:18:47.375510,Public,0.015243,200
0,2023-03-12 11:18:47.494579,Public,0.016711,200
0,2023-03-12 11:18:47.613247,Public,0.016333,200
0,2023-03-12 11:18:47.732373,Public,0.016804,200
0,2023-03-12 11:18:47.849902,Public,0.015136,200
0,2023-03-12 11:18:47.968707,Public,0.016421,200
0,2023-03-12 11:18:48.088199,Public,0.017055,200
