,Time,Type,Response,Code
0,2023-03-11 23:10:52.569493,Public,0.0187,200
0,2023-03-11 23:10:52.688833,Public,0.016629,200
0,2023-03-11 23:10:52.806964,Public,0.015683,200
0,2023-03-11 23:10:52.927197,Public,0.017699,200
0,2023-03-11 23:10:53.046807,Public,0.017217,200
0,2023-03-11 23:10:53.166712,Public,0.017067,200
0,2023-03-11 23:10:53.286443,Public,0.0172,200
0,2023-03-11 23:10:53.405468,Public,0.016502,200
0,2023-03-11 23:10:53.525034,Public,0.017216,200
0,2023-03-11 23:10:53.643935,Public,0.01659,200
0,2023-03-11 23:10:53.763463,Public,0.017154,200
0,2023-03-11 23:10:53.882952,Public,0.016987,200
0,2023-03-11 23:10:54.001764,Public,0.016515,200
0,2023-03-11 23:10:54.119584,Public,0.015534,200
0,2023-03-11 23:10:54.239324,Public,0.017401,200
0,2023-03-11 23:10:54.358506,Public,0.01676,200
0,2023-03-11 23:10:54.476952,Public,0.016085,200
0,2023-03-11 23:10:54.594376,Public,0.015112,200
0,2023-03-11 23:10:54.713450,Public,0.016696,200
0,2023-03-11 23:10:54.833881,Public,0.017999,200
0,2023-03-11 23:10:54.951421,Public,0.015239,200
0,2023-03-11 23:10:55.071608,Public,0.017867,200
0,2023-03-11 23:10:55.190718,Public,0.016775,200
0,2023-03-11 23:10:55.309768,Public,0.016634,200
0,2023-03-11 23:10:55.428615,Public,0.016437,200
0,2023-03-11 23:10:55.545473,Public,0.014551,200
0,2023-03-11 23:10:55.664744,Public,0.016886,200
0,2023-03-11 23:10:55.784092,Public,0.01668,200
0,2023-03-11 23:10:55.903517,Public,0.016963,200
0,2023-03-11 23:10:56.020870,Public,0.014952,200
0,2023-03-11 23:10:56.139667,Public,0.016434,200
0,2023-03-11 23:10:56.259436,Public,0.017194,200
0,2023-03-11 23:10:56.377424,Public,0.015524,200
0,2023-03-11 23:10:56.494870,Public,0.015115,200
0,2023-03-11 23:10:56.613992,Public,0.016677,200
0,2023-03-11 23:10:56.733291,Public,0.016785,200
0,2023-03-11 23:10:56.850565,Public,0.014958,200
0,2023-03-11 23:10:56.968846,Public,0.015935,200
0,2023-03-11 23:10:57.088230,Public,0.016801,200
0,2023-03-11 23:10:57.207444,Public,0.016883,200
0,2023-03-11 23:10:57.324894,Public,0.015096,200
0,2023-03-11 23:10:57.443889,Public,0.016668,200
0,2023-03-11 23:10:57.563534,Public,0.01717,200
0,2023-03-11 23:10:57.680686,Public,0.01483,200
0,2023-03-11 23:10:57.799261,Public,0.016274,200
0,2023-03-11 23:10:57.918135,Public,0.016575,200
0,2023-03-11 23:10:58.037408,Public,0.01661,200
0,2023-03-11 23:10:58.154741,Public,0.014957,200
0,2023-03-11 23:10:58.274046,Public,0.016981,200
0,2023-03-11 23:10:58.392442,Public,0.016004,200
0,2023-03-11 23:10:58.511713,Public,0.016866,200
0,2023-03-11 23:10:58.628741,Public,0.014686,200
0,2023-03-11 23:10:58.748076,Public,0.017011,200
0,2023-03-11 23:10:58.867480,Public,0.017037,200
0,2023-03-11 23:10:58.985946,Public,0.016134,200
0,2023-03-11 23:10:59.102961,Public,0.014685,200
0,2023-03-11 23:10:59.222323,Public,0.016896,200
0,2023-03-11 23:10:59.341632,Public,0.016937,200
0,2023-03-11 23:10:59.459045,Public,0.01514,200
0,2023-03-11 23:10:59.578306,Public,0.016917,200
0,2023-03-11 23:10:59.697317,Public,0.01665,200
0,2023-03-11 23:10:59.815843,Public,0.016268,200
0,2023-03-11 23:10:59.933288,Public,0.015097,200
0,2023-03-11 23:11:00.051883,Public,0.016221,200
0,2023-03-11 23:11:00.171683,Public,0.017254,200
0,2023-03-11 23:11:00.291018,Public,0.017005,200
0,2023-03-11 23:11:00.407946,Public,0.014601,200
0,2023-03-11 23:11:00.527544,Public,0.017263,200
0,2023-03-11 23:11:00.646774,Public,0.016768,200
0,2023-03-11 23:11:00.764166,Public,0.015072,200
0,2023-03-11 23:11:00.883465,Public,0.016962,200
0,2023-03-11 23:11:01.003049,Public,0.016912,200
0,2023-03-11 23:11:01.121853,Public,0.016495,200
0,2023-03-11 23:11:01.239258,Public,0.015097,200
0,2023-03-11 23:11:01.358583,Public,0.016875,200
0,2023-03-11 23:11:01.477758,Public,0.016767,200
0,2023-03-11 23:11:01.596798,Public,0.016647,200
0,2023-03-11 23:11:01.713663,Public,0.013982,200
0,2023-03-11 23:11:01.832829,Public,0.01641,200
0,2023-03-11 23:11:01.951839,Public,0.016435,200
0,2023-03-11 23:11:02.069955,Public,0.015797,200
0,2023-03-11 23:11:02.188477,Public,0.016188,200
0,2023-03-11 23:11:02.307391,Public,0.016491,200
0,2023-03-11 23:11:02.426876,Public,0.016912,200
0,2023-03-11 23:11:02.545106,Public,0.015751,200
0,2023-03-11 23:11:02.664816,Public,0.01735,200
0,2023-03-11 23:11:02.786853,Public,0.019549,200
0,2023-03-11 23:11:02.905172,Public,0.015605,200
0,2023-03-11 23:11:03.024418,Public,0.016907,200
0,2023-03-11 23:11:03.143615,Public,0.016781,200
0,2023-03-11 23:11:03.261222,Public,0.015294,200
0,2023-03-11 23:11:03.380046,Public,0.016486,200
0,2023-03-11 23:11:03.498794,Public,0.016457,200
0,2023-03-11 23:11:03.617122,Public,0.015989,200
0,2023-03-11 23:11:03.735114,Public,0.015664,200
0,2023-03-11 23:11:03.854405,Public,0.016968,200
0,2023-03-11 23:11:03.973628,Public,0.016845,200
0,2023-03-11 23:11:04.093119,Public,0.017134,200
0,2023-03-11 23:11:04.210292,Public,0.014718,200
0,2023-03-11 23:11:04.329109,Public,0.016419,200
0,2023-03-11 23:11:04.448630,Public,0.016515,200
0,2023-03-11 23:11:04.567083,Public,0.015976,200
0,2023-03-11 23:11:04.685100,Public,0.015698,200
0,2023-03-11 23:11:04.805783,Public,0.018313,200
0,2023-03-11 23:11:04.924759,Public,0.016415,200
0,2023-03-11 23:11:05.044003,Public,0.016948,200
0,2023-03-11 23:11:05.161396,Public,0.014695,200
0,2023-03-11 23:11:05.280462,Public,0.016677,200
0,2023-03-11 23:11:05.399909,Public,0.016909,200
0,2023-03-11 23:11:05.519445,Public,0.017221,200
0,2023-03-11 23:11:05.636872,Public,0.015093,200
0,2023-03-11 23:11:05.756061,Public,0.016855,200
0,2023-03-11 23:11:05.875015,Public,0.016618,200
0,2023-03-11 23:11:05.994425,Public,0.01695,200
0,2023-03-11 23:11:06.111004,Public,0.01428,200
0,2023-03-11 23:11:06.229703,Public,0.016337,200
0,2023-03-11 23:11:06.348661,Public,0.016415,200
0,2023-03-11 23:11:06.466229,Public,0.014921,200
0,2023-03-11 23:11:06.584913,Public,0.016301,200
0,2023-03-11 23:11:06.703996,Public,0.01676,200
0,2023-03-11 23:11:06.826232,Public,0.019892,200
0,2023-03-11 23:11:06.945852,Public,0.017293,200
0,2023-03-11 23:11:07.064347,Public,0.016192,200
0,2023-03-11 23:11:07.182188,Public,0.015482,200
0,2023-03-11 23:11:07.300889,Public,0.016377,200
0,2023-03-11 23:11:07.420646,Public,0.017136,200
0,2023-03-11 23:11:07.540146,Public,0.017239,200
0,2023-03-11 23:11:07.657697,Public,0.015181,200
0,2023-03-11 23:11:07.776897,Public,0.01687,200
0,2023-03-11 23:11:07.894965,Public,0.015769,200
0,2023-03-11 23:11:08.014333,Public,0.01681,200
0,2023-03-11 23:11:08.131598,Public,0.015002,200
0,2023-03-11 23:11:08.250768,Public,0.016796,200
0,2023-03-11 23:11:08.369985,Public,0.01656,200
0,2023-03-11 23:11:08.488524,Public,0.015989,200
0,2023-03-11 23:11:08.606804,Public,0.015956,200
0,2023-03-11 23:11:08.726065,Public,0.016841,200
0,2023-03-11 23:11:08.845311,Public,0.016781,200
0,2023-03-11 23:11:08.964460,Public,0.016569,200
0,2023-03-11 23:11:09.083582,Public,0.01672,200
0,2023-03-11 23:11:09.201516,Public,0.015581,200
0,2023-03-11 23:11:09.320565,Public,0.016622,200
0,2023-03-11 23:11:09.437767,Public,0.014734,200
0,2023-03-11 23:11:09.557097,Public,0.016953,200
0,2023-03-11 23:11:09.676205,Public,0.016626,200
0,2023-03-11 23:11:09.795332,Public,0.016706,200
0,2023-03-11 23:11:09.912956,Public,0.015238,200
0,2023-03-11 23:11:10.031991,Public,0.016607,200
0,2023-03-11 23:11:10.151657,Public,0.01729,200
0,2023-03-11 23:11:10.270721,Public,0.016619,200
0,2023-03-11 23:11:10.388706,Public,0.015411,200
0,2023-03-11 23:11:10.507126,Public,0.016059,200
0,2023-03-11 23:11:10.625693,Public,0.016174,200
0,2023-03-11 23:11:10.743865,Public,0.015873,200
0,2023-03-11 23:11:10.861384,Public,0.01521,200
0,2023-03-11 23:11:10.980565,Public,0.016866,200
0,2023-03-11 23:11:11.099605,Public,0.016557,200
0,2023-03-11 23:11:11.218884,Public,0.016937,200
0,2023-03-11 23:11:11.336312,Public,0.015052,200
0,2023-03-11 23:11:11.455558,Public,0.016878,200
0,2023-03-11 23:11:11.574763,Public,0.016762,200
0,2023-03-11 23:11:11.695268,Public,0.018087,200
0,2023-03-11 23:11:11.814584,Public,0.017003,200
0,2023-03-11 23:11:11.932543,Public,0.015485,200
0,2023-03-11 23:11:12.051806,Public,0.016958,200
0,2023-03-11 23:11:12.171399,Public,0.017256,200
0,2023-03-11 23:11:12.290493,Public,0.016748,200
0,2023-03-11 23:11:12.407855,Public,0.015042,200
0,2023-03-11 23:11:12.527327,Public,0.017145,200
0,2023-03-11 23:11:12.646182,Public,0.016278,200
0,2023-03-11 23:11:12.764984,Public,0.016439,200
0,2023-03-11 23:11:12.883830,Public,0.016438,200
0,2023-03-11 23:11:13.002292,Public,0.016024,200
0,2023-03-11 23:11:13.121187,Public,0.016574,200
0,2023-03-11 23:11:13.240137,Public,0.016401,200
0,2023-03-11 23:11:13.357250,Public,0.014761,200
0,2023-03-11 23:11:13.475585,Public,0.015971,200
0,2023-03-11 23:11:13.594698,Public,0.016666,200
0,2023-03-11 23:11:13.712711,Public,0.015681,200
0,2023-03-11 23:11:13.831285,Public,0.016293,200
0,2023-03-11 23:11:13.950380,Public,0.01676,200
0,2023-03-11 23:11:14.069417,Public,0.016656,200
0,2023-03-11 23:11:14.188000,Public,0.016204,200
0,2023-03-11 23:11:14.305404,Public,0.015086,200
