,Time,Type,Response,Code
0,2023-03-11 19:08:15.897246,Public,0.016073,200
0,2023-03-11 19:08:16.019164,Public,0.018927,200
0,2023-03-11 19:08:16.136676,Public,0.015069,200
0,2023-03-11 19:08:16.255684,Public,0.016608,200
0,2023-03-11 19:08:16.375165,Public,0.017079,200
0,2023-03-11 19:08:16.493441,Public,0.015815,200
0,2023-03-11 19:08:16.611084,Public,0.015285,200
0,2023-03-11 19:08:16.729223,Public,0.015772,200
0,2023-03-11 19:08:16.848454,Public,0.0169,200
0,2023-03-11 19:08:16.966563,Public,0.015629,200
0,2023-03-11 19:08:17.085903,Public,0.01702,200
0,2023-03-11 19:08:17.205118,Public,0.016844,200
0,2023-03-11 19:08:17.326011,Public,0.01848,200
0,2023-03-11 19:08:17.445421,Public,0.016849,200
0,2023-03-11 19:08:17.563035,Public,0.015292,200
0,2023-03-11 19:08:17.681382,Public,0.015989,200
0,2023-03-11 19:08:17.800833,Public,0.017002,200
0,2023-03-11 19:08:17.919852,Public,0.016497,200
0,2023-03-11 19:08:18.037240,Public,0.015052,200
0,2023-03-11 19:08:18.156480,Public,0.016744,200
0,2023-03-11 19:08:18.276404,Public,0.017518,200
0,2023-03-11 19:08:18.395943,Public,0.016746,200
0,2023-03-11 19:08:18.515138,Public,0.016881,200
0,2023-03-11 19:08:18.632854,Public,0.015366,200
0,2023-03-11 19:08:18.752017,Public,0.016794,200
0,2023-03-11 19:08:18.871722,Public,0.017188,200
0,2023-03-11 19:08:18.991530,Public,0.017257,200
0,2023-03-11 19:08:19.108839,Public,0.014948,200
0,2023-03-11 19:08:19.227755,Public,0.016562,200
0,2023-03-11 19:08:19.347242,Public,0.017095,200
0,2023-03-11 19:08:19.467276,Public,0.017217,200
0,2023-03-11 19:08:19.586883,Public,0.017115,200
0,2023-03-11 19:08:19.705212,Public,0.015927,200
0,2023-03-11 19:08:19.823429,Public,0.01589,200
0,2023-03-11 19:08:19.942580,Public,0.016753,200
0,2023-03-11 19:08:20.062757,Public,0.017406,200
0,2023-03-11 19:08:20.182064,Public,0.016792,200
0,2023-03-11 19:08:20.299571,Public,0.015166,200
0,2023-03-11 19:08:20.419068,Public,0.01715,200
0,2023-03-11 19:08:20.538281,Public,0.016739,200
0,2023-03-11 19:08:20.654344,Public,0.013497,200
0,2023-03-11 19:08:20.773502,Public,0.016754,200
0,2023-03-11 19:08:20.892694,Public,0.016845,200
0,2023-03-11 19:08:21.012207,Public,0.017181,200
0,2023-03-11 19:08:21.131418,Public,0.016868,200
0,2023-03-11 19:08:21.248806,Public,0.014989,200
0,2023-03-11 19:08:21.367837,Public,0.016662,200
0,2023-03-11 19:08:21.487476,Public,0.017317,200
0,2023-03-11 19:08:21.606614,Public,0.016644,200
0,2023-03-11 19:08:21.725023,Public,0.016027,200
0,2023-03-11 19:08:21.842853,Public,0.015455,200
0,2023-03-11 19:08:21.961627,Public,0.016461,200
0,2023-03-11 19:08:22.080788,Public,0.016658,200
0,2023-03-11 19:08:22.198287,Public,0.015188,200
0,2023-03-11 19:08:22.317243,Public,0.016682,200
0,2023-03-11 19:08:22.436588,Public,0.016984,200
0,2023-03-11 19:08:22.556067,Public,0.017075,200
0,2023-03-11 19:08:22.674926,Public,0.016209,200
0,2023-03-11 19:08:22.792540,Public,0.015228,200
0,2023-03-11 19:08:22.912358,Public,0.017441,200
0,2023-03-11 19:08:23.032058,Public,0.017193,200
0,2023-03-11 19:08:23.151443,Public,0.016937,200
0,2023-03-11 19:08:23.269562,Public,0.015702,200
0,2023-03-11 19:08:23.388019,Public,0.016092,200
0,2023-03-11 19:08:23.508213,Public,0.017817,200
0,2023-03-11 19:08:23.627636,Public,0.016966,200
0,2023-03-11 19:08:23.746562,Public,0.016561,200
0,2023-03-11 19:08:23.863929,Public,0.015019,200
0,2023-03-11 19:08:23.983129,Public,0.016807,200
0,2023-03-11 19:08:24.102443,Public,0.016967,200
0,2023-03-11 19:08:24.221732,Public,0.016849,200
0,2023-03-11 19:08:24.341163,Public,0.016915,200
0,2023-03-11 19:08:24.458545,Public,0.015056,200
0,2023-03-11 19:08:24.577758,Public,0.016835,200
0,2023-03-11 19:08:24.696890,Public,0.01662,200
0,2023-03-11 19:08:24.815611,Public,0.016295,200
0,2023-03-11 19:08:24.933425,Public,0.015426,200
0,2023-03-11 19:08:25.052882,Public,0.017096,200
0,2023-03-11 19:08:25.172200,Public,0.016924,200
