,Time,Type,Response,Code
0,2023-03-11 21:09:34.545303,Public,0.018085,200
0,2023-03-11 21:09:34.664882,Public,0.016842,200
0,2023-03-11 21:09:34.784492,Public,0.01696,200
0,2023-03-11 21:09:34.902888,Public,0.016009,200
0,2023-03-11 21:09:35.021190,Public,0.015974,200
0,2023-03-11 21:09:35.141523,Public,0.017917,200
0,2023-03-11 21:09:35.260800,Public,0.016822,200
0,2023-03-11 21:09:35.379920,Public,0.016619,200
0,2023-03-11 21:09:35.497189,Public,0.014799,200
0,2023-03-11 21:09:35.616178,Public,0.016575,200
0,2023-03-11 21:09:35.735158,Public,0.016611,200
0,2023-03-11 21:09:35.854292,Public,0.016785,200
0,2023-03-11 21:09:35.972105,Public,0.015153,200
0,2023-03-11 21:09:36.091626,Public,0.01698,200
0,2023-03-11 21:09:36.210624,Public,0.016587,200
0,2023-03-11 21:09:36.330081,Public,0.01691,200
0,2023-03-11 21:09:36.447258,Public,0.014871,200
0,2023-03-11 21:09:36.566143,Public,0.016512,200
0,2023-03-11 21:09:36.685160,Public,0.016682,200
0,2023-03-11 21:09:36.804437,Public,0.01695,200
0,2023-03-11 21:09:36.922590,Public,0.015812,200
0,2023-03-11 21:09:37.041628,Public,0.016652,200
0,2023-03-11 21:09:37.161322,Public,0.017339,200
0,2023-03-11 21:09:37.280557,Public,0.016808,200
0,2023-03-11 21:09:37.398073,Public,0.015145,200
0,2023-03-11 21:09:37.518825,Public,0.018422,200
0,2023-03-11 21:09:37.639086,Public,0.017553,200
0,2023-03-11 21:09:37.758740,Public,0.017133,200
0,2023-03-11 21:09:37.878043,Public,0.01687,200
0,2023-03-11 21:09:37.996162,Public,0.015802,200
0,2023-03-11 21:09:38.114533,Public,0.015988,200
0,2023-03-11 21:09:38.234677,Public,0.017622,200
0,2023-03-11 21:09:38.354168,Public,0.017052,200
0,2023-03-11 21:09:38.473341,Public,0.01672,200
0,2023-03-11 21:09:38.590399,Public,0.014411,200
0,2023-03-11 21:09:38.709838,Public,0.017094,200
0,2023-03-11 21:09:38.829114,Public,0.016885,200
0,2023-03-11 21:09:38.948216,Public,0.016569,200
0,2023-03-11 21:09:39.065663,Public,0.015011,200
0,2023-03-11 21:09:39.183368,Public,0.015318,200
0,2023-03-11 21:09:39.303487,Public,0.017628,200
0,2023-03-11 21:09:39.422648,Public,0.016768,200
0,2023-03-11 21:09:39.540195,Public,0.015157,200
0,2023-03-11 21:09:39.659506,Public,0.016893,200
0,2023-03-11 21:09:39.778597,Public,0.016652,200
0,2023-03-11 21:09:39.897743,Public,0.016802,200
0,2023-03-11 21:09:40.015023,Public,0.014954,200
0,2023-03-11 21:09:40.134349,Public,0.016789,200
0,2023-03-11 21:09:40.253767,Public,0.016987,200
0,2023-03-11 21:09:40.372893,Public,0.016668,200
0,2023-03-11 21:09:40.489950,Public,0.014714,200
0,2023-03-11 21:09:40.609362,Public,0.017105,200
0,2023-03-11 21:09:40.728893,Public,0.017161,200
0,2023-03-11 21:09:40.848038,Public,0.016694,200
0,2023-03-11 21:09:40.966228,Public,0.015845,200
0,2023-03-11 21:09:41.085712,Public,0.017138,200
0,2023-03-11 21:09:41.206105,Public,0.017996,200
0,2023-03-11 21:09:41.326062,Public,0.017377,200
0,2023-03-11 21:09:41.444724,Public,0.016084,200
0,2023-03-11 21:09:41.562398,Public,0.015042,200
0,2023-03-11 21:09:41.681905,Public,0.017028,200
0,2023-03-11 21:09:41.801410,Public,0.017091,200
0,2023-03-11 21:09:41.921218,Public,0.017256,200
0,2023-03-11 21:09:42.040932,Public,0.017332,200
0,2023-03-11 21:09:42.158409,Public,0.015121,200
0,2023-03-11 21:09:42.278007,Public,0.017215,200
0,2023-03-11 21:09:42.397166,Public,0.016524,200
0,2023-03-11 21:09:42.517578,Public,0.017756,200
0,2023-03-11 21:09:42.637179,Public,0.017265,200
0,2023-03-11 21:09:42.756584,Public,0.017113,200
0,2023-03-11 21:09:42.874082,Public,0.015158,200
0,2023-03-11 21:09:42.993971,Public,0.017374,200
0,2023-03-11 21:09:43.113472,Public,0.017022,200
0,2023-03-11 21:09:43.232740,Public,0.016848,200
0,2023-03-11 21:09:43.350769,Public,0.015563,200
0,2023-03-11 21:09:43.470161,Public,0.017057,200
0,2023-03-11 21:09:43.589765,Public,0.017204,200
0,2023-03-11 21:09:43.709011,Public,0.016712,200
0,2023-03-11 21:09:43.828224,Public,0.016881,200
0,2023-03-11 21:09:43.946207,Public,0.015405,200
0,2023-03-11 21:09:44.064838,Public,0.016294,200
0,2023-03-11 21:09:44.184238,Public,0.017022,200
0,2023-03-11 21:09:44.304209,Public,0.017239,200
0,2023-03-11 21:09:44.423542,Public,0.016968,200
0,2023-03-11 21:09:44.541657,Public,0.015451,200
0,2023-03-11 21:09:44.660243,Public,0.016224,200
0,2023-03-11 21:09:44.779411,Public,0.016805,200
0,2023-03-11 21:09:44.899444,Public,0.017179,200
0,2023-03-11 21:09:45.018980,Public,0.017137,200
0,2023-03-11 21:09:45.136831,Public,0.015419,200
0,2023-03-11 21:09:45.255525,Public,0.016411,200
0,2023-03-11 21:09:45.375789,Public,0.017807,200
0,2023-03-11 21:09:45.495157,Public,0.016847,200
0,2023-03-11 21:09:45.615508,Public,0.017924,200
0,2023-03-11 21:09:45.734373,Public,0.016535,200
0,2023-03-11 21:09:45.852802,Public,0.016062,200
0,2023-03-11 21:09:45.972300,Public,0.017162,200
0,2023-03-11 21:09:46.091219,Public,0.016522,200
0,2023-03-11 21:09:46.209741,Public,0.016106,200
0,2023-03-11 21:09:46.326822,Public,0.014747,200
0,2023-03-11 21:09:46.447131,Public,0.017985,200
0,2023-03-11 21:09:46.566444,Public,0.016991,200
0,2023-03-11 21:09:46.684870,Public,0.015898,200
0,2023-03-11 21:09:46.804205,Public,0.01694,200
0,2023-03-11 21:09:46.921455,Public,0.014983,200
0,2023-03-11 21:09:47.039900,Public,0.016035,200
0,2023-03-11 21:09:47.159057,Public,0.016708,200
0,2023-03-11 21:09:47.276522,Public,0.015124,200
0,2023-03-11 21:09:47.395343,Public,0.016124,200
0,2023-03-11 21:09:47.514513,Public,0.016714,200
0,2023-03-11 21:09:47.634135,Public,0.017111,200
0,2023-03-11 21:09:47.753550,Public,0.017101,200
0,2023-03-11 21:09:47.871531,Public,0.015508,200
0,2023-03-11 21:09:47.990928,Public,0.017049,200
0,2023-03-11 21:09:48.110397,Public,0.017116,200
0,2023-03-11 21:09:48.229642,Public,0.016747,200
0,2023-03-11 21:09:48.347711,Public,0.015792,200
0,2023-03-11 21:09:48.464918,Public,0.014865,200
0,2023-03-11 21:09:48.584188,Public,0.016937,200
0,2023-03-11 21:09:48.702829,Public,0.016153,200
0,2023-03-11 21:09:48.820270,Public,0.015112,200
0,2023-03-11 21:09:48.941747,Public,0.019033,200
0,2023-03-11 21:09:49.060656,Public,0.016281,200
0,2023-03-11 21:09:49.178860,Public,0.015841,200
0,2023-03-11 21:09:49.296290,Public,0.015055,200
0,2023-03-11 21:09:49.415275,Public,0.016342,200
0,2023-03-11 21:09:49.534909,Public,0.01726,200
0,2023-03-11 21:09:49.653950,Public,0.016613,200
0,2023-03-11 21:09:49.773168,Public,0.016893,200
0,2023-03-11 21:09:49.890524,Public,0.015036,200
0,2023-03-11 21:09:50.008036,Public,0.015137,200
0,2023-03-11 21:09:50.126964,Public,0.016655,200
0,2023-03-11 21:09:50.244522,Public,0.015194,200
0,2023-03-11 21:09:50.364570,Public,0.017504,200
0,2023-03-11 21:09:50.483801,Public,0.01685,200
0,2023-03-11 21:09:50.603168,Public,0.017025,200
0,2023-03-11 21:09:50.721833,Public,0.016335,200
0,2023-03-11 21:09:50.839383,Public,0.015132,200
0,2023-03-11 21:09:50.959037,Public,0.017325,200
0,2023-03-11 21:09:51.078482,Public,0.017011,200
0,2023-03-11 21:09:51.196587,Public,0.015738,200
0,2023-03-11 21:09:51.313775,Public,0.014852,200
0,2023-03-11 21:09:51.433004,Public,0.016851,200
0,2023-03-11 21:09:51.551607,Public,0.016172,200
0,2023-03-11 21:09:51.670797,Public,0.016837,200
0,2023-03-11 21:09:51.793153,Public,0.019935,200
0,2023-03-11 21:09:51.911635,Public,0.016012,200
0,2023-03-11 21:09:52.029634,Public,0.015533,200
0,2023-03-11 21:09:52.148589,Public,0.016533,200
0,2023-03-11 21:09:52.268189,Public,0.017007,200
0,2023-03-11 21:09:52.387610,Public,0.017038,200
0,2023-03-11 21:09:52.504781,Public,0.014799,200
0,2023-03-11 21:09:52.624098,Public,0.016915,200
0,2023-03-11 21:09:52.743743,Public,0.017232,200
0,2023-03-11 21:09:52.864485,Public,0.018356,200
0,2023-03-11 21:09:52.983837,Public,0.016863,200
0,2023-03-11 21:09:53.101118,Public,0.014928,200
0,2023-03-11 21:09:53.220462,Public,0.01696,200
0,2023-03-11 21:09:53.339384,Public,0.01652,200
0,2023-03-11 21:09:53.458936,Public,0.016954,200
0,2023-03-11 21:09:53.576380,Public,0.015065,200
0,2023-03-11 21:09:53.694887,Public,0.016139,200
0,2023-03-11 21:09:53.813855,Public,0.016593,200
0,2023-03-11 21:09:53.932112,Public,0.015715,200
0,2023-03-11 21:09:54.050471,Public,0.015965,200
0,2023-03-11 21:09:54.169777,Public,0.016942,200
0,2023-03-11 21:09:54.289138,Public,0.016894,200
0,2023-03-11 21:09:54.406543,Public,0.015085,200
0,2023-03-11 21:09:54.525754,Public,0.016878,200
0,2023-03-11 21:09:54.644952,Public,0.016843,200
0,2023-03-11 21:09:54.763799,Public,0.016316,200
0,2023-03-11 21:09:54.881193,Public,0.015022,200
0,2023-03-11 21:09:54.999922,Public,0.016422,200
0,2023-03-11 21:09:55.118755,Public,0.016451,200
0,2023-03-11 21:09:55.238305,Public,0.017235,200
0,2023-03-11 21:09:55.356586,Public,0.015844,200
0,2023-03-11 21:09:55.474785,Public,0.015818,200
0,2023-03-11 21:09:55.594102,Public,0.01696,200
0,2023-03-11 21:09:55.713490,Public,0.017076,200
0,2023-03-11 21:09:55.830554,Public,0.014777,200
0,2023-03-11 21:09:55.948721,Public,0.015814,200
0,2023-03-11 21:09:56.064124,Public,0.012806,200
0,2023-03-11 21:09:56.182590,Public,0.016055,200
0,2023-03-11 21:09:56.301332,Public,0.016376,200
0,2023-03-11 21:09:56.419948,Public,0.016242,200
0,2023-03-11 21:09:56.537482,Public,0.015197,200
0,2023-03-11 21:09:56.656688,Public,0.016833,200
0,2023-03-11 21:09:56.775997,Public,0.016897,200
