,Time,Type,Response,Code
0,2023-03-12 00:11:35.941820,Public,0.016278,200
0,2023-03-12 00:11:36.059042,Public,0.014865,200
0,2023-03-12 00:11:36.178252,Public,0.016758,200
0,2023-03-12 00:11:36.297644,Public,0.016916,200
0,2023-03-12 00:11:36.414690,Public,0.014743,200
0,2023-03-12 00:11:36.533254,Public,0.016205,200
0,2023-03-12 00:11:36.652701,Public,0.017034,200
0,2023-03-12 00:11:36.772527,Public,0.017496,200
0,2023-03-12 00:11:36.888951,Public,0.013774,200
0,2023-03-12 00:11:37.007648,Public,0.016313,200
0,2023-03-12 00:11:37.126485,Public,0.016368,200
0,2023-03-12 00:11:37.243911,Public,0.015062,200
0,2023-03-12 00:11:37.364142,Public,0.017739,200
0,2023-03-12 00:11:37.483447,Public,0.016863,200
0,2023-03-12 00:11:37.602395,Public,0.016536,200
0,2023-03-12 00:11:37.720972,Public,0.016238,200
0,2023-03-12 00:11:37.837972,Public,0.014603,200
0,2023-03-12 00:11:37.956615,Public,0.016228,200
0,2023-03-12 00:11:38.073882,Public,0.014893,200
0,2023-03-12 00:11:38.192252,Public,0.016003,200
0,2023-03-12 00:11:38.311286,Public,0.016659,200
0,2023-03-12 00:11:38.430943,Public,0.01728,200
0,2023-03-12 00:11:38.547986,Public,0.014665,200
0,2023-03-12 00:11:38.667193,Public,0.016862,200
0,2023-03-12 00:11:38.784738,Public,0.015066,200
0,2023-03-12 00:11:38.902626,Public,0.015532,200
0,2023-03-12 00:11:39.020913,Public,0.015646,200
0,2023-03-12 00:11:39.139260,Public,0.015918,200
0,2023-03-12 00:11:39.256723,Public,0.015053,200
0,2023-03-12 00:11:39.375739,Public,0.01661,200
0,2023-03-12 00:11:39.494981,Public,0.01689,200
0,2023-03-12 00:11:39.613675,Public,0.016292,200
0,2023-03-12 00:11:39.730564,Public,0.014529,200
0,2023-03-12 00:11:39.849962,Public,0.016804,200
0,2023-03-12 00:11:39.969102,Public,0.016752,200
0,2023-03-12 00:11:40.087680,Public,0.016144,200
0,2023-03-12 00:11:40.205802,Public,0.015415,200
0,2023-03-12 00:11:40.325385,Public,0.017231,200
0,2023-03-12 00:11:40.444590,Public,0.016731,200
0,2023-03-12 00:11:40.563757,Public,0.016796,200
0,2023-03-12 00:11:40.681658,Public,0.015376,200
0,2023-03-12 00:11:40.803416,Public,0.01935,200
0,2023-03-12 00:11:40.922689,Public,0.016534,200
0,2023-03-12 00:11:41.042643,Public,0.017542,200
0,2023-03-12 00:11:41.161936,Public,0.016721,200
0,2023-03-12 00:11:41.281622,Public,0.017391,200
0,2023-03-12 00:11:41.398960,Public,0.01498,200
0,2023-03-12 00:11:41.517708,Public,0.016359,200
0,2023-03-12 00:11:41.637114,Public,0.016768,200
0,2023-03-12 00:11:41.755657,Public,0.01618,200
0,2023-03-12 00:11:41.872831,Public,0.014776,200
0,2023-03-12 00:11:41.992231,Public,0.017011,200
0,2023-03-12 00:11:42.111542,Public,0.01686,200
0,2023-03-12 00:11:42.230717,Public,0.016818,200
0,2023-03-12 00:11:42.348100,Public,0.014976,200
0,2023-03-12 00:11:42.467135,Public,0.016658,200
0,2023-03-12 00:11:42.586585,Public,0.017003,200
0,2023-03-12 00:11:42.705626,Public,0.016657,200
0,2023-03-12 00:11:42.823055,Public,0.015075,200
0,2023-03-12 00:11:42.942217,Public,0.016783,200
0,2023-03-12 00:11:43.061700,Public,0.016959,200
0,2023-03-12 00:11:43.179799,Public,0.01575,200
0,2023-03-12 00:11:43.297406,Public,0.015295,200
0,2023-03-12 00:11:43.416646,Public,0.016849,200
0,2023-03-12 00:11:43.535920,Public,0.016898,200
0,2023-03-12 00:11:43.653840,Public,0.015563,200
0,2023-03-12 00:11:43.772513,Public,0.016331,200
0,2023-03-12 00:11:43.892779,Public,0.017891,200
0,2023-03-12 00:11:44.012087,Public,0.016818,200
0,2023-03-12 00:11:44.131272,Public,0.016696,200
0,2023-03-12 00:11:44.248358,Public,0.014689,200
0,2023-03-12 00:11:44.368426,Public,0.017346,200
0,2023-03-12 00:11:44.487939,Public,0.017045,200
0,2023-03-12 00:11:44.607607,Public,0.016804,200
0,2023-03-12 00:11:44.726562,Public,0.016593,200
0,2023-03-12 00:11:44.843983,Public,0.015017,200
0,2023-03-12 00:11:44.963406,Public,0.017005,200
0,2023-03-12 00:11:45.082372,Public,0.016425,200
0,2023-03-12 00:11:45.199985,Public,0.015284,200
0,2023-03-12 00:11:45.319132,Public,0.016784,200
0,2023-03-12 00:11:45.438409,Public,0.016887,200
0,2023-03-12 00:11:45.557382,Public,0.016551,200
0,2023-03-12 00:11:45.675047,Public,0.01536,200
0,2023-03-12 00:11:45.793254,Public,0.015859,200
0,2023-03-12 00:11:45.912866,Public,0.017226,200
0,2023-03-12 00:11:46.032874,Public,0.017428,200
0,2023-03-12 00:11:46.151158,Public,0.015898,200
0,2023-03-12 00:11:46.269318,Public,0.015787,200
0,2023-03-12 00:11:46.387796,Public,0.016147,200
0,2023-03-12 00:11:46.506887,Public,0.016719,200
0,2023-03-12 00:11:46.623920,Public,0.014682,200
0,2023-03-12 00:11:46.743578,Public,0.017295,200
0,2023-03-12 00:11:46.862626,Public,0.016624,200
0,2023-03-12 00:11:46.981902,Public,0.016817,200
0,2023-03-12 00:11:47.100517,Public,0.016249,200
0,2023-03-12 00:11:47.219411,Public,0.016269,200
0,2023-03-12 00:11:47.338918,Public,0.017097,200
0,2023-03-12 00:11:47.457930,Public,0.016208,200
0,2023-03-12 00:11:47.575569,Public,0.01526,200
0,2023-03-12 00:11:47.694554,Public,0.01646,200
0,2023-03-12 00:11:47.813869,Public,0.016894,200
0,2023-03-12 00:11:47.933302,Public,0.016851,200
0,2023-03-12 00:11:48.050776,Public,0.015135,200
0,2023-03-12 00:11:48.169583,Public,0.016426,200
0,2023-03-12 00:11:48.289190,Public,0.017148,200
0,2023-03-12 00:11:48.408169,Public,0.016668,200
0,2023-03-12 00:11:48.525662,Public,0.015095,200
0,2023-03-12 00:11:48.644827,Public,0.016817,200
0,2023-03-12 00:11:48.764313,Public,0.016834,200
0,2023-03-12 00:11:48.883708,Public,0.016989,200
0,2023-03-12 00:11:49.001869,Public,0.015765,200
0,2023-03-12 00:11:49.120328,Public,0.015955,200
0,2023-03-12 00:11:49.239631,Public,0.016958,200
0,2023-03-12 00:11:49.358870,Public,0.016881,200
0,2023-03-12 00:11:49.477116,Public,0.015891,200
0,2023-03-12 00:11:49.597039,Public,0.017067,200
0,2023-03-12 00:11:49.715339,Public,0.015918,200
0,2023-03-12 00:11:49.835071,Public,0.017367,200
0,2023-03-12 00:11:49.952337,Public,0.014885,200
0,2023-03-12 00:11:50.071336,Public,0.016653,200
0,2023-03-12 00:11:50.190988,Public,0.017237,200
0,2023-03-12 00:11:50.309913,Public,0.016477,200
0,2023-03-12 00:11:50.427483,Public,0.015222,200
0,2023-03-12 00:11:50.546852,Public,0.016988,200
0,2023-03-12 00:11:50.666639,Public,0.017249,200
0,2023-03-12 00:11:50.786280,Public,0.017236,200
0,2023-03-12 00:11:50.905335,Public,0.016713,200
0,2023-03-12 00:11:51.022750,Public,0.015022,200
0,2023-03-12 00:11:51.142085,Public,0.016923,200
0,2023-03-12 00:11:51.261432,Public,0.016905,200
0,2023-03-12 00:11:51.380571,Public,0.016752,200
0,2023-03-12 00:11:51.498900,Public,0.015941,200
0,2023-03-12 00:11:51.618032,Public,0.016714,200
0,2023-03-12 00:11:51.737378,Public,0.016998,200
0,2023-03-12 00:11:51.856696,Public,0.016799,200
0,2023-03-12 00:11:51.974979,Public,0.015911,200
0,2023-03-12 00:11:52.093109,Public,0.015772,200
0,2023-03-12 00:11:52.212422,Public,0.016983,200
0,2023-03-12 00:11:52.331663,Public,0.016709,200
0,2023-03-12 00:11:52.450889,Public,0.016881,200
0,2023-03-12 00:11:52.568353,Public,0.015036,200
0,2023-03-12 00:11:52.687219,Public,0.016462,200
0,2023-03-12 00:11:52.807826,Public,0.017692,200
0,2023-03-12 00:11:52.927931,Public,0.017405,200
0,2023-03-12 00:11:53.047559,Public,0.017238,200
0,2023-03-12 00:11:53.165863,Public,0.015445,200
0,2023-03-12 00:11:53.284434,Public,0.016211,200
0,2023-03-12 00:11:53.403547,Public,0.016741,200
0,2023-03-12 00:11:53.523654,Public,0.017586,200
0,2023-03-12 00:11:53.643879,Public,0.017788,200
0,2023-03-12 00:11:53.761145,Public,0.014932,200
0,2023-03-12 00:11:53.880762,Public,0.017221,200
0,2023-03-12 00:11:54.000679,Public,0.017549,200
0,2023-03-12 00:11:54.120409,Public,0.017338,200
0,2023-03-12 00:11:54.240345,Public,0.01762,200
0,2023-03-12 00:11:54.357605,Public,0.014883,200
0,2023-03-12 00:11:54.476933,Public,0.016956,200
0,2023-03-12 00:11:54.596106,Public,0.016732,200
0,2023-03-12 00:11:54.715757,Public,0.017292,200
0,2023-03-12 00:11:54.833529,Public,0.015445,200
0,2023-03-12 00:11:54.953071,Public,0.017171,200
0,2023-03-12 00:11:55.072267,Public,0.016783,200
0,2023-03-12 00:11:55.191745,Public,0.016905,200
0,2023-03-12 00:11:55.310775,Public,0.016658,200
0,2023-03-12 00:11:55.428948,Public,0.015423,200
0,2023-03-12 00:11:55.548460,Public,0.016922,200
0,2023-03-12 00:11:55.668803,Public,0.017879,200
0,2023-03-12 00:11:55.787796,Public,0.016487,200
0,2023-03-12 00:11:55.907118,Public,0.01689,200
0,2023-03-12 00:11:56.024697,Public,0.015214,200
0,2023-03-12 00:11:56.143800,Public,0.01673,200
0,2023-03-12 00:11:56.264331,Public,0.018,200
0,2023-03-12 00:11:56.384479,Public,0.017707,200
0,2023-03-12 00:11:56.502861,Public,0.016019,200
0,2023-03-12 00:11:56.621852,Public,0.016639,200
0,2023-03-12 00:11:56.742835,Public,0.018105,200
0,2023-03-12 00:11:56.862825,Public,0.017512,200
0,2023-03-12 00:11:56.981956,Public,0.016666,200
0,2023-03-12 00:11:57.102267,Public,0.017771,200
0,2023-03-12 00:11:57.222142,Public,0.017204,200
0,2023-03-12 00:11:57.340430,Public,0.015741,200
0,2023-03-12 00:11:57.458964,Public,0.016158,200
0,2023-03-12 00:11:57.578382,Public,0.01697,200
0,2023-03-12 00:11:57.697743,Public,0.016857,200
0,2023-03-12 00:11:57.815821,Public,0.015758,200
0,2023-03-12 00:11:57.933460,Public,0.015236,200
0,2023-03-12 00:11:58.054112,Public,0.017887,200
0,2023-03-12 00:11:58.173740,Public,0.017228,200
0,2023-03-12 00:11:58.293061,Public,0.016878,200
0,2023-03-12 00:11:58.410389,Public,0.015019,200
0,2023-03-12 00:11:58.529621,Public,0.016942,200
0,2023-03-12 00:11:58.651848,Public,0.019866,200
0,2023-03-12 00:11:58.771125,Public,0.016954,200
0,2023-03-12 00:11:58.890320,Public,0.016725,200
0,2023-03-12 00:11:59.009366,Public,0.016719,200
0,2023-03-12 00:11:59.127885,Public,0.015846,200
0,2023-03-12 00:11:59.246248,Public,0.015998,200
0,2023-03-12 00:11:59.365435,Public,0.016808,200
0,2023-03-12 00:11:59.483920,Public,0.016143,200
0,2023-03-12 00:11:59.601168,Public,0.014916,200
0,2023-03-12 00:11:59.719604,Public,0.016091,200
0,2023-03-12 00:11:59.837671,Public,0.015636,200
0,2023-03-12 00:11:59.955906,Public,0.015891,200
0,2023-03-12 00:12:00.075330,Public,0.017054,200
0,2023-03-12 00:12:00.194519,Public,0.016654,200
0,2023-03-12 00:12:00.312977,Public,0.016096,200
0,2023-03-12 00:12:00.431043,Public,0.015696,200
0,2023-03-12 00:12:00.550996,Public,0.01742,200
0,2023-03-12 00:12:00.670399,Public,0.016917,200
0,2023-03-12 00:12:00.789764,Public,0.017019,200
0,2023-03-12 00:12:00.907421,Public,0.015347,200
0,2023-03-12 00:12:01.026709,Public,0.016931,200
0,2023-03-12 00:12:01.145827,Public,0.016694,200
0,2023-03-12 00:12:01.265081,Public,0.016896,200
0,2023-03-12 00:12:01.382632,Public,0.015154,200
0,2023-03-12 00:12:01.501916,Public,0.016901,200
0,2023-03-12 00:12:01.621259,Public,0.016856,200
0,2023-03-12 00:12:01.740409,Public,0.016819,200
0,2023-03-12 00:12:01.858328,Public,0.015543,200
0,2023-03-12 00:12:01.977685,Public,0.017014,200
0,2023-03-12 00:12:02.096848,Public,0.016788,200
0,2023-03-12 00:12:02.216456,Public,0.017166,200
0,2023-03-12 00:12:02.340796,Public,0.021898,200
0,2023-03-12 00:12:02.459761,Public,0.016357,200
0,2023-03-12 00:12:02.579464,Public,0.017142,200
0,2023-03-12 00:12:02.697575,Public,0.01574,200
0,2023-03-12 00:12:02.815485,Public,0.015612,200
0,2023-03-12 00:12:02.935034,Public,0.017141,200
0,2023-03-12 00:12:03.054284,Public,0.016801,200
0,2023-03-12 00:12:03.171948,Public,0.015296,200
0,2023-03-12 00:12:03.290017,Public,0.015702,200
0,2023-03-12 00:12:03.408912,Public,0.016479,200
0,2023-03-12 00:12:03.528318,Public,0.016541,200
0,2023-03-12 00:12:03.647932,Public,0.017175,200
0,2023-03-12 00:12:03.765260,Public,0.014968,200
0,2023-03-12 00:12:03.884116,Public,0.016442,200
0,2023-03-12 00:12:04.003427,Public,0.016717,200
0,2023-03-12 00:12:04.122822,Public,0.017009,200
0,2023-03-12 00:12:04.240311,Public,0.015125,200
0,2023-03-12 00:12:04.359535,Public,0.016872,200
0,2023-03-12 00:12:04.478872,Public,0.016897,200
0,2023-03-12 00:12:04.598940,Public,0.017471,200
0,2023-03-12 00:12:04.718186,Public,0.016825,200
0,2023-03-12 00:12:04.835572,Public,0.015027,200
0,2023-03-12 00:12:04.954888,Public,0.01695,200
0,2023-03-12 00:12:05.074058,Public,0.016713,200
0,2023-03-12 00:12:05.193417,Public,0.016926,200
0,2023-03-12 00:12:05.310853,Public,0.015087,200
0,2023-03-12 00:12:05.429813,Public,0.016615,200
0,2023-03-12 00:12:05.548427,Public,0.016264,200
0,2023-03-12 00:12:05.668267,Public,0.017198,200
0,2023-03-12 00:12:05.784999,Public,0.014308,200
0,2023-03-12 00:12:05.904148,Public,0.016713,200
0,2023-03-12 00:12:06.023565,Public,0.016887,200
0,2023-03-12 00:12:06.142817,Public,0.016885,200
0,2023-03-12 00:12:06.260040,Public,0.014837,200
0,2023-03-12 00:12:06.379141,Public,0.016684,200
0,2023-03-12 00:12:06.498502,Public,0.016775,200
0,2023-03-12 00:12:06.617922,Public,0.017039,200
0,2023-03-12 00:12:06.734843,Public,0.014555,200
0,2023-03-12 00:12:06.854264,Public,0.017023,200
0,2023-03-12 00:12:06.973636,Public,0.016948,200
0,2023-03-12 00:12:07.093153,Public,0.017154,200
0,2023-03-12 00:12:07.227584,Cart (POST),0.031775,201
0,2023-03-12 00:12:07.245953,Cart (POST),0.01462,201
0,2023-03-12 00:12:07.264417,Cart (POST),0.015962,201
0,2023-03-12 00:12:07.283323,Cart (POST),0.017483,201
0,2023-03-12 00:12:07.302174,Cart (POST),0.015232,201
0,2023-03-12 00:12:07.353277,Cart (GET),0.00859,200
0,2023-03-12 00:12:07.386329,Cart (POST),0.029385,201
0,2023-03-12 00:12:07.404446,Cart (POST),0.015745,201
0,2023-03-12 00:12:07.420331,Cart (POST),0.014019,201
0,2023-03-12 00:12:07.437390,Cart (POST),0.013567,201
0,2023-03-12 00:12:07.455049,Cart (POST),0.016411,201
0,2023-03-12 00:12:07.509334,Cart (GET),0.010198,200
0,2023-03-12 00:12:07.541995,Cart (POST),0.028994,201
0,2023-03-12 00:12:07.563091,Cart (POST),0.017443,201
0,2023-03-12 00:12:07.586079,Cart (POST),0.019338,201
0,2023-03-12 00:12:07.609104,Cart (POST),0.019459,201
0,2023-03-12 00:12:07.627482,Cart (POST),0.016319,201
0,2023-03-12 00:12:07.677467,Cart (GET),0.008104,200
0,2023-03-12 00:12:07.709563,Cart (POST),0.028428,201
0,2023-03-12 00:12:07.727203,Cart (POST),0.01477,201
0,2023-03-12 00:12:07.743135,Cart (POST),0.014349,201
0,2023-03-12 00:12:07.760401,Cart (POST),0.013775,201
0,2023-03-12 00:12:07.777598,Cart (POST),0.015867,201
0,2023-03-12 00:12:07.833328,Cart (GET),0.010005,200
0,2023-03-12 00:21:37.955704,Public,0.018385,200
0,2023-03-12 00:21:38.075287,Public,0.016757,200
0,2023-03-12 00:21:38.194829,Public,0.017136,200
0,2023-03-12 00:21:38.312630,Public,0.015404,200
0,2023-03-12 00:21:38.431715,Public,0.016598,200
0,2023-03-12 00:21:38.551416,Public,0.017295,200
0,2023-03-12 00:21:38.671347,Public,0.017454,200
0,2023-03-12 00:21:38.790434,Public,0.016624,200
0,2023-03-12 00:21:38.908037,Public,0.015185,200
0,2023-03-12 00:21:39.028898,Public,0.018456,200
0,2023-03-12 00:21:39.148046,Public,0.016716,200
0,2023-03-12 00:21:39.267626,Public,0.017022,200
0,2023-03-12 00:21:39.386230,Public,0.01622,200
0,2023-03-12 00:21:39.503354,Public,0.014773,200
0,2023-03-12 00:21:39.622201,Public,0.016395,200
0,2023-03-12 00:21:39.741188,Public,0.016415,200
0,2023-03-12 00:21:39.859724,Public,0.016082,200
0,2023-03-12 00:21:39.977387,Public,0.015304,200
0,2023-03-12 00:21:40.096608,Public,0.016756,200
0,2023-03-12 00:21:40.216032,Public,0.016975,200
0,2023-03-12 00:21:40.334040,Public,0.015238,200
0,2023-03-12 00:21:40.452501,Public,0.016044,200
0,2023-03-12 00:21:40.571752,Public,0.016824,200
0,2023-03-12 00:21:40.690964,Public,0.016722,200
0,2023-03-12 00:21:40.807534,Public,0.014193,200
0,2023-03-12 00:21:40.927515,Public,0.017343,200
0,2023-03-12 00:21:41.046844,Public,0.016775,200
0,2023-03-12 00:21:41.166323,Public,0.016969,200
0,2023-03-12 00:21:41.284410,Public,0.01566,200
0,2023-03-12 00:21:41.402904,Public,0.016138,200
0,2023-03-12 00:21:41.521894,Public,0.016566,200
0,2023-03-12 00:21:41.643143,Public,0.018617,200
0,2023-03-12 00:21:41.762569,Public,0.016806,200
0,2023-03-12 00:21:41.881954,Public,0.016968,200
0,2023-03-12 00:21:41.999404,Public,0.015095,200
0,2023-03-12 00:21:42.118556,Public,0.016695,200
0,2023-03-12 00:21:42.237737,Public,0.016556,200
0,2023-03-12 00:21:42.355152,Public,0.015068,200
0,2023-03-12 00:21:42.474341,Public,0.016842,200
0,2023-03-12 00:21:42.593395,Public,0.016671,200
0,2023-03-12 00:21:42.712893,Public,0.016908,200
0,2023-03-12 00:21:42.831489,Public,0.016177,200
0,2023-03-12 00:21:42.950545,Public,0.01672,200
0,2023-03-12 00:21:43.070505,Public,0.017237,200
0,2023-03-12 00:21:43.190212,Public,0.017187,200
0,2023-03-12 00:21:43.309260,Public,0.016597,200
0,2023-03-12 00:21:43.428445,Public,0.01665,200
0,2023-03-12 00:21:43.545814,Public,0.014983,200
0,2023-03-12 00:21:43.665118,Public,0.016928,200
0,2023-03-12 00:21:43.784520,Public,0.016895,200
0,2023-03-12 00:21:43.902729,Public,0.015811,200
0,2023-03-12 00:21:44.021154,Public,0.016102,200
0,2023-03-12 00:21:44.140665,Public,0.017125,200
0,2023-03-12 00:21:44.260665,Public,0.017453,200
0,2023-03-12 00:21:44.380083,Public,0.017068,200
0,2023-03-12 00:21:44.497240,Public,0.014812,200
0,2023-03-12 00:21:44.617154,Public,0.017433,200
0,2023-03-12 00:21:44.735938,Public,0.016306,200
0,2023-03-12 00:21:44.855097,Public,0.016738,200
0,2023-03-12 00:21:44.972357,Public,0.014868,200
0,2023-03-12 00:21:45.091750,Public,0.01699,200
0,2023-03-12 00:21:45.212131,Public,0.017948,200
0,2023-03-12 00:21:45.331339,Public,0.016845,200
0,2023-03-12 00:21:45.451219,Public,0.017485,200
0,2023-03-12 00:21:45.568929,Public,0.015373,200
0,2023-03-12 00:21:45.688608,Public,0.017209,200
0,2023-03-12 00:21:45.807612,Public,0.016578,200
0,2023-03-12 00:21:45.927586,Public,0.017333,200
0,2023-03-12 00:21:46.047001,Public,0.017052,200
0,2023-03-12 00:21:46.164124,Public,0.01477,200
0,2023-03-12 00:21:46.283257,Public,0.016722,200
0,2023-03-12 00:21:46.402616,Public,0.016749,200
0,2023-03-12 00:21:46.522134,Public,0.017108,200
0,2023-03-12 00:21:46.640141,Public,0.015622,200
0,2023-03-12 00:21:46.759669,Public,0.017156,200
0,2023-03-12 00:21:46.879543,Public,0.017433,200
0,2023-03-12 00:21:46.999148,Public,0.01706,200
0,2023-03-12 00:21:47.118518,Public,0.016948,200
0,2023-03-12 00:21:47.235655,Public,0.014751,200
0,2023-03-12 00:21:47.355249,Public,0.017172,200
0,2023-03-12 00:21:47.475457,Public,0.017648,200
0,2023-03-12 00:21:47.594574,Public,0.01675,200
0,2023-03-12 00:21:47.711656,Public,0.014586,200
0,2023-03-12 00:21:47.830981,Public,0.016908,200
0,2023-03-12 00:21:47.950469,Public,0.01691,200
0,2023-03-12 00:21:48.068761,Public,0.015877,200
0,2023-03-12 00:21:48.186868,Public,0.015717,200
0,2023-03-12 00:21:48.306429,Public,0.017145,200
0,2023-03-12 00:21:48.425275,Public,0.0163,200
0,2023-03-12 00:21:48.543916,Public,0.016278,200
0,2023-03-12 00:21:48.661321,Public,0.01503,200
0,2023-03-12 00:21:48.780090,Public,0.016359,200
0,2023-03-12 00:21:48.899745,Public,0.017049,200
0,2023-03-12 00:21:49.018721,Public,0.01635,200
0,2023-03-12 00:21:49.135461,Public,0.014346,200
0,2023-03-12 00:21:49.254478,Public,0.016669,200
0,2023-03-12 00:21:49.374438,Public,0.017546,200
0,2023-03-12 00:21:49.491928,Public,0.015035,200
0,2023-03-12 00:21:49.611305,Public,0.01678,200
0,2023-03-12 00:21:49.729821,Public,0.016096,200
0,2023-03-12 00:21:49.849612,Public,0.017259,200
0,2023-03-12 00:21:49.967197,Public,0.015242,200
0,2023-03-12 00:21:50.086429,Public,0.016812,200
0,2023-03-12 00:21:50.205944,Public,0.017089,200
0,2023-03-12 00:21:50.325336,Public,0.016903,200
0,2023-03-12 00:21:50.443138,Public,0.015449,200
0,2023-03-12 00:21:50.561748,Public,0.01624,200
0,2023-03-12 00:21:50.680794,Public,0.016606,200
0,2023-03-12 00:21:50.800866,Public,0.017294,200
0,2023-03-12 00:21:50.920429,Public,0.01712,200
0,2023-03-12 00:21:51.038514,Public,0.015537,200
0,2023-03-12 00:21:51.157138,Public,0.016229,200
0,2023-03-12 00:21:51.276378,Public,0.016676,200
0,2023-03-12 00:21:51.395706,Public,0.016868,200
0,2023-03-12 00:21:51.513836,Public,0.015795,200
0,2023-03-12 00:21:51.632118,Public,0.015886,200
0,2023-03-12 00:21:51.751686,Public,0.017162,200
0,2023-03-12 00:21:51.870608,Public,0.016388,200
0,2023-03-12 00:21:51.990113,Public,0.017102,200
0,2023-03-12 00:21:52.107266,Public,0.01481,200
0,2023-03-12 00:21:52.226997,Public,0.01727,200
0,2023-03-12 00:21:52.345819,Public,0.016308,200
0,2023-03-12 00:21:52.464941,Public,0.016735,200
0,2023-03-12 00:21:52.583168,Public,0.015519,200
0,2023-03-12 00:21:52.702824,Public,0.017229,200
0,2023-03-12 00:21:52.822586,Public,0.017326,200
0,2023-03-12 00:21:52.942169,Public,0.01706,200
0,2023-03-12 00:21:53.061489,Public,0.017006,200
0,2023-03-12 00:21:53.178989,Public,0.015128,200
0,2023-03-12 00:21:53.298152,Public,0.016737,200
0,2023-03-12 00:21:53.419389,Public,0.018263,200
0,2023-03-12 00:21:53.538900,Public,0.01697,200
0,2023-03-12 00:21:53.658975,Public,0.017668,200
0,2023-03-12 00:21:53.777366,Public,0.016011,200
0,2023-03-12 00:21:53.895580,Public,0.015868,200
0,2023-03-12 00:21:54.015164,Public,0.017122,200
0,2023-03-12 00:21:54.135117,Public,0.017297,200
0,2023-03-12 00:21:54.254503,Public,0.017009,200
0,2023-03-12 00:21:54.371934,Public,0.015067,200
0,2023-03-12 00:21:54.492013,Public,0.017637,200
0,2023-03-12 00:21:54.611559,Public,0.01712,200
0,2023-03-12 00:21:54.732378,Public,0.018205,200
0,2023-03-12 00:21:54.851886,Public,0.017113,200
0,2023-03-12 00:21:54.969920,Public,0.015668,200
0,2023-03-12 00:21:55.089237,Public,0.016951,200
0,2023-03-12 00:21:55.209437,Public,0.017745,200
0,2023-03-12 00:21:55.328878,Public,0.016858,200
0,2023-03-12 00:21:55.449312,Public,0.017849,200
0,2023-03-12 00:21:55.568510,Public,0.016719,200
0,2023-03-12 00:21:55.685874,Public,0.014947,200
0,2023-03-12 00:21:55.805320,Public,0.017079,200
0,2023-03-12 00:21:55.925564,Public,0.017808,200
0,2023-03-12 00:21:56.045717,Public,0.017577,200
0,2023-03-12 00:21:56.165661,Public,0.017299,200
0,2023-03-12 00:21:56.284032,Public,0.015905,200
0,2023-03-12 00:21:56.401630,Public,0.01496,200
0,2023-03-12 00:21:56.521157,Public,0.017107,200
0,2023-03-12 00:21:56.641079,Public,0.01738,200
0,2023-03-12 00:21:56.760526,Public,0.017088,200
0,2023-03-12 00:21:56.878881,Public,0.01594,200
0,2023-03-12 00:21:56.997910,Public,0.016542,200
0,2023-03-12 00:21:57.117287,Public,0.017042,200
0,2023-03-12 00:21:57.237579,Public,0.017958,200
0,2023-03-12 00:21:57.356611,Public,0.016568,200
0,2023-03-12 00:21:57.475175,Public,0.01616,200
0,2023-03-12 00:21:57.594184,Public,0.016613,200
0,2023-03-12 00:21:57.713653,Public,0.016996,200
0,2023-03-12 00:21:57.833130,Public,0.017071,200
0,2023-03-12 00:21:57.951221,Public,0.015635,200
0,2023-03-12 00:21:58.070475,Public,0.016826,200
0,2023-03-12 00:21:58.189997,Public,0.017087,200
