,Time,Type,Response,Code
0,2023-03-21 22:16:31.997396,Public,0.017883,200
0,2023-03-21 22:16:32.117268,Public,0.01602,200
0,2023-03-21 22:16:32.239751,Public,0.018412,200
0,2023-03-21 22:16:32.361169,Public,0.017497,200
0,2023-03-21 22:16:32.482680,Public,0.017382,200
0,2023-03-21 22:16:32.605178,Public,0.018317,200
0,2023-03-21 22:16:32.726377,Public,0.016973,200
0,2023-03-21 22:16:32.848677,Public,0.018108,200
0,2023-03-21 22:16:32.970951,Public,0.017943,200
0,2023-03-21 22:16:33.092825,Public,0.017908,200
0,2023-03-21 22:16:33.210164,Public,0.012909,200
0,2023-03-21 22:16:33.331266,Public,0.017621,200
0,2023-03-21 22:16:33.453056,Public,0.017707,200
0,2023-03-21 22:16:33.576435,Public,0.019136,200
0,2023-03-21 22:16:33.697466,Public,0.017698,200
0,2023-03-21 22:16:33.817302,Public,0.01707,200
0,2023-03-21 22:16:33.925206,Public,0.005359,200
0,2023-03-21 22:16:34.031761,Public,0.005176,200
0,2023-03-21 22:16:34.151430,Public,0.017102,200
0,2023-03-21 22:16:34.273698,Public,0.01799,200
0,2023-03-21 22:16:34.396653,Public,0.018398,200
0,2023-03-21 22:16:34.524302,Public,0.023719,200
0,2023-03-21 22:16:34.643941,Public,0.016723,200
0,2023-03-21 22:16:34.751264,Public,0.005567,200
0,2023-03-21 22:16:34.857484,Public,0.004823,200
0,2023-03-21 22:16:34.977611,Public,0.017618,200
0,2023-03-21 22:16:35.099529,Public,0.017724,200
0,2023-03-21 22:16:35.221760,Public,0.017907,200
0,2023-03-21 22:16:35.329217,Public,0.005132,200
0,2023-03-21 22:16:35.435580,Public,0.00502,200
0,2023-03-21 22:16:35.555377,Public,0.01724,200
0,2023-03-21 22:16:35.663812,Public,0.005476,200
0,2023-03-21 22:16:35.776235,Public,0.010607,200
0,2023-03-21 22:16:35.899006,Public,0.019742,200
0,2023-03-21 22:16:36.023933,Public,0.018883,200
0,2023-03-21 22:16:36.145861,Public,0.017813,200
0,2023-03-21 22:16:36.267618,Public,0.017651,200
0,2023-03-21 22:16:36.389943,Public,0.018231,200
0,2023-03-21 22:16:36.511585,Public,0.017534,200
0,2023-03-21 22:16:36.632861,Public,0.016681,200
0,2023-03-21 22:16:36.743681,Public,0.008336,200
0,2023-03-21 22:16:36.864207,Public,0.017346,200
0,2023-03-21 22:16:36.972427,Public,0.005336,200
0,2023-03-21 22:16:37.093477,Public,0.018224,200
0,2023-03-21 22:16:37.215815,Public,0.017646,200
0,2023-03-21 22:16:37.337846,Public,0.017861,200
0,2023-03-21 22:16:37.459525,Public,0.01743,200
0,2023-03-21 22:16:37.581644,Public,0.017632,200
0,2023-03-21 22:16:37.701766,Public,0.015567,200
0,2023-03-21 22:16:37.808574,Public,0.004961,200
0,2023-03-21 22:16:37.915689,Public,0.005565,200
0,2023-03-21 22:16:38.036206,Public,0.017868,200
0,2023-03-21 22:16:38.157599,Public,0.017608,200
0,2023-03-21 22:16:38.279900,Public,0.017946,200
0,2023-03-21 22:16:38.392127,Public,0.008822,200
0,2023-03-21 22:16:38.515418,Public,0.020376,200
0,2023-03-21 22:16:38.637603,Public,0.017843,200
0,2023-03-21 22:16:38.748832,Public,0.007445,200
0,2023-03-21 22:16:38.870124,Public,0.017789,200
0,2023-03-21 22:16:38.996582,Public,0.022216,200
0,2023-03-21 22:16:39.118712,Public,0.018294,200
0,2023-03-21 22:16:39.237665,Public,0.014789,200
0,2023-03-21 22:16:39.360792,Public,0.01947,200
0,2023-03-21 22:16:39.471812,Public,0.007725,200
0,2023-03-21 22:16:39.592488,Public,0.01763,200
0,2023-03-21 22:16:39.700722,Public,0.005158,200
0,2023-03-21 22:16:39.807105,Public,0.005015,200
0,2023-03-21 22:16:39.928335,Public,0.018386,200
0,2023-03-21 22:16:40.050283,Public,0.017748,200
0,2023-03-21 22:16:40.171078,Public,0.016891,200
0,2023-03-21 22:16:40.284725,Public,0.010247,200
0,2023-03-21 22:16:40.405377,Public,0.017195,200
0,2023-03-21 22:16:40.513956,Public,0.005448,200
0,2023-03-21 22:16:40.619979,Public,0.004674,200
0,2023-03-21 22:16:40.727668,Public,0.006111,200
0,2023-03-21 22:16:40.865603,Cart (POST),0.035659,201
0,2023-03-21 22:16:40.889029,Cart (POST),0.0206,201
0,2023-03-21 22:16:40.900293,Cart (POST),0.009858,201
0,2023-03-21 22:16:40.909862,Cart (POST),0.008349,201
0,2023-03-21 22:16:40.919587,Cart (POST),0.008674,201
0,2023-03-21 22:16:40.965428,Cart (GET),0.003812,200
0,2023-03-21 22:16:41.009142,Cart (POST),0.040151,201
0,2023-03-21 22:16:41.027999,Cart (POST),0.017072,201
0,2023-03-21 22:16:41.043734,Cart (POST),0.01396,201
0,2023-03-21 22:16:41.059363,Cart (POST),0.013935,201
0,2023-03-21 22:16:41.076129,Cart (POST),0.015085,201
0,2023-03-21 22:16:41.125296,Cart (GET),0.006201,200
0,2023-03-21 22:16:41.172420,Cart (POST),0.043505,201
0,2023-03-21 22:16:41.194375,Cart (POST),0.019151,201
0,2023-03-21 22:16:41.215762,Cart (POST),0.01888,201
0,2023-03-21 22:16:41.227970,Cart (POST),0.010991,201
0,2023-03-21 22:16:41.237908,Cart (POST),0.008906,201
0,2023-03-21 22:16:41.285655,Cart (GET),0.003559,200
0,2023-03-21 22:16:41.332527,Cart (POST),0.043247,201
0,2023-03-21 22:16:41.353088,Cart (POST),0.017959,201
0,2023-03-21 22:16:41.362949,Cart (POST),0.00877,201
0,2023-03-21 22:16:41.372164,Cart (POST),0.008121,201
0,2023-03-21 22:16:41.381019,Cart (POST),0.007818,201
0,2023-03-21 22:16:41.428672,Cart (GET),0.004061,200
0,2023-03-21 22:26:11.549149,Public,0.019485,200
0,2023-03-21 22:26:11.657015,Public,0.004967,200
0,2023-03-21 22:26:11.777720,Public,0.018028,200
0,2023-03-21 22:26:11.888379,Public,0.007663,200
0,2023-03-21 22:26:12.006800,Public,0.016037,200
0,2023-03-21 22:26:12.132587,Public,0.010991,200
0,2023-03-21 22:26:12.251136,Public,0.015658,200
0,2023-03-21 22:26:12.357962,Public,0.005157,200
0,2023-03-21 22:26:12.464247,Public,0.00492,200
0,2023-03-21 22:26:12.580842,Public,0.014485,200
0,2023-03-21 22:26:12.702645,Public,0.018012,200
0,2023-03-21 22:26:12.824048,Public,0.017182,200
0,2023-03-21 22:26:12.940692,Public,0.012928,200
0,2023-03-21 22:26:13.061788,Public,0.017452,200
0,2023-03-21 22:26:13.184552,Public,0.018539,200
0,2023-03-21 22:26:13.306811,Public,0.017629,200
0,2023-03-21 22:26:13.414767,Public,0.004974,200
0,2023-03-21 22:26:13.534819,Public,0.017368,200
0,2023-03-21 22:26:13.656408,Public,0.017548,200
0,2023-03-21 22:26:13.779274,Public,0.018727,200
0,2023-03-21 22:26:13.888010,Public,0.006235,200
0,2023-03-21 22:26:14.008812,Public,0.018307,200
0,2023-03-21 22:26:14.131170,Public,0.018401,200
0,2023-03-21 22:26:14.253331,Public,0.017819,200
0,2023-03-21 22:26:14.361671,Public,0.005445,200
0,2023-03-21 22:26:14.482434,Public,0.018127,200
0,2023-03-21 22:26:14.608337,Public,0.021885,200
0,2023-03-21 22:26:14.731421,Public,0.018958,200
0,2023-03-21 22:26:14.839393,Public,0.004944,200
0,2023-03-21 22:26:14.959077,Public,0.017089,200
0,2023-03-21 22:26:15.085472,Public,0.022182,200
0,2023-03-21 22:26:15.194094,Public,0.005982,200
0,2023-03-21 22:26:15.315095,Public,0.017872,200
0,2023-03-21 22:26:15.424264,Public,0.005089,200
0,2023-03-21 22:26:15.530517,Public,0.004793,200
0,2023-03-21 22:26:15.636763,Public,0.004851,200
0,2023-03-21 22:26:15.742751,Public,0.004658,200
0,2023-03-21 22:26:15.849102,Public,0.004941,200
0,2023-03-21 22:26:15.956051,Public,0.005557,200
0,2023-03-21 22:26:16.062422,Public,0.004951,200
0,2023-03-21 22:26:16.179702,Public,0.014859,200
0,2023-03-21 22:26:16.289156,Public,0.007255,200
0,2023-03-21 22:26:16.396180,Public,0.005571,200
0,2023-03-21 22:26:16.503119,Public,0.005547,200
0,2023-03-21 22:26:16.610952,Public,0.006327,200
0,2023-03-21 22:26:16.719901,Public,0.007113,200
0,2023-03-21 22:26:16.826473,Public,0.004846,200
0,2023-03-21 22:26:16.933792,Public,0.005925,200
0,2023-03-21 22:26:17.054021,Public,0.017624,200
0,2023-03-21 22:26:17.168870,Public,0.011897,200
0,2023-03-21 22:26:17.290887,Public,0.017999,200
0,2023-03-21 22:26:17.411200,Public,0.016354,200
0,2023-03-21 22:26:17.532420,Public,0.017725,200
0,2023-03-21 22:26:17.655617,Public,0.018411,200
0,2023-03-21 22:26:17.764358,Public,0.00572,200
0,2023-03-21 22:26:17.871878,Public,0.005787,200
0,2023-03-21 22:26:17.992824,Public,0.018002,200
0,2023-03-21 22:26:18.114362,Public,0.017381,200
0,2023-03-21 22:26:18.235794,Public,0.017369,200
0,2023-03-21 22:26:18.359064,Public,0.019115,200
0,2023-03-21 22:26:18.481126,Public,0.017828,200
0,2023-03-21 22:26:18.603704,Public,0.018287,200
0,2023-03-21 22:26:18.721227,Public,0.01368,200
0,2023-03-21 22:26:18.841944,Public,0.017412,200
0,2023-03-21 22:26:18.963449,Public,0.017378,200
0,2023-03-21 22:26:19.085537,Public,0.017762,200
0,2023-03-21 22:26:19.206437,Public,0.017195,200
0,2023-03-21 22:26:19.328741,Public,0.018058,200
0,2023-03-21 22:26:19.437646,Public,0.005991,200
0,2023-03-21 22:26:19.560047,Public,0.019096,200
0,2023-03-21 22:26:19.681761,Public,0.017849,200
0,2023-03-21 22:26:19.789331,Public,0.005438,200
0,2023-03-21 22:26:19.896770,Public,0.005968,200
0,2023-03-21 22:26:20.016845,Public,0.017577,200
0,2023-03-21 22:26:20.138432,Public,0.018211,200
0,2023-03-21 22:26:20.246435,Public,0.004914,200
0,2023-03-21 22:26:20.352641,Public,0.004846,200
0,2023-03-21 22:26:20.469391,Public,0.014512,200
0,2023-03-21 22:26:20.590705,Public,0.017775,200
0,2023-03-21 22:26:20.714010,Public,0.019212,200
0,2023-03-21 22:26:20.830053,Public,0.012941,200
0,2023-03-21 22:26:20.951412,Public,0.017233,200
0,2023-03-21 22:26:21.066618,Public,0.01133,200
0,2023-03-21 22:26:21.188356,Public,0.018316,200
0,2023-03-21 22:26:21.303973,Public,0.01255,200
0,2023-03-21 22:26:21.424382,Public,0.016583,200
0,2023-03-21 22:26:21.531701,Public,0.004874,200
0,2023-03-21 22:26:21.638325,Public,0.005165,200
0,2023-03-21 22:26:21.758436,Public,0.017312,200
0,2023-03-21 22:26:21.866290,Public,0.004938,200
0,2023-03-21 22:26:21.987038,Public,0.017998,200
0,2023-03-21 22:26:22.109228,Public,0.018065,200
0,2023-03-21 22:26:22.230810,Public,0.017352,200
0,2023-03-21 22:26:22.352597,Public,0.017511,200
0,2023-03-21 22:26:22.474816,Public,0.018008,200
0,2023-03-21 22:26:22.589996,Public,0.011411,200
0,2023-03-21 22:26:22.696552,Public,0.004694,200
0,2023-03-21 22:26:22.804305,Public,0.006282,200
0,2023-03-21 22:26:22.930566,Public,0.02399,200
0,2023-03-21 22:26:23.052153,Public,0.01859,200
0,2023-03-21 22:26:23.173583,Public,0.017394,200
0,2023-03-21 22:26:23.294888,Public,0.017898,200
0,2023-03-21 22:26:23.402667,Public,0.004889,200
0,2023-03-21 22:26:23.520326,Public,0.014833,200
0,2023-03-21 22:26:23.629703,Public,0.006777,200
0,2023-03-21 22:26:23.736075,Public,0.004935,200
0,2023-03-21 22:26:23.855532,Public,0.016971,200
0,2023-03-21 22:26:23.975992,Public,0.01712,200
0,2023-03-21 22:26:24.099219,Public,0.018976,200
0,2023-03-21 22:26:24.221924,Public,0.018327,200
0,2023-03-21 22:26:24.330245,Public,0.005189,200
0,2023-03-21 22:26:24.440702,Public,0.008323,200
0,2023-03-21 22:26:24.561265,Public,0.017956,200
0,2023-03-21 22:26:24.678516,Public,0.013397,200
0,2023-03-21 22:26:24.790561,Public,0.010473,200
0,2023-03-21 22:26:24.897469,Public,0.005501,200
0,2023-03-21 22:26:25.004405,Public,0.0055,200
0,2023-03-21 22:26:25.117854,Public,0.011491,200
0,2023-03-21 22:26:25.239634,Public,0.017552,200
0,2023-03-21 22:26:25.362043,Public,0.01831,200
0,2023-03-21 22:26:25.482705,Public,0.016575,200
0,2023-03-21 22:26:25.605682,Public,0.019057,200
0,2023-03-21 22:26:25.727932,Public,0.018013,200
0,2023-03-21 22:26:25.839104,Public,0.00785,200
0,2023-03-21 22:26:25.958997,Public,0.017282,200
0,2023-03-21 22:26:26.081054,Public,0.018094,200
0,2023-03-21 22:26:26.203399,Public,0.018105,200
0,2023-03-21 22:26:26.323654,Public,0.016299,200
0,2023-03-21 22:26:26.445520,Public,0.017785,200
0,2023-03-21 22:26:26.568676,Public,0.019091,200
0,2023-03-21 22:26:26.677295,Public,0.005595,200
0,2023-03-21 22:26:26.785854,Public,0.006801,200
0,2023-03-21 22:26:26.904469,Public,0.016124,200
0,2023-03-21 22:26:27.025756,Public,0.018112,200
0,2023-03-21 22:26:27.133866,Public,0.005148,200
0,2023-03-21 22:26:27.257971,Public,0.021396,200
0,2023-03-21 22:26:27.366533,Public,0.005581,200
0,2023-03-21 22:26:27.486961,Public,0.017831,200
0,2023-03-21 22:26:27.596796,Public,0.006495,200
0,2023-03-21 22:26:27.709822,Public,0.010517,200
0,2023-03-21 22:26:27.817234,Public,0.00564,200
0,2023-03-21 22:26:27.924954,Public,0.006019,200
0,2023-03-21 22:26:28.045542,Public,0.017849,200
0,2023-03-21 22:26:28.161068,Public,0.012185,200
0,2023-03-21 22:26:28.281847,Public,0.017809,200
0,2023-03-21 22:26:28.403859,Public,0.017712,200
0,2023-03-21 22:26:28.524637,Public,0.017569,200
0,2023-03-21 22:26:28.645173,Public,0.017997,200
0,2023-03-21 22:26:28.761756,Public,0.012787,200
0,2023-03-21 22:26:28.883423,Public,0.018606,200
0,2023-03-21 22:26:29.008662,Public,0.021028,200
0,2023-03-21 22:26:29.124057,Public,0.011497,200
0,2023-03-21 22:26:29.244130,Public,0.01732,200
0,2023-03-21 22:26:29.350692,Public,0.004787,200
0,2023-03-21 22:26:29.468816,Public,0.015876,200
0,2023-03-21 22:26:29.586468,Public,0.013847,200
0,2023-03-21 22:26:29.695492,Public,0.006417,200
0,2023-03-21 22:26:29.801745,Public,0.004912,200
0,2023-03-21 22:26:29.922879,Public,0.018555,200
0,2023-03-21 22:26:30.044160,Public,0.017161,200
0,2023-03-21 22:26:30.165573,Public,0.017324,200
0,2023-03-21 22:26:30.274691,Public,0.006173,200
0,2023-03-21 22:26:30.394645,Public,0.017124,200
0,2023-03-21 22:26:30.516531,Public,0.017797,200
0,2023-03-21 22:26:30.638347,Public,0.017497,200
0,2023-03-21 22:26:30.757923,Public,0.015974,200
0,2023-03-21 22:26:30.879164,Public,0.017815,200
0,2023-03-21 22:26:31.004953,Public,0.02155,200
0,2023-03-21 22:26:31.125594,Public,0.016912,200
0,2023-03-21 22:26:31.246990,Public,0.017388,200
0,2023-03-21 22:26:31.368506,Public,0.017354,200
