"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-11 10:56:00,4446,7154,904652,28819,527,68670,0,1009241,12306,3295
2023-03-11 10:58:00,4446,7154,904652,28819,527,68670,0,1009241,12306,3295
2023-03-11 11:00:00,5239,7103,718526,30460,549,65020,0.233,799736,12345,1686
2023-03-11 11:02:00,5239,7103,718526,30460,549,65020,0.233,799736,12345,1686
2023-03-11 11:04:00,5239,7103,718526,30460,549,65020,0.233,799736,12345,1686
2023-03-11 11:06:00,4270,7017,919943,29063,529,65721,0.467,1031622,12441,3335
2023-03-11 11:08:00,4270,7017,919943,29063,529,65721,0.467,1031622,12441,3335
2023-03-11 11:10:00,4350,6971,743369,29471,540,68639,0,808128,11986,1691
2023-03-11 11:12:00,4350,6971,743369,29471,540,68639,0,808128,11986,1691
2023-03-11 11:14:00,4350,6971,743369,29471,540,68639,0,808128,11986,1691
2023-03-11 11:16:00,18035,7017,944473,29894,531,64270,0.233,1043350,12450,3311
2023-03-11 11:18:00,18035,7017,944473,29894,531,64270,0.233,1043350,12450,3311
2023-03-11 11:20:00,4213,6824,733954,29371,548,68666,0.233,782874,12622,1661
2023-03-11 11:22:00,4213,6824,733954,29371,548,68666,0.233,782874,12622,1661
2023-03-11 11:24:00,4213,6824,733954,29371,548,68666,0.233,782874,12622,1661
2023-03-11 11:26:00,4415,7081,905924,29530,532,64330,0,1048723,12207,3317
2023-03-11 11:28:00,4415,7081,905924,29530,532,64330,0,1048723,12207,3317
2023-03-11 11:30:00,5344,7214,730379,29652,547,66423,0,762277,12390,1688
2023-03-11 11:32:00,5344,7214,730379,29652,547,66423,0,762277,12390,1688
2023-03-11 11:34:00,5344,7214,730379,29652,547,66423,0,762277,12390,1688
2023-03-11 11:36:00,17780,6961,944583,28733,535,68044,0,1068704,12056,3318
2023-03-11 11:38:00,17780,6961,944583,28733,535,68044,0,1068704,12056,3318
2023-03-11 11:40:00,4505,7074,731553,29032,534,64238,0,770526,12752,1701
2023-03-11 11:42:00,4505,7074,731553,29032,534,64238,0,770526,12752,1701
2023-03-11 11:44:00,4505,7074,731553,29032,534,64238,0,770526,12752,1701
2023-03-11 11:46:00,4304,7050,884841,30290,544,67122,0,1030392,12183,3293
2023-03-11 11:48:00,4304,7050,884841,30290,544,67122,0,1030392,12183,3293
2023-03-11 11:50:00,4329,7036,736953,29033,536,68736,0,785911,12454,1704
2023-03-11 11:52:00,4329,7036,736953,29033,536,68736,0,785911,12454,1704
2023-03-11 11:54:00,4329,7036,736953,29033,536,68736,0,785911,12454,1704
2023-03-11 11:56:00,4235,6984,943922,28733,532,66481,0.233,1056192,12153,3289
2023-03-11 11:58:00,4235,6984,943922,28733,532,66481,0.233,1056192,12153,3289
2023-03-11 12:00:00,5330,7150,718844,30208,538,66577,0,782259,12181,1666
2023-03-11 12:02:00,5330,7150,718844,30208,538,66577,0,782259,12181,1666
2023-03-11 12:04:00,5330,7150,718844,30208,538,66577,0,782259,12181,1666
2023-03-11 12:06:00,17899,6964,923410,29128,557,65784,0.233,1053149,12334,3345
2023-03-11 12:08:00,17899,6964,923410,29128,557,65784,0.233,1053149,12334,3345
2023-03-11 12:10:00,4411,7005,747634,28740,541,67162,0.233,780863,12438,1657
2023-03-11 12:12:00,4411,7005,747634,28740,541,67162,0.233,780863,12438,1657
2023-03-11 12:14:00,4411,7005,747634,28740,541,67162,0.233,780863,12438,1657
2023-03-11 12:16:00,4404,6997,898616,30179,528,65849,0.467,1027780,12389,3304
2023-03-11 12:18:00,4404,6997,898616,30179,528,65849,0.467,1027780,12389,3304
2023-03-11 12:20:00,4411,7188,732121,29107,539,64297,0,781321,12366,1689
2023-03-11 12:22:00,4411,7188,732121,29107,539,64297,0,781321,12366,1689
2023-03-11 12:24:00,4411,7188,732121,29107,539,64297,0,781321,12366,1689
2023-03-11 12:26:00,17786,6896,941462,29501,538,65685,0,1057539,12225,3294
2023-03-11 12:28:00,17786,6896,941462,29501,538,65685,0,1057539,12225,3294
2023-03-11 12:30:00,5306,7121,710169,30006,538,67928,0,776296,12575,1703
2023-03-11 12:32:00,5306,7121,710169,30006,538,67928,0,776296,12575,1703
2023-03-11 12:34:00,5306,7121,710169,30006,538,67928,0,776296,12575,1703
2023-03-11 12:36:00,4446,6929,920473,29177,536,66569,0,1032256,12324,3294
2023-03-11 12:38:00,4446,6929,920473,29177,536,66569,0,1032256,12324,3294
2023-03-11 12:40:00,4337,7014,738609,29803,550,66521,0,780927,12527,1667
2023-03-11 12:42:00,4337,7014,738609,29803,550,66521,0,780927,12527,1667
2023-03-11 12:44:00,4337,7014,738609,29803,550,66521,0,780927,12527,1667
2023-03-11 12:46:00,4373,7191,884966,30094,528,68645,0,1010467,12340,3304
2023-03-11 12:48:00,4373,7191,884966,30094,528,68645,0,1010467,12340,3304
2023-03-11 12:50:00,17748,6908,782000,28825,548,64358,0.233,830855,12236,1704
2023-03-11 12:52:00,17748,6908,782000,28825,548,64358,0.233,830855,12236,1704
2023-03-11 12:54:00,17748,6908,782000,28825,548,64358,0.233,830855,12236,1704
2023-03-11 12:56:00,4302,7261,914550,29004,525,66484,0,1040387,12138,3331
2023-03-11 12:58:00,4302,7261,914550,29004,525,66484,0,1040387,12138,3331
2023-03-11 13:00:00,5514,7025,725506,30228,531,68029,0,768609,12363,1647
2023-03-11 13:02:00,5514,7025,725506,30228,531,68029,0,768609,12363,1647
2023-03-11 13:04:00,5514,7025,725506,30228,531,68029,0,768609,12363,1647
2023-03-11 13:06:00,4388,7041,915584,28629,561,67151,0,1023896,12236,2548
2023-03-11 13:08:00,4388,7041,915584,28629,561,67151,0,1023896,12236,2548
2023-03-11 13:10:00,4306,7006,713806,29395,525,64366,0.467,791264,12598,2434
2023-03-11 13:12:00,4306,7006,713806,29395,525,64366,0.467,791264,12598,2434
2023-03-11 13:14:00,4306,7006,713806,29395,525,64366,0.467,791264,12598,2434
2023-03-11 13:16:00,17775,6936,938533,30521,559,66431,0.233,1037350,12390,2603
2023-03-11 13:18:00,17775,6936,938533,30521,559,66431,0.233,1037350,12390,2603
2023-03-11 13:20:00,4535,7248,744965,29004,532,68783,0,790891,12249,2418
2023-03-11 13:22:00,4535,7248,744965,29004,532,68783,0,790891,12249,2418
2023-03-11 13:24:00,4535,7248,744965,29004,532,68783,0,790891,12249,2418
2023-03-11 13:26:00,4358,7012,846731,29157,541,65805,0.233,1004609,12584,2541
2023-03-11 13:28:00,4358,7012,846731,29157,541,65805,0.233,1004609,12584,2541
2023-03-11 13:30:00,5168,7016,782760,30162,537,65016,0,826555,12008,2435
2023-03-11 13:32:00,5168,7016,782760,30162,537,65016,0,826555,12008,2435
2023-03-11 13:34:00,5168,7016,782760,30162,537,65016,0,826555,12008,2435
2023-03-11 13:36:00,18032,7124,907316,29815,538,66507,0,1001884,12404,2299
2023-03-11 13:38:00,18032,7124,907316,29815,538,66507,0,1001884,12404,2299
2023-03-11 13:40:00,4155,6961,777563,28569,532,67267,0,860843,12437,2673
2023-03-11 13:42:00,4155,6961,777563,28569,532,67267,0,860843,12437,2673
2023-03-11 13:44:00,4155,6961,777563,28569,532,67267,0,860843,12437,2673
2023-03-11 13:46:00,4553,6973,847230,30512,547,67979,0,908055,12440,2196
2023-03-11 13:48:00,4553,6973,847230,30512,547,67979,0,908055,12440,2196
2023-03-11 13:50:00,4444,7111,803764,29175,535,64264,0,904982,12344,2801
2023-03-11 13:52:00,4444,7111,803764,29175,535,64264,0,904982,12344,2801
2023-03-11 13:54:00,4444,7111,803764,29175,535,64264,0,904982,12344,2801
2023-03-11 13:56:00,17641,7050,796681,29125,551,68073,0.233,874152,12295,1678
2023-03-11 13:58:00,17641,7050,796681,29125,551,68073,0.233,874152,12295,1678
2023-03-11 14:00:00,5458,7025,868546,30054,528,65055,0,962262,12421,3290
2023-03-11 14:02:00,5458,7025,868546,30054,528,65055,0,962262,12421,3290
2023-03-11 14:04:00,5458,7025,868546,30054,528,65055,0,962262,12421,3290
2023-03-11 14:06:00,4249,7070,773698,29388,525,66504,0,850225,12422,1699
2023-03-11 14:08:00,4249,7070,773698,29388,525,66504,0,850225,12422,1699
2023-03-11 14:10:00,4356,6828,849569,29211,557,66501,0.233,956654,12294,3259
2023-03-11 14:12:00,4356,6828,849569,29211,557,66501,0.233,956654,12294,3259
2023-03-11 14:14:00,4356,6828,849569,29211,557,66501,0.233,956654,12294,3259
2023-03-11 14:16:00,18127,7186,763342,30460,543,66563,0.233,845061,12416,1719
2023-03-11 14:18:00,18127,7186,763342,30460,543,66563,0.233,845061,12416,1719
2023-03-11 14:20:00,4108,6968,924313,28708,518,66538,0.467,1015764,12339,3301
2023-03-11 14:22:00,4108,6968,924313,28708,518,66538,0.467,1015764,12339,3301
2023-03-11 14:24:00,4108,6968,924313,28708,518,66538,0.467,1015764,12339,3301
2023-03-11 14:26:00,4458,7174,719284,29804,550,68725,0,765450,12533,1670
2023-03-11 14:28:00,4458,7174,719284,29804,550,68725,0,765450,12533,1670
2023-03-11 14:30:00,5365,6925,933958,30395,526,65844,0,1052853,12410,3288
2023-03-11 14:32:00,5365,6925,933958,30395,526,65844,0,1052853,12410,3288
2023-03-11 14:34:00,5365,6925,933958,30395,526,65844,0,1052853,12410,3288
2023-03-11 14:36:00,4354,7180,739899,29272,564,63536,0,803756,12284,1701
2023-03-11 14:38:00,4354,7180,739899,29272,564,63536,0,803756,12284,1701
2023-03-11 14:40:00,17791,6920,918613,28965,530,70194,0,1032001,12329,3311
2023-03-11 14:42:00,17791,6920,918613,28965,530,70194,0,1032001,12329,3311
2023-03-11 14:44:00,17791,6920,918613,28965,530,70194,0,1032001,12329,3311
2023-03-11 14:46:00,4431,7243,742846,30200,547,64357,0,792775,12273,1598
2023-03-11 14:48:00,4431,7243,742846,30200,547,64357,0,792775,12273,1598
2023-03-11 14:50:00,4413,6886,912830,29306,520,66502,0,1028148,12364,3368
2023-03-11 14:52:00,4413,6886,912830,29306,520,66502,0,1028148,12364,3368
2023-03-11 14:54:00,4413,6886,912830,29306,520,66502,0,1028148,12364,3368
2023-03-11 14:56:00,4417,7092,724585,28990,545,68792,0.233,790615,12015,1665
2023-03-11 14:58:00,4417,7092,724585,28990,545,68792,0.233,790615,12015,1665
2023-03-11 15:00:00,5281,7118,913190,30514,549,66564,0,1030255,12697,3328
2023-03-11 15:02:00,5281,7118,913190,30514,549,66564,0,1030255,12697,3328
2023-03-11 15:04:00,5281,7118,913190,30514,549,66564,0,1030255,12697,3328
2023-03-11 15:06:00,4449,6889,725905,28650,535,66467,0,794509,12398,1674
2023-03-11 15:08:00,4449,6889,725905,28650,535,66467,0,794509,12398,1674
2023-03-11 15:10:00,17788,7171,932225,29704,525,66584,0.233,1027150,12434,3327
2023-03-11 15:12:00,17788,7171,932225,29704,525,66584,0.233,1027150,12434,3327
2023-03-11 15:14:00,17788,7171,932225,29704,525,66584,0.233,1027150,12434,3327
2023-03-11 15:16:00,4492,6543,753182,29967,543,65890,0.467,809273,12336,1676
2023-03-11 15:18:00,4492,6543,753182,29967,543,65890,0.467,809273,12336,1676
2023-03-11 15:20:00,4299,7589,907205,28778,556,67188,0.233,1018718,11819,3294
2023-03-11 15:22:00,4299,7589,907205,28778,556,67188,0.233,1018718,11819,3294
2023-03-11 15:24:00,4299,7589,907205,28778,556,67188,0.233,1018718,11819,3294
2023-03-11 15:26:00,4328,6974,714478,29323,532,64320,0,783711,12837,1683
2023-03-11 15:28:00,4328,6974,714478,29323,532,64320,0,783711,12837,1683
2023-03-11 15:30:00,5273,7050,917309,29654,533,66602,0,1019393,12218,3316
2023-03-11 15:32:00,5273,7050,917309,29654,533,66602,0,1019393,12218,3316
2023-03-11 15:34:00,5273,7050,917309,29654,533,66602,0,1019393,12218,3316
2023-03-11 15:36:00,17929,7090,769231,29442,535,68740,0,857887,12317,1701
2023-03-11 15:38:00,17929,7090,769231,29442,535,68740,0,857887,12317,1701
2023-03-11 15:40:00,4145,6866,883756,28220,547,63583,0,986763,12382,3288
2023-03-11 15:42:00,4145,6866,883756,28220,547,63583,0,986763,12382,3288
2023-03-11 15:44:00,4145,6866,883756,28220,547,63583,0,986763,12382,3288
2023-03-11 15:46:00,4405,7084,752816,27736,531,68782,0,792051,12319,1693
2023-03-11 15:48:00,4405,7084,752816,27736,531,68782,0,792051,12319,1693
2023-03-11 15:50:00,4500,7268,925297,31443,543,65020,0,1030732,11811,3283
2023-03-11 15:52:00,4500,7268,925297,31443,543,65020,0,1030732,11811,3283
2023-03-11 15:54:00,4500,7268,925297,31443,543,65020,0,1030732,11811,3283
2023-03-11 15:56:00,4186,6883,712414,29500,551,66536,0,791383,12771,1706
2023-03-11 15:58:00,4186,6883,712414,29500,551,66536,0,791383,12771,1706
2023-03-11 16:00:00,19022,7015,949343,29204,526,66603,0.233,1052135,12373,3304
2023-03-11 16:02:00,19022,7015,949343,29204,526,66603,0.233,1052135,12373,3304
2023-03-11 16:04:00,19022,7015,949343,29204,526,66603,0.233,1052135,12373,3304
2023-03-11 16:06:00,4299,7081,724434,29547,539,68698,0,793217,12266,1666
2023-03-11 16:08:00,4299,7081,724434,29547,539,68698,0,793217,12266,1666
2023-03-11 16:10:00,4245,6955,898106,28543,539,66639,0.233,1015744,12336,3286
2023-03-11 16:12:00,4245,6955,898106,28543,539,66639,0.233,1015744,12336,3286
2023-03-11 16:14:00,4245,6955,898106,28543,539,66639,0.233,1015744,12336,3286
2023-03-11 16:16:00,4350,7229,730098,30569,541,64338,0.233,792985,12298,1700
2023-03-11 16:18:00,4350,7229,730098,30569,541,64338,0.233,792985,12298,1700
2023-03-11 16:20:00,4586,6859,929195,28330,538,68077,0.233,1007997,12295,3295
2023-03-11 16:22:00,4586,6859,929195,28330,538,68077,0.233,1007997,12295,3295
2023-03-11 16:24:00,4586,6859,929195,28330,538,68077,0.233,1007997,12295,3295
2023-03-11 16:26:00,4305,7101,699779,29546,535,67255,0.233,793068,12342,1684
2023-03-11 16:28:00,4305,7101,699779,29546,535,67255,0.233,793068,12342,1684
2023-03-11 16:30:00,18797,7158,955253,29895,529,65086,0,1062094,12416,3311
2023-03-11 16:32:00,18797,7158,955253,29895,529,65086,0,1062094,12416,3311
2023-03-11 16:34:00,18797,7158,955253,29895,529,65086,0,1062094,12416,3311
2023-03-11 16:36:00,4416,6433,744876,28817,548,67969,0,775413,12289,1689
2023-03-11 16:38:00,4416,6433,744876,28817,548,67969,0,775413,12289,1689
2023-03-11 16:40:00,4238,6949,865720,29071,537,66561,0,1006997,12224,3285
2023-03-11 16:42:00,4238,6949,865720,29071,537,66561,0,1006997,12224,3285
2023-03-11 16:44:00,4238,6949,865720,29071,537,66561,0,1006997,12224,3285
2023-03-11 16:46:00,4436,7534,765782,29856,544,66570,0,817934,12439,1694
2023-03-11 16:48:00,4436,7534,765782,29856,544,66570,0,817934,12439,1694
2023-03-11 16:50:00,4375,7104,912734,29412,529,65871,0,1009413,12138,3325
2023-03-11 16:52:00,4375,7104,912734,29412,529,65871,0,1009413,12138,3325
2023-03-11 16:54:00,4375,7104,912734,29412,529,65871,0,1009413,12138,3325
2023-03-11 16:56:00,17757,7099,736527,29632,548,65042,0,817797,12549,1652
2023-03-11 16:58:00,17757,7099,736527,29632,548,65042,0,817797,12549,1652
2023-03-11 17:00:00,5414,6939,931418,30102,540,66601,0,1041167,12289,3311
2023-03-11 17:02:00,5414,6939,931418,30102,540,66601,0,1041167,12289,3311
2023-03-11 17:04:00,5414,6939,931418,30102,540,66601,0,1041167,12289,3311
2023-03-11 17:06:00,4303,7134,703089,28146,538,67273,0.233,776174,12330,1683
2023-03-11 17:08:00,4303,7134,703089,28146,538,67273,0.233,776174,12330,1683
2023-03-11 17:10:00,4303,6503,920304,29707,517,65859,0.233,1030450,12126,3315
2023-03-11 17:12:00,4303,6503,920304,29707,517,65859,0.233,1030450,12126,3315
2023-03-11 17:14:00,4303,6503,920304,29707,517,65859,0.233,1030450,12126,3315
2023-03-11 17:16:00,17893,7593,781663,29996,556,66550,0.233,835772,12644,1722
2023-03-11 17:18:00,17893,7593,781663,29996,556,66550,0.233,835772,12644,1722
2023-03-11 17:20:00,4503,7051,912792,29570,539,66522,0,1011675,12251,3276
2023-03-11 17:22:00,4503,7051,912792,29570,539,66522,0,1011675,12251,3276
2023-03-11 17:24:00,4503,7051,912792,29570,539,66522,0,1011675,12251,3276
2023-03-11 17:26:00,4216,6904,735362,29223,531,68117,0.467,801302,12156,1668
2023-03-11 17:28:00,4216,6904,735362,29223,531,68117,0.467,801302,12156,1668
2023-03-11 17:30:00,15112,7969,1207536,117158,1008,65087,0,1323668,13767,3316
2023-03-11 17:32:00,15112,7969,1207536,117158,1008,65087,0,1323668,13767,3316
2023-03-11 17:34:00,15112,7969,1207536,117158,1008,65087,0,1323668,13767,3316
2023-03-11 17:36:00,28146,8069,812176,31947,943,68044,0,856386,13351,1679
2023-03-11 17:38:00,28146,8069,812176,31947,943,68044,0,856386,13351,1679
2023-03-11 17:40:00,4441,7006,914941,29679,566,67216,0,1049863,12405,3292
2023-03-11 17:42:00,4441,7006,914941,29679,566,67216,0,1049863,12405,3292
2023-03-11 17:44:00,4441,7006,914941,29679,566,67216,0,1049863,12405,3292
2023-03-11 17:46:00,4257,7084,756360,29472,524,66552,0,809836,12252,1705
2023-03-11 17:48:00,4257,7084,756360,29472,524,66552,0,809836,12252,1705
2023-03-11 17:50:00,4445,6842,886747,29593,553,65956,0,1011153,15282,3284
2023-03-11 17:52:00,4445,6842,886747,29593,553,65956,0,1011153,15282,3284
2023-03-11 17:54:00,4445,6842,886747,29593,553,65956,0,1011153,15282,3284
2023-03-11 17:56:00,4297,7132,737641,27241,536,65029,0,801520,12432,1669
2023-03-11 17:58:00,4297,7132,737641,27241,536,65029,0,801520,12432,1669
2023-03-11 18:00:00,19244,7112,961741,32095,521,66601,0,1055214,12138,3310
2023-03-11 18:02:00,19244,7112,961741,32095,521,66601,0,1055214,12138,3310
2023-03-11 18:04:00,19244,7112,961741,32095,521,66601,0,1055214,12138,3310
2023-03-11 18:06:00,4359,7023,717040,29242,540,67300,0,780512,12574,1715
2023-03-11 18:08:00,4359,7023,717040,29242,540,67300,0,780512,12574,1715
2023-03-11 18:10:00,4391,7033,937114,26857,541,65791,0.233,1060272,12509,3290
2023-03-11 18:12:00,4391,7033,937114,26857,541,65791,0.233,1060272,12509,3290
2023-03-11 18:14:00,4391,7033,937114,26857,541,65791,0.233,1060272,12509,3290
2023-03-11 18:16:00,4232,6911,736677,32481,537,68784,0.467,789244,12183,1709
2023-03-11 18:18:00,4232,6911,736677,32481,537,68784,0.467,789244,12183,1709
2023-03-11 18:20:00,4501,7031,896845,28716,536,66641,0,1004471,12433,3291
2023-03-11 18:22:00,4501,7031,896845,28716,536,66641,0,1004471,12433,3291
2023-03-11 18:24:00,4501,7031,896845,28716,536,66641,0,1004471,12433,3291
2023-03-11 18:26:00,18014,7145,763415,29246,553,66534,0.233,828496,12188,1664
2023-03-11 18:28:00,18014,7145,763415,29246,553,66534,0.233,828496,12188,1664
2023-03-11 18:30:00,5525,7147,918947,30805,540,66594,0.233,1044308,12405,3316
2023-03-11 18:32:00,5525,7147,918947,30805,540,66594,0.233,1044308,12405,3316
2023-03-11 18:34:00,5525,7147,918947,30805,540,66594,0.233,1044308,12405,3316
2023-03-11 18:36:00,4257,6976,714936,29391,523,66621,0,751113,12362,1673
2023-03-11 18:38:00,4257,6976,714936,29391,523,66621,0,751113,12362,1673
2023-03-11 18:40:00,4373,7092,912568,28749,561,65888,0,1047930,12397,3304
2023-03-11 18:42:00,4373,7092,912568,28749,561,65888,0,1047930,12397,3304
2023-03-11 18:44:00,4373,7092,912568,28749,561,65888,0,1047930,12397,3304
2023-03-11 18:46:00,4461,6958,743999,30520,513,63557,0,807586,12360,1683
2023-03-11 18:48:00,4461,6958,743999,30520,513,63557,0,807586,12360,1683
2023-03-11 18:50:00,4193,7203,875678,29108,550,70268,0,988970,12465,3317
2023-03-11 18:52:00,4193,7203,875678,29108,550,70268,0,988970,12465,3317
2023-03-11 18:54:00,4193,7203,875678,29108,550,70268,0,988970,12465,3317
2023-03-11 18:56:00,18168,6855,784310,29298,536,64368,0,834835,12307,1687
2023-03-11 18:58:00,18168,6855,784310,29298,536,64368,0,834835,12307,1687
2023-03-11 19:00:00,5464,7231,920282,30343,552,67325,0,1037439,12363,3253
2023-03-11 19:02:00,5464,7231,920282,30343,552,67325,0,1037439,12363,3253
2023-03-11 19:04:00,5464,7231,920282,30343,552,67325,0,1037439,12363,3253
2023-03-11 19:06:00,4419,7033,736387,28787,549,65770,0,790388,12293,1693
2023-03-11 19:08:00,4419,7033,736387,28787,549,65770,0,790388,12293,1693
2023-03-11 19:10:00,4244,6873,912297,29839,525,68189,0.467,1021886,12290,3302
2023-03-11 19:12:00,4244,6873,912297,29839,525,68189,0.467,1021886,12290,3302
2023-03-11 19:14:00,4244,6873,912297,29839,525,68189,0.467,1021886,12290,3302
2023-03-11 19:16:00,4474,7087,739706,30153,541,65063,0,793980,12487,1711
2023-03-11 19:18:00,4474,7087,739706,30153,541,65063,0,793980,12487,1711
2023-03-11 19:20:00,17868,6882,922804,28629,529,66541,0.233,1043662,12240,3296
2023-03-11 19:22:00,17868,6882,922804,28629,529,66541,0.233,1043662,12240,3296
2023-03-11 19:24:00,17868,6882,922804,28629,529,66541,0.233,1043662,12240,3296
