"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-11 10:12:00,1353,1231,4515,1902,156,2975,0.0389,4402,73.1,583
2023-03-11 10:14:00,1353,1231,4515,1902,156,2975,0.0389,4402,73.1,583
2023-03-11 10:16:00,1415,1477,5502,1951,151,2930,0,5572,72.2,1440
2023-03-11 10:18:00,1415,1477,5502,1951,151,2930,0,5572,72.2,1440
2023-03-11 10:20:00,1352,1328,4573,1869,153,3052,0.0389,4378,76.2,581
2023-03-11 10:22:00,1352,1328,4573,1869,153,3052,0.0389,4378,76.2,581
2023-03-11 10:24:00,1352,1328,4573,1869,153,3052,0.0389,4378,76.2,581
2023-03-11 10:26:00,1729,1335,5684,1931,148,2942,0,5763,73.6,1468
2023-03-11 10:28:00,1729,1335,5684,1931,148,2942,0,5763,73.6,1468
2023-03-11 10:30:00,1444,1370,4541,1910,157,3017,0,4412,74.9,571
2023-03-11 10:32:00,1444,1370,4541,1910,157,3017,0,4412,74.9,571
2023-03-11 10:34:00,1444,1370,4541,1910,157,3017,0,4412,74.9,571
2023-03-11 10:36:00,1396,1357,5411,1956,151,2893,0,5471,72.9,1471
2023-03-11 10:38:00,1396,1357,5411,1956,151,2893,0,5471,72.9,1471
2023-03-11 10:40:00,1311,1357,4602,1893,147,3017,0,4458,72.1,552
2023-03-11 10:42:00,1311,1357,4602,1893,147,3017,0,4458,72.1,552
2023-03-11 10:44:00,1311,1357,4602,1893,147,3017,0,4458,72.1,552
2023-03-11 10:46:00,1410,1310,5343,1949,157,2982,0.0389,5344,72.2,1446
2023-03-11 10:48:00,1410,1310,5343,1949,157,2982,0.0389,5344,72.2,1446
2023-03-11 10:50:00,1761,1345,4786,1903,157,2920,0,4705,72.3,572
2023-03-11 10:52:00,1761,1345,4786,1903,157,2920,0,4705,72.3,572
2023-03-11 10:54:00,1761,1345,4786,1903,157,2920,0,4705,72.3,572
2023-03-11 10:56:00,1410,1366,5431,1881,149,2941,0,5359,73.9,1448
2023-03-11 10:58:00,1410,1366,5431,1881,149,2941,0,5359,73.9,1448
2023-03-11 11:00:00,1404,1358,4480,1921,154,3022,0.0389,4508,73.2,578
2023-03-11 11:02:00,1404,1358,4480,1921,154,3022,0.0389,4508,73.2,578
2023-03-11 11:04:00,1404,1358,4480,1921,154,3022,0.0389,4508,73.2,578
2023-03-11 11:06:00,1341,1338,5445,1917,152,2953,0,5445,74.5,1469
2023-03-11 11:08:00,1341,1338,5445,1917,152,2953,0,5445,74.5,1469
2023-03-11 11:10:00,1377,1334,4638,1937,151,2945,0.0389,4590,72.6,574
2023-03-11 11:12:00,1377,1334,4638,1937,151,2945,0.0389,4590,72.6,574
2023-03-11 11:14:00,1377,1334,4638,1937,151,2945,0.0389,4590,72.6,574
2023-03-11 11:16:00,1801,1348,5742,1886,152,2999,0.0389,5700,71.1,1457
2023-03-11 11:18:00,1801,1348,5742,1886,152,2999,0.0389,5700,71.1,1457
2023-03-11 11:20:00,1321,1305,4491,1929,154,3001,0,4367,75.0,551
2023-03-11 11:22:00,1321,1305,4491,1929,154,3001,0,4367,75.0,551
2023-03-11 11:24:00,1321,1305,4491,1929,154,3001,0,4367,75.0,551
2023-03-11 11:26:00,1394,1345,5426,1932,150,2917,0.0389,5522,70.9,1460
2023-03-11 11:28:00,1394,1345,5426,1932,150,2917,0.0389,5522,70.9,1460
2023-03-11 11:30:00,1429,1376,4559,1900,154,2988,0,4351,73.5,558
2023-03-11 11:32:00,1429,1376,4559,1900,154,2988,0,4351,73.5,558
2023-03-11 11:34:00,1429,1376,4559,1900,154,2988,0,4351,73.5,558
2023-03-11 11:36:00,1715,1341,5650,1838,154,2931,0,5741,71.9,1463
2023-03-11 11:38:00,1715,1341,5650,1838,154,2931,0,5741,71.9,1463
2023-03-11 11:40:00,1428,1340,4532,1914,153,2942,0.0389,4359,76.0,575
2023-03-11 11:42:00,1428,1340,4532,1914,153,2942,0.0389,4359,76.0,575
2023-03-11 11:44:00,1428,1340,4532,1914,153,2942,0.0389,4359,76.0,575
2023-03-11 11:46:00,1363,1356,5328,1923,153,2988,0,5446,71.1,1461
2023-03-11 11:48:00,1363,1356,5328,1923,153,2988,0,5446,71.1,1461
2023-03-11 11:50:00,1368,1347,4527,1862,153,2998,0,4404,74.8,568
2023-03-11 11:52:00,1368,1347,4527,1862,153,2998,0,4404,74.8,568
2023-03-11 11:54:00,1368,1347,4527,1862,153,2998,0,4404,74.8,568
2023-03-11 11:56:00,1331,1335,5684,1836,149,2975,0,5671,72.2,1471
2023-03-11 11:58:00,1331,1335,5684,1836,149,2975,0,5671,72.2,1471
2023-03-11 12:00:00,1445,1363,4543,1887,153,3019,0,4472,71.2,547
2023-03-11 12:02:00,1445,1363,4543,1887,153,3019,0,4472,71.2,547
2023-03-11 12:04:00,1445,1363,4543,1887,153,3019,0,4472,71.2,547
2023-03-11 12:06:00,1754,1340,5606,1918,157,2905,0.0467,5734,74.0,1476
2023-03-11 12:08:00,1754,1340,5606,1918,157,2905,0.0467,5734,74.0,1476
2023-03-11 12:10:00,1388,1333,4725,1887,154,3027,0,4456,72.4,563
2023-03-11 12:12:00,1388,1333,4725,1887,154,3027,0,4456,72.4,563
2023-03-11 12:14:00,1388,1333,4725,1887,154,3027,0,4456,72.4,563
2023-03-11 12:16:00,1389,1337,5385,1918,148,2965,0.0933,5492,71.7,1451
2023-03-11 12:18:00,1389,1337,5385,1918,148,2965,0.0933,5492,71.7,1451
2023-03-11 12:20:00,1385,1372,4577,1907,154,2957,0,4398,72.5,574
2023-03-11 12:22:00,1385,1372,4577,1907,154,2957,0,4398,72.5,574
2023-03-11 12:24:00,1385,1372,4577,1907,154,2957,0,4398,72.5,574
2023-03-11 12:26:00,1697,1325,5775,1954,153,2937,0.0467,5792,70.7,1444
2023-03-11 12:28:00,1697,1325,5775,1954,153,2937,0.0467,5792,70.7,1444
2023-03-11 12:30:00,1431,1360,4510,1888,153,3016,0,4435,75.7,580
2023-03-11 12:32:00,1431,1360,4510,1888,153,3016,0,4435,75.7,580
2023-03-11 12:34:00,1431,1360,4510,1888,153,3016,0,4435,75.7,580
2023-03-11 12:36:00,1410,1327,5488,1834,150,2974,0,5498,72.1,1456
2023-03-11 12:38:00,1410,1327,5488,1834,150,2974,0,5498,72.1,1456
2023-03-11 12:40:00,1368,1339,4662,2030,153,2967,0.0467,4448,72.7,568
2023-03-11 12:42:00,1368,1339,4662,2030,153,2967,0.0467,4448,72.7,568
2023-03-11 12:44:00,1368,1339,4662,2030,153,2967,0.0467,4448,72.7,568
2023-03-11 12:46:00,1376,1373,5304,1916,152,3000,0,5391,71.9,1447
2023-03-11 12:48:00,1376,1373,5304,1916,152,3000,0,5391,71.9,1447
2023-03-11 12:50:00,1717,1322,4973,1841,155,2948,0,4874,72.3,576
2023-03-11 12:52:00,1717,1322,4973,1841,155,2948,0,4874,72.3,576
2023-03-11 12:54:00,1717,1322,4973,1841,155,2948,0,4874,72.3,576
2023-03-11 12:56:00,1358,1385,5541,1917,148,2920,0,5550,72.3,1468
2023-03-11 12:58:00,1358,1385,5541,1917,148,2920,0,5550,72.3,1468
2023-03-11 13:00:00,1496,1343,4538,1908,151,3008,0,4381,72.6,559
2023-03-11 13:02:00,1496,1343,4538,1908,151,3008,0,4381,72.6,559
2023-03-11 13:04:00,1496,1343,4538,1908,151,3008,0,4381,72.6,559
2023-03-11 13:06:00,1393,1343,5486,1867,158,3040,0,5444,71.0,1269
2023-03-11 13:08:00,1393,1343,5486,1867,158,3040,0,5444,71.0,1269
2023-03-11 13:10:00,1359,1341,4550,1927,152,2937,0.0933,4548,72.1,746
2023-03-11 13:12:00,1359,1341,4550,1927,152,2937,0.0933,4548,72.1,746
2023-03-11 13:14:00,1359,1341,4550,1927,152,2937,0.0933,4548,72.1,746
2023-03-11 13:16:00,1723,1329,5690,1935,158,2974,0.0467,5642,73.5,1335
2023-03-11 13:18:00,1723,1329,5690,1935,158,2974,0.0467,5642,73.5,1335
2023-03-11 13:20:00,1428,1381,4660,1910,151,2997,0,4456,70.3,695
2023-03-11 13:22:00,1428,1381,4660,1910,151,2997,0,4456,70.3,695
2023-03-11 13:24:00,1428,1381,4660,1910,151,2997,0,4456,70.3,695
2023-03-11 13:26:00,1372,1338,5148,1910,153,2958,0.0467,5431,72.9,1301
2023-03-11 13:28:00,1372,1338,5148,1910,153,2958,0.0467,5431,72.9,1301
2023-03-11 13:30:00,1381,1339,4855,1925,152,2933,0,4649,71.5,725
2023-03-11 13:32:00,1381,1339,4855,1925,152,2933,0,4649,71.5,725
2023-03-11 13:34:00,1381,1339,4855,1925,152,2933,0,4649,71.5,725
2023-03-11 13:36:00,1786,1361,5525,1950,151,2964,0,5529,73.9,986
2023-03-11 13:38:00,1786,1361,5525,1950,151,2964,0,5529,73.9,986
2023-03-11 13:40:00,1309,1331,4939,1860,153,2970,0.0467,4861,72.4,1062
2023-03-11 13:42:00,1309,1331,4939,1860,153,2970,0.0467,4861,72.4,1062
2023-03-11 13:44:00,1309,1331,4939,1860,153,2970,0.0467,4861,72.4,1062
2023-03-11 13:46:00,1437,1335,5042,1938,152,3012,0,4867,73.7,878
2023-03-11 13:48:00,1437,1335,5042,1938,152,3012,0,4867,73.7,878
2023-03-11 13:50:00,1401,1352,4998,1915,153,2864,0,5041,72.7,1136
2023-03-11 13:52:00,1401,1352,4998,1915,153,2864,0,5041,72.7,1136
2023-03-11 13:54:00,1401,1352,4998,1915,153,2864,0,5041,72.7,1136
2023-03-11 13:56:00,1669,1349,5037,1897,157,3063,0,4953,73.1,553
2023-03-11 13:58:00,1669,1349,5037,1897,157,3063,0,4953,73.1,553
2023-03-11 14:00:00,1485,1354,5280,1933,150,2938,0,5252,74.2,1460
2023-03-11 14:02:00,1485,1354,5280,1933,150,2938,0,5252,74.2,1460
2023-03-11 14:04:00,1485,1354,5280,1933,150,2938,0,5252,74.2,1460
2023-03-11 14:06:00,1341,1350,4758,1923,148,2951,0,4682,74.0,567
2023-03-11 14:08:00,1341,1350,4758,1923,148,2951,0,4682,74.0,567
2023-03-11 14:10:00,1380,1312,5258,1924,159,2971,0.0467,5272,72.7,1451
2023-03-11 14:12:00,1380,1312,5258,1924,159,2971,0.0467,5272,72.7,1451
2023-03-11 14:14:00,1380,1312,5258,1924,159,2971,0.0467,5272,72.7,1451
2023-03-11 14:16:00,1819,1371,4736,1917,151,2922,0.0467,4819,72.2,577
2023-03-11 14:18:00,1819,1371,4736,1917,151,2922,0.0467,4819,72.2,577
2023-03-11 14:20:00,1289,1323,5624,1898,148,3050,0.0467,5475,72.4,1453
2023-03-11 14:22:00,1289,1323,5624,1898,148,3050,0.0467,5475,72.4,1453
2023-03-11 14:24:00,1289,1323,5624,1898,148,3050,0.0467,5475,72.4,1453
2023-03-11 14:26:00,1406,1369,4557,1941,155,3001,0,4361,74.6,573
2023-03-11 14:28:00,1406,1369,4557,1941,155,3001,0,4361,74.6,573
2023-03-11 14:30:00,1443,1329,5601,1941,149,2943,0.0467,5687,73.0,1444
2023-03-11 14:32:00,1443,1329,5601,1941,149,2943,0.0467,5687,73.0,1444
2023-03-11 14:34:00,1443,1329,5601,1941,149,2943,0.0467,5687,73.0,1444
2023-03-11 14:36:00,1373,1364,4601,1918,160,2931,0,4535,71.9,576
2023-03-11 14:38:00,1373,1364,4601,1918,160,2931,0,4535,71.9,576
2023-03-11 14:40:00,1719,1328,5726,1884,150,3045,0,5696,71.7,1470
2023-03-11 14:42:00,1719,1328,5726,1884,150,3045,0,5696,71.7,1470
2023-03-11 14:44:00,1719,1328,5726,1884,150,3045,0,5696,71.7,1470
2023-03-11 14:46:00,1401,1379,4579,1925,157,2862,0.0467,4436,71.8,545
2023-03-11 14:48:00,1401,1379,4579,1925,157,2862,0.0467,4436,71.8,545
2023-03-11 14:50:00,1392,1319,5462,1936,150,3040,0,5493,72.9,1460
2023-03-11 14:52:00,1392,1319,5462,1936,150,3040,0,5493,72.9,1460
2023-03-11 14:54:00,1392,1319,5462,1936,150,3040,0,5493,72.9,1460
2023-03-11 14:56:00,1389,1353,4637,1892,154,2995,0,4509,72.8,560
2023-03-11 14:58:00,1389,1353,4637,1892,154,2995,0,4509,72.8,560
2023-03-11 15:00:00,1419,1357,5432,1934,154,2983,0,5475,74.1,1481
2023-03-11 15:02:00,1419,1357,5432,1934,154,2983,0,5475,74.1,1481
2023-03-11 15:04:00,1419,1357,5432,1934,154,2983,0,5475,74.1,1481
2023-03-11 15:06:00,1408,1319,4514,1876,151,2899,0,4474,72.3,557
2023-03-11 15:08:00,1408,1319,4514,1876,151,2899,0,4474,72.3,557
2023-03-11 15:10:00,1716,1371,5751,1951,151,2962,0.0467,5681,75.9,1465
2023-03-11 15:12:00,1716,1371,5751,1951,151,2962,0.0467,5681,75.9,1465
2023-03-11 15:14:00,1716,1371,5751,1951,151,2962,0.0467,5681,75.9,1465
2023-03-11 15:16:00,1413,1219,4707,1905,153,2958,0.0933,4610,72.4,561
2023-03-11 15:18:00,1413,1219,4707,1905,153,2958,0.0933,4610,72.4,561
2023-03-11 15:20:00,1358,1484,5484,1833,157,2975,0,5458,70.1,1454
2023-03-11 15:22:00,1358,1484,5484,1833,157,2975,0,5458,70.1,1454
2023-03-11 15:24:00,1358,1484,5484,1833,157,2975,0,5458,70.1,1454
2023-03-11 15:26:00,1363,1331,4473,1924,152,2931,0,4455,73.8,569
2023-03-11 15:28:00,1363,1331,4473,1924,152,2931,0,4455,73.8,569
2023-03-11 15:30:00,1419,1350,5509,1772,150,2980,0,5447,71.2,1453
2023-03-11 15:32:00,1419,1350,5509,1772,150,2980,0,5447,71.2,1453
2023-03-11 15:34:00,1419,1350,5509,1772,150,2980,0,5447,71.2,1453
2023-03-11 15:36:00,1766,1352,4940,1956,155,3017,0.0467,4921,73.8,580
2023-03-11 15:38:00,1766,1352,4940,1956,155,3017,0.0467,4921,73.8,580
2023-03-11 15:40:00,1332,1310,5292,1721,154,2918,0.0467,5301,73.1,1444
2023-03-11 15:42:00,1332,1310,5292,1721,154,2918,0.0467,5301,73.1,1444
2023-03-11 15:44:00,1332,1310,5292,1721,154,2918,0.0467,5301,73.1,1444
2023-03-11 15:46:00,1387,1366,4710,1684,150,3060,0,4472,73.9,579
2023-03-11 15:48:00,1387,1366,4710,1684,150,3060,0,4472,73.9,579
2023-03-11 15:50:00,1423,1387,5584,2138,154,2887,0,5582,72.3,1457
2023-03-11 15:52:00,1423,1387,5584,2138,154,2887,0,5582,72.3,1457
2023-03-11 15:54:00,1423,1387,5584,2138,154,2887,0,5582,72.3,1457
2023-03-11 15:56:00,1319,1310,4454,1934,155,2948,0,4478,75.5,572
2023-03-11 15:58:00,1319,1310,4454,1934,155,2948,0,4478,75.5,572
2023-03-11 16:00:00,1854,1342,5813,1792,150,2994,0,5748,73.1,1459
2023-03-11 16:02:00,1854,1342,5813,1792,150,2994,0,5748,73.1,1459
2023-03-11 16:04:00,1854,1342,5813,1792,150,2994,0,5748,73.1,1459
2023-03-11 16:06:00,1362,1359,4540,1936,151,3008,0,4509,72.3,548
2023-03-11 16:08:00,1362,1359,4540,1936,151,3008,0,4509,72.3,548
2023-03-11 16:10:00,1337,1324,5427,1793,153,3048,0,5423,71.5,1461
2023-03-11 16:12:00,1337,1324,5427,1793,153,3048,0,5423,71.5,1461
2023-03-11 16:14:00,1337,1324,5427,1793,153,3048,0,5423,71.5,1461
2023-03-11 16:16:00,1379,1382,4594,1944,151,2922,0.140,4488,71.4,575
2023-03-11 16:18:00,1379,1382,4594,1944,151,2922,0.140,4488,71.4,575
2023-03-11 16:20:00,1445,1312,5551,1801,154,2954,0,5432,72.1,1470
2023-03-11 16:22:00,1445,1312,5551,1801,154,2954,0,5432,72.1,1470
2023-03-11 16:24:00,1445,1312,5551,1801,154,2954,0,5432,72.1,1470
2023-03-11 16:26:00,1364,1363,4405,1944,153,3036,0,4469,71.6,554
2023-03-11 16:28:00,1364,1363,4405,1944,153,3036,0,4469,71.6,554
2023-03-11 16:30:00,1792,1364,5853,1839,148,2893,0,5797,73.7,1455
2023-03-11 16:32:00,1792,1364,5853,1839,148,2893,0,5797,73.7,1455
2023-03-11 16:34:00,1792,1364,5853,1839,148,2893,0,5797,73.7,1455
2023-03-11 16:36:00,1390,1195,4648,1902,156,3065,0.0933,4440,71.9,570
2023-03-11 16:38:00,1390,1195,4648,1902,156,3065,0.0933,4440,71.9,570
2023-03-11 16:40:00,1341,1339,5250,1783,151,2897,0,5354,71.1,1455
2023-03-11 16:42:00,1341,1339,5250,1783,151,2897,0,5354,71.1,1455
2023-03-11 16:44:00,1341,1339,5250,1783,151,2897,0,5354,71.1,1455
2023-03-11 16:46:00,1402,1469,4787,1894,154,2970,0,4678,74.2,567
2023-03-11 16:48:00,1402,1469,4787,1894,154,2970,0,4678,74.2,567
2023-03-11 16:50:00,1386,1360,5587,1948,148,3032,0,5504,73.0,1475
2023-03-11 16:52:00,1386,1360,5587,1948,148,3032,0,5504,73.0,1475
2023-03-11 16:54:00,1386,1360,5587,1948,148,3032,0,5504,73.0,1475
2023-03-11 16:56:00,1693,1355,4604,1936,156,2886,0,4648,73.9,550
2023-03-11 16:58:00,1693,1355,4604,1936,156,2886,0,4648,73.9,550
2023-03-11 17:00:00,1471,1326,5602,1903,152,3025,0,5560,70.2,1458
2023-03-11 17:02:00,1471,1326,5602,1903,152,3025,0,5560,70.2,1458
2023-03-11 17:04:00,1471,1326,5602,1903,152,3025,0,5560,70.2,1458
2023-03-11 17:06:00,1360,1362,4467,1822,153,2982,0,4428,72.9,569
2023-03-11 17:08:00,1360,1362,4467,1822,153,2982,0,4428,72.9,569
2023-03-11 17:10:00,1355,1211,5484,1932,146,2976,0,5481,70.9,1457
2023-03-11 17:12:00,1355,1211,5484,1932,146,2976,0,5481,70.9,1457
2023-03-11 17:14:00,1355,1211,5484,1932,146,2976,0,5481,70.9,1457
2023-03-11 17:16:00,1723,1481,4983,1906,159,2960,0.0933,4844,73.7,581
2023-03-11 17:18:00,1723,1481,4983,1906,159,2960,0.0933,4844,73.7,581
2023-03-11 17:20:00,1424,1351,5575,1945,152,2963,0.0467,5511,72.6,1447
2023-03-11 17:22:00,1424,1351,5575,1945,152,2963,0.0467,5511,72.6,1447
2023-03-11 17:24:00,1424,1351,5575,1945,152,2963,0.0467,5511,72.6,1447
2023-03-11 17:26:00,1322,1315,4497,1905,151,2975,0,4455,73.0,552
2023-03-11 17:28:00,1322,1315,4497,1905,151,2975,0,4455,73.0,552
2023-03-11 17:30:00,2022,1570,7406,3067,159,2959,0.0467,7390,76.2,1475
2023-03-11 17:32:00,2022,1570,7406,3067,159,2959,0.0467,7390,76.2,1475
2023-03-11 17:34:00,2022,1570,7406,3067,159,2959,0.0467,7390,76.2,1475
2023-03-11 17:36:00,2300,1567,5305,1952,155,3013,0,5164,74.0,561
2023-03-11 17:38:00,2300,1567,5305,1952,155,3013,0,5164,74.0,561
2023-03-11 17:40:00,1407,1340,5455,1941,159,3000,0.0467,5586,73.6,1461
2023-03-11 17:42:00,1407,1340,5455,1941,159,3000,0.0467,5586,73.6,1461
2023-03-11 17:44:00,1407,1340,5455,1941,159,3000,0.0467,5586,73.6,1461
2023-03-11 17:46:00,1337,1357,4727,1880,149,2913,0,4561,71.4,568
2023-03-11 17:48:00,1337,1357,4727,1880,149,2913,0,4561,71.4,568
2023-03-11 17:50:00,1404,1312,5442,1929,156,3026,0,5473,80.5,1457
2023-03-11 17:52:00,1404,1312,5442,1929,156,3026,0,5473,80.5,1457
2023-03-11 17:54:00,1404,1312,5442,1929,156,3026,0,5473,80.5,1457
2023-03-11 17:56:00,1361,1362,4512,1779,152,2876,0,4470,73.1,557
2023-03-11 17:58:00,1361,1362,4512,1779,152,2876,0,4470,73.1,557
2023-03-11 18:00:00,1823,1358,5893,2048,148,3045,0,5769,72.2,1472
2023-03-11 18:02:00,1823,1358,5893,2048,148,3045,0,5769,72.2,1472
2023-03-11 18:04:00,1823,1358,5893,2048,148,3045,0,5769,72.2,1472
2023-03-11 18:06:00,1379,1342,4578,1912,154,2934,0,4428,74.0,577
2023-03-11 18:08:00,1379,1342,4578,1912,154,2934,0,4428,74.0,577
2023-03-11 18:10:00,1390,1343,5564,1754,152,2955,0.0467,5719,73.6,1463
2023-03-11 18:12:00,1390,1343,5564,1754,152,2955,0.0467,5719,73.6,1463
2023-03-11 18:14:00,1390,1343,5564,1754,152,2955,0.0467,5719,73.6,1463
2023-03-11 18:16:00,1329,1317,4615,2066,152,2990,0,4459,71.4,576
2023-03-11 18:18:00,1329,1317,4615,2066,152,2990,0,4459,71.4,576
2023-03-11 18:20:00,1424,1343,5466,1886,152,2987,0.0933,5404,73.4,1443
2023-03-11 18:22:00,1424,1343,5466,1886,152,2987,0.0933,5404,73.4,1443
2023-03-11 18:24:00,1424,1343,5466,1886,152,2987,0.0933,5404,73.4,1443
2023-03-11 18:26:00,1753,1369,4806,1909,155,2954,0,4790,75.4,552
2023-03-11 18:28:00,1753,1369,4806,1909,155,2954,0,4790,75.4,552
2023-03-11 18:30:00,1439,1363,5554,1956,154,2956,0,5587,73.7,1489
2023-03-11 18:32:00,1439,1363,5554,1956,154,2956,0,5587,73.7,1489
2023-03-11 18:34:00,1439,1363,5554,1956,154,2956,0,5587,73.7,1489
2023-03-11 18:36:00,1344,1330,4487,1904,146,3022,0.0467,4293,72.8,544
2023-03-11 18:38:00,1344,1330,4487,1904,146,3022,0.0467,4293,72.8,544
2023-03-11 18:40:00,1377,1358,5459,1906,158,2974,0.0467,5571,72.9,1464
2023-03-11 18:42:00,1377,1358,5459,1906,158,2974,0.0467,5571,72.9,1464
2023-03-11 18:44:00,1377,1358,5459,1906,158,2974,0.0467,5571,72.9,1464
2023-03-11 18:46:00,1401,1333,4713,1926,147,2840,0,4549,72.0,574
2023-03-11 18:48:00,1401,1333,4713,1926,147,2840,0,4549,72.0,574
2023-03-11 18:50:00,1319,1375,5251,1928,156,3036,0,5309,74.9,1468
2023-03-11 18:52:00,1319,1375,5251,1928,156,3036,0,5309,74.9,1468
2023-03-11 18:54:00,1319,1375,5251,1928,156,3036,0,5309,74.9,1468
2023-03-11 18:56:00,1803,1307,4963,1899,153,2938,0,4840,73.8,566
2023-03-11 18:58:00,1803,1307,4963,1899,153,2938,0,4840,73.8,566
2023-03-11 19:00:00,1413,1382,5603,1946,156,3037,0,5548,73.5,1438
2023-03-11 19:02:00,1413,1382,5603,1946,156,3037,0,5548,73.5,1438
2023-03-11 19:04:00,1413,1382,5603,1946,156,3037,0,5548,73.5,1438
2023-03-11 19:06:00,1395,1345,4572,1874,154,2946,0,4553,72.4,566
2023-03-11 19:08:00,1395,1345,4572,1874,154,2946,0,4553,72.4,566
2023-03-11 19:10:00,1340,1318,5488,1952,151,2933,0.0467,5444,73.0,1471
2023-03-11 19:12:00,1340,1318,5488,1952,151,2933,0.0467,5444,73.0,1471
2023-03-11 19:14:00,1340,1318,5488,1952,151,2933,0.0467,5444,73.0,1471
2023-03-11 19:16:00,1403,1353,4658,1924,151,2996,0,4550,74.8,556
2023-03-11 19:18:00,1403,1353,4658,1924,151,2996,0,4550,74.8,556
