"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-11 09:34:00,5393,3469,3475,7580,179,32874,0,3235,374,125
2023-03-11 09:36:00,4327,3598,4535,7244,184,33209,0,4314,376,232
2023-03-11 09:38:00,4327,3598,4535,7244,184,33209,0,4314,376,232
2023-03-11 09:40:00,17813,3400,3699,7305,178,33210,0,3390,372,121
2023-03-11 09:42:00,17813,3400,3699,7305,178,33210,0,3390,372,121
2023-03-11 09:44:00,17813,3400,3699,7305,178,33210,0,3390,372,121
2023-03-11 09:46:00,4430,3611,4378,7554,178,33527,0,4188,375,233
2023-03-11 09:48:00,4430,3611,4378,7554,178,33527,0,4188,375,233
2023-03-11 09:50:00,4469,3513,3573,7239,180,32100,0,3292,372,120
2023-03-11 09:52:00,4469,3513,3573,7239,180,32100,0,3292,372,120
2023-03-11 09:54:00,4469,3513,3573,7239,180,32100,0,3292,372,120
2023-03-11 09:56:00,4183,3477,4469,7311,177,33261,0.0389,4281,375,232
2023-03-11 09:58:00,4183,3477,4469,7311,177,33261,0.0389,4281,375,232
2023-03-11 10:00:00,5504,3562,3543,7083,179,33229,0.0389,3248,374,125
2023-03-11 10:02:00,5504,3562,3543,7083,179,33229,0.0389,3248,374,125
2023-03-11 10:04:00,5504,3562,3543,7083,179,33229,0.0389,3248,374,125
2023-03-11 10:06:00,17810,3452,4550,7701,178,33222,0,4356,376,238
2023-03-11 10:08:00,17810,3452,4550,7701,178,33222,0,4356,376,238
2023-03-11 10:10:00,4265,3297,3506,7266,183,33238,0.0389,3235,376,121
2023-03-11 10:12:00,4265,3297,3506,7266,183,33238,0.0389,3235,376,121
2023-03-11 10:14:00,4265,3297,3506,7266,183,33238,0.0389,3235,376,121
2023-03-11 10:16:00,4487,3808,4505,7690,179,34319,0.0778,4307,372,231
2023-03-11 10:18:00,4487,3808,4505,7690,179,34319,0.0778,4307,372,231
2023-03-11 10:20:00,4297,3463,3646,7138,183,33198,0,3286,378,125
2023-03-11 10:22:00,4297,3463,3646,7138,183,33198,0,3286,378,125
2023-03-11 10:24:00,4297,3463,3646,7138,183,33198,0,3286,378,125
2023-03-11 10:26:00,17842,3482,4565,7344,172,32152,0,4427,372,236
2023-03-11 10:28:00,17842,3482,4565,7344,172,32152,0,4427,372,236
2023-03-11 10:30:00,5336,3600,3557,7541,187,34304,0,3244,376,121
2023-03-11 10:32:00,5336,3600,3557,7541,187,34304,0,3244,376,121
2023-03-11 10:34:00,5336,3600,3557,7541,187,34304,0,3244,376,121
2023-03-11 10:36:00,4406,3550,4466,7470,178,33220,0,4302,371,237
2023-03-11 10:38:00,4406,3550,4466,7470,178,33220,0,4302,371,237
2023-03-11 10:40:00,4181,3541,3586,7246,173,33249,0,3300,370,119
2023-03-11 10:42:00,4181,3541,3586,7246,173,33249,0,3300,370,119
2023-03-11 10:44:00,4181,3541,3586,7246,173,33249,0,3300,370,119
2023-03-11 10:46:00,4458,3437,4384,7586,181,33224,0,4163,376,235
2023-03-11 10:48:00,4458,3437,4384,7586,181,33224,0,4163,376,235
2023-03-11 10:50:00,17926,3512,3709,7261,188,32167,0,3383,374,122
2023-03-11 10:52:00,17926,3512,3709,7261,188,32167,0,3383,374,122
2023-03-11 10:54:00,17926,3512,3709,7261,188,32167,0,3383,374,122
2023-03-11 10:56:00,4446,3577,4413,7205,176,34335,0,4188,373,235
2023-03-11 10:58:00,4446,3577,4413,7205,176,34335,0,4188,373,235
2023-03-11 11:00:00,5239,3552,3505,7615,183,32510,0.0389,3318,374,120
2023-03-11 11:02:00,5239,3552,3505,7615,183,32510,0.0389,3318,374,120
2023-03-11 11:04:00,5239,3552,3505,7615,183,32510,0.0389,3318,374,120
2023-03-11 11:06:00,4270,3509,4488,7266,176,32860,0.0778,4281,377,238
2023-03-11 11:08:00,4270,3509,4488,7266,176,32860,0.0778,4281,377,238
2023-03-11 11:10:00,4350,3485,3626,7368,180,34319,0,3353,363,121
2023-03-11 11:12:00,4350,3485,3626,7368,180,34319,0,3353,363,121
2023-03-11 11:14:00,4350,3485,3626,7368,180,34319,0,3353,363,121
2023-03-11 11:16:00,18035,3508,4607,7473,177,32135,0.0389,4329,377,237
2023-03-11 11:18:00,18035,3508,4607,7473,177,32135,0.0389,4329,377,237
2023-03-11 11:20:00,4213,3412,3580,7343,183,34333,0.0389,3248,382,119
2023-03-11 11:22:00,4213,3412,3580,7343,183,34333,0.0389,3248,382,119
2023-03-11 11:24:00,4213,3412,3580,7343,183,34333,0.0389,3248,382,119
2023-03-11 11:26:00,4415,3541,4419,7382,177,32165,0,4352,370,237
2023-03-11 11:28:00,4415,3541,4419,7382,177,32165,0,4352,370,237
2023-03-11 11:30:00,5344,3607,3563,7413,182,33212,0,3163,375,121
2023-03-11 11:32:00,5344,3607,3563,7413,182,33212,0,3163,375,121
2023-03-11 11:34:00,5344,3607,3563,7413,182,33212,0,3163,375,121
2023-03-11 11:36:00,17780,3481,4608,7183,178,34022,0,4434,365,237
2023-03-11 11:38:00,17780,3481,4608,7183,178,34022,0,4434,365,237
2023-03-11 11:40:00,4505,3537,3569,7258,178,32119,0,3197,386,121
2023-03-11 11:42:00,4505,3537,3569,7258,178,32119,0,3197,386,121
2023-03-11 11:44:00,4505,3537,3569,7258,178,32119,0,3197,386,121
2023-03-11 11:46:00,4304,3525,4316,7573,181,33561,0,4275,369,235
2023-03-11 11:48:00,4304,3525,4316,7573,181,33561,0,4275,369,235
2023-03-11 11:50:00,4329,3518,3595,7258,179,34368,0,3261,377,122
2023-03-11 11:52:00,4329,3518,3595,7258,179,34368,0,3261,377,122
2023-03-11 11:54:00,4329,3518,3595,7258,179,34368,0,3261,377,122
2023-03-11 11:56:00,4235,3492,4650,7183,177,33241,0.0467,4419,368,235
2023-03-11 11:58:00,4235,3492,4650,7183,177,33241,0.0467,4419,368,235
2023-03-11 12:00:00,5330,3575,3541,7552,179,33288,0,3273,369,119
2023-03-11 12:02:00,5330,3575,3541,7552,179,33288,0,3273,369,119
2023-03-11 12:04:00,5330,3575,3541,7552,179,33288,0,3273,369,119
2023-03-11 12:06:00,17899,3482,4549,7282,186,32892,0.0467,4406,374,239
2023-03-11 12:08:00,17899,3482,4549,7282,186,32892,0.0467,4406,374,239
2023-03-11 12:10:00,4411,3503,3683,7185,180,33581,0.0467,3267,377,118
2023-03-11 12:12:00,4411,3503,3683,7185,180,33581,0.0467,3267,377,118
2023-03-11 12:14:00,4411,3503,3683,7185,180,33581,0.0467,3267,377,118
2023-03-11 12:16:00,4404,3499,4427,7545,176,32924,0.0933,4300,375,236
2023-03-11 12:18:00,4404,3499,4427,7545,176,32924,0.0933,4300,375,236
2023-03-11 12:20:00,4411,3594,3607,7277,180,32148,0,3269,375,121
2023-03-11 12:22:00,4411,3594,3607,7277,180,32148,0,3269,375,121
2023-03-11 12:24:00,4411,3594,3607,7277,180,32148,0,3269,375,121
2023-03-11 12:26:00,17786,3448,4638,7375,179,32843,0,4425,370,235
2023-03-11 12:28:00,17786,3448,4638,7375,179,32843,0,4425,370,235
2023-03-11 12:30:00,5306,3561,3498,7501,179,33964,0,3248,381,122
2023-03-11 12:32:00,5306,3561,3498,7501,179,33964,0,3248,381,122
2023-03-11 12:34:00,5306,3561,3498,7501,179,33964,0,3248,381,122
2023-03-11 12:36:00,4446,3465,4534,7294,179,33284,0,4319,373,235
2023-03-11 12:38:00,4446,3465,4534,7294,179,33284,0,4319,373,235
2023-03-11 12:40:00,4337,3507,3638,7451,183,33261,0,3267,380,119
2023-03-11 12:42:00,4337,3507,3638,7451,183,33261,0,3267,380,119
2023-03-11 12:44:00,4337,3507,3638,7451,183,33261,0,3267,380,119
2023-03-11 12:46:00,4373,3596,4359,7523,176,34323,0,4228,374,236
2023-03-11 12:48:00,4373,3596,4359,7523,176,34323,0,4228,374,236
2023-03-11 12:50:00,17748,3454,3852,7206,183,32179,0.0467,3476,371,122
2023-03-11 12:52:00,17748,3454,3852,7206,183,32179,0.0467,3476,371,122
2023-03-11 12:54:00,17748,3454,3852,7206,183,32179,0.0467,3476,371,122
2023-03-11 12:56:00,4302,3630,4505,7251,175,33242,0,4353,368,238
2023-03-11 12:58:00,4302,3630,4505,7251,175,33242,0,4353,368,238
2023-03-11 13:00:00,5514,3513,3574,7557,177,34014,0,3216,375,118
2023-03-11 13:02:00,5514,3513,3574,7557,177,34014,0,3216,375,118
2023-03-11 13:04:00,5514,3513,3574,7557,177,34014,0,3216,375,118
2023-03-11 13:06:00,4388,3521,4510,7157,187,33576,0,4284,371,182
2023-03-11 13:08:00,4388,3521,4510,7157,187,33576,0,4284,371,182
2023-03-11 13:10:00,4306,3503,3516,7349,175,32183,0.0933,3311,382,174
2023-03-11 13:12:00,4306,3503,3516,7349,175,32183,0.0933,3311,382,174
2023-03-11 13:14:00,4306,3503,3516,7349,175,32183,0.0933,3311,382,174
2023-03-11 13:16:00,17775,3468,4623,7630,186,33216,0.0467,4340,375,186
2023-03-11 13:18:00,17775,3468,4623,7630,186,33216,0.0467,4340,375,186
2023-03-11 13:20:00,4535,3624,3670,7251,177,34391,0,3309,371,173
2023-03-11 13:22:00,4535,3624,3670,7251,177,34391,0,3309,371,173
2023-03-11 13:24:00,4535,3624,3670,7251,177,34391,0,3309,371,173
2023-03-11 13:26:00,4358,3506,4171,7289,180,32903,0.0467,4203,381,181
2023-03-11 13:28:00,4358,3506,4171,7289,180,32903,0.0467,4203,381,181
2023-03-11 13:30:00,5168,3508,3856,7540,179,32508,0,3458,364,174
2023-03-11 13:32:00,5168,3508,3856,7540,179,32508,0,3458,364,174
2023-03-11 13:34:00,5168,3508,3856,7540,179,32508,0,3458,364,174
2023-03-11 13:36:00,18032,3562,4470,7454,179,33254,0,4192,376,164
2023-03-11 13:38:00,18032,3562,4470,7454,179,33254,0,4192,376,164
2023-03-11 13:40:00,4155,3481,3830,7142,177,33634,0,3602,377,191
2023-03-11 13:42:00,4155,3481,3830,7142,177,33634,0,3602,377,191
2023-03-11 13:44:00,4155,3481,3830,7142,177,33634,0,3602,377,191
2023-03-11 13:46:00,4553,3486,4174,7628,182,33989,0,3799,377,157
2023-03-11 13:48:00,4553,3486,4174,7628,182,33989,0,3799,377,157
2023-03-11 13:50:00,4444,3555,3959,7294,178,32132,0,3787,374,200
2023-03-11 13:52:00,4444,3555,3959,7294,178,32132,0,3787,374,200
2023-03-11 13:54:00,4444,3555,3959,7294,178,32132,0,3787,374,200
2023-03-11 13:56:00,17641,3525,3925,7281,184,34036,0.0467,3658,373,120
2023-03-11 13:58:00,17641,3525,3925,7281,184,34036,0.0467,3658,373,120
2023-03-11 14:00:00,5458,3513,4279,7514,176,32528,0,4026,376,235
2023-03-11 14:02:00,5458,3513,4279,7514,176,32528,0,4026,376,235
2023-03-11 14:04:00,5458,3513,4279,7514,176,32528,0,4026,376,235
2023-03-11 14:06:00,4249,3535,3811,7347,175,33252,0,3557,376,121
2023-03-11 14:08:00,4249,3535,3811,7347,175,33252,0,3557,376,121
2023-03-11 14:10:00,4356,3414,4185,7303,186,33251,0.0467,4003,373,233
2023-03-11 14:12:00,4356,3414,4185,7303,186,33251,0.0467,4003,373,233
2023-03-11 14:14:00,4356,3414,4185,7303,186,33251,0.0467,4003,373,233
2023-03-11 14:16:00,18127,3593,3760,7615,181,33281,0.0467,3536,376,123
2023-03-11 14:18:00,18127,3593,3760,7615,181,33281,0.0467,3536,376,123
2023-03-11 14:20:00,4108,3484,4553,7177,173,33269,0.0933,4250,374,236
2023-03-11 14:22:00,4108,3484,4553,7177,173,33269,0.0933,4250,374,236
2023-03-11 14:24:00,4108,3484,4553,7177,173,33269,0.0933,4250,374,236
2023-03-11 14:26:00,4458,3587,3543,7451,183,34363,0,3203,380,119
2023-03-11 14:28:00,4458,3587,3543,7451,183,34363,0,3203,380,119
2023-03-11 14:30:00,5365,3462,4601,7599,175,32922,0,4405,376,235
2023-03-11 14:32:00,5365,3462,4601,7599,175,32922,0,4405,376,235
2023-03-11 14:34:00,5365,3462,4601,7599,175,32922,0,4405,376,235
2023-03-11 14:36:00,4354,3590,3645,7318,188,31768,0,3363,372,121
2023-03-11 14:38:00,4354,3590,3645,7318,188,31768,0,3363,372,121
2023-03-11 14:40:00,17791,3460,4525,7241,177,35097,0,4318,374,237
2023-03-11 14:42:00,17791,3460,4525,7241,177,35097,0,4318,374,237
2023-03-11 14:44:00,17791,3460,4525,7241,177,35097,0,4318,374,237
2023-03-11 14:46:00,4431,3622,3659,7550,182,32178,0,3317,372,114
2023-03-11 14:48:00,4431,3622,3659,7550,182,32178,0,3317,372,114
2023-03-11 14:50:00,4413,3443,4497,7327,173,33251,0,4302,375,241
2023-03-11 14:52:00,4413,3443,4497,7327,173,33251,0,4302,375,241
2023-03-11 14:54:00,4413,3443,4497,7327,173,33251,0,4302,375,241
2023-03-11 14:56:00,4417,3546,3569,7248,182,34396,0.0467,3308,364,119
2023-03-11 14:58:00,4417,3546,3569,7248,182,34396,0.0467,3308,364,119
2023-03-11 15:00:00,5281,3559,4498,7628,183,33282,0,4311,385,238
2023-03-11 15:02:00,5281,3559,4498,7628,183,33282,0,4311,385,238
2023-03-11 15:04:00,5281,3559,4498,7628,183,33282,0,4311,385,238
2023-03-11 15:06:00,4449,3445,3576,7163,178,33234,0,3324,376,120
2023-03-11 15:08:00,4449,3445,3576,7163,178,33234,0,3324,376,120
2023-03-11 15:10:00,17788,3586,4592,7426,175,33292,0.0467,4298,377,238
2023-03-11 15:12:00,17788,3586,4592,7426,175,33292,0.0467,4298,377,238
2023-03-11 15:14:00,17788,3586,4592,7426,175,33292,0.0467,4298,377,238
2023-03-11 15:16:00,4492,3272,3710,7492,181,32945,0.0933,3386,374,120
2023-03-11 15:18:00,4492,3272,3710,7492,181,32945,0.0933,3386,374,120
2023-03-11 15:20:00,4299,3795,4469,7195,185,33594,0.0467,4262,358,235
2023-03-11 15:22:00,4299,3795,4469,7195,185,33594,0.0467,4262,358,235
2023-03-11 15:24:00,4299,3795,4469,7195,185,33594,0.0467,4262,358,235
2023-03-11 15:26:00,4328,3487,3520,7331,177,32160,0,3279,389,120
2023-03-11 15:28:00,4328,3487,3520,7331,177,32160,0,3279,389,120
2023-03-11 15:30:00,5273,3525,4519,7413,178,33301,0,4265,370,237
2023-03-11 15:32:00,5273,3525,4519,7413,178,33301,0,4265,370,237
2023-03-11 15:34:00,5273,3525,4519,7413,178,33301,0,4265,370,237
2023-03-11 15:36:00,17929,3545,3789,7360,178,34370,0,3589,373,121
2023-03-11 15:38:00,17929,3545,3789,7360,178,34370,0,3589,373,121
2023-03-11 15:40:00,4145,3433,4353,7055,182,31792,0,4129,375,235
2023-03-11 15:42:00,4145,3433,4353,7055,182,31792,0,4129,375,235
2023-03-11 15:44:00,4145,3433,4353,7055,182,31792,0,4129,375,235
2023-03-11 15:46:00,4405,3542,3708,6934,177,34391,0,3314,373,121
2023-03-11 15:48:00,4405,3542,3708,6934,177,34391,0,3314,373,121
2023-03-11 15:50:00,4500,3634,4558,7861,181,32510,0,4313,358,234
2023-03-11 15:52:00,4500,3634,4558,7861,181,32510,0,4313,358,234
2023-03-11 15:54:00,4500,3634,4558,7861,181,32510,0,4313,358,234
2023-03-11 15:56:00,4186,3442,3509,7375,184,33268,0,3311,387,122
2023-03-11 15:58:00,4186,3442,3509,7375,184,33268,0,3311,387,122
2023-03-11 16:00:00,19022,3508,4677,7301,175,33302,0.0467,4402,375,236
2023-03-11 16:02:00,19022,3508,4677,7301,175,33302,0.0467,4402,375,236
2023-03-11 16:04:00,19022,3508,4677,7301,175,33302,0.0467,4402,375,236
2023-03-11 16:06:00,4299,3541,3569,7387,180,34349,0,3319,372,119
2023-03-11 16:08:00,4299,3541,3569,7387,180,34349,0,3319,372,119
2023-03-11 16:10:00,4245,3477,4424,7136,180,33320,0.0467,4250,374,235
2023-03-11 16:12:00,4245,3477,4424,7136,180,33320,0.0467,4250,374,235
2023-03-11 16:14:00,4245,3477,4424,7136,180,33320,0.0467,4250,374,235
2023-03-11 16:16:00,4350,3614,3597,7642,180,32169,0.0467,3318,373,121
2023-03-11 16:18:00,4350,3614,3597,7642,180,32169,0.0467,3318,373,121
2023-03-11 16:20:00,4586,3430,4577,7082,179,34038,0.0467,4218,373,235
2023-03-11 16:22:00,4586,3430,4577,7082,179,34038,0.0467,4218,373,235
2023-03-11 16:24:00,4586,3430,4577,7082,179,34038,0.0467,4218,373,235
2023-03-11 16:26:00,4305,3550,3447,7387,178,33627,0.0467,3318,374,120
2023-03-11 16:28:00,4305,3550,3447,7387,178,33627,0.0467,3318,374,120
2023-03-11 16:30:00,18797,3579,4706,7474,176,32543,0,4444,376,236
2023-03-11 16:32:00,18797,3579,4706,7474,176,32543,0,4444,376,236
2023-03-11 16:34:00,18797,3579,4706,7474,176,32543,0,4444,376,236
2023-03-11 16:36:00,4416,3216,3669,7204,183,33985,0,3244,372,121
2023-03-11 16:38:00,4416,3216,3669,7204,183,33985,0,3244,372,121
2023-03-11 16:40:00,4238,3474,4265,7268,179,33280,0,4213,370,235
2023-03-11 16:42:00,4238,3474,4265,7268,179,33280,0,4213,370,235
2023-03-11 16:44:00,4238,3474,4265,7268,179,33280,0,4213,370,235
2023-03-11 16:46:00,4436,3767,3772,7464,181,33285,0,3422,377,121
2023-03-11 16:48:00,4436,3767,3772,7464,181,33285,0,3422,377,121
2023-03-11 16:50:00,4375,3552,4496,7353,176,32935,0,4223,368,238
2023-03-11 16:52:00,4375,3552,4496,7353,176,32935,0,4223,368,238
2023-03-11 16:54:00,4375,3552,4496,7353,176,32935,0,4223,368,238
2023-03-11 16:56:00,17757,3550,3628,7408,183,32521,0,3422,380,118
2023-03-11 16:58:00,17757,3550,3628,7408,183,32521,0,3422,380,118
2023-03-11 17:00:00,5414,3470,4588,7525,180,33301,0,4356,372,237
2023-03-11 17:02:00,5414,3470,4588,7525,180,33301,0,4356,372,237
2023-03-11 17:04:00,5414,3470,4588,7525,180,33301,0,4356,372,237
2023-03-11 17:06:00,4303,3567,3463,7036,179,33637,0.0467,3248,374,120
2023-03-11 17:08:00,4303,3567,3463,7036,179,33637,0.0467,3248,374,120
2023-03-11 17:10:00,4303,3252,4534,7427,172,32929,0.0467,4312,367,237
2023-03-11 17:12:00,4303,3252,4534,7427,172,32929,0.0467,4312,367,237
2023-03-11 17:14:00,4303,3252,4534,7427,172,32929,0.0467,4312,367,237
2023-03-11 17:16:00,17893,3797,3851,7499,185,33275,0.0467,3497,383,123
2023-03-11 17:18:00,17893,3797,3851,7499,185,33275,0.0467,3497,383,123
2023-03-11 17:20:00,4503,3525,4497,7393,180,33261,0,4233,371,234
2023-03-11 17:22:00,4503,3525,4497,7393,180,33261,0,4233,371,234
2023-03-11 17:24:00,4503,3525,4497,7393,180,33261,0,4233,371,234
2023-03-11 17:26:00,4216,3452,3622,7306,177,34059,0.0933,3353,368,119
2023-03-11 17:28:00,4216,3452,3622,7306,177,34059,0.0933,3353,368,119
2023-03-11 17:30:00,15112,3984,5948,29290,336,32543,0,5538,417,237
2023-03-11 17:32:00,15112,3984,5948,29290,336,32543,0,5538,417,237
2023-03-11 17:34:00,15112,3984,5948,29290,336,32543,0,5538,417,237
2023-03-11 17:36:00,28146,4035,4001,7987,314,34022,0,3583,405,120
2023-03-11 17:38:00,28146,4035,4001,7987,314,34022,0,3583,405,120
2023-03-11 17:40:00,4441,3503,4507,7420,189,33608,0,4393,376,235
2023-03-11 17:42:00,4441,3503,4507,7420,189,33608,0,4393,376,235
2023-03-11 17:44:00,4441,3503,4507,7420,189,33608,0,4393,376,235
2023-03-11 17:46:00,4257,3542,3726,7368,175,33276,0,3388,371,122
2023-03-11 17:48:00,4257,3542,3726,7368,175,33276,0,3388,371,122
2023-03-11 17:50:00,4445,3421,4368,7398,184,32978,0,4231,463,235
2023-03-11 17:52:00,4445,3421,4368,7398,184,32978,0,4231,463,235
2023-03-11 17:54:00,4445,3421,4368,7398,184,32978,0,4231,463,235
2023-03-11 17:56:00,4297,3566,3634,6810,179,32515,0,3354,377,119
2023-03-11 17:58:00,4297,3566,3634,6810,179,32515,0,3354,377,119
2023-03-11 18:00:00,19244,3556,4738,8024,174,33300,0,4415,368,236
2023-03-11 18:02:00,19244,3556,4738,8024,174,33300,0,4415,368,236
2023-03-11 18:04:00,19244,3556,4738,8024,174,33300,0,4415,368,236
2023-03-11 18:06:00,4359,3511,3532,7311,180,33650,0,3266,381,123
2023-03-11 18:08:00,4359,3511,3532,7311,180,33650,0,3266,381,123
2023-03-11 18:10:00,4391,3517,4616,6714,180,32896,0.0467,4436,379,235
2023-03-11 18:12:00,4391,3517,4616,6714,180,32896,0.0467,4436,379,235
2023-03-11 18:14:00,4391,3517,4616,6714,180,32896,0.0467,4436,379,235
2023-03-11 18:16:00,4232,3456,3629,8120,179,34392,0.0933,3302,369,122
2023-03-11 18:18:00,4232,3456,3629,8120,179,34392,0.0933,3302,369,122
2023-03-11 18:20:00,4501,3516,4418,7179,179,33321,0,4203,377,235
2023-03-11 18:22:00,4501,3516,4418,7179,179,33321,0,4203,377,235
2023-03-11 18:24:00,4501,3516,4418,7179,179,33321,0,4203,377,235
2023-03-11 18:26:00,18014,3573,3761,7312,184,33267,0.0467,3467,369,119
2023-03-11 18:28:00,18014,3573,3761,7312,184,33267,0.0467,3467,369,119
2023-03-11 18:30:00,5525,3573,4527,7701,180,33297,0.0467,4369,376,237
2023-03-11 18:32:00,5525,3573,4527,7701,180,33297,0.0467,4369,376,237
2023-03-11 18:34:00,5525,3573,4527,7701,180,33297,0.0467,4369,376,237
2023-03-11 18:36:00,4257,3488,3522,7348,174,33310,0,3143,375,120
2023-03-11 18:38:00,4257,3488,3522,7348,174,33310,0,3143,375,120
2023-03-11 18:40:00,4373,3546,4495,7187,187,32944,0,4385,376,236
2023-03-11 18:42:00,4373,3546,4495,7187,187,32944,0,4385,376,236
2023-03-11 18:44:00,4373,3546,4495,7187,187,32944,0,4385,376,236
2023-03-11 18:46:00,4461,3479,3665,7630,171,31778,0,3379,375,120
2023-03-11 18:48:00,4461,3479,3665,7630,171,31778,0,3379,375,120
2023-03-11 18:50:00,4193,3601,4314,7277,183,35134,0,4138,378,237
2023-03-11 18:52:00,4193,3601,4314,7277,183,35134,0,4138,378,237
2023-03-11 18:54:00,4193,3601,4314,7277,183,35134,0,4138,378,237
2023-03-11 18:56:00,18168,3427,3864,7325,179,32184,0,3493,373,121
2023-03-11 18:58:00,18168,3427,3864,7325,179,32184,0,3493,373,121
2023-03-11 19:00:00,5464,3616,4533,7586,184,33663,0,4341,375,232
2023-03-11 19:02:00,5464,3616,4533,7586,184,33663,0,4341,375,232
2023-03-11 19:04:00,5464,3616,4533,7586,184,33663,0,4341,375,232
2023-03-11 19:06:00,4419,3517,3628,7197,183,32885,0,3307,373,121
2023-03-11 19:08:00,4419,3517,3628,7197,183,32885,0,3307,373,121
2023-03-11 19:10:00,4244,3436,4494,7460,175,34095,0.0933,4276,372,236
2023-03-11 19:12:00,4244,3436,4494,7460,175,34095,0.0933,4276,372,236
2023-03-11 19:14:00,4244,3436,4494,7460,175,34095,0.0933,4276,372,236
2023-03-11 19:16:00,4474,3544,3644,7538,180,32532,0,3322,378,122
2023-03-11 19:18:00,4474,3544,3644,7538,180,32532,0,3322,378,122
2023-03-11 19:20:00,17868,3441,4546,7157,176,33271,0.0467,4367,371,235
2023-03-11 19:22:00,17868,3441,4546,7157,176,33271,0.0467,4367,371,235
2023-03-11 19:24:00,17868,3441,4546,7157,176,33271,0.0467,4367,371,235
2023-03-11 19:26:00,4460,3588,3642,7244,183,33294,0,3366,377,119
2023-03-11 19:28:00,4460,3588,3642,7244,183,33294,0,3366,377,119
2023-03-11 19:30:00,5569,3675,4579,7943,210,33319,0.0933,4344,381,237
2023-03-11 19:32:00,5569,3675,4579,7943,210,33319,0.0933,4344,381,237
2023-03-11 19:34:00,5569,3675,4579,7943,210,33319,0.0933,4344,381,237
2023-03-11 19:36:00,17987,3507,3606,7171,188,34390,0,3427,376,121
2023-03-11 19:38:00,17987,3507,3606,7171,188,34390,0,3427,376,121
2023-03-11 19:40:00,4451,3573,4749,7231,175,33271,0,4375,372,235
2023-03-11 19:42:00,4451,3573,4749,7231,175,33271,0,4375,372,235
2023-03-11 19:44:00,4451,3573,4749,7231,175,33271,0,4375,372,235
2023-03-11 19:46:00,4165,3401,3528,7393,185,32173,0,3220,380,118
2023-03-11 19:48:00,4165,3401,3528,7393,185,32173,0,3220,380,118
2023-03-11 19:50:00,4395,3572,4457,7353,179,34372,0,4239,367,240
2023-03-11 19:52:00,4395,3572,4457,7353,179,34372,0,4239,367,240
2023-03-11 19:54:00,4395,3572,4457,7353,179,34372,0,4239,367,240
2023-03-11 19:56:00,4529,3587,3724,7276,175,32569,0,3383,367,119
2023-03-11 19:58:00,4529,3587,3724,7276,175,32569,0,3383,367,119
2023-03-11 20:00:00,5466,3391,4367,7270,181,34014,0,4248,366,237
