,Time,Type,Response,Code
0,2023-02-22 22:59:02.919360,Public,0.017975,200
0,2023-02-22 22:59:03.039268,Public,0.017234,200
0,2023-02-22 22:59:03.158719,Public,0.016901,200
0,2023-02-22 22:59:03.278076,Public,0.016386,200
0,2023-02-22 22:59:03.395814,Public,0.015221,200
0,2023-02-22 22:59:03.514125,Public,0.015991,200
0,2023-02-22 22:59:03.632610,Public,0.01611,200
0,2023-02-22 22:59:03.752540,Public,0.017666,200
0,2023-02-22 22:59:03.869885,Public,0.015029,200
0,2023-02-22 22:59:03.988576,Public,0.016309,200
0,2023-02-22 22:59:04.108063,Public,0.017115,200
0,2023-02-22 22:59:04.227267,Public,0.016756,200
0,2023-02-22 22:59:04.345149,Public,0.01552,200
0,2023-02-22 22:59:04.463745,Public,0.016285,200
0,2023-02-22 22:59:04.582606,Public,0.016509,200
0,2023-02-22 22:59:04.701956,Public,0.016878,200
0,2023-02-22 22:59:04.821366,Public,0.017105,200
0,2023-02-22 22:59:04.938625,Public,0.014899,200
0,2023-02-22 22:59:05.061609,Public,0.020478,200
0,2023-02-22 22:59:05.180325,Public,0.015646,200
0,2023-02-22 22:59:05.299602,Public,0.016835,200
0,2023-02-22 22:59:05.418825,Public,0.016669,200
0,2023-02-22 22:59:05.538307,Public,0.017159,200
0,2023-02-22 22:59:05.655620,Public,0.014976,200
0,2023-02-22 22:59:05.774707,Public,0.016698,200
0,2023-02-22 22:59:05.893897,Public,0.016861,200
0,2023-02-22 22:59:06.012950,Public,0.016688,200
0,2023-02-22 22:59:06.131539,Public,0.016279,200
0,2023-02-22 22:59:06.249880,Public,0.015918,200
0,2023-02-22 22:59:06.369111,Public,0.016783,200
0,2023-02-22 22:59:06.488999,Public,0.017429,200
0,2023-02-22 22:59:06.607862,Public,0.016436,200
0,2023-02-22 22:59:06.725100,Public,0.014941,200
0,2023-02-22 22:59:06.843304,Public,0.015922,200
0,2023-02-22 22:59:06.962326,Public,0.016697,200
0,2023-02-22 22:59:07.081591,Public,0.016739,200
0,2023-02-22 22:59:07.198979,Public,0.015053,200
0,2023-02-22 22:59:07.318319,Public,0.016933,200
0,2023-02-22 22:59:07.437497,Public,0.016763,200
0,2023-02-22 22:59:07.556865,Public,0.016737,200
0,2023-02-22 22:59:07.675261,Public,0.015935,200
0,2023-02-22 22:59:07.792590,Public,0.015016,200
0,2023-02-22 22:59:07.911823,Public,0.016754,200
0,2023-02-22 22:59:08.031000,Public,0.016846,200
0,2023-02-22 22:59:08.148211,Public,0.014857,200
0,2023-02-22 22:59:08.267709,Public,0.017112,200
0,2023-02-22 22:59:08.386982,Public,0.016923,200
0,2023-02-22 22:59:08.506313,Public,0.016867,200
0,2023-02-22 22:59:08.625234,Public,0.016593,200
0,2023-02-22 22:59:08.742670,Public,0.015084,200
0,2023-02-22 22:59:08.861984,Public,0.01695,200
0,2023-02-22 22:59:08.981143,Public,0.016633,200
0,2023-02-22 22:59:09.100584,Public,0.017046,200
0,2023-02-22 22:59:09.217974,Public,0.015059,200
0,2023-02-22 22:59:09.337231,Public,0.016888,200
0,2023-02-22 22:59:09.456520,Public,0.016936,200
0,2023-02-22 22:59:09.575893,Public,0.016865,200
0,2023-02-22 22:59:09.695203,Public,0.017064,200
0,2023-02-22 22:59:09.813059,Public,0.015186,200
0,2023-02-22 22:59:09.932557,Public,0.017205,200
0,2023-02-22 22:59:10.051944,Public,0.017075,200
0,2023-02-22 22:59:10.171087,Public,0.01669,200
0,2023-02-22 22:59:10.290445,Public,0.017,200
0,2023-02-22 22:59:10.407609,Public,0.01476,200
0,2023-02-22 22:59:10.526377,Public,0.016381,200
0,2023-02-22 22:59:10.646241,Public,0.01738,200
0,2023-02-22 22:59:10.765341,Public,0.016755,200
0,2023-02-22 22:59:10.883063,Public,0.015413,200
0,2023-02-22 22:59:11.001859,Public,0.016482,200
0,2023-02-22 22:59:11.121143,Public,0.016945,200
0,2023-02-22 22:59:11.240535,Public,0.017046,200
0,2023-02-22 22:59:11.358068,Public,0.015195,200
0,2023-02-22 22:59:11.478313,Public,0.017922,200
0,2023-02-22 22:59:11.599418,Public,0.018792,200
0,2023-02-22 22:59:11.719037,Public,0.017282,200
0,2023-02-22 22:59:11.838259,Public,0.016852,200
0,2023-02-22 22:59:11.957248,Public,0.016417,200
0,2023-02-22 22:59:12.076306,Public,0.016674,200
0,2023-02-22 22:59:12.193335,Public,0.014739,200
0,2023-02-22 22:59:12.313024,Public,0.01737,200
0,2023-02-22 22:59:12.432501,Public,0.017133,200
0,2023-02-22 22:59:12.551793,Public,0.016962,200
0,2023-02-22 22:59:12.668996,Public,0.014567,200
0,2023-02-22 22:59:12.788171,Public,0.01671,200
0,2023-02-22 22:59:12.907135,Public,0.016653,200
0,2023-02-22 22:59:13.026609,Public,0.017003,200
0,2023-02-22 22:59:13.146010,Public,0.017054,200
0,2023-02-22 22:59:13.263675,Public,0.015345,200
0,2023-02-22 22:59:13.382686,Public,0.01667,200
0,2023-02-22 22:59:13.501871,Public,0.016806,200
0,2023-02-22 22:59:13.621363,Public,0.0168,200
0,2023-02-22 22:59:13.739821,Public,0.016146,200
0,2023-02-22 22:59:13.857023,Public,0.014837,200
0,2023-02-22 22:59:13.976483,Public,0.017109,200
0,2023-02-22 22:59:14.096514,Public,0.017379,200
0,2023-02-22 22:59:14.215845,Public,0.016985,200
0,2023-02-22 22:59:14.335057,Public,0.016904,200
0,2023-02-22 22:59:14.453204,Public,0.015744,200
0,2023-02-22 22:59:14.572617,Public,0.017016,200
0,2023-02-22 22:59:14.692440,Public,0.017362,200
0,2023-02-22 22:59:14.811551,Public,0.01675,200
0,2023-02-22 22:59:14.930242,Public,0.0163,200
0,2023-02-22 22:59:15.048027,Public,0.015333,200
0,2023-02-22 22:59:15.167506,Public,0.017068,200
0,2023-02-22 22:59:15.287175,Public,0.01708,200
0,2023-02-22 22:59:15.406534,Public,0.016978,200
0,2023-02-22 22:59:15.524581,Public,0.015633,200
0,2023-02-22 22:59:15.643427,Public,0.016384,200
0,2023-02-22 22:59:15.762822,Public,0.016891,200
0,2023-02-22 22:59:15.881770,Public,0.016458,200
0,2023-02-22 22:59:15.999740,Public,0.01559,200
0,2023-02-22 22:59:16.117394,Public,0.015326,200
0,2023-02-22 22:59:16.236331,Public,0.016602,200
0,2023-02-22 22:59:16.356937,Public,0.018147,200
0,2023-02-22 22:59:16.477208,Public,0.017946,200
0,2023-02-22 22:59:16.596442,Public,0.016885,200
