,Time,Type,Response,Code
0,2023-02-23 10:46:37.962250,Public,0.016968,200
0,2023-02-23 10:46:38.080042,Public,0.015171,200
0,2023-02-23 10:46:38.199072,Public,0.016652,200
0,2023-02-23 10:46:38.318261,Public,0.016546,200
0,2023-02-23 10:46:38.437642,Public,0.017027,200
0,2023-02-23 10:46:38.554969,Public,0.015021,200
0,2023-02-23 10:46:38.673462,Public,0.016196,200
0,2023-02-23 10:46:38.792281,Public,0.016473,200
0,2023-02-23 10:46:38.911917,Public,0.017255,200
0,2023-02-23 10:46:39.030020,Public,0.015806,200
0,2023-02-23 10:46:39.147886,Public,0.015443,200
0,2023-02-23 10:46:39.267686,Public,0.017489,200
0,2023-02-23 10:46:39.387366,Public,0.017236,200
0,2023-02-23 10:46:39.506726,Public,0.01687,200
0,2023-02-23 10:46:39.624170,Public,0.014998,200
0,2023-02-23 10:46:39.742782,Public,0.01626,200
0,2023-02-23 10:46:39.861779,Public,0.016589,200
0,2023-02-23 10:46:39.981148,Public,0.01672,200
0,2023-02-23 10:46:40.099479,Public,0.015722,200
0,2023-02-23 10:46:40.218566,Public,0.016373,200
0,2023-02-23 10:46:40.338000,Public,0.016962,200
0,2023-02-23 10:46:40.457581,Public,0.016894,200
0,2023-02-23 10:46:40.575913,Public,0.016024,200
0,2023-02-23 10:46:40.693695,Public,0.015124,200
0,2023-02-23 10:46:40.813016,Public,0.016972,200
0,2023-02-23 10:46:40.932505,Public,0.017007,200
0,2023-02-23 10:46:41.051766,Public,0.016876,200
0,2023-02-23 10:46:41.170826,Public,0.016379,200
0,2023-02-23 10:46:41.289268,Public,0.016073,200
0,2023-02-23 10:46:41.408818,Public,0.017184,200
0,2023-02-23 10:46:41.528627,Public,0.017012,200
0,2023-02-23 10:46:41.647917,Public,0.016905,200
0,2023-02-23 10:46:41.765236,Public,0.015021,200
0,2023-02-23 10:46:41.883963,Public,0.016374,200
0,2023-02-23 10:46:42.003017,Public,0.016454,200
0,2023-02-23 10:46:42.122563,Public,0.017213,200
0,2023-02-23 10:46:42.239783,Public,0.014888,200
0,2023-02-23 10:46:42.359128,Public,0.017012,200
0,2023-02-23 10:46:42.478702,Public,0.017131,200
0,2023-02-23 10:46:42.597789,Public,0.01661,200
0,2023-02-23 10:46:42.717115,Public,0.01656,200
0,2023-02-23 10:46:42.833844,Public,0.014424,200
0,2023-02-23 10:46:42.952286,Public,0.016055,200
0,2023-02-23 10:46:43.071360,Public,0.016493,200
0,2023-02-23 10:46:43.190342,Public,0.016017,200
0,2023-02-23 10:46:43.308152,Public,0.015419,200
0,2023-02-23 10:46:43.427456,Public,0.016934,200
0,2023-02-23 10:46:43.546885,Public,0.016966,200
0,2023-02-23 10:46:43.666250,Public,0.016746,200
0,2023-02-23 10:46:43.783528,Public,0.014963,200
0,2023-02-23 10:46:43.902475,Public,0.01661,200
0,2023-02-23 10:46:44.022578,Public,0.01768,200
