,Time,Type,Response,Code
0,2023-02-22 22:08:40.618584,Public,0.017036,200
0,2023-02-22 22:08:40.738499,Public,0.017379,200
0,2023-02-22 22:08:40.857945,Public,0.017098,200
0,2023-02-22 22:08:40.975382,Public,0.015069,200
0,2023-02-22 22:08:41.094336,Public,0.01657,200
0,2023-02-22 22:08:41.213478,Public,0.016719,200
0,2023-02-22 22:08:41.332957,Public,0.017019,200
0,2023-02-22 22:08:41.450222,Public,0.014946,200
0,2023-02-22 22:08:41.569615,Public,0.017013,200
0,2023-02-22 22:08:41.688928,Public,0.016559,200
0,2023-02-22 22:08:41.809252,Public,0.017781,200
0,2023-02-22 22:08:41.928090,Public,0.016529,200
0,2023-02-22 22:08:42.045746,Public,0.015312,200
0,2023-02-22 22:08:42.164982,Public,0.016791,200
0,2023-02-22 22:08:42.284160,Public,0.016793,200
0,2023-02-22 22:08:42.403581,Public,0.016941,200
0,2023-02-22 22:08:42.521767,Public,0.01575,200
0,2023-02-22 22:08:42.640197,Public,0.016079,200
0,2023-02-22 22:08:42.759722,Public,0.017106,200
0,2023-02-22 22:08:42.879436,Public,0.017064,200
0,2023-02-22 22:08:42.998849,Public,0.017072,200
0,2023-02-22 22:08:43.116215,Public,0.015057,200
0,2023-02-22 22:08:43.235407,Public,0.016744,200
0,2023-02-22 22:08:43.354767,Public,0.016768,200
0,2023-02-22 22:08:43.470855,Public,0.013424,200
0,2023-02-22 22:08:43.590128,Public,0.016824,200
0,2023-02-22 22:08:43.709462,Public,0.016903,200
0,2023-02-22 22:08:43.828595,Public,0.016757,200
0,2023-02-22 22:08:43.946176,Public,0.01526,200
0,2023-02-22 22:08:44.065494,Public,0.016941,200
0,2023-02-22 22:08:44.184857,Public,0.017019,200
0,2023-02-22 22:08:44.304036,Public,0.016836,200
0,2023-02-22 22:08:44.420592,Public,0.014233,200
0,2023-02-22 22:08:44.539712,Public,0.016745,200
0,2023-02-22 22:08:44.659063,Public,0.016844,200
0,2023-02-22 22:08:44.777991,Public,0.016555,200
0,2023-02-22 22:08:44.895258,Public,0.014913,200
0,2023-02-22 22:08:45.014526,Public,0.016883,200
0,2023-02-22 22:08:45.133977,Public,0.016937,200
0,2023-02-22 22:08:45.253101,Public,0.016733,200
0,2023-02-22 22:08:45.373439,Public,0.017945,200
0,2023-02-22 22:08:45.490254,Public,0.01395,200
0,2023-02-22 22:08:45.608918,Public,0.016372,200
0,2023-02-22 22:08:45.727706,Public,0.016453,200
0,2023-02-22 22:08:45.844896,Public,0.014905,200
0,2023-02-22 22:08:45.963809,Public,0.016636,200
0,2023-02-22 22:08:46.083366,Public,0.017211,200
0,2023-02-22 22:08:46.202514,Public,0.016821,200
0,2023-02-22 22:08:46.318857,Public,0.013995,200
0,2023-02-22 22:08:46.438177,Public,0.016948,200
0,2023-02-22 22:08:46.557437,Public,0.016787,200
0,2023-02-22 22:08:46.674639,Public,0.014819,200
0,2023-02-22 22:08:46.793818,Public,0.01685,200
0,2023-02-22 22:08:46.912916,Public,0.01675,200
0,2023-02-22 22:08:47.032524,Public,0.017293,200
0,2023-02-22 22:08:47.149953,Public,0.015097,200
0,2023-02-22 22:08:47.268871,Public,0.016613,200
0,2023-02-22 22:08:47.388513,Public,0.017313,200
0,2023-02-22 22:08:47.507739,Public,0.016707,200
0,2023-02-22 22:08:47.627099,Public,0.017043,200
0,2023-02-22 22:08:47.744286,Public,0.014819,200
0,2023-02-22 22:08:47.863527,Public,0.016862,200
0,2023-02-22 22:08:47.983527,Public,0.017443,200
0,2023-02-22 22:08:48.106092,Public,0.01997,200
0,2023-02-22 22:08:48.225471,Public,0.016885,200
0,2023-02-22 22:08:48.344664,Public,0.016844,200
0,2023-02-22 22:08:48.462615,Public,0.01559,200
0,2023-02-22 22:08:48.580397,Public,0.015462,200
0,2023-02-22 22:08:48.699513,Public,0.016733,200
0,2023-02-22 22:08:48.818662,Public,0.016759,200
0,2023-02-22 22:08:48.935967,Public,0.014882,200
0,2023-02-22 22:08:49.055480,Public,0.01713,200
0,2023-02-22 22:08:49.174824,Public,0.016917,200
0,2023-02-22 22:08:49.294632,Public,0.017241,200
0,2023-02-22 22:08:49.414058,Public,0.017039,200
0,2023-02-22 22:08:49.531641,Public,0.01517,200
0,2023-02-22 22:08:49.650995,Public,0.016943,200
0,2023-02-22 22:08:49.770458,Public,0.016945,200
0,2023-02-22 22:08:49.890346,Public,0.017284,200
0,2023-02-22 22:08:50.009495,Public,0.016827,200
0,2023-02-22 22:08:50.127009,Public,0.015244,200
0,2023-02-22 22:08:50.246385,Public,0.016986,200
0,2023-02-22 22:08:50.366153,Public,0.017265,200
0,2023-02-22 22:08:50.485766,Public,0.017076,200
0,2023-02-22 22:08:50.604926,Public,0.016796,200
0,2023-02-22 22:08:50.722048,Public,0.014799,200
0,2023-02-22 22:08:50.840765,Public,0.016283,200
0,2023-02-22 22:08:50.959967,Public,0.016712,200
0,2023-02-22 22:08:51.079024,Public,0.016702,200
0,2023-02-22 22:08:51.196419,Public,0.014938,200
0,2023-02-22 22:08:51.315575,Public,0.016741,200
0,2023-02-22 22:08:51.434830,Public,0.016711,200
0,2023-02-22 22:08:51.553110,Public,0.015977,200
0,2023-02-22 22:08:51.670434,Public,0.014998,200
0,2023-02-22 22:08:51.789330,Public,0.016539,200
0,2023-02-22 22:08:51.908305,Public,0.016551,200
0,2023-02-22 22:08:52.025232,Public,0.014586,200
0,2023-02-22 22:08:52.144751,Public,0.017172,200
0,2023-02-22 22:08:52.264111,Public,0.016855,200
0,2023-02-22 22:08:52.383218,Public,0.016487,200
0,2023-02-22 22:08:52.500374,Public,0.014749,200
0,2023-02-22 22:08:52.619805,Public,0.017086,200
0,2023-02-22 22:08:52.739264,Public,0.017072,200
0,2023-02-22 22:08:52.858141,Public,0.016498,200
0,2023-02-22 22:08:52.977525,Public,0.017069,200
0,2023-02-22 22:08:53.095198,Public,0.015268,200
0,2023-02-22 22:08:53.214136,Public,0.016596,200
0,2023-02-22 22:08:53.333434,Public,0.016781,200
0,2023-02-22 22:08:53.452582,Public,0.016782,200
0,2023-02-22 22:08:53.570131,Public,0.015223,200
0,2023-02-22 22:08:53.688288,Public,0.015579,200
0,2023-02-22 22:08:53.808594,Public,0.017972,200
0,2023-02-22 22:08:53.928753,Public,0.017591,200
0,2023-02-22 22:08:54.047301,Public,0.016241,200
0,2023-02-22 22:08:54.164608,Public,0.01495,200
0,2023-02-22 22:08:54.283628,Public,0.016625,200
0,2023-02-22 22:08:54.403121,Public,0.01684,200
0,2023-02-22 22:08:54.521314,Public,0.01558,200
0,2023-02-22 22:08:54.640351,Public,0.016367,200
0,2023-02-22 22:08:54.758693,Public,0.015933,200
0,2023-02-22 22:08:54.878051,Public,0.016898,200
0,2023-02-22 22:08:54.997514,Public,0.017091,200
0,2023-02-22 22:08:55.114935,Public,0.015098,200
0,2023-02-22 22:08:55.234711,Public,0.017098,200
0,2023-02-22 22:08:55.353880,Public,0.016697,200
0,2023-02-22 22:08:55.473479,Public,0.016944,200
0,2023-02-22 22:08:55.591591,Public,0.015763,200
0,2023-02-22 22:08:55.705873,Public,0.011972,200
0,2023-02-22 22:08:55.824366,Public,0.016174,200
0,2023-02-22 22:08:55.941404,Public,0.014702,200
0,2023-02-22 22:08:56.060145,Public,0.016475,200
0,2023-02-22 22:08:56.179217,Public,0.01672,200
0,2023-02-22 22:08:56.296747,Public,0.015181,200
0,2023-02-22 22:08:56.416595,Public,0.01716,200
0,2023-02-22 22:08:56.536265,Public,0.017173,200
0,2023-02-22 22:08:56.655344,Public,0.016566,200
0,2023-02-22 22:08:56.774652,Public,0.016981,200
0,2023-02-22 22:08:56.892110,Public,0.015103,200
0,2023-02-22 22:08:57.011446,Public,0.016925,200
0,2023-02-22 22:08:57.130432,Public,0.016351,200
0,2023-02-22 22:08:57.249510,Public,0.016715,200
0,2023-02-22 22:08:57.367131,Public,0.015274,200
0,2023-02-22 22:08:57.486084,Public,0.016562,200
0,2023-02-22 22:08:57.605604,Public,0.016836,200
0,2023-02-22 22:08:57.724900,Public,0.01667,200
0,2023-02-22 22:08:57.842149,Public,0.014931,200
0,2023-02-22 22:08:57.961469,Public,0.016954,200
0,2023-02-22 22:08:58.081514,Public,0.017178,200
0,2023-02-22 22:08:58.200730,Public,0.016793,200
0,2023-02-22 22:08:58.319187,Public,0.016178,200
0,2023-02-22 22:08:58.436580,Public,0.014885,200
0,2023-02-22 22:08:58.555590,Public,0.016739,200
0,2023-02-22 22:08:58.674956,Public,0.016924,200
0,2023-02-22 22:08:58.792320,Public,0.014986,200
0,2023-02-22 22:08:58.910461,Public,0.015809,200
0,2023-02-22 22:08:59.029999,Public,0.017069,200
0,2023-02-22 22:08:59.149210,Public,0.01679,200
0,2023-02-22 22:08:59.267244,Public,0.01571,200
0,2023-02-22 22:08:59.384835,Public,0.015251,200
0,2023-02-22 22:08:59.503995,Public,0.016636,200
0,2023-02-22 22:08:59.623452,Public,0.017032,200
0,2023-02-22 22:08:59.740610,Public,0.014741,200
0,2023-02-22 22:08:59.859216,Public,0.016266,200
0,2023-02-22 22:08:59.978441,Public,0.016813,200
0,2023-02-22 22:09:00.098323,Public,0.01753,200
0,2023-02-22 22:09:00.215895,Public,0.015214,200
0,2023-02-22 22:09:00.334925,Public,0.016687,200
0,2023-02-22 22:09:00.454325,Public,0.016967,200
0,2023-02-22 22:09:00.573524,Public,0.016708,200
0,2023-02-22 22:09:00.692242,Public,0.016368,200
0,2023-02-22 22:09:00.810072,Public,0.015513,200
0,2023-02-22 22:09:00.929452,Public,0.017043,200
0,2023-02-22 22:09:01.048955,Public,0.017084,200
0,2023-02-22 22:09:01.167935,Public,0.016649,200
0,2023-02-22 22:09:01.285510,Public,0.01526,200
0,2023-02-22 22:09:01.404402,Public,0.016519,200
0,2023-02-22 22:09:01.523678,Public,0.01647,200
0,2023-02-22 22:09:01.644413,Public,0.018329,200
0,2023-02-22 22:09:01.763469,Public,0.016726,200
0,2023-02-22 22:09:01.880930,Public,0.015103,200
0,2023-02-22 22:09:01.999838,Public,0.016579,200
0,2023-02-22 22:09:02.119452,Public,0.017084,200
0,2023-02-22 22:09:02.238533,Public,0.016711,200
0,2023-02-22 22:09:02.359208,Public,0.018323,200
0,2023-02-22 22:09:02.477257,Public,0.015673,200
0,2023-02-22 22:09:02.596436,Public,0.01673,200
0,2023-02-22 22:09:02.715691,Public,0.016861,200
0,2023-02-22 22:09:02.834890,Public,0.016745,200
0,2023-02-22 22:09:02.954377,Public,0.017186,200
0,2023-02-22 22:09:03.072411,Public,0.015678,200
0,2023-02-22 22:09:03.189839,Public,0.015089,200
0,2023-02-22 22:09:03.309040,Public,0.016766,200
0,2023-02-22 22:09:03.429236,Public,0.01759,200
0,2023-02-22 22:09:03.547837,Public,0.016301,200
0,2023-02-22 22:09:03.665040,Public,0.014871,200
0,2023-02-22 22:09:03.784053,Public,0.016668,200
0,2023-02-22 22:09:03.903671,Public,0.017184,200
0,2023-02-22 22:09:04.020909,Public,0.014922,200
0,2023-02-22 22:09:04.140268,Public,0.016999,200
0,2023-02-22 22:09:04.260371,Public,0.017772,200
0,2023-02-22 22:09:04.379616,Public,0.016744,200
0,2023-02-22 22:09:04.498781,Public,0.016734,200
0,2023-02-22 22:09:04.618406,Public,0.017256,200
0,2023-02-22 22:09:04.736437,Public,0.015721,200
0,2023-02-22 22:09:04.855848,Public,0.01705,200
0,2023-02-22 22:09:04.975381,Public,0.017078,200
0,2023-02-22 22:09:05.095306,Public,0.017261,200
0,2023-02-22 22:09:05.214932,Public,0.017233,200
0,2023-02-22 22:09:05.332954,Public,0.015615,200
0,2023-02-22 22:09:05.453163,Public,0.017679,200
0,2023-02-22 22:09:05.573416,Public,0.017759,200
0,2023-02-22 22:09:05.692789,Public,0.016927,200
0,2023-02-22 22:09:05.812231,Public,0.017015,200
0,2023-02-22 22:09:05.948033,Cart (POST),0.033184,201
0,2023-02-22 22:09:05.967983,Cart (POST),0.016251,201
0,2023-02-22 22:09:05.986771,Cart (POST),0.015106,201
0,2023-02-22 22:09:06.009650,Cart (POST),0.019171,201
0,2023-02-22 22:09:06.026102,Cart (POST),0.012737,201
0,2023-02-22 22:09:06.077907,Cart (GET),0.008473,200
0,2023-02-22 22:09:06.111704,Cart (POST),0.030106,201
0,2023-02-22 22:09:06.131926,Cart (POST),0.01659,201
0,2023-02-22 22:09:06.149621,Cart (POST),0.014073,201
0,2023-02-22 22:09:06.168684,Cart (POST),0.015421,201
0,2023-02-22 22:09:06.185387,Cart (POST),0.013169,201
0,2023-02-22 22:09:06.234083,Cart (GET),0.007411,200
0,2023-02-22 22:09:06.264468,Cart (POST),0.02671,201
0,2023-02-22 22:09:06.279669,Cart (POST),0.011639,201
0,2023-02-22 22:09:06.294592,Cart (POST),0.012832,201
0,2023-02-22 22:09:06.309158,Cart (POST),0.013203,201
0,2023-02-22 22:09:06.387103,Cart (POST),0.074308,201
0,2023-02-22 22:09:06.442021,Cart (GET),0.009543,200
0,2023-02-22 22:09:06.486235,Cart (POST),0.040513,201
0,2023-02-22 22:09:06.585215,Cart (POST),0.095442,201
0,2023-02-22 22:09:06.604127,Cart (POST),0.015253,201
0,2023-02-22 22:09:06.623534,Cart (POST),0.01579,201
0,2023-02-22 22:09:06.644352,Cart (POST),0.017163,201
0,2023-02-22 22:09:06.697935,Cart (GET),0.006078,200
0,2023-02-22 22:18:36.820548,Public,0.018412,200
0,2023-02-22 22:18:36.940366,Public,0.016924,200
0,2023-02-22 22:18:37.059575,Public,0.016768,200
0,2023-02-22 22:18:37.177007,Public,0.015055,200
0,2023-02-22 22:18:37.296400,Public,0.017008,200
0,2023-02-22 22:18:37.415473,Public,0.016575,200
0,2023-02-22 22:18:37.535926,Public,0.018038,200
0,2023-02-22 22:18:37.655265,Public,0.016958,200
0,2023-02-22 22:18:37.773326,Public,0.015324,200
0,2023-02-22 22:18:37.892750,Public,0.016895,200
0,2023-02-22 22:18:38.012924,Public,0.017687,200
0,2023-02-22 22:18:38.132491,Public,0.017096,200
0,2023-02-22 22:18:38.251563,Public,0.016647,200
0,2023-02-22 22:18:38.368916,Public,0.015009,200
0,2023-02-22 22:18:38.488314,Public,0.016994,200
0,2023-02-22 22:18:38.607490,Public,0.016673,200
0,2023-02-22 22:18:38.727547,Public,0.017606,200
0,2023-02-22 22:18:38.845763,Public,0.015502,200
0,2023-02-22 22:18:38.964445,Public,0.0163,200
0,2023-02-22 22:18:39.083534,Public,0.016699,200
0,2023-02-22 22:18:39.202819,Public,0.016669,200
0,2023-02-22 22:18:39.320420,Public,0.015264,200
0,2023-02-22 22:18:39.440123,Public,0.017221,200
0,2023-02-22 22:18:39.559139,Public,0.01665,200
0,2023-02-22 22:18:39.679488,Public,0.017749,200
0,2023-02-22 22:18:39.798703,Public,0.01677,200
0,2023-02-22 22:18:39.916841,Public,0.01581,200
0,2023-02-22 22:18:40.036039,Public,0.016889,200
0,2023-02-22 22:18:40.155278,Public,0.016846,200
0,2023-02-22 22:18:40.275610,Public,0.017788,200
0,2023-02-22 22:18:40.394770,Public,0.016767,200
0,2023-02-22 22:18:40.512219,Public,0.015106,200
0,2023-02-22 22:18:40.631503,Public,0.016945,200
0,2023-02-22 22:18:40.750559,Public,0.016585,200
0,2023-02-22 22:18:40.870809,Public,0.017831,200
0,2023-02-22 22:18:40.989019,Public,0.015827,200
0,2023-02-22 22:18:41.106472,Public,0.015111,200
0,2023-02-22 22:18:41.225889,Public,0.017022,200
0,2023-02-22 22:18:41.345764,Public,0.017172,200
0,2023-02-22 22:18:41.464333,Public,0.016244,200
0,2023-02-22 22:18:41.582251,Public,0.015564,200
0,2023-02-22 22:18:41.701899,Public,0.017282,200
0,2023-02-22 22:18:41.820924,Public,0.016603,200
0,2023-02-22 22:18:41.941185,Public,0.017878,200
0,2023-02-22 22:18:42.060638,Public,0.017116,200
0,2023-02-22 22:18:42.177911,Public,0.014942,200
0,2023-02-22 22:18:42.296656,Public,0.016346,200
0,2023-02-22 22:18:42.416553,Public,0.017271,200
0,2023-02-22 22:18:42.534750,Public,0.015777,200
0,2023-02-22 22:18:42.652282,Public,0.015198,200
0,2023-02-22 22:18:42.772171,Public,0.017338,200
0,2023-02-22 22:18:42.891652,Public,0.016928,200
0,2023-02-22 22:18:43.011137,Public,0.017131,200
0,2023-02-22 22:18:43.129179,Public,0.015572,200
0,2023-02-22 22:18:43.248947,Public,0.017013,200
0,2023-02-22 22:18:43.368941,Public,0.017638,200
0,2023-02-22 22:18:43.488268,Public,0.016904,200
0,2023-02-22 22:18:43.607209,Public,0.01662,200
0,2023-02-22 22:18:43.724619,Public,0.015051,200
0,2023-02-22 22:18:43.843881,Public,0.016738,200
0,2023-02-22 22:18:43.959024,Public,0.012751,200
0,2023-02-22 22:18:44.076486,Public,0.015113,200
0,2023-02-22 22:18:44.195843,Public,0.016987,200
0,2023-02-22 22:18:44.315780,Public,0.01708,200
0,2023-02-22 22:18:44.435478,Public,0.017299,200
0,2023-02-22 22:18:44.553237,Public,0.015116,200
0,2023-02-22 22:18:44.671843,Public,0.016156,200
0,2023-02-22 22:18:44.791114,Public,0.016902,200
0,2023-02-22 22:18:44.910464,Public,0.016749,200
0,2023-02-22 22:18:45.028489,Public,0.015636,200
0,2023-02-22 22:18:45.147199,Public,0.01638,200
0,2023-02-22 22:18:45.266241,Public,0.016609,200
0,2023-02-22 22:18:45.385386,Public,0.016491,200
0,2023-02-22 22:18:45.504766,Public,0.017063,200
0,2023-02-22 22:18:45.622125,Public,0.015021,200
0,2023-02-22 22:18:45.741511,Public,0.01705,200
0,2023-02-22 22:18:45.861512,Public,0.017582,200
0,2023-02-22 22:18:45.980140,Public,0.016201,200
0,2023-02-22 22:18:46.098011,Public,0.015314,200
0,2023-02-22 22:18:46.217692,Public,0.017337,200
0,2023-02-22 22:18:46.336632,Public,0.016542,200
0,2023-02-22 22:18:46.455311,Public,0.016353,200
0,2023-02-22 22:18:46.573335,Public,0.015461,200
0,2023-02-22 22:18:46.691553,Public,0.015887,200
0,2023-02-22 22:18:46.811157,Public,0.01726,200
0,2023-02-22 22:18:46.931411,Public,0.017802,200
0,2023-02-22 22:18:47.050343,Public,0.016566,200
0,2023-02-22 22:18:47.167978,Public,0.015287,200
0,2023-02-22 22:18:47.282995,Public,0.012683,200
0,2023-02-22 22:18:47.400327,Public,0.01493,200
0,2023-02-22 22:18:47.519639,Public,0.016964,200
0,2023-02-22 22:18:47.639047,Public,0.017043,200
0,2023-02-22 22:18:47.757941,Public,0.016548,200
0,2023-02-22 22:18:47.876195,Public,0.0158,200
0,2023-02-22 22:18:47.995812,Public,0.017159,200
0,2023-02-22 22:18:48.115133,Public,0.016887,200
0,2023-02-22 22:18:48.234182,Public,0.016483,200
0,2023-02-22 22:18:48.352554,Public,0.016025,200
0,2023-02-22 22:18:48.470139,Public,0.015237,200
0,2023-02-22 22:18:48.590026,Public,0.017437,200
0,2023-02-22 22:18:48.709584,Public,0.01674,200
0,2023-02-22 22:18:48.829575,Public,0.017387,200
0,2023-02-22 22:18:48.948202,Public,0.016228,200
0,2023-02-22 22:18:49.066169,Public,0.015643,200
0,2023-02-22 22:18:49.187361,Public,0.018843,200
0,2023-02-22 22:18:49.307012,Public,0.017274,200
0,2023-02-22 22:18:49.426938,Public,0.017493,200
0,2023-02-22 22:18:49.546415,Public,0.016777,200
0,2023-02-22 22:18:49.663963,Public,0.015127,200
0,2023-02-22 22:18:49.782195,Public,0.015796,200
0,2023-02-22 22:18:49.901322,Public,0.01667,200
0,2023-02-22 22:18:50.020564,Public,0.016751,200
0,2023-02-22 22:18:50.138913,Public,0.015632,200
0,2023-02-22 22:18:50.256674,Public,0.015447,200
0,2023-02-22 22:18:50.375655,Public,0.016638,200
0,2023-02-22 22:18:50.495235,Public,0.017048,200
0,2023-02-22 22:18:50.612813,Public,0.015155,200
0,2023-02-22 22:18:50.731422,Public,0.016213,200
0,2023-02-22 22:18:50.849420,Public,0.015597,200
0,2023-02-22 22:18:50.968631,Public,0.016859,200
0,2023-02-22 22:18:51.087074,Public,0.0161,200
0,2023-02-22 22:18:51.206335,Public,0.016732,200
0,2023-02-22 22:18:51.325928,Public,0.017223,200
0,2023-02-22 22:18:51.445018,Public,0.016655,200
0,2023-02-22 22:18:51.562170,Public,0.01479,200
0,2023-02-22 22:18:51.680706,Public,0.016138,200
0,2023-02-22 22:18:51.799540,Public,0.016451,200
0,2023-02-22 22:18:51.918696,Public,0.016757,200
0,2023-02-22 22:18:52.036164,Public,0.015106,200
0,2023-02-22 22:18:52.155704,Public,0.017142,200
0,2023-02-22 22:18:52.275691,Public,0.017596,200
0,2023-02-22 22:18:52.395313,Public,0.017166,200
0,2023-02-22 22:18:52.514440,Public,0.016783,200
0,2023-02-22 22:18:52.631796,Public,0.014961,200
0,2023-02-22 22:18:52.750237,Public,0.016069,200
0,2023-02-22 22:18:52.869456,Public,0.016621,200
0,2023-02-22 22:18:52.988297,Public,0.016518,200
0,2023-02-22 22:18:53.105134,Public,0.014472,200
0,2023-02-22 22:18:53.224330,Public,0.01677,200
0,2023-02-22 22:18:53.343730,Public,0.016822,200
0,2023-02-22 22:18:53.462522,Public,0.01632,200
0,2023-02-22 22:18:53.581819,Public,0.016586,200
0,2023-02-22 22:18:53.699590,Public,0.015356,200
0,2023-02-22 22:18:53.818727,Public,0.016777,200
0,2023-02-22 22:18:53.937947,Public,0.016842,200
0,2023-02-22 22:18:54.055457,Public,0.01513,200
0,2023-02-22 22:18:54.174412,Public,0.016574,200
0,2023-02-22 22:18:54.293439,Public,0.016587,200
0,2023-02-22 22:18:54.412786,Public,0.016839,200
0,2023-02-22 22:18:54.530205,Public,0.015061,200
0,2023-02-22 22:18:54.648778,Public,0.016145,200
0,2023-02-22 22:18:54.767931,Public,0.016749,200
0,2023-02-22 22:18:54.887023,Public,0.016789,200
0,2023-02-22 22:18:55.005117,Public,0.015677,200
0,2023-02-22 22:18:55.123491,Public,0.015986,200
0,2023-02-22 22:18:55.242774,Public,0.016816,200
0,2023-02-22 22:18:55.362308,Public,0.017033,200
0,2023-02-22 22:18:55.480534,Public,0.015836,200
0,2023-02-22 22:18:55.597886,Public,0.01499,200
0,2023-02-22 22:18:55.716987,Public,0.01668,200
0,2023-02-22 22:18:55.836336,Public,0.016814,200
0,2023-02-22 22:18:55.955836,Public,0.01714,200
0,2023-02-22 22:18:56.073963,Public,0.015722,200
0,2023-02-22 22:18:56.195163,Public,0.018643,200
0,2023-02-22 22:18:56.315625,Public,0.017653,200
0,2023-02-22 22:18:56.434611,Public,0.016545,200
0,2023-02-22 22:18:56.555273,Public,0.018085,200
0,2023-02-22 22:18:56.675242,Public,0.01696,200
0,2023-02-22 22:18:56.796949,Public,0.019293,200
0,2023-02-22 22:18:56.916716,Public,0.017142,200
0,2023-02-22 22:18:57.036051,Public,0.01698,200
