,Time,Type,Response,Code
0,2023-02-22 23:49:35.189431,Public,0.016544,200
0,2023-02-22 23:49:35.308565,Public,0.016636,200
0,2023-02-22 23:49:35.427582,Public,0.016601,200
0,2023-02-22 23:49:35.547923,Public,0.01786,200
0,2023-02-22 23:49:35.666429,Public,0.016172,200
0,2023-02-22 23:49:35.783603,Public,0.014888,200
0,2023-02-22 23:49:35.903134,Public,0.017101,200
0,2023-02-22 23:49:36.022803,Public,0.017021,200
0,2023-02-22 23:49:36.142442,Public,0.017261,200
0,2023-02-22 23:49:36.262347,Public,0.017548,200
0,2023-02-22 23:49:36.379316,Public,0.014662,200
0,2023-02-22 23:49:36.498301,Public,0.016438,200
0,2023-02-22 23:49:36.617861,Public,0.016979,200
0,2023-02-22 23:49:36.736706,Public,0.016534,200
0,2023-02-22 23:49:36.854221,Public,0.015207,200
0,2023-02-22 23:49:36.973576,Public,0.016983,200
0,2023-02-22 23:49:37.092679,Public,0.016685,200
0,2023-02-22 23:49:37.212045,Public,0.017052,200
0,2023-02-22 23:49:37.330578,Public,0.016204,200
0,2023-02-22 23:49:37.448428,Public,0.015527,200
0,2023-02-22 23:49:37.567727,Public,0.016948,200
0,2023-02-22 23:49:37.687259,Public,0.017121,200
0,2023-02-22 23:49:37.806657,Public,0.017037,200
0,2023-02-22 23:49:37.924623,Public,0.015389,200
0,2023-02-22 23:49:38.043775,Public,0.01683,200
0,2023-02-22 23:49:38.164393,Public,0.018247,200
0,2023-02-22 23:49:38.284350,Public,0.017498,200
0,2023-02-22 23:49:38.402844,Public,0.01612,200
0,2023-02-22 23:49:38.520292,Public,0.015149,200
0,2023-02-22 23:49:38.639386,Public,0.016616,200
0,2023-02-22 23:49:38.758707,Public,0.016921,200
0,2023-02-22 23:49:38.879123,Public,0.017907,200
0,2023-02-22 23:49:38.998192,Public,0.016704,200
0,2023-02-22 23:49:39.114826,Public,0.014308,200
0,2023-02-22 23:49:39.233913,Public,0.016734,200
0,2023-02-22 23:49:39.352992,Public,0.01662,200
0,2023-02-22 23:49:39.470706,Public,0.015333,200
0,2023-02-22 23:49:39.589380,Public,0.016296,200
0,2023-02-22 23:49:39.709093,Public,0.01741,200
0,2023-02-22 23:49:39.828295,Public,0.016841,200
0,2023-02-22 23:49:39.947385,Public,0.016644,200
0,2023-02-22 23:49:40.064830,Public,0.015126,200
0,2023-02-22 23:49:40.184641,Public,0.017434,200
0,2023-02-22 23:49:40.304474,Public,0.017364,200
0,2023-02-22 23:49:40.424601,Public,0.017794,200
0,2023-02-22 23:49:40.543807,Public,0.016842,200
0,2023-02-22 23:49:40.661382,Public,0.015233,200
0,2023-02-22 23:49:40.780547,Public,0.016792,200
0,2023-02-22 23:49:40.900043,Public,0.01702,200
0,2023-02-22 23:49:41.019017,Public,0.01649,200
0,2023-02-22 23:49:41.136600,Public,0.015243,200
0,2023-02-22 23:49:41.255864,Public,0.016944,200
0,2023-02-22 23:49:41.374976,Public,0.016694,200
0,2023-02-22 23:49:41.494309,Public,0.016984,200
0,2023-02-22 23:49:41.612221,Public,0.015234,200
0,2023-02-22 23:49:41.730618,Public,0.01603,200
0,2023-02-22 23:49:41.850120,Public,0.017046,200
0,2023-02-22 23:49:41.969452,Public,0.01686,200
0,2023-02-22 23:49:42.087383,Public,0.015617,200
0,2023-02-22 23:49:42.205985,Public,0.016282,200
0,2023-02-22 23:49:42.325292,Public,0.016896,200
0,2023-02-22 23:49:42.445256,Public,0.017198,200
0,2023-02-22 23:49:42.564810,Public,0.017236,200
0,2023-02-22 23:49:42.682113,Public,0.014982,200
0,2023-02-22 23:49:42.801393,Public,0.016946,200
0,2023-02-22 23:49:42.920022,Public,0.016238,200
0,2023-02-22 23:49:43.039524,Public,0.017053,200
0,2023-02-22 23:49:43.157215,Public,0.015287,200
0,2023-02-22 23:49:43.276399,Public,0.016878,200
0,2023-02-22 23:49:43.395593,Public,0.016757,200
0,2023-02-22 23:49:43.514731,Public,0.016566,200
0,2023-02-22 23:49:43.633383,Public,0.016304,200
0,2023-02-22 23:49:43.751769,Public,0.0156,200
0,2023-02-22 23:49:43.870847,Public,0.016704,200
0,2023-02-22 23:49:43.990359,Public,0.017108,200
0,2023-02-22 23:49:44.110033,Public,0.017084,200
0,2023-02-22 23:49:44.229545,Public,0.017082,200
0,2023-02-22 23:49:44.347736,Public,0.015801,200
0,2023-02-22 23:49:44.466135,Public,0.015963,200
0,2023-02-22 23:49:44.585757,Public,0.01723,200
0,2023-02-22 23:49:44.705727,Public,0.017205,200
0,2023-02-22 23:49:44.825341,Public,0.017175,200
0,2023-02-22 23:49:44.944436,Public,0.016736,200
0,2023-02-22 23:49:45.062619,Public,0.015835,200
0,2023-02-22 23:49:45.182124,Public,0.017064,200
0,2023-02-22 23:49:45.301467,Public,0.016901,200
0,2023-02-22 23:49:45.420567,Public,0.016642,200
0,2023-02-22 23:49:45.538687,Public,0.01551,200
0,2023-02-22 23:49:45.656832,Public,0.015774,200
0,2023-02-22 23:49:45.776401,Public,0.017178,200
0,2023-02-22 23:49:45.895951,Public,0.017041,200
0,2023-02-22 23:49:46.015023,Public,0.016743,200
0,2023-02-22 23:49:46.132407,Public,0.015011,200
0,2023-02-22 23:49:46.251820,Public,0.016993,200
0,2023-02-22 23:49:46.370927,Public,0.016621,200
0,2023-02-22 23:49:46.489966,Public,0.016575,200
0,2023-02-22 23:49:46.607416,Public,0.015052,200
0,2023-02-22 23:49:46.726563,Public,0.01674,200
0,2023-02-22 23:49:46.845956,Public,0.0169,200
0,2023-02-22 23:49:46.965887,Public,0.017477,200
0,2023-02-22 23:49:47.083706,Public,0.015458,200
0,2023-02-22 23:49:47.202793,Public,0.016733,200
0,2023-02-22 23:49:47.322121,Public,0.01692,200
0,2023-02-22 23:49:47.441727,Public,0.016849,200
0,2023-02-22 23:49:47.561794,Public,0.017664,200
0,2023-02-22 23:49:47.679227,Public,0.015011,200
0,2023-02-22 23:49:47.798911,Public,0.016882,200
0,2023-02-22 23:49:47.918664,Public,0.017234,200
0,2023-02-22 23:49:48.038673,Public,0.017466,200
0,2023-02-22 23:49:48.158786,Public,0.01719,200
