,Time,Type,Response,Code
0,2023-02-23 00:40:07.553429,Public,0.018146,200
0,2023-02-23 00:40:07.672815,Public,0.016748,200
0,2023-02-23 00:40:07.790275,Public,0.014978,200
0,2023-02-23 00:40:07.909467,Public,0.016789,200
0,2023-02-23 00:40:08.028781,Public,0.016894,200
0,2023-02-23 00:40:08.148314,Public,0.017162,200
0,2023-02-23 00:40:08.265724,Public,0.015042,200
0,2023-02-23 00:40:08.384670,Public,0.0166,200
0,2023-02-23 00:40:08.503904,Public,0.016755,200
0,2023-02-23 00:40:08.623114,Public,0.016346,200
0,2023-02-23 00:40:08.741470,Public,0.015991,200
0,2023-02-23 00:40:08.859522,Public,0.015767,200
0,2023-02-23 00:40:08.978738,Public,0.016835,200
0,2023-02-23 00:40:09.098504,Public,0.017416,200
0,2023-02-23 00:40:09.217525,Public,0.016712,200
0,2023-02-23 00:40:09.335190,Public,0.015368,200
0,2023-02-23 00:40:09.455012,Public,0.017147,200
0,2023-02-23 00:40:09.574461,Public,0.017002,200
0,2023-02-23 00:40:09.693718,Public,0.016865,200
0,2023-02-23 00:40:09.811026,Public,0.014957,200
0,2023-02-23 00:40:09.930264,Public,0.016854,200
0,2023-02-23 00:40:10.050235,Public,0.017437,200
0,2023-02-23 00:40:10.169718,Public,0.016815,200
0,2023-02-23 00:40:10.288213,Public,0.016182,200
0,2023-02-23 00:40:10.406316,Public,0.015784,200
0,2023-02-23 00:40:10.525527,Public,0.016861,200
0,2023-02-23 00:40:10.644908,Public,0.016727,200
0,2023-02-23 00:40:10.764375,Public,0.016975,200
0,2023-02-23 00:40:10.881610,Public,0.014837,200
0,2023-02-23 00:40:11.000492,Public,0.016458,200
0,2023-02-23 00:40:11.119424,Public,0.016454,200
0,2023-02-23 00:40:11.237410,Public,0.015556,200
0,2023-02-23 00:40:11.356733,Public,0.017011,200
0,2023-02-23 00:40:11.475403,Public,0.016311,200
0,2023-02-23 00:40:11.595131,Public,0.017169,200
0,2023-02-23 00:40:11.714492,Public,0.017024,200
0,2023-02-23 00:40:11.832002,Public,0.015162,200
0,2023-02-23 00:40:11.950933,Public,0.016538,200
