,Time,Type,Response,Code
0,2023-02-22 11:00:18.818524,Public,0.016049,200
0,2023-02-22 11:00:18.936905,Public,0.016037,200
0,2023-02-22 11:00:19.056175,Public,0.016885,200
0,2023-02-22 11:00:19.175471,Public,0.016768,200
0,2023-02-22 11:00:19.295572,Public,0.017487,200
0,2023-02-22 11:00:19.413916,Public,0.015903,200
0,2023-02-22 11:00:19.533004,Public,0.016692,200
0,2023-02-22 11:00:19.652323,Public,0.016925,200
0,2023-02-22 11:00:19.771725,Public,0.016885,200
0,2023-02-22 11:00:19.891193,Public,0.017017,200
0,2023-02-22 11:00:20.008315,Public,0.014765,200
0,2023-02-22 11:00:20.126937,Public,0.016199,200
0,2023-02-22 11:00:20.248136,Public,0.018542,200
0,2023-02-22 11:00:20.367330,Public,0.016719,200
0,2023-02-22 11:00:20.485526,Public,0.015876,200
0,2023-02-22 11:00:20.604475,Public,0.016545,200
0,2023-02-22 11:00:20.724085,Public,0.017219,200
0,2023-02-22 11:00:20.843062,Public,0.016521,200
0,2023-02-22 11:00:20.963452,Public,0.01778,200
0,2023-02-22 11:00:21.080912,Public,0.014997,200
0,2023-02-22 11:00:21.200321,Public,0.017033,200
0,2023-02-22 11:00:21.319384,Public,0.016609,200
0,2023-02-22 11:00:21.439774,Public,0.017648,200
0,2023-02-22 11:00:21.559157,Public,0.016985,200
0,2023-02-22 11:00:21.677310,Public,0.01573,200
0,2023-02-22 11:00:21.797276,Public,0.017236,200
0,2023-02-22 11:00:21.916765,Public,0.017053,200
0,2023-02-22 11:00:22.036268,Public,0.017036,200
0,2023-02-22 11:00:22.155552,Public,0.016932,200
0,2023-02-22 11:00:22.274723,Public,0.016799,200
0,2023-02-22 11:00:22.393026,Public,0.015913,200
0,2023-02-22 11:00:22.512332,Public,0.016877,200
0,2023-02-22 11:00:22.632530,Public,0.017492,200
0,2023-02-22 11:00:22.752787,Public,0.017874,200
0,2023-02-22 11:00:22.872344,Public,0.017185,200
0,2023-02-22 11:00:22.990416,Public,0.015478,200
0,2023-02-22 11:00:23.110600,Public,0.017485,200
0,2023-02-22 11:00:23.230254,Public,0.017172,200
0,2023-02-22 11:00:23.350529,Public,0.017648,200
0,2023-02-22 11:00:23.470571,Public,0.017525,200
0,2023-02-22 11:00:23.589981,Public,0.01702,200
0,2023-02-22 11:00:23.707423,Public,0.014996,200
0,2023-02-22 11:00:23.827018,Public,0.01711,200
0,2023-02-22 11:00:23.946977,Public,0.017218,200
0,2023-02-22 11:00:24.066069,Public,0.016646,200
0,2023-02-22 11:00:24.184101,Public,0.015613,200
0,2023-02-22 11:00:24.303826,Public,0.017256,200
0,2023-02-22 11:00:24.423278,Public,0.016843,200
0,2023-02-22 11:00:24.543240,Public,0.017323,200
0,2023-02-22 11:00:24.662312,Public,0.01665,200
0,2023-02-22 11:00:24.779883,Public,0.01514,200
0,2023-02-22 11:00:24.898829,Public,0.016427,200
0,2023-02-22 11:00:25.019075,Public,0.017546,200
0,2023-02-22 11:00:25.138452,Public,0.016824,200
0,2023-02-22 11:00:25.256935,Public,0.016057,200
0,2023-02-22 11:00:25.376300,Public,0.016945,200
0,2023-02-22 11:00:25.495867,Public,0.016821,200
0,2023-02-22 11:00:25.615602,Public,0.017157,200
0,2023-02-22 11:00:25.735157,Public,0.017106,200
0,2023-02-22 11:00:25.852368,Public,0.014773,200
0,2023-02-22 11:00:25.971559,Public,0.016714,200
0,2023-02-22 11:00:26.090927,Public,0.016696,200
0,2023-02-22 11:00:26.210157,Public,0.016824,200
0,2023-02-22 11:00:26.328387,Public,0.015727,200
0,2023-02-22 11:00:26.447910,Public,0.017073,200
0,2023-02-22 11:00:26.566780,Public,0.016413,200
0,2023-02-22 11:00:26.686412,Public,0.017193,200
0,2023-02-22 11:00:26.803867,Public,0.014979,200
0,2023-02-22 11:00:26.923860,Public,0.017526,200
0,2023-02-22 11:00:27.043672,Public,0.01722,200
0,2023-02-22 11:00:27.164128,Public,0.017602,200
0,2023-02-22 11:00:27.283451,Public,0.016873,200
0,2023-02-22 11:00:27.401375,Public,0.014802,200
0,2023-02-22 11:00:27.520596,Public,0.01667,200
0,2023-02-22 11:00:27.639685,Public,0.016571,200
0,2023-02-22 11:00:27.760050,Public,0.017905,200
0,2023-02-22 11:00:27.878910,Public,0.016089,200
0,2023-02-22 11:00:27.996326,Public,0.014899,200
0,2023-02-22 11:00:28.115912,Public,0.017146,200
0,2023-02-22 11:00:28.236083,Public,0.017638,200
0,2023-02-22 11:00:28.355268,Public,0.016799,200
0,2023-02-22 11:00:28.473291,Public,0.015583,200
0,2023-02-22 11:00:28.591733,Public,0.015992,200
0,2023-02-22 11:00:28.711142,Public,0.016999,200
0,2023-02-22 11:00:28.830899,Public,0.016991,200
0,2023-02-22 11:00:28.949395,Public,0.015969,200
0,2023-02-22 11:00:29.062932,Public,0.011118,200
0,2023-02-22 11:00:29.180231,Public,0.014767,200
0,2023-02-22 11:00:29.299181,Public,0.016484,200
0,2023-02-22 11:00:29.418564,Public,0.016798,200
0,2023-02-22 11:00:29.538157,Public,0.017164,200
0,2023-02-22 11:00:29.656497,Public,0.015888,200
0,2023-02-22 11:00:29.774609,Public,0.015683,200
0,2023-02-22 11:00:29.894346,Public,0.017269,200
0,2023-02-22 11:00:30.014185,Public,0.017224,200
0,2023-02-22 11:00:30.132190,Public,0.015465,200
0,2023-02-22 11:00:30.251821,Public,0.017143,200
0,2023-02-22 11:00:30.371013,Public,0.016731,200
0,2023-02-22 11:00:30.491168,Public,0.017638,200
0,2023-02-22 11:00:30.610829,Public,0.017053,200
0,2023-02-22 11:00:30.728785,Public,0.015539,200
0,2023-02-22 11:00:30.846435,Public,0.015243,200
0,2023-02-22 11:00:30.965648,Public,0.016769,200
0,2023-02-22 11:00:31.085672,Public,0.017555,200
0,2023-02-22 11:00:31.203871,Public,0.015641,200
0,2023-02-22 11:00:31.322280,Public,0.015952,200
0,2023-02-22 11:00:31.441389,Public,0.016688,200
0,2023-02-22 11:00:31.560130,Public,0.016194,200
0,2023-02-22 11:00:31.678308,Public,0.015728,200
