,Time,Type,Response,Code
0,2023-02-23 14:59:31.684363,Public,0.016521,200
0,2023-02-23 14:59:31.803196,Public,0.016236,200
0,2023-02-23 14:59:31.921809,Public,0.016106,200
0,2023-02-23 14:59:32.039544,Public,0.01538,200
0,2023-02-23 14:59:32.158677,Public,0.01675,200
0,2023-02-23 14:59:32.278027,Public,0.01697,200
0,2023-02-23 14:59:32.396999,Public,0.016475,200
0,2023-02-23 14:59:32.514686,Public,0.015079,200
0,2023-02-23 14:59:32.632718,Public,0.015728,200
0,2023-02-23 14:59:32.751925,Public,0.016798,200
0,2023-02-23 14:59:32.871402,Public,0.017049,200
0,2023-02-23 14:59:32.990388,Public,0.016342,200
0,2023-02-23 14:59:33.107824,Public,0.015055,200
0,2023-02-23 14:59:33.226521,Public,0.016313,200
0,2023-02-23 14:59:33.345238,Public,0.016131,200
0,2023-02-23 14:59:33.463969,Public,0.01637,200
0,2023-02-23 14:59:33.582071,Public,0.015656,200
0,2023-02-23 14:59:33.700262,Public,0.015755,200
0,2023-02-23 14:59:33.820687,Public,0.017673,200
0,2023-02-23 14:59:33.939196,Public,0.016192,200
0,2023-02-23 14:59:34.057189,Public,0.015642,200
0,2023-02-23 14:59:34.175900,Public,0.016346,200
0,2023-02-23 14:59:34.294547,Public,0.016157,200
0,2023-02-23 14:59:34.413077,Public,0.016192,200
0,2023-02-23 14:59:34.529371,Public,0.013976,200
0,2023-02-23 14:59:34.648576,Public,0.016692,200
0,2023-02-23 14:59:34.768818,Public,0.017627,200
0,2023-02-23 14:59:34.887136,Public,0.015972,200
0,2023-02-23 14:59:35.004342,Public,0.014759,200
0,2023-02-23 14:59:35.122828,Public,0.016151,200
0,2023-02-23 14:59:35.241780,Public,0.016282,200
0,2023-02-23 14:59:35.359163,Public,0.015037,200
0,2023-02-23 14:59:35.478420,Public,0.016765,200
0,2023-02-23 14:59:35.597685,Public,0.016659,200
0,2023-02-23 14:59:35.715482,Public,0.015412,200
0,2023-02-23 14:59:35.832270,Public,0.014462,200
0,2023-02-23 14:59:35.950690,Public,0.016031,200
0,2023-02-23 14:59:36.069941,Public,0.016649,200
0,2023-02-23 14:59:36.188423,Public,0.016184,200
0,2023-02-23 14:59:36.306492,Public,0.015702,200
0,2023-02-23 14:59:36.425813,Public,0.016859,200
0,2023-02-23 14:59:36.544789,Public,0.016519,200
0,2023-02-23 14:59:36.663615,Public,0.01649,200
0,2023-02-23 14:59:36.781284,Public,0.015042,200
0,2023-02-23 14:59:36.900315,Public,0.016581,200
0,2023-02-23 14:59:37.019146,Public,0.016424,200
0,2023-02-23 14:59:37.138574,Public,0.017052,200
0,2023-02-23 14:59:37.255794,Public,0.014855,200
0,2023-02-23 14:59:37.375018,Public,0.016854,200
0,2023-02-23 14:59:37.494114,Public,0.01671,200
0,2023-02-23 14:59:37.613629,Public,0.01696,200
0,2023-02-23 14:59:37.731190,Public,0.015199,200
0,2023-02-23 14:59:37.849312,Public,0.015752,200
0,2023-02-23 14:59:37.968293,Public,0.016596,200
0,2023-02-23 14:59:38.088693,Public,0.017963,200
0,2023-02-23 14:59:38.207174,Public,0.016237,200
0,2023-02-23 14:59:38.325329,Public,0.015674,200
0,2023-02-23 14:59:38.444101,Public,0.016414,200
0,2023-02-23 14:59:38.561979,Public,0.015484,200
0,2023-02-23 14:59:38.679017,Public,0.014632,200
0,2023-02-23 14:59:38.798474,Public,0.016874,200
0,2023-02-23 14:59:38.917727,Public,0.016721,200
0,2023-02-23 14:59:39.036170,Public,0.016101,200
0,2023-02-23 14:59:39.153283,Public,0.014762,200
0,2023-02-23 14:59:39.272415,Public,0.016813,200
0,2023-02-23 14:59:39.391503,Public,0.016484,200
0,2023-02-23 14:59:39.509328,Public,0.015435,200
0,2023-02-23 14:59:39.628418,Public,0.016814,200
0,2023-02-23 14:59:39.747677,Public,0.016895,200
0,2023-02-23 14:59:39.866920,Public,0.016769,200
0,2023-02-23 14:59:39.986282,Public,0.016838,200
0,2023-02-23 14:59:40.103739,Public,0.015073,200
0,2023-02-23 14:59:40.222875,Public,0.016813,200
0,2023-02-23 14:59:40.342049,Public,0.01664,200
0,2023-02-23 14:59:40.461452,Public,0.017019,200
0,2023-02-23 14:59:40.578873,Public,0.015113,200
0,2023-02-23 14:59:40.698322,Public,0.0171,200
0,2023-02-23 14:59:40.816250,Public,0.01563,200
0,2023-02-23 14:59:40.935386,Public,0.016763,200
0,2023-02-23 14:59:41.052774,Public,0.014939,200
0,2023-02-23 14:59:41.172270,Public,0.01713,200
0,2023-02-23 14:59:41.291412,Public,0.016743,200
0,2023-02-23 14:59:41.410731,Public,0.016867,200
0,2023-02-23 14:59:41.529156,Public,0.016104,200
0,2023-02-23 14:59:41.642489,Public,0.011016,200
0,2023-02-23 14:59:41.759824,Public,0.01499,200
0,2023-02-23 14:59:41.877950,Public,0.015796,200
0,2023-02-23 14:59:41.997035,Public,0.016554,200
0,2023-02-23 14:59:42.116495,Public,0.016989,200
0,2023-02-23 14:59:42.234736,Public,0.015925,200
0,2023-02-23 14:59:42.352622,Public,0.015533,200
0,2023-02-23 14:59:42.472068,Public,0.017114,200
0,2023-02-23 14:59:42.591300,Public,0.016577,200
0,2023-02-23 14:59:42.709636,Public,0.01589,200
0,2023-02-23 14:59:42.826730,Public,0.014549,200
0,2023-02-23 14:59:42.945667,Public,0.016402,200
0,2023-02-23 14:59:43.064007,Public,0.01574,200
0,2023-02-23 14:59:43.181585,Public,0.015233,200
0,2023-02-23 14:59:43.299973,Public,0.015953,200
0,2023-02-23 14:59:43.419508,Public,0.01694,200
0,2023-02-23 14:59:43.538622,Public,0.016617,200
0,2023-02-23 14:59:43.656052,Public,0.015106,200
0,2023-02-23 14:59:43.775755,Public,0.016753,200
0,2023-02-23 14:59:43.894466,Public,0.016158,200
0,2023-02-23 14:59:44.013830,Public,0.016848,200
0,2023-02-23 14:59:44.133191,Public,0.01702,200
0,2023-02-23 14:59:44.249340,Public,0.013853,200
0,2023-02-23 14:59:44.368693,Public,0.016847,200
0,2023-02-23 14:59:44.488128,Public,0.017121,200
0,2023-02-23 14:59:44.605301,Public,0.014819,200
0,2023-02-23 14:59:44.724579,Public,0.016902,200
0,2023-02-23 14:59:44.843675,Public,0.016701,200
0,2023-02-23 14:59:44.962783,Public,0.016716,200
0,2023-02-23 14:59:45.080254,Public,0.015106,200
0,2023-02-23 14:59:45.198875,Public,0.016277,200
0,2023-02-23 14:59:45.317908,Public,0.016588,200
0,2023-02-23 14:59:45.437029,Public,0.016539,200
0,2023-02-23 14:59:45.554638,Public,0.014595,200
0,2023-02-23 14:59:45.673704,Public,0.016202,200
0,2023-02-23 14:59:45.792101,Public,0.016,200
0,2023-02-23 14:59:45.911255,Public,0.016776,200
0,2023-02-23 14:59:46.028287,Public,0.014647,200
0,2023-02-23 14:59:46.147985,Public,0.017323,200
0,2023-02-23 14:59:46.268109,Public,0.017623,200
0,2023-02-23 14:59:46.387428,Public,0.01686,200
0,2023-02-23 14:59:46.506089,Public,0.016122,200
0,2023-02-23 14:59:46.623005,Public,0.014574,200
0,2023-02-23 14:59:46.743359,Public,0.017776,200
0,2023-02-23 14:59:46.862273,Public,0.016464,200
0,2023-02-23 14:59:46.981936,Public,0.017273,200
0,2023-02-23 14:59:47.099187,Public,0.014876,200
0,2023-02-23 14:59:47.217456,Public,0.015894,200
0,2023-02-23 14:59:47.336855,Public,0.01708,200
0,2023-02-23 14:59:47.456115,Public,0.016834,200
0,2023-02-23 14:59:47.573683,Public,0.015219,200
0,2023-02-23 14:59:47.692451,Public,0.016387,200
0,2023-02-23 14:59:47.811682,Public,0.016727,200
0,2023-02-23 14:59:47.931191,Public,0.016856,200
0,2023-02-23 14:59:48.049420,Public,0.015846,200
0,2023-02-23 14:59:48.166928,Public,0.015182,200
0,2023-02-23 14:59:48.286195,Public,0.01684,200
0,2023-02-23 14:59:48.405291,Public,0.016623,200
0,2023-02-23 14:59:48.522441,Public,0.014798,200
0,2023-02-23 14:59:48.640832,Public,0.015845,200
0,2023-02-23 14:59:48.760020,Public,0.016786,200
0,2023-02-23 14:59:48.879477,Public,0.017022,200
0,2023-02-23 14:59:48.996833,Public,0.014949,200
0,2023-02-23 14:59:49.116203,Public,0.017051,200
0,2023-02-23 14:59:49.235349,Public,0.016684,200
0,2023-02-23 14:59:49.355360,Public,0.017504,200
0,2023-02-23 14:59:49.475014,Public,0.017245,200
0,2023-02-23 14:59:49.593193,Public,0.015841,200
0,2023-02-23 14:59:49.711431,Public,0.01591,200
0,2023-02-23 14:59:49.830560,Public,0.016771,200
0,2023-02-23 14:59:49.949837,Public,0.016762,200
0,2023-02-23 14:59:50.067503,Public,0.015279,200
0,2023-02-23 14:59:50.186539,Public,0.016675,200
0,2023-02-23 14:59:50.305993,Public,0.017025,200
0,2023-02-23 14:59:50.425281,Public,0.016694,200
0,2023-02-23 14:59:50.543553,Public,0.015949,200
0,2023-02-23 14:59:50.661388,Public,0.015459,200
0,2023-02-23 14:59:50.780793,Public,0.017071,200
0,2023-02-23 14:59:50.900249,Public,0.016867,200
0,2023-02-23 14:59:51.019348,Public,0.016652,200
0,2023-02-23 14:59:51.136841,Public,0.015175,200
0,2023-02-23 14:59:51.256201,Public,0.016942,200
0,2023-02-23 14:59:51.376132,Public,0.01732,200
0,2023-02-23 14:59:51.495602,Public,0.017119,200
0,2023-02-23 14:59:51.613646,Public,0.015324,200
0,2023-02-23 14:59:51.732176,Public,0.016199,200
0,2023-02-23 14:59:51.851383,Public,0.016826,200
0,2023-02-23 14:59:51.971718,Public,0.017591,200
0,2023-02-23 14:59:52.091095,Public,0.016908,200
0,2023-02-23 14:59:52.208151,Public,0.014672,200
0,2023-02-23 14:59:52.326835,Public,0.01626,200
0,2023-02-23 14:59:52.446931,Public,0.017428,200
0,2023-02-23 14:59:52.566278,Public,0.016881,200
0,2023-02-23 14:59:52.684443,Public,0.015752,200
0,2023-02-23 14:59:52.801794,Public,0.015024,200
0,2023-02-23 14:59:52.920748,Public,0.016618,200
0,2023-02-23 14:59:53.040095,Public,0.016961,200
0,2023-02-23 14:59:53.157804,Public,0.01538,200
0,2023-02-23 14:59:53.276514,Public,0.016307,200
0,2023-02-23 14:59:53.396203,Public,0.017267,200
0,2023-02-23 14:59:53.514514,Public,0.015992,200
0,2023-02-23 14:59:53.632369,Public,0.015519,200
0,2023-02-23 14:59:53.752139,Public,0.017402,200
0,2023-02-23 14:59:53.887293,Cart (POST),0.032375,201
0,2023-02-23 14:59:53.909014,Cart (POST),0.017979,201
0,2023-02-23 14:59:53.926311,Cart (POST),0.014431,201
0,2023-02-23 14:59:53.940374,Cart (POST),0.01193,201
0,2023-02-23 14:59:53.952625,Cart (POST),0.010926,201
0,2023-02-23 14:59:54.005983,Cart (GET),0.007394,200
0,2023-02-23 14:59:54.031454,Cart (POST),0.021907,201
0,2023-02-23 14:59:54.045337,Cart (POST),0.011947,201
0,2023-02-23 14:59:54.062070,Cart (POST),0.014147,201
0,2023-02-23 14:59:54.288897,Cart (POST),0.225542,201
0,2023-02-23 14:59:54.383950,Cart (POST),0.091376,201
0,2023-02-23 14:59:54.441953,Cart (GET),0.007801,200
