,Time,Type,Response,Code
0,2023-02-23 14:08:54.358628,Public,0.018067,200
0,2023-02-23 14:08:54.476589,Public,0.015589,200
0,2023-02-23 14:08:54.594053,Public,0.01513,200
0,2023-02-23 14:08:54.713431,Public,0.016955,200
0,2023-02-23 14:08:54.832384,Public,0.016415,200
0,2023-02-23 14:08:54.949911,Public,0.015186,200
0,2023-02-23 14:08:55.069024,Public,0.01663,200
0,2023-02-23 14:08:55.189499,Public,0.018051,200
0,2023-02-23 14:08:55.308503,Public,0.016521,200
0,2023-02-23 14:08:55.427815,Public,0.016844,200
0,2023-02-23 14:08:55.547187,Public,0.016942,200
0,2023-02-23 14:08:55.664355,Public,0.014819,200
0,2023-02-23 14:08:55.783976,Public,0.017233,200
0,2023-02-23 14:08:55.902901,Public,0.016456,200
0,2023-02-23 14:08:56.021689,Public,0.016442,200
0,2023-02-23 14:08:56.139859,Public,0.015777,200
0,2023-02-23 14:08:56.258488,Public,0.016237,200
0,2023-02-23 14:08:56.378293,Public,0.017286,200
0,2023-02-23 14:08:56.497765,Public,0.017112,200
0,2023-02-23 14:08:56.615649,Public,0.01547,200
0,2023-02-23 14:08:56.734022,Public,0.016017,200
0,2023-02-23 14:08:56.853303,Public,0.01691,200
0,2023-02-23 14:08:56.972448,Public,0.016769,200
0,2023-02-23 14:08:57.089952,Public,0.015144,200
0,2023-02-23 14:08:57.208026,Public,0.015679,200
0,2023-02-23 14:08:57.327410,Public,0.016876,200
0,2023-02-23 14:08:57.446530,Public,0.01659,200
0,2023-02-23 14:08:57.564258,Public,0.01541,200
0,2023-02-23 14:08:57.682492,Public,0.015935,200
0,2023-02-23 14:08:57.802536,Public,0.017676,200
0,2023-02-23 14:08:57.921968,Public,0.016857,200
0,2023-02-23 14:08:58.041257,Public,0.016867,200
0,2023-02-23 14:08:58.159265,Public,0.015647,200
0,2023-02-23 14:08:58.277425,Public,0.015785,200
0,2023-02-23 14:08:58.396523,Public,0.01676,200
0,2023-02-23 14:08:58.515065,Public,0.016171,200
0,2023-02-23 14:08:58.632387,Public,0.014938,200
0,2023-02-23 14:08:58.751959,Public,0.017193,200
0,2023-02-23 14:08:58.872096,Public,0.017626,200
0,2023-02-23 14:08:58.991362,Public,0.016784,200
0,2023-02-23 14:08:59.110690,Public,0.016848,200
0,2023-02-23 14:08:59.228141,Public,0.015085,200
0,2023-02-23 14:08:59.347426,Public,0.0169,200
0,2023-02-23 14:08:59.466911,Public,0.016958,200
0,2023-02-23 14:08:59.586778,Public,0.017059,200
0,2023-02-23 14:08:59.704444,Public,0.015317,200
0,2023-02-23 14:08:59.823291,Public,0.016481,200
0,2023-02-23 14:08:59.942554,Public,0.016887,200
0,2023-02-23 14:09:00.062839,Public,0.017505,200
0,2023-02-23 14:09:00.181481,Public,0.016298,200
0,2023-02-23 14:09:00.299514,Public,0.015536,200
0,2023-02-23 14:09:00.418044,Public,0.016142,200
0,2023-02-23 14:09:00.536820,Public,0.016364,200
0,2023-02-23 14:09:00.657091,Public,0.017838,200
0,2023-02-23 14:09:00.775757,Public,0.016328,200
0,2023-02-23 14:09:00.892166,Public,0.014048,200
0,2023-02-23 14:09:01.011528,Public,0.016986,200
0,2023-02-23 14:09:01.131431,Public,0.01732,200
0,2023-02-23 14:09:01.250820,Public,0.01707,200
0,2023-02-23 14:09:01.368197,Public,0.015005,200
0,2023-02-23 14:09:01.486663,Public,0.016104,200
0,2023-02-23 14:09:01.605666,Public,0.016535,200
0,2023-02-23 14:09:01.724945,Public,0.016946,200
0,2023-02-23 14:09:01.842030,Public,0.014714,200
0,2023-02-23 14:09:01.963243,Public,0.018785,200
0,2023-02-23 14:09:02.083434,Public,0.017785,200
0,2023-02-23 14:09:02.203070,Public,0.017238,200
0,2023-02-23 14:09:02.322305,Public,0.016885,200
0,2023-02-23 14:09:02.441606,Public,0.016622,200
0,2023-02-23 14:09:02.560016,Public,0.016023,200
0,2023-02-23 14:09:02.677070,Public,0.014612,200
0,2023-02-23 14:09:02.796516,Public,0.017008,200
0,2023-02-23 14:09:02.915664,Public,0.016604,200
0,2023-02-23 14:09:03.032970,Public,0.014812,200
0,2023-02-23 14:09:03.152292,Public,0.016896,200
0,2023-02-23 14:09:03.272392,Public,0.017656,200
0,2023-02-23 14:09:03.391719,Public,0.01674,200
0,2023-02-23 14:09:03.511077,Public,0.017008,200
0,2023-02-23 14:09:03.628462,Public,0.014974,200
0,2023-02-23 14:09:03.747610,Public,0.016692,200
0,2023-02-23 14:09:03.867015,Public,0.016915,200
0,2023-02-23 14:09:03.987330,Public,0.017932,200
0,2023-02-23 14:09:04.105603,Public,0.015827,200
0,2023-02-23 14:09:04.222847,Public,0.014902,200
0,2023-02-23 14:09:04.342335,Public,0.017097,200
0,2023-02-23 14:09:04.461464,Public,0.016544,200
0,2023-02-23 14:09:04.578671,Public,0.014815,200
0,2023-02-23 14:09:04.697864,Public,0.016838,200
0,2023-02-23 14:09:04.817041,Public,0.016767,200
0,2023-02-23 14:09:04.936736,Public,0.017225,200
0,2023-02-23 14:09:05.056543,Public,0.017107,200
0,2023-02-23 14:09:05.174237,Public,0.0153,200
0,2023-02-23 14:09:05.292515,Public,0.015882,200
0,2023-02-23 14:09:05.411778,Public,0.016845,200
0,2023-02-23 14:09:05.531018,Public,0.01684,200
0,2023-02-23 14:09:05.648290,Public,0.014958,200
0,2023-02-23 14:09:05.768296,Public,0.01734,200
0,2023-02-23 14:09:05.888131,Public,0.017423,200
0,2023-02-23 14:09:06.007282,Public,0.016701,200
0,2023-02-23 14:09:06.126383,Public,0.016731,200
0,2023-02-23 14:09:06.243900,Public,0.015157,200
0,2023-02-23 14:09:06.363679,Public,0.017327,200
0,2023-02-23 14:09:06.483156,Public,0.017086,200
0,2023-02-23 14:09:06.602578,Public,0.016972,200
0,2023-02-23 14:09:06.721592,Public,0.01664,200
0,2023-02-23 14:09:06.839674,Public,0.01557,200
0,2023-02-23 14:09:06.958223,Public,0.01602,200
0,2023-02-23 14:09:07.077564,Public,0.016862,200
0,2023-02-23 14:09:07.196112,Public,0.016021,200
0,2023-02-23 14:09:07.313340,Public,0.014895,200
0,2023-02-23 14:09:07.432278,Public,0.016586,200
0,2023-02-23 14:09:07.551555,Public,0.016778,200
0,2023-02-23 14:09:07.671080,Public,0.017193,200
0,2023-02-23 14:09:07.789379,Public,0.015941,200
0,2023-02-23 14:09:07.907650,Public,0.0159,200
0,2023-02-23 14:09:08.027790,Public,0.017488,200
0,2023-02-23 14:09:08.147229,Public,0.016917,200
0,2023-02-23 14:09:08.266444,Public,0.016706,200
0,2023-02-23 14:09:08.383860,Public,0.015046,200
0,2023-02-23 14:09:08.501904,Public,0.015655,200
0,2023-02-23 14:09:08.620460,Public,0.016148,200
0,2023-02-23 14:09:08.739711,Public,0.016791,200
0,2023-02-23 14:09:08.857138,Public,0.01505,200
0,2023-02-23 14:09:08.976498,Public,0.016981,200
0,2023-02-23 14:09:09.095497,Public,0.016495,200
0,2023-02-23 14:09:09.215556,Public,0.017511,200
0,2023-02-23 14:09:09.333080,Public,0.015158,200
0,2023-02-23 14:09:09.452283,Public,0.016625,200
0,2023-02-23 14:09:09.571534,Public,0.016852,200
0,2023-02-23 14:09:09.690744,Public,0.016764,200
0,2023-02-23 14:09:09.809192,Public,0.016027,200
0,2023-02-23 14:09:09.927297,Public,0.015767,200
0,2023-02-23 14:09:10.046467,Public,0.016751,200
0,2023-02-23 14:09:10.165722,Public,0.016703,200
0,2023-02-23 14:09:10.284255,Public,0.016153,200
0,2023-02-23 14:09:10.402375,Public,0.015677,200
0,2023-02-23 14:09:10.521648,Public,0.016812,200
0,2023-02-23 14:09:10.640417,Public,0.016271,200
0,2023-02-23 14:09:10.759445,Public,0.016689,200
0,2023-02-23 14:09:10.876787,Public,0.014981,200
0,2023-02-23 14:09:10.995881,Public,0.016708,200
0,2023-02-23 14:09:11.115101,Public,0.016569,200
0,2023-02-23 14:09:11.234505,Public,0.017034,200
0,2023-02-23 14:09:11.351831,Public,0.014912,200
0,2023-02-23 14:09:11.470046,Public,0.015885,200
0,2023-02-23 14:09:11.589134,Public,0.016677,200
0,2023-02-23 14:09:11.707880,Public,0.016425,200
0,2023-02-23 14:09:11.827850,Public,0.017286,200
0,2023-02-23 14:09:11.945337,Public,0.014961,200
0,2023-02-23 14:09:12.065480,Public,0.017611,200
0,2023-02-23 14:09:12.184669,Public,0.016805,200
0,2023-02-23 14:09:12.304228,Public,0.017089,200
0,2023-02-23 14:09:12.421890,Public,0.014717,200
0,2023-02-23 14:09:12.540594,Public,0.01623,200
0,2023-02-23 14:09:12.659769,Public,0.016691,200
0,2023-02-23 14:09:12.779154,Public,0.016781,200
0,2023-02-23 14:09:12.896363,Public,0.014624,200
0,2023-02-23 14:09:13.015871,Public,0.017139,200
0,2023-02-23 14:09:13.135280,Public,0.016973,200
0,2023-02-23 14:09:13.254933,Public,0.017093,200
0,2023-02-23 14:09:13.374461,Public,0.017149,200
0,2023-02-23 14:09:13.491899,Public,0.015115,200
0,2023-02-23 14:09:13.610019,Public,0.015763,200
0,2023-02-23 14:09:13.729356,Public,0.016851,200
0,2023-02-23 14:09:13.848772,Public,0.017042,200
0,2023-02-23 14:09:13.966267,Public,0.015062,200
0,2023-02-23 14:09:14.084125,Public,0.015471,200
0,2023-02-23 14:09:14.203652,Public,0.017069,200
0,2023-02-23 14:09:14.322632,Public,0.016631,200
0,2023-02-23 14:09:14.439984,Public,0.014904,200
0,2023-02-23 14:09:14.558378,Public,0.015991,200
0,2023-02-23 14:09:14.677781,Public,0.016899,200
0,2023-02-23 14:09:14.797925,Public,0.017511,200
0,2023-02-23 14:09:14.917272,Public,0.016891,200
0,2023-02-23 14:09:15.034696,Public,0.015053,200
0,2023-02-23 14:09:15.153829,Public,0.016687,200
0,2023-02-23 14:09:15.273065,Public,0.016832,200
0,2023-02-23 14:09:15.392108,Public,0.016579,200
0,2023-02-23 14:09:15.510568,Public,0.016118,200
0,2023-02-23 14:09:15.627999,Public,0.015074,200
0,2023-02-23 14:09:15.746380,Public,0.015972,200
0,2023-02-23 14:09:15.865519,Public,0.016474,200
0,2023-02-23 14:09:15.982821,Public,0.014905,200
0,2023-02-23 14:09:16.101200,Public,0.016055,200
0,2023-02-23 14:09:16.220279,Public,0.016706,200
0,2023-02-23 14:09:16.339483,Public,0.01675,200
0,2023-02-23 14:09:16.456807,Public,0.014945,200
0,2023-02-23 14:09:16.576121,Public,0.016906,200
0,2023-02-23 14:09:16.695265,Public,0.01678,200
0,2023-02-23 14:09:16.814640,Public,0.01683,200
0,2023-02-23 14:09:16.933953,Public,0.016975,200
0,2023-02-23 14:09:17.051432,Public,0.015085,200
0,2023-02-23 14:09:17.170426,Public,0.016594,200
0,2023-02-23 14:09:17.289767,Public,0.01678,200
0,2023-02-23 14:09:17.408952,Public,0.01684,200
0,2023-02-23 14:09:17.526342,Public,0.015008,200
0,2023-02-23 14:09:17.645737,Public,0.016836,200
0,2023-02-23 14:09:17.765046,Public,0.01682,200
0,2023-02-23 14:09:17.884239,Public,0.016672,200
0,2023-02-23 14:09:18.001800,Public,0.015199,200
0,2023-02-23 14:09:18.120676,Public,0.016319,200
0,2023-02-23 14:09:18.240204,Public,0.017172,200
0,2023-02-23 14:09:18.359373,Public,0.016776,200
0,2023-02-23 14:09:18.478693,Public,0.016723,200
0,2023-02-23 14:09:18.597992,Public,0.01691,200
0,2023-02-23 14:09:18.715367,Public,0.015007,200
0,2023-02-23 14:09:18.834635,Public,0.016848,200
0,2023-02-23 14:09:18.953729,Public,0.016461,200
0,2023-02-23 14:09:19.074013,Public,0.017887,200
0,2023-02-23 14:09:19.192204,Public,0.015814,200
0,2023-02-23 14:09:19.309768,Public,0.015189,200
0,2023-02-23 14:09:19.428885,Public,0.016712,200
0,2023-02-23 14:09:19.548238,Public,0.016856,200
0,2023-02-23 14:09:19.667419,Public,0.016816,200
0,2023-02-23 14:09:19.784750,Public,0.014929,200
0,2023-02-23 14:09:19.904154,Public,0.016989,200
0,2023-02-23 14:09:20.023391,Public,0.016785,200
0,2023-02-23 14:09:20.142458,Public,0.016624,200
0,2023-02-23 14:09:20.260001,Public,0.015158,200
0,2023-02-23 14:09:20.379216,Public,0.01681,200
0,2023-02-23 14:09:20.498217,Public,0.016675,200
0,2023-02-23 14:09:20.617490,Public,0.016606,200
0,2023-02-23 14:09:20.734809,Public,0.014753,200
0,2023-02-23 14:09:20.853144,Public,0.015974,200
0,2023-02-23 14:09:20.972412,Public,0.016874,200
0,2023-02-23 14:09:21.092007,Public,0.017105,200
0,2023-02-23 14:09:21.211408,Public,0.017031,200
0,2023-02-23 14:09:21.328300,Public,0.014536,200
0,2023-02-23 14:09:21.447600,Public,0.016879,200
0,2023-02-23 14:09:21.566995,Public,0.016892,200
0,2023-02-23 14:09:21.686624,Public,0.016657,200
0,2023-02-23 14:09:21.804440,Public,0.015383,200
0,2023-02-23 14:09:21.922942,Public,0.016054,200
0,2023-02-23 14:09:22.056455,Cart (POST),0.030859,201
0,2023-02-23 14:09:22.073964,Cart (POST),0.013763,201
0,2023-02-23 14:09:22.091281,Cart (POST),0.013726,201
0,2023-02-23 14:09:22.103968,Cart (POST),0.011425,201
0,2023-02-23 14:09:22.117466,Cart (POST),0.011374,201
0,2023-02-23 14:09:22.165987,Cart (GET),0.006824,200
0,2023-02-23 14:09:22.195609,Cart (POST),0.025919,201
0,2023-02-23 14:09:22.213685,Cart (POST),0.014397,201
0,2023-02-23 14:09:22.230106,Cart (POST),0.012901,201
0,2023-02-23 14:09:22.244232,Cart (POST),0.012801,201
0,2023-02-23 14:09:22.259600,Cart (POST),0.011887,201
0,2023-02-23 14:09:22.309936,Cart (GET),0.006901,200
0,2023-02-23 14:09:22.345669,Cart (POST),0.031995,201
0,2023-02-23 14:09:22.361984,Cart (POST),0.012788,201
0,2023-02-23 14:09:22.375853,Cart (POST),0.012519,201
0,2023-02-23 14:09:22.396339,Cart (POST),0.016841,201
0,2023-02-23 14:09:22.415721,Cart (POST),0.015688,201
0,2023-02-23 14:09:22.469952,Cart (GET),0.00839,200
0,2023-02-23 14:09:22.500940,Cart (POST),0.027301,201
0,2023-02-23 14:09:22.518295,Cart (POST),0.01368,201
0,2023-02-23 14:09:22.535291,Cart (POST),0.013451,201
0,2023-02-23 14:09:22.548392,Cart (POST),0.011852,201
0,2023-02-23 14:09:22.562022,Cart (POST),0.011385,201
0,2023-02-23 14:09:22.614009,Cart (GET),0.007532,200
0,2023-02-23 14:18:52.699160,Public,0.017808,200
0,2023-02-23 14:18:52.819796,Public,0.017868,200
0,2023-02-23 14:18:52.939046,Public,0.016809,200
0,2023-02-23 14:18:53.058356,Public,0.016732,200
0,2023-02-23 14:18:53.177520,Public,0.016774,200
0,2023-02-23 14:18:53.294866,Public,0.014935,200
0,2023-02-23 14:18:53.414937,Public,0.017684,200
0,2023-02-23 14:18:53.534443,Public,0.01708,200
0,2023-02-23 14:18:53.652723,Public,0.015759,200
0,2023-02-23 14:18:53.770876,Public,0.015767,200
0,2023-02-23 14:18:53.889164,Public,0.015919,200
0,2023-02-23 14:18:54.008123,Public,0.016513,200
0,2023-02-23 14:18:54.126894,Public,0.016393,200
0,2023-02-23 14:18:54.244107,Public,0.014843,200
0,2023-02-23 14:18:54.363560,Public,0.017025,200
0,2023-02-23 14:18:54.482740,Public,0.016602,200
0,2023-02-23 14:18:54.601968,Public,0.016789,200
0,2023-02-23 14:18:54.720027,Public,0.015658,200
0,2023-02-23 14:18:54.838200,Public,0.015762,200
0,2023-02-23 14:18:54.957335,Public,0.016749,200
0,2023-02-23 14:18:55.076147,Public,0.016365,200
0,2023-02-23 14:18:55.194318,Public,0.015759,200
0,2023-02-23 14:18:55.312630,Public,0.015931,200
0,2023-02-23 14:18:55.431659,Public,0.01665,200
0,2023-02-23 14:18:55.550917,Public,0.016761,200
0,2023-02-23 14:18:55.670507,Public,0.017146,200
0,2023-02-23 14:18:55.787638,Public,0.014753,200
0,2023-02-23 14:18:55.907963,Public,0.017754,200
0,2023-02-23 14:18:56.027105,Public,0.016569,200
0,2023-02-23 14:18:56.146382,Public,0.016662,200
0,2023-02-23 14:18:56.265954,Public,0.01719,200
0,2023-02-23 14:18:56.383038,Public,0.014713,200
0,2023-02-23 14:18:56.502530,Public,0.017014,200
0,2023-02-23 14:18:56.621818,Public,0.016719,200
0,2023-02-23 14:18:56.740728,Public,0.016462,200
0,2023-02-23 14:18:56.858413,Public,0.01533,200
0,2023-02-23 14:18:56.977510,Public,0.016752,200
0,2023-02-23 14:18:57.096596,Public,0.016629,200
0,2023-02-23 14:18:57.216158,Public,0.01705,200
0,2023-02-23 14:18:57.335209,Public,0.01669,200
0,2023-02-23 14:18:57.452428,Public,0.014832,200
0,2023-02-23 14:18:57.572131,Public,0.017338,200
0,2023-02-23 14:18:57.691381,Public,0.016844,200
0,2023-02-23 14:18:57.811263,Public,0.017041,200
0,2023-02-23 14:18:57.930135,Public,0.016454,200
0,2023-02-23 14:18:58.047330,Public,0.014822,200
0,2023-02-23 14:18:58.166406,Public,0.016656,200
0,2023-02-23 14:18:58.285546,Public,0.016629,200
0,2023-02-23 14:18:58.404693,Public,0.016612,200
0,2023-02-23 14:18:58.523016,Public,0.015874,200
0,2023-02-23 14:18:58.641546,Public,0.016134,200
0,2023-02-23 14:18:58.760473,Public,0.016492,200
0,2023-02-23 14:18:58.879916,Public,0.016852,200
0,2023-02-23 14:18:58.997324,Public,0.015042,200
0,2023-02-23 14:18:59.116576,Public,0.016737,200
0,2023-02-23 14:18:59.235828,Public,0.016856,200
0,2023-02-23 14:18:59.355146,Public,0.016845,200
0,2023-02-23 14:18:59.474400,Public,0.016835,200
0,2023-02-23 14:18:59.591624,Public,0.014844,200
0,2023-02-23 14:18:59.711129,Public,0.017116,200
0,2023-02-23 14:18:59.830307,Public,0.016736,200
0,2023-02-23 14:18:59.949416,Public,0.016598,200
0,2023-02-23 14:19:00.066912,Public,0.015131,200
0,2023-02-23 14:19:00.185175,Public,0.015877,200
0,2023-02-23 14:19:00.304529,Public,0.016893,200
0,2023-02-23 14:19:00.423742,Public,0.016818,200
0,2023-02-23 14:19:00.541017,Public,0.014917,200
0,2023-02-23 14:19:00.660170,Public,0.016804,200
0,2023-02-23 14:19:00.779404,Public,0.016748,200
0,2023-02-23 14:19:00.898683,Public,0.016961,200
0,2023-02-23 14:19:01.016247,Public,0.015196,200
0,2023-02-23 14:19:01.136138,Public,0.017461,200
0,2023-02-23 14:19:01.255601,Public,0.017032,200
0,2023-02-23 14:19:01.375047,Public,0.016938,200
0,2023-02-23 14:19:01.494250,Public,0.016819,200
0,2023-02-23 14:19:01.612131,Public,0.015422,200
0,2023-02-23 14:19:01.730984,Public,0.016488,200
0,2023-02-23 14:19:01.850231,Public,0.016794,200
0,2023-02-23 14:19:01.970338,Public,0.017467,200
0,2023-02-23 14:19:02.089785,Public,0.01702,200
0,2023-02-23 14:19:02.207740,Public,0.015527,200
0,2023-02-23 14:19:02.326035,Public,0.015924,200
0,2023-02-23 14:19:02.445560,Public,0.01712,200
0,2023-02-23 14:19:02.564929,Public,0.016811,200
0,2023-02-23 14:19:02.683791,Public,0.01649,200
0,2023-02-23 14:19:02.801414,Public,0.015275,200
0,2023-02-23 14:19:02.919945,Public,0.016165,200
0,2023-02-23 14:19:03.041718,Public,0.019367,200
0,2023-02-23 14:19:03.161381,Public,0.017191,200
0,2023-02-23 14:19:03.280388,Public,0.01659,200
0,2023-02-23 14:19:03.397875,Public,0.015125,200
0,2023-02-23 14:19:03.516288,Public,0.015997,200
0,2023-02-23 14:19:03.635887,Public,0.017103,200
0,2023-02-23 14:19:03.755792,Public,0.017288,200
0,2023-02-23 14:19:03.875040,Public,0.01691,200
0,2023-02-23 14:19:03.992390,Public,0.015064,200
0,2023-02-23 14:19:04.111218,Public,0.016404,200
0,2023-02-23 14:19:04.230802,Public,0.016976,200
0,2023-02-23 14:19:04.349737,Public,0.016578,200
0,2023-02-23 14:19:04.467564,Public,0.015419,200
0,2023-02-23 14:19:04.586673,Public,0.016694,200
0,2023-02-23 14:19:04.706464,Public,0.017307,200
0,2023-02-23 14:19:04.827207,Public,0.018104,200
0,2023-02-23 14:19:04.946622,Public,0.016992,200
0,2023-02-23 14:19:05.064443,Public,0.015439,200
0,2023-02-23 14:19:05.183095,Public,0.016302,200
0,2023-02-23 14:19:05.302026,Public,0.016576,200
0,2023-02-23 14:19:05.421529,Public,0.01693,200
0,2023-02-23 14:19:05.540770,Public,0.016849,200
0,2023-02-23 14:19:05.658308,Public,0.015156,200
0,2023-02-23 14:19:05.777789,Public,0.016723,200
0,2023-02-23 14:19:05.896659,Public,0.016441,200
0,2023-02-23 14:19:06.015232,Public,0.016226,200
0,2023-02-23 14:19:06.132068,Public,0.014429,200
0,2023-02-23 14:19:06.251307,Public,0.016829,200
0,2023-02-23 14:19:06.370800,Public,0.016892,200
0,2023-02-23 14:19:06.488096,Public,0.01492,200
0,2023-02-23 14:19:06.606747,Public,0.016277,200
0,2023-02-23 14:19:06.725571,Public,0.01641,200
0,2023-02-23 14:19:06.843782,Public,0.01558,200
0,2023-02-23 14:19:06.961376,Public,0.015213,200
0,2023-02-23 14:19:07.080524,Public,0.016778,200
0,2023-02-23 14:19:07.199737,Public,0.016806,200
0,2023-02-23 14:19:07.319173,Public,0.01694,200
0,2023-02-23 14:19:07.438411,Public,0.01686,200
0,2023-02-23 14:19:07.555592,Public,0.014807,200
0,2023-02-23 14:19:07.675071,Public,0.017023,200
0,2023-02-23 14:19:07.794997,Public,0.017412,200
0,2023-02-23 14:19:07.913778,Public,0.016426,200
0,2023-02-23 14:19:08.032777,Public,0.016464,200
0,2023-02-23 14:19:08.150110,Public,0.014955,200
0,2023-02-23 14:19:08.269445,Public,0.016847,200
0,2023-02-23 14:19:08.388561,Public,0.016459,200
0,2023-02-23 14:19:08.507689,Public,0.016724,200
0,2023-02-23 14:19:08.624287,Public,0.014261,200
0,2023-02-23 14:19:08.743365,Public,0.016645,200
0,2023-02-23 14:19:08.862505,Public,0.016509,200
0,2023-02-23 14:19:08.979989,Public,0.015074,200
0,2023-02-23 14:19:09.098457,Public,0.016039,200
0,2023-02-23 14:19:09.218474,Public,0.017462,200
0,2023-02-23 14:19:09.337805,Public,0.01669,200
0,2023-02-23 14:19:09.456343,Public,0.016177,200
0,2023-02-23 14:19:09.573407,Public,0.014717,200
0,2023-02-23 14:19:09.692664,Public,0.016851,200
0,2023-02-23 14:19:09.812116,Public,0.016976,200
0,2023-02-23 14:19:09.931323,Public,0.016565,200
0,2023-02-23 14:19:10.048754,Public,0.015054,200
0,2023-02-23 14:19:10.167714,Public,0.016575,200
0,2023-02-23 14:19:10.286180,Public,0.016077,200
0,2023-02-23 14:19:10.405394,Public,0.016828,200
0,2023-02-23 14:19:10.522613,Public,0.014903,200
0,2023-02-23 14:19:10.641921,Public,0.016903,200
0,2023-02-23 14:19:10.761362,Public,0.017009,200
0,2023-02-23 14:19:10.880313,Public,0.016504,200
0,2023-02-23 14:19:10.998706,Public,0.016006,200
0,2023-02-23 14:19:11.116297,Public,0.015165,200
0,2023-02-23 14:19:11.235454,Public,0.016746,200
0,2023-02-23 14:19:11.354465,Public,0.016615,200
0,2023-02-23 14:19:11.471906,Public,0.015044,200
0,2023-02-23 14:19:11.591027,Public,0.016753,200
0,2023-02-23 14:19:11.709760,Public,0.016356,200
0,2023-02-23 14:19:11.830788,Public,0.018512,200
0,2023-02-23 14:19:11.949960,Public,0.016772,200
0,2023-02-23 14:19:12.067409,Public,0.015043,200
0,2023-02-23 14:19:12.186533,Public,0.016798,200
0,2023-02-23 14:19:12.305873,Public,0.01678,200
0,2023-02-23 14:19:12.425285,Public,0.01701,200
0,2023-02-23 14:19:12.542396,Public,0.01473,200
0,2023-02-23 14:19:12.661844,Public,0.017044,200
0,2023-02-23 14:19:12.780764,Public,0.016458,200
0,2023-02-23 14:19:12.900114,Public,0.016483,200
