,Time,Type,Response,Code
0,2023-03-11 21:09:04.752371,Public,0.018179,200
0,2023-03-11 21:09:04.872608,Public,0.01764,200
0,2023-03-11 21:09:04.991846,Public,0.016866,200
0,2023-03-11 21:09:05.111177,Public,0.01685,200
0,2023-03-11 21:09:05.228655,Public,0.015116,200
0,2023-03-11 21:09:05.348613,Public,0.017581,200
0,2023-03-11 21:09:05.467754,Public,0.016804,200
0,2023-03-11 21:09:05.587263,Public,0.017126,200
0,2023-03-11 21:09:05.707456,Public,0.017851,200
0,2023-03-11 21:09:05.826703,Public,0.016723,200
0,2023-03-11 21:09:05.944148,Public,0.015081,200
0,2023-03-11 21:09:06.063192,Public,0.016634,200
0,2023-03-11 21:09:06.182583,Public,0.016823,200
0,2023-03-11 21:09:06.301861,Public,0.01683,200
0,2023-03-11 21:09:06.419528,Public,0.015332,200
0,2023-03-11 21:09:06.538662,Public,0.016737,200
0,2023-03-11 21:09:06.659878,Public,0.018862,200
0,2023-03-11 21:09:06.779115,Public,0.016614,200
0,2023-03-11 21:09:06.898608,Public,0.016953,200
0,2023-03-11 21:09:07.016871,Public,0.015919,200
0,2023-03-11 21:09:07.134009,Public,0.014817,200
0,2023-03-11 21:09:07.253110,Public,0.016715,200
0,2023-03-11 21:09:07.371421,Public,0.015974,200
0,2023-03-11 21:09:07.488997,Public,0.015223,200
0,2023-03-11 21:09:07.608043,Public,0.016657,200
0,2023-03-11 21:09:07.728201,Public,0.017727,200
0,2023-03-11 21:09:07.847641,Public,0.016772,200
0,2023-03-11 21:09:07.966756,Public,0.016711,200
0,2023-03-11 21:09:08.085236,Public,0.016027,200
0,2023-03-11 21:09:08.203578,Public,0.015733,200
0,2023-03-11 21:09:08.322893,Public,0.016947,200
0,2023-03-11 21:09:08.442715,Public,0.017098,200
0,2023-03-11 21:09:08.562387,Public,0.017286,200
0,2023-03-11 21:09:08.679465,Public,0.014618,200
0,2023-03-11 21:09:08.798985,Public,0.017179,200
0,2023-03-11 21:09:08.918161,Public,0.016544,200
0,2023-03-11 21:09:09.037210,Public,0.016675,200
0,2023-03-11 21:09:09.155009,Public,0.015506,200
0,2023-03-11 21:09:09.273885,Public,0.01652,200
0,2023-03-11 21:09:09.393672,Public,0.017465,200
0,2023-03-11 21:09:09.512458,Public,0.016366,200
0,2023-03-11 21:09:09.628801,Public,0.014039,200
0,2023-03-11 21:09:09.748260,Public,0.017106,200
0,2023-03-11 21:09:09.867657,Public,0.016977,200
0,2023-03-11 21:09:09.986831,Public,0.016711,200
0,2023-03-11 21:09:10.104110,Public,0.014953,200
0,2023-03-11 21:09:10.223660,Public,0.017214,200
0,2023-03-11 21:09:10.343386,Public,0.017305,200
0,2023-03-11 21:09:10.463014,Public,0.017238,200
0,2023-03-11 21:09:10.582261,Public,0.016979,200
0,2023-03-11 21:09:10.699683,Public,0.015053,200
0,2023-03-11 21:09:10.818741,Public,0.016671,200
0,2023-03-11 21:09:10.937318,Public,0.016009,200
0,2023-03-11 21:09:11.055537,Public,0.0159,200
0,2023-03-11 21:09:11.173399,Public,0.015517,200
0,2023-03-11 21:09:11.293236,Public,0.01687,200
0,2023-03-11 21:09:11.412121,Public,0.016445,200
0,2023-03-11 21:09:11.531379,Public,0.016916,200
0,2023-03-11 21:09:11.648675,Public,0.015023,200
0,2023-03-11 21:09:11.767715,Public,0.016662,200
0,2023-03-11 21:09:11.887412,Public,0.017139,200
0,2023-03-11 21:09:12.006574,Public,0.016873,200
0,2023-03-11 21:09:12.123869,Public,0.014983,200
0,2023-03-11 21:09:12.243225,Public,0.017007,200
0,2023-03-11 21:09:12.361373,Public,0.015646,200
0,2023-03-11 21:09:12.477910,Public,0.014246,200
0,2023-03-11 21:09:12.596878,Public,0.016657,200
0,2023-03-11 21:09:12.716881,Public,0.017628,200
0,2023-03-11 21:09:12.836424,Public,0.016985,200
0,2023-03-11 21:09:12.954588,Public,0.015898,200
0,2023-03-11 21:09:13.073615,Public,0.016318,200
0,2023-03-11 21:09:13.193210,Public,0.01725,200
0,2023-03-11 21:09:13.311841,Public,0.016252,200
0,2023-03-11 21:09:13.431149,Public,0.016952,200
0,2023-03-11 21:09:13.549022,Public,0.015327,200
0,2023-03-11 21:09:13.667607,Public,0.016305,200
0,2023-03-11 21:09:13.787109,Public,0.017092,200
0,2023-03-11 21:09:13.905941,Public,0.016227,200
0,2023-03-11 21:09:14.023237,Public,0.014977,200
0,2023-03-11 21:09:14.142766,Public,0.017099,200
0,2023-03-11 21:09:14.262342,Public,0.01702,200
0,2023-03-11 21:09:14.381975,Public,0.016867,200
0,2023-03-11 21:09:14.501493,Public,0.017167,200
0,2023-03-11 21:09:14.618938,Public,0.015106,200
0,2023-03-11 21:09:14.737861,Public,0.01653,200
0,2023-03-11 21:09:14.856260,Public,0.015714,200
0,2023-03-11 21:09:14.974552,Public,0.01594,200
0,2023-03-11 21:09:15.091934,Public,0.015026,200
0,2023-03-11 21:09:15.211087,Public,0.016696,200
0,2023-03-11 21:09:15.330457,Public,0.017039,200
0,2023-03-11 21:09:15.448801,Public,0.01596,200
0,2023-03-11 21:09:15.567625,Public,0.016372,200
0,2023-03-11 21:09:15.683059,Public,0.013042,200
0,2023-03-11 21:09:15.802974,Public,0.017463,200
0,2023-03-11 21:09:15.921661,Public,0.015943,200
0,2023-03-11 21:09:16.041055,Public,0.017025,200
0,2023-03-11 21:09:16.160669,Public,0.01716,200
0,2023-03-11 21:09:16.279743,Public,0.016747,200
0,2023-03-11 21:09:16.397956,Public,0.0157,200
0,2023-03-11 21:09:16.517354,Public,0.017022,200
0,2023-03-11 21:09:16.636813,Public,0.017043,200
0,2023-03-11 21:09:16.756036,Public,0.016488,200
0,2023-03-11 21:09:16.875341,Public,0.016907,200
0,2023-03-11 21:09:16.992615,Public,0.014998,200
0,2023-03-11 21:09:17.112384,Public,0.017241,200
0,2023-03-11 21:09:17.231881,Public,0.016912,200
0,2023-03-11 21:09:17.351129,Public,0.016854,200
0,2023-03-11 21:09:17.468360,Public,0.014539,200
0,2023-03-11 21:09:17.587955,Public,0.017151,200
0,2023-03-11 21:09:17.711460,Public,0.020974,200
0,2023-03-11 21:09:17.830406,Public,0.016018,200
0,2023-03-11 21:09:17.950748,Public,0.017865,200
0,2023-03-11 21:09:18.070883,Public,0.017681,200
0,2023-03-11 21:09:18.190233,Public,0.016955,200
0,2023-03-11 21:09:18.312314,Public,0.019633,200
0,2023-03-11 21:09:18.432297,Public,0.016932,200
0,2023-03-11 21:09:18.551363,Public,0.016573,200
0,2023-03-11 21:09:18.669246,Public,0.015557,200
0,2023-03-11 21:09:18.788707,Public,0.017083,200
0,2023-03-11 21:09:18.909731,Public,0.018367,200
0,2023-03-11 21:09:19.029674,Public,0.017308,200
0,2023-03-11 21:09:19.148540,Public,0.016396,200
0,2023-03-11 21:09:19.266793,Public,0.015885,200
0,2023-03-11 21:09:19.385346,Public,0.016185,200
0,2023-03-11 21:09:19.505301,Public,0.017588,200
0,2023-03-11 21:09:19.624646,Public,0.016719,200
0,2023-03-11 21:09:19.744262,Public,0.017193,200
0,2023-03-11 21:09:19.861415,Public,0.014852,200
0,2023-03-11 21:09:19.980674,Public,0.016913,200
0,2023-03-11 21:09:20.099831,Public,0.016696,200
0,2023-03-11 21:09:20.220022,Public,0.017565,200
0,2023-03-11 21:09:20.338623,Public,0.016239,200
0,2023-03-11 21:09:20.456515,Public,0.015534,200
0,2023-03-11 21:09:20.575877,Public,0.017,200
0,2023-03-11 21:09:20.695163,Public,0.016764,200
0,2023-03-11 21:09:20.814345,Public,0.016448,200
