,Time,Type,Response,Code
0,2023-03-12 12:19:00.438761,Public,0.016675,200
0,2023-03-12 12:19:00.558431,Public,0.017133,200
0,2023-03-12 12:19:00.677825,Public,0.016889,200
0,2023-03-12 12:19:00.795237,Public,0.015081,200
0,2023-03-12 12:19:00.914412,Public,0.01692,200
0,2023-03-12 12:19:01.033787,Public,0.017008,200
0,2023-03-12 12:19:01.152684,Public,0.016655,200
0,2023-03-12 12:19:01.270136,Public,0.015105,200
0,2023-03-12 12:19:01.390486,Public,0.018037,200
0,2023-03-12 12:19:01.509673,Public,0.01684,200
0,2023-03-12 12:19:01.629391,Public,0.017279,200
0,2023-03-12 12:19:01.748466,Public,0.016755,200
0,2023-03-12 12:19:01.865454,Public,0.014693,200
0,2023-03-12 12:19:01.985746,Public,0.017797,200
0,2023-03-12 12:19:02.105223,Public,0.017107,200
0,2023-03-12 12:19:02.224570,Public,0.016859,200
0,2023-03-12 12:19:02.342888,Public,0.016025,200
0,2023-03-12 12:19:02.461268,Public,0.015764,200
0,2023-03-12 12:19:02.580332,Public,0.016607,200
0,2023-03-12 12:19:02.699048,Public,0.016227,200
0,2023-03-12 12:19:02.818110,Public,0.016647,200
0,2023-03-12 12:19:02.936073,Public,0.015572,200
0,2023-03-12 12:19:03.055393,Public,0.016748,200
0,2023-03-12 12:19:03.174480,Public,0.016649,200
0,2023-03-12 12:19:03.294863,Public,0.017604,200
0,2023-03-12 12:19:03.413441,Public,0.016288,200
0,2023-03-12 12:19:03.532759,Public,0.017023,200
0,2023-03-12 12:19:03.651586,Public,0.016481,200
0,2023-03-12 12:19:03.770111,Public,0.015918,200
0,2023-03-12 12:19:03.889476,Public,0.016789,200
0,2023-03-12 12:19:04.008759,Public,0.016929,200
0,2023-03-12 12:19:04.126202,Public,0.015151,200
0,2023-03-12 12:19:04.245289,Public,0.016666,200
0,2023-03-12 12:19:04.365189,Public,0.017343,200
0,2023-03-12 12:19:04.484863,Public,0.017226,200
0,2023-03-12 12:19:04.602438,Public,0.015221,200
0,2023-03-12 12:19:04.721375,Public,0.016587,200
0,2023-03-12 12:19:04.840841,Public,0.017061,200
0,2023-03-12 12:19:04.960161,Public,0.016826,200
0,2023-03-12 12:19:05.079557,Public,0.017021,200
0,2023-03-12 12:19:05.197671,Public,0.015707,200
0,2023-03-12 12:19:05.315810,Public,0.015556,200
0,2023-03-12 12:19:05.435267,Public,0.016998,200
0,2023-03-12 12:19:05.554304,Public,0.016692,200
0,2023-03-12 12:19:05.673314,Public,0.016315,200
0,2023-03-12 12:19:05.791546,Public,0.015677,200
0,2023-03-12 12:19:05.914045,Public,0.019924,200
0,2023-03-12 12:19:06.032684,Public,0.015462,200
0,2023-03-12 12:19:06.152050,Public,0.016991,200
0,2023-03-12 12:19:06.271378,Public,0.01692,200
0,2023-03-12 12:19:06.390540,Public,0.016793,200
0,2023-03-12 12:19:06.509594,Public,0.016634,200
0,2023-03-12 12:19:06.628899,Public,0.016967,200
0,2023-03-12 12:19:06.748509,Public,0.017216,200
0,2023-03-12 12:19:06.868367,Public,0.017394,200
0,2023-03-12 12:19:06.987533,Public,0.01688,200
0,2023-03-12 12:19:07.106053,Public,0.016078,200
0,2023-03-12 12:19:07.223781,Public,0.015339,200
0,2023-03-12 12:19:07.343403,Public,0.017176,200
0,2023-03-12 12:19:07.463711,Public,0.017663,200
0,2023-03-12 12:19:07.583079,Public,0.016962,200
0,2023-03-12 12:19:07.701462,Public,0.015996,200
0,2023-03-12 12:19:07.819895,Public,0.016083,200
0,2023-03-12 12:19:07.939195,Public,0.016933,200
0,2023-03-12 12:19:08.060995,Public,0.018955,200
0,2023-03-12 12:19:08.180385,Public,0.016861,200
0,2023-03-12 12:19:08.299815,Public,0.01695,200
0,2023-03-12 12:19:08.417012,Public,0.014731,200
0,2023-03-12 12:19:08.536503,Public,0.01711,200
0,2023-03-12 12:19:08.656032,Public,0.017081,200
0,2023-03-12 12:19:08.775799,Public,0.017271,200
0,2023-03-12 12:19:08.895395,Public,0.017214,200
0,2023-03-12 12:19:09.013230,Public,0.01548,200
0,2023-03-12 12:19:09.132746,Public,0.017118,200
0,2023-03-12 12:19:09.252119,Public,0.01698,200
0,2023-03-12 12:19:09.371500,Public,0.016873,200
0,2023-03-12 12:19:09.490896,Public,0.01705,200
0,2023-03-12 12:19:09.607796,Public,0.014295,200
0,2023-03-12 12:19:09.727126,Public,0.016957,200
0,2023-03-12 12:19:09.846526,Public,0.016924,200
0,2023-03-12 12:19:09.965832,Public,0.016937,200
0,2023-03-12 12:19:10.083933,Public,0.015675,200
0,2023-03-12 12:19:10.202459,Public,0.016107,200
0,2023-03-12 12:19:10.321953,Public,0.016947,200
0,2023-03-12 12:19:10.441890,Public,0.017373,200
0,2023-03-12 12:19:10.559474,Public,0.015224,200
0,2023-03-12 12:19:10.679368,Public,0.017444,200
0,2023-03-12 12:19:10.799666,Public,0.017631,200
0,2023-03-12 12:19:10.919877,Public,0.017639,200
0,2023-03-12 12:19:11.040026,Public,0.017556,200
0,2023-03-12 12:19:11.159739,Public,0.017134,200
0,2023-03-12 12:19:11.279083,Public,0.01694,200
0,2023-03-12 12:19:11.396434,Public,0.01498,200
0,2023-03-12 12:19:11.515545,Public,0.016768,200
0,2023-03-12 12:19:11.635514,Public,0.017622,200
0,2023-03-12 12:19:11.755218,Public,0.017037,200
0,2023-03-12 12:19:11.874467,Public,0.016874,200
0,2023-03-12 12:19:11.991851,Public,0.015016,200
0,2023-03-12 12:19:12.110983,Public,0.016703,200
0,2023-03-12 12:19:12.230030,Public,0.016532,200
0,2023-03-12 12:19:12.348464,Public,0.015968,200
0,2023-03-12 12:19:12.464820,Public,0.014031,200
0,2023-03-12 12:19:12.584808,Public,0.017633,200
0,2023-03-12 12:19:12.704267,Public,0.016943,200
0,2023-03-12 12:19:12.823761,Public,0.017214,200
0,2023-03-12 12:19:12.940867,Public,0.014765,200
0,2023-03-12 12:19:13.060239,Public,0.016943,200
0,2023-03-12 12:19:13.179482,Public,0.016823,200
0,2023-03-12 12:19:13.298873,Public,0.017041,200
0,2023-03-12 12:19:13.416305,Public,0.015105,200
0,2023-03-12 12:19:13.536061,Public,0.017337,200
0,2023-03-12 12:19:13.655723,Public,0.017305,200
0,2023-03-12 12:19:13.775584,Public,0.017244,200
0,2023-03-12 12:19:13.894978,Public,0.016784,200
0,2023-03-12 12:19:14.013012,Public,0.015681,200
0,2023-03-12 12:19:14.131824,Public,0.01649,200
0,2023-03-12 12:19:14.251718,Public,0.01749,200
0,2023-03-12 12:19:14.371538,Public,0.017198,200
0,2023-03-12 12:19:14.491665,Public,0.017554,200
0,2023-03-12 12:19:14.609862,Public,0.015824,200
0,2023-03-12 12:19:14.728054,Public,0.015851,200
0,2023-03-12 12:19:14.847204,Public,0.016777,200
0,2023-03-12 12:19:14.966831,Public,0.017211,200
0,2023-03-12 12:19:15.086054,Public,0.016718,200
0,2023-03-12 12:19:15.203308,Public,0.014897,200
0,2023-03-12 12:19:15.322469,Public,0.016838,200
0,2023-03-12 12:19:15.441991,Public,0.017092,200
0,2023-03-12 12:19:15.561051,Public,0.016614,200
0,2023-03-12 12:19:15.678420,Public,0.015043,200
0,2023-03-12 12:19:15.796855,Public,0.016104,200
0,2023-03-12 12:19:15.915965,Public,0.016747,200
0,2023-03-12 12:19:16.035947,Public,0.017257,200
0,2023-03-12 12:19:16.154478,Public,0.015996,200
0,2023-03-12 12:19:16.272554,Public,0.015752,200
0,2023-03-12 12:19:16.392251,Public,0.01698,200
0,2023-03-12 12:19:16.511532,Public,0.016885,200
0,2023-03-12 12:19:16.631737,Public,0.017854,200
0,2023-03-12 12:19:16.750612,Public,0.016306,200
0,2023-03-12 12:19:16.869232,Public,0.016031,200
0,2023-03-12 12:19:16.988782,Public,0.017138,200
0,2023-03-12 12:19:17.106803,Public,0.015479,200
0,2023-03-12 12:19:17.224845,Public,0.015604,200
0,2023-03-12 12:19:17.343472,Public,0.016253,200
0,2023-03-12 12:19:17.462715,Public,0.016843,200
0,2023-03-12 12:19:17.581859,Public,0.016453,200
0,2023-03-12 12:19:17.699309,Public,0.015091,200
0,2023-03-12 12:19:17.818578,Public,0.016912,200
0,2023-03-12 12:19:17.937920,Public,0.01695,200
0,2023-03-12 12:19:18.058045,Public,0.017724,200
0,2023-03-12 12:19:18.177482,Public,0.017053,200
0,2023-03-12 12:19:18.294642,Public,0.014802,200
0,2023-03-12 12:19:18.413952,Public,0.016879,200
0,2023-03-12 12:19:18.533052,Public,0.016581,200
0,2023-03-12 12:19:18.650669,Public,0.015264,200
0,2023-03-12 12:19:18.769408,Public,0.016029,200
0,2023-03-12 12:19:18.889153,Public,0.016955,200
0,2023-03-12 12:19:19.008543,Public,0.016889,200
0,2023-03-12 12:19:19.126743,Public,0.015823,200
0,2023-03-12 12:19:19.244687,Public,0.015559,200
0,2023-03-12 12:19:19.364283,Public,0.017189,200
0,2023-03-12 12:19:19.483727,Public,0.01698,200
0,2023-03-12 12:19:19.601768,Public,0.015614,200
0,2023-03-12 12:19:19.719945,Public,0.015592,200
0,2023-03-12 12:19:19.839248,Public,0.016937,200
0,2023-03-12 12:19:19.958464,Public,0.016769,200
0,2023-03-12 12:19:20.076695,Public,0.015856,200
0,2023-03-12 12:19:20.194078,Public,0.015009,200
0,2023-03-12 12:19:20.312755,Public,0.015697,200
0,2023-03-12 12:19:20.433193,Public,0.017293,200
0,2023-03-12 12:19:20.551927,Public,0.01621,200
0,2023-03-12 12:19:20.669364,Public,0.015038,200
0,2023-03-12 12:19:20.788735,Public,0.017025,200
0,2023-03-12 12:19:20.908071,Public,0.016837,200
0,2023-03-12 12:19:21.026320,Public,0.015886,200
0,2023-03-12 12:19:21.144573,Public,0.015882,200
0,2023-03-12 12:19:21.263686,Public,0.01658,200
0,2023-03-12 12:19:21.382104,Public,0.015972,200
0,2023-03-12 12:19:21.499492,Public,0.014988,200
0,2023-03-12 12:19:21.618597,Public,0.016732,200
0,2023-03-12 12:19:21.737767,Public,0.016546,200
0,2023-03-12 12:19:21.856807,Public,0.016687,200
0,2023-03-12 12:19:21.974641,Public,0.015461,200
0,2023-03-12 12:19:22.093739,Public,0.016691,200
0,2023-03-12 12:19:22.214116,Public,0.018006,200
0,2023-03-12 12:19:22.332898,Public,0.016093,200
0,2023-03-12 12:19:22.451834,Public,0.016405,200
0,2023-03-12 12:19:22.570432,Public,0.016072,200
0,2023-03-12 12:19:22.691817,Public,0.018511,200
0,2023-03-12 12:19:22.811222,Public,0.016382,200
0,2023-03-12 12:19:22.930647,Public,0.017083,200
0,2023-03-12 12:19:23.050813,Public,0.017663,200
0,2023-03-12 12:19:23.170359,Public,0.017159,200
0,2023-03-12 12:19:23.288293,Public,0.01538,200
0,2023-03-12 12:19:23.406730,Public,0.016069,200
0,2023-03-12 12:19:23.526061,Public,0.016845,200
0,2023-03-12 12:19:23.645280,Public,0.016765,200
0,2023-03-12 12:19:23.762872,Public,0.015301,200
0,2023-03-12 12:19:23.881978,Public,0.01676,200
0,2023-03-12 12:19:24.001247,Public,0.016937,200
0,2023-03-12 12:19:24.120146,Public,0.016387,200
0,2023-03-12 12:19:24.237978,Public,0.01551,200
0,2023-03-12 12:19:24.358099,Public,0.017767,200
0,2023-03-12 12:19:24.477417,Public,0.016971,200
0,2023-03-12 12:19:24.597869,Public,0.018121,200
0,2023-03-12 12:19:24.716767,Public,0.016513,200
0,2023-03-12 12:19:24.836318,Public,0.017234,200
0,2023-03-12 12:19:24.954583,Public,0.015885,200
0,2023-03-12 12:19:25.074558,Public,0.017393,200
0,2023-03-12 12:19:25.192986,Public,0.01587,200
0,2023-03-12 12:19:25.311979,Public,0.016347,200
0,2023-03-12 12:19:25.429841,Public,0.015372,200
0,2023-03-12 12:19:25.549762,Public,0.017441,200
0,2023-03-12 12:19:25.668969,Public,0.016671,200
0,2023-03-12 12:19:25.787408,Public,0.015969,200
0,2023-03-12 12:19:25.904679,Public,0.01494,200
0,2023-03-12 12:19:26.023866,Public,0.016834,200
0,2023-03-12 12:19:26.143207,Public,0.016906,200
0,2023-03-12 12:19:26.260579,Public,0.015064,200
0,2023-03-12 12:19:26.379737,Public,0.016797,200
0,2023-03-12 12:19:26.498981,Public,0.016835,200
0,2023-03-12 12:19:26.618170,Public,0.016636,200
0,2023-03-12 12:19:26.735683,Public,0.015149,200
0,2023-03-12 12:19:26.855696,Public,0.017467,200
0,2023-03-12 12:19:26.974380,Public,0.016291,200
0,2023-03-12 12:19:27.094433,Public,0.017447,200
0,2023-03-12 12:19:27.211854,Public,0.015058,200
0,2023-03-12 12:19:27.329271,Public,0.015088,200
0,2023-03-12 12:19:27.450053,Public,0.018206,200
0,2023-03-12 12:19:27.569841,Public,0.017154,200
0,2023-03-12 12:19:27.689597,Public,0.017003,200
0,2023-03-12 12:19:27.807442,Public,0.015455,200
0,2023-03-12 12:19:27.926257,Public,0.016581,200
0,2023-03-12 12:19:28.044937,Public,0.016372,200
0,2023-03-12 12:19:28.164315,Public,0.017051,200
0,2023-03-12 12:19:28.281449,Public,0.014797,200
0,2023-03-12 12:19:28.400759,Public,0.016988,200
0,2023-03-12 12:19:28.519897,Public,0.01669,200
0,2023-03-12 12:19:28.639223,Public,0.016912,200
0,2023-03-12 12:19:28.756635,Public,0.015054,200
0,2023-03-12 12:19:28.875574,Public,0.016624,200
0,2023-03-12 12:19:29.012346,Cart (POST),0.03413,201
0,2023-03-12 12:19:29.034726,Cart (POST),0.01884,201
0,2023-03-12 12:19:29.052215,Cart (POST),0.016048,201
0,2023-03-12 12:19:29.069323,Cart (POST),0.015189,201
0,2023-03-12 12:19:29.089287,Cart (POST),0.016255,201
0,2023-03-12 12:19:29.145199,Cart (GET),0.00892,200
0,2023-03-12 12:19:29.176934,Cart (POST),0.028089,201
0,2023-03-12 12:19:29.198206,Cart (POST),0.017645,201
0,2023-03-12 12:19:29.220459,Cart (POST),0.018614,201
0,2023-03-12 12:19:29.240595,Cart (POST),0.016529,201
0,2023-03-12 12:19:29.260673,Cart (POST),0.016472,201
0,2023-03-12 12:19:29.317320,Cart (GET),0.009278,200
0,2023-03-12 12:19:29.350319,Cart (POST),0.029557,201
0,2023-03-12 12:19:29.372414,Cart (POST),0.01846,201
0,2023-03-12 12:19:29.392408,Cart (POST),0.016388,201
0,2023-03-12 12:19:29.411999,Cart (POST),0.015974,201
0,2023-03-12 12:19:29.431478,Cart (POST),0.015854,201
0,2023-03-12 12:19:29.485127,Cart (GET),0.009309,200
0,2023-03-12 12:19:29.519434,Cart (POST),0.030651,201
0,2023-03-12 12:19:29.539260,Cart (POST),0.017303,201
0,2023-03-12 12:19:29.557235,Cart (POST),0.016608,201
0,2023-03-12 12:19:29.574695,Cart (POST),0.013961,201
0,2023-03-12 12:19:29.590768,Cart (POST),0.013128,201
0,2023-03-12 12:19:29.641087,Cart (GET),0.006503,200
0,2023-03-12 12:28:59.761392,Public,0.016561,200
0,2023-03-12 12:28:59.879574,Public,0.015716,200
0,2023-03-12 12:29:00.000860,Public,0.018856,200
0,2023-03-12 12:29:00.119970,Public,0.016592,200
0,2023-03-12 12:29:00.238434,Public,0.016086,200
0,2023-03-12 12:29:00.357949,Public,0.016975,200
0,2023-03-12 12:29:00.475154,Public,0.014877,200
0,2023-03-12 12:29:00.594000,Public,0.016458,200
0,2023-03-12 12:29:00.713880,Public,0.016748,200
0,2023-03-12 12:29:00.833689,Public,0.017101,200
0,2023-03-12 12:29:00.952798,Public,0.016848,200
0,2023-03-12 12:29:01.069300,Public,0.014209,200
0,2023-03-12 12:29:01.187531,Public,0.015864,200
0,2023-03-12 12:29:01.306963,Public,0.017116,200
0,2023-03-12 12:29:01.424300,Public,0.015021,200
0,2023-03-12 12:29:01.543640,Public,0.016956,200
0,2023-03-12 12:29:01.663081,Public,0.016539,200
0,2023-03-12 12:29:01.782220,Public,0.016525,200
0,2023-03-12 12:29:01.899620,Public,0.015085,200
0,2023-03-12 12:29:02.018418,Public,0.016446,200
0,2023-03-12 12:29:02.137143,Public,0.016408,200
0,2023-03-12 12:29:02.256254,Public,0.016572,200
0,2023-03-12 12:29:02.374349,Public,0.015755,200
0,2023-03-12 12:29:02.492987,Public,0.016017,200
0,2023-03-12 12:29:02.611963,Public,0.016625,200
0,2023-03-12 12:29:02.731142,Public,0.016797,200
0,2023-03-12 12:29:02.848514,Public,0.015056,200
0,2023-03-12 12:29:02.967764,Public,0.016822,200
0,2023-03-12 12:29:03.087231,Public,0.017092,200
0,2023-03-12 12:29:03.206462,Public,0.016693,200
0,2023-03-12 12:29:03.324606,Public,0.015786,200
0,2023-03-12 12:29:03.442988,Public,0.016049,200
0,2023-03-12 12:29:03.561910,Public,0.016578,200
0,2023-03-12 12:29:03.680661,Public,0.016376,200
0,2023-03-12 12:29:03.798648,Public,0.015713,200
0,2023-03-12 12:29:03.918042,Public,0.016191,200
0,2023-03-12 12:29:04.037094,Public,0.016631,200
0,2023-03-12 12:29:04.156495,Public,0.016938,200
0,2023-03-12 12:29:04.275132,Public,0.016303,200
0,2023-03-12 12:29:04.393171,Public,0.015686,200
0,2023-03-12 12:29:04.512637,Public,0.017161,200
0,2023-03-12 12:29:04.631810,Public,0.016776,200
0,2023-03-12 12:29:04.751254,Public,0.016958,200
0,2023-03-12 12:29:04.868456,Public,0.014873,200
0,2023-03-12 12:29:04.987588,Public,0.016762,200
0,2023-03-12 12:29:05.107065,Public,0.017014,200
0,2023-03-12 12:29:05.226158,Public,0.016572,200
0,2023-03-12 12:29:05.343634,Public,0.015144,200
0,2023-03-12 12:29:05.462953,Public,0.016955,200
0,2023-03-12 12:29:05.582094,Public,0.016633,200
0,2023-03-12 12:29:05.701428,Public,0.016685,200
0,2023-03-12 12:29:05.820431,Public,0.016475,200
0,2023-03-12 12:29:05.934443,Public,0.011591,200
0,2023-03-12 12:29:06.054354,Public,0.017472,200
0,2023-03-12 12:29:06.172301,Public,0.015155,200
0,2023-03-12 12:29:06.290844,Public,0.016077,200
0,2023-03-12 12:29:06.410355,Public,0.017079,200
0,2023-03-12 12:29:06.530343,Public,0.01745,200
0,2023-03-12 12:29:06.649396,Public,0.016643,200
0,2023-03-12 12:29:06.767217,Public,0.015455,200
0,2023-03-12 12:29:06.884093,Public,0.01447,200
0,2023-03-12 12:29:07.003706,Public,0.017214,200
0,2023-03-12 12:29:07.122856,Public,0.016751,200
0,2023-03-12 12:29:07.240966,Public,0.015725,200
0,2023-03-12 12:29:07.360125,Public,0.016743,200
0,2023-03-12 12:29:07.479809,Public,0.017172,200
0,2023-03-12 12:29:07.600569,Public,0.018009,200
0,2023-03-12 12:29:07.719296,Public,0.016192,200
0,2023-03-12 12:29:07.837398,Public,0.015738,200
0,2023-03-12 12:29:07.956832,Public,0.017012,200
0,2023-03-12 12:29:08.073772,Public,0.014389,200
0,2023-03-12 12:29:08.191006,Public,0.014862,200
0,2023-03-12 12:29:08.310465,Public,0.017027,200
0,2023-03-12 12:29:08.429894,Public,0.016829,200
0,2023-03-12 12:29:08.549117,Public,0.016852,200
0,2023-03-12 12:29:08.666437,Public,0.014959,200
0,2023-03-12 12:29:08.785752,Public,0.016899,200
0,2023-03-12 12:29:08.906229,Public,0.018032,200
0,2023-03-12 12:29:09.026453,Public,0.017544,200
0,2023-03-12 12:29:09.146437,Public,0.017439,200
0,2023-03-12 12:29:09.265665,Public,0.016837,200
0,2023-03-12 12:29:09.383130,Public,0.0151,200
0,2023-03-12 12:29:09.502516,Public,0.016987,200
0,2023-03-12 12:29:09.620720,Public,0.015739,200
0,2023-03-12 12:29:09.738906,Public,0.015789,200
0,2023-03-12 12:29:09.856646,Public,0.015335,200
0,2023-03-12 12:29:09.975922,Public,0.016817,200
0,2023-03-12 12:29:10.095703,Public,0.017141,200
0,2023-03-12 12:29:10.215959,Public,0.017741,200
0,2023-03-12 12:29:10.333278,Public,0.014896,200
0,2023-03-12 12:29:10.452780,Public,0.017089,200
0,2023-03-12 12:29:10.572095,Public,0.016732,200
0,2023-03-12 12:29:10.692438,Public,0.017821,200
0,2023-03-12 12:29:10.814120,Public,0.019258,200
0,2023-03-12 12:29:10.933970,Public,0.017269,200
0,2023-03-12 12:29:11.053770,Public,0.016789,200
0,2023-03-12 12:29:11.171554,Public,0.015374,200
0,2023-03-12 12:29:11.290851,Public,0.01688,200
0,2023-03-12 12:29:11.410298,Public,0.01704,200
0,2023-03-12 12:29:11.529353,Public,0.016532,200
0,2023-03-12 12:29:11.647630,Public,0.015932,200
0,2023-03-12 12:29:11.765840,Public,0.015777,200
0,2023-03-12 12:29:11.881934,Public,0.013728,200
0,2023-03-12 12:29:12.000388,Public,0.016036,200
0,2023-03-12 12:29:12.117647,Public,0.014892,200
0,2023-03-12 12:29:12.236988,Public,0.016914,200
0,2023-03-12 12:29:12.355043,Public,0.015546,200
0,2023-03-12 12:29:12.471579,Public,0.014128,200
0,2023-03-12 12:29:12.591010,Public,0.016606,200
0,2023-03-12 12:29:12.710407,Public,0.016802,200
0,2023-03-12 12:29:12.831137,Public,0.018201,200
0,2023-03-12 12:29:12.949516,Public,0.015949,200
0,2023-03-12 12:29:13.071306,Public,0.019298,200
0,2023-03-12 12:29:13.189212,Public,0.015102,200
0,2023-03-12 12:29:13.308764,Public,0.017087,200
0,2023-03-12 12:29:13.428464,Public,0.017099,200
0,2023-03-12 12:29:13.547803,Public,0.016924,200
0,2023-03-12 12:29:13.667317,Public,0.017028,200
0,2023-03-12 12:29:13.785319,Public,0.015712,200
0,2023-03-12 12:29:13.904623,Public,0.017033,200
0,2023-03-12 12:29:14.024128,Public,0.016902,200
0,2023-03-12 12:29:14.143604,Public,0.017101,200
0,2023-03-12 12:29:14.260801,Public,0.014867,200
0,2023-03-12 12:29:14.379670,Public,0.0165,200
0,2023-03-12 12:29:14.499215,Public,0.016983,200
0,2023-03-12 12:29:14.618472,Public,0.016914,200
0,2023-03-12 12:29:14.735712,Public,0.014921,200
0,2023-03-12 12:29:14.854925,Public,0.016818,200
0,2023-03-12 12:29:14.974240,Public,0.016706,200
0,2023-03-12 12:29:15.093845,Public,0.017287,200
0,2023-03-12 12:29:15.210920,Public,0.014773,200
0,2023-03-12 12:29:15.330348,Public,0.017075,200
0,2023-03-12 12:29:15.451619,Public,0.01878,200
0,2023-03-12 12:29:15.570112,Public,0.015695,200
0,2023-03-12 12:29:15.689018,Public,0.016392,200
0,2023-03-12 12:29:15.806146,Public,0.014527,200
0,2023-03-12 12:29:15.924641,Public,0.016107,200
0,2023-03-12 12:29:16.043756,Public,0.016516,200
0,2023-03-12 12:29:16.162042,Public,0.015724,200
0,2023-03-12 12:29:16.280580,Public,0.016147,200
0,2023-03-12 12:29:16.399398,Public,0.016442,200
0,2023-03-12 12:29:16.519145,Public,0.017234,200
0,2023-03-12 12:29:16.638259,Public,0.016785,200
0,2023-03-12 12:29:16.755822,Public,0.01521,200
0,2023-03-12 12:29:16.873865,Public,0.015704,200
0,2023-03-12 12:29:16.993899,Public,0.017034,200
0,2023-03-12 12:29:17.111262,Public,0.015076,200
0,2023-03-12 12:29:17.230853,Public,0.017251,200
0,2023-03-12 12:29:17.350861,Public,0.017296,200
0,2023-03-12 12:29:17.470361,Public,0.016928,200
0,2023-03-12 12:29:17.589563,Public,0.016659,200
0,2023-03-12 12:29:17.707046,Public,0.015167,200
0,2023-03-12 12:29:17.825903,Public,0.016525,200
0,2023-03-12 12:29:17.945637,Public,0.017398,200
0,2023-03-12 12:29:18.064951,Public,0.016965,200
0,2023-03-12 12:29:18.184189,Public,0.016959,200
0,2023-03-12 12:29:18.301101,Public,0.014576,200
0,2023-03-12 12:29:18.419863,Public,0.016379,200
0,2023-03-12 12:29:18.538966,Public,0.01648,200
0,2023-03-12 12:29:18.656253,Public,0.01491,200
0,2023-03-12 12:29:18.775213,Public,0.016616,200
0,2023-03-12 12:29:18.894938,Public,0.017399,200
0,2023-03-12 12:29:19.014921,Public,0.017506,200
0,2023-03-12 12:29:19.134284,Public,0.017042,200
0,2023-03-12 12:29:19.251625,Public,0.015018,200
0,2023-03-12 12:29:19.371020,Public,0.017029,200
0,2023-03-12 12:29:19.489826,Public,0.016426,200
0,2023-03-12 12:29:19.608573,Public,0.016451,200
0,2023-03-12 12:29:19.725412,Public,0.014545,200
0,2023-03-12 12:29:19.844691,Public,0.016944,200
0,2023-03-12 12:29:19.963981,Public,0.016818,200
