,Time,Type,Response,Code
0,2023-03-12 06:14:57.145800,Public,0.01837,200
0,2023-03-12 06:14:57.265205,Public,0.016728,200
0,2023-03-12 06:14:57.384276,Public,0.016457,200
0,2023-03-12 06:14:57.504585,Public,0.017819,200
0,2023-03-12 06:14:57.622084,Public,0.015176,200
0,2023-03-12 06:14:57.740840,Public,0.016341,200
0,2023-03-12 06:14:57.859459,Public,0.016127,200
0,2023-03-12 06:14:57.976856,Public,0.015067,200
0,2023-03-12 06:14:58.095928,Public,0.016753,200
0,2023-03-12 06:14:58.217386,Public,0.019018,200
0,2023-03-12 06:14:58.336305,Public,0.016311,200
0,2023-03-12 06:14:58.454771,Public,0.01591,200
0,2023-03-12 06:14:58.572315,Public,0.015195,200
0,2023-03-12 06:14:58.691530,Public,0.016913,200
0,2023-03-12 06:14:58.810848,Public,0.016971,200
0,2023-03-12 06:14:58.929652,Public,0.016448,200
0,2023-03-12 06:14:59.046420,Public,0.014466,200
0,2023-03-12 06:14:59.164778,Public,0.016005,200
0,2023-03-12 06:14:59.283010,Public,0.015894,200
0,2023-03-12 06:14:59.401076,Public,0.015698,200
0,2023-03-12 06:14:59.520492,Public,0.016726,200
0,2023-03-12 06:14:59.639757,Public,0.016398,200
0,2023-03-12 06:14:59.758863,Public,0.016657,200
0,2023-03-12 06:14:59.876449,Public,0.014878,200
0,2023-03-12 06:14:59.995533,Public,0.016725,200
0,2023-03-12 06:15:00.114583,Public,0.016637,200
0,2023-03-12 06:15:00.234185,Public,0.017246,200
0,2023-03-12 06:15:00.349174,Public,0.012636,200
0,2023-03-12 06:15:00.468621,Public,0.017096,200
0,2023-03-12 06:15:00.588021,Public,0.017042,200
0,2023-03-12 06:15:00.705410,Public,0.015065,200
0,2023-03-12 06:15:00.824684,Public,0.016916,200
0,2023-03-12 06:15:00.943517,Public,0.016395,200
0,2023-03-12 06:15:01.062792,Public,0.016929,200
0,2023-03-12 06:15:01.180195,Public,0.015071,200
0,2023-03-12 06:15:01.298530,Public,0.015935,200
0,2023-03-12 06:15:01.418750,Public,0.017308,200
0,2023-03-12 06:15:01.538176,Public,0.017005,200
0,2023-03-12 06:15:01.655564,Public,0.015021,200
0,2023-03-12 06:15:01.774706,Public,0.016832,200
0,2023-03-12 06:15:01.893955,Public,0.016903,200
0,2023-03-12 06:15:02.014388,Public,0.017933,200
0,2023-03-12 06:15:02.133749,Public,0.016942,200
0,2023-03-12 06:15:02.252100,Public,0.01602,200
0,2023-03-12 06:15:02.369461,Public,0.015009,200
0,2023-03-12 06:15:02.488057,Public,0.016126,200
0,2023-03-12 06:15:02.607514,Public,0.017051,200
0,2023-03-12 06:15:02.725752,Public,0.015844,200
0,2023-03-12 06:15:02.845275,Public,0.017237,200
0,2023-03-12 06:15:02.964753,Public,0.017126,200
0,2023-03-12 06:15:03.084145,Public,0.016907,200
0,2023-03-12 06:15:03.202047,Public,0.015423,200
0,2023-03-12 06:15:03.320504,Public,0.016107,200
0,2023-03-12 06:15:03.439775,Public,0.016936,200
0,2023-03-12 06:15:03.558831,Public,0.016661,200
0,2023-03-12 06:15:03.676149,Public,0.015033,200
0,2023-03-12 06:15:03.795779,Public,0.017291,200
0,2023-03-12 06:15:03.915821,Public,0.01746,200
0,2023-03-12 06:15:04.035054,Public,0.016824,200
0,2023-03-12 06:15:04.154246,Public,0.016889,200
0,2023-03-12 06:15:04.271825,Public,0.015226,200
0,2023-03-12 06:15:04.391024,Public,0.016834,200
0,2023-03-12 06:15:04.510085,Public,0.01657,200
0,2023-03-12 06:15:04.628500,Public,0.016089,200
0,2023-03-12 06:15:04.746838,Public,0.016015,200
0,2023-03-12 06:15:04.865716,Public,0.016531,200
0,2023-03-12 06:15:04.985387,Public,0.017247,200
0,2023-03-12 06:15:05.104636,Public,0.016887,200
0,2023-03-12 06:15:05.221862,Public,0.014878,200
0,2023-03-12 06:15:05.340648,Public,0.016427,200
0,2023-03-12 06:15:05.459600,Public,0.016419,200
0,2023-03-12 06:15:05.577839,Public,0.015931,200
0,2023-03-12 06:15:05.697237,Public,0.017097,200
0,2023-03-12 06:15:05.815556,Public,0.015975,200
0,2023-03-12 06:15:05.935474,Public,0.017456,200
0,2023-03-12 06:15:06.055020,Public,0.017204,200
0,2023-03-12 06:15:06.172269,Public,0.014902,200
0,2023-03-12 06:15:06.291893,Public,0.016841,200
0,2023-03-12 06:15:06.410947,Public,0.016622,200
0,2023-03-12 06:15:06.529962,Public,0.016707,200
0,2023-03-12 06:15:06.646557,Public,0.014302,200
0,2023-03-12 06:15:06.765818,Public,0.016921,200
0,2023-03-12 06:15:06.884905,Public,0.016671,200
0,2023-03-12 06:15:07.002743,Public,0.015438,200
0,2023-03-12 06:15:07.121407,Public,0.016351,200
0,2023-03-12 06:15:07.241645,Public,0.017864,200
0,2023-03-12 06:15:07.360723,Public,0.016609,200
0,2023-03-12 06:15:07.479681,Public,0.016666,200
0,2023-03-12 06:15:07.596853,Public,0.014873,200
0,2023-03-12 06:15:07.715652,Public,0.016419,200
0,2023-03-12 06:15:07.835248,Public,0.017047,200
0,2023-03-12 06:15:07.955049,Public,0.017323,200
0,2023-03-12 06:15:08.072583,Public,0.015202,200
0,2023-03-12 06:15:08.191839,Public,0.016891,200
0,2023-03-12 06:15:08.311599,Public,0.017343,200
0,2023-03-12 06:15:08.430840,Public,0.016682,200
0,2023-03-12 06:15:08.549884,Public,0.01671,200
0,2023-03-12 06:15:08.670117,Public,0.017755,200
0,2023-03-12 06:15:08.788586,Public,0.015832,200
0,2023-03-12 06:15:08.907884,Public,0.016967,200
0,2023-03-12 06:15:09.027043,Public,0.01672,200
0,2023-03-12 06:15:09.146419,Public,0.017004,200
0,2023-03-12 06:15:09.263546,Public,0.014724,200
0,2023-03-12 06:15:09.383002,Public,0.017083,200
0,2023-03-12 06:15:09.502439,Public,0.016955,200
0,2023-03-12 06:15:09.620597,Public,0.015654,200
0,2023-03-12 06:15:09.738371,Public,0.015114,200
0,2023-03-12 06:15:09.858163,Public,0.017338,200
0,2023-03-12 06:15:09.977309,Public,0.016688,200
0,2023-03-12 06:15:10.096451,Public,0.016618,200
0,2023-03-12 06:15:10.213912,Public,0.015126,200
0,2023-03-12 06:15:10.330285,Public,0.014026,200
0,2023-03-12 06:15:10.450243,Public,0.017296,200
0,2023-03-12 06:15:10.567746,Public,0.015157,200
0,2023-03-12 06:15:10.686942,Public,0.016836,200
0,2023-03-12 06:15:10.806197,Public,0.016853,200
0,2023-03-12 06:15:10.925444,Public,0.016639,200
0,2023-03-12 06:15:11.044683,Public,0.016887,200
0,2023-03-12 06:15:11.162159,Public,0.015131,200
0,2023-03-12 06:15:11.281386,Public,0.016913,200
0,2023-03-12 06:15:11.402322,Public,0.018394,200
0,2023-03-12 06:15:11.522048,Public,0.01729,200
0,2023-03-12 06:15:11.641332,Public,0.016932,200
0,2023-03-12 06:15:11.760529,Public,0.01684,200
0,2023-03-12 06:15:11.878373,Public,0.015421,200
0,2023-03-12 06:15:11.998005,Public,0.017224,200
0,2023-03-12 06:15:12.117359,Public,0.016928,200
0,2023-03-12 06:15:12.236586,Public,0.01684,200
0,2023-03-12 06:15:12.353063,Public,0.014142,200
0,2023-03-12 06:15:12.472461,Public,0.017,200
0,2023-03-12 06:15:12.591207,Public,0.016319,200
0,2023-03-12 06:15:12.707851,Public,0.014291,200
0,2023-03-12 06:15:12.827293,Public,0.017051,200
0,2023-03-12 06:15:12.946497,Public,0.016817,200
0,2023-03-12 06:15:13.066380,Public,0.017513,200
0,2023-03-12 06:15:13.183775,Public,0.01503,200
0,2023-03-12 06:15:13.301257,Public,0.015099,200
0,2023-03-12 06:15:13.420444,Public,0.01672,200
0,2023-03-12 06:15:13.538858,Public,0.016047,200
0,2023-03-12 06:15:13.657109,Public,0.015858,200
0,2023-03-12 06:15:13.776319,Public,0.016828,200
0,2023-03-12 06:15:13.895449,Public,0.016574,200
0,2023-03-12 06:15:14.013608,Public,0.015453,200
0,2023-03-12 06:15:14.132157,Public,0.016171,200
0,2023-03-12 06:15:14.252161,Public,0.017258,200
0,2023-03-12 06:15:14.371403,Public,0.016711,200
0,2023-03-12 06:15:14.490076,Public,0.01617,200
0,2023-03-12 06:15:14.607273,Public,0.014863,200
0,2023-03-12 06:15:14.726404,Public,0.016796,200
0,2023-03-12 06:15:14.841783,Public,0.012957,200
0,2023-03-12 06:15:14.961122,Public,0.016966,200
0,2023-03-12 06:15:15.080418,Public,0.016952,200
0,2023-03-12 06:15:15.202545,Public,0.019571,200
0,2023-03-12 06:15:15.322112,Public,0.017132,200
0,2023-03-12 06:15:15.441208,Public,0.016412,200
0,2023-03-12 06:15:15.558482,Public,0.014974,200
0,2023-03-12 06:15:15.676640,Public,0.015803,200
0,2023-03-12 06:15:15.796008,Public,0.01684,200
0,2023-03-12 06:15:15.913335,Public,0.01481,200
0,2023-03-12 06:15:16.032421,Public,0.016768,200
0,2023-03-12 06:15:16.151919,Public,0.017133,200
0,2023-03-12 06:15:16.271141,Public,0.016761,200
0,2023-03-12 06:15:16.388548,Public,0.015074,200
0,2023-03-12 06:15:16.507445,Public,0.016227,200
0,2023-03-12 06:15:16.626841,Public,0.016973,200
0,2023-03-12 06:15:16.746115,Public,0.016812,200
0,2023-03-12 06:15:16.865949,Public,0.017382,200
0,2023-03-12 06:15:16.983216,Public,0.014891,200
0,2023-03-12 06:15:17.102436,Public,0.016852,200
0,2023-03-12 06:15:17.221282,Public,0.01633,200
0,2023-03-12 06:15:17.341076,Public,0.017055,200
0,2023-03-12 06:15:17.458886,Public,0.015408,200
0,2023-03-12 06:15:17.576825,Public,0.01556,200
0,2023-03-12 06:15:17.695613,Public,0.016413,200
0,2023-03-12 06:15:17.814750,Public,0.016675,200
0,2023-03-12 06:15:17.932520,Public,0.015382,200
0,2023-03-12 06:15:18.051198,Public,0.016346,200
0,2023-03-12 06:15:18.170628,Public,0.017113,200
0,2023-03-12 06:15:18.290074,Public,0.017074,200
0,2023-03-12 06:15:18.407177,Public,0.014729,200
0,2023-03-12 06:15:18.526459,Public,0.016861,200
0,2023-03-12 06:15:18.645812,Public,0.016522,200
0,2023-03-12 06:15:18.764833,Public,0.016601,200
0,2023-03-12 06:15:18.882455,Public,0.01525,200
0,2023-03-12 06:15:19.001841,Public,0.017035,200
0,2023-03-12 06:15:19.121611,Public,0.016967,200
0,2023-03-12 06:15:19.240814,Public,0.01672,200
0,2023-03-12 06:15:19.357719,Public,0.014306,200
0,2023-03-12 06:15:19.476952,Public,0.016899,200
0,2023-03-12 06:15:19.596076,Public,0.016663,200
0,2023-03-12 06:15:19.715334,Public,0.016719,200
0,2023-03-12 06:15:19.832767,Public,0.015141,200
0,2023-03-12 06:15:19.951911,Public,0.016791,200
0,2023-03-12 06:15:20.071775,Public,0.016884,200
0,2023-03-12 06:15:20.190516,Public,0.016248,200
0,2023-03-12 06:15:20.310745,Public,0.017668,200
0,2023-03-12 06:15:20.428316,Public,0.014941,200
0,2023-03-12 06:15:20.547369,Public,0.016733,200
0,2023-03-12 06:15:20.666376,Public,0.016669,200
0,2023-03-12 06:15:20.783648,Public,0.014885,200
0,2023-03-12 06:15:20.902980,Public,0.016797,200
0,2023-03-12 06:15:21.022540,Public,0.017137,200
0,2023-03-12 06:15:21.141473,Public,0.016452,200
0,2023-03-12 06:15:21.258747,Public,0.014976,200
0,2023-03-12 06:15:21.377362,Public,0.016299,200
0,2023-03-12 06:15:21.496350,Public,0.016608,200
0,2023-03-12 06:15:21.614731,Public,0.016071,200
0,2023-03-12 06:15:21.732312,Public,0.015258,200
0,2023-03-12 06:15:21.851096,Public,0.01643,200
0,2023-03-12 06:15:21.970655,Public,0.017009,200
0,2023-03-12 06:15:22.090334,Public,0.016677,200
0,2023-03-12 06:15:22.207940,Public,0.014936,200
0,2023-03-12 06:15:22.325349,Public,0.015092,200
0,2023-03-12 06:15:22.443768,Public,0.015925,200
0,2023-03-12 06:15:22.561043,Public,0.014706,200
0,2023-03-12 06:15:22.679522,Public,0.016161,200
0,2023-03-12 06:15:22.798910,Public,0.016939,200
0,2023-03-12 06:15:22.916738,Public,0.015463,200
0,2023-03-12 06:15:23.035379,Public,0.016328,200
0,2023-03-12 06:15:23.154655,Public,0.016912,200
0,2023-03-12 06:15:23.273809,Public,0.016658,200
0,2023-03-12 06:15:23.391198,Public,0.015121,200
0,2023-03-12 06:15:23.510405,Public,0.01687,200
0,2023-03-12 06:15:23.629867,Public,0.017079,200
0,2023-03-12 06:15:23.749079,Public,0.016673,200
0,2023-03-12 06:15:23.868228,Public,0.016565,200
0,2023-03-12 06:15:23.985323,Public,0.014791,200
0,2023-03-12 06:15:24.103772,Public,0.016087,200
0,2023-03-12 06:15:24.222951,Public,0.016623,200
0,2023-03-12 06:15:24.340424,Public,0.01514,200
0,2023-03-12 06:15:24.459067,Public,0.016314,200
0,2023-03-12 06:15:24.577808,Public,0.016333,200
0,2023-03-12 06:15:24.696319,Public,0.016145,200
0,2023-03-12 06:15:24.814396,Public,0.015704,200
0,2023-03-12 06:15:24.932943,Public,0.016212,200
0,2023-03-12 06:15:25.051962,Public,0.016717,200
0,2023-03-12 06:15:25.168480,Public,0.014161,200
0,2023-03-12 06:15:25.287623,Public,0.016812,200
0,2023-03-12 06:15:25.406913,Public,0.016845,200
0,2023-03-12 06:15:25.525148,Public,0.015754,200
0,2023-03-12 06:15:25.643467,Public,0.015975,200
0,2023-03-12 06:15:25.762725,Public,0.016867,200
0,2023-03-12 06:15:25.877089,Public,0.01179,200
0,2023-03-12 06:15:25.995308,Public,0.015848,200
0,2023-03-12 06:15:26.114505,Public,0.016809,200
0,2023-03-12 06:15:26.233862,Public,0.017033,200
0,2023-03-12 06:15:26.351185,Public,0.015001,200
0,2023-03-12 06:15:26.470424,Public,0.016943,200
0,2023-03-12 06:15:26.589874,Public,0.017103,200
0,2023-03-12 06:15:26.708979,Public,0.016393,200
0,2023-03-12 06:15:26.826325,Public,0.014941,200
0,2023-03-12 06:15:26.946631,Public,0.018011,200
0,2023-03-12 06:15:27.065684,Public,0.016448,200
0,2023-03-12 06:15:27.185150,Public,0.016999,200
0,2023-03-12 06:15:27.304234,Public,0.016667,200
0,2023-03-12 06:15:27.421539,Public,0.014987,200
0,2023-03-12 06:15:27.540106,Public,0.016244,200
0,2023-03-12 06:15:27.660345,Public,0.017618,200
0,2023-03-12 06:15:27.779641,Public,0.016999,200
0,2023-03-12 06:15:27.896921,Public,0.014922,200
0,2023-03-12 06:15:28.016162,Public,0.016914,200
0,2023-03-12 06:15:28.135335,Public,0.016745,200
0,2023-03-12 06:15:28.258681,Public,0.021011,200
0,2023-03-12 06:15:28.377805,Public,0.016682,200
0,2023-03-12 06:15:28.496043,Public,0.015675,200
0,2023-03-12 06:15:28.615357,Public,0.017004,200
0,2023-03-12 06:15:28.734725,Public,0.017056,200
0,2023-03-12 06:15:28.854008,Public,0.016883,200
0,2023-03-12 06:15:28.972663,Public,0.016304,200
0,2023-03-12 06:15:29.092514,Public,0.017366,200
0,2023-03-12 06:15:29.210949,Public,0.015928,200
0,2023-03-12 06:15:29.330191,Public,0.016863,200
0,2023-03-12 06:15:29.447704,Public,0.015031,200
0,2023-03-12 06:15:29.564646,Public,0.014615,200
0,2023-03-12 06:15:29.683484,Public,0.016471,200
0,2023-03-12 06:15:29.802395,Public,0.016496,200
0,2023-03-12 06:15:29.919667,Public,0.014872,200
0,2023-03-12 06:15:30.039032,Public,0.016516,200
0,2023-03-12 06:15:30.158021,Public,0.016473,200
0,2023-03-12 06:15:30.277570,Public,0.017238,200
0,2023-03-12 06:15:30.394956,Public,0.015062,200
0,2023-03-12 06:15:30.514128,Public,0.0168,200
0,2023-03-12 06:15:30.633154,Public,0.016485,200
0,2023-03-12 06:15:30.752621,Public,0.017137,200
0,2023-03-12 06:15:30.870941,Public,0.015455,200
0,2023-03-12 06:15:30.989252,Public,0.015424,200
0,2023-03-12 06:15:31.108338,Public,0.01679,200
0,2023-03-12 06:15:31.227921,Public,0.017286,200
0,2023-03-12 06:15:31.345808,Public,0.015542,200
0,2023-03-12 06:15:31.464561,Public,0.016351,200
0,2023-03-12 06:15:31.583800,Public,0.016832,200
0,2023-03-12 06:15:31.703887,Public,0.017502,200
0,2023-03-12 06:15:31.823321,Public,0.017078,200
0,2023-03-12 06:15:31.941285,Public,0.015578,200
0,2023-03-12 06:15:32.059431,Public,0.015874,200
0,2023-03-12 06:15:32.179135,Public,0.01727,200
0,2023-03-12 06:15:32.300374,Public,0.018862,200
0,2023-03-12 06:15:32.418596,Public,0.015883,200
0,2023-03-12 06:15:32.535760,Public,0.014823,200
0,2023-03-12 06:15:32.655053,Public,0.016856,200
