,Time,Type,Response,Code
0,2023-03-12 11:18:14.921491,Public,0.018074,200
0,2023-03-12 11:18:15.040911,Public,0.016689,200
0,2023-03-12 11:18:15.162714,Public,0.01915,200
0,2023-03-12 11:18:15.282266,Public,0.016933,200
0,2023-03-12 11:18:15.401542,Public,0.016883,200
0,2023-03-12 11:18:15.518925,Public,0.015057,200
0,2023-03-12 11:18:15.638893,Public,0.017534,200
0,2023-03-12 11:18:15.757777,Public,0.016387,200
0,2023-03-12 11:18:15.876419,Public,0.016168,200
0,2023-03-12 11:18:15.993687,Public,0.014697,200
0,2023-03-12 11:18:16.111953,Public,0.015862,200
0,2023-03-12 11:18:16.231442,Public,0.017031,200
0,2023-03-12 11:18:16.349635,Public,0.015811,200
0,2023-03-12 11:18:16.468017,Public,0.01586,200
0,2023-03-12 11:18:16.587330,Public,0.016947,200
0,2023-03-12 11:18:16.708614,Public,0.018781,200
0,2023-03-12 11:18:16.827700,Public,0.016476,200
0,2023-03-12 11:18:16.945380,Public,0.015354,200
0,2023-03-12 11:18:17.063710,Public,0.015968,200
0,2023-03-12 11:18:17.182587,Public,0.01644,200
0,2023-03-12 11:18:17.302219,Public,0.017231,200
0,2023-03-12 11:18:17.419448,Public,0.014868,200
0,2023-03-12 11:18:17.538477,Public,0.016651,200
0,2023-03-12 11:18:17.657742,Public,0.016881,200
0,2023-03-12 11:18:17.777038,Public,0.016857,200
0,2023-03-12 11:18:17.896155,Public,0.016779,200
0,2023-03-12 11:18:18.014749,Public,0.016253,200
0,2023-03-12 11:18:18.134829,Public,0.017704,200
0,2023-03-12 11:18:18.254217,Public,0.016975,200
0,2023-03-12 11:18:18.374306,Public,0.017766,200
0,2023-03-12 11:18:18.492813,Public,0.016169,200
0,2023-03-12 11:18:18.611034,Public,0.015853,200
0,2023-03-12 11:18:18.730522,Public,0.01716,200
0,2023-03-12 11:18:18.850412,Public,0.017108,200
0,2023-03-12 11:18:18.970159,Public,0.017301,200
0,2023-03-12 11:18:19.087475,Public,0.014931,200
0,2023-03-12 11:18:19.206636,Public,0.016761,200
0,2023-03-12 11:18:19.325953,Public,0.016957,200
0,2023-03-12 11:18:19.445737,Public,0.017066,200
0,2023-03-12 11:18:19.563520,Public,0.015377,200
0,2023-03-12 11:18:19.682968,Public,0.016562,200
0,2023-03-12 11:18:19.802239,Public,0.016776,200
0,2023-03-12 11:18:19.922011,Public,0.017096,200
0,2023-03-12 11:18:20.041389,Public,0.017033,200
0,2023-03-12 11:18:20.158947,Public,0.015247,200
0,2023-03-12 11:18:20.277266,Public,0.016001,200
0,2023-03-12 11:18:20.397576,Public,0.018006,200
0,2023-03-12 11:18:20.516554,Public,0.016644,200
0,2023-03-12 11:18:20.634015,Public,0.015101,200
0,2023-03-12 11:18:20.753152,Public,0.016796,200
0,2023-03-12 11:18:20.872230,Public,0.016707,200
0,2023-03-12 11:18:20.991898,Public,0.017227,200
0,2023-03-12 11:18:21.111171,Public,0.016911,200
0,2023-03-12 11:18:21.229517,Public,0.015648,200
0,2023-03-12 11:18:21.349481,Public,0.017627,200
0,2023-03-12 11:18:21.468636,Public,0.016804,200
0,2023-03-12 11:18:21.588196,Public,0.017053,200
