,Time,Type,Response,Code
0,2023-03-12 04:13:37.973265,Public,0.018324,200
0,2023-03-12 04:13:38.093420,Public,0.017451,200
0,2023-03-12 04:13:38.212777,Public,0.016791,200
0,2023-03-12 04:13:38.330886,Public,0.015525,200
0,2023-03-12 04:13:38.450374,Public,0.017166,200
0,2023-03-12 04:13:38.569463,Public,0.016749,200
0,2023-03-12 04:13:38.688830,Public,0.016834,200
0,2023-03-12 04:13:38.807328,Public,0.016211,200
0,2023-03-12 04:13:38.925204,Public,0.015249,200
0,2023-03-12 04:13:39.044789,Public,0.017197,200
0,2023-03-12 04:13:39.163865,Public,0.01663,200
0,2023-03-12 04:13:39.283232,Public,0.016988,200
0,2023-03-12 04:13:39.401750,Public,0.015695,200
0,2023-03-12 04:13:39.520449,Public,0.01621,200
0,2023-03-12 04:13:39.638930,Public,0.016114,200
0,2023-03-12 04:13:39.757018,Public,0.015714,200
0,2023-03-12 04:13:39.876548,Public,0.017245,200
0,2023-03-12 04:13:39.994648,Public,0.015759,200
0,2023-03-12 04:13:40.114115,Public,0.016783,200
0,2023-03-12 04:13:40.232546,Public,0.016053,200
0,2023-03-12 04:13:40.350939,Public,0.016066,200
0,2023-03-12 04:13:40.471106,Public,0.01781,200
0,2023-03-12 04:13:40.590554,Public,0.017021,200
0,2023-03-12 04:13:40.710700,Public,0.017868,200
0,2023-03-12 04:13:40.828206,Public,0.015179,200
0,2023-03-12 04:13:40.947937,Public,0.017307,200
0,2023-03-12 04:13:41.067246,Public,0.016944,200
0,2023-03-12 04:13:41.186534,Public,0.016886,200
0,2023-03-12 04:13:41.303863,Public,0.015016,200
0,2023-03-12 04:13:41.423404,Public,0.017117,200
0,2023-03-12 04:13:41.543282,Public,0.016879,200
0,2023-03-12 04:13:41.662945,Public,0.0172,200
0,2023-03-12 04:13:41.781124,Public,0.015914,200
0,2023-03-12 04:13:41.898607,Public,0.015179,200
0,2023-03-12 04:13:42.017658,Public,0.016631,200
0,2023-03-12 04:13:42.137118,Public,0.016989,200
0,2023-03-12 04:13:42.255136,Public,0.015497,200
0,2023-03-12 04:13:42.373520,Public,0.016059,200
0,2023-03-12 04:13:42.490936,Public,0.015085,200
0,2023-03-12 04:13:42.608299,Public,0.015025,200
0,2023-03-12 04:13:42.726986,Public,0.015729,200
0,2023-03-12 04:13:42.846396,Public,0.016782,200
0,2023-03-12 04:13:42.965017,Public,0.016336,200
0,2023-03-12 04:13:43.082921,Public,0.015427,200
0,2023-03-12 04:13:43.202132,Public,0.016843,200
0,2023-03-12 04:13:43.320988,Public,0.016448,200
0,2023-03-12 04:13:43.438933,Public,0.015497,200
0,2023-03-12 04:13:43.557889,Public,0.015896,200
0,2023-03-12 04:13:43.677914,Public,0.017613,200
0,2023-03-12 04:13:43.797913,Public,0.017424,200
0,2023-03-12 04:13:43.917259,Public,0.016943,200
0,2023-03-12 04:13:44.034538,Public,0.014997,200
0,2023-03-12 04:13:44.153720,Public,0.016922,200
0,2023-03-12 04:13:44.273193,Public,0.01713,200
0,2023-03-12 04:13:44.392585,Public,0.016967,200
0,2023-03-12 04:13:44.510444,Public,0.015582,200
0,2023-03-12 04:13:44.628982,Public,0.016226,200
0,2023-03-12 04:13:44.748137,Public,0.016815,200
0,2023-03-12 04:13:44.867435,Public,0.016835,200
0,2023-03-12 04:13:44.985659,Public,0.015918,200
0,2023-03-12 04:13:45.104064,Public,0.016088,200
0,2023-03-12 04:13:45.223146,Public,0.016732,200
0,2023-03-12 04:13:45.342401,Public,0.016853,200
0,2023-03-12 04:13:45.460725,Public,0.015893,200
0,2023-03-12 04:13:45.580096,Public,0.017096,200
0,2023-03-12 04:13:45.699263,Public,0.01674,200
0,2023-03-12 04:13:45.819513,Public,0.017819,200
0,2023-03-12 04:13:45.938891,Public,0.017006,200
0,2023-03-12 04:13:46.057198,Public,0.016004,200
0,2023-03-12 04:13:46.175278,Public,0.015788,200
0,2023-03-12 04:13:46.294930,Public,0.017247,200
0,2023-03-12 04:13:46.414766,Public,0.017422,200
0,2023-03-12 04:13:46.532635,Public,0.015559,200
0,2023-03-12 04:13:46.651467,Public,0.016555,200
0,2023-03-12 04:13:46.770878,Public,0.017085,200
0,2023-03-12 04:13:46.890337,Public,0.017084,200
0,2023-03-12 04:13:47.007522,Public,0.014887,200
0,2023-03-12 04:13:47.126964,Public,0.017092,200
0,2023-03-12 04:13:47.246272,Public,0.017019,200
0,2023-03-12 04:13:47.365405,Public,0.016681,200
