,Time,Type,Response,Code
0,2023-03-11 16:05:50.651064,Public,0.015422,200
0,2023-03-11 16:05:50.770574,Public,0.017229,200
0,2023-03-11 16:05:50.889968,Public,0.016977,200
0,2023-03-11 16:05:51.009368,Public,0.016956,200
0,2023-03-11 16:05:51.127271,Public,0.015599,200
0,2023-03-11 16:05:51.245597,Public,0.015794,200
0,2023-03-11 16:05:51.365978,Public,0.018046,200
0,2023-03-11 16:05:51.485148,Public,0.016731,200
0,2023-03-11 16:05:51.604642,Public,0.017197,200
0,2023-03-11 16:05:51.722030,Public,0.015112,200
0,2023-03-11 16:05:51.840939,Public,0.016544,200
0,2023-03-11 16:05:51.959382,Public,0.015957,200
0,2023-03-11 16:05:52.078683,Public,0.016971,200
0,2023-03-11 16:05:52.195796,Public,0.014801,200
0,2023-03-11 16:05:52.314171,Public,0.016094,200
0,2023-03-11 16:05:52.432568,Public,0.016007,200
0,2023-03-11 16:05:52.550493,Public,0.015271,200
0,2023-03-11 16:05:52.670082,Public,0.017241,200
0,2023-03-11 16:05:52.789168,Public,0.01674,200
0,2023-03-11 16:05:52.908678,Public,0.017105,200
0,2023-03-11 16:05:53.027780,Public,0.016794,200
0,2023-03-11 16:05:53.145227,Public,0.015127,200
0,2023-03-11 16:05:53.264686,Public,0.017069,200
0,2023-03-11 16:05:53.383896,Public,0.016692,200
0,2023-03-11 16:05:53.503143,Public,0.016945,200
0,2023-03-11 16:05:53.620533,Public,0.014733,200
0,2023-03-11 16:05:53.739672,Public,0.016812,200
0,2023-03-11 16:05:53.859660,Public,0.017523,200
0,2023-03-11 16:05:53.979266,Public,0.017099,200
0,2023-03-11 16:05:54.096461,Public,0.014958,200
0,2023-03-11 16:05:54.215790,Public,0.017019,200
0,2023-03-11 16:05:54.334740,Public,0.016563,200
0,2023-03-11 16:05:54.454225,Public,0.016691,200
0,2023-03-11 16:05:54.573538,Public,0.016824,200
0,2023-03-11 16:05:54.690810,Public,0.014869,200
0,2023-03-11 16:05:54.809998,Public,0.01686,200
0,2023-03-11 16:05:54.929474,Public,0.017089,200
0,2023-03-11 16:05:55.048752,Public,0.016914,200
0,2023-03-11 16:05:55.166026,Public,0.014984,200
0,2023-03-11 16:05:55.288392,Public,0.019928,200
0,2023-03-11 16:05:55.406586,Public,0.01537,200
0,2023-03-11 16:05:55.525938,Public,0.016993,200
0,2023-03-11 16:05:55.645756,Public,0.017294,200
0,2023-03-11 16:05:55.764307,Public,0.016243,200
0,2023-03-11 16:05:55.881435,Public,0.014743,200
0,2023-03-11 16:05:56.000750,Public,0.016964,200
0,2023-03-11 16:05:56.119246,Public,0.016077,200
0,2023-03-11 16:05:56.236433,Public,0.014881,200
0,2023-03-11 16:05:56.355534,Public,0.016768,200
0,2023-03-11 16:05:56.475379,Public,0.017257,200
0,2023-03-11 16:05:56.594498,Public,0.016677,200
0,2023-03-11 16:05:56.712461,Public,0.01529,200
0,2023-03-11 16:05:56.831118,Public,0.016307,200
0,2023-03-11 16:05:56.950056,Public,0.016532,200
0,2023-03-11 16:05:57.068689,Public,0.016302,200
0,2023-03-11 16:05:57.186457,Public,0.015381,200
0,2023-03-11 16:05:57.306133,Public,0.017347,200
0,2023-03-11 16:05:57.425235,Public,0.016668,200
0,2023-03-11 16:05:57.544727,Public,0.017214,200
0,2023-03-11 16:05:57.662897,Public,0.015781,200
0,2023-03-11 16:05:57.781251,Public,0.016039,200
0,2023-03-11 16:05:57.900533,Public,0.016953,200
0,2023-03-11 16:05:58.019698,Public,0.016685,200
0,2023-03-11 16:05:58.138144,Public,0.016076,200
0,2023-03-11 16:05:58.256189,Public,0.015718,200
0,2023-03-11 16:05:58.375536,Public,0.017047,200
0,2023-03-11 16:05:58.494643,Public,0.016675,200
0,2023-03-11 16:05:58.612177,Public,0.015105,200
0,2023-03-11 16:05:58.730482,Public,0.016,200
0,2023-03-11 16:05:58.849727,Public,0.016857,200
0,2023-03-11 16:05:58.968934,Public,0.016666,200
0,2023-03-11 16:05:59.086341,Public,0.015118,200
0,2023-03-11 16:05:59.205671,Public,0.016968,200
0,2023-03-11 16:05:59.324688,Public,0.01668,200
0,2023-03-11 16:05:59.444259,Public,0.017224,200
0,2023-03-11 16:05:59.561509,Public,0.014961,200
0,2023-03-11 16:05:59.680793,Public,0.016941,200
0,2023-03-11 16:05:59.799750,Public,0.016504,200
0,2023-03-11 16:05:59.918049,Public,0.015979,200
0,2023-03-11 16:06:00.036344,Public,0.016002,200
0,2023-03-11 16:06:00.155569,Public,0.016944,200
0,2023-03-11 16:06:00.274224,Public,0.016277,200
0,2023-03-11 16:06:00.392651,Public,0.016154,200
0,2023-03-11 16:06:00.512605,Public,0.017586,200
0,2023-03-11 16:06:00.632169,Public,0.016829,200
0,2023-03-11 16:06:00.751482,Public,0.016958,200
0,2023-03-11 16:06:00.870394,Public,0.016333,200
0,2023-03-11 16:06:00.989607,Public,0.016557,200
0,2023-03-11 16:06:01.106321,Public,0.014389,200
0,2023-03-11 16:06:01.225568,Public,0.016868,200
0,2023-03-11 16:06:01.345610,Public,0.017385,200
0,2023-03-11 16:06:01.464684,Public,0.016595,200
0,2023-03-11 16:06:01.582366,Public,0.015388,200
0,2023-03-11 16:06:01.701553,Public,0.016835,200
0,2023-03-11 16:06:01.821060,Public,0.017,200
0,2023-03-11 16:06:01.940154,Public,0.016785,200
0,2023-03-11 16:06:02.057338,Public,0.014888,200
0,2023-03-11 16:06:02.176754,Public,0.017117,200
0,2023-03-11 16:06:02.295078,Public,0.015919,200
0,2023-03-11 16:06:02.412972,Public,0.015522,200
0,2023-03-11 16:06:02.531574,Public,0.016271,200
0,2023-03-11 16:06:02.650670,Public,0.016698,200
0,2023-03-11 16:06:02.770079,Public,0.016843,200
0,2023-03-11 16:06:02.887498,Public,0.0151,200
0,2023-03-11 16:06:03.006541,Public,0.016684,200
0,2023-03-11 16:06:03.125998,Public,0.017089,200
0,2023-03-11 16:06:03.245971,Public,0.017224,200
0,2023-03-11 16:06:03.365175,Public,0.016716,200
0,2023-03-11 16:06:03.482856,Public,0.015403,200
0,2023-03-11 16:06:03.602022,Public,0.01685,200
0,2023-03-11 16:06:03.720289,Public,0.015921,200
0,2023-03-11 16:06:03.839522,Public,0.01687,200
0,2023-03-11 16:06:03.957070,Public,0.015204,200
0,2023-03-11 16:06:04.076293,Public,0.016884,200
0,2023-03-11 16:06:04.195605,Public,0.016903,200
0,2023-03-11 16:06:04.314720,Public,0.01672,200
0,2023-03-11 16:06:04.431858,Public,0.014822,200
0,2023-03-11 16:06:04.553389,Public,0.019098,200
0,2023-03-11 16:06:04.672627,Public,0.016503,200
0,2023-03-11 16:06:04.791772,Public,0.016771,200
0,2023-03-11 16:06:04.911267,Public,0.016907,200
0,2023-03-11 16:06:05.030477,Public,0.016896,200
0,2023-03-11 16:06:05.147817,Public,0.014922,200
0,2023-03-11 16:06:05.266875,Public,0.016616,200
0,2023-03-11 16:06:05.382263,Public,0.012895,200
0,2023-03-11 16:06:05.500509,Public,0.015928,200
0,2023-03-11 16:06:05.619689,Public,0.016801,200
0,2023-03-11 16:06:05.738883,Public,0.016761,200
0,2023-03-11 16:06:05.856532,Public,0.015308,200
0,2023-03-11 16:06:05.978383,Public,0.017821,200
0,2023-03-11 16:06:06.096812,Public,0.01602,200
0,2023-03-11 16:06:06.215469,Public,0.01635,200
0,2023-03-11 16:06:06.334719,Public,0.016884,200
0,2023-03-11 16:06:06.451904,Public,0.014891,200
0,2023-03-11 16:06:06.571208,Public,0.016922,200
0,2023-03-11 16:06:06.690532,Public,0.016825,200
0,2023-03-11 16:06:06.809748,Public,0.01679,200
0,2023-03-11 16:06:06.927130,Public,0.015086,200
0,2023-03-11 16:06:07.046970,Public,0.017145,200
0,2023-03-11 16:06:07.166509,Public,0.017095,200
0,2023-03-11 16:06:07.286624,Public,0.017336,200
0,2023-03-11 16:06:07.406015,Public,0.01704,200
0,2023-03-11 16:06:07.523420,Public,0.01508,200
0,2023-03-11 16:06:07.642568,Public,0.016623,200
0,2023-03-11 16:06:07.761905,Public,0.016852,200
0,2023-03-11 16:06:07.880817,Public,0.016379,200
0,2023-03-11 16:06:07.997246,Public,0.014122,200
0,2023-03-11 16:06:08.115402,Public,0.015777,200
0,2023-03-11 16:06:08.233269,Public,0.01559,200
0,2023-03-11 16:06:08.351110,Public,0.01557,200
0,2023-03-11 16:06:08.470555,Public,0.017119,200
0,2023-03-11 16:06:08.590595,Public,0.017051,200
0,2023-03-11 16:06:08.708150,Public,0.015238,200
0,2023-03-11 16:06:08.827480,Public,0.016937,200
0,2023-03-11 16:06:08.946661,Public,0.016825,200
0,2023-03-11 16:06:09.066251,Public,0.017188,200
0,2023-03-11 16:06:09.183422,Public,0.014844,200
0,2023-03-11 16:06:09.302363,Public,0.016615,200
0,2023-03-11 16:06:09.421859,Public,0.017176,200
0,2023-03-11 16:06:09.541246,Public,0.017054,200
0,2023-03-11 16:06:09.658214,Public,0.014409,200
0,2023-03-11 16:06:09.777811,Public,0.017272,200
0,2023-03-11 16:06:09.897160,Public,0.017059,200
0,2023-03-11 16:06:10.016391,Public,0.01679,200
0,2023-03-11 16:06:10.135580,Public,0.016833,200
0,2023-03-11 16:06:10.252846,Public,0.014925,200
0,2023-03-11 16:06:10.372554,Public,0.017017,200
0,2023-03-11 16:06:10.491569,Public,0.016577,200
0,2023-03-11 16:06:10.610701,Public,0.01679,200
0,2023-03-11 16:06:10.725050,Public,0.012058,200
0,2023-03-11 16:06:10.841580,Public,0.014254,200
0,2023-03-11 16:06:10.959759,Public,0.015837,200
0,2023-03-11 16:06:11.079006,Public,0.016894,200
0,2023-03-11 16:06:11.198841,Public,0.016985,200
0,2023-03-11 16:06:11.317376,Public,0.016173,200
0,2023-03-11 16:06:11.434438,Public,0.014753,200
0,2023-03-11 16:06:11.553540,Public,0.016786,200
0,2023-03-11 16:06:11.673963,Public,0.017891,200
0,2023-03-11 16:06:11.792937,Public,0.016425,200
0,2023-03-11 16:06:11.910663,Public,0.01515,200
0,2023-03-11 16:06:12.029162,Public,0.016179,200
0,2023-03-11 16:06:12.148428,Public,0.016853,200
0,2023-03-11 16:06:12.267795,Public,0.017024,200
0,2023-03-11 16:06:12.383671,Public,0.013563,200
0,2023-03-11 16:06:12.501313,Public,0.015347,200
0,2023-03-11 16:06:12.620388,Public,0.016662,200
0,2023-03-11 16:06:12.738669,Public,0.01596,200
0,2023-03-11 16:06:12.857736,Public,0.016732,200
0,2023-03-11 16:06:12.976563,Public,0.016506,200
0,2023-03-11 16:06:13.095631,Public,0.016789,200
0,2023-03-11 16:06:13.213024,Public,0.015047,200
0,2023-03-11 16:06:13.331784,Public,0.01642,200
0,2023-03-11 16:06:13.452065,Public,0.017179,200
0,2023-03-11 16:06:13.571438,Public,0.016983,200
0,2023-03-11 16:06:13.690092,Public,0.016228,200
0,2023-03-11 16:06:13.808520,Public,0.016133,200
0,2023-03-11 16:06:13.927622,Public,0.016736,200
0,2023-03-11 16:06:14.045679,Public,0.015605,200
0,2023-03-11 16:06:14.163982,Public,0.015857,200
0,2023-03-11 16:06:14.283470,Public,0.017164,200
0,2023-03-11 16:06:14.402600,Public,0.016726,200
0,2023-03-11 16:06:14.521971,Public,0.016868,200
0,2023-03-11 16:06:14.641147,Public,0.016824,200
0,2023-03-11 16:06:14.759050,Public,0.01533,200
0,2023-03-11 16:06:14.878123,Public,0.016734,200
0,2023-03-11 16:06:14.997249,Public,0.016692,200
0,2023-03-11 16:06:15.116418,Public,0.01687,200
0,2023-03-11 16:06:15.233706,Public,0.014956,200
0,2023-03-11 16:06:15.352822,Public,0.016847,200
0,2023-03-11 16:06:15.470979,Public,0.015703,200
0,2023-03-11 16:06:15.588526,Public,0.015271,200
0,2023-03-11 16:06:15.703485,Public,0.012443,200
0,2023-03-11 16:06:15.822910,Public,0.017006,200
0,2023-03-11 16:06:15.940137,Public,0.014786,200
0,2023-03-11 16:06:16.066337,Public,0.023618,200
0,2023-03-11 16:06:16.186826,Public,0.016761,200
0,2023-03-11 16:06:16.304206,Public,0.01503,200
0,2023-03-11 16:06:16.423480,Public,0.01695,200
0,2023-03-11 16:06:16.543506,Public,0.01752,200
0,2023-03-11 16:06:16.664046,Public,0.018151,200
0,2023-03-11 16:06:16.783454,Public,0.017102,200
0,2023-03-11 16:06:16.901521,Public,0.015704,200
0,2023-03-11 16:06:17.019917,Public,0.015993,200
0,2023-03-11 16:06:17.139101,Public,0.016799,200
0,2023-03-11 16:06:17.258561,Public,0.016948,200
0,2023-03-11 16:06:17.376696,Public,0.015827,200
0,2023-03-11 16:06:17.493864,Public,0.014463,200
0,2023-03-11 16:06:17.613413,Public,0.017192,200
0,2023-03-11 16:06:17.732429,Public,0.016687,200
0,2023-03-11 16:06:17.849565,Public,0.014468,200
0,2023-03-11 16:06:17.969016,Public,0.017004,200
0,2023-03-11 16:06:18.088522,Public,0.017018,200
0,2023-03-11 16:06:18.207949,Public,0.017098,200
0,2023-03-11 16:06:18.325839,Public,0.015443,200
0,2023-03-11 16:06:18.445314,Public,0.017163,200
0,2023-03-11 16:06:18.564470,Public,0.016718,200
0,2023-03-11 16:06:18.700301,Cart (POST),0.032981,201
0,2023-03-11 16:06:18.721175,Cart (POST),0.017194,201
0,2023-03-11 16:06:18.740992,Cart (POST),0.016123,201
0,2023-03-11 16:06:18.760843,Cart (POST),0.016445,201
0,2023-03-11 16:06:18.779913,Cart (POST),0.015378,201
0,2023-03-11 16:06:18.833134,Cart (GET),0.009335,200
0,2023-03-11 16:06:18.866243,Cart (POST),0.029454,201
0,2023-03-11 16:06:18.883278,Cart (POST),0.014633,201
0,2023-03-11 16:06:18.972830,Cart (POST),0.088059,201
0,2023-03-11 16:06:18.993006,Cart (POST),0.016567,201
0,2023-03-11 16:06:19.012318,Cart (POST),0.015669,201
0,2023-03-11 16:06:19.065047,Cart (GET),0.0087,200
0,2023-03-11 16:06:19.102312,Cart (POST),0.033613,201
0,2023-03-11 16:06:19.123476,Cart (POST),0.017538,201
0,2023-03-11 16:06:19.267322,Cart (POST),0.140224,201
0,2023-03-11 16:06:19.471801,Cart (POST),0.200847,201
0,2023-03-11 16:06:19.574268,Cart (POST),0.099607,201
0,2023-03-11 16:06:19.709170,Cart (GET),0.090316,200
0,2023-03-11 16:06:19.742419,Cart (POST),0.02959,201
0,2023-03-11 16:06:19.767887,Cart (POST),0.021847,201
0,2023-03-11 16:06:19.789360,Cart (POST),0.017852,201
0,2023-03-11 16:06:19.810975,Cart (POST),0.017996,201
0,2023-03-11 16:06:19.830931,Cart (POST),0.016327,201
0,2023-03-11 16:06:19.909165,Cart (GET),0.033736,200
0,2023-03-11 16:15:50.031686,Public,0.018672,200
0,2023-03-11 16:15:50.150720,Public,0.016523,200
0,2023-03-11 16:15:50.267984,Public,0.014949,200
0,2023-03-11 16:15:50.388125,Public,0.017382,200
0,2023-03-11 16:15:50.507323,Public,0.016627,200
0,2023-03-11 16:15:50.626877,Public,0.01705,200
0,2023-03-11 16:15:50.746231,Public,0.016922,200
0,2023-03-11 16:15:50.863652,Public,0.015098,200
0,2023-03-11 16:15:50.982637,Public,0.016619,200
0,2023-03-11 16:15:51.102150,Public,0.017068,200
0,2023-03-11 16:15:51.222068,Public,0.017224,200
0,2023-03-11 16:15:51.339283,Public,0.014955,200
0,2023-03-11 16:15:51.457876,Public,0.016299,200
0,2023-03-11 16:15:51.577295,Public,0.016812,200
0,2023-03-11 16:15:51.697242,Public,0.017612,200
0,2023-03-11 16:15:51.814780,Public,0.015104,200
0,2023-03-11 16:15:51.934090,Public,0.016962,200
0,2023-03-11 16:15:52.053372,Public,0.016917,200
0,2023-03-11 16:15:52.172474,Public,0.016628,200
0,2023-03-11 16:15:52.291446,Public,0.016603,200
0,2023-03-11 16:15:52.408329,Public,0.014572,200
0,2023-03-11 16:15:52.527060,Public,0.01637,200
0,2023-03-11 16:15:52.646699,Public,0.016981,200
0,2023-03-11 16:15:52.766099,Public,0.017067,200
0,2023-03-11 16:15:52.883312,Public,0.014882,200
0,2023-03-11 16:15:53.002639,Public,0.016947,200
0,2023-03-11 16:15:53.122711,Public,0.017483,200
0,2023-03-11 16:15:53.242139,Public,0.017049,200
0,2023-03-11 16:15:53.359559,Public,0.015058,200
0,2023-03-11 16:15:53.478779,Public,0.01684,200
0,2023-03-11 16:15:53.598023,Public,0.016799,200
0,2023-03-11 16:15:53.717291,Public,0.01693,200
0,2023-03-11 16:15:53.834594,Public,0.014995,200
0,2023-03-11 16:15:53.953672,Public,0.016689,200
0,2023-03-11 16:15:54.072958,Public,0.01676,200
0,2023-03-11 16:15:54.191412,Public,0.016159,200
0,2023-03-11 16:15:54.308721,Public,0.014978,200
0,2023-03-11 16:15:54.428319,Public,0.017188,200
0,2023-03-11 16:15:54.547318,Public,0.016419,200
0,2023-03-11 16:15:54.666265,Public,0.016635,200
0,2023-03-11 16:15:54.783756,Public,0.015173,200
0,2023-03-11 16:15:54.903169,Public,0.016999,200
0,2023-03-11 16:15:55.022293,Public,0.016643,200
0,2023-03-11 16:15:55.141391,Public,0.016773,200
0,2023-03-11 16:15:55.258088,Public,0.014395,200
0,2023-03-11 16:15:55.377370,Public,0.016911,200
0,2023-03-11 16:15:55.497373,Public,0.017424,200
0,2023-03-11 16:15:55.616575,Public,0.016857,200
0,2023-03-11 16:15:55.735587,Public,0.016659,200
0,2023-03-11 16:15:55.849457,Public,0.011529,200
0,2023-03-11 16:15:55.968423,Public,0.01661,200
0,2023-03-11 16:15:56.085744,Public,0.014994,200
0,2023-03-11 16:15:56.205252,Public,0.016827,200
0,2023-03-11 16:15:56.324393,Public,0.016732,200
0,2023-03-11 16:15:56.443658,Public,0.01686,200
0,2023-03-11 16:15:56.561037,Public,0.015047,200
0,2023-03-11 16:15:56.680296,Public,0.016929,200
0,2023-03-11 16:15:56.799871,Public,0.01684,200
0,2023-03-11 16:15:56.920452,Public,0.01755,200
0,2023-03-11 16:15:57.039229,Public,0.016381,200
0,2023-03-11 16:15:57.157378,Public,0.015867,200
0,2023-03-11 16:15:57.276752,Public,0.01688,200
0,2023-03-11 16:15:57.396635,Public,0.017393,200
0,2023-03-11 16:15:57.516308,Public,0.017154,200
0,2023-03-11 16:15:57.635478,Public,0.016822,200
0,2023-03-11 16:15:57.752641,Public,0.014861,200
0,2023-03-11 16:15:57.871697,Public,0.016686,200
0,2023-03-11 16:15:57.991274,Public,0.017153,200
0,2023-03-11 16:15:58.110783,Public,0.017216,200
0,2023-03-11 16:15:58.228169,Public,0.015083,200
0,2023-03-11 16:15:58.346347,Public,0.015851,200
0,2023-03-11 16:15:58.465237,Public,0.016602,200
0,2023-03-11 16:15:58.584768,Public,0.017137,200
0,2023-03-11 16:15:58.702309,Public,0.01525,200
0,2023-03-11 16:15:58.821519,Public,0.016868,200
0,2023-03-11 16:15:58.940472,Public,0.016546,200
0,2023-03-11 16:15:59.057985,Public,0.01521,200
0,2023-03-11 16:15:59.175842,Public,0.015475,200
0,2023-03-11 16:15:59.295330,Public,0.016978,200
0,2023-03-11 16:15:59.415747,Public,0.018111,200
0,2023-03-11 16:15:59.534232,Public,0.016183,200
0,2023-03-11 16:15:59.652503,Public,0.015972,200
0,2023-03-11 16:15:59.771807,Public,0.016881,200
0,2023-03-11 16:15:59.890952,Public,0.016648,200
0,2023-03-11 16:16:00.010280,Public,0.016929,200
0,2023-03-11 16:16:00.128349,Public,0.015471,200
0,2023-03-11 16:16:00.247516,Public,0.01685,200
0,2023-03-11 16:16:00.367300,Public,0.017443,200
0,2023-03-11 16:16:00.486309,Public,0.016538,200
0,2023-03-11 16:16:00.604549,Public,0.015918,200
0,2023-03-11 16:16:00.722962,Public,0.016059,200
0,2023-03-11 16:16:00.842466,Public,0.017105,200
0,2023-03-11 16:16:00.961313,Public,0.016245,200
0,2023-03-11 16:16:01.078658,Public,0.01487,200
0,2023-03-11 16:16:01.197728,Public,0.016719,200
0,2023-03-11 16:16:01.316493,Public,0.016417,200
0,2023-03-11 16:16:01.435773,Public,0.016967,200
0,2023-03-11 16:16:01.553758,Public,0.015543,200
0,2023-03-11 16:16:01.672383,Public,0.016253,200
0,2023-03-11 16:16:01.791533,Public,0.016724,200
0,2023-03-11 16:16:01.911388,Public,0.017296,200
0,2023-03-11 16:16:02.030044,Public,0.016245,200
0,2023-03-11 16:16:02.147978,Public,0.015222,200
0,2023-03-11 16:16:02.267562,Public,0.017095,200
0,2023-03-11 16:16:02.385699,Public,0.015767,200
0,2023-03-11 16:16:02.505069,Public,0.016943,200
0,2023-03-11 16:16:02.622514,Public,0.015131,200
0,2023-03-11 16:16:02.741055,Public,0.016136,200
0,2023-03-11 16:16:02.860831,Public,0.017123,200
0,2023-03-11 16:16:02.980099,Public,0.016848,200
0,2023-03-11 16:16:03.097742,Public,0.01531,200
0,2023-03-11 16:16:03.217076,Public,0.016989,200
0,2023-03-11 16:16:03.336151,Public,0.016612,200
0,2023-03-11 16:16:03.455478,Public,0.017013,200
0,2023-03-11 16:16:03.572622,Public,0.014836,200
0,2023-03-11 16:16:03.691967,Public,0.017031,200
0,2023-03-11 16:16:03.811111,Public,0.016672,200
0,2023-03-11 16:16:03.930478,Public,0.016972,200
0,2023-03-11 16:16:04.048012,Public,0.015178,200
0,2023-03-11 16:16:04.167222,Public,0.016779,200
0,2023-03-11 16:16:04.286665,Public,0.017004,200
0,2023-03-11 16:16:04.405781,Public,0.016643,200
0,2023-03-11 16:16:04.523080,Public,0.014999,200
0,2023-03-11 16:16:04.642196,Public,0.016783,200
0,2023-03-11 16:16:04.760401,Public,0.015916,200
0,2023-03-11 16:16:04.879749,Public,0.017023,200
0,2023-03-11 16:16:04.997855,Public,0.015507,200
0,2023-03-11 16:16:05.116204,Public,0.015896,200
0,2023-03-11 16:16:05.235397,Public,0.016788,200
0,2023-03-11 16:16:05.353623,Public,0.015863,200
0,2023-03-11 16:16:05.471125,Public,0.015181,200
0,2023-03-11 16:16:05.590338,Public,0.01683,200
0,2023-03-11 16:16:05.709725,Public,0.016932,200
0,2023-03-11 16:16:05.827216,Public,0.015189,200
0,2023-03-11 16:16:05.946623,Public,0.016643,200
0,2023-03-11 16:16:06.065588,Public,0.016521,200
0,2023-03-11 16:16:06.184929,Public,0.016765,200
0,2023-03-11 16:16:06.303029,Public,0.015727,200
0,2023-03-11 16:16:06.421419,Public,0.016107,200
0,2023-03-11 16:16:06.540608,Public,0.016867,200
0,2023-03-11 16:16:06.659740,Public,0.016693,200
0,2023-03-11 16:16:06.778289,Public,0.016206,200
0,2023-03-11 16:16:06.896750,Public,0.016117,200
0,2023-03-11 16:16:07.015923,Public,0.016586,200
0,2023-03-11 16:16:07.135246,Public,0.016796,200
0,2023-03-11 16:16:07.254538,Public,0.017032,200
0,2023-03-11 16:16:07.371624,Public,0.014755,200
0,2023-03-11 16:16:07.491148,Public,0.017179,200
0,2023-03-11 16:16:07.610371,Public,0.016815,200
0,2023-03-11 16:16:07.727706,Public,0.015023,200
0,2023-03-11 16:16:07.846898,Public,0.016866,200
0,2023-03-11 16:16:07.966284,Public,0.017052,200
0,2023-03-11 16:16:08.085357,Public,0.01661,200
0,2023-03-11 16:16:08.204558,Public,0.016874,200
0,2023-03-11 16:16:08.321965,Public,0.015089,200
0,2023-03-11 16:16:08.440459,Public,0.016078,200
0,2023-03-11 16:16:08.559419,Public,0.01651,200
0,2023-03-11 16:16:08.684869,Public,0.023007,200
0,2023-03-11 16:16:08.804160,Public,0.016732,200
0,2023-03-11 16:16:08.923594,Public,0.016548,200
0,2023-03-11 16:16:09.042526,Public,0.016508,200
0,2023-03-11 16:16:09.159028,Public,0.014207,200
0,2023-03-11 16:16:09.278262,Public,0.016887,200
0,2023-03-11 16:16:09.397141,Public,0.016428,200
0,2023-03-11 16:16:09.514670,Public,0.015184,200
0,2023-03-11 16:16:09.633328,Public,0.016295,200
0,2023-03-11 16:16:09.752377,Public,0.016713,200
0,2023-03-11 16:16:09.871683,Public,0.016901,200
0,2023-03-11 16:16:09.989735,Public,0.015697,200
0,2023-03-11 16:16:10.108008,Public,0.016021,200
0,2023-03-11 16:16:10.226622,Public,0.016331,200
