,Time,Type,Response,Code
0,2023-03-12 05:14:18.049973,Public,0.020758,200
0,2023-03-12 05:14:18.170520,Public,0.017799,200
0,2023-03-12 05:14:18.290188,Public,0.017254,200
0,2023-03-12 05:14:18.410162,Public,0.01739,200
0,2023-03-12 05:14:18.529355,Public,0.016886,200
0,2023-03-12 05:14:18.646374,Public,0.014702,200
0,2023-03-12 05:14:18.765613,Public,0.016811,200
0,2023-03-12 05:14:18.885142,Public,0.017137,200
0,2023-03-12 05:14:19.004543,Public,0.016958,200
0,2023-03-12 05:14:19.122428,Public,0.015485,200
0,2023-03-12 05:14:19.241438,Public,0.016305,200
0,2023-03-12 05:14:19.361265,Public,0.017481,200
0,2023-03-12 05:14:19.480863,Public,0.017123,200
0,2023-03-12 05:14:19.599016,Public,0.015857,200
0,2023-03-12 05:14:19.713820,Public,0.012471,200
0,2023-03-12 05:14:19.833126,Public,0.016968,200
0,2023-03-12 05:14:19.951410,Public,0.015605,200
0,2023-03-12 05:14:20.070079,Public,0.016286,200
0,2023-03-12 05:14:20.189039,Public,0.016596,200
0,2023-03-12 05:14:20.307474,Public,0.016035,200
0,2023-03-12 05:14:20.425201,Public,0.015412,200
0,2023-03-12 05:14:20.544244,Public,0.016689,200
0,2023-03-12 05:14:20.663700,Public,0.017076,200
0,2023-03-12 05:14:20.782660,Public,0.01642,200
0,2023-03-12 05:14:20.899927,Public,0.014965,200
0,2023-03-12 05:14:21.019259,Public,0.017008,200
0,2023-03-12 05:14:21.138528,Public,0.016912,200
0,2023-03-12 05:14:21.257666,Public,0.016687,200
0,2023-03-12 05:14:21.375161,Public,0.015125,200
0,2023-03-12 05:14:21.494392,Public,0.016872,200
0,2023-03-12 05:14:21.608537,Public,0.011739,200
0,2023-03-12 05:14:21.726861,Public,0.015883,200
0,2023-03-12 05:14:21.845930,Public,0.016678,200
0,2023-03-12 05:14:21.965234,Public,0.016699,200
0,2023-03-12 05:14:22.083716,Public,0.016034,200
0,2023-03-12 05:14:22.201075,Public,0.014983,200
0,2023-03-12 05:14:22.320247,Public,0.016832,200
0,2023-03-12 05:14:22.441655,Public,0.018878,200
0,2023-03-12 05:14:22.561520,Public,0.017327,200
0,2023-03-12 05:14:22.680099,Public,0.016177,200
0,2023-03-12 05:14:22.797243,Public,0.014821,200
0,2023-03-12 05:14:22.916595,Public,0.016969,200
0,2023-03-12 05:14:23.035845,Public,0.016722,200
0,2023-03-12 05:14:23.154189,Public,0.015972,200
0,2023-03-12 05:14:23.273388,Public,0.016898,200
0,2023-03-12 05:14:23.393397,Public,0.017003,200
0,2023-03-12 05:14:23.512974,Public,0.017133,200
0,2023-03-12 05:14:23.632431,Public,0.017014,200
0,2023-03-12 05:14:23.751783,Public,0.017098,200
0,2023-03-12 05:14:23.868976,Public,0.014856,200
0,2023-03-12 05:14:23.988184,Public,0.016896,200
0,2023-03-12 05:14:24.107558,Public,0.016983,200
0,2023-03-12 05:14:24.226933,Public,0.017024,200
0,2023-03-12 05:14:24.343252,Public,0.013959,200
0,2023-03-12 05:14:24.461955,Public,0.01637,200
0,2023-03-12 05:14:24.581786,Public,0.017267,200
0,2023-03-12 05:14:24.701707,Public,0.017267,200
0,2023-03-12 05:14:24.820020,Public,0.015636,200
0,2023-03-12 05:14:24.938625,Public,0.016226,200
0,2023-03-12 05:14:25.059109,Public,0.018135,200
0,2023-03-12 05:14:25.177928,Public,0.016359,200
0,2023-03-12 05:14:25.297146,Public,0.016915,200
0,2023-03-12 05:14:25.415424,Public,0.015936,200
0,2023-03-12 05:14:25.533156,Public,0.01543,200
0,2023-03-12 05:14:25.652722,Public,0.016905,200
0,2023-03-12 05:14:25.772606,Public,0.017359,200
0,2023-03-12 05:14:25.891797,Public,0.016732,200
0,2023-03-12 05:14:26.010686,Public,0.016388,200
0,2023-03-12 05:14:26.129362,Public,0.016303,200
0,2023-03-12 05:14:26.248583,Public,0.016887,200
0,2023-03-12 05:14:26.367811,Public,0.01665,200
0,2023-03-12 05:14:26.487782,Public,0.017508,200
0,2023-03-12 05:14:26.607299,Public,0.017101,200
0,2023-03-12 05:14:26.724905,Public,0.015274,200
0,2023-03-12 05:14:26.843170,Public,0.015957,200
0,2023-03-12 05:14:26.962445,Public,0.016992,200
0,2023-03-12 05:14:27.079371,Public,0.014591,200
0,2023-03-12 05:14:27.199019,Public,0.017333,200
0,2023-03-12 05:14:27.320417,Public,0.018949,200
0,2023-03-12 05:14:27.439721,Public,0.016824,200
0,2023-03-12 05:14:27.558681,Public,0.016672,200
0,2023-03-12 05:14:27.677254,Public,0.016228,200
0,2023-03-12 05:14:27.795064,Public,0.015516,200
0,2023-03-12 05:14:27.915409,Public,0.017282,200
0,2023-03-12 05:14:28.034720,Public,0.016631,200
0,2023-03-12 05:14:28.156368,Public,0.019332,200
0,2023-03-12 05:14:28.275581,Public,0.016849,200
0,2023-03-12 05:14:28.393842,Public,0.01584,200
0,2023-03-12 05:14:28.512109,Public,0.015981,200
0,2023-03-12 05:14:28.631937,Public,0.017075,200
0,2023-03-12 05:14:28.751595,Public,0.017161,200
0,2023-03-12 05:14:28.871118,Public,0.017176,200
0,2023-03-12 05:14:28.989036,Public,0.015547,200
0,2023-03-12 05:14:29.108469,Public,0.017101,200
0,2023-03-12 05:14:29.227568,Public,0.016686,200
0,2023-03-12 05:14:29.346160,Public,0.016337,200
0,2023-03-12 05:14:29.463942,Public,0.015403,200
0,2023-03-12 05:14:29.582623,Public,0.016363,200
0,2023-03-12 05:14:29.701888,Public,0.016747,200
0,2023-03-12 05:14:29.820039,Public,0.015753,200
0,2023-03-12 05:14:29.938393,Public,0.016048,200
