,Time,Type,Response,Code
0,2023-03-11 09:00:05.868453,Public,0.016943,200
0,2023-03-11 09:00:05.985943,Public,0.015068,200
0,2023-03-11 09:00:06.106271,Public,0.017847,200
0,2023-03-11 09:00:06.225658,Public,0.016831,200
0,2023-03-11 09:00:06.344796,Public,0.016439,200
0,2023-03-11 09:00:06.465000,Public,0.01767,200
0,2023-03-11 09:00:06.583981,Public,0.016547,200
0,2023-03-11 09:00:06.702265,Public,0.015481,200
0,2023-03-11 09:00:06.817838,Public,0.013036,200
0,2023-03-11 09:00:06.931703,Public,0.011386,200
0,2023-03-11 09:00:07.051468,Public,0.017288,200
0,2023-03-11 09:00:07.169825,Public,0.015912,200
0,2023-03-11 09:00:07.288938,Public,0.016677,200
0,2023-03-11 09:00:07.407942,Public,0.016541,200
0,2023-03-11 09:00:07.527563,Public,0.01705,200
0,2023-03-11 09:00:07.647109,Public,0.017112,200
0,2023-03-11 09:00:07.765252,Public,0.015697,200
0,2023-03-11 09:00:07.884438,Public,0.016739,200
0,2023-03-11 09:00:08.003748,Public,0.016833,200
0,2023-03-11 09:00:08.123140,Public,0.016754,200
0,2023-03-11 09:00:08.243227,Public,0.017642,200
0,2023-03-11 09:00:08.361088,Public,0.015286,200
0,2023-03-11 09:00:08.480500,Public,0.017005,200
0,2023-03-11 09:00:08.599232,Public,0.016314,200
0,2023-03-11 09:00:08.719115,Public,0.017493,200
0,2023-03-11 09:00:08.837345,Public,0.015752,200
0,2023-03-11 09:00:08.955108,Public,0.015353,200
0,2023-03-11 09:00:09.073301,Public,0.015761,200
0,2023-03-11 09:00:09.191533,Public,0.015812,200
0,2023-03-11 09:00:09.308781,Public,0.014811,200
0,2023-03-11 09:00:09.427972,Public,0.016715,200
0,2023-03-11 09:00:09.547144,Public,0.016468,200
0,2023-03-11 09:00:09.664597,Public,0.014986,200
0,2023-03-11 09:00:09.783879,Public,0.016837,200
0,2023-03-11 09:00:09.903186,Public,0.016791,200
0,2023-03-11 09:00:10.023148,Public,0.017315,200
0,2023-03-11 09:00:10.142570,Public,0.017052,200
0,2023-03-11 09:00:10.257958,Public,0.012966,200
0,2023-03-11 09:00:10.377318,Public,0.016943,200
0,2023-03-11 09:00:10.495718,Public,0.016019,200
0,2023-03-11 09:00:10.613736,Public,0.015467,200
0,2023-03-11 09:00:10.733141,Public,0.016974,200
0,2023-03-11 09:00:10.852250,Public,0.016621,200
0,2023-03-11 09:00:10.970531,Public,0.015822,200
0,2023-03-11 09:00:11.087934,Public,0.014934,200
0,2023-03-11 09:00:11.206931,Public,0.016473,200
0,2023-03-11 09:00:11.325681,Public,0.016147,200
0,2023-03-11 09:00:11.442916,Public,0.014796,200
0,2023-03-11 09:00:11.561822,Public,0.016482,200
0,2023-03-11 09:00:11.681247,Public,0.017032,200
0,2023-03-11 09:00:11.799441,Public,0.015707,200
0,2023-03-11 09:00:11.916801,Public,0.014946,200
0,2023-03-11 09:00:12.036229,Public,0.016978,200
0,2023-03-11 09:00:12.155412,Public,0.016697,200
0,2023-03-11 09:00:12.274996,Public,0.017012,200
0,2023-03-11 09:00:12.393011,Public,0.015595,200
0,2023-03-11 09:00:12.510357,Public,0.014936,200
0,2023-03-11 09:00:12.629535,Public,0.016459,200
0,2023-03-11 09:00:12.755972,Public,0.023905,200
0,2023-03-11 09:00:12.874252,Public,0.015661,200
0,2023-03-11 09:00:12.993407,Public,0.016662,200
0,2023-03-11 09:00:13.112682,Public,0.016678,200
0,2023-03-11 09:00:13.231404,Public,0.015936,200
0,2023-03-11 09:00:13.349391,Public,0.0155,200
0,2023-03-11 09:00:13.468559,Public,0.016583,200
0,2023-03-11 09:00:13.587667,Public,0.016627,200
0,2023-03-11 09:00:13.705996,Public,0.015801,200
0,2023-03-11 09:00:13.824188,Public,0.015701,200
0,2023-03-11 09:00:13.942830,Public,0.016197,200
0,2023-03-11 09:00:14.061678,Public,0.016449,200
0,2023-03-11 09:00:14.179114,Public,0.014949,200
0,2023-03-11 09:00:14.298548,Public,0.016888,200
0,2023-03-11 09:00:14.417848,Public,0.016724,200
0,2023-03-11 09:00:14.538047,Public,0.017735,200
0,2023-03-11 09:00:14.658229,Public,0.017787,200
0,2023-03-11 09:00:14.775909,Public,0.015289,200
0,2023-03-11 09:00:14.894946,Public,0.016566,200
0,2023-03-11 09:00:15.014345,Public,0.016865,200
0,2023-03-11 09:00:15.134288,Public,0.017388,200
0,2023-03-11 09:00:15.253616,Public,0.016732,200
0,2023-03-11 09:00:15.371217,Public,0.015227,200
0,2023-03-11 09:00:15.489771,Public,0.016143,200
0,2023-03-11 09:00:15.610375,Public,0.018109,200
0,2023-03-11 09:00:15.725966,Public,0.013101,200
0,2023-03-11 09:00:15.842167,Public,0.013518,200
0,2023-03-11 09:00:15.962543,Public,0.017974,200
0,2023-03-11 09:00:16.078961,Public,0.013992,200
0,2023-03-11 09:00:16.198007,Public,0.016621,200
0,2023-03-11 09:00:16.316711,Public,0.016261,200
0,2023-03-11 09:00:16.436565,Public,0.017165,200
0,2023-03-11 09:00:16.556001,Public,0.017052,200
0,2023-03-11 09:00:16.673024,Public,0.014595,200
0,2023-03-11 09:00:16.789301,Public,0.013739,200
0,2023-03-11 09:00:16.906715,Public,0.015027,200
0,2023-03-11 09:00:17.026327,Public,0.016919,200
0,2023-03-11 09:00:17.146343,Public,0.017492,200
0,2023-03-11 09:00:17.266044,Public,0.016702,200
0,2023-03-11 09:00:17.384771,Public,0.016191,200
0,2023-03-11 09:00:17.501984,Public,0.014695,200
0,2023-03-11 09:00:17.621252,Public,0.016855,200
0,2023-03-11 09:00:17.741044,Public,0.017124,200
0,2023-03-11 09:00:17.861008,Public,0.017385,200
0,2023-03-11 09:00:17.978417,Public,0.014977,200
0,2023-03-11 09:00:18.096460,Public,0.015585,200
0,2023-03-11 09:00:18.214999,Public,0.01613,200
0,2023-03-11 09:00:18.334113,Public,0.016621,200
0,2023-03-11 09:00:18.451189,Public,0.014644,200
0,2023-03-11 09:00:18.570716,Public,0.016995,200
0,2023-03-11 09:00:18.689961,Public,0.01661,200
0,2023-03-11 09:00:18.809900,Public,0.01747,200
0,2023-03-11 09:00:18.924068,Public,0.011731,200
0,2023-03-11 09:00:19.042731,Public,0.016242,200
0,2023-03-11 09:00:19.158121,Public,0.012807,200
0,2023-03-11 09:00:19.274401,Public,0.013685,200
0,2023-03-11 09:00:19.388540,Public,0.011681,200
0,2023-03-11 09:00:19.503888,Public,0.01295,200
0,2023-03-11 09:00:19.619343,Public,0.013036,200
0,2023-03-11 09:00:19.739172,Public,0.017445,200
0,2023-03-11 09:00:19.856927,Public,0.015314,200
0,2023-03-11 09:00:19.976053,Public,0.016707,200
0,2023-03-11 09:00:20.092328,Public,0.01372,200
0,2023-03-11 09:00:20.209424,Public,0.014533,200
0,2023-03-11 09:00:20.327918,Public,0.016099,200
0,2023-03-11 09:00:20.447224,Public,0.016805,200
0,2023-03-11 09:00:20.562297,Public,0.012456,200
0,2023-03-11 09:00:20.678029,Public,0.013333,200
0,2023-03-11 09:00:20.791747,Public,0.011325,200
0,2023-03-11 09:00:20.907431,Public,0.013136,200
0,2023-03-11 09:00:21.024445,Public,0.014557,200
0,2023-03-11 09:00:21.142836,Public,0.016029,200
0,2023-03-11 09:00:21.260028,Public,0.014797,200
0,2023-03-11 09:00:21.379122,Public,0.016632,200
0,2023-03-11 09:00:21.498644,Public,0.01699,200
0,2023-03-11 09:00:21.617832,Public,0.016792,200
0,2023-03-11 09:00:21.735299,Public,0.015032,200
0,2023-03-11 09:00:21.854583,Public,0.016873,200
0,2023-03-11 09:00:21.974800,Public,0.01772,200
0,2023-03-11 09:00:22.094075,Public,0.016665,200
0,2023-03-11 09:00:22.213287,Public,0.016813,200
0,2023-03-11 09:00:22.330690,Public,0.014962,200
0,2023-03-11 09:00:22.449095,Public,0.015915,200
0,2023-03-11 09:00:22.568394,Public,0.016852,200
0,2023-03-11 09:00:22.686695,Public,0.015961,200
0,2023-03-11 09:00:22.804548,Public,0.015397,200
0,2023-03-11 09:00:22.923516,Public,0.016568,200
0,2023-03-11 09:00:23.043343,Public,0.017304,200
0,2023-03-11 09:00:23.162654,Public,0.016866,200
0,2023-03-11 09:00:23.280353,Public,0.015294,200
0,2023-03-11 09:00:23.399095,Public,0.016322,200
0,2023-03-11 09:00:23.518437,Public,0.016946,200
0,2023-03-11 09:00:23.638065,Public,0.017127,200
0,2023-03-11 09:00:23.757787,Public,0.017316,200
0,2023-03-11 09:00:23.875320,Public,0.014907,200
0,2023-03-11 09:00:23.990287,Public,0.012568,200
0,2023-03-11 09:00:24.107702,Public,0.014843,200
0,2023-03-11 09:00:24.226211,Public,0.016071,200
0,2023-03-11 09:00:24.345219,Public,0.016575,200
0,2023-03-11 09:00:24.463690,Public,0.016094,200
0,2023-03-11 09:00:24.581858,Public,0.015783,200
0,2023-03-11 09:00:24.702104,Public,0.017615,200
0,2023-03-11 09:00:24.820725,Public,0.016148,200
0,2023-03-11 09:00:24.939820,Public,0.01657,200
0,2023-03-11 09:00:25.057257,Public,0.014987,200
0,2023-03-11 09:00:25.176329,Public,0.016577,200
0,2023-03-11 09:00:25.295522,Public,0.016751,200
0,2023-03-11 09:00:25.415009,Public,0.01683,200
0,2023-03-11 09:00:25.532432,Public,0.014945,200
0,2023-03-11 09:00:25.651676,Public,0.016865,200
0,2023-03-11 09:00:25.771032,Public,0.016872,200
0,2023-03-11 09:00:25.889876,Public,0.0163,200
0,2023-03-11 09:00:26.008206,Public,0.015527,200
0,2023-03-11 09:00:26.125870,Public,0.015233,200
0,2023-03-11 09:00:26.245113,Public,0.016832,200
0,2023-03-11 09:00:26.365173,Public,0.017508,200
0,2023-03-11 09:00:26.484262,Public,0.016631,200
0,2023-03-11 09:00:26.604693,Public,0.017994,200
0,2023-03-11 09:00:26.721996,Public,0.014816,200
0,2023-03-11 09:00:26.839770,Public,0.015341,200
0,2023-03-11 09:00:26.964170,Public,0.021901,200
0,2023-03-11 09:00:27.082708,Public,0.015955,200
0,2023-03-11 09:00:27.202077,Public,0.016978,200
0,2023-03-11 09:00:27.319545,Public,0.015057,200
0,2023-03-11 09:00:27.438713,Public,0.016697,200
0,2023-03-11 09:00:27.557951,Public,0.016773,200
0,2023-03-11 09:00:27.677200,Public,0.016616,200
0,2023-03-11 09:00:27.794555,Public,0.014963,200
0,2023-03-11 09:00:27.913952,Public,0.016939,200
0,2023-03-11 09:00:28.033232,Public,0.016849,200
0,2023-03-11 09:00:28.151394,Public,0.015659,200
0,2023-03-11 09:00:28.265956,Public,0.0118,200
0,2023-03-11 09:00:28.384770,Public,0.016421,200
0,2023-03-11 09:00:28.504200,Public,0.016963,200
0,2023-03-11 09:00:28.621730,Public,0.015112,200
0,2023-03-11 09:00:28.740752,Public,0.016532,200
0,2023-03-11 09:00:28.860261,Public,0.017002,200
0,2023-03-11 09:00:28.979396,Public,0.016465,200
0,2023-03-11 09:00:29.096748,Public,0.014909,200
0,2023-03-11 09:00:29.215740,Public,0.016537,200
0,2023-03-11 09:00:29.335232,Public,0.016755,200
0,2023-03-11 09:00:29.455689,Public,0.018035,200
0,2023-03-11 09:00:29.573870,Public,0.015785,200
0,2023-03-11 09:00:29.692028,Public,0.015742,200
0,2023-03-11 09:00:29.811542,Public,0.01706,200
0,2023-03-11 09:00:29.931721,Public,0.017591,200
0,2023-03-11 09:00:30.050844,Public,0.016695,200
0,2023-03-11 09:00:30.168488,Public,0.015225,200
0,2023-03-11 09:00:30.288290,Public,0.017357,200
0,2023-03-11 09:00:30.407934,Public,0.01723,200
0,2023-03-11 09:00:30.528032,Public,0.017615,200
0,2023-03-11 09:00:30.648341,Public,0.017786,200
0,2023-03-11 09:00:30.767694,Public,0.016983,200
0,2023-03-11 09:00:30.884850,Public,0.014705,200
0,2023-03-11 09:00:31.004273,Public,0.01697,200
0,2023-03-11 09:00:31.124383,Public,0.017411,200
0,2023-03-11 09:00:31.243956,Public,0.016917,200
0,2023-03-11 09:00:31.362304,Public,0.015933,200
0,2023-03-11 09:00:31.480628,Public,0.015914,200
0,2023-03-11 09:00:31.599925,Public,0.016857,200
0,2023-03-11 09:00:31.719951,Public,0.017397,200
0,2023-03-11 09:00:31.839168,Public,0.016598,200
0,2023-03-11 09:00:31.957234,Public,0.015636,200
0,2023-03-11 09:00:32.075832,Public,0.016214,200
0,2023-03-11 09:00:32.194340,Public,0.016048,200
0,2023-03-11 09:00:32.312316,Public,0.01541,200
0,2023-03-11 09:00:32.428721,Public,0.014022,200
0,2023-03-11 09:00:32.549281,Public,0.018097,200
0,2023-03-11 09:00:32.671524,Public,0.019522,200
0,2023-03-11 09:00:32.790415,Public,0.016311,200
0,2023-03-11 09:00:32.910010,Public,0.016977,200
0,2023-03-11 09:00:33.028874,Public,0.016409,200
0,2023-03-11 09:00:33.146373,Public,0.015105,200
0,2023-03-11 09:00:33.265706,Public,0.016856,200
0,2023-03-11 09:00:33.384697,Public,0.016184,200
0,2023-03-11 09:00:33.503500,Public,0.016364,200
0,2023-03-11 09:00:33.621698,Public,0.01578,200
0,2023-03-11 09:00:33.740895,Public,0.016746,200
0,2023-03-11 09:00:33.859876,Public,0.016402,200
0,2023-03-11 09:00:33.978389,Public,0.015949,200
0,2023-03-11 09:00:34.096834,Public,0.015979,200
0,2023-03-11 09:00:34.215898,Public,0.016621,200
0,2023-03-11 09:00:34.335488,Public,0.017095,200
0,2023-03-11 09:00:34.454514,Public,0.016547,200
0,2023-03-11 09:00:34.571847,Public,0.014912,200
0,2023-03-11 09:00:34.691047,Public,0.01674,200
0,2023-03-11 09:00:34.811427,Public,0.017914,200
0,2023-03-11 09:00:34.930368,Public,0.016421,200
0,2023-03-11 09:00:35.048002,Public,0.015212,200
0,2023-03-11 09:00:35.166291,Public,0.015816,200
0,2023-03-11 09:00:35.285753,Public,0.016893,200
0,2023-03-11 09:00:35.405846,Public,0.017557,200
0,2023-03-11 09:00:35.524946,Public,0.016718,200
0,2023-03-11 09:00:35.642136,Public,0.014744,200
0,2023-03-11 09:00:35.761268,Public,0.016678,200
0,2023-03-11 09:00:42.885327,Register,7.021142,200
0,2023-03-11 09:00:48.772511,Cart (POST),5.382499,201
0,2023-03-11 09:00:49.773049,Cart (POST),0.996671,201
0,2023-03-11 09:00:50.472858,Cart (POST),0.695915,201
0,2023-03-11 09:00:51.269987,Cart (POST),0.793266,201
0,2023-03-11 09:00:51.574532,Cart (POST),0.300681,201
0,2023-03-11 09:00:51.811942,Cart (GET),0.191645,200
0,2023-03-11 09:00:51.841744,Register,0.026417,500
0,2023-03-11 09:00:53.076725,Cart (POST),0.731363,201
0,2023-03-11 09:00:53.473758,Cart (POST),0.394093,201
0,2023-03-11 09:00:54.072680,Cart (POST),0.595161,201
0,2023-03-11 09:00:54.276111,Cart (POST),0.199657,201
0,2023-03-11 09:00:54.575216,Cart (POST),0.295357,201
0,2023-03-11 09:00:54.815933,Cart (GET),0.194673,200
0,2023-03-11 09:00:54.842449,Register,0.023711,500
0,2023-03-11 09:00:55.381595,Cart (POST),0.035869,201
0,2023-03-11 09:00:55.775338,Cart (POST),0.390715,201
0,2023-03-11 09:00:56.271481,Cart (POST),0.492333,201
0,2023-03-11 09:00:56.573594,Cart (POST),0.299222,201
0,2023-03-11 09:00:56.869619,Cart (POST),0.292452,201
0,2023-03-11 09:00:57.111935,Cart (GET),0.196622,200
0,2023-03-11 09:00:57.143816,Register,0.028053,500
0,2023-03-11 09:00:57.879752,Cart (POST),0.231227,201
0,2023-03-11 09:00:58.370185,Cart (POST),0.486684,201
0,2023-03-11 09:00:58.875493,Cart (POST),0.501561,201
0,2023-03-11 09:00:59.476243,Cart (POST),0.596975,201
0,2023-03-11 09:01:00.072341,Cart (POST),0.593355,201
0,2023-03-11 09:01:00.311800,Cart (GET),0.194151,200
0,2023-03-11 09:10:30.433913,Public,0.018072,200
0,2023-03-11 09:10:30.553480,Public,0.016868,200
0,2023-03-11 09:10:30.672830,Public,0.016867,200
0,2023-03-11 09:10:30.793039,Public,0.017568,200
0,2023-03-11 09:10:30.912235,Public,0.016769,200
0,2023-03-11 09:10:31.029407,Public,0.014759,200
0,2023-03-11 09:10:31.148800,Public,0.016961,200
0,2023-03-11 09:10:31.268872,Public,0.017535,200
0,2023-03-11 09:10:31.388315,Public,0.017049,200
0,2023-03-11 09:10:31.508703,Public,0.017951,200
0,2023-03-11 09:10:31.632502,Public,0.020959,200
0,2023-03-11 09:10:31.752494,Public,0.017525,200
0,2023-03-11 09:10:31.871061,Public,0.016094,200
0,2023-03-11 09:10:31.990628,Public,0.01712,200
0,2023-03-11 09:10:32.110875,Public,0.017627,200
0,2023-03-11 09:10:32.230497,Public,0.01706,200
0,2023-03-11 09:10:32.348401,Public,0.015311,200
0,2023-03-11 09:10:32.465603,Public,0.014417,200
0,2023-03-11 09:10:32.585250,Public,0.017252,200
0,2023-03-11 09:10:32.704229,Public,0.016565,200
0,2023-03-11 09:10:32.823913,Public,0.017202,200
0,2023-03-11 09:10:32.942736,Public,0.016365,200
0,2023-03-11 09:10:33.060485,Public,0.015323,200
0,2023-03-11 09:10:33.180763,Public,0.017819,200
0,2023-03-11 09:10:33.300836,Public,0.017522,200
0,2023-03-11 09:10:33.420019,Public,0.016752,200
0,2023-03-11 09:10:33.539340,Public,0.016801,200
0,2023-03-11 09:10:33.657470,Public,0.015745,200
0,2023-03-11 09:10:33.776518,Public,0.016663,200
0,2023-03-11 09:10:33.897004,Public,0.017615,200
0,2023-03-11 09:10:34.017207,Public,0.017812,200
0,2023-03-11 09:10:34.136660,Public,0.017054,200
0,2023-03-11 09:10:34.254202,Public,0.01514,200
0,2023-03-11 09:10:34.373551,Public,0.016898,200
0,2023-03-11 09:10:34.493788,Public,0.017637,200
0,2023-03-11 09:10:34.613973,Public,0.01767,200
0,2023-03-11 09:10:34.733188,Public,0.016707,200
0,2023-03-11 09:10:34.851710,Public,0.016138,200
0,2023-03-11 09:10:34.971552,Public,0.017069,200
0,2023-03-11 09:10:35.091961,Public,0.017836,200
0,2023-03-11 09:10:35.212077,Public,0.017557,200
0,2023-03-11 09:10:35.330695,Public,0.01596,200
0,2023-03-11 09:10:35.449404,Public,0.015977,200
0,2023-03-11 09:10:35.567225,Public,0.015447,200
0,2023-03-11 09:10:35.686209,Public,0.01652,200
0,2023-03-11 09:10:35.806434,Public,0.017567,200
0,2023-03-11 09:10:35.925348,Public,0.016476,200
0,2023-03-11 09:10:36.043488,Public,0.015756,200
0,2023-03-11 09:10:36.162594,Public,0.016697,200
0,2023-03-11 09:10:36.281712,Public,0.016715,200
0,2023-03-11 09:10:36.401202,Public,0.017074,200
0,2023-03-11 09:10:36.519381,Public,0.015721,200
0,2023-03-11 09:10:36.637660,Public,0.015858,200
0,2023-03-11 09:10:36.757468,Public,0.017406,200
0,2023-03-11 09:10:36.877425,Public,0.017368,200
0,2023-03-11 09:10:36.995690,Public,0.015872,200
0,2023-03-11 09:10:37.114547,Public,0.015835,200
0,2023-03-11 09:10:37.235264,Public,0.017319,200
0,2023-03-11 09:10:37.355546,Public,0.017379,200
0,2023-03-11 09:10:37.474833,Public,0.016646,200
0,2023-03-11 09:10:37.594235,Public,0.017012,200
0,2023-03-11 09:10:37.712584,Public,0.015883,200
0,2023-03-11 09:10:37.830406,Public,0.015458,200
0,2023-03-11 09:10:37.950848,Public,0.017883,200
0,2023-03-11 09:10:38.071450,Public,0.01804,200
0,2023-03-11 09:10:38.191460,Public,0.017537,200
0,2023-03-11 09:10:38.311030,Public,0.017133,200
0,2023-03-11 09:10:38.429106,Public,0.01571,200
0,2023-03-11 09:10:38.548605,Public,0.017051,200
0,2023-03-11 09:10:38.667939,Public,0.016914,200
0,2023-03-11 09:10:38.788041,Public,0.017508,200
0,2023-03-11 09:10:38.907207,Public,0.016779,200
0,2023-03-11 09:10:39.025214,Public,0.015487,200
0,2023-03-11 09:10:39.145602,Public,0.017877,200
0,2023-03-11 09:10:39.265114,Public,0.017148,200
0,2023-03-11 09:10:39.385308,Public,0.017692,200
0,2023-03-11 09:10:39.505356,Public,0.017518,200
0,2023-03-11 09:10:39.623819,Public,0.015988,200
0,2023-03-11 09:10:39.742294,Public,0.016059,200
0,2023-03-11 09:10:39.862143,Public,0.017281,200
0,2023-03-11 09:10:39.982362,Public,0.017537,200
0,2023-03-11 09:10:40.101900,Public,0.017076,200
0,2023-03-11 09:10:40.221184,Public,0.016943,200
0,2023-03-11 09:10:40.339315,Public,0.015772,200
0,2023-03-11 09:10:40.458905,Public,0.017234,200
0,2023-03-11 09:10:40.579543,Public,0.018192,200
0,2023-03-11 09:10:40.699593,Public,0.017451,200
0,2023-03-11 09:10:40.819962,Public,0.017793,200
0,2023-03-11 09:10:40.940740,Public,0.018311,200
0,2023-03-11 09:10:41.059908,Public,0.016841,200
0,2023-03-11 09:10:41.178833,Public,0.015705,200
0,2023-03-11 09:10:41.299619,Public,0.01824,200
0,2023-03-11 09:10:41.419962,Public,0.017742,200
0,2023-03-11 09:10:41.539626,Public,0.017172,200
0,2023-03-11 09:10:41.659387,Public,0.017163,200
0,2023-03-11 09:10:41.779939,Public,0.018056,200
0,2023-03-11 09:10:41.899917,Public,0.017555,200
0,2023-03-11 09:10:42.017742,Public,0.015415,200
0,2023-03-11 09:10:42.136754,Public,0.016652,200
0,2023-03-11 09:10:42.256031,Public,0.016796,200
0,2023-03-11 09:10:42.376128,Public,0.017501,200
0,2023-03-11 09:10:42.495776,Public,0.017208,200
0,2023-03-11 09:10:42.612829,Public,0.014645,200
0,2023-03-11 09:10:42.731490,Public,0.016253,200
0,2023-03-11 09:10:42.850817,Public,0.016696,200
0,2023-03-11 09:10:42.971915,Public,0.018682,200
0,2023-03-11 09:10:43.091460,Public,0.017102,200
0,2023-03-11 09:10:43.209355,Public,0.015471,200
0,2023-03-11 09:10:43.328701,Public,0.016939,200
0,2023-03-11 09:10:43.448514,Public,0.017357,200
0,2023-03-11 09:10:43.567057,Public,0.016025,200
0,2023-03-11 09:10:43.684880,Public,0.015385,200
0,2023-03-11 09:10:43.804605,Public,0.017114,200
0,2023-03-11 09:10:43.923966,Public,0.016911,200
0,2023-03-11 09:10:44.043980,Public,0.016771,200
0,2023-03-11 09:10:44.165196,Public,0.018648,200
0,2023-03-11 09:10:44.284818,Public,0.017185,200
0,2023-03-11 09:10:44.402798,Public,0.015538,200
0,2023-03-11 09:10:44.521593,Public,0.016396,200
0,2023-03-11 09:10:44.640982,Public,0.016994,200
0,2023-03-11 09:10:44.760251,Public,0.016852,200
0,2023-03-11 09:10:44.878343,Public,0.015573,200
0,2023-03-11 09:10:44.996823,Public,0.016036,200
0,2023-03-11 09:10:45.115744,Public,0.016409,200
0,2023-03-11 09:10:45.236337,Public,0.018144,200
0,2023-03-11 09:10:45.355371,Public,0.016626,200
0,2023-03-11 09:10:45.474555,Public,0.016743,200
0,2023-03-11 09:10:45.593914,Public,0.016699,200
0,2023-03-11 09:10:45.712895,Public,0.016521,200
0,2023-03-11 09:10:45.832339,Public,0.016876,200
0,2023-03-11 09:10:45.952662,Public,0.017879,200
0,2023-03-11 09:10:46.070300,Public,0.015267,200
0,2023-03-11 09:10:46.189485,Public,0.016797,200
0,2023-03-11 09:10:46.308496,Public,0.016585,200
0,2023-03-11 09:10:46.427190,Public,0.016321,200
0,2023-03-11 09:10:46.545088,Public,0.015362,200
0,2023-03-11 09:10:46.668494,Public,0.020732,200
0,2023-03-11 09:10:46.785951,Public,0.014991,200
0,2023-03-11 09:10:46.905106,Public,0.016788,200
0,2023-03-11 09:10:47.024493,Public,0.016955,200
0,2023-03-11 09:10:47.143497,Public,0.016343,200
0,2023-03-11 09:10:47.261827,Public,0.015601,200
0,2023-03-11 09:10:47.381439,Public,0.017224,200
0,2023-03-11 09:10:47.500712,Public,0.016767,200
0,2023-03-11 09:10:47.620001,Public,0.016938,200
0,2023-03-11 09:10:47.737213,Public,0.014805,200
0,2023-03-11 09:10:47.856622,Public,0.017026,200
0,2023-03-11 09:10:47.975712,Public,0.016584,200
0,2023-03-11 09:10:48.094948,Public,0.016868,200
0,2023-03-11 09:10:48.212365,Public,0.015066,200
0,2023-03-11 09:10:48.331595,Public,0.016856,200
0,2023-03-11 09:10:48.451134,Public,0.01706,200
0,2023-03-11 09:10:48.570809,Public,0.016739,200
0,2023-03-11 09:10:48.690196,Public,0.016743,200
0,2023-03-11 09:10:48.808535,Public,0.015922,200
0,2023-03-11 09:10:48.927716,Public,0.016753,200
0,2023-03-11 09:10:49.048201,Public,0.01774,200
0,2023-03-11 09:10:49.167617,Public,0.016877,200
0,2023-03-11 09:10:49.286454,Public,0.016246,200
0,2023-03-11 09:10:49.405010,Public,0.015975,200
0,2023-03-11 09:10:49.524520,Public,0.017053,200
0,2023-03-11 09:10:49.643728,Public,0.016661,200
0,2023-03-11 09:10:49.763024,Public,0.01682,200
0,2023-03-11 09:10:49.881149,Public,0.015675,200
0,2023-03-11 09:10:49.999731,Public,0.016134,200
0,2023-03-11 09:10:50.121893,Public,0.019614,200
0,2023-03-11 09:10:50.241065,Public,0.016511,200
