,Time,Type,Response,Code
0,2023-03-11 10:01:19.130948,Public,0.017065,200
0,2023-03-11 10:01:19.252187,Public,0.018653,200
0,2023-03-11 10:01:19.371624,Public,0.017049,200
0,2023-03-11 10:01:19.490707,Public,0.016725,200
0,2023-03-11 10:01:19.610440,Public,0.017365,200
0,2023-03-11 10:01:19.728271,Public,0.015475,200
0,2023-03-11 10:01:19.847815,Public,0.017199,200
0,2023-03-11 10:01:19.967729,Public,0.017487,200
0,2023-03-11 10:01:20.087422,Public,0.017251,200
0,2023-03-11 10:01:20.207515,Public,0.017453,200
0,2023-03-11 10:01:20.324842,Public,0.014804,200
0,2023-03-11 10:01:20.443334,Public,0.016098,200
0,2023-03-11 10:01:20.563139,Public,0.017388,200
0,2023-03-11 10:01:20.682711,Public,0.017025,200
0,2023-03-11 10:01:20.800934,Public,0.015783,200
0,2023-03-11 10:01:20.919359,Public,0.016093,200
0,2023-03-11 10:01:21.038584,Public,0.016829,200
0,2023-03-11 10:01:21.157876,Public,0.016788,200
0,2023-03-11 10:01:21.277987,Public,0.017697,200
0,2023-03-11 10:01:21.396148,Public,0.015561,200
0,2023-03-11 10:01:21.514396,Public,0.015898,200
0,2023-03-11 10:01:21.634952,Public,0.018181,200
0,2023-03-11 10:01:21.754724,Public,0.01734,200
0,2023-03-11 10:01:21.874256,Public,0.017039,200
0,2023-03-11 10:01:21.992874,Public,0.016251,200
0,2023-03-11 10:01:22.110201,Public,0.014931,200
0,2023-03-11 10:01:22.229724,Public,0.016995,200
0,2023-03-11 10:01:22.348024,Public,0.015838,200
0,2023-03-11 10:01:22.464840,Public,0.014439,200
0,2023-03-11 10:01:22.584253,Public,0.017008,200
0,2023-03-11 10:01:22.702342,Public,0.015664,200
0,2023-03-11 10:01:22.819973,Public,0.01524,200
0,2023-03-11 10:01:22.940958,Public,0.0186,200
0,2023-03-11 10:01:23.060221,Public,0.016776,200
0,2023-03-11 10:01:23.179530,Public,0.016848,200
0,2023-03-11 10:01:23.298899,Public,0.016895,200
0,2023-03-11 10:01:23.418110,Public,0.016832,200
0,2023-03-11 10:01:23.535538,Public,0.015075,200
0,2023-03-11 10:01:23.654718,Public,0.016814,200
0,2023-03-11 10:01:23.774038,Public,0.016851,200
0,2023-03-11 10:01:23.893242,Public,0.016829,200
0,2023-03-11 10:01:24.010603,Public,0.014995,200
0,2023-03-11 10:01:24.130766,Public,0.017786,200
0,2023-03-11 10:01:24.249959,Public,0.016787,200
0,2023-03-11 10:01:24.369121,Public,0.016737,200
0,2023-03-11 10:01:24.487934,Public,0.016464,200
0,2023-03-11 10:01:24.608204,Public,0.017791,200
0,2023-03-11 10:01:24.726294,Public,0.015506,200
0,2023-03-11 10:01:24.845733,Public,0.017002,200
0,2023-03-11 10:01:24.964608,Public,0.016359,200
0,2023-03-11 10:01:25.081935,Public,0.014987,200
0,2023-03-11 10:01:25.200329,Public,0.016002,200
0,2023-03-11 10:01:25.316695,Public,0.014001,200
0,2023-03-11 10:01:25.435848,Public,0.016763,200
0,2023-03-11 10:01:25.555758,Public,0.017054,200
0,2023-03-11 10:01:25.675478,Public,0.017294,200
0,2023-03-11 10:01:25.795646,Public,0.017544,200
0,2023-03-11 10:01:25.914954,Public,0.016939,200
0,2023-03-11 10:01:26.034356,Public,0.016948,200
0,2023-03-11 10:01:26.152500,Public,0.015744,200
0,2023-03-11 10:01:26.271306,Public,0.016406,200
0,2023-03-11 10:01:26.390416,Public,0.016489,200
0,2023-03-11 10:01:26.507561,Public,0.014798,200
0,2023-03-11 10:01:26.626082,Public,0.016141,200
0,2023-03-11 10:01:26.745156,Public,0.016623,200
0,2023-03-11 10:01:26.864458,Public,0.01697,200
0,2023-03-11 10:01:26.981501,Public,0.014663,200
0,2023-03-11 10:01:27.100872,Public,0.017021,200
0,2023-03-11 10:01:27.220011,Public,0.016726,200
0,2023-03-11 10:01:27.339505,Public,0.017102,200
0,2023-03-11 10:01:27.457032,Public,0.015154,200
0,2023-03-11 10:01:27.576034,Public,0.016636,200
0,2023-03-11 10:01:27.695552,Public,0.017104,200
0,2023-03-11 10:01:27.815352,Public,0.017362,200
0,2023-03-11 10:01:27.935000,Public,0.017272,200
0,2023-03-11 10:01:28.053115,Public,0.015633,200
0,2023-03-11 10:01:28.172885,Public,0.017119,200
0,2023-03-11 10:01:28.291967,Public,0.016671,200
0,2023-03-11 10:01:28.411253,Public,0.016718,200
0,2023-03-11 10:01:28.530365,Public,0.016707,200
0,2023-03-11 10:01:28.647749,Public,0.015018,200
0,2023-03-11 10:01:28.766892,Public,0.016803,200
0,2023-03-11 10:01:28.887138,Public,0.017833,200
0,2023-03-11 10:01:29.006211,Public,0.016574,200
0,2023-03-11 10:01:29.125701,Public,0.017135,200
0,2023-03-11 10:01:29.244353,Public,0.016257,200
0,2023-03-11 10:01:29.363212,Public,0.016333,200
0,2023-03-11 10:01:29.482974,Public,0.01741,200
0,2023-03-11 10:01:29.602903,Public,0.017214,200
0,2023-03-11 10:01:29.722045,Public,0.016747,200
0,2023-03-11 10:01:29.839435,Public,0.014984,200
0,2023-03-11 10:01:29.959018,Public,0.017189,200
0,2023-03-11 10:01:30.078287,Public,0.016776,200
0,2023-03-11 10:01:30.198222,Public,0.017568,200
0,2023-03-11 10:01:30.316438,Public,0.015689,200
0,2023-03-11 10:01:30.436954,Public,0.018136,200
0,2023-03-11 10:01:30.555866,Public,0.016516,200
0,2023-03-11 10:01:30.675343,Public,0.017042,200
0,2023-03-11 10:01:30.794799,Public,0.017097,200
0,2023-03-11 10:01:30.914925,Public,0.017653,200
0,2023-03-11 10:01:31.032370,Public,0.015069,200
0,2023-03-11 10:01:31.151606,Public,0.016851,200
0,2023-03-11 10:01:31.270943,Public,0.01683,200
0,2023-03-11 10:01:31.389066,Public,0.015674,200
0,2023-03-11 10:01:31.506412,Public,0.014983,200
0,2023-03-11 10:01:31.625518,Public,0.016457,200
0,2023-03-11 10:01:31.745068,Public,0.017133,200
0,2023-03-11 10:01:31.863397,Public,0.015958,200
0,2023-03-11 10:01:31.982546,Public,0.016913,200
0,2023-03-11 10:01:32.101872,Public,0.016927,200
0,2023-03-11 10:01:32.221160,Public,0.016822,200
0,2023-03-11 10:01:32.339302,Public,0.015857,200
0,2023-03-11 10:01:32.455896,Public,0.014243,200
0,2023-03-11 10:01:32.576125,Public,0.017834,200
0,2023-03-11 10:01:32.693981,Public,0.01546,200
0,2023-03-11 10:01:32.811619,Public,0.015251,200
0,2023-03-11 10:01:32.930617,Public,0.016561,200
0,2023-03-11 10:01:33.050926,Public,0.017624,200
0,2023-03-11 10:01:33.170242,Public,0.016975,200
0,2023-03-11 10:01:33.287732,Public,0.015096,200
0,2023-03-11 10:01:33.406596,Public,0.016453,200
0,2023-03-11 10:01:33.525948,Public,0.016839,200
0,2023-03-11 10:01:33.645435,Public,0.017119,200
0,2023-03-11 10:01:33.762618,Public,0.01485,200
0,2023-03-11 10:01:33.881895,Public,0.016899,200
0,2023-03-11 10:01:34.001252,Public,0.016944,200
0,2023-03-11 10:01:34.120574,Public,0.016894,200
0,2023-03-11 10:01:34.238025,Public,0.015081,200
0,2023-03-11 10:01:34.357592,Public,0.016891,200
0,2023-03-11 10:01:34.476490,Public,0.016569,200
0,2023-03-11 10:01:34.595521,Public,0.016665,200
0,2023-03-11 10:01:34.712278,Public,0.014405,200
0,2023-03-11 10:01:34.831403,Public,0.016725,200
0,2023-03-11 10:01:34.950467,Public,0.016568,200
0,2023-03-11 10:01:35.069984,Public,0.017126,200
0,2023-03-11 10:01:35.187170,Public,0.014797,200
0,2023-03-11 10:01:35.305478,Public,0.015954,200
0,2023-03-11 10:01:35.423994,Public,0.016159,200
0,2023-03-11 10:01:35.542975,Public,0.016636,200
0,2023-03-11 10:01:35.662304,Public,0.016947,200
0,2023-03-11 10:01:35.783374,Public,0.018613,200
0,2023-03-11 10:01:35.901910,Public,0.01601,200
0,2023-03-11 10:01:36.020165,Public,0.015874,200
0,2023-03-11 10:01:36.138351,Public,0.015831,200
0,2023-03-11 10:01:36.257694,Public,0.016954,200
0,2023-03-11 10:01:36.377065,Public,0.016914,200
0,2023-03-11 10:01:36.496138,Public,0.016662,200
0,2023-03-11 10:01:36.612724,Public,0.014246,200
0,2023-03-11 10:01:36.732001,Public,0.016872,200
0,2023-03-11 10:01:36.851247,Public,0.016621,200
0,2023-03-11 10:01:36.969217,Public,0.015392,200
0,2023-03-11 10:01:37.087584,Public,0.016045,200
0,2023-03-11 10:01:37.206666,Public,0.016659,200
0,2023-03-11 10:01:37.326378,Public,0.017153,200
0,2023-03-11 10:01:37.445164,Public,0.016453,200
0,2023-03-11 10:01:37.562870,Public,0.015329,200
0,2023-03-11 10:01:37.681764,Public,0.016456,200
0,2023-03-11 10:01:37.801123,Public,0.016682,200
0,2023-03-11 10:01:37.920535,Public,0.017003,200
0,2023-03-11 10:01:38.039751,Public,0.016838,200
0,2023-03-11 10:01:38.159229,Public,0.017045,200
0,2023-03-11 10:01:38.278456,Public,0.016859,200
0,2023-03-11 10:01:38.397956,Public,0.01705,200
0,2023-03-11 10:01:38.516832,Public,0.016505,200
0,2023-03-11 10:01:38.634951,Public,0.015633,200
0,2023-03-11 10:01:38.754662,Public,0.017379,200
0,2023-03-11 10:01:38.873638,Public,0.01656,200
0,2023-03-11 10:01:38.993210,Public,0.016987,200
0,2023-03-11 10:01:39.111226,Public,0.015647,200
0,2023-03-11 10:01:39.230311,Public,0.016667,200
0,2023-03-11 10:01:39.350068,Public,0.017354,200
0,2023-03-11 10:01:39.469347,Public,0.01675,200
0,2023-03-11 10:01:39.588523,Public,0.016803,200
0,2023-03-11 10:01:39.706673,Public,0.01572,200
0,2023-03-11 10:01:39.826023,Public,0.016979,200
0,2023-03-11 10:01:39.944909,Public,0.016485,200
0,2023-03-11 10:01:40.064629,Public,0.017218,200
0,2023-03-11 10:01:40.181649,Public,0.014316,200
0,2023-03-11 10:01:40.300043,Public,0.015635,200
0,2023-03-11 10:01:40.419740,Public,0.017268,200
0,2023-03-11 10:01:40.539045,Public,0.016806,200
0,2023-03-11 10:01:40.657166,Public,0.015745,200
0,2023-03-11 10:01:40.775491,Public,0.015933,200
0,2023-03-11 10:01:40.894948,Public,0.01701,200
0,2023-03-11 10:01:41.014101,Public,0.016556,200
0,2023-03-11 10:01:41.131967,Public,0.015407,200
0,2023-03-11 10:01:41.253801,Public,0.019253,200
0,2023-03-11 10:01:41.372603,Public,0.015906,200
0,2023-03-11 10:01:41.491832,Public,0.016808,200
0,2023-03-11 10:01:41.611436,Public,0.017178,200
0,2023-03-11 10:01:41.731320,Public,0.017298,200
0,2023-03-11 10:01:41.848754,Public,0.015105,200
0,2023-03-11 10:01:41.968206,Public,0.017089,200
0,2023-03-11 10:01:42.087828,Public,0.017209,200
0,2023-03-11 10:01:42.206930,Public,0.01661,200
0,2023-03-11 10:01:42.323747,Public,0.014445,200
0,2023-03-11 10:01:42.441784,Public,0.015648,200
0,2023-03-11 10:01:42.560655,Public,0.016399,200
0,2023-03-11 10:01:42.678058,Public,0.015039,200
0,2023-03-11 10:01:42.798084,Public,0.017415,200
0,2023-03-11 10:01:42.917510,Public,0.01703,200
0,2023-03-11 10:01:43.037618,Public,0.017655,200
0,2023-03-11 10:01:43.153882,Public,0.013578,200
0,2023-03-11 10:01:43.271611,Public,0.015373,200
0,2023-03-11 10:01:43.390564,Public,0.016578,200
0,2023-03-11 10:01:43.509961,Public,0.016798,200
0,2023-03-11 10:01:43.629156,Public,0.016846,200
0,2023-03-11 10:01:43.746423,Public,0.014925,200
0,2023-03-11 10:01:43.865957,Public,0.017112,200
0,2023-03-11 10:01:43.985153,Public,0.016698,200
0,2023-03-11 10:01:44.104032,Public,0.016515,200
0,2023-03-11 10:01:44.221472,Public,0.014807,200
0,2023-03-11 10:01:44.340071,Public,0.016219,200
0,2023-03-11 10:01:44.459284,Public,0.016495,200
0,2023-03-11 10:01:44.576424,Public,0.014693,200
0,2023-03-11 10:01:44.695777,Public,0.016955,200
0,2023-03-11 10:01:44.814761,Public,0.016549,200
0,2023-03-11 10:01:44.934095,Public,0.017001,200
0,2023-03-11 10:01:45.050704,Public,0.014255,200
0,2023-03-11 10:01:45.170097,Public,0.016993,200
0,2023-03-11 10:01:45.288374,Public,0.015694,200
0,2023-03-11 10:01:45.406436,Public,0.015708,200
0,2023-03-11 10:01:45.526728,Public,0.017844,200
0,2023-03-11 10:01:45.646860,Public,0.017675,200
0,2023-03-11 10:01:45.761372,Public,0.012019,200
0,2023-03-11 10:01:45.879661,Public,0.01593,200
0,2023-03-11 10:01:45.997773,Public,0.015531,200
0,2023-03-11 10:01:46.117082,Public,0.016984,200
0,2023-03-11 10:01:46.234488,Public,0.01511,200
0,2023-03-11 10:01:46.353805,Public,0.016932,200
0,2023-03-11 10:01:46.473699,Public,0.017092,200
0,2023-03-11 10:01:46.593213,Public,0.017179,200
0,2023-03-11 10:01:46.711575,Public,0.015948,200
0,2023-03-11 10:01:46.829698,Public,0.015773,200
0,2023-03-11 10:01:46.949052,Public,0.016958,200
0,2023-03-11 10:01:47.069182,Public,0.017343,200
0,2023-03-11 10:01:47.187386,Public,0.015827,200
0,2023-03-11 10:01:47.306478,Public,0.016096,200
0,2023-03-11 10:01:47.425979,Public,0.016377,200
0,2023-03-11 10:01:47.545544,Public,0.016865,200
0,2023-03-11 10:01:47.664895,Public,0.016901,200
0,2023-03-11 10:01:47.783307,Public,0.016046,200
0,2023-03-11 10:01:47.901181,Public,0.015536,200
0,2023-03-11 10:01:48.020449,Public,0.016907,200
0,2023-03-11 10:01:48.139829,Public,0.016906,200
0,2023-03-11 10:01:48.259199,Public,0.01696,200
0,2023-03-11 10:01:48.376536,Public,0.014941,200
0,2023-03-11 10:01:48.495736,Public,0.01687,200
0,2023-03-11 10:01:48.615072,Public,0.016865,200
0,2023-03-11 10:01:48.734511,Public,0.017087,200
0,2023-03-11 10:01:48.852548,Public,0.015533,200
0,2023-03-11 10:01:48.971204,Public,0.016208,200
0,2023-03-11 10:01:49.090252,Public,0.016715,200
0,2023-03-11 10:01:49.210166,Public,0.017311,200
0,2023-03-11 10:01:49.327916,Public,0.015373,200
0,2023-03-11 10:01:49.447003,Public,0.016731,200
0,2023-03-11 10:01:49.565278,Public,0.01591,200
0,2023-03-11 10:01:49.683778,Public,0.016149,200
0,2023-03-11 10:01:49.801075,Public,0.014894,200
0,2023-03-11 10:01:49.919853,Public,0.01642,200
0,2023-03-11 10:01:50.039506,Public,0.017037,200
0,2023-03-11 10:01:50.158838,Public,0.016958,200
0,2023-03-11 10:01:50.276072,Public,0.014833,200
0,2023-03-11 10:01:50.396058,Public,0.017576,200
0,2023-03-11 10:01:50.515188,Public,0.016568,200
0,2023-03-11 10:01:50.634883,Public,0.017244,200
0,2023-03-11 10:01:50.751961,Public,0.014707,200
0,2023-03-11 10:01:50.872352,Public,0.017867,200
0,2023-03-11 10:01:50.991460,Public,0.016737,200
0,2023-03-11 10:01:51.111111,Public,0.017149,200
0,2023-03-11 10:01:51.231465,Public,0.017905,200
0,2023-03-11 10:01:51.350923,Public,0.017047,200
0,2023-03-11 10:01:51.468013,Public,0.014702,200
0,2023-03-11 10:01:51.587833,Public,0.016935,200
0,2023-03-11 10:01:51.707468,Public,0.016913,200
0,2023-03-11 10:01:51.826559,Public,0.016489,200
0,2023-03-11 10:01:51.944165,Public,0.015229,200
0,2023-03-11 10:01:52.063313,Public,0.016747,200
0,2023-03-11 10:01:52.182705,Public,0.016979,200
0,2023-03-11 10:01:52.301420,Public,0.015941,200
0,2023-03-11 10:01:52.418434,Public,0.014496,200
0,2023-03-11 10:01:52.538269,Public,0.017436,200
0,2023-03-11 10:01:52.657716,Public,0.017105,200
0,2023-03-11 10:01:52.776966,Public,0.016831,200
0,2023-03-11 10:01:52.896045,Public,0.016766,200
0,2023-03-11 10:01:53.012774,Public,0.014327,200
0,2023-03-11 10:01:53.131886,Public,0.016694,200
0,2023-03-11 10:01:53.251821,Public,0.017256,200
0,2023-03-11 10:01:53.371710,Public,0.017553,200
0,2023-03-11 10:01:53.490650,Public,0.016506,200
0,2023-03-11 10:01:53.608940,Public,0.015913,200
0,2023-03-11 10:01:53.728060,Public,0.016732,200
0,2023-03-11 10:01:53.846639,Public,0.016134,200
0,2023-03-11 10:01:53.964607,Public,0.015455,200
0,2023-03-11 10:01:54.084016,Public,0.017026,200
0,2023-03-11 10:01:54.203330,Public,0.016922,200
0,2023-03-11 10:01:54.322595,Public,0.016722,200
0,2023-03-11 10:01:54.439648,Public,0.014701,200
0,2023-03-11 10:01:54.559205,Public,0.017202,200
0,2023-03-11 10:01:54.678105,Public,0.016463,200
0,2023-03-11 10:01:54.816527,Cart (POST),0.035423,201
0,2023-03-11 10:01:54.875018,Cart (POST),0.055448,201
0,2023-03-11 10:01:54.901299,Cart (POST),0.022522,201
0,2023-03-11 10:01:55.674122,Cart (POST),0.769049,201
0,2023-03-11 10:01:55.768220,Cart (POST),0.091087,201
0,2023-03-11 10:01:55.825546,Cart (GET),0.011053,200
0,2023-03-11 10:01:55.968410,Cart (POST),0.139441,201
0,2023-03-11 10:01:56.076657,Cart (POST),0.105347,201
0,2023-03-11 10:01:56.375454,Cart (POST),0.295174,201
0,2023-03-11 10:01:56.573560,Cart (POST),0.194409,201
0,2023-03-11 10:01:56.768321,Cart (POST),0.192221,201
0,2023-03-11 10:01:56.821630,Cart (GET),0.009318,200
0,2023-03-11 10:01:56.968683,Cart (POST),0.143346,201
0,2023-03-11 10:01:57.080295,Cart (POST),0.107944,201
0,2023-03-11 10:01:57.372574,Cart (POST),0.288631,201
0,2023-03-11 10:01:57.395333,Cart (POST),0.019896,201
0,2023-03-11 10:01:57.417869,Cart (POST),0.01887,201
0,2023-03-11 10:01:57.509497,Cart (GET),0.047122,200
0,2023-03-11 10:01:57.580132,Cart (POST),0.066912,201
0,2023-03-11 10:01:57.770724,Cart (POST),0.186929,201
0,2023-03-11 10:01:57.877887,Cart (POST),0.103483,201
0,2023-03-11 10:01:57.975905,Cart (POST),0.09434,201
0,2023-03-11 10:01:58.075053,Cart (POST),0.095489,201
0,2023-03-11 10:01:58.213552,Cart (GET),0.092144,200
0,2023-03-11 10:11:28.336228,Public,0.01817,200
0,2023-03-11 10:11:28.456168,Public,0.017175,200
0,2023-03-11 10:11:28.575172,Public,0.01662,200
0,2023-03-11 10:11:28.694313,Public,0.016783,200
0,2023-03-11 10:11:28.811585,Public,0.014884,200
0,2023-03-11 10:11:28.931151,Public,0.017168,200
0,2023-03-11 10:11:29.050387,Public,0.016794,200
0,2023-03-11 10:11:29.172588,Public,0.01975,200
0,2023-03-11 10:11:29.292659,Public,0.017315,200
