,Time,Type,Response,Code
0,2023-03-12 01:11:40.656975,Public,0.017768,200
0,2023-03-12 01:11:40.776553,Public,0.017033,200
0,2023-03-12 01:11:40.895401,Public,0.016448,200
0,2023-03-12 01:11:41.014743,Public,0.01694,200
0,2023-03-12 01:11:41.132171,Public,0.01498,200
0,2023-03-12 01:11:41.251437,Public,0.016967,200
0,2023-03-12 01:11:41.370680,Public,0.016854,200
0,2023-03-12 01:11:41.489782,Public,0.016721,200
0,2023-03-12 01:11:41.607133,Public,0.015033,200
0,2023-03-12 01:11:41.726620,Public,0.017044,200
0,2023-03-12 01:11:41.846147,Public,0.017209,200
0,2023-03-12 01:11:41.965181,Public,0.016619,200
0,2023-03-12 01:11:42.083424,Public,0.01596,200
0,2023-03-12 01:11:42.201733,Public,0.015959,200
0,2023-03-12 01:11:42.320252,Public,0.016222,200
0,2023-03-12 01:11:42.439194,Public,0.016461,200
0,2023-03-12 01:11:42.556512,Public,0.014953,200
0,2023-03-12 01:11:42.675630,Public,0.016766,200
0,2023-03-12 01:11:42.795087,Public,0.016929,200
0,2023-03-12 01:11:42.915479,Public,0.018048,200
0,2023-03-12 01:11:43.033609,Public,0.015696,200
0,2023-03-12 01:11:43.152056,Public,0.016006,200
0,2023-03-12 01:11:43.271153,Public,0.016767,200
0,2023-03-12 01:11:43.390455,Public,0.016861,200
0,2023-03-12 01:11:43.510313,Public,0.017117,200
0,2023-03-12 01:11:43.628769,Public,0.016079,200
0,2023-03-12 01:11:43.746199,Public,0.015123,200
0,2023-03-12 01:11:43.865851,Public,0.01727,200
0,2023-03-12 01:11:43.984682,Public,0.01643,200
0,2023-03-12 01:11:44.103225,Public,0.016244,200
0,2023-03-12 01:11:44.221225,Public,0.015409,200
0,2023-03-12 01:11:44.340124,Public,0.016401,200
0,2023-03-12 01:11:44.459924,Public,0.017122,200
0,2023-03-12 01:11:44.579220,Public,0.016923,200
0,2023-03-12 01:11:44.696653,Public,0.01507,200
0,2023-03-12 01:11:44.815913,Public,0.016932,200
0,2023-03-12 01:11:44.935959,Public,0.017369,200
0,2023-03-12 01:11:45.056353,Public,0.017868,200
0,2023-03-12 01:11:45.175632,Public,0.01694,200
0,2023-03-12 01:11:45.293856,Public,0.015123,200
0,2023-03-12 01:11:45.412597,Public,0.016333,200
0,2023-03-12 01:11:45.532147,Public,0.017178,200
0,2023-03-12 01:11:45.651963,Public,0.017386,200
0,2023-03-12 01:11:45.772003,Public,0.017609,200
0,2023-03-12 01:11:45.889164,Public,0.014847,200
0,2023-03-12 01:11:46.008622,Public,0.01712,200
0,2023-03-12 01:11:46.127808,Public,0.016867,200
0,2023-03-12 01:11:46.247314,Public,0.017098,200
0,2023-03-12 01:11:46.365280,Public,0.015697,200
0,2023-03-12 01:11:46.483939,Public,0.016351,200
0,2023-03-12 01:11:46.603324,Public,0.01699,200
0,2023-03-12 01:11:46.722479,Public,0.016627,200
0,2023-03-12 01:11:46.840443,Public,0.015654,200
0,2023-03-12 01:11:46.958975,Public,0.01616,200
0,2023-03-12 01:11:47.078315,Public,0.016983,200
0,2023-03-12 01:11:47.197364,Public,0.016614,200
0,2023-03-12 01:11:47.314930,Public,0.015308,200
0,2023-03-12 01:11:47.434165,Public,0.016937,200
0,2023-03-12 01:11:47.553553,Public,0.017051,200
0,2023-03-12 01:11:47.672862,Public,0.016895,200
0,2023-03-12 01:11:47.790913,Public,0.015697,200
0,2023-03-12 01:11:47.909242,Public,0.016012,200
0,2023-03-12 01:11:48.028771,Public,0.017177,200
0,2023-03-12 01:11:48.147983,Public,0.016807,200
0,2023-03-12 01:11:48.267120,Public,0.016718,200
0,2023-03-12 01:11:48.384647,Public,0.015226,200
0,2023-03-12 01:11:48.503957,Public,0.016971,200
0,2023-03-12 01:11:48.623932,Public,0.017502,200
0,2023-03-12 01:11:48.744007,Public,0.017777,200
0,2023-03-12 01:11:48.861681,Public,0.015369,200
0,2023-03-12 01:11:48.980094,Public,0.016112,200
0,2023-03-12 01:11:49.099281,Public,0.016745,200
0,2023-03-12 01:11:49.217167,Public,0.01538,200
0,2023-03-12 01:11:49.336449,Public,0.016789,200
0,2023-03-12 01:11:49.455733,Public,0.01696,200
0,2023-03-12 01:11:49.576092,Public,0.017672,200
0,2023-03-12 01:11:49.696271,Public,0.017635,200
0,2023-03-12 01:11:49.815928,Public,0.017374,200
0,2023-03-12 01:11:49.933351,Public,0.015106,200
0,2023-03-12 01:11:50.053190,Public,0.017191,200
0,2023-03-12 01:11:50.172469,Public,0.016891,200
0,2023-03-12 01:11:50.291764,Public,0.016396,200
0,2023-03-12 01:11:50.410134,Public,0.0158,200
0,2023-03-12 01:11:50.528408,Public,0.015916,200
0,2023-03-12 01:11:50.647728,Public,0.016958,200
0,2023-03-12 01:11:50.767888,Public,0.017697,200
0,2023-03-12 01:11:50.886520,Public,0.016317,200
0,2023-03-12 01:11:51.004486,Public,0.015525,200
0,2023-03-12 01:11:51.124136,Public,0.017292,200
0,2023-03-12 01:11:51.243423,Public,0.016823,200
0,2023-03-12 01:11:51.359550,Public,0.013809,200
0,2023-03-12 01:11:51.477891,Public,0.016023,200
0,2023-03-12 01:11:51.596896,Public,0.016667,200
0,2023-03-12 01:11:51.716193,Public,0.016849,200
0,2023-03-12 01:11:51.834417,Public,0.015674,200
0,2023-03-12 01:11:51.953898,Public,0.017135,200
0,2023-03-12 01:11:52.073365,Public,0.017205,200
0,2023-03-12 01:11:52.192359,Public,0.016665,200
0,2023-03-12 01:11:52.313737,Public,0.019045,200
0,2023-03-12 01:11:52.432944,Public,0.016532,200
0,2023-03-12 01:11:52.550996,Public,0.015601,200
0,2023-03-12 01:11:52.670338,Public,0.017031,200
0,2023-03-12 01:11:52.789757,Public,0.017051,200
0,2023-03-12 01:11:52.909158,Public,0.016889,200
0,2023-03-12 01:11:53.026863,Public,0.015345,200
0,2023-03-12 01:11:53.145592,Public,0.016392,200
0,2023-03-12 01:11:53.265197,Public,0.017304,200
0,2023-03-12 01:11:53.385230,Public,0.017549,200
0,2023-03-12 01:11:53.504616,Public,0.017021,200
0,2023-03-12 01:11:53.621997,Public,0.015126,200
0,2023-03-12 01:11:53.741157,Public,0.01667,200
0,2023-03-12 01:11:53.860470,Public,0.016995,200
0,2023-03-12 01:11:53.979750,Public,0.016845,200
0,2023-03-12 01:11:54.097905,Public,0.015821,200
0,2023-03-12 01:11:54.216153,Public,0.015903,200
0,2023-03-12 01:11:54.335611,Public,0.01712,200
0,2023-03-12 01:11:54.454886,Public,0.016806,200
0,2023-03-12 01:11:54.572308,Public,0.015096,200
0,2023-03-12 01:11:54.692125,Public,0.017106,200
0,2023-03-12 01:11:54.811801,Public,0.017177,200
0,2023-03-12 01:11:54.931103,Public,0.016862,200
0,2023-03-12 01:11:55.050164,Public,0.016584,200
0,2023-03-12 01:11:55.167562,Public,0.015063,200
0,2023-03-12 01:11:55.287084,Public,0.016741,200
0,2023-03-12 01:11:55.406269,Public,0.016744,200
0,2023-03-12 01:11:55.525649,Public,0.017042,200
0,2023-03-12 01:11:55.643918,Public,0.015944,200
0,2023-03-12 01:11:55.765056,Public,0.018476,200
0,2023-03-12 01:11:55.888733,Public,0.020611,200
0,2023-03-12 01:11:56.007571,Public,0.01598,200
0,2023-03-12 01:11:56.127675,Public,0.017527,200
0,2023-03-12 01:11:56.246967,Public,0.016956,200
0,2023-03-12 01:11:56.366455,Public,0.017059,200
0,2023-03-12 01:11:56.486078,Public,0.016636,200
0,2023-03-12 01:11:56.603023,Public,0.014574,200
0,2023-03-12 01:11:56.722320,Public,0.016911,200
0,2023-03-12 01:11:56.842069,Public,0.017124,200
0,2023-03-12 01:11:56.961460,Public,0.016649,200
0,2023-03-12 01:11:57.079537,Public,0.015564,200
0,2023-03-12 01:11:57.198269,Public,0.016264,200
0,2023-03-12 01:11:57.317867,Public,0.017173,200
0,2023-03-12 01:11:57.437005,Public,0.01657,200
0,2023-03-12 01:11:57.556133,Public,0.016588,200
0,2023-03-12 01:11:57.674164,Public,0.015406,200
0,2023-03-12 01:11:57.793563,Public,0.016872,200
0,2023-03-12 01:11:57.912789,Public,0.016575,200
0,2023-03-12 01:11:58.031412,Public,0.016337,200
0,2023-03-12 01:11:58.149030,Public,0.01531,200
0,2023-03-12 01:11:58.268896,Public,0.016843,200
0,2023-03-12 01:11:58.389179,Public,0.017348,200
0,2023-03-12 01:11:58.508316,Public,0.016806,200
0,2023-03-12 01:11:58.625807,Public,0.015172,200
0,2023-03-12 01:11:58.744865,Public,0.016732,200
0,2023-03-12 01:11:58.864188,Public,0.016802,200
0,2023-03-12 01:11:58.983470,Public,0.016914,200
0,2023-03-12 01:11:59.101028,Public,0.014992,200
0,2023-03-12 01:11:59.219892,Public,0.015939,200
0,2023-03-12 01:11:59.338727,Public,0.016329,200
0,2023-03-12 01:11:59.457913,Public,0.016586,200
0,2023-03-12 01:11:59.575887,Public,0.015679,200
0,2023-03-12 01:11:59.694389,Public,0.016107,200
0,2023-03-12 01:11:59.814460,Public,0.01761,200
0,2023-03-12 01:11:59.933911,Public,0.016852,200
0,2023-03-12 01:12:00.053160,Public,0.016887,200
0,2023-03-12 01:12:00.170289,Public,0.014758,200
0,2023-03-12 01:12:00.288676,Public,0.015983,200
0,2023-03-12 01:12:00.408043,Public,0.016885,200
0,2023-03-12 01:12:00.527137,Public,0.016702,200
0,2023-03-12 01:12:00.644713,Public,0.015204,200
0,2023-03-12 01:12:00.764057,Public,0.016938,200
0,2023-03-12 01:12:00.883102,Public,0.016435,200
0,2023-03-12 01:12:01.000752,Public,0.014998,200
0,2023-03-12 01:12:01.120437,Public,0.017312,200
0,2023-03-12 01:12:01.239933,Public,0.017035,200
0,2023-03-12 01:12:01.359040,Public,0.016639,200
0,2023-03-12 01:12:01.476774,Public,0.01535,200
0,2023-03-12 01:12:01.595290,Public,0.015908,200
0,2023-03-12 01:12:01.713906,Public,0.016186,200
0,2023-03-12 01:12:01.833484,Public,0.017262,200
0,2023-03-12 01:12:01.952370,Public,0.01653,200
0,2023-03-12 01:12:02.069981,Public,0.015275,200
0,2023-03-12 01:12:02.189269,Public,0.01698,200
0,2023-03-12 01:12:02.307544,Public,0.015969,200
0,2023-03-12 01:12:02.424841,Public,0.014688,200
0,2023-03-12 01:12:02.543860,Public,0.016638,200
0,2023-03-12 01:12:02.663505,Public,0.017003,200
0,2023-03-12 01:12:02.782824,Public,0.016992,200
0,2023-03-12 01:12:02.900639,Public,0.01547,200
0,2023-03-12 01:12:03.020091,Public,0.017077,200
0,2023-03-12 01:12:03.139793,Public,0.017282,200
0,2023-03-12 01:12:03.259868,Public,0.017491,200
0,2023-03-12 01:12:03.379100,Public,0.016838,200
0,2023-03-12 01:12:03.496095,Public,0.014667,200
0,2023-03-12 01:12:03.615483,Public,0.017048,200
0,2023-03-12 01:12:03.732916,Public,0.015024,200
0,2023-03-12 01:12:03.851158,Public,0.015926,200
0,2023-03-12 01:12:03.969194,Public,0.01567,200
0,2023-03-12 01:12:04.088659,Public,0.017148,200
0,2023-03-12 01:12:04.208142,Public,0.017029,200
0,2023-03-12 01:12:04.326346,Public,0.015867,200
0,2023-03-12 01:12:04.444640,Public,0.015982,200
0,2023-03-12 01:12:04.564075,Public,0.017076,200
0,2023-03-12 01:12:04.683872,Public,0.017332,200
0,2023-03-12 01:12:04.803422,Public,0.01724,200
0,2023-03-12 01:12:04.921735,Public,0.01597,200
0,2023-03-12 01:12:05.041036,Public,0.016993,200
0,2023-03-12 01:12:05.161298,Public,0.017172,200
0,2023-03-12 01:12:05.281788,Public,0.017447,200
0,2023-03-12 01:12:05.401587,Public,0.017357,200
0,2023-03-12 01:12:05.521065,Public,0.017076,200
0,2023-03-12 01:12:05.638430,Public,0.015004,200
0,2023-03-12 01:12:05.757908,Public,0.017107,200
0,2023-03-12 01:12:05.875994,Public,0.015422,200
0,2023-03-12 01:12:05.995023,Public,0.016691,200
0,2023-03-12 01:12:06.112619,Public,0.015307,200
0,2023-03-12 01:12:06.231931,Public,0.016942,200
0,2023-03-12 01:12:06.350910,Public,0.016616,200
0,2023-03-12 01:12:06.470376,Public,0.017142,200
0,2023-03-12 01:12:06.587776,Public,0.015146,200
0,2023-03-12 01:12:06.707033,Public,0.016904,200
0,2023-03-12 01:12:06.826976,Public,0.017101,200
0,2023-03-12 01:12:06.947281,Public,0.017706,200
0,2023-03-12 01:12:07.066803,Public,0.017169,200
0,2023-03-12 01:12:07.183970,Public,0.014798,200
0,2023-03-12 01:12:07.303404,Public,0.016982,200
0,2023-03-12 01:12:07.422548,Public,0.016689,200
0,2023-03-12 01:12:07.541931,Public,0.017064,200
0,2023-03-12 01:12:07.659341,Public,0.015092,200
0,2023-03-12 01:12:07.778473,Public,0.01687,200
0,2023-03-12 01:12:07.897776,Public,0.016988,200
0,2023-03-12 01:12:08.016831,Public,0.016654,200
0,2023-03-12 01:12:08.134477,Public,0.015331,200
0,2023-03-12 01:12:08.253809,Public,0.016967,200
0,2023-03-12 01:12:08.373148,Public,0.017008,200
0,2023-03-12 01:12:08.491940,Public,0.01639,200
0,2023-03-12 01:12:08.611335,Public,0.016747,200
0,2023-03-12 01:12:08.729764,Public,0.016142,200
0,2023-03-12 01:12:08.848495,Public,0.016405,200
0,2023-03-12 01:12:08.968705,Public,0.017722,200
0,2023-03-12 01:12:09.087801,Public,0.016542,200
0,2023-03-12 01:12:09.205791,Public,0.015621,200
0,2023-03-12 01:12:09.324158,Public,0.016042,200
0,2023-03-12 01:12:09.443523,Public,0.017035,200
0,2023-03-12 01:12:09.562714,Public,0.016556,200
0,2023-03-12 01:12:09.681315,Public,0.016262,200
0,2023-03-12 01:12:09.799237,Public,0.015595,200
0,2023-03-12 01:12:09.919405,Public,0.017829,200
0,2023-03-12 01:12:10.038898,Public,0.017061,200
0,2023-03-12 01:12:10.158111,Public,0.016863,200
0,2023-03-12 01:12:10.275412,Public,0.014982,200
0,2023-03-12 01:12:10.395408,Public,0.017611,200
0,2023-03-12 01:12:10.515081,Public,0.017243,200
0,2023-03-12 01:12:10.635151,Public,0.017578,200
0,2023-03-12 01:12:10.754501,Public,0.016989,200
0,2023-03-12 01:12:10.871805,Public,0.014953,200
0,2023-03-12 01:12:10.991796,Public,0.017569,200
