,Time,Type,Response,Code
0,2023-03-11 09:30:18.056107,Public,0.017002,200
0,2023-03-11 09:30:18.175027,Public,0.016507,200
0,2023-03-11 09:30:18.293523,Public,0.016097,200
0,2023-03-11 09:30:18.413291,Public,0.017025,200
0,2023-03-11 09:30:18.533042,Public,0.017298,200
0,2023-03-11 09:30:18.652068,Public,0.016471,200
0,2023-03-11 09:30:18.769408,Public,0.014627,200
0,2023-03-11 09:30:18.889007,Public,0.017199,200
0,2023-03-11 09:30:19.008345,Public,0.01693,200
0,2023-03-11 09:30:19.128776,Public,0.017895,200
0,2023-03-11 09:30:19.248481,Public,0.017294,200
0,2023-03-11 09:30:19.369229,Public,0.018333,200
0,2023-03-11 09:30:19.487237,Public,0.015585,200
0,2023-03-11 09:30:19.606531,Public,0.016841,200
0,2023-03-11 09:30:19.725830,Public,0.016877,200
0,2023-03-11 09:30:19.844830,Public,0.016447,200
0,2023-03-11 09:30:19.964471,Public,0.01727,200
0,2023-03-11 09:30:20.081872,Public,0.015043,200
0,2023-03-11 09:30:20.200900,Public,0.016587,200
0,2023-03-11 09:30:20.319945,Public,0.016496,200
0,2023-03-11 09:30:20.439659,Public,0.017322,200
0,2023-03-11 09:30:20.557790,Public,0.015697,200
0,2023-03-11 09:30:20.672956,Public,0.012665,200
0,2023-03-11 09:30:20.793036,Public,0.017333,200
0,2023-03-11 09:30:20.911034,Public,0.015326,200
0,2023-03-11 09:30:21.030829,Public,0.017371,200
0,2023-03-11 09:30:21.150979,Public,0.017181,200
0,2023-03-11 09:30:21.271188,Public,0.017015,200
0,2023-03-11 09:30:21.391542,Public,0.017762,200
0,2023-03-11 09:30:21.511092,Public,0.017104,200
0,2023-03-11 09:30:21.630051,Public,0.016523,200
0,2023-03-11 09:30:21.748220,Public,0.015606,200
0,2023-03-11 09:30:21.867661,Public,0.017022,200
0,2023-03-11 09:30:21.987278,Public,0.016888,200
0,2023-03-11 09:30:22.107264,Public,0.01732,200
0,2023-03-11 09:30:22.227908,Public,0.018239,200
0,2023-03-11 09:30:22.346121,Public,0.01582,200
0,2023-03-11 09:30:22.465284,Public,0.016567,200
0,2023-03-11 09:30:22.584845,Public,0.0171,200
0,2023-03-11 09:30:22.705423,Public,0.017839,200
0,2023-03-11 09:30:22.825221,Public,0.017297,200
0,2023-03-11 09:30:22.945372,Public,0.017595,200
0,2023-03-11 09:30:23.063337,Public,0.01546,200
0,2023-03-11 09:30:23.183028,Public,0.01737,200
0,2023-03-11 09:30:23.303055,Public,0.017528,200
0,2023-03-11 09:30:23.422747,Public,0.017225,200
0,2023-03-11 09:30:23.543284,Public,0.017298,200
0,2023-03-11 09:30:23.663355,Public,0.017346,200
0,2023-03-11 09:30:23.782571,Public,0.016788,200
0,2023-03-11 09:30:23.899805,Public,0.014828,200
0,2023-03-11 09:30:24.018748,Public,0.016505,200
0,2023-03-11 09:30:24.138591,Public,0.017271,200
0,2023-03-11 09:30:24.257595,Public,0.016655,200
0,2023-03-11 09:30:24.375055,Public,0.015051,200
0,2023-03-11 09:30:24.494980,Public,0.017501,200
0,2023-03-11 09:30:24.615254,Public,0.017834,200
0,2023-03-11 09:30:24.734726,Public,0.016973,200
0,2023-03-11 09:30:24.854136,Public,0.016972,200
0,2023-03-11 09:30:24.973135,Public,0.01642,200
0,2023-03-11 09:30:25.091445,Public,0.015687,200
0,2023-03-11 09:30:25.211129,Public,0.01723,200
0,2023-03-11 09:30:25.331633,Public,0.017484,200
0,2023-03-11 09:30:25.451473,Public,0.017338,200
0,2023-03-11 09:30:25.570725,Public,0.016831,200
0,2023-03-11 09:30:25.688997,Public,0.015873,200
0,2023-03-11 09:30:25.807848,Public,0.016394,200
0,2023-03-11 09:30:25.926410,Public,0.016095,200
0,2023-03-11 09:30:26.046616,Public,0.017716,200
0,2023-03-11 09:30:26.164917,Public,0.01592,200
0,2023-03-11 09:30:26.282539,Public,0.015239,200
0,2023-03-11 09:30:26.401549,Public,0.01653,200
0,2023-03-11 09:30:26.522185,Public,0.018049,200
0,2023-03-11 09:30:26.641256,Public,0.016661,200
0,2023-03-11 09:30:26.759426,Public,0.015717,200
0,2023-03-11 09:30:26.878622,Public,0.016716,200
0,2023-03-11 09:30:26.998297,Public,0.0172,200
0,2023-03-11 09:30:27.119209,Public,0.01834,200
0,2023-03-11 09:30:27.238827,Public,0.017061,200
0,2023-03-11 09:30:27.358788,Public,0.017355,200
0,2023-03-11 09:30:27.476946,Public,0.015783,200
0,2023-03-11 09:30:27.595576,Public,0.016216,200
0,2023-03-11 09:30:27.715899,Public,0.017848,200
0,2023-03-11 09:30:27.834975,Public,0.016628,200
0,2023-03-11 09:30:27.955097,Public,0.01772,200
0,2023-03-11 09:30:28.078011,Public,0.020427,200
0,2023-03-11 09:30:28.198658,Public,0.018059,200
0,2023-03-11 09:30:28.319035,Public,0.017834,200
0,2023-03-11 09:30:28.436541,Public,0.015115,200
0,2023-03-11 09:30:28.555970,Public,0.016998,200
0,2023-03-11 09:30:28.675427,Public,0.017022,200
0,2023-03-11 09:30:28.794145,Public,0.016061,200
0,2023-03-11 09:30:28.912396,Public,0.01587,200
0,2023-03-11 09:30:29.031951,Public,0.017157,200
0,2023-03-11 09:30:29.151315,Public,0.01698,200
0,2023-03-11 09:30:29.271775,Public,0.018025,200
0,2023-03-11 09:30:29.391969,Public,0.017676,200
0,2023-03-11 09:30:29.512187,Public,0.017729,200
0,2023-03-11 09:30:29.632231,Public,0.01757,200
0,2023-03-11 09:30:29.751712,Public,0.017082,200
0,2023-03-11 09:30:29.868803,Public,0.01469,200
0,2023-03-11 09:30:29.989065,Public,0.01738,200
0,2023-03-11 09:30:30.110588,Public,0.018367,200
0,2023-03-11 09:30:30.230015,Public,0.016836,200
0,2023-03-11 09:30:30.348928,Public,0.01622,200
0,2023-03-11 09:30:30.467493,Public,0.016153,200
0,2023-03-11 09:30:30.585444,Public,0.015555,200
0,2023-03-11 09:30:30.704595,Public,0.016682,200
0,2023-03-11 09:30:30.824327,Public,0.017182,200
0,2023-03-11 09:30:30.943606,Public,0.016923,200
0,2023-03-11 09:30:31.061462,Public,0.015094,200
0,2023-03-11 09:30:31.181000,Public,0.017129,200
0,2023-03-11 09:30:31.300594,Public,0.016951,200
0,2023-03-11 09:30:31.419541,Public,0.016414,200
0,2023-03-11 09:30:31.537645,Public,0.015384,200
0,2023-03-11 09:30:31.656969,Public,0.016581,200
0,2023-03-11 09:30:31.782356,Public,0.022402,200
0,2023-03-11 09:30:31.901851,Public,0.015598,200
0,2023-03-11 09:30:32.021731,Public,0.017421,200
0,2023-03-11 09:30:32.141002,Public,0.016842,200
0,2023-03-11 09:30:32.260813,Public,0.017355,200
0,2023-03-11 09:30:32.380046,Public,0.016737,200
0,2023-03-11 09:30:32.498917,Public,0.016481,200
0,2023-03-11 09:30:32.618278,Public,0.016855,200
0,2023-03-11 09:30:32.738386,Public,0.017123,200
0,2023-03-11 09:30:32.858267,Public,0.017449,200
0,2023-03-11 09:30:32.979083,Public,0.018159,200
0,2023-03-11 09:30:33.098699,Public,0.017119,200
0,2023-03-11 09:30:33.218659,Public,0.017429,200
0,2023-03-11 09:30:33.338192,Public,0.017135,200
0,2023-03-11 09:30:33.456427,Public,0.015746,200
0,2023-03-11 09:30:33.575881,Public,0.01699,200
0,2023-03-11 09:30:33.696245,Public,0.01793,200
0,2023-03-11 09:30:33.816438,Public,0.017673,200
0,2023-03-11 09:30:33.936264,Public,0.017144,200
0,2023-03-11 09:30:34.054988,Public,0.016387,200
0,2023-03-11 09:30:34.172420,Public,0.015031,200
0,2023-03-11 09:30:34.291669,Public,0.016865,200
0,2023-03-11 09:30:34.410715,Public,0.016459,200
0,2023-03-11 09:30:34.530822,Public,0.017685,200
0,2023-03-11 09:30:34.648424,Public,0.015195,200
0,2023-03-11 09:30:34.770907,Public,0.019946,200
0,2023-03-11 09:30:34.888304,Public,0.014299,200
0,2023-03-11 09:30:35.004951,Public,0.014122,200
0,2023-03-11 09:30:35.122581,Public,0.015267,200
0,2023-03-11 09:30:35.241629,Public,0.016697,200
0,2023-03-11 09:30:35.360682,Public,0.016625,200
0,2023-03-11 09:30:35.480248,Public,0.017148,200
0,2023-03-11 09:30:35.597242,Public,0.014564,200
0,2023-03-11 09:30:35.715891,Public,0.016204,200
0,2023-03-11 09:30:35.836720,Public,0.017601,200
0,2023-03-11 09:30:35.956546,Public,0.017301,200
0,2023-03-11 09:30:36.074598,Public,0.015698,200
0,2023-03-11 09:30:36.193121,Public,0.016152,200
0,2023-03-11 09:30:36.312005,Public,0.016433,200
0,2023-03-11 09:30:36.430608,Public,0.016047,200
0,2023-03-11 09:30:36.547876,Public,0.014531,200
0,2023-03-11 09:30:36.668130,Public,0.017898,200
0,2023-03-11 09:30:36.789567,Public,0.019038,200
0,2023-03-11 09:30:36.908732,Public,0.016675,200
0,2023-03-11 09:30:37.028987,Public,0.017586,200
0,2023-03-11 09:30:37.148988,Public,0.017201,200
0,2023-03-11 09:30:37.268489,Public,0.017064,200
0,2023-03-11 09:30:37.386639,Public,0.015724,200
0,2023-03-11 09:30:37.504830,Public,0.01567,200
0,2023-03-11 09:30:37.624440,Public,0.017223,200
0,2023-03-11 09:30:37.743698,Public,0.016802,200
0,2023-03-11 09:30:37.860985,Public,0.014867,200
0,2023-03-11 09:30:37.980086,Public,0.016647,200
0,2023-03-11 09:30:38.099227,Public,0.016598,200
0,2023-03-11 09:30:38.218646,Public,0.017047,200
0,2023-03-11 09:30:38.336905,Public,0.015823,200
0,2023-03-11 09:30:38.456061,Public,0.016709,200
0,2023-03-11 09:30:38.575242,Public,0.016754,200
0,2023-03-11 09:30:38.694955,Public,0.017234,200
0,2023-03-11 09:30:38.815201,Public,0.017847,200
0,2023-03-11 09:30:38.933797,Public,0.016217,200
0,2023-03-11 09:30:39.051604,Public,0.015465,200
0,2023-03-11 09:30:39.170762,Public,0.016649,200
0,2023-03-11 09:30:39.290279,Public,0.016797,200
0,2023-03-11 09:30:39.409427,Public,0.016649,200
0,2023-03-11 09:30:39.526662,Public,0.014792,200
0,2023-03-11 09:30:39.645821,Public,0.016671,200
0,2023-03-11 09:30:39.764243,Public,0.015951,200
0,2023-03-11 09:30:39.883907,Public,0.017255,200
0,2023-03-11 09:30:40.001135,Public,0.014857,200
0,2023-03-11 09:30:40.121066,Public,0.017417,200
0,2023-03-11 09:30:40.241533,Public,0.018008,200
0,2023-03-11 09:30:40.361015,Public,0.01692,200
0,2023-03-11 09:30:40.479554,Public,0.015741,200
0,2023-03-11 09:30:40.596688,Public,0.014776,200
0,2023-03-11 09:30:40.716766,Public,0.01768,200
0,2023-03-11 09:30:40.836095,Public,0.016854,200
0,2023-03-11 09:30:40.956338,Public,0.017844,200
0,2023-03-11 09:30:41.075291,Public,0.016635,200
0,2023-03-11 09:30:41.195633,Public,0.017995,200
0,2023-03-11 09:30:41.315295,Public,0.017151,200
0,2023-03-11 09:30:41.435348,Public,0.017772,200
0,2023-03-11 09:30:41.554709,Public,0.017003,200
0,2023-03-11 09:30:41.674043,Public,0.016762,200
0,2023-03-11 09:30:41.791098,Public,0.014692,200
0,2023-03-11 09:30:41.910578,Public,0.017104,200
0,2023-03-11 09:30:42.029704,Public,0.01667,200
0,2023-03-11 09:30:42.148850,Public,0.016513,200
0,2023-03-11 09:30:42.268740,Public,0.017522,200
0,2023-03-11 09:30:42.387426,Public,0.015505,200
0,2023-03-11 09:30:42.517975,Public,0.028093,200
0,2023-03-11 09:30:42.637224,Public,0.01683,200
0,2023-03-11 09:30:42.755688,Public,0.015901,200
0,2023-03-11 09:30:42.874817,Public,0.016742,200
0,2023-03-11 09:30:42.993873,Public,0.016378,200
0,2023-03-11 09:30:43.112455,Public,0.015845,200
0,2023-03-11 09:30:43.231825,Public,0.016923,200
0,2023-03-11 09:30:43.351978,Public,0.017532,200
0,2023-03-11 09:30:43.472238,Public,0.017777,200
0,2023-03-11 09:30:43.591272,Public,0.016617,200
0,2023-03-11 09:30:43.708684,Public,0.014677,200
0,2023-03-11 09:30:43.825331,Public,0.014288,200
0,2023-03-11 09:30:43.943625,Public,0.015896,200
0,2023-03-11 09:30:44.062523,Public,0.016553,200
0,2023-03-11 09:30:44.182183,Public,0.017186,200
0,2023-03-11 09:30:44.301079,Public,0.016294,200
0,2023-03-11 09:30:44.424441,Public,0.020941,200
0,2023-03-11 09:30:44.543879,Public,0.017035,200
0,2023-03-11 09:30:44.662781,Public,0.01652,200
0,2023-03-11 09:30:44.780295,Public,0.015099,200
0,2023-03-11 09:30:44.899698,Public,0.016958,200
0,2023-03-11 09:30:45.019088,Public,0.016819,200
0,2023-03-11 09:30:45.138162,Public,0.016679,200
0,2023-03-11 09:30:45.256147,Public,0.015497,200
0,2023-03-11 09:30:45.375539,Public,0.016429,200
0,2023-03-11 09:30:45.496067,Public,0.0173,200
0,2023-03-11 09:30:45.615376,Public,0.016742,200
0,2023-03-11 09:30:45.734526,Public,0.016525,200
0,2023-03-11 09:30:45.852068,Public,0.015172,200
0,2023-03-11 09:30:45.975586,Public,0.020921,200
0,2023-03-11 09:30:46.093474,Public,0.014724,200
0,2023-03-11 09:30:46.213806,Public,0.017874,200
0,2023-03-11 09:30:46.334061,Public,0.017622,200
0,2023-03-11 09:30:46.453355,Public,0.016788,200
0,2023-03-11 09:30:46.572730,Public,0.016934,200
0,2023-03-11 09:30:46.690611,Public,0.015153,200
0,2023-03-11 09:30:46.810035,Public,0.016949,200
0,2023-03-11 09:30:46.931142,Public,0.018049,200
0,2023-03-11 09:30:47.051241,Public,0.016983,200
0,2023-03-11 09:30:47.171128,Public,0.017353,200
0,2023-03-11 09:30:47.290180,Public,0.016655,200
0,2023-03-11 09:30:47.407647,Public,0.014998,200
0,2023-03-11 09:30:47.527702,Public,0.017302,200
0,2023-03-11 09:30:47.650114,Public,0.019917,200
0,2023-03-11 09:30:47.769198,Public,0.0167,200
0,2023-03-11 09:30:47.888591,Public,0.016654,200
0,2023-03-11 09:30:48.008782,Public,0.017775,200
0,2023-03-11 09:30:48.128989,Public,0.017338,200
0,2023-03-11 09:30:48.247874,Public,0.016505,200
0,2023-03-11 09:30:48.366392,Public,0.015508,200
0,2023-03-11 09:30:48.486572,Public,0.017312,200
0,2023-03-11 09:30:48.605077,Public,0.016051,200
0,2023-03-11 09:30:48.724427,Public,0.017009,200
0,2023-03-11 09:30:48.841887,Public,0.014999,200
0,2023-03-11 09:30:48.962193,Public,0.017867,200
0,2023-03-11 09:30:49.081436,Public,0.016758,200
0,2023-03-11 09:30:49.200659,Public,0.016613,200
0,2023-03-11 09:30:49.318257,Public,0.015235,200
0,2023-03-11 09:30:52.981168,Register,3.56005,200
0,2023-03-11 09:30:56.474639,Cart (POST),2.989667,201
0,2023-03-11 09:30:57.575375,Cart (POST),1.096861,201
0,2023-03-11 09:30:58.373994,Cart (POST),0.794774,201
0,2023-03-11 09:30:59.174763,Cart (POST),0.796871,201
0,2023-03-11 09:30:59.872221,Cart (POST),0.693592,201
0,2023-03-11 09:31:00.118522,Cart (GET),0.201103,200
0,2023-03-11 09:31:00.148844,Register,0.026654,500
0,2023-03-11 09:31:01.382364,Cart (POST),0.730411,201
0,2023-03-11 09:31:01.876953,Cart (POST),0.491871,201
0,2023-03-11 09:31:02.474212,Cart (POST),0.594282,201
0,2023-03-11 09:31:02.972050,Cart (POST),0.494907,201
0,2023-03-11 09:31:03.185818,Cart (POST),0.210025,201
0,2023-03-11 09:31:03.318496,Cart (GET),0.086021,200
0,2023-03-11 09:31:03.346062,Register,0.023999,500
0,2023-03-11 09:31:03.977893,Cart (POST),0.127508,201
0,2023-03-11 09:31:04.183181,Cart (POST),0.201514,201
0,2023-03-11 09:31:04.386172,Cart (POST),0.199219,201
0,2023-03-11 09:31:04.584800,Cart (POST),0.194869,201
0,2023-03-11 09:31:04.877090,Cart (POST),0.288657,201
0,2023-03-11 09:31:05.114523,Cart (GET),0.191218,200
0,2023-03-11 09:31:05.141933,Register,0.023731,500
0,2023-03-11 09:31:05.980616,Cart (POST),0.33564,201
0,2023-03-11 09:31:06.279874,Cart (POST),0.296145,201
0,2023-03-11 09:31:06.676775,Cart (POST),0.393161,201
0,2023-03-11 09:31:07.471191,Cart (POST),0.790633,201
0,2023-03-11 09:31:07.875897,Cart (POST),0.400945,201
0,2023-03-11 09:31:08.018508,Cart (GET),0.096572,200
0,2023-03-11 09:40:38.140415,Public,0.017862,200
0,2023-03-11 09:40:38.260155,Public,0.017032,200
0,2023-03-11 09:40:38.379230,Public,0.016577,200
0,2023-03-11 09:40:38.498405,Public,0.016517,200
0,2023-03-11 09:40:38.615939,Public,0.015156,200
0,2023-03-11 09:40:38.735267,Public,0.016899,200
0,2023-03-11 09:40:38.855130,Public,0.017238,200
0,2023-03-11 09:40:38.974656,Public,0.017006,200
0,2023-03-11 09:40:39.092073,Public,0.015049,200
0,2023-03-11 09:40:39.210398,Public,0.015977,200
0,2023-03-11 09:40:39.329762,Public,0.016973,200
0,2023-03-11 09:40:39.448570,Public,0.016292,200
0,2023-03-11 09:40:39.564937,Public,0.014001,200
0,2023-03-11 09:40:39.683996,Public,0.016684,200
0,2023-03-11 09:40:39.804889,Public,0.018474,200
0,2023-03-11 09:40:39.925880,Public,0.018377,200
0,2023-03-11 09:40:40.045313,Public,0.016922,200
0,2023-03-11 09:40:40.168194,Public,0.020462,200
0,2023-03-11 09:40:40.287677,Public,0.01691,200
0,2023-03-11 09:40:40.406776,Public,0.016718,200
0,2023-03-11 09:40:40.523420,Public,0.01428,200
0,2023-03-11 09:40:40.642147,Public,0.016143,200
0,2023-03-11 09:40:40.761617,Public,0.017115,200
0,2023-03-11 09:40:40.879991,Public,0.015983,200
0,2023-03-11 09:40:40.998154,Public,0.015824,200
0,2023-03-11 09:40:41.116787,Public,0.016263,200
0,2023-03-11 09:40:41.238149,Public,0.018842,200
0,2023-03-11 09:40:41.357422,Public,0.016612,200
0,2023-03-11 09:40:41.474795,Public,0.015013,200
0,2023-03-11 09:40:41.593971,Public,0.016569,200
0,2023-03-11 09:40:41.713014,Public,0.016541,200
0,2023-03-11 09:40:41.831539,Public,0.016181,200
0,2023-03-11 09:40:41.948478,Public,0.014606,200
0,2023-03-11 09:40:42.067755,Public,0.01686,200
0,2023-03-11 09:40:42.187021,Public,0.016533,200
0,2023-03-11 09:40:42.306635,Public,0.017286,200
0,2023-03-11 09:40:42.424480,Public,0.01533,200
0,2023-03-11 09:40:42.544110,Public,0.017217,200
0,2023-03-11 09:40:42.664179,Public,0.017607,200
0,2023-03-11 09:40:42.783526,Public,0.016621,200
0,2023-03-11 09:40:42.902090,Public,0.016168,200
0,2023-03-11 09:40:43.019367,Public,0.014895,200
0,2023-03-11 09:40:43.138721,Public,0.016875,200
0,2023-03-11 09:40:43.258579,Public,0.01721,200
0,2023-03-11 09:40:43.377990,Public,0.016843,200
0,2023-03-11 09:40:43.495644,Public,0.015248,200
0,2023-03-11 09:40:43.613878,Public,0.015696,200
0,2023-03-11 09:40:43.733754,Public,0.017452,200
0,2023-03-11 09:40:43.852999,Public,0.016533,200
0,2023-03-11 09:40:43.972303,Public,0.016802,200
0,2023-03-11 09:40:44.089837,Public,0.015153,200
0,2023-03-11 09:40:44.210105,Public,0.017871,200
0,2023-03-11 09:40:44.329755,Public,0.017142,200
0,2023-03-11 09:40:44.449730,Public,0.017294,200
0,2023-03-11 09:40:44.569004,Public,0.016752,200
0,2023-03-11 09:40:44.687973,Public,0.016617,200
0,2023-03-11 09:40:44.805568,Public,0.015163,200
0,2023-03-11 09:40:44.925878,Public,0.017939,200
0,2023-03-11 09:40:45.045162,Public,0.016934,200
0,2023-03-11 09:40:45.164282,Public,0.016631,200
0,2023-03-11 09:40:45.283307,Public,0.016603,200
0,2023-03-11 09:40:45.400658,Public,0.014993,200
0,2023-03-11 09:40:45.519848,Public,0.016849,200
0,2023-03-11 09:40:45.639532,Public,0.017179,200
0,2023-03-11 09:40:45.757823,Public,0.015909,200
0,2023-03-11 09:40:45.876839,Public,0.01664,200
0,2023-03-11 09:40:45.995969,Public,0.016743,200
0,2023-03-11 09:40:46.115617,Public,0.017151,200
0,2023-03-11 09:40:46.234968,Public,0.016963,200
0,2023-03-11 09:40:46.352027,Public,0.014673,200
0,2023-03-11 09:40:46.472482,Public,0.018003,200
0,2023-03-11 09:40:46.592154,Public,0.017041,200
0,2023-03-11 09:40:46.711192,Public,0.016565,200
0,2023-03-11 09:40:46.831399,Public,0.017838,200
0,2023-03-11 09:40:46.949535,Public,0.01572,200
0,2023-03-11 09:40:47.067954,Public,0.016021,200
0,2023-03-11 09:40:47.186806,Public,0.016477,200
0,2023-03-11 09:40:47.306473,Public,0.01696,200
0,2023-03-11 09:40:47.427452,Public,0.018207,200
0,2023-03-11 09:40:47.547865,Public,0.017944,200
0,2023-03-11 09:40:47.666201,Public,0.015917,200
0,2023-03-11 09:40:47.784504,Public,0.015915,200
0,2023-03-11 09:40:47.903520,Public,0.016593,200
0,2023-03-11 09:40:48.023118,Public,0.017042,200
0,2023-03-11 09:40:48.141643,Public,0.016075,200
0,2023-03-11 09:40:48.259736,Public,0.015697,200
0,2023-03-11 09:40:48.380227,Public,0.018059,200
0,2023-03-11 09:40:48.500223,Public,0.017516,200
0,2023-03-11 09:40:48.619604,Public,0.017011,200
0,2023-03-11 09:40:48.738740,Public,0.016797,200
0,2023-03-11 09:40:48.857007,Public,0.015431,200
0,2023-03-11 09:40:48.975520,Public,0.016111,200
0,2023-03-11 09:40:49.094644,Public,0.016645,200
0,2023-03-11 09:40:49.214857,Public,0.017475,200
0,2023-03-11 09:40:49.334079,Public,0.016821,200
0,2023-03-11 09:40:49.451484,Public,0.015068,200
0,2023-03-11 09:40:49.571403,Public,0.017485,200
0,2023-03-11 09:40:49.690314,Public,0.016452,200
0,2023-03-11 09:40:49.809368,Public,0.016433,200
0,2023-03-11 09:40:49.927704,Public,0.015942,200
0,2023-03-11 09:40:50.046858,Public,0.016744,200
0,2023-03-11 09:40:50.166000,Public,0.016657,200
0,2023-03-11 09:40:50.285449,Public,0.016742,200
0,2023-03-11 09:40:50.403780,Public,0.015851,200
0,2023-03-11 09:40:50.522071,Public,0.015909,200
0,2023-03-11 09:40:50.641621,Public,0.01714,200
0,2023-03-11 09:40:50.761736,Public,0.017593,200
0,2023-03-11 09:40:50.881014,Public,0.01688,200
0,2023-03-11 09:40:50.999206,Public,0.015795,200
0,2023-03-11 09:40:51.116431,Public,0.014804,200
0,2023-03-11 09:40:51.236332,Public,0.017388,200
0,2023-03-11 09:40:51.356938,Public,0.018088,200
0,2023-03-11 09:40:51.477232,Public,0.017896,200
0,2023-03-11 09:40:51.595450,Public,0.015804,200
0,2023-03-11 09:40:51.713855,Public,0.016012,200
0,2023-03-11 09:40:51.836553,Public,0.01995,200
0,2023-03-11 09:40:51.956202,Public,0.015788,200
0,2023-03-11 09:40:52.075911,Public,0.017335,200
0,2023-03-11 09:40:52.195000,Public,0.016648,200
0,2023-03-11 09:40:52.315139,Public,0.017783,200
0,2023-03-11 09:40:52.432690,Public,0.015172,200
0,2023-03-11 09:40:52.552086,Public,0.017043,200
0,2023-03-11 09:40:52.670904,Public,0.016442,200
0,2023-03-11 09:40:52.790521,Public,0.017232,200
0,2023-03-11 09:40:52.907798,Public,0.014925,200
0,2023-03-11 09:40:53.027039,Public,0.016851,200
0,2023-03-11 09:40:53.146299,Public,0.01686,200
0,2023-03-11 09:40:53.265535,Public,0.016788,200
0,2023-03-11 09:40:53.382936,Public,0.014956,200
0,2023-03-11 09:40:53.501973,Public,0.016637,200
0,2023-03-11 09:40:53.621601,Public,0.017201,200
0,2023-03-11 09:40:53.740724,Public,0.016718,200
0,2023-03-11 09:40:53.858315,Public,0.015234,200
0,2023-03-11 09:40:53.977895,Public,0.017081,200
0,2023-03-11 09:40:54.096611,Public,0.016197,200
0,2023-03-11 09:40:54.215869,Public,0.016782,200
0,2023-03-11 09:40:54.333122,Public,0.014827,200
0,2023-03-11 09:40:54.452172,Public,0.016695,200
0,2023-03-11 09:40:54.570868,Public,0.016383,200
0,2023-03-11 09:40:54.686889,Public,0.013453,200
0,2023-03-11 09:40:54.806488,Public,0.017196,200
0,2023-03-11 09:40:54.924998,Public,0.016083,200
0,2023-03-11 09:40:55.044727,Public,0.016768,200
0,2023-03-11 09:40:55.164007,Public,0.016892,200
0,2023-03-11 09:40:55.281389,Public,0.014743,200
0,2023-03-11 09:40:55.401561,Public,0.017806,200
0,2023-03-11 09:40:55.523100,Public,0.019196,200
0,2023-03-11 09:40:55.641232,Public,0.015723,200
0,2023-03-11 09:40:55.761299,Public,0.017474,200
0,2023-03-11 09:40:55.881050,Public,0.017388,200
0,2023-03-11 09:40:55.999491,Public,0.016052,200
0,2023-03-11 09:40:56.119267,Public,0.017053,200
0,2023-03-11 09:40:56.238781,Public,0.017057,200
0,2023-03-11 09:40:56.357111,Public,0.015806,200
0,2023-03-11 09:40:56.475207,Public,0.015634,200
0,2023-03-11 09:40:56.594322,Public,0.016756,200
0,2023-03-11 09:40:56.713554,Public,0.016774,200
0,2023-03-11 09:40:56.833000,Public,0.016742,200
0,2023-03-11 09:40:56.953123,Public,0.017098,200
0,2023-03-11 09:40:57.070778,Public,0.015186,200
0,2023-03-11 09:40:57.190746,Public,0.017545,200
0,2023-03-11 09:40:57.312279,Public,0.018924,200
0,2023-03-11 09:40:57.432726,Public,0.017829,200
0,2023-03-11 09:40:57.552662,Public,0.017313,200
0,2023-03-11 09:40:57.672142,Public,0.017066,200
0,2023-03-11 09:40:57.788617,Public,0.014108,200
0,2023-03-11 09:40:57.907409,Public,0.016371,200
