,Time,Type,Response,Code
0,2023-03-11 20:38:23.481721,Public,0.016259,200
0,2023-03-11 20:38:23.601274,Public,0.016983,200
0,2023-03-11 20:38:23.721433,Public,0.017715,200
0,2023-03-11 20:38:23.840475,Public,0.016647,200
0,2023-03-11 20:38:23.960617,Public,0.017797,200
0,2023-03-11 20:38:24.080034,Public,0.016995,200
0,2023-03-11 20:38:24.197395,Public,0.014737,200
0,2023-03-11 20:38:24.316487,Public,0.016629,200
0,2023-03-11 20:38:24.434477,Public,0.015497,200
0,2023-03-11 20:38:24.551495,Public,0.014602,200
0,2023-03-11 20:38:24.670780,Public,0.016895,200
0,2023-03-11 20:38:24.789673,Public,0.016367,200
0,2023-03-11 20:38:24.906977,Public,0.014855,200
0,2023-03-11 20:38:25.026227,Public,0.016621,200
0,2023-03-11 20:38:25.144689,Public,0.015998,200
0,2023-03-11 20:38:25.264218,Public,0.017162,200
0,2023-03-11 20:38:25.390142,Public,0.023524,200
0,2023-03-11 20:38:25.509325,Public,0.016635,200
0,2023-03-11 20:38:25.628605,Public,0.016708,200
0,2023-03-11 20:38:25.746402,Public,0.015483,200
0,2023-03-11 20:38:25.864492,Public,0.015731,200
0,2023-03-11 20:38:25.983677,Public,0.016587,200
0,2023-03-11 20:38:26.102731,Public,0.016687,200
0,2023-03-11 20:38:26.220458,Public,0.015335,200
0,2023-03-11 20:38:26.339467,Public,0.016593,200
0,2023-03-11 20:38:26.460027,Public,0.018197,200
0,2023-03-11 20:38:26.578817,Public,0.016262,200
0,2023-03-11 20:38:26.698340,Public,0.017132,200
0,2023-03-11 20:38:26.815878,Public,0.015149,200
0,2023-03-11 20:38:26.934817,Public,0.016507,200
0,2023-03-11 20:38:27.054438,Public,0.017115,200
0,2023-03-11 20:38:27.173343,Public,0.016256,200
0,2023-03-11 20:38:27.291877,Public,0.016126,200
0,2023-03-11 20:38:27.411191,Public,0.016926,200
0,2023-03-11 20:38:27.530084,Public,0.016478,200
0,2023-03-11 20:38:27.651376,Public,0.018299,200
0,2023-03-11 20:38:27.769765,Public,0.01582,200
0,2023-03-11 20:38:27.887089,Public,0.0148,200
0,2023-03-11 20:38:28.006515,Public,0.017061,200
0,2023-03-11 20:38:28.125866,Public,0.016933,200
0,2023-03-11 20:38:28.243014,Public,0.014643,200
0,2023-03-11 20:38:28.360612,Public,0.015212,200
0,2023-03-11 20:38:28.485743,Public,0.022445,200
0,2023-03-11 20:38:28.604843,Public,0.015275,200
0,2023-03-11 20:38:28.721187,Public,0.01399,200
0,2023-03-11 20:38:28.842742,Public,0.019221,200
0,2023-03-11 20:38:28.961958,Public,0.016827,200
0,2023-03-11 20:38:29.080045,Public,0.015633,200
0,2023-03-11 20:38:29.199002,Public,0.016578,200
0,2023-03-11 20:38:29.318702,Public,0.017139,200
0,2023-03-11 20:38:29.438273,Public,0.017097,200
0,2023-03-11 20:38:29.557007,Public,0.016147,200
0,2023-03-11 20:38:29.676600,Public,0.017119,200
0,2023-03-11 20:38:29.796549,Public,0.017316,200
0,2023-03-11 20:38:29.923119,Public,0.024153,200
0,2023-03-11 20:38:30.043629,Public,0.018124,200
0,2023-03-11 20:38:30.162469,Public,0.016342,200
0,2023-03-11 20:38:30.279943,Public,0.015088,200
0,2023-03-11 20:38:30.399179,Public,0.016748,200
0,2023-03-11 20:38:30.518212,Public,0.016552,200
0,2023-03-11 20:38:30.637510,Public,0.016563,200
0,2023-03-11 20:38:30.755773,Public,0.015801,200
0,2023-03-11 20:38:30.876345,Public,0.018169,200
0,2023-03-11 20:38:31.002472,Public,0.023407,200
0,2023-03-11 20:38:31.123769,Public,0.017519,200
0,2023-03-11 20:38:31.240472,Public,0.014106,200
0,2023-03-11 20:38:31.359415,Public,0.01649,200
0,2023-03-11 20:38:31.480328,Public,0.018306,200
0,2023-03-11 20:38:31.599933,Public,0.017226,200
0,2023-03-11 20:38:31.717577,Public,0.0153,200
0,2023-03-11 20:38:31.837559,Public,0.017598,200
0,2023-03-11 20:38:31.957028,Public,0.017033,200
0,2023-03-11 20:38:32.076210,Public,0.01668,200
0,2023-03-11 20:38:32.195611,Public,0.017043,200
0,2023-03-11 20:38:32.313899,Public,0.015895,200
0,2023-03-11 20:38:32.434057,Public,0.017527,200
0,2023-03-11 20:38:32.554114,Public,0.017684,200
0,2023-03-11 20:38:32.673631,Public,0.017002,200
0,2023-03-11 20:38:32.791965,Public,0.015863,200
0,2023-03-11 20:38:32.910174,Public,0.015803,200
0,2023-03-11 20:38:33.028352,Public,0.015595,200
0,2023-03-11 20:38:33.148429,Public,0.017679,200
0,2023-03-11 20:38:33.268991,Public,0.017998,200
0,2023-03-11 20:38:33.388033,Public,0.016672,200
0,2023-03-11 20:38:33.504652,Public,0.014226,200
0,2023-03-11 20:38:33.623009,Public,0.015881,200
0,2023-03-11 20:38:33.742360,Public,0.016773,200
0,2023-03-11 20:38:33.859672,Public,0.014934,200
0,2023-03-11 20:38:33.973673,Public,0.011643,200
0,2023-03-11 20:38:34.091105,Public,0.015001,200
0,2023-03-11 20:38:34.210450,Public,0.016969,200
0,2023-03-11 20:38:34.329821,Public,0.016961,200
0,2023-03-11 20:38:34.449758,Public,0.017485,200
0,2023-03-11 20:38:34.570230,Public,0.018126,200
0,2023-03-11 20:38:34.688264,Public,0.015463,200
0,2023-03-11 20:38:34.808540,Public,0.017759,200
0,2023-03-11 20:38:34.927606,Public,0.016677,200
0,2023-03-11 20:38:35.047027,Public,0.016892,200
0,2023-03-11 20:38:35.166369,Public,0.016961,200
0,2023-03-11 20:38:35.283983,Public,0.015229,200
0,2023-03-11 20:38:35.403306,Public,0.016872,200
0,2023-03-11 20:38:35.523377,Public,0.017531,200
0,2023-03-11 20:38:35.642711,Public,0.016988,200
0,2023-03-11 20:38:35.759976,Public,0.014901,200
0,2023-03-11 20:38:35.879632,Public,0.017232,200
0,2023-03-11 20:38:35.999226,Public,0.016638,200
0,2023-03-11 20:38:36.117892,Public,0.016131,200
0,2023-03-11 20:38:36.235903,Public,0.015635,200
0,2023-03-11 20:38:36.351257,Public,0.013015,200
0,2023-03-11 20:38:36.470773,Public,0.017125,200
0,2023-03-11 20:38:36.590740,Public,0.017261,200
0,2023-03-11 20:38:36.708197,Public,0.015121,200
0,2023-03-11 20:38:36.827587,Public,0.017058,200
0,2023-03-11 20:38:36.949757,Public,0.019639,200
0,2023-03-11 20:38:37.069068,Public,0.016803,200
0,2023-03-11 20:38:37.186543,Public,0.015188,200
0,2023-03-11 20:38:37.306622,Public,0.017617,200
0,2023-03-11 20:38:37.425504,Public,0.016513,200
0,2023-03-11 20:38:37.545153,Public,0.017224,200
0,2023-03-11 20:38:37.662656,Public,0.015179,200
0,2023-03-11 20:38:37.781645,Public,0.016682,200
0,2023-03-11 20:38:37.900210,Public,0.01624,200
0,2023-03-11 20:38:38.019308,Public,0.01675,200
0,2023-03-11 20:38:38.137888,Public,0.016266,200
0,2023-03-11 20:38:38.257016,Public,0.016731,200
0,2023-03-11 20:38:38.375939,Public,0.016591,200
0,2023-03-11 20:38:38.495496,Public,0.017109,200
0,2023-03-11 20:38:38.612705,Public,0.014835,200
0,2023-03-11 20:38:38.732895,Public,0.017647,200
0,2023-03-11 20:38:38.851723,Public,0.016459,200
0,2023-03-11 20:38:38.971650,Public,0.017263,200
0,2023-03-11 20:38:39.090747,Public,0.016669,200
0,2023-03-11 20:38:39.208403,Public,0.015292,200
0,2023-03-11 20:38:39.322335,Public,0.011571,200
0,2023-03-11 20:38:39.439779,Public,0.015001,200
0,2023-03-11 20:38:39.559226,Public,0.016965,200
0,2023-03-11 20:38:39.674521,Public,0.012716,200
0,2023-03-11 20:38:39.794638,Public,0.017763,200
0,2023-03-11 20:38:39.914759,Public,0.017733,200
0,2023-03-11 20:38:40.034336,Public,0.017155,200
0,2023-03-11 20:38:40.153214,Public,0.016203,200
0,2023-03-11 20:38:40.270012,Public,0.01443,200
0,2023-03-11 20:38:40.387956,Public,0.015542,200
0,2023-03-11 20:38:40.507260,Public,0.016905,200
0,2023-03-11 20:38:40.627289,Public,0.017648,200
0,2023-03-11 20:38:40.744524,Public,0.014796,200
0,2023-03-11 20:38:40.863435,Public,0.016479,200
0,2023-03-11 20:38:40.985077,Public,0.019098,200
0,2023-03-11 20:38:41.104562,Public,0.016949,200
0,2023-03-11 20:38:41.223852,Public,0.016942,200
0,2023-03-11 20:38:41.341317,Public,0.015028,200
0,2023-03-11 20:38:41.460220,Public,0.016444,200
0,2023-03-11 20:38:41.579653,Public,0.016869,200
0,2023-03-11 20:38:41.697140,Public,0.015048,200
0,2023-03-11 20:38:41.817634,Public,0.018094,200
0,2023-03-11 20:38:41.936621,Public,0.016568,200
0,2023-03-11 20:38:42.055676,Public,0.016733,200
0,2023-03-11 20:38:42.175100,Public,0.016844,200
0,2023-03-11 20:38:42.292537,Public,0.014995,200
0,2023-03-11 20:38:42.411681,Public,0.016748,200
0,2023-03-11 20:38:42.530160,Public,0.016108,200
0,2023-03-11 20:38:42.646295,Public,0.013752,200
0,2023-03-11 20:38:42.763835,Public,0.015132,200
0,2023-03-11 20:38:42.882978,Public,0.016831,200
0,2023-03-11 20:38:43.001263,Public,0.015883,200
0,2023-03-11 20:38:43.117223,Public,0.013601,200
0,2023-03-11 20:38:43.237645,Public,0.017894,200
0,2023-03-11 20:38:43.357047,Public,0.016994,200
0,2023-03-11 20:38:43.475442,Public,0.015654,200
0,2023-03-11 20:38:43.594282,Public,0.016484,200
0,2023-03-11 20:38:43.713873,Public,0.017154,200
0,2023-03-11 20:38:43.834243,Public,0.017584,200
0,2023-03-11 20:38:43.953365,Public,0.016417,200
0,2023-03-11 20:38:44.070833,Public,0.015087,200
0,2023-03-11 20:38:44.190242,Public,0.016952,200
0,2023-03-11 20:38:44.309334,Public,0.016223,200
0,2023-03-11 20:38:44.427524,Public,0.015734,200
0,2023-03-11 20:38:44.544715,Public,0.014822,200
0,2023-03-11 20:38:44.664213,Public,0.017065,200
0,2023-03-11 20:38:44.784075,Public,0.016972,200
0,2023-03-11 20:38:44.902869,Public,0.016359,200
0,2023-03-11 20:38:45.021972,Public,0.016637,200
