,Time,Type,Response,Code
0,2023-03-11 17:36:28.531705,Public,0.016532,200
0,2023-03-11 17:36:28.651196,Public,0.016886,200
0,2023-03-11 17:36:28.770627,Public,0.017021,200
0,2023-03-11 17:36:28.887571,Public,0.014565,200
0,2023-03-11 17:36:29.006863,Public,0.016889,200
0,2023-03-11 17:36:29.127330,Public,0.017986,200
0,2023-03-11 17:36:29.246400,Public,0.016542,200
0,2023-03-11 17:36:29.364081,Public,0.015296,200
0,2023-03-11 17:36:29.482903,Public,0.016512,200
0,2023-03-11 17:36:29.599428,Public,0.014219,200
0,2023-03-11 17:36:29.716987,Public,0.015197,200
0,2023-03-11 17:36:29.834339,Public,0.015006,200
0,2023-03-11 17:36:29.951575,Public,0.014759,200
0,2023-03-11 17:36:30.069324,Public,0.015033,200
0,2023-03-11 17:36:30.188756,Public,0.017039,200
0,2023-03-11 17:36:30.308070,Public,0.016904,200
0,2023-03-11 17:36:30.427524,Public,0.017005,200
0,2023-03-11 17:36:30.544866,Public,0.015019,200
0,2023-03-11 17:36:30.664045,Public,0.016801,200
0,2023-03-11 17:36:30.783237,Public,0.016617,200
0,2023-03-11 17:36:30.902671,Public,0.016976,200
0,2023-03-11 17:36:31.019707,Public,0.014701,200
0,2023-03-11 17:36:31.139142,Public,0.016915,200
0,2023-03-11 17:36:31.260152,Public,0.01864,200
0,2023-03-11 17:36:31.379618,Public,0.016973,200
0,2023-03-11 17:36:31.497085,Public,0.015051,200
0,2023-03-11 17:36:31.616334,Public,0.016922,200
0,2023-03-11 17:36:31.735318,Public,0.016599,200
0,2023-03-11 17:36:31.854109,Public,0.016253,200
0,2023-03-11 17:36:31.973908,Public,0.017457,200
0,2023-03-11 17:36:32.091351,Public,0.015061,200
0,2023-03-11 17:36:32.210572,Public,0.016774,200
0,2023-03-11 17:36:32.330378,Public,0.017269,200
0,2023-03-11 17:36:32.448519,Public,0.015764,200
0,2023-03-11 17:36:32.567693,Public,0.016709,200
0,2023-03-11 17:36:32.686786,Public,0.01649,200
0,2023-03-11 17:36:32.805990,Public,0.016713,200
0,2023-03-11 17:36:32.925594,Public,0.017071,200
0,2023-03-11 17:36:33.046709,Public,0.018733,200
0,2023-03-11 17:36:33.167968,Public,0.018763,200
0,2023-03-11 17:36:33.287323,Public,0.016984,200
0,2023-03-11 17:36:33.403779,Public,0.014092,200
0,2023-03-11 17:36:33.522878,Public,0.016714,200
0,2023-03-11 17:36:33.642176,Public,0.016812,200
0,2023-03-11 17:36:33.760477,Public,0.015909,200
0,2023-03-11 17:36:33.880883,Public,0.017995,200
0,2023-03-11 17:36:34.000834,Public,0.017312,200
0,2023-03-11 17:36:34.119878,Public,0.016701,200
0,2023-03-11 17:36:34.239577,Public,0.017217,200
0,2023-03-11 17:36:34.359675,Public,0.017718,200
0,2023-03-11 17:36:34.490442,Public,0.028041,200
0,2023-03-11 17:36:34.608473,Public,0.015689,200
0,2023-03-11 17:36:34.727077,Public,0.015935,200
0,2023-03-11 17:36:34.846257,Public,0.016809,200
0,2023-03-11 17:36:34.967016,Public,0.018332,200
0,2023-03-11 17:36:35.086410,Public,0.016921,200
0,2023-03-11 17:36:35.204648,Public,0.015845,200
0,2023-03-11 17:36:35.323070,Public,0.016067,200
0,2023-03-11 17:36:35.443035,Public,0.01754,200
0,2023-03-11 17:36:35.562551,Public,0.017018,200
0,2023-03-11 17:36:35.681889,Public,0.016796,200
0,2023-03-11 17:36:35.799465,Public,0.015205,200
0,2023-03-11 17:36:35.918627,Public,0.016809,200
0,2023-03-11 17:36:36.037770,Public,0.016713,200
0,2023-03-11 17:36:36.157033,Public,0.016436,200
0,2023-03-11 17:36:36.275424,Public,0.01584,200
0,2023-03-11 17:36:36.393506,Public,0.015677,200
0,2023-03-11 17:36:36.514284,Public,0.017684,200
0,2023-03-11 17:36:36.634243,Public,0.017323,200
0,2023-03-11 17:36:36.753320,Public,0.016409,200
0,2023-03-11 17:36:36.875619,Public,0.019553,200
0,2023-03-11 17:36:36.994867,Public,0.016685,200
0,2023-03-11 17:36:37.114438,Public,0.017138,200
0,2023-03-11 17:36:37.232409,Public,0.015268,200
0,2023-03-11 17:36:37.351891,Public,0.016873,200
0,2023-03-11 17:36:37.471698,Public,0.017402,200
0,2023-03-11 17:36:37.601883,Public,0.027234,200
0,2023-03-11 17:36:37.721737,Public,0.017485,200
0,2023-03-11 17:36:37.838851,Public,0.014669,200
0,2023-03-11 17:36:37.957260,Public,0.015966,200
0,2023-03-11 17:36:38.076193,Public,0.016191,200
0,2023-03-11 17:36:38.194128,Public,0.015557,200
0,2023-03-11 17:36:38.312040,Public,0.015449,200
0,2023-03-11 17:36:38.431271,Public,0.016809,200
0,2023-03-11 17:36:38.549495,Public,0.015451,200
0,2023-03-11 17:36:38.667234,Public,0.015371,200
0,2023-03-11 17:36:38.787184,Public,0.017344,200
0,2023-03-11 17:36:38.906189,Public,0.016492,200
0,2023-03-11 17:36:39.025899,Public,0.017128,200
0,2023-03-11 17:36:39.145199,Public,0.016952,200
0,2023-03-11 17:36:39.262557,Public,0.01496,200
0,2023-03-11 17:36:39.381743,Public,0.016856,200
0,2023-03-11 17:36:39.501144,Public,0.016967,200
0,2023-03-11 17:36:39.620147,Public,0.016464,200
0,2023-03-11 17:36:39.736560,Public,0.014125,200
0,2023-03-11 17:36:39.855524,Public,0.016568,200
0,2023-03-11 17:36:39.975044,Public,0.017071,200
0,2023-03-11 17:36:40.093688,Public,0.01631,200
0,2023-03-11 17:36:40.210735,Public,0.014663,200
0,2023-03-11 17:36:40.329984,Public,0.016821,200
0,2023-03-11 17:36:40.450394,Public,0.017823,200
0,2023-03-11 17:36:40.569616,Public,0.016857,200
0,2023-03-11 17:36:40.686696,Public,0.014698,200
0,2023-03-11 17:36:40.807193,Public,0.018089,200
0,2023-03-11 17:36:40.926720,Public,0.017112,200
0,2023-03-11 17:36:41.045635,Public,0.016422,200
0,2023-03-11 17:36:41.165811,Public,0.017446,200
0,2023-03-11 17:36:41.283394,Public,0.015064,200
0,2023-03-11 17:36:41.404449,Public,0.018636,200
0,2023-03-11 17:36:41.524109,Public,0.017322,200
0,2023-03-11 17:36:41.643754,Public,0.017205,200
0,2023-03-11 17:36:41.766417,Public,0.019968,200
0,2023-03-11 17:36:41.884828,Public,0.01582,200
0,2023-03-11 17:36:42.003827,Public,0.01616,200
0,2023-03-11 17:36:42.120438,Public,0.014061,200
0,2023-03-11 17:36:42.239442,Public,0.016408,200
0,2023-03-11 17:36:42.358856,Public,0.016797,200
0,2023-03-11 17:36:42.477149,Public,0.015886,200
0,2023-03-11 17:36:42.593844,Public,0.014374,200
0,2023-03-11 17:36:42.712688,Public,0.016466,200
0,2023-03-11 17:36:42.831189,Public,0.016195,200
0,2023-03-11 17:36:42.948870,Public,0.015092,200
0,2023-03-11 17:36:43.067596,Public,0.016336,200
0,2023-03-11 17:36:43.187424,Public,0.016886,200
0,2023-03-11 17:36:43.306439,Public,0.016521,200
0,2023-03-11 17:36:43.422455,Public,0.013631,200
0,2023-03-11 17:36:43.541738,Public,0.016907,200
0,2023-03-11 17:36:43.660844,Public,0.016393,200
0,2023-03-11 17:36:43.780207,Public,0.016975,200
0,2023-03-11 17:36:43.897373,Public,0.014682,200
0,2023-03-11 17:36:44.015550,Public,0.015722,200
0,2023-03-11 17:36:44.134961,Public,0.016735,200
0,2023-03-11 17:36:44.254343,Public,0.01688,200
0,2023-03-11 17:36:44.371752,Public,0.015026,200
0,2023-03-11 17:36:44.491132,Public,0.016999,200
0,2023-03-11 17:36:44.610044,Public,0.016371,200
0,2023-03-11 17:36:44.731310,Public,0.018875,200
0,2023-03-11 17:36:44.851743,Public,0.017814,200
0,2023-03-11 17:36:44.971201,Public,0.016671,200
0,2023-03-11 17:36:45.088079,Public,0.014449,200
0,2023-03-11 17:36:45.207852,Public,0.017399,200
0,2023-03-11 17:36:45.326721,Public,0.016408,200
0,2023-03-11 17:36:45.446130,Public,0.016909,200
0,2023-03-11 17:36:45.563579,Public,0.015005,200
0,2023-03-11 17:36:45.682991,Public,0.017016,200
0,2023-03-11 17:36:45.803074,Public,0.017642,200
0,2023-03-11 17:36:45.922300,Public,0.016689,200
0,2023-03-11 17:36:46.037417,Public,0.01273,200
0,2023-03-11 17:36:46.156682,Public,0.016904,200
0,2023-03-11 17:36:46.274963,Public,0.01592,200
0,2023-03-11 17:36:46.393739,Public,0.016369,200
0,2023-03-11 17:36:46.511638,Public,0.015413,200
0,2023-03-11 17:36:46.630082,Public,0.016025,200
0,2023-03-11 17:36:46.749349,Public,0.016676,200
0,2023-03-11 17:36:46.866272,Public,0.014523,200
0,2023-03-11 17:36:46.986070,Public,0.017362,200
0,2023-03-11 17:36:47.106974,Public,0.01836,200
0,2023-03-11 17:36:47.227420,Public,0.017902,200
0,2023-03-11 17:36:47.347318,Public,0.017307,200
0,2023-03-11 17:36:47.466012,Public,0.01627,200
0,2023-03-11 17:36:47.583518,Public,0.015113,200
0,2023-03-11 17:36:47.703768,Public,0.017893,200
0,2023-03-11 17:36:47.822654,Public,0.0162,200
0,2023-03-11 17:36:47.942127,Public,0.016969,200
0,2023-03-11 17:36:48.061503,Public,0.017002,200
0,2023-03-11 17:36:48.178872,Public,0.014978,200
0,2023-03-11 17:36:48.297792,Public,0.01653,200
0,2023-03-11 17:36:48.416405,Public,0.016245,200
0,2023-03-11 17:36:48.537554,Public,0.018799,200
0,2023-03-11 17:36:48.655824,Public,0.01593,200
0,2023-03-11 17:36:48.773935,Public,0.015684,200
0,2023-03-11 17:36:48.893338,Public,0.016817,200
0,2023-03-11 17:36:49.011688,Public,0.015915,200
0,2023-03-11 17:36:49.128753,Public,0.014711,200
0,2023-03-11 17:36:49.247286,Public,0.016156,200
0,2023-03-11 17:36:49.366375,Public,0.016718,200
0,2023-03-11 17:36:49.485662,Public,0.016916,200
0,2023-03-11 17:36:49.603130,Public,0.01509,200
0,2023-03-11 17:36:49.722311,Public,0.016695,200
0,2023-03-11 17:36:49.840703,Public,0.016005,200
0,2023-03-11 17:36:49.958767,Public,0.015491,200
0,2023-03-11 17:36:50.076590,Public,0.015167,200
0,2023-03-11 17:36:50.198599,Public,0.01965,200
0,2023-03-11 17:36:50.318758,Public,0.017786,200
0,2023-03-11 17:36:50.438293,Public,0.017026,200
0,2023-03-11 17:36:50.558377,Public,0.01759,200
0,2023-03-11 17:36:50.675881,Public,0.015162,200
0,2023-03-11 17:36:50.794683,Public,0.016415,200
0,2023-03-11 17:36:50.914193,Public,0.017108,200
0,2023-03-11 17:36:51.035764,Public,0.019029,200
0,2023-03-11 17:36:51.155616,Public,0.017243,200
0,2023-03-11 17:36:51.273991,Public,0.015831,200
0,2023-03-11 17:36:51.391035,Public,0.014566,200
0,2023-03-11 17:36:51.510268,Public,0.016739,200
0,2023-03-11 17:36:51.628863,Public,0.016195,200
0,2023-03-11 17:36:51.754426,Public,0.023237,200
0,2023-03-11 17:36:51.873662,Public,0.016864,200
0,2023-03-11 17:36:51.995033,Public,0.018788,200
0,2023-03-11 17:36:52.114771,Public,0.017252,200
0,2023-03-11 17:36:52.233367,Public,0.016136,200
0,2023-03-11 17:36:52.350624,Public,0.01466,200
0,2023-03-11 17:36:52.465072,Public,0.012061,200
0,2023-03-11 17:36:52.582306,Public,0.014845,200
0,2023-03-11 17:36:52.702136,Public,0.017398,200
0,2023-03-11 17:36:52.820967,Public,0.016106,200
0,2023-03-11 17:36:52.938408,Public,0.015098,200
0,2023-03-11 17:36:53.058136,Public,0.017129,200
0,2023-03-11 17:36:53.176760,Public,0.016241,200
0,2023-03-11 17:36:53.296046,Public,0.016896,200
0,2023-03-11 17:36:53.415011,Public,0.016405,200
0,2023-03-11 17:36:53.532679,Public,0.015257,200
0,2023-03-11 17:36:53.652606,Public,0.017532,200
0,2023-03-11 17:36:53.771969,Public,0.016846,200
0,2023-03-11 17:36:53.890273,Public,0.015924,200
0,2023-03-11 17:36:54.007717,Public,0.015038,200
0,2023-03-11 17:36:54.127944,Public,0.017176,200
0,2023-03-11 17:36:54.247908,Public,0.016858,200
0,2023-03-11 17:36:54.367357,Public,0.016838,200
0,2023-03-11 17:36:54.485757,Public,0.016058,200
0,2023-03-11 17:36:54.603119,Public,0.014979,200
0,2023-03-11 17:36:54.725110,Public,0.019482,200
0,2023-03-11 17:36:54.844403,Public,0.016799,200
0,2023-03-11 17:36:54.962090,Public,0.015325,200
0,2023-03-11 17:36:55.080803,Public,0.01637,200
0,2023-03-11 17:36:55.199555,Public,0.016448,200
0,2023-03-11 17:36:55.317990,Public,0.016079,200
0,2023-03-11 17:36:55.436992,Public,0.01645,200
0,2023-03-11 17:36:55.555381,Public,0.016073,200
0,2023-03-11 17:36:55.672523,Public,0.014594,200
0,2023-03-11 17:36:55.791945,Public,0.017094,200
0,2023-03-11 17:36:55.910411,Public,0.016062,200
0,2023-03-11 17:36:56.027459,Public,0.014567,200
0,2023-03-11 17:36:56.163308,Cart (POST),0.033234,201
0,2023-03-11 17:36:56.184604,Cart (POST),0.017618,201
0,2023-03-11 17:36:56.201988,Cart (POST),0.01547,201
0,2023-03-11 17:36:56.219210,Cart (POST),0.01379,201
0,2023-03-11 17:36:56.239769,Cart (POST),0.016833,201
0,2023-03-11 17:36:56.293629,Cart (GET),0.007499,200
0,2023-03-11 17:36:56.322567,Cart (POST),0.025258,201
0,2023-03-11 17:36:56.341407,Cart (POST),0.01518,201
0,2023-03-11 17:36:56.356830,Cart (POST),0.011928,201
0,2023-03-11 17:36:56.370000,Cart (POST),0.01182,201
0,2023-03-11 17:36:56.385956,Cart (POST),0.012472,201
0,2023-03-11 17:36:56.433787,Cart (GET),0.005301,200
0,2023-03-11 17:36:56.461165,Cart (POST),0.02536,201
0,2023-03-11 17:36:56.479209,Cart (POST),0.014532,201
0,2023-03-11 17:36:56.494684,Cart (POST),0.014239,201
0,2023-03-11 17:36:56.512996,Cart (POST),0.015712,201
0,2023-03-11 17:36:56.531838,Cart (POST),0.015191,201
0,2023-03-11 17:36:56.585513,Cart (GET),0.006966,200
0,2023-03-11 17:36:56.617516,Cart (POST),0.028307,201
0,2023-03-11 17:36:56.637408,Cart (POST),0.016239,201
0,2023-03-11 17:36:56.654076,Cart (POST),0.01421,201
0,2023-03-11 17:36:56.671786,Cart (POST),0.014128,201
0,2023-03-11 17:36:56.688416,Cart (POST),0.014392,201
0,2023-03-11 17:36:56.737617,Cart (GET),0.006976,200
0,2023-03-11 17:46:26.857459,Public,0.015799,200
0,2023-03-11 17:46:26.976999,Public,0.016799,200
0,2023-03-11 17:46:27.100000,Public,0.020416,200
0,2023-03-11 17:46:27.219112,Public,0.016715,200
0,2023-03-11 17:46:27.338394,Public,0.016746,200
0,2023-03-11 17:46:27.456685,Public,0.015909,200
0,2023-03-11 17:46:27.574120,Public,0.015079,200
0,2023-03-11 17:46:27.694634,Public,0.018083,200
0,2023-03-11 17:46:27.815607,Public,0.018265,200
0,2023-03-11 17:46:27.933819,Public,0.015741,200
0,2023-03-11 17:46:28.051415,Public,0.015137,200
0,2023-03-11 17:46:28.170669,Public,0.01676,200
0,2023-03-11 17:46:28.287781,Public,0.014716,200
0,2023-03-11 17:46:28.407097,Public,0.01694,200
0,2023-03-11 17:46:28.524321,Public,0.014792,200
0,2023-03-11 17:46:28.643751,Public,0.017008,200
0,2023-03-11 17:46:28.762846,Public,0.016415,200
0,2023-03-11 17:46:28.882358,Public,0.016766,200
0,2023-03-11 17:46:28.998726,Public,0.013981,200
0,2023-03-11 17:46:29.123434,Public,0.02216,200
0,2023-03-11 17:46:29.237786,Public,0.011722,200
0,2023-03-11 17:46:29.356668,Public,0.01648,200
0,2023-03-11 17:46:29.474793,Public,0.015755,200
0,2023-03-11 17:46:29.593602,Public,0.016114,200
0,2023-03-11 17:46:29.711104,Public,0.014954,200
0,2023-03-11 17:46:29.828355,Public,0.014662,200
0,2023-03-11 17:46:29.947027,Public,0.016226,200
0,2023-03-11 17:46:30.065335,Public,0.015827,200
0,2023-03-11 17:46:30.184218,Public,0.016408,200
0,2023-03-11 17:46:30.301547,Public,0.014954,200
0,2023-03-11 17:46:30.421811,Public,0.017767,200
0,2023-03-11 17:46:30.541325,Public,0.016455,200
0,2023-03-11 17:46:30.659764,Public,0.015874,200
0,2023-03-11 17:46:30.777487,Public,0.015082,200
0,2023-03-11 17:46:30.895820,Public,0.01586,200
0,2023-03-11 17:46:31.015232,Public,0.016568,200
0,2023-03-11 17:46:31.134904,Public,0.017257,200
0,2023-03-11 17:46:31.252061,Public,0.014701,200
0,2023-03-11 17:46:31.371211,Public,0.016762,200
0,2023-03-11 17:46:31.490525,Public,0.016854,200
0,2023-03-11 17:46:31.608782,Public,0.015825,200
0,2023-03-11 17:46:31.726158,Public,0.014685,200
0,2023-03-11 17:46:31.844198,Public,0.015605,200
0,2023-03-11 17:46:31.959358,Public,0.012491,200
0,2023-03-11 17:46:32.076913,Public,0.015188,200
0,2023-03-11 17:46:32.195976,Public,0.016542,200
0,2023-03-11 17:46:32.315711,Public,0.017324,200
0,2023-03-11 17:46:32.432775,Public,0.014672,200
0,2023-03-11 17:46:32.551332,Public,0.016153,200
0,2023-03-11 17:46:32.671306,Public,0.017476,200
0,2023-03-11 17:46:32.790137,Public,0.016321,200
0,2023-03-11 17:46:32.907713,Public,0.015106,200
0,2023-03-11 17:46:33.025300,Public,0.015191,200
0,2023-03-11 17:46:33.143497,Public,0.01567,200
0,2023-03-11 17:46:33.262528,Public,0.016385,200
0,2023-03-11 17:46:33.381010,Public,0.015899,200
0,2023-03-11 17:46:33.499447,Public,0.016053,200
0,2023-03-11 17:46:33.619215,Public,0.017405,200
0,2023-03-11 17:46:33.737689,Public,0.016052,200
0,2023-03-11 17:46:33.855687,Public,0.015541,200
0,2023-03-11 17:46:33.975201,Public,0.017089,200
0,2023-03-11 17:46:34.094760,Public,0.017023,200
0,2023-03-11 17:46:34.213843,Public,0.016661,200
0,2023-03-11 17:46:34.331756,Public,0.015383,200
0,2023-03-11 17:46:34.452349,Public,0.018222,200
0,2023-03-11 17:46:34.571831,Public,0.017091,200
0,2023-03-11 17:46:34.690990,Public,0.016608,200
0,2023-03-11 17:46:34.808179,Public,0.014678,200
0,2023-03-11 17:46:34.927402,Public,0.016835,200
0,2023-03-11 17:46:35.047027,Public,0.017227,200
0,2023-03-11 17:46:35.166166,Public,0.01669,200
0,2023-03-11 17:46:35.285204,Public,0.016457,200
0,2023-03-11 17:46:35.402788,Public,0.015197,200
0,2023-03-11 17:46:35.521018,Public,0.015851,200
0,2023-03-11 17:46:35.640567,Public,0.016957,200
0,2023-03-11 17:46:35.760772,Public,0.017608,200
0,2023-03-11 17:46:35.879720,Public,0.016476,200
0,2023-03-11 17:46:35.996823,Public,0.014401,200
0,2023-03-11 17:46:36.118360,Public,0.018914,200
0,2023-03-11 17:46:36.237637,Public,0.01689,200
0,2023-03-11 17:46:36.356173,Public,0.016032,200
0,2023-03-11 17:46:36.474420,Public,0.015904,200
0,2023-03-11 17:46:36.592621,Public,0.015803,200
0,2023-03-11 17:46:36.711828,Public,0.016729,200
0,2023-03-11 17:46:36.832071,Public,0.017584,200
0,2023-03-11 17:46:36.951107,Public,0.016483,200
0,2023-03-11 17:46:37.069480,Public,0.015759,200
0,2023-03-11 17:46:37.189879,Public,0.017971,200
0,2023-03-11 17:46:37.309430,Public,0.016823,200
0,2023-03-11 17:46:37.428871,Public,0.016965,200
0,2023-03-11 17:46:37.551570,Public,0.02017,200
0,2023-03-11 17:46:37.668826,Public,0.014909,200
0,2023-03-11 17:46:37.785527,Public,0.01438,200
0,2023-03-11 17:46:37.904136,Public,0.016216,200
0,2023-03-11 17:46:38.023225,Public,0.016678,200
0,2023-03-11 17:46:38.142069,Public,0.016038,200
0,2023-03-11 17:46:38.259494,Public,0.015001,200
0,2023-03-11 17:46:38.378625,Public,0.016698,200
0,2023-03-11 17:46:38.498092,Public,0.016878,200
0,2023-03-11 17:46:38.617440,Public,0.016965,200
0,2023-03-11 17:46:38.735739,Public,0.015825,200
0,2023-03-11 17:46:38.854779,Public,0.016101,200
0,2023-03-11 17:46:38.973127,Public,0.015937,200
0,2023-03-11 17:46:39.091552,Public,0.015852,200
0,2023-03-11 17:46:39.209815,Public,0.015655,200
0,2023-03-11 17:46:39.329144,Public,0.016911,200
0,2023-03-11 17:46:39.448359,Public,0.016536,200
0,2023-03-11 17:46:39.568643,Public,0.017753,200
0,2023-03-11 17:46:39.686017,Public,0.014987,200
0,2023-03-11 17:46:39.804449,Public,0.016065,200
0,2023-03-11 17:46:39.924236,Public,0.01738,200
0,2023-03-11 17:46:40.043702,Public,0.016875,200
0,2023-03-11 17:46:40.161969,Public,0.015891,200
0,2023-03-11 17:46:40.281029,Public,0.016548,200
0,2023-03-11 17:46:40.400195,Public,0.016788,200
0,2023-03-11 17:46:40.519017,Public,0.016334,200
0,2023-03-11 17:46:40.638028,Public,0.016601,200
0,2023-03-11 17:46:40.755421,Public,0.014977,200
0,2023-03-11 17:46:40.873964,Public,0.01612,200
0,2023-03-11 17:46:40.994130,Public,0.017221,200
0,2023-03-11 17:46:41.113333,Public,0.016541,200
0,2023-03-11 17:46:41.230449,Public,0.014734,200
0,2023-03-11 17:46:41.346732,Public,0.013902,200
0,2023-03-11 17:46:41.465936,Public,0.01674,200
0,2023-03-11 17:46:41.583385,Public,0.015024,200
0,2023-03-11 17:46:41.702923,Public,0.017073,200
0,2023-03-11 17:46:41.821874,Public,0.016305,200
0,2023-03-11 17:46:41.939441,Public,0.015167,200
0,2023-03-11 17:46:42.058140,Public,0.016207,200
0,2023-03-11 17:46:42.178004,Public,0.017417,200
0,2023-03-11 17:46:42.297005,Public,0.016439,200
0,2023-03-11 17:46:42.415480,Public,0.016114,200
0,2023-03-11 17:46:42.532588,Public,0.014721,200
0,2023-03-11 17:46:42.651886,Public,0.016888,200
0,2023-03-11 17:46:42.770302,Public,0.015886,200
0,2023-03-11 17:46:42.887376,Public,0.014691,200
0,2023-03-11 17:46:43.005877,Public,0.01611,200
0,2023-03-11 17:46:43.124786,Public,0.015989,200
0,2023-03-11 17:46:43.243462,Public,0.01635,200
0,2023-03-11 17:46:43.361492,Public,0.015662,200
0,2023-03-11 17:46:43.476077,Public,0.012185,200
0,2023-03-11 17:46:43.593120,Public,0.014444,200
0,2023-03-11 17:46:43.712344,Public,0.016646,200
0,2023-03-11 17:46:43.831531,Public,0.016647,200
0,2023-03-11 17:46:43.949012,Public,0.015069,200
0,2023-03-11 17:46:44.068504,Public,0.017068,200
0,2023-03-11 17:46:44.188022,Public,0.016994,200
0,2023-03-11 17:46:44.306819,Public,0.01623,200
0,2023-03-11 17:46:44.425215,Public,0.015936,200
0,2023-03-11 17:46:44.542464,Public,0.014842,200
0,2023-03-11 17:46:44.661556,Public,0.01635,200
0,2023-03-11 17:46:44.780161,Public,0.016209,200
0,2023-03-11 17:46:44.897093,Public,0.014539,200
0,2023-03-11 17:46:45.016693,Public,0.017109,200
0,2023-03-11 17:46:45.137144,Public,0.01741,200
0,2023-03-11 17:46:45.256203,Public,0.016382,200
0,2023-03-11 17:46:45.374350,Public,0.01571,200
0,2023-03-11 17:46:45.492633,Public,0.01594,200
0,2023-03-11 17:46:45.612816,Public,0.01754,200
0,2023-03-11 17:46:45.732057,Public,0.016623,200
0,2023-03-11 17:46:45.852317,Public,0.017649,200
0,2023-03-11 17:46:45.971760,Public,0.016962,200
0,2023-03-11 17:46:46.089125,Public,0.015018,200
0,2023-03-11 17:46:46.203641,Public,0.012124,200
0,2023-03-11 17:46:46.320695,Public,0.014719,200
0,2023-03-11 17:46:46.439644,Public,0.016559,200
0,2023-03-11 17:46:46.558140,Public,0.015949,200
0,2023-03-11 17:46:46.675763,Public,0.015284,200
0,2023-03-11 17:46:46.794401,Public,0.016293,200
0,2023-03-11 17:46:46.914115,Public,0.017242,200
0,2023-03-11 17:46:47.033285,Public,0.016744,200
