,Time,Type,Response,Code
0,2023-03-11 18:37:14.508946,Public,0.016599,200
0,2023-03-11 18:37:14.628370,Public,0.017041,200
0,2023-03-11 18:37:14.746795,Public,0.016048,200
0,2023-03-11 18:37:14.865054,Public,0.015887,200
0,2023-03-11 18:37:14.984064,Public,0.016609,200
0,2023-03-11 18:37:15.102506,Public,0.015878,200
0,2023-03-11 18:37:15.219908,Public,0.015086,200
0,2023-03-11 18:37:15.338657,Public,0.016331,200
0,2023-03-11 18:37:15.455296,Public,0.014043,200
0,2023-03-11 18:37:15.572597,Public,0.014902,200
0,2023-03-11 18:37:15.691822,Public,0.016843,200
0,2023-03-11 18:37:15.811263,Public,0.016913,200
0,2023-03-11 18:37:15.928490,Public,0.014887,200
0,2023-03-11 18:37:16.048401,Public,0.017579,200
0,2023-03-11 18:37:16.167689,Public,0.016917,200
0,2023-03-11 18:37:16.287333,Public,0.017243,200
0,2023-03-11 18:37:16.407725,Public,0.017958,200
0,2023-03-11 18:37:16.526484,Public,0.016011,200
0,2023-03-11 18:37:16.646017,Public,0.017049,200
0,2023-03-11 18:37:16.764446,Public,0.015986,200
0,2023-03-11 18:37:16.883718,Public,0.016823,200
0,2023-03-11 18:37:17.002936,Public,0.016864,200
0,2023-03-11 18:37:17.120014,Public,0.014753,200
0,2023-03-11 18:37:17.238675,Public,0.016243,200
0,2023-03-11 18:37:17.357840,Public,0.016591,200
0,2023-03-11 18:37:17.476152,Public,0.015862,200
0,2023-03-11 18:37:17.596227,Public,0.017728,200
0,2023-03-11 18:37:17.717696,Public,0.019019,200
0,2023-03-11 18:37:17.836824,Public,0.015943,200
0,2023-03-11 18:37:17.955431,Public,0.016155,200
0,2023-03-11 18:37:18.074476,Public,0.016735,200
0,2023-03-11 18:37:18.191574,Public,0.01476,200
0,2023-03-11 18:37:18.312137,Public,0.018241,200
0,2023-03-11 18:37:18.427360,Public,0.012817,200
0,2023-03-11 18:37:18.545777,Public,0.015855,200
0,2023-03-11 18:37:18.664658,Public,0.016511,200
0,2023-03-11 18:37:18.783561,Public,0.016479,200
0,2023-03-11 18:37:18.900568,Public,0.014634,200
0,2023-03-11 18:37:19.019945,Public,0.016984,200
0,2023-03-11 18:37:19.138946,Public,0.016502,200
0,2023-03-11 18:37:19.258267,Public,0.016898,200
0,2023-03-11 18:37:19.374927,Public,0.014285,200
0,2023-03-11 18:37:19.495764,Public,0.0184,200
0,2023-03-11 18:37:19.616229,Public,0.018081,200
0,2023-03-11 18:37:19.735196,Public,0.016522,200
0,2023-03-11 18:37:19.853952,Public,0.016473,200
0,2023-03-11 18:37:19.970826,Public,0.014543,200
0,2023-03-11 18:37:20.089960,Public,0.016717,200
0,2023-03-11 18:37:20.209837,Public,0.017363,200
0,2023-03-11 18:37:20.329624,Public,0.017448,200
0,2023-03-11 18:37:20.449056,Public,0.017004,200
0,2023-03-11 18:37:20.567650,Public,0.016222,200
0,2023-03-11 18:37:20.686344,Public,0.016177,200
0,2023-03-11 18:37:20.806172,Public,0.017405,200
0,2023-03-11 18:37:20.927510,Public,0.018821,200
0,2023-03-11 18:37:21.048414,Public,0.018481,200
0,2023-03-11 18:37:21.167730,Public,0.016765,200
0,2023-03-11 18:37:21.290228,Public,0.02012,200
0,2023-03-11 18:37:21.408392,Public,0.015722,200
0,2023-03-11 18:37:21.525697,Public,0.014965,200
0,2023-03-11 18:37:21.644143,Public,0.01607,200
0,2023-03-11 18:37:21.762384,Public,0.015914,200
0,2023-03-11 18:37:21.879824,Public,0.015128,200
0,2023-03-11 18:37:21.998846,Public,0.016744,200
0,2023-03-11 18:37:22.117265,Public,0.016018,200
0,2023-03-11 18:37:22.234071,Public,0.014484,200
0,2023-03-11 18:37:22.351691,Public,0.015262,200
0,2023-03-11 18:37:22.470129,Public,0.016159,200
0,2023-03-11 18:37:22.587482,Public,0.014965,200
0,2023-03-11 18:37:22.707499,Public,0.017482,200
0,2023-03-11 18:37:22.827874,Public,0.017985,200
0,2023-03-11 18:37:22.946891,Public,0.016682,200
0,2023-03-11 18:37:23.064202,Public,0.014992,200
0,2023-03-11 18:37:23.182966,Public,0.016416,200
0,2023-03-11 18:37:23.302052,Public,0.016483,200
0,2023-03-11 18:37:23.420181,Public,0.015457,200
0,2023-03-11 18:37:23.537470,Public,0.014904,200
0,2023-03-11 18:37:23.656778,Public,0.016985,200
0,2023-03-11 18:37:23.775953,Public,0.016791,200
0,2023-03-11 18:37:23.892092,Public,0.01379,200
0,2023-03-11 18:37:24.012007,Public,0.017009,200
0,2023-03-11 18:37:24.130783,Public,0.016192,200
0,2023-03-11 18:37:24.248022,Public,0.01487,200
0,2023-03-11 18:37:24.365993,Public,0.015627,200
0,2023-03-11 18:37:24.484576,Public,0.016159,200
0,2023-03-11 18:37:24.601902,Public,0.014984,200
0,2023-03-11 18:37:24.721379,Public,0.017028,200
0,2023-03-11 18:37:24.842579,Public,0.018676,200
0,2023-03-11 18:37:24.962007,Public,0.017031,200
0,2023-03-11 18:37:25.081524,Public,0.017142,200
0,2023-03-11 18:37:25.198129,Public,0.014312,200
0,2023-03-11 18:37:25.318944,Public,0.018472,200
0,2023-03-11 18:37:25.437837,Public,0.016358,200
0,2023-03-11 18:37:25.557087,Public,0.016316,200
0,2023-03-11 18:37:25.676441,Public,0.016988,200
0,2023-03-11 18:37:25.794924,Public,0.016103,200
0,2023-03-11 18:37:25.917129,Public,0.019424,200
0,2023-03-11 18:37:26.036251,Public,0.016233,200
0,2023-03-11 18:37:26.156050,Public,0.016879,200
0,2023-03-11 18:37:26.275297,Public,0.016173,200
0,2023-03-11 18:37:26.394049,Public,0.016281,200
0,2023-03-11 18:37:26.511886,Public,0.015496,200
0,2023-03-11 18:37:26.630906,Public,0.016711,200
0,2023-03-11 18:37:26.750396,Public,0.016906,200
0,2023-03-11 18:37:26.870116,Public,0.017324,200
0,2023-03-11 18:37:26.984855,Public,0.012418,200
0,2023-03-11 18:37:27.104216,Public,0.01697,200
0,2023-03-11 18:37:27.225218,Public,0.01833,200
0,2023-03-11 18:37:27.344686,Public,0.017022,200
0,2023-03-11 18:37:27.462582,Public,0.015589,200
0,2023-03-11 18:37:27.585129,Public,0.020121,200
0,2023-03-11 18:37:27.702456,Public,0.014629,200
0,2023-03-11 18:37:27.822583,Public,0.01767,200
0,2023-03-11 18:37:27.944925,Public,0.019715,200
0,2023-03-11 18:37:28.063708,Public,0.016439,200
0,2023-03-11 18:37:28.182714,Public,0.016511,200
0,2023-03-11 18:37:28.299951,Public,0.014915,200
0,2023-03-11 18:37:28.419063,Public,0.016746,200
0,2023-03-11 18:37:28.538112,Public,0.01661,200
0,2023-03-11 18:37:28.656872,Public,0.016351,200
0,2023-03-11 18:37:28.774087,Public,0.014895,200
0,2023-03-11 18:37:28.893128,Public,0.016523,200
0,2023-03-11 18:37:29.012477,Public,0.016572,200
0,2023-03-11 18:37:29.133124,Public,0.018159,200
0,2023-03-11 18:37:29.254086,Public,0.01854,200
0,2023-03-11 18:37:29.369570,Public,0.013215,200
0,2023-03-11 18:37:29.488640,Public,0.016731,200
0,2023-03-11 18:37:29.607846,Public,0.016589,200
0,2023-03-11 18:37:29.725126,Public,0.014952,200
0,2023-03-11 18:37:29.843550,Public,0.01606,200
0,2023-03-11 18:37:29.962663,Public,0.016688,200
0,2023-03-11 18:37:30.080894,Public,0.015634,200
0,2023-03-11 18:37:30.199420,Public,0.016171,200
0,2023-03-11 18:37:30.318457,Public,0.016673,200
0,2023-03-11 18:37:30.438515,Public,0.017233,200
0,2023-03-11 18:37:30.557253,Public,0.016343,200
0,2023-03-11 18:37:30.676298,Public,0.016582,200
0,2023-03-11 18:37:30.795041,Public,0.01623,200
0,2023-03-11 18:37:30.914756,Public,0.017315,200
0,2023-03-11 18:37:31.034471,Public,0.017242,200
0,2023-03-11 18:37:31.157255,Public,0.020403,200
0,2023-03-11 18:37:31.275852,Public,0.01609,200
0,2023-03-11 18:37:31.396224,Public,0.018006,200
0,2023-03-11 18:37:31.513624,Public,0.015032,200
0,2023-03-11 18:37:31.632857,Public,0.016895,200
0,2023-03-11 18:37:31.752186,Public,0.01685,200
0,2023-03-11 18:37:31.872359,Public,0.017701,200
0,2023-03-11 18:37:31.993558,Public,0.018801,200
0,2023-03-11 18:37:32.111691,Public,0.015835,200
0,2023-03-11 18:37:32.229287,Public,0.015271,200
0,2023-03-11 18:37:32.348336,Public,0.016654,200
0,2023-03-11 18:37:32.466865,Public,0.015707,200
0,2023-03-11 18:37:32.584233,Public,0.015019,200
0,2023-03-11 18:37:32.704458,Public,0.017922,200
0,2023-03-11 18:37:32.823184,Public,0.016349,200
0,2023-03-11 18:37:32.942944,Public,0.017106,200
0,2023-03-11 18:37:33.063434,Public,0.017599,200
0,2023-03-11 18:37:33.182587,Public,0.016735,200
0,2023-03-11 18:37:33.299622,Public,0.014723,200
0,2023-03-11 18:37:33.419069,Public,0.017133,200
0,2023-03-11 18:37:33.538635,Public,0.016549,200
0,2023-03-11 18:37:33.657642,Public,0.016561,200
0,2023-03-11 18:37:33.774952,Public,0.014884,200
0,2023-03-11 18:37:33.893987,Public,0.016666,200
0,2023-03-11 18:37:34.013134,Public,0.016545,200
0,2023-03-11 18:37:34.135471,Public,0.019899,200
0,2023-03-11 18:37:34.255082,Public,0.016993,200
0,2023-03-11 18:37:34.374138,Public,0.016617,200
0,2023-03-11 18:37:34.492442,Public,0.015735,200
0,2023-03-11 18:37:34.612346,Public,0.017181,200
0,2023-03-11 18:37:34.731615,Public,0.016849,200
0,2023-03-11 18:37:34.850655,Public,0.016629,200
0,2023-03-11 18:37:34.969630,Public,0.016642,200
0,2023-03-11 18:37:35.086804,Public,0.01467,200
0,2023-03-11 18:37:35.206264,Public,0.01707,200
0,2023-03-11 18:37:35.325505,Public,0.016792,200
0,2023-03-11 18:37:35.445703,Public,0.017837,200
0,2023-03-11 18:37:35.564303,Public,0.016296,200
0,2023-03-11 18:37:35.683198,Public,0.016335,200
0,2023-03-11 18:37:35.802675,Public,0.017088,200
0,2023-03-11 18:37:35.922047,Public,0.016972,200
0,2023-03-11 18:37:36.043332,Public,0.018947,200
0,2023-03-11 18:37:36.162466,Public,0.016596,200
0,2023-03-11 18:37:36.279868,Public,0.015081,200
0,2023-03-11 18:37:36.399811,Public,0.017587,200
0,2023-03-11 18:37:36.520331,Public,0.017937,200
0,2023-03-11 18:37:36.639366,Public,0.016415,200
0,2023-03-11 18:37:36.776114,Cart (POST),0.034102,201
0,2023-03-11 18:37:36.797942,Cart (POST),0.018062,201
0,2023-03-11 18:37:36.817189,Cart (POST),0.015513,201
0,2023-03-11 18:37:36.876918,Cart (POST),0.055999,201
0,2023-03-11 18:37:36.978063,Cart (POST),0.097422,201
0,2023-03-11 18:37:37.113630,Cart (GET),0.090819,200
0,2023-03-11 18:37:37.179591,Cart (POST),0.062966,201
0,2023-03-11 18:37:37.277179,Cart (POST),0.093956,201
0,2023-03-11 18:37:37.301942,Cart (POST),0.021101,201
0,2023-03-11 18:37:37.323418,Cart (POST),0.017807,201
0,2023-03-11 18:37:37.342735,Cart (POST),0.015718,201
0,2023-03-11 18:37:37.413617,Cart (GET),0.025648,200
0,2023-03-11 18:37:37.447163,Cart (POST),0.02986,201
0,2023-03-11 18:37:37.462824,Cart (POST),0.012652,201
0,2023-03-11 18:37:37.476046,Cart (POST),0.011789,201
0,2023-03-11 18:37:37.582860,Cart (POST),0.105316,201
0,2023-03-11 18:37:37.602626,Cart (POST),0.016114,201
0,2023-03-11 18:37:37.657610,Cart (GET),0.007615,200
0,2023-03-11 18:37:37.689995,Cart (POST),0.028837,201
0,2023-03-11 18:37:37.709524,Cart (POST),0.017165,201
0,2023-03-11 18:37:37.727127,Cart (POST),0.015918,201
0,2023-03-11 18:37:37.748468,Cart (POST),0.017676,201
0,2023-03-11 18:37:37.764499,Cart (POST),0.012471,201
0,2023-03-11 18:37:37.817636,Cart (GET),0.00719,200
0,2023-03-11 18:47:07.940893,Public,0.019259,200
0,2023-03-11 18:47:08.060050,Public,0.016372,200
0,2023-03-11 18:47:08.179453,Public,0.016725,200
0,2023-03-11 18:47:08.296638,Public,0.014857,200
0,2023-03-11 18:47:08.416011,Public,0.017014,200
0,2023-03-11 18:47:08.534095,Public,0.015774,200
0,2023-03-11 18:47:08.653463,Public,0.016995,200
0,2023-03-11 18:47:08.770925,Public,0.01509,200
0,2023-03-11 18:47:08.889516,Public,0.016169,200
0,2023-03-11 18:47:09.008648,Public,0.016545,200
0,2023-03-11 18:47:09.125504,Public,0.01455,200
0,2023-03-11 18:47:09.248228,Public,0.020209,200
0,2023-03-11 18:47:09.366235,Public,0.014829,200
0,2023-03-11 18:47:09.486037,Public,0.017315,200
0,2023-03-11 18:47:09.601660,Public,0.013055,200
0,2023-03-11 18:47:09.720077,Public,0.015853,200
0,2023-03-11 18:47:09.839297,Public,0.016809,200
0,2023-03-11 18:47:09.958767,Public,0.016992,200
0,2023-03-11 18:47:10.078944,Public,0.01777,200
0,2023-03-11 18:47:10.196243,Public,0.014916,200
0,2023-03-11 18:47:10.315574,Public,0.016975,200
0,2023-03-11 18:47:10.434515,Public,0.016443,200
0,2023-03-11 18:47:10.552932,Public,0.016083,200
0,2023-03-11 18:47:10.670160,Public,0.0149,200
0,2023-03-11 18:47:10.788417,Public,0.01594,200
0,2023-03-11 18:47:10.907846,Public,0.016922,200
0,2023-03-11 18:47:11.025204,Public,0.014851,200
0,2023-03-11 18:47:11.145449,Public,0.017851,200
0,2023-03-11 18:47:11.264085,Public,0.015861,200
0,2023-03-11 18:47:11.383851,Public,0.016991,200
0,2023-03-11 18:47:11.501053,Public,0.014832,200
0,2023-03-11 18:47:11.619467,Public,0.01601,200
0,2023-03-11 18:47:11.738756,Public,0.016568,200
0,2023-03-11 18:47:11.876083,Public,0.03488,200
0,2023-03-11 18:47:11.995709,Public,0.017262,200
0,2023-03-11 18:47:12.114039,Public,0.015929,200
0,2023-03-11 18:47:12.233948,Public,0.017325,200
0,2023-03-11 18:47:12.352343,Public,0.015968,200
0,2023-03-11 18:47:12.471845,Public,0.017131,200
0,2023-03-11 18:47:12.591380,Public,0.017166,200
0,2023-03-11 18:47:12.710998,Public,0.017061,200
0,2023-03-11 18:47:12.831576,Public,0.018088,200
0,2023-03-11 18:47:12.950649,Public,0.016618,200
0,2023-03-11 18:47:13.068170,Public,0.015166,200
0,2023-03-11 18:47:13.186979,Public,0.016398,200
0,2023-03-11 18:47:13.306690,Public,0.017094,200
0,2023-03-11 18:47:13.424745,Public,0.015759,200
0,2023-03-11 18:47:13.546362,Public,0.019235,200
0,2023-03-11 18:47:13.662459,Public,0.013475,200
0,2023-03-11 18:47:13.782446,Public,0.017486,200
