"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-04 14:24:00,1390,1330,7261,2888,144,3234,0,134,8236,87.5,4636
2023-03-04 14:28:00,3174,1360,5668,1509,158,2953,0,122,5499,88.2,564
2023-03-04 14:32:00,1362,1304,3841,1457,158,3246,0,120,3840,83.6,557
2023-03-04 14:36:00,1345,1334,4287,2229,150,3199,0,128,4146,88.5,558
2023-03-04 14:40:00,1386,1396,4439,1542,159,2890,0,123,4050,82.6,567
2023-03-04 14:44:00,1371,1314,6029,2831,159,2995,0,123,6908,81.1,4102
2023-03-04 14:48:00,1393,1342,4225,1503,144,3137,0,115,3976,85.3,567
2023-03-04 14:52:00,1371,1324,4413,1737,151,2998,0,132,3960,82.0,569
2023-03-04 14:56:00,1378,1331,3916,1454,154,2930,0,134,3870,90.5,555
2023-03-04 15:00:00,1387,1391,4607,2277,152,2971,0,125,4448,83.2,570
2023-03-04 15:04:00,1397,1348,4713,2241,175,3248,0,125,4714,94.6,1303
2023-03-04 15:08:00,1356,1323,3845,1482,137,2947,0,130,3879,83.4,560
2023-03-04 15:12:00,3145,1308,5689,2191,160,3173,0,113,5936,83.6,564
2023-03-04 15:16:00,1325,1327,4208,1522,154,3146,0,118,3808,83.9,560
2023-03-04 15:20:00,1389,1458,4632,2889,149,2911,0,124,4504,88.5,581
2023-03-04 15:24:00,1353,1326,4413,1548,146,2967,0,156,4189,81.8,579
2023-03-04 15:28:00,1382,1326,4440,1454,151,3120,0,117,4133,86.7,546
2023-03-04 15:32:00,1394,1345,4023,1722,152,2801,0,123,3998,82.7,571
2023-03-04 15:36:00,1339,1328,4110,1409,155,3204,0,121,3849,81.9,575
2023-03-04 15:40:00,1370,1396,4760,2617,144,3157,0,142,4418,88.2,554
2023-03-04 15:44:00,1355,1328,3958,1495,166,3321,0,134,3906,87.1,561
2023-03-04 15:48:00,1372,1315,4481,2210,165,3125,0.238,126,4184,81.6,580
2023-03-04 15:52:00,1370,1331,4148,1438,176,2672,0,121,4019,83.3,565
2023-03-04 15:56:00,1341,1316,4623,2861,148,3105,0,138,4323,91.0,1438
2023-03-04 16:00:00,3260,1376,5491,1513,143,2969,0,127,5455,89.2,566
2023-03-04 16:04:00,1393,1317,4304,1532,149,3132,0,122,4067,85.3,589
2023-03-04 16:08:00,1394,1301,4325,2208,149,3068,0,120,4385,83.5,578
2023-03-04 16:12:00,1400,1352,3743,1509,151,3192,0,127,3771,85.4,565
2023-03-04 16:16:00,1346,1328,6156,2787,155,3076,0,148,7012,88.6,2845
2023-03-04 16:20:00,1432,1453,4463,1547,161,2893,0,116,3974,87.3,574
2023-03-04 16:24:00,1375,1315,4805,1961,149,3104,0,141,4198,82.8,555
2023-03-04 16:28:00,3510,1338,5666,1889,146,3006,0,137,5461,83.0,572
2023-03-04 16:32:00,1402,1316,4445,2212,166,2814,0,121,4014,85.2,578
2023-03-04 16:36:00,1381,1359,6557,1495,153,3201,0,118,7029,81.6,4299
2023-03-04 16:40:00,1348,1432,4382,1578,145,2915,0,115,4228,89.0,573
2023-03-04 16:44:00,1403,1337,4478,2147,151,3297,0,143,4130,80.1,580
2023-03-04 16:48:00,3373,1329,5448,1489,158,2821,0,121,5280,90.5,556
2023-03-04 16:52:00,1383,1322,4621,2611,155,3088,0,131,4355,85.8,549
2023-03-04 16:56:00,1352,1302,6679,1467,158,2793,0,121,7764,85.0,4958
2023-03-04 17:00:00,1365,1425,4178,1583,148,3075,0,125,4043,81.6,565
2023-03-04 17:04:00,1337,1302,4453,2204,144,2902,0,136,4341,89.0,558
2023-03-04 17:08:00,1371,1337,4349,1896,146,3041,0,115,4086,84.6,571
2023-03-04 17:12:00,1338,1307,4141,2091,157,2878,0,129,4051,88.3,557
2023-03-04 17:16:00,1362,1343,6885,1539,152,2907,0,124,7659,87.1,5353
2023-03-04 17:20:00,3246,1440,5290,2218,158,3262,0,119,5671,80.9,579
2023-03-04 17:24:00,1351,1338,3980,1595,143,2864,0,133,3804,85.0,559
2023-03-04 17:28:00,1383,1307,4686,2725,163,3145,0,143,4494,84.6,581
2023-03-04 17:32:00,1394,1328,4409,1478,150,3162,0,137,4082,87.2,569
2023-03-04 17:36:00,1357,1347,5181,1486,159,3238,0,145,6404,84.5,3424
2023-03-04 17:40:00,4047,1400,5918,2331,142,2749,0,134,5708,84.8,579
2023-03-04 17:44:00,1362,1326,4301,1615,152,2926,0.209,124,3935,85.4,562
2023-03-04 17:48:00,1398,1316,4461,2925,144,2854,0,133,4269,85.9,552
2023-03-04 17:52:00,1364,1323,4353,1462,145,3088,0,134,4122,84.1,567
2023-03-04 17:56:00,1376,1317,5065,1816,168,3155,0,135,4806,84.7,1510
2023-03-04 18:00:00,1401,1409,4193,2009,146,3219,0,131,4196,85.3,563
2023-03-04 18:04:00,1358,1353,4299,2170,148,3120,0,143,4116,85.5,558
2023-03-04 18:08:00,1366,1306,5109,1744,153,2895,0,142,4788,87.5,583
2023-03-04 18:12:00,1365,1357,3955,1441,149,3121,0,119,3805,88.4,571
2023-03-04 18:16:00,1350,1354,4604,2094,153,3076,0,131,4122,86.4,573
2023-03-04 18:20:00,1424,1449,4533,1667,160,2834,0,132,4229,86.4,564
2023-03-04 18:24:00,1385,1333,4426,2916,146,3076,0,143,4266,89.6,550
2023-03-04 18:28:00,1387,1337,4171,1513,151,2994,0,120,4018,85.2,559
2023-03-04 18:32:00,1350,1313,4339,1489,157,3097,0,119,4031,83.5,565
2023-03-04 18:36:00,1415,1321,3980,2096,165,3003,0,133,4128,80.6,579
2023-03-04 18:40:00,3163,1424,5617,1915,154,2988,0,109,5536,84.7,561
2023-03-04 18:44:00,1397,1318,4680,2819,149,2830,0,124,4327,85.9,551
2023-03-04 18:48:00,1354,1309,4313,1519,145,3130,0,117,4408,83.8,1655
2023-03-04 18:52:00,1349,1337,4279,1892,155,3284,0,131,4117,85.7,567
2023-03-04 18:56:00,1371,1342,4285,1550,143,3138,0,116,3972,93.6,566
2023-03-04 19:00:00,1374,1415,4153,2239,145,2939,0,120,4027,82.7,565
2023-03-04 19:04:00,1382,1349,4328,1931,143,2994,0,128,3921,83.4,559
2023-03-04 19:08:00,3390,1322,7032,1507,140,2840,0,130,7297,89.1,2802
2023-03-04 19:12:00,1384,1336,3841,2130,148,2984,0,120,3886,90.6,572
2023-03-04 19:16:00,1363,1312,4444,1545,169,2901,0,155,3856,82.3,570
2023-03-04 19:20:00,1406,1442,4767,3037,153,3010,0,121,4774,84.4,550
2023-03-04 19:24:00,1383,1337,3750,1524,140,3152,0,135,3764,84.6,564
2023-03-04 19:28:00,1378,1341,6739,1444,157,3099,0,118,6811,84.3,3649
2023-03-04 19:32:00,1344,1324,4478,1840,148,3028,0,140,4558,87.4,583
2023-03-04 19:36:00,1377,1345,3934,2144,173,2808,0,121,3857,86.4,556
2023-03-04 19:40:00,1396,1424,4647,2198,146,2954,0,139,4569,85.0,563
2023-03-04 19:44:00,1388,1340,4380,1521,158,2944,0,121,4189,87.8,572
2023-03-04 19:48:00,1386,1319,7220,2120,149,2863,0,118,7876,85.2,5766
2023-03-04 19:52:00,1379,1317,4331,1513,156,2925,0,129,3769,82.3,571
2023-03-04 19:56:00,3216,1296,5760,2400,150,2807,0,130,5775,94.0,570
2023-03-04 20:00:00,1377,1412,4141,1575,146,2988,0,115,3928,84.7,583
2023-03-04 20:04:00,1349,1307,9400,6958,142,2952,0,138,8877,92.7,573
2023-03-04 20:08:00,1381,1352,7496,2207,152,2905,0,117,8064,85.4,4629
2023-03-04 20:12:00,1385,1300,4367,1515,153,2909,0,125,4380,135,566
2023-03-04 20:16:00,1378,1335,4653,2871,149,2918,0,124,4281,86.3,569
2023-03-04 20:20:00,1392,1411,4365,1514,143,3015,0,131,4005,85.3,580
2023-03-04 20:24:00,1362,1322,4066,1562,152,3269,0,117,4006,83.7,582
2023-03-04 20:28:00,1381,1318,6226,1715,154,3036,0,130,6861,86.5,3793
2023-03-04 20:32:00,1313,1318,4223,2116,164,2739,0,116,4106,90.1,564
2023-03-04 20:36:00,1374,1353,4107,2133,148,3054,0,115,3979,85.7,566
2023-03-04 20:40:00,1370,1411,4231,1539,151,3053,0,120,3820,89.8,549
2023-03-04 20:44:00,1391,1305,4660,2263,146,3006,0,129,4289,86.1,551
2023-03-04 20:48:00,1449,1346,4686,1463,145,3059,0,128,5220,85.4,1816
2023-03-04 20:52:00,1374,1338,4574,3025,151,2791,0,125,4387,88.8,577
2023-03-04 20:56:00,1388,1344,4391,1534,167,3008,0,111,3964,83.4,549
2023-03-04 21:00:00,1355,1414,3703,1558,160,3285,0,128,3789,83.5,582
2023-03-04 21:04:00,1363,1326,4658,2328,149,2765,0.234,130,4419,82.6,565
2023-03-04 21:08:00,1348,1331,4611,1705,150,2804,0,123,4053,82.9,565
2023-03-04 21:12:00,1345,1338,4198,2375,161,3156,0,131,4088,86.4,566
2023-03-04 21:16:00,1383,1334,4278,1472,145,2937,0,140,4003,85.4,568
2023-03-04 21:20:00,1402,1474,4540,1993,164,2932,0,128,3951,85.4,556
2023-03-04 21:24:00,1360,1318,4110,1612,152,2918,0,117,3805,89.7,572
2023-03-04 21:28:00,1370,1314,4605,2763,149,2743,0,121,4509,82.7,576
2023-03-04 21:32:00,1362,1329,4371,1538,160,3025,0,129,4043,84.7,563
2023-03-04 21:36:00,1376,1334,3853,1559,142,3261,0,122,3805,81.0,568
2023-03-04 21:40:00,1381,1382,4456,2218,153,2909,0,128,4218,88.0,615
2023-03-04 21:44:00,1365,1338,4407,1638,158,3280,0,123,4197,87.0,566
2023-03-04 21:48:00,1411,1334,4250,2720,147,2832,0,131,4321,84.4,560
2023-03-04 21:52:00,1406,1325,4197,1509,163,3175,0,121,4022,83.9,561
2023-03-04 21:56:00,1360,1321,4206,1527,162,2877,0,118,4048,84.4,565
2023-03-04 22:00:00,3210,1407,6035,2233,159,2920,0,127,5064,86.7,2237
2023-03-04 22:04:00,1360,1315,4635,2275,158,2917,0,146,4334,87.7,555
2023-03-04 22:08:00,1372,1313,4713,2246,150,3228,0,123,4399,92.2,557
2023-03-04 22:12:00,1360,1340,3719,1532,172,2952,0,121,3845,86.8,555
2023-03-04 22:16:00,1374,1325,4213,2126,164,3120,0,124,4089,85.1,560
2023-03-04 22:20:00,1414,1480,6297,1548,154,3091,0,129,6769,80.1,4559
2023-03-04 22:24:00,1392,1329,4306,2803,144,2994,0,120,4235,90.9,568
2023-03-04 22:28:00,1400,1317,4279,1474,145,3012,0,123,3966,83.3,570
2023-03-04 22:32:00,1405,1342,4167,1429,149,3328,0,123,3980,83.2,575
2023-03-04 22:36:00,1372,1331,4025,2254,142,3221,0,137,3869,87.4,569
2023-03-04 22:40:00,1361,1371,7009,1529,154,2910,0,121,7827,86.6,4799
2023-03-04 22:44:00,1403,1349,4739,2562,145,3050,0,125,4534,85.3,575
2023-03-04 22:48:00,1375,1338,3959,1510,148,3148,0,113,4002,89.8,569
2023-03-04 22:52:00,1353,1327,4179,1515,161,3047,0,127,3964,84.1,552
2023-03-04 22:56:00,1343,1310,4378,1476,153,3045,0,115,4181,82.7,552
2023-03-04 23:00:00,1400,1400,7056,2226,165,2874,0.483,120,8061,81.5,4483
2023-03-04 23:04:00,1380,1355,4260,2309,152,3087,0,123,4222,87.3,564
2023-03-04 23:08:00,1380,1327,4475,1517,156,3177,0,131,4153,87.2,566
2023-03-04 23:12:00,1445,1329,4514,2219,155,3144,0,125,4145,87.8,561
2023-03-04 23:16:00,1384,1308,3913,1504,154,3175,0,115,3842,85.5,570
2023-03-04 23:20:00,1422,1463,6780,2814,149,2986,0,136,7697,88.6,3939
2023-03-04 23:24:00,1343,1312,4366,1628,148,2999,0,136,4625,85.3,571
2023-03-04 23:28:00,1384,1346,4196,1549,147,3161,0,129,4122,84.9,573
2023-03-04 23:32:00,1362,1339,4413,2104,156,2967,0,121,4141,87.2,571
2023-03-04 23:36:00,1355,1313,4962,1790,157,2954,0,142,4670,90.8,564
2023-03-04 23:40:00,1390,1367,5151,2145,144,3006,0,134,5936,86.4,2217
2023-03-04 23:44:00,1382,1323,4429,1668,155,2947,0,122,4116,83.1,557
2023-03-04 23:48:00,1317,1318,4398,2196,168,3225,0,118,4129,82.1,563
2023-03-04 23:52:00,1377,1347,3753,1467,145,2907,0,116,3651,84.2,568
2023-03-04 23:56:00,1379,1305,4648,2820,147,3105,0,139,4217,88.0,546
2023-03-05 00:00:00,1385,1411,4716,1535,145,2857,0,117,4607,83.6,570
2023-03-05 00:04:00,1381,1328,4104,1714,154,3190,0.670,118,4083,83.5,568
2023-03-05 00:08:00,1367,1311,5026,2069,164,3041,0,140,4643,81.2,574
2023-03-05 00:12:00,1408,1323,4426,1436,146,3000,0,152,4075,91.2,571
2023-03-05 00:16:00,1322,1394,4181,2809,146,2995,0,125,4184,86.2,580
2023-03-05 00:20:00,1419,1456,4207,1526,153,3268,0,107,4013,84.5,574
2023-03-05 00:24:00,1331,1366,4358,1566,150,2972,0,123,4180,83.3,566
2023-03-05 00:28:00,1372,1315,4250,2204,146,3187,0,133,3987,82.7,568
2023-03-05 00:32:00,1368,1321,4410,2145,157,3149,0,127,3961,86.2,570
2023-03-05 00:36:00,1340,1325,4528,2160,152,2753,0,125,4137,84.0,552
2023-03-05 00:40:00,1338,1369,3913,1528,164,2937,0,116,3841,83.9,565
2023-03-05 00:44:00,1352,1361,4660,2312,141,2955,0,145,4433,84.9,575
2023-03-05 00:48:00,1367,1302,4232,1465,163,2840,0,117,4032,92.4,554
2023-03-05 00:52:00,1385,1334,4684,2995,155,3097,0.215,127,4574,85.2,807
2023-03-05 00:56:00,1410,1300,4105,1462,163,3143,0.276,124,3923,82.1,580
2023-03-05 01:00:00,1401,1401,4207,1505,153,2746,0,132,3803,86.4,572
2023-03-05 01:04:00,1432,1354,4722,2276,154,3168,0,123,4632,84.6,588
2023-03-05 01:08:00,3201,1331,5533,1891,153,3198,0,120,5807,84.6,552
2023-03-05 01:12:00,1370,1336,6061,2491,154,2890,0,125,6184,87.8,3202
2023-03-05 01:16:00,1359,1352,3835,1490,158,2960,0,132,3914,85.6,577
2023-03-05 01:20:00,1428,1467,4136,1473,153,2874,0,116,4165,81.4,578
2023-03-05 01:24:00,3141,1370,5666,1647,146,3225,0,116,5687,85.4,561
2023-03-05 01:28:00,1372,1350,4058,2243,150,3029,0,130,4137,79.7,547
2023-03-05 01:32:00,1359,1342,6557,1466,159,2925,0,136,7439,83.3,4243
2023-03-05 01:36:00,1379,1291,4254,1536,155,3042,0,116,3922,86.6,563
2023-03-05 01:40:00,1355,1401,4131,2259,152,2768,0,123,3995,88.9,566
2023-03-05 01:44:00,3754,1323,5677,1607,157,3086,0,136,5547,83.2,580
2023-03-05 01:48:00,1347,1320,4839,2693,159,3148,0,160,4492,84.7,559
2023-03-05 01:52:00,1400,1319,6914,1569,149,3121,0,124,7516,88.9,4634
2023-03-05 01:56:00,1374,1314,3821,1587,155,2899,0,117,3811,80.7,548
2023-03-05 02:00:00,1371,1415,4534,2145,139,3165,0,119,4297,86.0,552
2023-03-05 02:04:00,1331,1349,4631,1826,150,3154,0,133,4259,83.5,571
2023-03-05 02:08:00,1395,1340,4197,2133,150,3127,0.269,123,4095,84.1,552
2023-03-05 02:12:00,1374,1315,6866,1422,151,3286,0,119,7529,86.2,5776
2023-03-05 02:16:00,1387,1330,4386,2159,153,3078,0,125,4231,84.2,561
2023-03-05 02:20:00,1410,1431,3978,1536,152,3041,0,143,3946,81.3,562
2023-03-05 02:24:00,1410,1346,4772,2807,166,2972,0,123,4651,93.8,585
2023-03-05 02:28:00,1334,1311,4398,1490,145,3320,0,115,4012,83.0,569
2023-03-05 02:32:00,1383,1326,6080,1440,154,2915,0,113,6834,83.6,4145
2023-03-05 02:36:00,1380,1334,4400,2276,149,2934,0,140,4258,88.2,565
2023-03-05 02:40:00,1401,1411,4282,1496,160,3018,0,125,3971,85.8,578
2023-03-05 02:44:00,1387,1325,4456,2939,147,3005,0,126,4204,88.1,577
2023-03-05 02:48:00,1373,1319,4374,1543,161,2876,0,120,3982,85.5,554
2023-03-05 02:52:00,1385,1333,5071,1471,157,2803,0,123,5217,90.2,2374
2023-03-05 02:56:00,3419,1339,5295,1502,144,2781,0.213,129,4712,83.5,570
2023-03-05 03:00:00,1424,1406,4397,2269,146,3076,0.227,123,4204,85.1,572
2023-03-05 03:04:00,1389,1326,4748,1946,156,3197,0,121,4509,87.0,576
2023-03-05 03:08:00,1368,1345,3999,1557,152,2854,0,133,3801,84.6,564
2023-03-05 03:12:00,1335,1321,4663,2155,159,3077,0,124,4297,89.1,767
2023-03-05 03:16:00,1397,1335,4340,1485,159,3103,0,120,4338,89.3,565
2023-03-05 03:20:00,1380,1425,4348,2922,160,3256,0,133,4067,83.5,570
2023-03-05 03:24:00,1366,1337,4381,1641,157,2899,0,137,4111,84.4,542
2023-03-05 03:28:00,1347,1328,4331,1514,139,3117,0,116,4183,83.7,565
2023-03-05 03:32:00,1366,1293,4045,2143,177,2671,0,123,3890,86.2,566
2023-03-05 03:36:00,1345,1348,4326,1470,165,2966,0,121,3969,87.0,556
2023-03-05 03:40:00,1328,1388,4734,2170,150,3295,0,146,4285,82.9,555
2023-03-05 03:44:00,1404,1305,4054,1649,157,2989,0,126,3953,84.0,591
2023-03-05 03:48:00,1346,1330,4473,2210,147,3089,0,123,4123,81.5,576
2023-03-05 03:52:00,1392,1314,4197,1417,151,3265,0,117,3963,85.2,580
2023-03-05 03:56:00,1392,1320,4380,2506,151,3129,0,134,4478,92.4,561
2023-03-05 04:00:00,1378,1413,4335,2142,165,3125,0,127,4037,87.1,566
2023-03-05 04:04:00,1413,1335,5455,1671,153,3016,0.233,119,5053,88.8,980
2023-03-05 04:08:00,3280,1329,4675,2133,165,3180,0,121,5422,86.3,576
2023-03-05 04:12:00,1351,1339,4171,1553,166,3028,0,129,4005,80.9,559
2023-03-05 04:16:00,1367,1339,4681,2824,154,3186,0,129,4396,85.1,561
2023-03-05 04:20:00,1404,1408,3906,1392,146,3000,0,115,3788,83.2,575
2023-03-05 04:24:00,1380,1345,6191,1551,146,3020,0,119,6529,82.0,3642
2023-03-05 04:28:00,1381,1328,4595,1734,158,2972,0,131,4267,81.8,570
2023-03-05 04:32:00,1368,1311,3860,2129,153,2930,0,126,3948,83.7,571
2023-03-05 04:36:00,1365,1369,4405,2176,156,3038,0,122,4262,81.2,560
2023-03-05 04:40:00,1400,1387,4368,1489,149,2927,0,116,4021,86.3,580
2023-03-05 04:44:00,1409,1322,6827,2213,149,3009,0,130,8029,84.1,4405
2023-03-05 04:48:00,3127,1307,5679,1511,155,2742,0,117,5524,81.1,560
2023-03-05 04:52:00,1390,1336,4560,3051,145,2727,0.284,129,4286,87.1,563
2023-03-05 04:56:00,1388,1352,4054,1542,149,2963,0.224,131,3901,83.6,567
2023-03-05 05:00:00,1405,1403,4215,1531,164,2930,0,125,4001,84.9,560
2023-03-05 05:04:00,1392,1330,7685,2343,147,2831,0,115,7888,86.9,5976
2023-03-05 05:08:00,1416,1326,4319,1512,150,2853,0,127,3985,84.6,565
2023-03-05 05:12:00,1381,1348,4431,2841,144,3168,0,122,4182,88.8,572
2023-03-05 05:16:00,1360,1309,4227,1449,161,3182,0,140,3932,87.9,573
2023-03-05 05:20:00,1407,1488,4287,2111,146,3064,0,117,4063,82.4,549
2023-03-05 05:24:00,1392,1302,6833,1533,155,2955,0,121,7963,83.1,4458
2023-03-05 05:28:00,1393,1313,4467,2095,156,3056,0,115,4272,84.2,553
2023-03-05 05:32:00,1359,1309,4178,2227,150,2887,0,144,4134,86.3,575
2023-03-05 05:36:00,1351,1337,3972,1552,154,2887,0,121,3662,83.5,569
2023-03-05 05:40:00,3355,1406,5677,2356,160,2819,0,143,5735,89.9,576
2023-03-05 05:44:00,1386,1327,5855,1627,142,2833,0,119,6792,87.6,3351
2023-03-05 05:48:00,1371,1313,4382,2831,159,3099,0,153,4239,85.4,579
2023-03-05 05:52:00,1376,1295,4231,1516,146,2968,0,120,3900,79.9,546
2023-03-05 05:56:00,1383,1306,4316,1466,146,2926,0.184,136,3998,84.9,565
2023-03-05 06:00:00,1366,1402,4063,1906,164,3063,0.272,122,4221,93.7,568
2023-03-05 06:04:00,1402,1371,11368,5794,151,3035,0.271,132,10739,86.2,2745
2023-03-05 06:08:00,1366,1325,4433,2307,162,3138,0,122,4462,87.9,564
2023-03-05 06:12:00,1391,1306,4276,1515,163,3073,0,129,4323,124,552
2023-03-05 06:16:00,1408,1317,4297,2082,142,3120,0,128,4164,86.6,562
2023-03-05 06:20:00,1416,1471,4265,1565,165,3295,0,139,4054,84.6,568
2023-03-05 06:24:00,1351,1306,4382,2765,164,2966,0,118,4170,85.9,808
2023-03-05 06:28:00,1398,1315,4427,1565,154,2988,0,121,4101,90.3,571
2023-03-05 06:32:00,1345,1324,4338,1450,159,2922,0,123,3962,84.9,566
2023-03-05 06:36:00,1362,1334,4172,2304,152,2827,0,138,4031,85.9,571
2023-03-05 06:40:00,1387,1411,4221,1542,167,3160,0,119,3890,86.2,551
2023-03-05 06:44:00,1388,1329,4699,2990,142,2955,0,124,4581,86.7,567
2023-03-05 06:48:00,1392,1319,3958,1516,143,2861,0,119,4038,86.9,556
2023-03-05 06:52:00,1422,1306,4330,1514,141,2971,0,151,4113,88.5,561
2023-03-05 06:56:00,1367,1316,4544,1549,139,3061,0,131,4174,88.3,568
2023-03-05 07:00:00,1384,1423,3939,2188,149,2888,0,117,4139,87.7,577
2023-03-05 07:04:00,1342,1351,4703,2344,155,2910,0,126,4307,83.1,551
2023-03-05 07:08:00,1350,1312,4496,1486,155,2900,0,134,4151,84.7,572
2023-03-05 07:12:00,1349,1340,4200,2185,151,2962,0.217,125,4094,85.9,570
2023-03-05 07:16:00,1342,1311,5135,1482,162,3131,0,113,5333,90.5,2049
2023-03-05 07:20:00,1408,1470,4603,2780,144,3223,0,124,4469,86.4,560
2023-03-05 07:24:00,1396,1360,3865,1462,184,3095,0,125,3903,86.5,581
2023-03-05 07:28:00,1366,1289,4338,1510,152,3248,0,120,4090,83.7,571
2023-03-05 07:32:00,1371,1303,4438,2205,148,3073,0,127,4185,86.6,561
2023-03-05 07:36:00,1361,1312,5994,1545,169,3159,0,131,6579,89.7,3709
2023-03-05 07:40:00,1375,1392,4520,2826,165,3169,0,136,4335,84.4,565
2023-03-05 07:44:00,1387,1343,4486,1595,160,2965,0,121,4139,83.3,551
2023-03-05 07:48:00,1336,1339,4166,2139,160,2985,0,133,4115,84.8,557
2023-03-05 07:52:00,1343,1329,4482,1470,132,3106,0,135,4184,82.9,560
2023-03-05 07:56:00,1350,1331,7114,2456,163,3066,0.233,129,7898,84.8,4574
2023-03-05 08:00:00,1421,1449,3921,1838,152,2907,0,123,3842,89.8,573
2023-03-05 08:04:00,1355,1321,4622,1659,144,3350,0,123,4124,82.3,570
2023-03-05 08:08:00,1359,1312,4516,2214,169,2839,0,131,4216,85.2,571
2023-03-05 08:12:00,3374,1328,5168,1580,149,2966,0,130,5100,85.4,552
