"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-16 19:08:00,0.00242,0.00462,0.307,0.0382,0.00220,0.00863,0.00000191,0.0571,0.0307,0.0316
2023-03-16 19:10:00,0.00199,0.00380,0.382,0.0348,0.00201,0.00892,0.00000121,0.0554,0.0309,0.0305
2023-03-16 19:12:00,0.00259,0.00523,0.104,0.0505,0.00221,0.00868,0.00000211,0.0611,0.0340,0.0331
2023-03-16 19:14:00,0.00226,0.00469,0.397,0.0362,0.00213,0.00795,0.0000645,0.0570,0.0320,0.0329
2023-03-16 19:16:00,0.00253,0.00495,0.0950,0.0398,0.00239,0.00899,0.0000160,0.0612,0.0320,0.0352
2023-03-16 19:18:00,0.00225,0.00433,0.394,0.0367,0.00234,0.00858,0.00000213,0.0561,0.0290,0.0302
2023-03-16 19:20:00,0.00222,0.00416,0.313,0.0340,0.00192,0.00871,0.00000114,0.0536,0.0313,0.0309
2023-03-16 19:22:00,0.00234,0.00489,0.179,0.0452,0.00213,0.00914,0.00000289,0.0599,0.0316,0.0315
2023-03-16 19:24:00,0.00234,0.00406,0.399,0.0344,0.00227,0.00829,0.00000222,0.0545,0.0308,0.0305
2023-03-16 19:26:00,0.00295,0.00459,0.217,0.0381,0.00247,0.00962,0.0000153,0.0757,0.0318,0.0397
2023-03-16 19:28:00,0.00258,0.00481,0.362,0.0367,0.00213,0.00845,0.00000183,0.0575,0.0308,0.0312
2023-03-16 19:30:00,0.00686,0.00472,0.354,0.0373,0.00212,0.00905,0.00000145,0.0579,0.0297,0.0329
2023-03-16 19:32:00,0.00308,0.00478,0.315,0.0456,0.00240,0.00889,0.00000156,0.0586,0.0314,0.0327
2023-03-16 19:34:00,0.00232,0.00401,0.355,0.0346,0.00216,0.00834,0.00000213,0.0551,0.0301,0.0319
2023-03-16 19:36:00,0.00275,0.00432,0.0869,0.0362,0.00244,0.00910,0.00000227,0.0979,0.0316,0.0421
2023-03-16 19:38:00,0.00278,0.00429,0.341,0.0383,0.00237,0.00851,0.0000625,0.0568,0.0311,0.0319
2023-03-16 19:40:00,0.00231,0.00401,0.144,0.0356,0.00217,0.00837,0.00000265,0.0592,0.0322,0.0335
2023-03-16 19:42:00,0.00262,0.00426,0.354,0.0457,0.00259,0.00878,9.43e-7,0.0560,0.0294,0.0318
2023-03-16 19:44:00,0.00200,0.00390,0.365,0.0345,0.00219,0.00868,0.00000100,0.0557,0.0282,0.0297
2023-03-16 19:46:00,0.00231,0.00504,0.274,0.0384,0.00246,0.0103,0.00000161,0.124,0.0323,0.0439
2023-03-16 19:48:00,0.00281,0.00455,0.442,0.0362,0.00188,0.00860,0.00000201,0.0585,0.0315,0.0321
2023-03-16 19:50:00,0.00804,0.00463,0.300,0.0370,0.00263,0.00934,7.59e-7,0.0606,0.0332,0.0326
2023-03-16 19:52:00,0.00240,0.00448,0.368,0.0445,0.00222,0.00875,0.00000143,0.0553,0.0297,0.0316
2023-03-16 19:54:00,0.00246,0.00434,0.361,0.0365,0.00213,0.00842,9.93e-7,0.0555,0.0304,0.0316
2023-03-16 19:56:00,0.00255,0.00483,0.141,0.0392,0.00246,0.00920,0.00000129,0.0925,0.0334,0.0370
2023-03-16 19:58:00,0.00233,0.00404,0.428,0.0350,0.00231,0.00932,0.00000308,0.0572,0.0302,0.0310
2023-03-16 20:00:00,0.00250,0.00431,0.115,0.0377,0.00268,0.00889,0.0000179,0.0608,0.0334,0.0356
2023-03-16 20:02:00,0.00255,0.00417,0.440,0.0440,0.00201,0.0145,0.00000200,0.0550,0.0304,0.0312
2023-03-16 20:04:00,0.00286,0.00453,0.353,0.0365,0.00214,0.00905,0.00000159,0.0564,0.0324,0.0318
2023-03-16 20:06:00,0.00235,0.00389,0.389,0.0353,0.00226,0.00905,0.0000583,0.0567,0.0301,0.0314
2023-03-16 20:08:00,0.00215,0.00436,0.343,0.0351,0.00191,0.00891,2.68e-7,0.0573,0.0294,0.0310
2023-03-16 20:10:00,0.00238,0.00424,0.0862,0.0391,0.00215,0.00956,0.00000325,0.0603,0.0336,0.0337
2023-03-16 20:12:00,0.00216,0.00405,0.363,0.0435,0.00190,0.00898,0.00000114,0.0578,0.0302,0.0314
2023-03-16 20:14:00,0.00258,0.00432,0.248,0.0365,0.00237,0.00932,0.00000220,0.0614,0.0330,0.0341
2023-03-16 20:16:00,0.00215,0.00396,0.334,0.0350,0.00229,0.00880,0.00000254,0.0574,0.0292,0.0314
2023-03-16 20:18:00,0.00242,0.00437,0.357,0.0375,0.00224,0.00896,2.49e-7,0.0638,0.0301,0.0345
2023-03-16 20:20:00,0.00238,0.00421,0.204,0.0388,0.00257,0.00951,0.00000221,0.0636,0.0332,0.0343
2023-03-16 20:22:00,0.00199,0.00398,0.364,0.0458,0.00207,0.00898,0.00000307,0.0577,0.0297,0.0294
2023-03-16 20:24:00,0.00259,0.00461,0.162,0.0395,0.00232,0.00925,0.0000153,0.0616,0.0330,0.0330
2023-03-16 20:26:00,0.00687,0.00410,0.390,0.0352,0.00207,0.00761,0.00000197,0.0544,0.0305,0.0322
2023-03-16 20:28:00,0.00272,0.00454,0.345,0.0367,0.00217,0.00891,0.00000121,0.102,0.0305,0.0410
2023-03-16 20:30:00,0.00328,0.00435,0.264,0.0383,0.00245,0.00926,0.00000148,0.0563,0.0322,0.0301
2023-03-16 20:32:00,0.00255,0.00385,0.398,0.0451,0.00179,0.00889,0.0000589,0.0534,0.0315,0.0288
2023-03-16 20:34:00,0.00304,0.00470,0.294,0.0403,0.00258,0.0105,0.00000264,0.0616,0.0345,0.0332
2023-03-16 20:36:00,0.00261,0.00433,0.347,0.0369,0.00210,0.00847,0.00000176,0.0578,0.0300,0.0308
2023-03-16 20:38:00,0.00228,0.00457,0.223,0.0379,0.00243,0.00851,0.00000118,0.0963,0.0311,0.0385
2023-03-16 20:40:00,0.00326,0.00510,0.368,0.0373,0.00218,0.00914,0.0000636,0.0576,0.0334,0.0317
2023-03-16 20:42:00,0.00237,0.00485,0.371,0.0453,0.00190,0.00856,0.00000183,0.0568,0.0306,0.0303
2023-03-16 20:44:00,0.00286,0.00497,0.243,0.0413,0.00242,0.00945,0.0000185,0.0601,0.0337,0.0354
2023-03-16 20:46:00,0.00305,0.00453,0.353,0.0374,0.00217,0.00864,0.00000119,0.0551,0.0333,0.0320
2023-03-16 20:48:00,0.00812,0.00469,0.376,0.0381,0.00225,0.00924,0.00000137,0.0686,0.0324,0.0335
2023-03-16 20:50:00,0.00280,0.00468,0.356,0.0354,0.00207,0.00775,0.0000646,0.0536,0.0299,0.0301
2023-03-16 20:52:00,0.00264,0.00436,0.355,0.0457,0.00192,0.00916,0.00000150,0.0565,0.0304,0.0309
2023-03-16 20:54:00,0.00332,0.00462,0.0964,0.0412,0.00240,0.00927,0.00000194,0.0634,0.0342,0.0341
2023-03-16 20:56:00,0.00273,0.00449,0.415,0.0370,0.00229,0.00749,0.00000192,0.0570,0.0317,0.0308
2023-03-16 20:58:00,0.00271,0.00399,0.329,0.0371,0.00225,0.00924,0.00000262,0.0592,0.0315,0.0317
2023-03-16 21:00:00,0.00276,0.00417,0.406,0.0353,0.00237,0.00829,0.00000189,0.0544,0.0296,0.0303
2023-03-16 21:02:00,0.00236,0.00490,0.401,0.0469,0.00217,0.00910,0.0000634,0.0549,0.0296,0.0303
2023-03-16 21:04:00,0.00311,0.00521,0.170,0.0408,0.00236,0.00935,0.00000285,0.0603,0.0344,0.0352
2023-03-16 21:06:00,0.00242,0.00415,0.393,0.0359,0.00239,0.00862,0.00000161,0.0546,0.0311,0.0302
2023-03-16 21:08:00,0.00289,0.00547,0.186,0.0428,0.00227,0.00991,0.0000163,0.0628,0.0343,0.0337
2023-03-16 21:10:00,0.00282,0.00396,0.401,0.0357,0.00215,0.00813,0.0000749,0.0784,0.0302,0.0372
2023-03-16 21:12:00,0.00293,0.00464,0.361,0.0457,0.00202,0.00872,0.00000159,0.0524,0.0298,0.0305
2023-03-16 21:14:00,0.00272,0.00468,0.343,0.0366,0.00229,0.00840,0.00000158,0.0564,0.0325,0.0317
2023-03-16 21:16:00,0.00248,0.00408,0.341,0.0333,0.00197,0.00826,0.0000632,0.0566,0.0313,0.0308
2023-03-16 21:18:00,0.00275,0.00485,0.0928,0.0424,0.00243,0.00932,0.00000207,0.0665,0.0340,0.0339
2023-03-16 21:20:00,0.00248,0.00404,0.361,0.0356,0.00234,0.00808,0.00000233,0.0919,0.0318,0.0418
2023-03-16 21:22:00,0.00212,0.00420,0.200,0.0443,0.00211,0.00875,0.00000140,0.0570,0.0303,0.0321
2023-03-16 21:24:00,0.00249,0.00455,0.353,0.0354,0.00232,0.00815,0.00000148,0.0559,0.0297,0.0302
2023-03-16 21:26:00,0.00705,0.00450,0.422,0.0358,0.00219,0.00876,8.59e-7,0.0578,0.0314,0.0312
2023-03-16 21:28:00,0.00347,0.00520,0.0929,0.0447,0.00263,0.00992,0.00000168,0.0631,0.0357,0.0362
2023-03-16 21:30:00,0.00218,0.00400,0.409,0.0346,0.00189,0.00857,0.00000214,0.0938,0.0299,0.0414
2023-03-16 21:32:00,0.00257,0.00444,0.127,0.0477,0.00273,0.00909,0.0000170,0.0588,0.0318,0.0355
2023-03-16 21:34:00,0.00268,0.00463,0.413,0.0363,0.00239,0.00930,0.00000244,0.0576,0.0302,0.0321
2023-03-16 21:36:00,0.00241,0.00436,0.375,0.0350,0.00198,0.00885,9.3e-7,0.0556,0.0313,0.0304
2023-03-16 21:38:00,0.00228,0.00454,0.183,0.0381,0.00235,0.0104,0.00000181,0.0594,0.0319,0.0333
2023-03-16 21:40:00,0.00229,0.00413,0.346,0.0367,0.00213,0.00975,0.00000257,0.0755,0.0315,0.0330
2023-03-16 21:42:00,0.00272,0.00504,0.143,0.0455,0.00251,0.00945,0.00000144,0.0610,0.0333,0.0362
2023-03-16 21:44:00,0.00243,0.00445,0.367,0.0371,0.00225,0.00870,0.00000190,0.0570,0.0305,0.0300
2023-03-16 21:46:00,0.00214,0.00405,0.382,0.0368,0.00238,0.00830,0.00000127,0.0536,0.0313,0.0301
2023-03-16 21:48:00,0.00230,0.00428,0.351,0.0404,0.00244,0.00990,0.00000174,0.0608,0.0324,0.0322
2023-03-16 21:50:00,0.00220,0.00428,0.343,0.0350,0.00225,0.00848,0.0000623,0.0533,0.0303,0.0296
2023-03-16 21:52:00,0.00237,0.00530,0.175,0.0514,0.00233,0.00955,0.00000240,0.0614,0.0337,0.0328
2023-03-16 21:54:00,0.00240,0.00475,0.373,0.0370,0.00210,0.00873,0.00000164,0.0561,0.0315,0.0304
2023-03-16 21:56:00,0.00669,0.00475,0.325,0.0366,0.00228,0.0103,0.00000174,0.0584,0.0329,0.0334
2023-03-16 21:58:00,0.00236,0.00425,0.317,0.0371,0.00219,0.00893,0.00000176,0.0564,0.0291,0.0309
2023-03-16 22:00:00,0.00197,0.00388,0.364,0.0343,0.00197,0.00854,6.42e-7,0.0555,0.0296,0.0309
2023-03-16 22:02:00,0.00267,0.00574,0.192,0.0472,0.00212,0.0227,0.00000111,0.0731,0.0326,0.0372
2023-03-16 22:04:00,0.00302,0.00462,0.332,0.0362,0.00185,0.00798,0.00000352,0.0555,0.0316,0.0329
2023-03-16 22:06:00,0.00261,0.00519,0.119,0.0377,0.00243,0.00975,0.0000180,0.0612,0.0346,0.0324
2023-03-16 22:08:00,0.00252,0.00488,0.350,0.0378,0.00227,0.00863,0.0000581,0.0585,0.0311,0.0313
2023-03-16 22:10:00,0.00228,0.00395,0.419,0.0348,0.00226,0.00823,0.00000182,0.0550,0.0311,0.0301
2023-03-16 22:12:00,0.00694,0.00524,0.243,0.0467,0.00226,0.00904,0.00000192,0.113,0.0315,0.0429
2023-03-16 22:14:00,0.00299,0.00507,0.365,0.0371,0.00198,0.00862,0.00000194,0.0562,0.0318,0.0318
2023-03-16 22:16:00,0.00258,0.00471,0.208,0.0377,0.00257,0.00941,0.00000285,0.0585,0.0329,0.0320
2023-03-16 22:18:00,0.00283,0.00454,0.388,0.0370,0.00233,0.00881,0.00000165,0.0556,0.0305,0.0308
2023-03-16 22:20:00,0.00247,0.00439,0.362,0.0363,0.00195,0.00950,0.000101,0.0575,0.0319,0.0332
2023-03-16 22:22:00,0.00279,0.00485,0.293,0.0453,0.00205,0.00927,0.00000218,0.100,0.0316,0.0374
2023-03-16 22:24:00,0.00250,0.00478,0.369,0.0351,0.00224,0.00857,6.31e-7,0.0543,0.0309,0.0300
2023-03-16 22:26:00,0.00248,0.00433,0.224,0.0378,0.00237,0.00955,0.00000196,0.0639,0.0346,0.0351
2023-03-16 22:28:00,0.00813,0.00453,0.377,0.0354,0.00239,0.00856,0.00000152,0.0549,0.0315,0.0302
2023-03-16 22:30:00,0.00257,0.00447,0.342,0.0365,0.00191,0.00886,0.0000665,0.0576,0.0315,0.0313
2023-03-16 22:32:00,0.00285,0.00500,0.309,0.0437,0.00189,0.00916,0.00000112,0.0612,0.0311,0.0318
2023-03-16 22:34:00,0.00246,0.00439,0.303,0.0361,0.00197,0.00934,0.00000237,0.0578,0.0315,0.0307
2023-03-16 22:36:00,0.00301,0.00518,0.137,0.0388,0.00270,0.00905,0.00000226,0.0626,0.0346,0.0352
2023-03-16 22:38:00,0.00276,0.00442,0.387,0.0365,0.00230,0.00928,0.00000120,0.0571,0.0302,0.0306
2023-03-16 22:40:00,0.00215,0.00458,0.328,0.0369,0.00220,0.00865,0.00000232,0.0597,0.0336,0.0330
2023-03-16 22:42:00,0.00218,0.00467,0.354,0.0431,0.00221,0.00869,0.0000157,0.0569,0.0292,0.0301
2023-03-16 22:44:00,0.00238,0.00391,0.390,0.0346,0.00196,0.00868,0.00000123,0.0565,0.0315,0.0349
2023-03-16 22:46:00,0.00240,0.00462,0.160,0.0380,0.00230,0.00891,0.00000195,0.0614,0.0334,0.0327
2023-03-16 22:48:00,0.00237,0.00408,0.384,0.0341,0.00202,0.00804,0.0000645,0.0568,0.0274,0.0295
2023-03-16 22:50:00,0.00747,0.00493,0.260,0.0388,0.00262,0.00948,0.0000168,0.0631,0.0348,0.0362
2023-03-16 22:52:00,0.00254,0.00541,0.382,0.0442,0.00218,0.00841,0.0000651,0.0582,0.0311,0.0318
2023-03-16 22:54:00,0.00214,0.00391,0.386,0.0323,0.00215,0.00911,2.47e-7,0.0838,0.0293,0.0383
2023-03-16 22:56:00,0.00229,0.00492,0.145,0.0363,0.00244,0.00897,0.00000186,0.0602,0.0323,0.0327
2023-03-16 22:58:00,0.00230,0.00446,0.371,0.0337,0.00221,0.00837,0.00000248,0.0562,0.0310,0.0301
2023-03-16 23:00:00,0.00287,0.00512,0.241,0.0383,0.00202,0.0100,9.01e-7,0.0591,0.0335,0.0338
2023-03-16 23:02:00,0.00257,0.00449,0.359,0.0444,0.00238,0.00796,0.00000170,0.0568,0.0312,0.0315
2023-03-16 23:04:00,0.00212,0.00425,0.339,0.0345,0.00208,0.00899,0.00000108,0.111,0.0305,0.0379
2023-03-16 23:06:00,0.00310,0.00496,0.330,0.0366,0.00230,0.00902,0.00000105,0.0591,0.0320,0.0326
2023-03-16 23:08:00,0.00235,0.00443,0.384,0.0356,0.00205,0.00776,0.00000147,0.0577,0.0298,0.0306
2023-03-16 23:10:00,0.00262,0.00492,0.113,0.0396,0.00254,0.00945,0.00000276,0.0628,0.0349,0.0339
2023-03-16 23:12:00,0.00263,0.00485,0.368,0.0444,0.00211,0.00819,0.00000163,0.0549,0.0300,0.0302
2023-03-16 23:14:00,0.00776,0.00423,0.260,0.0379,0.00198,0.00821,0.00000209,0.0810,0.0328,0.0356
2023-03-16 23:16:00,0.00256,0.00430,0.338,0.0359,0.00217,0.00850,0.00000132,0.0571,0.0320,0.0317
2023-03-16 23:18:00,0.00231,0.00372,0.414,0.0347,0.00213,0.00846,8.39e-7,0.0553,0.0294,0.0302
2023-03-16 23:20:00,0.00274,0.00553,0.149,0.0408,0.00212,0.00995,0.00000152,0.0637,0.0357,0.0341
2023-03-16 23:22:00,0.00247,0.00445,0.381,0.0439,0.00200,0.00847,6.69e-7,0.0571,0.0316,0.0312
2023-03-16 23:24:00,0.00296,0.00429,0.363,0.0387,0.00211,0.00854,0.00000179,0.0613,0.0321,0.0327
2023-03-16 23:26:00,0.00269,0.00410,0.392,0.0350,0.00206,0.00807,0.0000701,0.0540,0.0300,0.0315
2023-03-16 23:28:00,0.00251,0.00388,0.367,0.0357,0.00213,0.00838,0.00000131,0.0545,0.0294,0.0299
2023-03-16 23:30:00,0.00773,0.00499,0.313,0.0376,0.00249,0.00826,0.00000113,0.0611,0.0327,0.0320
2023-03-16 23:32:00,0.00246,0.00418,0.395,0.0428,0.00223,0.00880,0.00000163,0.0565,0.0289,0.0293
2023-03-16 23:34:00,0.00275,0.00460,0.123,0.0374,0.00242,0.00947,5.58e-7,0.0614,0.0317,0.0329
2023-03-16 23:36:00,0.00227,0.00392,0.399,0.0348,0.00240,0.00799,9.7e-7,0.0603,0.0306,0.0333
2023-03-16 23:38:00,0.00221,0.00411,0.346,0.0373,0.00218,0.00906,8.21e-7,0.0582,0.0306,0.0306
2023-03-16 23:40:00,0.00232,0.00421,0.313,0.0356,0.00250,0.00899,0.00000259,0.0620,0.0323,0.0330
2023-03-16 23:42:00,0.00209,0.00412,0.339,0.0427,0.00202,0.00927,8.39e-7,0.0539,0.0299,0.0301
2023-03-16 23:44:00,0.00232,0.00426,0.0719,0.0377,0.00239,0.00923,0.00000214,0.0638,0.0346,0.0354
2023-03-16 23:46:00,0.00204,0.00364,0.419,0.0342,0.00220,0.00883,0.00000243,0.0822,0.0302,0.0382
2023-03-16 23:48:00,0.00229,0.00395,0.221,0.0362,0.00199,0.00924,0.00000132,0.0581,0.0303,0.0311
2023-03-16 23:50:00,0.00235,0.00437,0.353,0.0350,0.00229,0.00889,0.00000192,0.0586,0.0304,0.0317
2023-03-16 23:52:00,0.00225,0.00403,0.331,0.0439,0.00223,0.00838,9.87e-7,0.0573,0.0302,0.0304
2023-03-16 23:54:00,0.00262,0.00518,0.223,0.0407,0.00277,0.00913,0.00000288,0.0645,0.0335,0.0345
2023-03-16 23:56:00,0.00213,0.00388,0.370,0.0356,0.00238,0.00845,0,0.0925,0.0314,0.0426
2023-03-16 23:58:00,0.00165,0.00282,0.299,0.0346,0.00223,0.00964,0.00000250,0.0616,0.0297,0.0322
2023-03-17 00:00:00,0.00208,0.00320,0.391,0.0324,0.00240,0.00823,0.00000135,0.0570,0.0284,0.0306
2023-03-17 00:02:00,0.00153,0.00329,0.460,0.0396,0.00181,0.0197,0.0000610,0.0493,0.0254,0.0269
2023-03-17 00:04:00,0.00291,0.00448,0.117,0.0390,0.00253,0.00932,0.00000120,0.0614,0.0318,0.0343
2023-03-17 00:06:00,0.00273,0.00389,0.384,0.0350,0.00209,0.00957,0.00000163,0.0773,0.0319,0.0359
2023-03-17 00:08:00,0.00212,0.00352,0.141,0.0371,0.00247,0.0102,0.0000153,0.0603,0.0338,0.0346
2023-03-17 00:10:00,0.00245,0.00414,0.349,0.0342,0.00217,0.00891,0.00000259,0.0567,0.0296,0.0307
2023-03-17 00:12:00,0.00217,0.00420,0.390,0.0424,0.00203,0.00908,7.64e-7,0.0540,0.0295,0.0290
2023-03-17 00:14:00,0.00236,0.00368,0.300,0.0365,0.00216,0.00986,0.00000149,0.0600,0.0323,0.0322
2023-03-17 00:16:00,0.00249,0.00428,0.344,0.0355,0.00204,0.00975,0.00000241,0.0575,0.0297,0.0303
2023-03-17 00:18:00,0.00227,0.00364,0.111,0.0378,0.00231,0.00944,0.00000190,0.0596,0.0316,0.0341
2023-03-17 00:20:00,0.00220,0.00385,0.431,0.0348,0.00249,0.00828,6.16e-7,0.0565,0.0281,0.0312
2023-03-17 00:22:00,0.00249,0.00444,0.359,0.0458,0.00194,0.00908,0,0.0563,0.0298,0.0297
2023-03-17 00:24:00,0.00246,0.00339,0.322,0.0348,0.00247,0.00870,0.00000169,0.0581,0.0300,0.0313
2023-03-17 00:26:00,0.00203,0.00375,0.359,0.0346,0.00211,0.00892,0.00000150,0.0570,0.0313,0.0311
2023-03-17 00:28:00,0.00242,0.00428,0.188,0.0385,0.00235,0.00893,0.0000197,0.0689,0.0320,0.0343
2023-03-17 00:30:00,0.00240,0.00345,0.410,0.0348,0.00209,0.00880,0.00000214,0.0551,0.0287,0.0306
2023-03-17 00:32:00,0.00270,0.00424,0.371,0.0458,0.00200,0.00865,0.00000129,0.0571,0.0311,0.0313
2023-03-17 00:34:00,0.00266,0.00424,0.323,0.0387,0.00196,0.00870,0.00000231,0.0576,0.0310,0.0299
2023-03-17 00:36:00,0.00708,0.00401,0.431,0.0351,0.00189,0.00906,9.13e-7,0.0564,0.0299,0.0297
2023-03-17 00:38:00,0.00258,0.00463,0.201,0.0401,0.00213,0.00915,0.00000186,0.105,0.0330,0.0428
2023-03-17 00:40:00,0.00240,0.00412,0.386,0.0357,0.00210,0.00858,0.00000126,0.0558,0.0328,0.0310
2023-03-17 00:42:00,0.00254,0.00465,0.314,0.0493,0.00196,0.00826,0.00000173,0.0616,0.0329,0.0337
2023-03-17 00:44:00,0.00232,0.00408,0.329,0.0368,0.00232,0.00859,0.00000157,0.0587,0.0315,0.0322
2023-03-17 00:46:00,0.00256,0.00423,0.348,0.0360,0.00202,0.00858,0.00000153,0.0574,0.0303,0.0314
2023-03-17 00:48:00,0.00250,0.00399,0.318,0.0379,0.00241,0.00927,0.00000162,0.104,0.0321,0.0435
2023-03-17 00:50:00,0.00250,0.00403,0.367,0.0361,0.00209,0.00928,0.00000200,0.0548,0.0307,0.0305
2023-03-17 00:52:00,0.00261,0.00461,0.215,0.0480,0.00250,0.0102,0.00000207,0.0641,0.0330,0.0338
2023-03-17 00:54:00,0.00720,0.00350,0.395,0.0345,0.00257,0.00872,0.00000177,0.0564,0.0290,0.0310
2023-03-17 00:56:00,0.00263,0.00428,0.326,0.0351,0.00207,0.00876,0.00000177,0.0596,0.0321,0.0326
2023-03-17 00:58:00,0.00242,0.00367,0.362,0.0367,0.00221,0.00878,0.00000138,0.0761,0.0306,0.0359
2023-03-17 01:00:00,0.00234,0.00337,0.430,0.0348,0.00209,0.00853,0.0000602,0.0562,0.0295,0.0310
2023-03-17 01:02:00,0.00198,0.00328,0.229,0.0392,0.00171,0.00791,9.48e-7,0.0457,0.0254,0.0244
2023-03-17 01:04:00,0.00272,0.00379,0.434,0.0363,0.00241,0.00842,0.00000203,0.0579,0.0308,0.0320
2023-03-17 01:06:00,0.00258,0.00397,0.222,0.0363,0.00238,0.00809,0.00000302,0.0578,0.0336,0.0334
2023-03-17 01:08:00,0.00247,0.00404,0.372,0.0378,0.00244,0.00862,0.00000180,0.0593,0.0324,0.0311
2023-03-17 01:10:00,0.00230,0.00353,0.375,0.0343,0.00210,0.00859,0.00000122,0.0569,0.0305,0.0317
2023-03-17 01:12:00,0.00258,0.00497,0.195,0.0495,0.00249,0.00883,0.00000177,0.0625,0.0338,0.0340
2023-03-17 01:14:00,0.00216,0.00406,0.341,0.0340,0.00218,0.00763,0.0000557,0.0548,0.0309,0.0310
2023-03-17 01:16:00,0.00228,0.00408,0.345,0.0375,0.00244,0.00851,0.00000218,0.0604,0.0319,0.0333
