,Time,Type,Response,Code
0,2023-03-16 22:12:39.820533,Public,0.009443,200
0,2023-03-16 22:12:39.927232,Public,0.005325,200
0,2023-03-16 22:12:40.033338,Public,0.004789,200
0,2023-03-16 22:12:40.140014,Public,0.00539,200
0,2023-03-16 22:12:40.246237,Public,0.004889,200
0,2023-03-16 22:12:40.352218,Public,0.004638,200
0,2023-03-16 22:12:40.458327,Public,0.004721,200
0,2023-03-16 22:12:40.564453,Public,0.004804,200
0,2023-03-16 22:12:40.670659,Public,0.00484,200
0,2023-03-16 22:12:40.777884,Public,0.005071,200
0,2023-03-16 22:12:40.884752,Public,0.005364,200
0,2023-03-16 22:12:40.990954,Public,0.00483,200
0,2023-03-16 22:12:41.097222,Public,0.004877,200
0,2023-03-16 22:12:41.203369,Public,0.00479,200
0,2023-03-16 22:12:41.310008,Public,0.005257,200
0,2023-03-16 22:12:41.416883,Public,0.005386,200
0,2023-03-16 22:12:41.524109,Public,0.005531,200
0,2023-03-16 22:12:41.632110,Public,0.006219,200
0,2023-03-16 22:12:41.739160,Public,0.005373,200
0,2023-03-16 22:12:41.846525,Public,0.005662,200
0,2023-03-16 22:12:41.953744,Public,0.005477,200
0,2023-03-16 22:12:42.061081,Public,0.005588,200
0,2023-03-16 22:12:42.167331,Public,0.004793,200
0,2023-03-16 22:12:42.273349,Public,0.00468,200
0,2023-03-16 22:12:42.379403,Public,0.004693,200
0,2023-03-16 22:12:42.485579,Public,0.004808,200
0,2023-03-16 22:12:42.592001,Public,0.005026,200
0,2023-03-16 22:12:42.698702,Public,0.005316,200
0,2023-03-16 22:12:42.805063,Public,0.004903,200
0,2023-03-16 22:12:42.912000,Public,0.005461,200
0,2023-03-16 22:12:43.019170,Public,0.005514,200
0,2023-03-16 22:12:43.126134,Public,0.005297,200
0,2023-03-16 22:12:43.232328,Public,0.004703,200
0,2023-03-16 22:12:43.338385,Public,0.004703,200
0,2023-03-16 22:12:43.444458,Public,0.004748,200
0,2023-03-16 22:12:43.551798,Public,0.005787,200
0,2023-03-16 22:12:43.659305,Public,0.005761,200
0,2023-03-16 22:12:43.766627,Public,0.005649,200
0,2023-03-16 22:12:43.873885,Public,0.005532,200
0,2023-03-16 22:12:43.981353,Public,0.005782,200
0,2023-03-16 22:12:44.088525,Public,0.005452,200
0,2023-03-16 22:12:44.196071,Public,0.005856,200
0,2023-03-16 22:12:44.303530,Public,0.005762,200
0,2023-03-16 22:12:44.414518,Public,0.009147,200
0,2023-03-16 22:12:44.521567,Public,0.005353,200
0,2023-03-16 22:12:44.628601,Public,0.005345,200
0,2023-03-16 22:12:44.736078,Public,0.00571,200
0,2023-03-16 22:12:44.843519,Public,0.005759,200
0,2023-03-16 22:12:44.951036,Public,0.005815,200
0,2023-03-16 22:12:45.058345,Public,0.005635,200
0,2023-03-16 22:12:45.165628,Public,0.005568,200
0,2023-03-16 22:12:45.272285,Public,0.005171,200
0,2023-03-16 22:12:45.378285,Public,0.004677,200
0,2023-03-16 22:12:45.484918,Public,0.005252,200
0,2023-03-16 22:12:45.591476,Public,0.005183,200
0,2023-03-16 22:12:45.697721,Public,0.004823,200
0,2023-03-16 22:12:45.804785,Public,0.005574,200
0,2023-03-16 22:12:45.911988,Public,0.005508,200
0,2023-03-16 22:12:46.019331,Public,0.005856,200
0,2023-03-16 22:12:46.125515,Public,0.004779,200
0,2023-03-16 22:12:46.231707,Public,0.004784,200
0,2023-03-16 22:12:46.337940,Public,0.004898,200
0,2023-03-16 22:12:46.444154,Public,0.00488,200
0,2023-03-16 22:12:46.551168,Public,0.005504,200
0,2023-03-16 22:12:46.658053,Public,0.005313,200
0,2023-03-16 22:12:46.769167,Public,0.004946,200
0,2023-03-16 22:12:46.876339,Public,0.005846,200
0,2023-03-16 22:12:46.982210,Public,0.004536,200
0,2023-03-16 22:12:47.088282,Public,0.004774,200
0,2023-03-16 22:12:47.194357,Public,0.004782,200
0,2023-03-16 22:12:47.300719,Public,0.005059,200
0,2023-03-16 22:12:47.406945,Public,0.004845,200
0,2023-03-16 22:12:47.513098,Public,0.004659,200
0,2023-03-16 22:12:47.619178,Public,0.004739,200
0,2023-03-16 22:12:47.726739,Public,0.006038,200
0,2023-03-16 22:12:47.833149,Public,0.004799,200
0,2023-03-16 22:12:47.940170,Public,0.005674,200
0,2023-03-16 22:12:48.046387,Public,0.004796,200
0,2023-03-16 22:12:48.152529,Public,0.004704,200
0,2023-03-16 22:12:48.259614,Public,0.005394,200
0,2023-03-16 22:12:48.365995,Public,0.004877,200
0,2023-03-16 22:12:48.471976,Public,0.004654,200
0,2023-03-16 22:12:48.578355,Public,0.00503,200
0,2023-03-16 22:12:48.684399,Public,0.00471,200
0,2023-03-16 22:12:48.791664,Public,0.005697,200
0,2023-03-16 22:12:48.898876,Public,0.00553,200
0,2023-03-16 22:12:49.007166,Public,0.006557,200
0,2023-03-16 22:12:49.114241,Public,0.005384,200
0,2023-03-16 22:12:49.221468,Public,0.005531,200
0,2023-03-16 22:12:49.327811,Public,0.004792,200
0,2023-03-16 22:12:49.433945,Public,0.004719,200
0,2023-03-16 22:12:49.541342,Public,0.005924,200
0,2023-03-16 22:12:49.647504,Public,0.004815,200
0,2023-03-16 22:12:49.753744,Public,0.004857,200
0,2023-03-16 22:12:49.860003,Public,0.004864,200
0,2023-03-16 22:12:49.966204,Public,0.004814,200
0,2023-03-16 22:12:50.072281,Public,0.004757,200
0,2023-03-16 22:12:50.178231,Public,0.004666,200
0,2023-03-16 22:12:50.284304,Public,0.00471,200
0,2023-03-16 22:12:50.390234,Public,0.004624,200
0,2023-03-16 22:12:50.496304,Public,0.004701,200
0,2023-03-16 22:12:50.602686,Public,0.005085,200
0,2023-03-16 22:12:50.709013,Public,0.004934,200
0,2023-03-16 22:12:50.815287,Public,0.004908,200
0,2023-03-16 22:12:50.922202,Public,0.005573,200
