,Time,Type,Response,Code
0,2023-03-17 20:03:34.551838,Public,0.018503,200
0,2023-03-17 20:03:34.662168,Public,0.006842,200
0,2023-03-17 20:03:34.768616,Public,0.004739,200
0,2023-03-17 20:03:34.889233,Public,0.018094,200
0,2023-03-17 20:03:35.011112,Public,0.017866,200
0,2023-03-17 20:03:35.132683,Public,0.017617,200
0,2023-03-17 20:03:35.252348,Public,0.01596,200
0,2023-03-17 20:03:35.373053,Public,0.017585,200
0,2023-03-17 20:03:35.496209,Public,0.019104,200
0,2023-03-17 20:03:35.617260,Public,0.016958,200
0,2023-03-17 20:03:35.739809,Public,0.018544,200
0,2023-03-17 20:03:35.861511,Public,0.017719,200
0,2023-03-17 20:03:35.982788,Public,0.017398,200
0,2023-03-17 20:03:36.106242,Public,0.019527,200
0,2023-03-17 20:03:36.224370,Public,0.014556,200
0,2023-03-17 20:03:36.343624,Public,0.016381,200
0,2023-03-17 20:03:36.465240,Public,0.017732,200
0,2023-03-17 20:03:36.587489,Public,0.018142,200
0,2023-03-17 20:03:36.707187,Public,0.016559,200
0,2023-03-17 20:03:36.827617,Public,0.017342,200
0,2023-03-17 20:03:36.940875,Public,0.009911,200
0,2023-03-17 20:03:37.047976,Public,0.005129,200
0,2023-03-17 20:03:37.168153,Public,0.017415,200
0,2023-03-17 20:03:37.289439,Public,0.017086,200
0,2023-03-17 20:03:37.410943,Public,0.01736,200
0,2023-03-17 20:03:37.532014,Public,0.017018,200
0,2023-03-17 20:03:37.653284,Public,0.017387,200
0,2023-03-17 20:03:37.761451,Public,0.00536,200
0,2023-03-17 20:03:37.867692,Public,0.004894,200
0,2023-03-17 20:03:37.974238,Public,0.005149,200
0,2023-03-17 20:03:38.080715,Public,0.005087,200
0,2023-03-17 20:03:38.186880,Public,0.004802,200
0,2023-03-17 20:03:38.293506,Public,0.005239,200
0,2023-03-17 20:03:38.400098,Public,0.005151,200
0,2023-03-17 20:03:38.519627,Public,0.017005,200
0,2023-03-17 20:03:38.641590,Public,0.017752,200
0,2023-03-17 20:03:38.761082,Public,0.015099,200
0,2023-03-17 20:03:38.882026,Public,0.017411,200
0,2023-03-17 20:03:39.003854,Public,0.017708,200
0,2023-03-17 20:03:39.122639,Public,0.014964,200
0,2023-03-17 20:03:39.245330,Public,0.019072,200
