,Time,Type,Response,Code
0,2023-03-17 16:56:11.508338,Public,0.004808,200
0,2023-03-17 16:56:11.616320,Public,0.006528,200
0,2023-03-17 16:56:11.723686,Public,0.005649,200
0,2023-03-17 16:56:11.831002,Public,0.005543,200
0,2023-03-17 16:56:11.938126,Public,0.005455,200
0,2023-03-17 16:56:12.045251,Public,0.005565,200
0,2023-03-17 16:56:12.151724,Public,0.004968,200
0,2023-03-17 16:56:12.257909,Public,0.004797,200
0,2023-03-17 16:56:12.363979,Public,0.004706,200
0,2023-03-17 16:56:12.470262,Public,0.004844,200
0,2023-03-17 16:56:12.577374,Public,0.005664,200
0,2023-03-17 16:56:12.683734,Public,0.004991,200
0,2023-03-17 16:56:12.789975,Public,0.00491,200
0,2023-03-17 16:56:12.896306,Public,0.004979,200
0,2023-03-17 16:56:13.003657,Public,0.005782,200
0,2023-03-17 16:56:13.110646,Public,0.005396,200
0,2023-03-17 16:56:13.217082,Public,0.005037,200
0,2023-03-17 16:56:13.323241,Public,0.004843,200
0,2023-03-17 16:56:13.429412,Public,0.004802,200
0,2023-03-17 16:56:13.535395,Public,0.004632,200
0,2023-03-17 16:56:13.641931,Public,0.005167,200
0,2023-03-17 16:56:13.748239,Public,0.00493,200
0,2023-03-17 16:56:13.854357,Public,0.004794,200
0,2023-03-17 16:56:13.960478,Public,0.004745,200
0,2023-03-17 16:56:14.066811,Public,0.004999,200
0,2023-03-17 16:56:14.173161,Public,0.005033,200
0,2023-03-17 16:56:14.279749,Public,0.005188,200
0,2023-03-17 16:56:14.386308,Public,0.005113,200
0,2023-03-17 16:56:14.492370,Public,0.004746,200
0,2023-03-17 16:56:14.598566,Public,0.004879,200
0,2023-03-17 16:56:14.705019,Public,0.005039,200
0,2023-03-17 16:56:14.812083,Public,0.00557,200
0,2023-03-17 16:56:14.919417,Public,0.005686,200
0,2023-03-17 16:56:15.026909,Public,0.005783,200
0,2023-03-17 16:56:15.134228,Public,0.005603,200
0,2023-03-17 16:56:15.241601,Public,0.005634,200
0,2023-03-17 16:56:15.348857,Public,0.005576,200
0,2023-03-17 16:56:15.456568,Public,0.006002,200
0,2023-03-17 16:56:15.564314,Public,0.006011,200
0,2023-03-17 16:56:15.671045,Public,0.005158,200
0,2023-03-17 16:56:15.777411,Public,0.004963,200
0,2023-03-17 16:56:15.885273,Public,0.006467,200
0,2023-03-17 16:56:15.992516,Public,0.005533,200
0,2023-03-17 16:56:16.100778,Public,0.006596,200
0,2023-03-17 16:56:16.208855,Public,0.006374,200
0,2023-03-17 16:56:16.317655,Public,0.007049,200
0,2023-03-17 16:56:16.424964,Public,0.005529,200
0,2023-03-17 16:56:16.532497,Public,0.00587,200
0,2023-03-17 16:56:16.639052,Public,0.004997,200
0,2023-03-17 16:56:16.746174,Public,0.005723,200
0,2023-03-17 16:56:16.852372,Public,0.004872,200
0,2023-03-17 16:56:16.958898,Public,0.005207,200
0,2023-03-17 16:56:17.065208,Public,0.004963,200
0,2023-03-17 16:56:17.171280,Public,0.004748,200
0,2023-03-17 16:56:17.277709,Public,0.005129,200
0,2023-03-17 16:56:17.383997,Public,0.004927,200
0,2023-03-17 16:56:17.490200,Public,0.004874,200
0,2023-03-17 16:56:17.596311,Public,0.004857,200
0,2023-03-17 16:56:17.702832,Public,0.005145,200
0,2023-03-17 16:56:17.809713,Public,0.005279,200
0,2023-03-17 16:56:17.916221,Public,0.005162,200
0,2023-03-17 16:56:18.022125,Public,0.004569,200
0,2023-03-17 16:56:18.129086,Public,0.005488,200
0,2023-03-17 16:56:18.235310,Public,0.0048,200
0,2023-03-17 16:56:18.341394,Public,0.004766,200
0,2023-03-17 16:56:18.448024,Public,0.005313,200
0,2023-03-17 16:56:18.554137,Public,0.004777,200
0,2023-03-17 16:56:18.660366,Public,0.004907,200
0,2023-03-17 16:56:18.766791,Public,0.005123,200
0,2023-03-17 16:56:18.873301,Public,0.005126,200
0,2023-03-17 16:56:18.980487,Public,0.005666,200
0,2023-03-17 16:56:19.088471,Public,0.00628,200
0,2023-03-17 16:56:19.195659,Public,0.005511,200
0,2023-03-17 16:56:19.302852,Public,0.005517,200
0,2023-03-17 16:56:19.410178,Public,0.005637,200
0,2023-03-17 16:56:19.517355,Public,0.005501,200
0,2023-03-17 16:56:19.626296,Public,0.007301,200
0,2023-03-17 16:56:19.733039,Public,0.005224,200
0,2023-03-17 16:56:19.839232,Public,0.004875,200
0,2023-03-17 16:56:19.945404,Public,0.00481,200
0,2023-03-17 16:56:20.051650,Public,0.00492,200
0,2023-03-17 16:56:20.157806,Public,0.004847,200
0,2023-03-17 16:56:20.265108,Public,0.005936,200
0,2023-03-17 16:56:20.371363,Public,0.00491,200
0,2023-03-17 16:56:20.477760,Public,0.005092,200
0,2023-03-17 16:56:20.583991,Public,0.004959,200
0,2023-03-17 16:56:20.690574,Public,0.005233,200
0,2023-03-17 16:56:20.797076,Public,0.005049,200
0,2023-03-17 16:56:20.903668,Public,0.005152,200
0,2023-03-17 16:56:21.009949,Public,0.004948,200
0,2023-03-17 16:56:21.117130,Public,0.005717,200
0,2023-03-17 16:56:21.224300,Public,0.005578,200
0,2023-03-17 16:56:21.330783,Public,0.00501,200
0,2023-03-17 16:56:21.437218,Public,0.005076,200
0,2023-03-17 16:56:21.543390,Public,0.004834,200
0,2023-03-17 16:56:21.649846,Public,0.004974,200
0,2023-03-17 16:56:21.755988,Public,0.004805,200
0,2023-03-17 16:56:21.862944,Public,0.005479,200
0,2023-03-17 16:56:21.970267,Public,0.005677,200
0,2023-03-17 16:56:22.077521,Public,0.005587,200
0,2023-03-17 16:56:22.184733,Public,0.005563,200
0,2023-03-17 16:56:22.292517,Public,0.006086,200
0,2023-03-17 16:56:22.399786,Public,0.00559,200
0,2023-03-17 16:56:22.507182,Public,0.005735,200
0,2023-03-17 16:56:22.615136,Public,0.006299,200
0,2023-03-17 16:56:22.721368,Public,0.004673,200
0,2023-03-17 16:56:22.827492,Public,0.00483,200
0,2023-03-17 16:56:22.933794,Public,0.004953,200
0,2023-03-17 16:56:23.039962,Public,0.004774,200
0,2023-03-17 16:56:23.146131,Public,0.004855,200
0,2023-03-17 16:56:23.252307,Public,0.004866,200
0,2023-03-17 16:56:23.358824,Public,0.005134,200
0,2023-03-17 16:56:23.465198,Public,0.005054,200
0,2023-03-17 16:56:23.571308,Public,0.004806,200
0,2023-03-17 16:56:23.677510,Public,0.004894,200
0,2023-03-17 16:56:23.783777,Public,0.0049,200
0,2023-03-17 16:56:23.891685,Public,0.006359,200
0,2023-03-17 16:56:23.998199,Public,0.004951,200
0,2023-03-17 16:56:24.104768,Public,0.005203,200
0,2023-03-17 16:56:24.211073,Public,0.004742,200
0,2023-03-17 16:56:24.317788,Public,0.005271,200
0,2023-03-17 16:56:24.424141,Public,0.005028,200
0,2023-03-17 16:56:24.530689,Public,0.005184,200
0,2023-03-17 16:56:24.636978,Public,0.004956,200
0,2023-03-17 16:56:24.743226,Public,0.004911,200
0,2023-03-17 16:56:24.850872,Public,0.005969,200
0,2023-03-17 16:56:24.959414,Public,0.006714,200
0,2023-03-17 16:56:25.066805,Public,0.005837,200
0,2023-03-17 16:56:25.186465,Public,0.017118,200
0,2023-03-17 16:56:25.307788,Public,0.017214,200
0,2023-03-17 16:56:25.429552,Public,0.01778,200
0,2023-03-17 16:56:25.551753,Public,0.017974,200
0,2023-03-17 16:56:25.659465,Public,0.004918,200
0,2023-03-17 16:56:25.766058,Public,0.005176,200
0,2023-03-17 16:56:25.886907,Public,0.018248,200
0,2023-03-17 16:56:26.008996,Public,0.018143,200
0,2023-03-17 16:56:26.129762,Public,0.017411,200
0,2023-03-17 16:56:26.249799,Public,0.016204,200
0,2023-03-17 16:56:26.372106,Public,0.018048,200
0,2023-03-17 16:56:26.493608,Public,0.01744,200
0,2023-03-17 16:56:26.616014,Public,0.018068,200
0,2023-03-17 16:56:26.736042,Public,0.016745,200
0,2023-03-17 16:56:26.856403,Public,0.017229,200
0,2023-03-17 16:56:26.970810,Public,0.010855,200
0,2023-03-17 16:56:27.091555,Public,0.017357,200
0,2023-03-17 16:56:27.203238,Public,0.008317,200
0,2023-03-17 16:56:27.323824,Public,0.017663,200
0,2023-03-17 16:56:27.439108,Public,0.011657,200
0,2023-03-17 16:56:27.560045,Public,0.0176,200
0,2023-03-17 16:56:27.682936,Public,0.018814,200
0,2023-03-17 16:56:27.790870,Public,0.005123,200
0,2023-03-17 16:56:27.910888,Public,0.017476,200
0,2023-03-17 16:56:28.032933,Public,0.017921,200
0,2023-03-17 16:56:28.154259,Public,0.017116,200
0,2023-03-17 16:56:28.277193,Public,0.018905,200
0,2023-03-17 16:56:28.398574,Public,0.017376,200
0,2023-03-17 16:56:28.528629,Public,0.025852,200
0,2023-03-17 16:56:28.651287,Public,0.019198,200
0,2023-03-17 16:56:28.763503,Public,0.00852,200
0,2023-03-17 16:56:28.890361,Public,0.024346,200
0,2023-03-17 16:56:29.011827,Public,0.01878,200
0,2023-03-17 16:56:29.133089,Public,0.017551,200
0,2023-03-17 16:56:29.255668,Public,0.018248,200
0,2023-03-17 16:56:29.363758,Public,0.00523,200
0,2023-03-17 16:56:29.469999,Public,0.00489,200
0,2023-03-17 16:56:29.580617,Public,0.008933,200
0,2023-03-17 16:56:29.691741,Public,0.008291,200
0,2023-03-17 16:56:29.801430,Public,0.008054,200
0,2023-03-17 16:56:29.922175,Public,0.017726,200
0,2023-03-17 16:56:30.043872,Public,0.017608,200
0,2023-03-17 16:56:30.165384,Public,0.017749,200
0,2023-03-17 16:56:30.286385,Public,0.017024,200
0,2023-03-17 16:56:30.407861,Public,0.018498,200
0,2023-03-17 16:56:30.529086,Public,0.017309,200
0,2023-03-17 16:56:30.650567,Public,0.017438,200
0,2023-03-17 16:56:30.770197,Public,0.015236,200
0,2023-03-17 16:56:30.890133,Public,0.016769,200
0,2023-03-17 16:56:31.015282,Public,0.020812,200
0,2023-03-17 16:56:31.137030,Public,0.017706,200
0,2023-03-17 16:56:31.258381,Public,0.017287,200
0,2023-03-17 16:56:31.379445,Public,0.016973,200
0,2023-03-17 16:56:31.501081,Public,0.01758,200
0,2023-03-17 16:56:31.609311,Public,0.005519,200
0,2023-03-17 16:56:31.727462,Public,0.015877,200
0,2023-03-17 16:56:31.834318,Public,0.005069,200
0,2023-03-17 16:56:31.940737,Public,0.005066,200
0,2023-03-17 16:56:32.047240,Public,0.005134,200
0,2023-03-17 16:56:32.153750,Public,0.005086,200
0,2023-03-17 16:56:32.260430,Public,0.005258,200
0,2023-03-17 16:56:32.366767,Public,0.00503,200
0,2023-03-17 16:56:32.473296,Public,0.005126,200
0,2023-03-17 16:56:32.593799,Public,0.017912,200
0,2023-03-17 16:56:32.715757,Public,0.017877,200
0,2023-03-17 16:56:32.837883,Public,0.018202,200
0,2023-03-17 16:56:32.945831,Public,0.005007,200
0,2023-03-17 16:56:33.052182,Public,0.004991,200
0,2023-03-17 16:56:33.170427,Public,0.01601,200
0,2023-03-17 16:56:33.291499,Public,0.017086,200
0,2023-03-17 16:56:33.413555,Public,0.017553,200
0,2023-03-17 16:56:33.527874,Public,0.010614,200
0,2023-03-17 16:56:33.648080,Public,0.017353,200
0,2023-03-17 16:56:33.769102,Public,0.017196,200
0,2023-03-17 16:56:33.878626,Public,0.006738,200
0,2023-03-17 16:56:33.999034,Public,0.017634,200
0,2023-03-17 16:56:34.120582,Public,0.017682,200
0,2023-03-17 16:56:34.242935,Public,0.018022,200
0,2023-03-17 16:56:34.354970,Public,0.008788,200
0,2023-03-17 16:56:34.475723,Public,0.017547,200
0,2023-03-17 16:56:34.596809,Public,0.017241,200
0,2023-03-17 16:56:34.718166,Public,0.017473,200
0,2023-03-17 16:56:34.825402,Public,0.005144,200
0,2023-03-17 16:56:34.946569,Public,0.018609,200
0,2023-03-17 16:56:35.068949,Public,0.018176,200
0,2023-03-17 16:56:35.184007,Public,0.011621,200
0,2023-03-17 16:56:35.305647,Public,0.017766,200
0,2023-03-17 16:56:35.428143,Public,0.018371,200
0,2023-03-17 16:56:35.549734,Public,0.017402,200
0,2023-03-17 16:56:35.671621,Public,0.01765,200
0,2023-03-17 16:56:35.793353,Public,0.017718,200
0,2023-03-17 16:56:35.914428,Public,0.017096,200
0,2023-03-17 16:56:36.021994,Public,0.004758,200
0,2023-03-17 16:56:36.141997,Public,0.017667,200
0,2023-03-17 16:56:36.262702,Public,0.017346,200
0,2023-03-17 16:56:36.384675,Public,0.017968,200
0,2023-03-17 16:56:36.508456,Public,0.019685,200
0,2023-03-17 16:56:36.616534,Public,0.005747,200
0,2023-03-17 16:56:36.726327,Public,0.008238,200
0,2023-03-17 16:56:36.833462,Public,0.005262,200
0,2023-03-17 16:56:36.942976,Public,0.007828,200
0,2023-03-17 16:56:37.049251,Public,0.004768,200
0,2023-03-17 16:56:37.158586,Public,0.007757,200
0,2023-03-17 16:56:37.275344,Public,0.014183,200
0,2023-03-17 16:56:37.408344,Cart (POST),0.029962,201
0,2023-03-17 16:56:37.421079,Cart (POST),0.011342,201
0,2023-03-17 16:56:37.433600,Cart (POST),0.0113,201
0,2023-03-17 16:56:37.449690,Cart (POST),0.014862,201
0,2023-03-17 16:56:37.460266,Cart (POST),0.009463,201
0,2023-03-17 16:56:37.506335,Cart (GET),0.004232,200
0,2023-03-17 16:56:37.524577,Cart (POST),0.016623,201
0,2023-03-17 16:56:37.539730,Cart (POST),0.013819,201
0,2023-03-17 16:56:37.551264,Cart (POST),0.010317,201
0,2023-03-17 16:56:37.562159,Cart (POST),0.009688,201
0,2023-03-17 16:56:37.572811,Cart (POST),0.009518,201
0,2023-03-17 16:56:37.618369,Cart (GET),0.004217,200
0,2023-03-17 16:56:37.632035,Cart (POST),0.012115,201
0,2023-03-17 16:56:37.646574,Cart (POST),0.013437,201
0,2023-03-17 16:56:37.657276,Cart (POST),0.009608,201
0,2023-03-17 16:56:37.667491,Cart (POST),0.009171,201
0,2023-03-17 16:56:37.677169,Cart (POST),0.008521,201
0,2023-03-17 16:56:37.722249,Cart (GET),0.003734,200
0,2023-03-17 16:56:37.736045,Cart (POST),0.012587,201
0,2023-03-17 16:56:37.747152,Cart (POST),0.009678,201
0,2023-03-17 16:56:37.757220,Cart (POST),0.008903,201
0,2023-03-17 16:56:37.767620,Cart (POST),0.009332,201
0,2023-03-17 16:56:37.777561,Cart (POST),0.008821,201
0,2023-03-17 16:56:37.826143,Cart (GET),0.003895,200
0,2023-03-17 17:06:27.885377,Public,0.005144,200
0,2023-03-17 17:06:27.991626,Public,0.004941,200
0,2023-03-17 17:06:28.097941,Public,0.005,200
0,2023-03-17 17:06:28.203885,Public,0.004622,200
0,2023-03-17 17:06:28.310109,Public,0.004874,200
0,2023-03-17 17:06:28.416484,Public,0.004999,200
0,2023-03-17 17:06:28.522534,Public,0.004787,200
0,2023-03-17 17:06:28.628967,Public,0.00515,200
0,2023-03-17 17:06:28.735315,Public,0.00502,200
0,2023-03-17 17:06:28.842444,Public,0.005676,200
0,2023-03-17 17:06:28.949058,Public,0.005109,200
0,2023-03-17 17:06:29.055948,Public,0.005413,200
0,2023-03-17 17:06:29.163159,Public,0.005578,200
0,2023-03-17 17:06:29.270537,Public,0.005773,200
0,2023-03-17 17:06:29.377639,Public,0.005424,200
0,2023-03-17 17:06:29.484351,Public,0.005193,200
0,2023-03-17 17:06:29.591394,Public,0.005547,200
0,2023-03-17 17:06:29.697898,Public,0.004985,200
0,2023-03-17 17:06:29.804245,Public,0.004984,200
0,2023-03-17 17:06:29.910329,Public,0.004771,200
0,2023-03-17 17:06:30.016445,Public,0.004802,200
0,2023-03-17 17:06:30.122371,Public,0.004624,200
0,2023-03-17 17:06:30.228639,Public,0.004921,200
0,2023-03-17 17:06:30.335220,Public,0.005239,200
0,2023-03-17 17:06:30.442424,Public,0.005659,200
0,2023-03-17 17:06:30.549630,Public,0.005533,200
0,2023-03-17 17:06:30.656849,Public,0.005547,200
0,2023-03-17 17:06:30.764261,Public,0.005791,200
0,2023-03-17 17:06:30.871572,Public,0.005617,200
0,2023-03-17 17:06:30.977945,Public,0.004889,200
0,2023-03-17 17:06:31.084074,Public,0.004792,200
0,2023-03-17 17:06:31.190142,Public,0.004768,200
0,2023-03-17 17:06:31.296462,Public,0.004986,200
0,2023-03-17 17:06:31.402852,Public,0.005139,200
0,2023-03-17 17:06:31.510155,Public,0.005869,200
0,2023-03-17 17:06:31.618720,Public,0.007014,200
0,2023-03-17 17:06:31.725391,Public,0.005209,200
0,2023-03-17 17:06:31.833602,Public,0.00564,200
0,2023-03-17 17:06:31.940901,Public,0.005638,200
0,2023-03-17 17:06:32.047965,Public,0.005464,200
0,2023-03-17 17:06:32.154185,Public,0.004838,200
0,2023-03-17 17:06:32.260833,Public,0.005286,200
0,2023-03-17 17:06:32.367207,Public,0.004881,200
0,2023-03-17 17:06:32.473906,Public,0.005292,200
0,2023-03-17 17:06:32.581313,Public,0.005937,200
0,2023-03-17 17:06:32.688989,Public,0.005998,200
0,2023-03-17 17:06:32.796203,Public,0.005527,200
0,2023-03-17 17:06:32.906400,Public,0.005672,200
0,2023-03-17 17:06:33.015879,Public,0.007606,200
0,2023-03-17 17:06:33.122506,Public,0.004984,200
0,2023-03-17 17:06:33.229580,Public,0.005685,200
0,2023-03-17 17:06:33.349489,Public,0.017264,200
0,2023-03-17 17:06:33.471176,Public,0.017386,200
0,2023-03-17 17:06:33.592940,Public,0.01757,200
0,2023-03-17 17:06:33.714840,Public,0.017699,200
0,2023-03-17 17:06:33.827637,Public,0.009415,200
0,2023-03-17 17:06:33.950002,Public,0.019005,200
0,2023-03-17 17:06:34.071434,Public,0.017094,200
0,2023-03-17 17:06:34.193377,Public,0.018032,200
0,2023-03-17 17:06:34.301836,Public,0.005352,200
0,2023-03-17 17:06:34.422382,Public,0.017487,200
0,2023-03-17 17:06:34.544557,Public,0.017722,200
0,2023-03-17 17:06:34.665760,Public,0.017135,200
0,2023-03-17 17:06:34.774321,Public,0.005407,200
0,2023-03-17 17:06:34.894936,Public,0.017941,200
0,2023-03-17 17:06:35.016888,Public,0.017753,200
0,2023-03-17 17:06:35.139088,Public,0.017876,200
0,2023-03-17 17:06:35.250721,Public,0.00825,200
0,2023-03-17 17:06:35.372835,Public,0.019431,200
0,2023-03-17 17:06:35.495042,Public,0.018033,200
0,2023-03-17 17:06:35.620216,Public,0.020931,200
0,2023-03-17 17:06:35.738248,Public,0.012415,200
0,2023-03-17 17:06:35.852243,Public,0.011487,200
0,2023-03-17 17:06:35.973955,Public,0.018297,200
0,2023-03-17 17:06:36.087265,Public,0.009937,200
0,2023-03-17 17:06:36.209074,Public,0.018681,200
0,2023-03-17 17:06:36.330027,Public,0.017452,200
0,2023-03-17 17:06:36.451657,Public,0.017534,200
0,2023-03-17 17:06:36.574920,Public,0.019034,200
0,2023-03-17 17:06:36.693651,Public,0.014394,200
0,2023-03-17 17:06:36.801428,Public,0.005642,200
0,2023-03-17 17:06:36.908213,Public,0.005401,200
0,2023-03-17 17:06:37.015428,Public,0.005806,200
0,2023-03-17 17:06:37.122591,Public,0.005675,200
0,2023-03-17 17:06:37.232072,Public,0.007427,200
0,2023-03-17 17:06:37.352565,Public,0.017578,200
0,2023-03-17 17:06:37.475343,Public,0.018591,200
0,2023-03-17 17:06:37.596956,Public,0.017625,200
0,2023-03-17 17:06:37.705927,Public,0.006356,200
0,2023-03-17 17:06:37.819893,Public,0.011708,200
0,2023-03-17 17:06:37.940827,Public,0.017546,200
0,2023-03-17 17:06:38.061320,Public,0.016849,200
0,2023-03-17 17:06:38.182511,Public,0.017052,200
0,2023-03-17 17:06:38.304213,Public,0.016875,200
0,2023-03-17 17:06:38.426069,Public,0.018961,200
0,2023-03-17 17:06:38.548671,Public,0.018349,200
0,2023-03-17 17:06:38.669907,Public,0.017237,200
0,2023-03-17 17:06:38.791826,Public,0.017726,200
0,2023-03-17 17:06:38.913687,Public,0.017784,200
0,2023-03-17 17:06:39.035222,Public,0.017732,200
0,2023-03-17 17:06:39.144508,Public,0.006226,200
0,2023-03-17 17:06:39.264959,Public,0.017663,200
0,2023-03-17 17:06:39.386428,Public,0.017178,200
0,2023-03-17 17:06:39.506105,Public,0.0159,200
0,2023-03-17 17:06:39.627276,Public,0.017935,200
0,2023-03-17 17:06:39.735258,Public,0.005177,200
0,2023-03-17 17:06:39.841691,Public,0.005083,200
0,2023-03-17 17:06:39.964750,Public,0.020453,200
0,2023-03-17 17:06:40.087806,Public,0.018633,200
0,2023-03-17 17:06:40.209324,Public,0.01736,200
0,2023-03-17 17:06:40.316842,Public,0.004675,200
0,2023-03-17 17:06:40.424340,Public,0.005983,200
0,2023-03-17 17:06:40.544669,Public,0.01754,200
0,2023-03-17 17:06:40.667531,Public,0.018506,200
0,2023-03-17 17:06:40.788097,Public,0.016168,200
0,2023-03-17 17:06:40.896199,Public,0.005814,200
0,2023-03-17 17:06:41.003811,Public,0.006028,200
0,2023-03-17 17:06:41.124635,Public,0.018141,200
0,2023-03-17 17:06:41.246310,Public,0.017303,200
0,2023-03-17 17:06:41.367754,Public,0.017277,200
0,2023-03-17 17:06:41.489799,Public,0.01739,200
0,2023-03-17 17:06:41.608925,Public,0.014882,200
0,2023-03-17 17:06:41.729288,Public,0.01726,200
0,2023-03-17 17:06:41.837107,Public,0.004934,200
0,2023-03-17 17:06:41.944533,Public,0.005979,200
0,2023-03-17 17:06:42.065235,Public,0.017933,200
0,2023-03-17 17:06:42.187443,Public,0.018112,200
0,2023-03-17 17:06:42.308432,Public,0.017232,200
0,2023-03-17 17:06:42.429046,Public,0.016596,200
0,2023-03-17 17:06:42.549721,Public,0.017465,200
0,2023-03-17 17:06:42.671445,Public,0.017724,200
0,2023-03-17 17:06:42.793561,Public,0.017895,200
0,2023-03-17 17:06:42.915274,Public,0.01758,200
0,2023-03-17 17:06:43.035790,Public,0.01699,200
0,2023-03-17 17:06:43.161320,Public,0.021528,200
0,2023-03-17 17:06:43.282085,Public,0.017335,200
0,2023-03-17 17:06:43.403872,Public,0.01753,200
0,2023-03-17 17:06:43.532458,Public,0.024734,200
0,2023-03-17 17:06:43.653419,Public,0.017638,200
0,2023-03-17 17:06:43.775971,Public,0.018525,200
0,2023-03-17 17:06:43.894956,Public,0.01541,200
0,2023-03-17 17:06:44.011010,Public,0.012364,200
0,2023-03-17 17:06:44.120303,Public,0.006607,200
0,2023-03-17 17:06:44.241638,Public,0.018528,200
0,2023-03-17 17:06:44.349483,Public,0.004873,200
0,2023-03-17 17:06:44.469700,Public,0.017699,200
0,2023-03-17 17:06:44.592937,Public,0.01913,200
0,2023-03-17 17:06:44.714501,Public,0.017423,200
0,2023-03-17 17:06:44.823908,Public,0.006393,200
0,2023-03-17 17:06:44.944492,Public,0.017823,200
0,2023-03-17 17:06:45.066037,Public,0.017529,200
0,2023-03-17 17:06:45.187568,Public,0.017493,200
0,2023-03-17 17:06:45.310411,Public,0.018611,200
0,2023-03-17 17:06:45.422518,Public,0.008953,200
0,2023-03-17 17:06:45.544454,Public,0.018837,200
0,2023-03-17 17:06:45.665933,Public,0.017495,200
0,2023-03-17 17:06:45.774159,Public,0.005761,200
0,2023-03-17 17:06:45.880896,Public,0.005412,200
0,2023-03-17 17:06:45.989910,Public,0.007625,200
0,2023-03-17 17:06:46.111193,Public,0.01857,200
0,2023-03-17 17:06:46.232384,Public,0.017102,200
0,2023-03-17 17:06:46.356192,Public,0.019616,200
0,2023-03-17 17:06:46.477512,Public,0.017198,200
0,2023-03-17 17:06:46.597498,Public,0.015878,200
0,2023-03-17 17:06:46.717175,Public,0.016411,200
0,2023-03-17 17:06:46.838026,Public,0.017514,200
0,2023-03-17 17:06:46.947813,Public,0.006628,200
0,2023-03-17 17:06:47.054484,Public,0.00522,200
0,2023-03-17 17:06:47.161083,Public,0.005144,200
0,2023-03-17 17:06:47.267603,Public,0.005124,200
0,2023-03-17 17:06:47.374842,Public,0.005864,200
