,Time,Type,Response,Code
0,2023-03-17 09:38:46.967306,Public,0.017084,200
0,2023-03-17 09:38:47.089332,Public,0.018059,200
0,2023-03-17 09:38:47.210631,Public,0.016716,200
0,2023-03-17 09:38:47.332060,Public,0.017979,200
0,2023-03-17 09:38:47.447045,Public,0.011032,200
0,2023-03-17 09:38:47.560712,Public,0.011013,200
0,2023-03-17 09:38:47.681742,Public,0.018166,200
0,2023-03-17 09:38:47.789042,Public,0.004838,200
0,2023-03-17 09:38:47.902741,Public,0.011343,200
0,2023-03-17 09:38:48.032176,Public,0.026543,200
0,2023-03-17 09:38:48.138287,Public,0.004698,200
0,2023-03-17 09:38:48.256009,Public,0.015334,200
0,2023-03-17 09:38:48.377867,Public,0.017947,200
0,2023-03-17 09:38:48.508107,Public,0.026377,200
0,2023-03-17 09:38:48.614458,Public,0.005003,200
0,2023-03-17 09:38:48.720725,Public,0.004892,200
0,2023-03-17 09:38:48.841049,Public,0.017644,200
0,2023-03-17 09:38:48.963512,Public,0.018419,200
0,2023-03-17 09:38:49.085261,Public,0.017999,200
0,2023-03-17 09:38:49.194712,Public,0.006626,200
0,2023-03-17 09:38:49.315271,Public,0.017965,200
0,2023-03-17 09:38:49.436989,Public,0.017585,200
0,2023-03-17 09:38:49.558492,Public,0.017624,200
0,2023-03-17 09:38:49.676091,Public,0.014215,200
0,2023-03-17 09:38:49.785197,Public,0.006648,200
0,2023-03-17 09:38:49.905772,Public,0.017703,200
0,2023-03-17 09:38:50.024291,Public,0.014989,200
0,2023-03-17 09:38:50.143695,Public,0.016259,200
0,2023-03-17 09:38:50.251272,Public,0.005545,200
0,2023-03-17 09:38:50.372181,Public,0.01806,200
0,2023-03-17 09:38:50.493859,Public,0.017532,200
0,2023-03-17 09:38:50.615000,Public,0.016551,200
0,2023-03-17 09:38:50.735666,Public,0.01687,200
0,2023-03-17 09:38:50.857252,Public,0.017795,200
0,2023-03-17 09:38:50.979837,Public,0.018356,200
0,2023-03-17 09:38:51.102168,Public,0.018214,200
0,2023-03-17 09:38:51.223364,Public,0.017476,200
0,2023-03-17 09:38:51.344028,Public,0.017001,200
0,2023-03-17 09:38:51.451695,Public,0.00522,200
0,2023-03-17 09:38:51.560264,Public,0.007032,200
0,2023-03-17 09:38:51.678126,Public,0.01621,200
0,2023-03-17 09:38:51.784394,Public,0.004905,200
0,2023-03-17 09:38:51.903052,Public,0.016226,200
0,2023-03-17 09:38:52.010337,Public,0.00497,200
0,2023-03-17 09:38:52.122706,Public,0.010474,200
0,2023-03-17 09:38:52.243572,Public,0.017477,200
0,2023-03-17 09:38:52.364991,Public,0.017399,200
0,2023-03-17 09:38:52.486643,Public,0.018168,200
0,2023-03-17 09:38:52.608049,Public,0.017514,200
0,2023-03-17 09:38:52.728929,Public,0.017508,200
0,2023-03-17 09:38:52.849699,Public,0.017107,200
0,2023-03-17 09:38:52.957121,Public,0.005638,200
0,2023-03-17 09:38:53.077684,Public,0.017886,200
0,2023-03-17 09:38:53.197614,Public,0.016451,200
0,2023-03-17 09:38:53.316766,Public,0.015514,200
0,2023-03-17 09:38:53.437955,Public,0.017492,200
0,2023-03-17 09:38:53.552677,Public,0.011613,200
0,2023-03-17 09:38:53.659603,Public,0.005144,200
0,2023-03-17 09:38:53.770955,Public,0.009599,200
0,2023-03-17 09:38:53.881749,Public,0.008238,200
0,2023-03-17 09:38:53.989138,Public,0.005117,200
0,2023-03-17 09:38:54.109609,Public,0.0179,200
0,2023-03-17 09:38:54.231655,Public,0.018445,200
0,2023-03-17 09:38:54.338427,Public,0.004734,200
0,2023-03-17 09:38:54.449417,Public,0.007268,200
0,2023-03-17 09:38:54.569583,Public,0.017833,200
0,2023-03-17 09:38:54.692062,Public,0.018619,200
0,2023-03-17 09:38:54.800154,Public,0.005338,200
0,2023-03-17 09:38:54.916538,Public,0.014001,200
0,2023-03-17 09:38:55.039263,Public,0.019139,200
0,2023-03-17 09:38:55.162483,Public,0.019503,200
0,2023-03-17 09:38:55.284010,Public,0.018099,200
0,2023-03-17 09:38:55.404480,Public,0.016935,200
0,2023-03-17 09:38:55.525837,Public,0.018242,200
0,2023-03-17 09:38:55.639706,Public,0.01035,200
0,2023-03-17 09:38:55.755346,Public,0.012899,200
0,2023-03-17 09:38:55.877863,Public,0.019694,200
0,2023-03-17 09:38:55.999753,Public,0.017866,200
0,2023-03-17 09:38:56.116581,Public,0.013006,200
0,2023-03-17 09:38:56.236872,Public,0.01719,200
0,2023-03-17 09:38:56.358731,Public,0.017707,200
0,2023-03-17 09:38:56.480531,Public,0.017776,200
0,2023-03-17 09:38:56.602544,Public,0.018077,200
0,2023-03-17 09:38:56.726289,Public,0.019866,200
0,2023-03-17 09:38:56.836538,Public,0.007289,200
0,2023-03-17 09:38:56.945768,Public,0.007475,200
0,2023-03-17 09:38:57.051995,Public,0.004618,200
0,2023-03-17 09:38:57.159002,Public,0.005577,200
0,2023-03-17 09:38:57.265333,Public,0.004988,200
0,2023-03-17 09:38:57.385261,Public,0.017204,200
0,2023-03-17 09:38:57.507730,Public,0.017873,200
0,2023-03-17 09:38:57.619050,Public,0.00824,200
0,2023-03-17 09:38:57.727928,Public,0.006451,200
0,2023-03-17 09:38:57.834638,Public,0.00514,200
0,2023-03-17 09:38:57.941602,Public,0.005566,200
0,2023-03-17 09:38:58.053536,Public,0.009922,200
0,2023-03-17 09:38:58.172446,Public,0.015874,200
0,2023-03-17 09:38:58.293360,Public,0.017301,200
0,2023-03-17 09:38:58.415276,Public,0.017768,200
0,2023-03-17 09:38:58.533784,Public,0.0146,200
0,2023-03-17 09:38:58.655325,Public,0.018717,200
0,2023-03-17 09:38:58.771451,Public,0.012652,200
0,2023-03-17 09:38:58.878220,Public,0.004681,200
0,2023-03-17 09:38:58.984844,Public,0.005282,200
0,2023-03-17 09:38:59.090857,Public,0.00468,200
0,2023-03-17 09:38:59.196965,Public,0.004804,200
0,2023-03-17 09:38:59.303682,Public,0.005358,200
0,2023-03-17 09:38:59.409948,Public,0.004936,200
0,2023-03-17 09:38:59.516846,Public,0.005515,200
0,2023-03-17 09:38:59.622783,Public,0.004653,200
0,2023-03-17 09:38:59.729125,Public,0.004995,200
0,2023-03-17 09:38:59.842604,Public,0.011425,200
0,2023-03-17 09:38:59.963881,Public,0.018044,200
0,2023-03-17 09:39:00.084612,Public,0.01675,200
0,2023-03-17 09:39:00.205421,Public,0.017541,200
0,2023-03-17 09:39:00.312644,Public,0.005042,200
0,2023-03-17 09:39:00.432657,Public,0.017463,200
0,2023-03-17 09:39:00.555176,Public,0.018017,200
0,2023-03-17 09:39:00.677326,Public,0.017962,200
0,2023-03-17 09:39:00.800049,Public,0.018604,200
0,2023-03-17 09:39:00.921780,Public,0.017851,200
0,2023-03-17 09:39:01.043825,Public,0.018306,200
0,2023-03-17 09:39:01.164492,Public,0.017079,200
0,2023-03-17 09:39:01.282885,Public,0.014676,200
0,2023-03-17 09:39:01.404612,Public,0.018168,200
0,2023-03-17 09:39:01.525866,Public,0.017322,200
0,2023-03-17 09:39:01.634475,Public,0.006535,200
0,2023-03-17 09:39:01.746044,Public,0.009467,200
0,2023-03-17 09:39:01.852342,Public,0.004919,200
0,2023-03-17 09:39:01.968730,Public,0.014147,200
0,2023-03-17 09:39:02.089256,Public,0.01772,200
0,2023-03-17 09:39:02.210199,Public,0.017566,200
0,2023-03-17 09:39:02.324913,Public,0.011421,200
0,2023-03-17 09:39:02.432555,Public,0.005602,200
0,2023-03-17 09:39:02.539020,Public,0.004915,200
0,2023-03-17 09:39:02.645248,Public,0.004893,200
0,2023-03-17 09:39:02.751997,Public,0.00539,200
0,2023-03-17 09:39:02.859126,Public,0.005751,200
0,2023-03-17 09:39:02.972376,Public,0.011113,200
0,2023-03-17 09:39:03.090906,Public,0.015873,200
0,2023-03-17 09:39:03.210921,Public,0.016173,200
0,2023-03-17 09:39:03.331383,Public,0.017231,200
0,2023-03-17 09:39:03.453384,Public,0.017866,200
0,2023-03-17 09:39:03.575985,Public,0.018466,200
0,2023-03-17 09:39:03.684880,Public,0.005965,200
0,2023-03-17 09:39:03.805338,Public,0.01789,200
0,2023-03-17 09:39:03.922630,Public,0.013531,200
0,2023-03-17 09:39:04.043876,Public,0.017699,200
0,2023-03-17 09:39:04.165052,Public,0.017186,200
0,2023-03-17 09:39:04.288314,Public,0.019165,200
0,2023-03-17 09:39:04.412149,Public,0.019962,200
0,2023-03-17 09:39:04.534435,Public,0.017324,200
0,2023-03-17 09:39:04.657665,Public,0.019269,200
0,2023-03-17 09:39:04.764931,Public,0.004892,200
0,2023-03-17 09:39:04.883191,Public,0.015938,200
0,2023-03-17 09:39:04.998771,Public,0.012074,200
0,2023-03-17 09:39:05.120204,Public,0.017631,200
0,2023-03-17 09:39:05.240963,Public,0.016585,200
0,2023-03-17 09:39:05.361870,Public,0.017239,200
0,2023-03-17 09:39:05.483368,Public,0.017378,200
0,2023-03-17 09:39:05.606758,Public,0.019216,200
0,2023-03-17 09:39:05.724291,Public,0.013538,200
0,2023-03-17 09:39:05.843721,Public,0.016534,200
0,2023-03-17 09:39:05.965070,Public,0.017769,200
0,2023-03-17 09:39:06.086633,Public,0.017509,200
0,2023-03-17 09:39:06.208345,Public,0.017475,200
0,2023-03-17 09:39:06.331474,Public,0.018998,200
0,2023-03-17 09:39:06.454394,Public,0.018898,200
0,2023-03-17 09:39:06.576693,Public,0.018144,200
0,2023-03-17 09:39:06.694294,Public,0.013943,200
0,2023-03-17 09:39:06.812486,Public,0.014762,200
0,2023-03-17 09:39:06.929463,Public,0.014069,200
0,2023-03-17 09:39:07.036754,Public,0.005387,200
0,2023-03-17 09:39:07.143349,Public,0.005124,200
0,2023-03-17 09:39:07.263337,Public,0.017413,200
0,2023-03-17 09:39:07.382057,Public,0.014923,200
0,2023-03-17 09:39:07.497441,Public,0.012156,200
0,2023-03-17 09:39:07.604502,Public,0.005451,200
0,2023-03-17 09:39:07.712118,Public,0.006055,200
0,2023-03-17 09:39:07.818570,Public,0.004834,200
0,2023-03-17 09:39:07.924760,Public,0.004796,200
0,2023-03-17 09:39:08.032113,Public,0.005853,200
0,2023-03-17 09:39:08.149104,Public,0.013385,200
0,2023-03-17 09:39:08.255532,Public,0.005052,200
0,2023-03-17 09:39:08.361701,Public,0.00476,200
0,2023-03-17 09:39:08.467954,Public,0.004889,200
0,2023-03-17 09:39:08.575586,Public,0.00619,200
0,2023-03-17 09:39:08.685145,Public,0.007633,200
0,2023-03-17 09:39:08.791878,Public,0.005251,200
0,2023-03-17 09:39:08.897952,Public,0.004697,200
0,2023-03-17 09:39:09.004725,Public,0.005296,200
0,2023-03-17 09:39:09.111127,Public,0.004998,200
0,2023-03-17 09:39:09.218060,Public,0.005491,200
0,2023-03-17 09:39:09.324535,Public,0.005009,200
0,2023-03-17 09:39:09.434824,Public,0.008664,200
0,2023-03-17 09:39:09.540947,Public,0.004792,200
0,2023-03-17 09:39:09.647242,Public,0.004956,200
0,2023-03-17 09:39:09.753724,Public,0.004926,200
0,2023-03-17 09:39:09.860049,Public,0.004949,200
0,2023-03-17 09:39:09.966230,Public,0.004822,200
0,2023-03-17 09:39:10.073315,Public,0.005583,200
0,2023-03-17 09:39:10.180076,Public,0.00522,200
0,2023-03-17 09:39:10.292105,Public,0.007833,200
0,2023-03-17 09:39:10.399257,Public,0.005761,200
0,2023-03-17 09:39:10.505638,Public,0.005022,200
0,2023-03-17 09:39:10.611754,Public,0.00473,200
0,2023-03-17 09:39:10.719069,Public,0.00565,200
0,2023-03-17 09:39:10.826305,Public,0.005493,200
0,2023-03-17 09:39:10.933142,Public,0.005129,200
0,2023-03-17 09:39:11.040084,Public,0.005344,200
0,2023-03-17 09:39:11.147050,Public,0.005414,200
0,2023-03-17 09:39:11.254068,Public,0.005356,200
0,2023-03-17 09:39:11.361225,Public,0.005559,200
0,2023-03-17 09:39:11.468264,Public,0.005363,200
0,2023-03-17 09:39:11.575952,Public,0.005994,200
0,2023-03-17 09:39:11.683227,Public,0.005567,200
0,2023-03-17 09:39:11.790675,Public,0.005722,200
0,2023-03-17 09:39:11.898661,Public,0.006209,200
0,2023-03-17 09:39:12.006505,Public,0.006227,200
0,2023-03-17 09:39:12.113832,Public,0.005875,200
0,2023-03-17 09:39:12.220081,Public,0.004841,200
0,2023-03-17 09:39:12.326656,Public,0.005217,200
0,2023-03-17 09:39:12.441101,Public,0.012989,200
0,2023-03-17 09:39:12.547316,Public,0.004828,200
0,2023-03-17 09:39:12.653614,Public,0.004892,200
0,2023-03-17 09:39:12.760014,Public,0.005041,200
0,2023-03-17 09:39:12.866293,Public,0.004859,200
0,2023-03-17 09:39:12.972394,Public,0.004755,200
0,2023-03-17 09:39:13.078732,Public,0.004965,200
0,2023-03-17 09:39:13.186627,Public,0.006467,200
0,2023-03-17 09:39:13.292903,Public,0.004834,200
0,2023-03-17 09:39:13.399064,Public,0.004822,200
0,2023-03-17 09:39:13.505549,Public,0.005031,200
0,2023-03-17 09:39:13.611934,Public,0.005044,200
0,2023-03-17 09:39:13.719268,Public,0.005899,200
0,2023-03-17 09:39:13.826568,Public,0.005527,200
0,2023-03-17 09:39:13.933887,Public,0.005577,200
0,2023-03-17 09:39:14.041148,Public,0.005552,200
0,2023-03-17 09:39:14.148435,Public,0.005537,200
0,2023-03-17 09:39:14.262867,Cart (POST),0.01286,201
0,2023-03-17 09:39:14.272074,Cart (POST),0.007795,201
0,2023-03-17 09:39:14.282228,Cart (POST),0.008762,201
0,2023-03-17 09:39:14.292525,Cart (POST),0.008869,201
0,2023-03-17 09:39:14.302578,Cart (POST),0.008588,201
0,2023-03-17 09:39:14.351948,Cart (GET),0.004424,200
0,2023-03-17 09:39:14.365877,Cart (POST),0.01245,201
0,2023-03-17 09:39:14.375795,Cart (POST),0.008515,201
0,2023-03-17 09:39:14.385719,Cart (POST),0.008533,201
0,2023-03-17 09:39:14.395931,Cart (POST),0.008889,201
0,2023-03-17 09:39:14.407021,Cart (POST),0.009666,201
0,2023-03-17 09:39:14.456052,Cart (GET),0.004647,200
0,2023-03-17 09:39:14.470835,Cart (POST),0.013173,201
0,2023-03-17 09:39:14.479974,Cart (POST),0.007647,201
0,2023-03-17 09:39:14.490480,Cart (POST),0.008766,201
0,2023-03-17 09:39:14.499482,Cart (POST),0.007486,201
0,2023-03-17 09:39:14.508681,Cart (POST),0.007738,201
0,2023-03-17 09:39:14.555972,Cart (GET),0.003707,200
0,2023-03-17 09:39:14.569245,Cart (POST),0.011696,201
0,2023-03-17 09:39:14.578782,Cart (POST),0.008054,201
0,2023-03-17 09:39:14.587927,Cart (POST),0.0076,201
0,2023-03-17 09:39:14.597231,Cart (POST),0.007859,201
0,2023-03-17 09:39:14.606793,Cart (POST),0.008086,201
0,2023-03-17 09:39:14.656015,Cart (GET),0.003932,200
0,2023-03-17 09:49:04.757663,Public,0.00544,200
0,2023-03-17 09:49:04.877521,Public,0.017099,200
0,2023-03-17 09:49:04.998803,Public,0.017443,200
0,2023-03-17 09:49:05.117581,Public,0.014927,200
0,2023-03-17 09:49:05.237848,Public,0.016988,200
0,2023-03-17 09:49:05.359348,Public,0.016912,200
0,2023-03-17 09:49:05.479668,Public,0.016692,200
0,2023-03-17 09:49:05.600324,Public,0.016983,200
0,2023-03-17 09:49:05.718881,Public,0.015144,200
0,2023-03-17 09:49:05.836853,Public,0.014787,200
0,2023-03-17 09:49:05.956807,Public,0.016412,200
0,2023-03-17 09:49:06.077644,Public,0.017164,200
0,2023-03-17 09:49:06.185277,Public,0.00509,200
0,2023-03-17 09:49:06.291698,Public,0.004992,200
0,2023-03-17 09:49:06.411509,Public,0.016878,200
0,2023-03-17 09:49:06.532752,Public,0.0174,200
0,2023-03-17 09:49:06.648667,Public,0.012605,200
0,2023-03-17 09:49:06.758612,Public,0.007123,200
0,2023-03-17 09:49:06.878460,Public,0.016966,200
0,2023-03-17 09:49:06.995491,Public,0.013252,200
0,2023-03-17 09:49:07.110563,Public,0.012303,200
0,2023-03-17 09:49:07.230182,Public,0.016595,200
0,2023-03-17 09:49:07.351854,Public,0.017725,200
0,2023-03-17 09:49:07.460016,Public,0.005423,200
0,2023-03-17 09:49:07.566397,Public,0.004987,200
0,2023-03-17 09:49:07.673023,Public,0.005224,200
0,2023-03-17 09:49:07.780640,Public,0.006096,200
0,2023-03-17 09:49:07.887346,Public,0.005319,200
0,2023-03-17 09:49:07.994054,Public,0.005182,200
0,2023-03-17 09:49:08.100313,Public,0.004867,200
0,2023-03-17 09:49:08.213819,Public,0.011114,200
0,2023-03-17 09:49:08.334336,Public,0.017314,200
0,2023-03-17 09:49:08.449260,Public,0.011338,200
0,2023-03-17 09:49:08.563538,Public,0.011371,200
0,2023-03-17 09:49:08.678626,Public,0.011701,200
0,2023-03-17 09:49:08.797569,Public,0.015946,200
0,2023-03-17 09:49:08.904754,Public,0.005085,200
0,2023-03-17 09:49:09.011457,Public,0.005351,200
0,2023-03-17 09:49:09.117827,Public,0.004797,200
0,2023-03-17 09:49:09.238018,Public,0.017921,200
0,2023-03-17 09:49:09.352814,Public,0.012266,200
0,2023-03-17 09:49:09.460118,Public,0.005415,200
0,2023-03-17 09:49:09.579193,Public,0.016609,200
0,2023-03-17 09:49:09.687413,Public,0.005822,200
0,2023-03-17 09:49:09.804186,Public,0.01496,200
0,2023-03-17 09:49:09.924069,Public,0.01724,200
0,2023-03-17 09:49:10.046523,Public,0.017651,200
0,2023-03-17 09:49:10.165826,Public,0.015637,200
0,2023-03-17 09:49:10.284536,Public,0.015899,200
0,2023-03-17 09:49:10.391639,Public,0.004948,200
0,2023-03-17 09:49:10.511516,Public,0.017417,200
0,2023-03-17 09:49:10.633409,Public,0.017677,200
0,2023-03-17 09:49:10.747564,Public,0.010708,200
0,2023-03-17 09:49:10.865827,Public,0.014844,200
0,2023-03-17 09:49:10.977229,Public,0.008639,200
0,2023-03-17 09:49:11.097381,Public,0.017768,200
0,2023-03-17 09:49:11.218577,Public,0.017353,200
0,2023-03-17 09:49:11.339563,Public,0.016937,200
0,2023-03-17 09:49:11.461865,Public,0.018262,200
0,2023-03-17 09:49:11.584472,Public,0.018288,200
0,2023-03-17 09:49:11.693778,Public,0.006269,200
0,2023-03-17 09:49:11.800611,Public,0.005342,200
0,2023-03-17 09:49:11.909015,Public,0.006901,200
0,2023-03-17 09:49:12.015579,Public,0.005023,200
0,2023-03-17 09:49:12.121946,Public,0.004933,200
0,2023-03-17 09:49:12.228164,Public,0.004902,200
0,2023-03-17 09:49:12.348810,Public,0.01763,200
0,2023-03-17 09:49:12.468984,Public,0.016529,200
0,2023-03-17 09:49:12.583228,Public,0.010827,200
0,2023-03-17 09:49:12.690748,Public,0.006072,200
0,2023-03-17 09:49:12.796974,Public,0.004843,200
0,2023-03-17 09:49:12.904220,Public,0.005823,200
0,2023-03-17 09:49:13.011269,Public,0.00565,200
0,2023-03-17 09:49:13.118273,Public,0.005657,200
0,2023-03-17 09:49:13.228288,Public,0.008443,200
0,2023-03-17 09:49:13.348761,Public,0.017415,200
0,2023-03-17 09:49:13.470193,Public,0.01751,200
0,2023-03-17 09:49:13.584048,Public,0.011005,200
0,2023-03-17 09:49:13.690528,Public,0.005034,200
0,2023-03-17 09:49:13.797652,Public,0.005734,200
0,2023-03-17 09:49:13.904205,Public,0.005096,200
0,2023-03-17 09:49:14.010318,Public,0.004727,200
0,2023-03-17 09:49:14.116568,Public,0.004905,200
0,2023-03-17 09:49:14.224354,Public,0.006261,200
0,2023-03-17 09:49:14.346394,Public,0.020398,200
0,2023-03-17 09:49:14.453277,Public,0.00532,200
0,2023-03-17 09:49:14.559289,Public,0.004648,200
0,2023-03-17 09:49:14.666364,Public,0.00548,200
0,2023-03-17 09:49:14.773271,Public,0.005302,200
0,2023-03-17 09:49:14.879690,Public,0.004958,200
0,2023-03-17 09:49:14.986057,Public,0.004988,200
0,2023-03-17 09:49:15.092129,Public,0.004742,200
0,2023-03-17 09:49:15.198622,Public,0.00514,200
0,2023-03-17 09:49:15.306017,Public,0.005837,200
0,2023-03-17 09:49:15.413303,Public,0.005597,200
0,2023-03-17 09:49:15.520189,Public,0.005239,200
0,2023-03-17 09:49:15.627141,Public,0.005388,200
0,2023-03-17 09:49:15.734925,Public,0.006169,200
0,2023-03-17 09:49:15.842211,Public,0.005635,200
0,2023-03-17 09:49:15.949488,Public,0.005506,200
0,2023-03-17 09:49:16.057310,Public,0.006132,200
0,2023-03-17 09:49:16.166222,Public,0.007058,200
0,2023-03-17 09:49:16.274724,Public,0.006661,200
0,2023-03-17 09:49:16.385217,Public,0.008633,200
0,2023-03-17 09:49:16.493747,Public,0.006756,200
0,2023-03-17 09:49:16.600543,Public,0.005355,200
0,2023-03-17 09:49:16.707805,Public,0.005561,200
0,2023-03-17 09:49:16.815299,Public,0.005751,200
0,2023-03-17 09:49:16.922522,Public,0.005511,200
0,2023-03-17 09:49:17.029815,Public,0.005553,200
0,2023-03-17 09:49:17.137146,Public,0.005665,200
0,2023-03-17 09:49:17.244272,Public,0.00543,200
0,2023-03-17 09:49:17.350926,Public,0.005108,200
0,2023-03-17 09:49:17.457120,Public,0.004816,200
0,2023-03-17 09:49:17.563218,Public,0.004816,200
0,2023-03-17 09:49:17.669813,Public,0.005248,200
0,2023-03-17 09:49:17.776419,Public,0.005241,200
0,2023-03-17 09:49:17.882695,Public,0.004891,200
0,2023-03-17 09:49:17.988906,Public,0.004837,200
0,2023-03-17 09:49:18.095305,Public,0.005051,200
0,2023-03-17 09:49:18.201503,Public,0.004869,200
0,2023-03-17 09:49:18.307892,Public,0.005055,200
0,2023-03-17 09:49:18.414110,Public,0.004909,200
0,2023-03-17 09:49:18.520288,Public,0.004857,200
0,2023-03-17 09:49:18.627048,Public,0.005414,200
0,2023-03-17 09:49:18.733839,Public,0.005477,200
0,2023-03-17 09:49:18.840954,Public,0.00563,200
0,2023-03-17 09:49:18.947671,Public,0.005239,200
0,2023-03-17 09:49:19.053911,Public,0.004856,200
0,2023-03-17 09:49:19.160218,Public,0.00498,200
0,2023-03-17 09:49:19.266735,Public,0.005177,200
0,2023-03-17 09:49:19.375619,Public,0.007447,200
0,2023-03-17 09:49:19.483662,Public,0.006481,200
0,2023-03-17 09:49:19.590172,Public,0.004944,200
0,2023-03-17 09:49:19.696964,Public,0.005387,200
0,2023-03-17 09:49:19.803123,Public,0.004862,200
0,2023-03-17 09:49:19.909362,Public,0.004899,200
0,2023-03-17 09:49:20.015632,Public,0.004904,200
0,2023-03-17 09:49:20.121962,Public,0.004961,200
0,2023-03-17 09:49:20.229211,Public,0.005905,200
0,2023-03-17 09:49:20.336072,Public,0.005486,200
0,2023-03-17 09:49:20.442807,Public,0.005328,200
0,2023-03-17 09:49:20.549157,Public,0.005007,200
0,2023-03-17 09:49:20.655517,Public,0.004978,200
0,2023-03-17 09:49:20.761726,Public,0.004875,200
0,2023-03-17 09:49:20.867831,Public,0.00479,200
0,2023-03-17 09:49:20.974950,Public,0.005653,200
0,2023-03-17 09:49:21.082456,Public,0.005821,200
0,2023-03-17 09:49:21.189708,Public,0.005568,200
0,2023-03-17 09:49:21.296801,Public,0.005477,200
0,2023-03-17 09:49:21.403050,Public,0.004941,200
0,2023-03-17 09:49:21.509276,Public,0.004816,200
0,2023-03-17 09:49:21.616701,Public,0.006044,200
0,2023-03-17 09:49:21.723752,Public,0.005527,200
0,2023-03-17 09:49:21.830237,Public,0.004978,200
0,2023-03-17 09:49:21.936612,Public,0.00496,200
0,2023-03-17 09:49:22.046990,Public,0.008782,200
0,2023-03-17 09:49:22.153071,Public,0.004792,200
0,2023-03-17 09:49:22.259464,Public,0.005071,200
0,2023-03-17 09:49:22.365723,Public,0.004928,200
0,2023-03-17 09:49:22.472054,Public,0.00494,200
0,2023-03-17 09:49:22.578231,Public,0.004632,200
0,2023-03-17 09:49:22.684448,Public,0.004866,200
0,2023-03-17 09:49:22.790707,Public,0.004915,200
0,2023-03-17 09:49:22.896810,Public,0.004762,200
0,2023-03-17 09:49:23.003260,Public,0.005126,200
0,2023-03-17 09:49:23.110055,Public,0.005434,200
0,2023-03-17 09:49:23.217280,Public,0.005731,200
0,2023-03-17 09:49:23.323812,Public,0.005064,200
0,2023-03-17 09:49:23.429847,Public,0.004686,200
0,2023-03-17 09:49:23.535959,Public,0.004767,200
