,Time,Type,Response,Code
0,2023-03-16 17:00:06.112973,Public,0.012546,200
0,2023-03-16 17:00:06.219298,Public,0.004699,200
0,2023-03-16 17:00:06.325372,Public,0.004714,200
0,2023-03-16 17:00:06.431621,Public,0.00491,200
0,2023-03-16 17:00:06.537821,Public,0.00486,200
0,2023-03-16 17:00:06.644453,Public,0.005192,200
0,2023-03-16 17:00:06.751348,Public,0.005553,200
0,2023-03-16 17:00:06.857507,Public,0.004804,200
0,2023-03-16 17:00:06.964207,Public,0.005341,200
0,2023-03-16 17:00:07.070422,Public,0.004838,200
0,2023-03-16 17:00:07.176501,Public,0.004726,200
0,2023-03-16 17:00:07.283246,Public,0.005284,200
0,2023-03-16 17:00:07.390826,Public,0.006111,200
0,2023-03-16 17:00:07.497430,Public,0.005097,200
0,2023-03-16 17:00:07.603955,Public,0.005233,200
0,2023-03-16 17:00:07.710876,Public,0.005528,200
0,2023-03-16 17:00:07.817508,Public,0.005299,200
0,2023-03-16 17:00:07.924152,Public,0.005249,200
0,2023-03-16 17:00:08.030525,Public,0.004938,200
0,2023-03-16 17:00:08.137012,Public,0.005156,200
0,2023-03-16 17:00:08.244357,Public,0.005997,200
0,2023-03-16 17:00:08.350531,Public,0.00482,200
0,2023-03-16 17:00:08.456481,Public,0.004613,200
0,2023-03-16 17:00:08.562953,Public,0.005044,200
0,2023-03-16 17:00:08.669429,Public,0.005164,200
0,2023-03-16 17:00:08.775765,Public,0.004987,200
0,2023-03-16 17:00:08.882097,Public,0.004975,200
0,2023-03-16 17:00:08.988308,Public,0.004823,200
0,2023-03-16 17:00:09.099735,Public,0.009454,200
0,2023-03-16 17:00:09.210790,Public,0.008608,200
0,2023-03-16 17:00:09.322303,Public,0.00895,200
0,2023-03-16 17:00:09.430009,Public,0.00606,200
0,2023-03-16 17:00:09.536336,Public,0.004827,200
0,2023-03-16 17:00:09.642641,Public,0.004922,200
0,2023-03-16 17:00:09.749377,Public,0.005344,200
0,2023-03-16 17:00:09.856591,Public,0.005782,200
0,2023-03-16 17:00:09.963189,Public,0.005052,200
0,2023-03-16 17:00:10.069620,Public,0.005056,200
0,2023-03-16 17:00:10.176675,Public,0.005648,200
0,2023-03-16 17:00:10.283883,Public,0.005576,200
0,2023-03-16 17:00:10.391112,Public,0.005579,200
0,2023-03-16 17:00:10.498396,Public,0.00582,200
0,2023-03-16 17:00:10.605832,Public,0.005987,200
0,2023-03-16 17:00:10.712279,Public,0.00502,200
0,2023-03-16 17:00:10.818411,Public,0.004774,200
0,2023-03-16 17:00:10.925571,Public,0.005685,200
0,2023-03-16 17:00:11.033385,Public,0.006078,200
0,2023-03-16 17:00:11.145864,Public,0.0103,200
0,2023-03-16 17:00:11.267245,Public,0.018089,200
0,2023-03-16 17:00:11.384855,Public,0.013899,200
0,2023-03-16 17:00:11.491339,Public,0.004969,200
0,2023-03-16 17:00:11.599610,Public,0.006902,200
0,2023-03-16 17:00:11.706610,Public,0.005528,200
0,2023-03-16 17:00:11.813499,Public,0.005117,200
0,2023-03-16 17:00:11.922381,Public,0.007274,200
0,2023-03-16 17:00:12.028907,Public,0.00493,200
0,2023-03-16 17:00:12.135351,Public,0.005145,200
0,2023-03-16 17:00:12.241602,Public,0.00493,200
0,2023-03-16 17:00:12.347643,Public,0.004712,200
0,2023-03-16 17:00:12.456771,Public,0.007768,200
0,2023-03-16 17:00:12.564768,Public,0.006395,200
0,2023-03-16 17:00:12.671629,Public,0.005357,200
0,2023-03-16 17:00:12.779434,Public,0.006292,200
0,2023-03-16 17:00:12.886746,Public,0.005846,200
0,2023-03-16 17:00:12.994467,Public,0.006223,200
0,2023-03-16 17:00:13.101147,Public,0.005305,200
0,2023-03-16 17:00:13.212382,Public,0.009555,200
0,2023-03-16 17:00:13.322828,Public,0.008133,200
0,2023-03-16 17:00:13.429755,Public,0.004915,200
0,2023-03-16 17:00:13.536970,Public,0.00586,200
0,2023-03-16 17:00:13.643708,Public,0.005392,200
0,2023-03-16 17:00:13.749906,Public,0.004866,200
0,2023-03-16 17:00:13.857206,Public,0.005823,200
0,2023-03-16 17:00:13.974662,Public,0.014981,200
0,2023-03-16 17:00:14.094592,Public,0.016654,200
0,2023-03-16 17:00:14.216919,Public,0.018196,200
0,2023-03-16 17:00:14.325539,Public,0.005531,200
0,2023-03-16 17:00:14.432077,Public,0.00495,200
0,2023-03-16 17:00:14.552045,Public,0.01744,200
0,2023-03-16 17:00:14.666352,Public,0.010492,200
0,2023-03-16 17:00:14.773345,Public,0.005166,200
0,2023-03-16 17:00:14.894238,Public,0.018242,200
0,2023-03-16 17:00:15.018792,Public,0.020379,200
0,2023-03-16 17:00:15.140952,Public,0.018739,200
0,2023-03-16 17:00:15.265083,Public,0.019064,200
0,2023-03-16 17:00:15.382582,Public,0.013718,200
0,2023-03-16 17:00:15.489034,Public,0.004836,200
0,2023-03-16 17:00:15.595270,Public,0.004845,200
0,2023-03-16 17:00:15.701528,Public,0.0049,200
0,2023-03-16 17:00:15.807963,Public,0.005116,200
0,2023-03-16 17:00:15.914971,Public,0.005627,200
0,2023-03-16 17:00:16.021171,Public,0.004829,200
0,2023-03-16 17:00:16.127432,Public,0.004906,200
0,2023-03-16 17:00:16.233936,Public,0.005117,200
0,2023-03-16 17:00:16.354388,Public,0.017827,200
0,2023-03-16 17:00:16.475731,Public,0.017315,200
0,2023-03-16 17:00:16.596772,Public,0.016874,200
0,2023-03-16 17:00:16.704356,Public,0.005284,200
0,2023-03-16 17:00:16.810908,Public,0.005154,200
0,2023-03-16 17:00:16.925365,Public,0.012355,200
0,2023-03-16 17:00:17.048400,Public,0.019683,200
0,2023-03-16 17:00:17.170784,Public,0.017433,200
0,2023-03-16 17:00:17.291745,Public,0.01687,200
0,2023-03-16 17:00:17.413750,Public,0.017924,200
0,2023-03-16 17:00:17.534515,Public,0.01654,200
0,2023-03-16 17:00:17.641281,Public,0.005089,200
0,2023-03-16 17:00:17.748157,Public,0.005515,200
0,2023-03-16 17:00:17.865310,Public,0.014565,200
0,2023-03-16 17:00:17.985887,Public,0.017355,200
0,2023-03-16 17:00:18.106178,Public,0.016348,200
0,2023-03-16 17:00:18.220353,Public,0.011051,200
0,2023-03-16 17:00:18.340640,Public,0.01747,200
0,2023-03-16 17:00:18.462238,Public,0.017595,200
0,2023-03-16 17:00:18.584509,Public,0.018317,200
0,2023-03-16 17:00:18.705511,Public,0.01743,200
0,2023-03-16 17:00:18.826787,Public,0.017262,200
0,2023-03-16 17:00:18.948415,Public,0.01776,200
0,2023-03-16 17:00:19.070059,Public,0.017686,200
0,2023-03-16 17:00:19.193722,Public,0.020019,200
0,2023-03-16 17:00:19.314624,Public,0.017249,200
0,2023-03-16 17:00:19.436659,Public,0.017683,200
0,2023-03-16 17:00:19.558050,Public,0.017223,200
0,2023-03-16 17:00:19.678560,Public,0.016487,200
0,2023-03-16 17:00:19.785962,Public,0.005281,200
0,2023-03-16 17:00:19.905645,Public,0.017106,200
0,2023-03-16 17:00:20.013666,Public,0.00549,200
0,2023-03-16 17:00:20.130602,Public,0.014637,200
0,2023-03-16 17:00:20.237535,Public,0.004832,200
0,2023-03-16 17:00:20.349426,Public,0.010545,200
0,2023-03-16 17:00:20.469365,Public,0.017401,200
0,2023-03-16 17:00:20.584251,Public,0.011209,200
0,2023-03-16 17:00:20.691326,Public,0.005554,200
0,2023-03-16 17:00:20.797658,Public,0.004936,200
0,2023-03-16 17:00:20.903989,Public,0.005005,200
0,2023-03-16 17:00:21.013278,Public,0.007729,200
0,2023-03-16 17:00:21.126435,Public,0.010917,200
0,2023-03-16 17:00:21.247035,Public,0.01718,200
0,2023-03-16 17:00:21.367494,Public,0.01669,200
0,2023-03-16 17:00:21.479018,Public,0.008534,200
0,2023-03-16 17:00:21.585930,Public,0.005413,200
0,2023-03-16 17:00:21.692632,Public,0.005333,200
0,2023-03-16 17:00:21.799238,Public,0.005296,200
0,2023-03-16 17:00:21.905625,Public,0.005035,200
0,2023-03-16 17:00:22.012027,Public,0.005075,200
0,2023-03-16 17:00:22.126562,Public,0.012486,200
0,2023-03-16 17:00:22.247053,Public,0.016835,200
0,2023-03-16 17:00:22.368042,Public,0.016856,200
0,2023-03-16 17:00:22.476693,Public,0.005934,200
0,2023-03-16 17:00:22.583228,Public,0.005151,200
0,2023-03-16 17:00:22.689525,Public,0.00482,200
0,2023-03-16 17:00:22.796296,Public,0.005327,200
0,2023-03-16 17:00:22.903452,Public,0.005545,200
0,2023-03-16 17:00:23.010801,Public,0.005564,200
0,2023-03-16 17:00:23.119247,Public,0.006677,200
0,2023-03-16 17:00:23.226718,Public,0.00573,200
0,2023-03-16 17:00:23.333720,Public,0.005338,200
0,2023-03-16 17:00:23.440158,Public,0.004894,200
0,2023-03-16 17:00:23.546922,Public,0.005419,200
0,2023-03-16 17:00:23.653367,Public,0.005028,200
0,2023-03-16 17:00:23.759741,Public,0.00502,200
0,2023-03-16 17:00:23.865975,Public,0.004894,200
0,2023-03-16 17:00:23.971882,Public,0.00455,200
0,2023-03-16 17:00:24.077763,Public,0.004553,200
0,2023-03-16 17:00:24.183932,Public,0.004879,200
0,2023-03-16 17:00:24.290672,Public,0.00525,200
0,2023-03-16 17:00:24.396743,Public,0.004544,200
0,2023-03-16 17:00:24.503062,Public,0.004994,200
0,2023-03-16 17:00:24.609329,Public,0.004895,200
0,2023-03-16 17:00:24.715526,Public,0.004881,200
0,2023-03-16 17:00:24.821774,Public,0.004893,200
0,2023-03-16 17:00:24.928111,Public,0.00493,200
0,2023-03-16 17:00:25.036906,Public,0.006988,200
0,2023-03-16 17:00:25.143660,Public,0.00504,200
0,2023-03-16 17:00:25.250916,Public,0.005774,200
0,2023-03-16 17:00:25.357412,Public,0.004957,200
0,2023-03-16 17:00:25.463688,Public,0.004891,200
0,2023-03-16 17:00:25.570024,Public,0.00495,200
0,2023-03-16 17:00:25.676177,Public,0.004778,200
0,2023-03-16 17:00:25.782336,Public,0.004778,200
0,2023-03-16 17:00:25.889042,Public,0.005282,200
0,2023-03-16 17:00:25.995378,Public,0.004961,200
0,2023-03-16 17:00:26.101495,Public,0.004729,200
0,2023-03-16 17:00:26.207574,Public,0.004699,200
0,2023-03-16 17:00:26.314309,Public,0.005392,200
0,2023-03-16 17:00:26.420583,Public,0.004978,200
0,2023-03-16 17:00:26.528654,Public,0.006532,200
0,2023-03-16 17:00:26.635096,Public,0.004873,200
0,2023-03-16 17:00:26.741239,Public,0.00478,200
0,2023-03-16 17:00:26.847492,Public,0.00483,200
0,2023-03-16 17:00:26.953710,Public,0.004828,200
0,2023-03-16 17:00:27.060073,Public,0.004966,200
0,2023-03-16 17:00:27.166360,Public,0.004897,200
0,2023-03-16 17:00:27.272449,Public,0.004735,200
0,2023-03-16 17:00:27.378653,Public,0.004863,200
0,2023-03-16 17:00:27.484851,Public,0.004809,200
0,2023-03-16 17:00:27.590928,Public,0.004748,200
0,2023-03-16 17:00:27.697853,Public,0.00539,200
0,2023-03-16 17:00:27.804243,Public,0.005015,200
0,2023-03-16 17:00:27.911073,Public,0.005449,200
0,2023-03-16 17:00:28.017499,Public,0.004965,200
0,2023-03-16 17:00:28.125188,Public,0.005705,200
0,2023-03-16 17:00:28.231457,Public,0.004742,200
0,2023-03-16 17:00:28.337457,Public,0.004614,200
0,2023-03-16 17:00:28.443671,Public,0.004845,200
0,2023-03-16 17:00:28.550030,Public,0.004795,200
0,2023-03-16 17:00:28.665133,Public,0.005318,200
0,2023-03-16 17:00:28.771317,Public,0.004776,200
0,2023-03-16 17:00:28.877644,Public,0.004944,200
0,2023-03-16 17:00:28.983739,Public,0.004691,200
0,2023-03-16 17:00:29.090203,Public,0.005139,200
0,2023-03-16 17:00:29.196350,Public,0.004776,200
0,2023-03-16 17:00:29.316880,Register,0.019146,200
0,2023-03-16 17:00:29.828483,Cart (POST),0.009495,201
0,2023-03-16 17:00:29.837909,Cart (POST),0.008037,201
0,2023-03-16 17:00:29.846619,Cart (POST),0.007331,201
0,2023-03-16 17:00:29.855630,Cart (POST),0.007648,201
0,2023-03-16 17:00:29.864736,Cart (POST),0.00773,201
0,2023-03-16 17:00:29.913000,Cart (GET),0.003238,200
0,2023-03-16 17:00:29.969689,Register,0.055235,200
0,2023-03-16 17:00:30.482014,Cart (POST),0.010424,201
0,2023-03-16 17:00:30.491320,Cart (POST),0.008199,201
0,2023-03-16 17:00:30.500844,Cart (POST),0.008419,201
0,2023-03-16 17:00:30.511382,Cart (POST),0.009339,201
0,2023-03-16 17:00:30.542602,Cart (POST),0.030038,201
0,2023-03-16 17:00:30.589180,Cart (GET),0.004128,200
0,2023-03-16 17:00:30.645579,Register,0.055289,200
0,2023-03-16 17:00:31.156242,Cart (POST),0.008764,201
0,2023-03-16 17:00:31.165773,Cart (POST),0.008094,201
0,2023-03-16 17:00:31.174434,Cart (POST),0.007254,201
0,2023-03-16 17:00:31.183659,Cart (POST),0.007833,201
0,2023-03-16 17:00:31.192011,Cart (POST),0.006961,201
0,2023-03-16 17:00:31.237144,Cart (GET),0.003351,200
0,2023-03-16 17:00:31.293515,Register,0.054881,200
0,2023-03-16 17:00:31.804811,Cart (POST),0.00923,201
0,2023-03-16 17:00:31.813999,Cart (POST),0.007769,201
0,2023-03-16 17:00:31.823996,Cart (POST),0.008526,201
0,2023-03-16 17:00:31.833971,Cart (POST),0.008515,201
0,2023-03-16 17:00:31.843585,Cart (POST),0.008453,201
0,2023-03-16 17:00:31.889393,Cart (GET),0.004199,200
0,2023-03-16 17:10:22.009308,Public,0.017235,200
0,2023-03-16 17:10:22.130090,Public,0.017419,200
0,2023-03-16 17:10:22.253475,Public,0.018665,200
0,2023-03-16 17:10:22.375100,Public,0.017441,200
0,2023-03-16 17:10:22.497299,Public,0.017478,200
0,2023-03-16 17:10:22.619479,Public,0.017964,200
0,2023-03-16 17:10:22.741484,Public,0.017933,200
0,2023-03-16 17:10:22.862663,Public,0.018015,200
0,2023-03-16 17:10:22.977747,Public,0.011592,200
0,2023-03-16 17:10:23.097930,Public,0.017234,200
0,2023-03-16 17:10:23.219575,Public,0.017608,200
0,2023-03-16 17:10:23.340763,Public,0.017223,200
0,2023-03-16 17:10:23.461867,Public,0.017618,200
0,2023-03-16 17:10:23.584578,Public,0.018433,200
0,2023-03-16 17:10:23.702924,Public,0.014622,200
0,2023-03-16 17:10:23.825059,Public,0.018439,200
0,2023-03-16 17:10:23.933419,Public,0.005682,200
0,2023-03-16 17:10:24.057933,Public,0.021927,200
0,2023-03-16 17:10:24.180482,Public,0.018315,200
0,2023-03-16 17:10:24.299564,Public,0.014929,200
0,2023-03-16 17:10:24.411204,Public,0.009337,200
0,2023-03-16 17:10:24.531385,Public,0.016849,200
0,2023-03-16 17:10:24.644494,Public,0.010403,200
0,2023-03-16 17:10:24.751637,Public,0.005064,200
0,2023-03-16 17:10:24.857990,Public,0.004919,200
0,2023-03-16 17:10:24.964487,Public,0.00506,200
0,2023-03-16 17:10:25.070975,Public,0.00508,200
0,2023-03-16 17:10:25.191126,Public,0.017301,200
0,2023-03-16 17:10:25.315951,Public,0.019567,200
0,2023-03-16 17:10:25.424295,Public,0.005329,200
0,2023-03-16 17:10:25.530858,Public,0.005016,200
0,2023-03-16 17:10:25.638334,Public,0.006011,200
0,2023-03-16 17:10:25.759161,Public,0.017742,200
0,2023-03-16 17:10:25.880724,Public,0.017484,200
0,2023-03-16 17:10:25.989488,Public,0.0067,200
0,2023-03-16 17:10:26.096141,Public,0.005197,200
0,2023-03-16 17:10:26.202484,Public,0.004988,200
0,2023-03-16 17:10:26.309557,Public,0.00571,200
0,2023-03-16 17:10:26.416718,Public,0.005808,200
0,2023-03-16 17:10:26.524288,Public,0.005917,200
0,2023-03-16 17:10:26.631357,Public,0.005642,200
0,2023-03-16 17:10:26.737844,Public,0.005082,200
0,2023-03-16 17:10:26.857666,Public,0.017433,200
0,2023-03-16 17:10:26.966472,Public,0.00545,200
0,2023-03-16 17:10:27.081691,Public,0.012096,200
0,2023-03-16 17:10:27.190355,Public,0.006843,200
0,2023-03-16 17:10:27.296821,Public,0.005053,200
0,2023-03-16 17:10:27.402982,Public,0.00472,200
0,2023-03-16 17:10:27.509258,Public,0.004833,200
0,2023-03-16 17:10:27.617151,Public,0.006356,200
0,2023-03-16 17:10:27.723777,Public,0.004913,200
0,2023-03-16 17:10:27.841775,Public,0.015766,200
0,2023-03-16 17:10:27.961716,Public,0.016176,200
0,2023-03-16 17:10:28.081957,Public,0.016897,200
0,2023-03-16 17:10:28.189468,Public,0.005421,200
0,2023-03-16 17:10:28.296029,Public,0.00513,200
0,2023-03-16 17:10:28.402611,Public,0.005209,200
0,2023-03-16 17:10:28.509109,Public,0.004943,200
0,2023-03-16 17:10:28.615259,Public,0.004771,200
0,2023-03-16 17:10:28.721388,Public,0.004693,200
0,2023-03-16 17:10:28.827856,Public,0.005103,200
0,2023-03-16 17:10:28.934133,Public,0.004886,200
0,2023-03-16 17:10:29.041531,Public,0.005914,200
0,2023-03-16 17:10:29.148173,Public,0.004895,200
0,2023-03-16 17:10:29.255492,Public,0.005764,200
0,2023-03-16 17:10:29.362945,Public,0.005727,200
0,2023-03-16 17:10:29.469339,Public,0.004779,200
0,2023-03-16 17:10:29.575663,Public,0.004972,200
0,2023-03-16 17:10:29.682162,Public,0.005095,200
0,2023-03-16 17:10:29.789051,Public,0.005408,200
0,2023-03-16 17:10:29.896134,Public,0.005455,200
0,2023-03-16 17:10:30.003484,Public,0.005689,200
0,2023-03-16 17:10:30.111146,Public,0.005888,200
0,2023-03-16 17:10:30.218600,Public,0.005735,200
0,2023-03-16 17:10:30.326094,Public,0.005763,200
0,2023-03-16 17:10:30.433319,Public,0.005462,200
0,2023-03-16 17:10:30.540602,Public,0.005583,200
0,2023-03-16 17:10:30.647275,Public,0.005059,200
0,2023-03-16 17:10:30.753910,Public,0.005179,200
0,2023-03-16 17:10:30.860056,Public,0.004738,200
0,2023-03-16 17:10:30.966393,Public,0.004918,200
0,2023-03-16 17:10:31.072687,Public,0.004892,200
0,2023-03-16 17:10:31.178975,Public,0.00491,200
0,2023-03-16 17:10:31.285157,Public,0.00481,200
0,2023-03-16 17:10:31.391791,Public,0.005196,200
0,2023-03-16 17:10:31.498158,Public,0.004879,200
0,2023-03-16 17:10:31.604350,Public,0.004764,200
0,2023-03-16 17:10:31.710596,Public,0.004779,200
0,2023-03-16 17:10:31.817793,Public,0.005713,200
0,2023-03-16 17:10:31.924232,Public,0.004982,200
0,2023-03-16 17:10:32.030921,Public,0.005237,200
0,2023-03-16 17:10:32.138134,Public,0.005591,200
0,2023-03-16 17:10:32.245435,Public,0.005549,200
0,2023-03-16 17:10:32.352573,Public,0.005469,200
0,2023-03-16 17:10:32.460688,Public,0.006366,200
0,2023-03-16 17:10:32.568528,Public,0.006062,200
0,2023-03-16 17:10:32.675775,Public,0.005467,200
0,2023-03-16 17:10:32.783420,Public,0.005896,200
0,2023-03-16 17:10:32.890855,Public,0.005696,200
0,2023-03-16 17:10:32.997249,Public,0.004804,200
0,2023-03-16 17:10:33.103562,Public,0.004934,200
0,2023-03-16 17:10:33.209802,Public,0.004875,200
0,2023-03-16 17:10:33.316001,Public,0.00485,200
0,2023-03-16 17:10:33.422253,Public,0.004936,200
0,2023-03-16 17:10:33.528656,Public,0.005005,200
0,2023-03-16 17:10:33.635978,Public,0.005679,200
0,2023-03-16 17:10:33.742240,Public,0.004748,200
0,2023-03-16 17:10:33.849225,Public,0.005581,200
0,2023-03-16 17:10:33.955427,Public,0.004835,200
0,2023-03-16 17:10:34.062000,Public,0.005216,200
0,2023-03-16 17:10:34.168564,Public,0.005222,200
0,2023-03-16 17:10:34.274875,Public,0.004909,200
0,2023-03-16 17:10:34.381327,Public,0.005059,200
0,2023-03-16 17:10:34.487535,Public,0.0048,200
0,2023-03-16 17:10:34.593928,Public,0.00498,200
0,2023-03-16 17:10:34.700215,Public,0.004916,200
0,2023-03-16 17:10:34.806371,Public,0.004761,200
0,2023-03-16 17:10:34.913053,Public,0.005175,200
0,2023-03-16 17:10:35.019167,Public,0.004705,200
0,2023-03-16 17:10:35.125815,Public,0.005184,200
0,2023-03-16 17:10:35.231984,Public,0.004776,200
0,2023-03-16 17:10:35.338281,Public,0.004838,200
0,2023-03-16 17:10:35.444475,Public,0.004836,200
0,2023-03-16 17:10:35.550838,Public,0.004992,200
0,2023-03-16 17:10:35.657945,Public,0.005629,200
0,2023-03-16 17:10:35.764977,Public,0.0056,200
0,2023-03-16 17:10:35.871649,Public,0.005249,200
0,2023-03-16 17:10:35.979465,Public,0.006188,200
0,2023-03-16 17:10:36.086856,Public,0.005605,200
0,2023-03-16 17:10:36.194269,Public,0.005673,200
0,2023-03-16 17:10:36.301907,Public,0.005772,200
0,2023-03-16 17:10:36.409401,Public,0.005651,200
0,2023-03-16 17:10:36.516625,Public,0.005477,200
0,2023-03-16 17:10:36.624626,Public,0.006186,200
0,2023-03-16 17:10:36.731206,Public,0.004959,200
0,2023-03-16 17:10:36.837347,Public,0.004748,200
0,2023-03-16 17:10:36.943939,Public,0.005145,200
0,2023-03-16 17:10:37.050140,Public,0.004763,200
0,2023-03-16 17:10:37.156436,Public,0.004919,200
0,2023-03-16 17:10:37.262825,Public,0.004954,200
0,2023-03-16 17:10:37.370229,Public,0.005757,200
0,2023-03-16 17:10:37.476740,Public,0.004855,200
0,2023-03-16 17:10:37.583043,Public,0.004957,200
0,2023-03-16 17:10:37.690246,Public,0.00564,200
0,2023-03-16 17:10:37.796780,Public,0.004997,200
0,2023-03-16 17:10:37.903082,Public,0.00484,200
0,2023-03-16 17:10:38.009404,Public,0.004913,200
0,2023-03-16 17:10:38.115894,Public,0.005099,200
0,2023-03-16 17:10:38.221956,Public,0.00468,200
0,2023-03-16 17:10:38.328406,Public,0.005082,200
0,2023-03-16 17:10:38.434683,Public,0.004907,200
0,2023-03-16 17:10:38.541719,Public,0.005594,200
0,2023-03-16 17:10:38.648077,Public,0.004906,200
0,2023-03-16 17:10:38.754797,Public,0.00532,200
0,2023-03-16 17:10:38.861486,Public,0.005211,200
0,2023-03-16 17:10:38.968045,Public,0.005104,200
0,2023-03-16 17:10:39.074445,Public,0.004996,200
0,2023-03-16 17:10:39.180793,Public,0.004923,200
0,2023-03-16 17:10:39.287049,Public,0.004884,200
0,2023-03-16 17:10:39.393541,Public,0.005072,200
0,2023-03-16 17:10:39.500587,Public,0.005571,200
0,2023-03-16 17:10:39.608178,Public,0.005899,200
0,2023-03-16 17:10:39.714887,Public,0.00498,200
0,2023-03-16 17:10:39.824586,Public,0.00824,200
0,2023-03-16 17:10:39.931812,Public,0.005491,200
0,2023-03-16 17:10:40.039016,Public,0.005533,200
0,2023-03-16 17:10:40.146636,Public,0.005875,200
