,Time,Type,Response,Code
0,2023-03-17 02:22:26.860840,Public,0.018053,200
0,2023-03-17 02:22:26.974192,Public,0.010023,200
0,2023-03-17 02:22:27.097015,Public,0.019423,200
0,2023-03-17 02:22:27.209650,Public,0.00914,200
0,2023-03-17 02:22:27.329439,Public,0.017109,200
0,2023-03-17 02:22:27.451343,Public,0.017997,200
0,2023-03-17 02:22:27.576054,Public,0.02048,200
0,2023-03-17 02:22:27.696963,Public,0.016659,200
0,2023-03-17 02:22:27.806073,Public,0.006949,200
0,2023-03-17 02:22:27.925865,Public,0.01686,200
0,2023-03-17 02:22:28.047285,Public,0.017282,200
0,2023-03-17 02:22:28.169986,Public,0.018627,200
0,2023-03-17 02:22:28.291726,Public,0.017812,200
0,2023-03-17 02:22:28.413432,Public,0.017817,200
0,2023-03-17 02:22:28.537354,Public,0.019805,200
0,2023-03-17 02:22:28.658995,Public,0.0172,200
0,2023-03-17 02:22:28.780224,Public,0.017155,200
0,2023-03-17 02:22:28.901537,Public,0.017471,200
0,2023-03-17 02:22:29.022405,Public,0.016849,200
0,2023-03-17 02:22:29.144783,Public,0.018075,200
0,2023-03-17 02:22:29.266078,Public,0.017498,200
0,2023-03-17 02:22:29.373684,Public,0.005096,200
0,2023-03-17 02:22:29.494863,Public,0.018614,200
0,2023-03-17 02:22:29.611958,Public,0.013323,200
0,2023-03-17 02:22:29.719745,Public,0.005377,200
0,2023-03-17 02:22:29.833046,Public,0.011416,200
0,2023-03-17 02:22:29.954429,Public,0.017785,200
0,2023-03-17 02:22:30.076257,Public,0.017861,200
0,2023-03-17 02:22:30.184259,Public,0.005179,200
0,2023-03-17 02:22:30.303766,Public,0.017153,200
0,2023-03-17 02:22:30.425747,Public,0.017987,200
0,2023-03-17 02:22:30.547011,Public,0.017198,200
0,2023-03-17 02:22:30.667423,Public,0.016742,200
0,2023-03-17 02:22:30.783086,Public,0.012348,200
0,2023-03-17 02:22:30.909322,Public,0.023018,200
0,2023-03-17 02:22:31.030151,Public,0.017545,200
0,2023-03-17 02:22:31.151464,Public,0.017291,200
0,2023-03-17 02:22:31.269735,Public,0.014331,200
0,2023-03-17 02:22:31.390043,Public,0.017183,200
0,2023-03-17 02:22:31.512694,Public,0.018636,200
0,2023-03-17 02:22:31.622915,Public,0.007204,200
0,2023-03-17 02:22:31.743076,Public,0.017505,200
0,2023-03-17 02:22:31.850577,Public,0.004675,200
0,2023-03-17 02:22:31.970443,Public,0.018158,200
0,2023-03-17 02:22:32.095084,Public,0.021006,200
0,2023-03-17 02:22:32.215725,Public,0.016877,200
0,2023-03-17 02:22:32.337338,Public,0.017643,200
0,2023-03-17 02:22:32.459782,Public,0.018475,200
0,2023-03-17 02:22:32.581393,Public,0.017726,200
0,2023-03-17 02:22:32.700259,Public,0.014984,200
0,2023-03-17 02:22:32.822272,Public,0.018256,200
0,2023-03-17 02:22:32.944029,Public,0.017876,200
0,2023-03-17 02:22:33.065913,Public,0.017889,200
0,2023-03-17 02:22:33.191809,Public,0.021739,200
0,2023-03-17 02:22:33.299429,Public,0.005077,200
0,2023-03-17 02:22:33.420108,Public,0.017882,200
0,2023-03-17 02:22:33.541773,Public,0.017611,200
0,2023-03-17 02:22:33.663278,Public,0.017527,200
0,2023-03-17 02:22:33.786341,Public,0.018871,200
0,2023-03-17 02:22:33.907735,Public,0.017314,200
0,2023-03-17 02:22:34.029579,Public,0.017859,200
0,2023-03-17 02:22:34.151526,Public,0.017984,200
0,2023-03-17 02:22:34.271830,Public,0.01681,200
0,2023-03-17 02:22:34.393353,Public,0.017414,200
0,2023-03-17 02:22:34.515815,Public,0.018471,200
0,2023-03-17 02:22:34.638305,Public,0.018318,200
0,2023-03-17 02:22:34.747781,Public,0.006407,200
0,2023-03-17 02:22:34.865340,Public,0.015235,200
0,2023-03-17 02:22:34.988352,Public,0.017717,200
0,2023-03-17 02:22:35.111533,Public,0.019177,200
0,2023-03-17 02:22:35.230220,Public,0.0153,200
0,2023-03-17 02:22:35.350772,Public,0.017363,200
0,2023-03-17 02:22:35.472203,Public,0.017443,200
0,2023-03-17 02:22:35.593277,Public,0.017167,200
0,2023-03-17 02:22:35.715906,Public,0.01856,200
0,2023-03-17 02:22:35.831492,Public,0.011912,200
0,2023-03-17 02:22:35.951507,Public,0.017359,200
0,2023-03-17 02:22:36.068974,Public,0.013773,200
0,2023-03-17 02:22:36.175438,Public,0.004934,200
0,2023-03-17 02:22:36.281794,Public,0.005015,200
0,2023-03-17 02:22:36.406470,Public,0.022005,200
0,2023-03-17 02:22:36.529211,Public,0.018836,200
0,2023-03-17 02:22:36.640858,Public,0.008504,200
0,2023-03-17 02:22:36.753550,Public,0.010018,200
0,2023-03-17 02:22:36.874819,Public,0.01807,200
0,2023-03-17 02:22:36.995894,Public,0.017137,200
0,2023-03-17 02:22:37.107453,Public,0.008335,200
0,2023-03-17 02:22:37.227657,Public,0.017561,200
0,2023-03-17 02:22:37.337841,Public,0.006776,200
0,2023-03-17 02:22:37.458210,Public,0.01785,200
0,2023-03-17 02:22:37.580190,Public,0.017959,200
0,2023-03-17 02:22:37.695926,Public,0.011924,200
0,2023-03-17 02:22:37.803359,Public,0.00584,200
0,2023-03-17 02:22:37.909845,Public,0.004859,200
0,2023-03-17 02:22:38.031727,Public,0.019242,200
0,2023-03-17 02:22:38.152679,Public,0.017055,200
0,2023-03-17 02:22:38.274814,Public,0.018014,200
0,2023-03-17 02:22:38.396676,Public,0.01779,200
0,2023-03-17 02:22:38.518522,Public,0.017851,200
0,2023-03-17 02:22:38.634593,Public,0.012135,200
0,2023-03-17 02:22:38.754971,Public,0.017729,200
0,2023-03-17 02:22:38.876567,Public,0.017942,200
0,2023-03-17 02:22:38.998325,Public,0.017703,200
0,2023-03-17 02:22:39.120408,Public,0.017985,200
0,2023-03-17 02:22:39.228627,Public,0.005316,200
0,2023-03-17 02:22:39.334662,Public,0.00468,200
0,2023-03-17 02:22:39.442345,Public,0.006207,200
0,2023-03-17 02:22:39.562285,Public,0.017315,200
0,2023-03-17 02:22:39.682183,Public,0.016031,200
0,2023-03-17 02:22:39.789015,Public,0.004986,200
0,2023-03-17 02:22:39.908864,Public,0.017248,200
0,2023-03-17 02:22:40.030739,Public,0.017959,200
0,2023-03-17 02:22:40.152548,Public,0.017748,200
0,2023-03-17 02:22:40.273584,Public,0.017149,200
0,2023-03-17 02:22:40.394766,Public,0.017135,200
0,2023-03-17 02:22:40.512829,Public,0.014298,200
0,2023-03-17 02:22:40.633208,Public,0.016972,200
0,2023-03-17 02:22:40.752819,Public,0.015563,200
0,2023-03-17 02:22:40.864330,Public,0.008573,200
0,2023-03-17 02:22:40.984102,Public,0.016827,200
0,2023-03-17 02:22:41.105775,Public,0.017679,200
0,2023-03-17 02:22:41.227417,Public,0.01763,200
0,2023-03-17 02:22:41.349331,Public,0.016755,200
0,2023-03-17 02:22:41.456750,Public,0.005583,200
0,2023-03-17 02:22:41.563276,Public,0.005212,200
0,2023-03-17 02:22:41.669496,Public,0.004866,200
0,2023-03-17 02:22:41.775769,Public,0.004962,200
0,2023-03-17 02:22:41.881701,Public,0.004662,200
0,2023-03-17 02:22:41.987743,Public,0.004753,200
0,2023-03-17 02:22:42.093784,Public,0.004758,200
0,2023-03-17 02:22:42.199796,Public,0.00471,200
0,2023-03-17 02:22:42.305864,Public,0.004801,200
0,2023-03-17 02:22:42.412120,Public,0.004854,200
0,2023-03-17 02:22:42.533172,Public,0.018413,200
0,2023-03-17 02:22:42.655549,Public,0.018213,200
0,2023-03-17 02:22:42.774095,Public,0.014824,200
0,2023-03-17 02:22:42.895266,Public,0.017119,200
0,2023-03-17 02:22:43.017678,Public,0.018016,200
0,2023-03-17 02:22:43.140064,Public,0.018066,200
0,2023-03-17 02:22:43.247681,Public,0.004715,200
