,Time,Type,Response,Code
0,2023-03-17 07:34:14.888965,Public,0.005603,200
0,2023-03-17 07:34:14.995930,Public,0.005341,200
0,2023-03-17 07:34:15.103066,Public,0.005456,200
0,2023-03-17 07:34:15.210638,Public,0.005898,200
0,2023-03-17 07:34:15.318008,Public,0.00574,200
0,2023-03-17 07:34:15.424981,Public,0.005658,200
0,2023-03-17 07:34:15.531135,Public,0.004865,200
0,2023-03-17 07:34:15.637415,Public,0.004964,200
0,2023-03-17 07:34:15.743756,Public,0.005035,200
0,2023-03-17 07:34:15.849872,Public,0.004798,200
0,2023-03-17 07:34:15.956063,Public,0.004871,200
0,2023-03-17 07:34:16.062623,Public,0.005213,200
0,2023-03-17 07:34:16.169021,Public,0.005013,200
0,2023-03-17 07:34:16.275719,Public,0.005292,200
0,2023-03-17 07:34:16.381797,Public,0.004728,200
0,2023-03-17 07:34:16.487669,Public,0.004605,200
0,2023-03-17 07:34:16.593881,Public,0.004913,200
0,2023-03-17 07:34:16.700315,Public,0.005154,200
0,2023-03-17 07:34:16.806520,Public,0.004864,200
0,2023-03-17 07:34:16.913310,Public,0.005368,200
0,2023-03-17 07:34:17.019926,Public,0.005269,200
0,2023-03-17 07:34:17.126052,Public,0.004786,200
0,2023-03-17 07:34:17.232563,Public,0.005203,200
0,2023-03-17 07:34:17.338849,Public,0.004904,200
0,2023-03-17 07:34:17.444751,Public,0.004563,200
0,2023-03-17 07:34:17.550731,Public,0.004666,200
0,2023-03-17 07:34:17.657004,Public,0.004899,200
0,2023-03-17 07:34:17.763840,Public,0.005471,200
0,2023-03-17 07:34:17.869847,Public,0.004675,200
0,2023-03-17 07:34:17.976546,Public,0.005401,200
0,2023-03-17 07:34:18.082881,Public,0.004967,200
0,2023-03-17 07:34:18.188940,Public,0.004758,200
0,2023-03-17 07:34:18.295722,Public,0.005439,200
0,2023-03-17 07:34:18.402355,Public,0.005107,200
0,2023-03-17 07:34:18.508719,Public,0.004921,200
0,2023-03-17 07:34:18.615091,Public,0.004923,200
0,2023-03-17 07:34:18.721509,Public,0.005038,200
0,2023-03-17 07:34:18.828630,Public,0.005749,200
0,2023-03-17 07:34:18.935031,Public,0.005004,200
0,2023-03-17 07:34:19.041641,Public,0.005165,200
0,2023-03-17 07:34:19.147860,Public,0.004825,200
0,2023-03-17 07:34:19.254082,Public,0.004902,200
0,2023-03-17 07:34:19.360479,Public,0.005038,200
0,2023-03-17 07:34:19.467823,Public,0.006021,200
0,2023-03-17 07:34:19.574348,Public,0.005218,200
0,2023-03-17 07:34:19.681586,Public,0.005846,200
0,2023-03-17 07:34:19.787711,Public,0.004653,200
0,2023-03-17 07:34:19.893714,Public,0.004673,200
0,2023-03-17 07:34:20.000044,Public,0.004967,200
0,2023-03-17 07:34:20.106728,Public,0.005275,200
0,2023-03-17 07:34:20.213603,Public,0.005515,200
0,2023-03-17 07:34:20.319768,Public,0.004771,200
0,2023-03-17 07:34:20.425871,Public,0.004792,200
0,2023-03-17 07:34:20.532077,Public,0.00491,200
0,2023-03-17 07:34:20.638241,Public,0.004839,200
0,2023-03-17 07:34:20.744701,Public,0.005093,200
0,2023-03-17 07:34:20.850812,Public,0.004765,200
0,2023-03-17 07:34:20.956920,Public,0.004782,200
0,2023-03-17 07:34:21.062927,Public,0.00471,200
0,2023-03-17 07:34:21.169533,Public,0.005231,200
0,2023-03-17 07:34:21.275889,Public,0.004939,200
0,2023-03-17 07:34:21.381826,Public,0.004652,200
0,2023-03-17 07:34:21.488237,Public,0.005096,200
0,2023-03-17 07:34:21.594235,Public,0.004636,200
0,2023-03-17 07:34:21.700546,Public,0.004926,200
0,2023-03-17 07:34:21.806876,Public,0.004994,200
0,2023-03-17 07:34:21.913677,Public,0.005453,200
0,2023-03-17 07:34:22.019948,Public,0.004945,200
0,2023-03-17 07:34:22.126064,Public,0.004827,200
0,2023-03-17 07:34:22.231982,Public,0.0046,200
0,2023-03-17 07:34:22.337820,Public,0.004571,200
0,2023-03-17 07:34:22.444395,Public,0.005275,200
0,2023-03-17 07:34:22.550532,Public,0.004823,200
0,2023-03-17 07:34:22.657969,Public,0.005971,200
0,2023-03-17 07:34:22.764156,Public,0.004803,200
0,2023-03-17 07:34:22.869992,Public,0.004515,200
0,2023-03-17 07:34:22.975989,Public,0.004698,200
0,2023-03-17 07:34:23.082026,Public,0.004702,200
0,2023-03-17 07:34:23.188440,Public,0.005058,200
0,2023-03-17 07:34:23.294897,Public,0.005102,200
0,2023-03-17 07:34:23.400978,Public,0.004775,200
0,2023-03-17 07:34:23.507075,Public,0.004818,200
0,2023-03-17 07:34:23.613329,Public,0.004997,200
0,2023-03-17 07:34:23.719544,Public,0.004937,200
0,2023-03-17 07:34:23.825641,Public,0.004773,200
0,2023-03-17 07:34:23.931754,Public,0.00477,200
0,2023-03-17 07:34:24.038272,Public,0.005171,200
0,2023-03-17 07:34:24.145275,Public,0.005624,200
0,2023-03-17 07:34:24.251538,Public,0.004925,200
0,2023-03-17 07:34:24.357762,Public,0.004904,200
0,2023-03-17 07:34:24.463814,Public,0.004719,200
0,2023-03-17 07:34:24.569771,Public,0.004638,200
0,2023-03-17 07:34:24.675767,Public,0.004679,200
0,2023-03-17 07:34:24.786068,Public,0.008958,200
0,2023-03-17 07:34:24.893842,Public,0.006354,200
0,2023-03-17 07:34:25.000540,Public,0.005304,200
0,2023-03-17 07:34:25.107044,Public,0.005122,200
0,2023-03-17 07:34:25.213144,Public,0.004761,200
0,2023-03-17 07:34:25.319842,Public,0.005277,200
0,2023-03-17 07:34:25.426342,Public,0.00522,200
0,2023-03-17 07:34:25.532544,Public,0.004801,200
0,2023-03-17 07:34:25.638991,Public,0.0051,200
0,2023-03-17 07:34:25.745101,Public,0.004727,200
0,2023-03-17 07:34:25.851255,Public,0.004872,200
0,2023-03-17 07:34:25.957642,Public,0.004951,200
0,2023-03-17 07:34:26.063886,Public,0.004958,200
0,2023-03-17 07:34:26.170028,Public,0.004812,200
0,2023-03-17 07:34:26.276102,Public,0.004758,200
0,2023-03-17 07:34:26.382533,Public,0.00514,200
0,2023-03-17 07:34:26.488930,Public,0.005068,200
0,2023-03-17 07:34:26.595192,Public,0.004969,200
0,2023-03-17 07:34:26.701533,Public,0.004973,200
0,2023-03-17 07:34:26.807929,Public,0.005056,200
0,2023-03-17 07:34:26.915499,Public,0.006176,200
0,2023-03-17 07:34:27.021955,Public,0.004977,200
0,2023-03-17 07:34:27.128262,Public,0.004985,200
0,2023-03-17 07:34:27.234718,Public,0.005094,200
0,2023-03-17 07:34:27.341488,Public,0.005411,200
0,2023-03-17 07:34:27.447817,Public,0.00495,200
0,2023-03-17 07:34:27.553889,Public,0.004726,200
0,2023-03-17 07:34:27.659953,Public,0.004754,200
0,2023-03-17 07:34:27.766968,Public,0.005726,200
0,2023-03-17 07:34:27.873598,Public,0.005235,200
0,2023-03-17 07:34:27.979691,Public,0.004763,200
0,2023-03-17 07:34:28.085643,Public,0.004631,200
0,2023-03-17 07:34:28.191922,Public,0.0049,200
0,2023-03-17 07:34:28.298217,Public,0.004992,200
0,2023-03-17 07:34:28.404707,Public,0.005139,200
0,2023-03-17 07:34:28.510939,Public,0.004934,200
0,2023-03-17 07:34:28.617062,Public,0.004815,200
0,2023-03-17 07:34:28.723439,Public,0.005119,200
0,2023-03-17 07:34:28.829880,Public,0.005114,200
0,2023-03-17 07:34:28.936330,Public,0.00516,200
0,2023-03-17 07:34:29.042565,Public,0.004892,200
0,2023-03-17 07:34:29.148763,Public,0.004872,200
0,2023-03-17 07:34:29.254957,Public,0.004896,200
0,2023-03-17 07:34:29.361917,Public,0.005595,200
0,2023-03-17 07:34:29.468049,Public,0.004858,200
0,2023-03-17 07:34:29.573995,Public,0.004649,200
0,2023-03-17 07:34:29.680504,Public,0.005196,200
0,2023-03-17 07:34:29.786874,Public,0.005039,200
0,2023-03-17 07:34:29.892946,Public,0.004761,200
0,2023-03-17 07:34:29.999049,Public,0.004808,200
0,2023-03-17 07:34:30.105175,Public,0.004748,200
0,2023-03-17 07:34:30.211705,Public,0.005136,200
0,2023-03-17 07:34:30.318479,Public,0.005435,200
0,2023-03-17 07:34:30.425010,Public,0.005172,200
0,2023-03-17 07:34:30.530978,Public,0.00471,200
0,2023-03-17 07:34:30.637199,Public,0.004923,200
0,2023-03-17 07:34:30.743360,Public,0.004848,200
0,2023-03-17 07:34:30.849667,Public,0.004987,200
0,2023-03-17 07:34:30.956006,Public,0.004982,200
0,2023-03-17 07:34:31.062788,Public,0.005413,200
0,2023-03-17 07:34:31.169736,Public,0.0056,200
0,2023-03-17 07:34:31.275745,Public,0.004659,200
0,2023-03-17 07:34:31.381959,Public,0.004847,200
0,2023-03-17 07:34:31.488180,Public,0.004869,200
0,2023-03-17 07:34:31.594486,Public,0.004927,200
0,2023-03-17 07:34:31.700700,Public,0.004831,200
0,2023-03-17 07:34:31.806671,Public,0.004675,200
0,2023-03-17 07:34:31.912871,Public,0.004855,200
0,2023-03-17 07:34:32.019506,Public,0.005298,200
0,2023-03-17 07:34:32.125773,Public,0.00492,200
0,2023-03-17 07:34:32.232552,Public,0.005482,200
0,2023-03-17 07:34:32.339438,Public,0.005578,200
0,2023-03-17 07:34:32.446492,Public,0.005697,200
0,2023-03-17 07:34:32.552813,Public,0.004976,200
0,2023-03-17 07:34:32.658733,Public,0.004633,200
0,2023-03-17 07:34:32.764845,Public,0.004807,200
0,2023-03-17 07:34:32.870988,Public,0.00484,200
0,2023-03-17 07:34:32.976966,Public,0.004673,200
0,2023-03-17 07:34:33.082830,Public,0.004566,200
0,2023-03-17 07:34:33.189037,Public,0.004881,200
0,2023-03-17 07:34:33.295620,Public,0.00515,200
0,2023-03-17 07:34:33.401819,Public,0.004878,200
0,2023-03-17 07:34:33.507854,Public,0.004701,200
0,2023-03-17 07:34:33.613973,Public,0.004796,200
0,2023-03-17 07:34:33.720448,Public,0.005159,200
0,2023-03-17 07:34:33.826958,Public,0.005156,200
0,2023-03-17 07:34:33.932928,Public,0.004688,200
0,2023-03-17 07:34:34.038932,Public,0.004722,200
0,2023-03-17 07:34:34.144959,Public,0.004746,200
0,2023-03-17 07:34:34.251047,Public,0.004761,200
0,2023-03-17 07:34:34.357687,Public,0.005248,200
0,2023-03-17 07:34:34.464040,Public,0.004931,200
0,2023-03-17 07:34:34.570016,Public,0.004664,200
0,2023-03-17 07:34:34.675970,Public,0.004659,200
0,2023-03-17 07:34:34.782385,Public,0.005126,200
0,2023-03-17 07:34:34.888470,Public,0.004774,200
0,2023-03-17 07:34:34.994659,Public,0.004846,200
0,2023-03-17 07:34:35.100984,Public,0.005002,200
0,2023-03-17 07:34:35.206896,Public,0.004661,200
0,2023-03-17 07:34:35.313035,Public,0.004819,200
0,2023-03-17 07:34:35.419047,Public,0.004731,200
0,2023-03-17 07:34:35.532114,Cart (POST),0.011739,201
0,2023-03-17 07:34:35.540509,Cart (POST),0.007325,201
0,2023-03-17 07:34:35.548410,Cart (POST),0.006871,201
0,2023-03-17 07:34:35.556494,Cart (POST),0.007091,201
0,2023-03-17 07:34:35.564798,Cart (POST),0.007317,201
0,2023-03-17 07:34:35.612860,Cart (GET),0.003356,200
0,2023-03-17 07:34:35.624415,Cart (POST),0.01044,201
0,2023-03-17 07:34:35.633600,Cart (POST),0.00814,201
0,2023-03-17 07:34:35.641908,Cart (POST),0.007325,201
0,2023-03-17 07:34:35.652449,Cart (POST),0.009528,201
0,2023-03-17 07:34:35.665604,Cart (POST),0.012033,201
0,2023-03-17 07:34:35.712877,Cart (GET),0.003647,200
0,2023-03-17 07:34:35.724769,Cart (POST),0.010761,201
0,2023-03-17 07:34:35.733105,Cart (POST),0.007295,201
0,2023-03-17 07:34:35.741597,Cart (POST),0.00748,201
0,2023-03-17 07:34:35.750187,Cart (POST),0.007599,201
0,2023-03-17 07:34:35.758805,Cart (POST),0.00756,201
0,2023-03-17 07:34:35.804754,Cart (GET),0.003631,200
0,2023-03-17 07:34:35.816524,Cart (POST),0.010685,201
0,2023-03-17 07:34:35.824556,Cart (POST),0.006984,201
0,2023-03-17 07:34:35.833433,Cart (POST),0.007881,201
0,2023-03-17 07:34:35.841950,Cart (POST),0.007463,201
0,2023-03-17 07:34:35.850802,Cart (POST),0.007782,201
0,2023-03-17 07:34:35.900772,Cart (GET),0.003155,200
0,2023-03-17 07:44:25.941166,Public,0.004961,200
0,2023-03-17 07:44:26.047413,Public,0.004894,200
0,2023-03-17 07:44:26.153840,Public,0.005005,200
0,2023-03-17 07:44:26.260555,Public,0.005371,200
0,2023-03-17 07:44:26.367306,Public,0.005376,200
0,2023-03-17 07:44:26.473733,Public,0.005053,200
0,2023-03-17 07:44:26.580176,Public,0.005068,200
0,2023-03-17 07:44:26.686779,Public,0.005054,200
0,2023-03-17 07:44:26.793275,Public,0.004989,200
0,2023-03-17 07:44:26.899469,Public,0.004851,200
0,2023-03-17 07:44:27.006028,Public,0.005086,200
0,2023-03-17 07:44:27.112134,Public,0.004745,200
0,2023-03-17 07:44:27.218209,Public,0.004722,200
0,2023-03-17 07:44:27.324453,Public,0.004935,200
0,2023-03-17 07:44:27.430715,Public,0.004904,200
0,2023-03-17 07:44:27.536834,Public,0.004732,200
0,2023-03-17 07:44:27.642932,Public,0.004766,200
0,2023-03-17 07:44:27.750125,Public,0.005766,200
0,2023-03-17 07:44:27.856247,Public,0.00475,200
0,2023-03-17 07:44:27.962575,Public,0.004978,200
0,2023-03-17 07:44:28.069580,Public,0.005592,200
0,2023-03-17 07:44:28.175887,Public,0.004923,200
0,2023-03-17 07:44:28.281907,Public,0.004678,200
0,2023-03-17 07:44:28.388639,Public,0.005291,200
0,2023-03-17 07:44:28.494733,Public,0.004725,200
0,2023-03-17 07:44:28.601172,Public,0.005028,200
0,2023-03-17 07:44:28.707655,Public,0.005071,200
0,2023-03-17 07:44:28.813833,Public,0.004797,200
0,2023-03-17 07:44:28.919924,Public,0.004753,200
0,2023-03-17 07:44:29.026091,Public,0.004854,200
0,2023-03-17 07:44:29.132529,Public,0.005059,200
0,2023-03-17 07:44:29.239552,Public,0.005674,200
0,2023-03-17 07:44:29.346258,Public,0.005316,200
0,2023-03-17 07:44:29.452297,Public,0.004702,200
0,2023-03-17 07:44:29.558208,Public,0.004586,200
0,2023-03-17 07:44:29.664918,Public,0.005323,200
0,2023-03-17 07:44:29.771289,Public,0.005043,200
0,2023-03-17 07:44:29.877902,Public,0.00518,200
0,2023-03-17 07:44:29.984942,Public,0.005628,200
0,2023-03-17 07:44:30.091184,Public,0.00488,200
0,2023-03-17 07:44:30.197615,Public,0.005083,200
0,2023-03-17 07:44:30.304550,Public,0.005513,200
0,2023-03-17 07:44:30.410913,Public,0.004962,200
0,2023-03-17 07:44:30.518157,Public,0.005813,200
0,2023-03-17 07:44:30.624539,Public,0.005071,200
0,2023-03-17 07:44:30.731195,Public,0.00528,200
0,2023-03-17 07:44:30.837308,Public,0.004733,200
0,2023-03-17 07:44:30.943468,Public,0.004809,200
0,2023-03-17 07:44:31.054058,Public,0.009145,200
0,2023-03-17 07:44:31.160463,Public,0.004998,200
0,2023-03-17 07:44:31.266928,Public,0.00512,200
0,2023-03-17 07:44:31.373111,Public,0.004825,200
0,2023-03-17 07:44:31.479885,Public,0.005284,200
0,2023-03-17 07:44:31.586914,Public,0.005388,200
0,2023-03-17 07:44:31.692935,Public,0.004691,200
0,2023-03-17 07:44:31.798852,Public,0.004588,200
0,2023-03-17 07:44:31.905523,Public,0.005269,200
0,2023-03-17 07:44:32.012034,Public,0.005141,200
0,2023-03-17 07:44:32.118871,Public,0.005512,200
0,2023-03-17 07:44:32.224990,Public,0.004819,200
0,2023-03-17 07:44:32.331094,Public,0.004827,200
0,2023-03-17 07:44:32.437414,Public,0.004923,200
0,2023-03-17 07:44:32.543888,Public,0.005159,200
0,2023-03-17 07:44:32.650570,Public,0.005287,200
0,2023-03-17 07:44:32.756803,Public,0.004875,200
0,2023-03-17 07:44:32.863077,Public,0.004918,200
0,2023-03-17 07:44:32.969267,Public,0.004846,200
0,2023-03-17 07:44:33.075844,Public,0.005156,200
0,2023-03-17 07:44:33.182801,Public,0.005586,200
0,2023-03-17 07:44:33.289222,Public,0.005087,200
0,2023-03-17 07:44:33.395382,Public,0.004793,200
0,2023-03-17 07:44:33.501629,Public,0.004865,200
0,2023-03-17 07:44:33.607720,Public,0.00472,200
0,2023-03-17 07:44:33.717953,Public,0.008771,200
0,2023-03-17 07:44:33.825552,Public,0.00536,200
0,2023-03-17 07:44:33.932082,Public,0.005157,200
0,2023-03-17 07:44:34.038333,Public,0.004954,200
0,2023-03-17 07:44:34.144929,Public,0.005252,200
0,2023-03-17 07:44:34.251123,Public,0.004869,200
0,2023-03-17 07:44:34.357178,Public,0.004748,200
0,2023-03-17 07:44:34.463579,Public,0.005084,200
0,2023-03-17 07:44:34.569740,Public,0.004799,200
0,2023-03-17 07:44:34.676099,Public,0.005043,200
0,2023-03-17 07:44:34.782558,Public,0.005152,200
0,2023-03-17 07:44:34.888901,Public,0.004947,200
0,2023-03-17 07:44:34.995194,Public,0.004944,200
0,2023-03-17 07:44:35.101423,Public,0.004893,200
0,2023-03-17 07:44:35.207375,Public,0.004646,200
0,2023-03-17 07:44:35.313320,Public,0.00463,200
0,2023-03-17 07:44:35.419904,Public,0.005219,200
0,2023-03-17 07:44:35.525997,Public,0.004781,200
0,2023-03-17 07:44:35.631995,Public,0.004681,200
0,2023-03-17 07:44:35.738386,Public,0.005081,200
0,2023-03-17 07:44:35.844646,Public,0.00485,200
0,2023-03-17 07:44:35.950784,Public,0.004771,200
0,2023-03-17 07:44:36.057694,Public,0.005555,200
0,2023-03-17 07:44:36.163958,Public,0.00489,200
0,2023-03-17 07:44:36.270773,Public,0.005477,200
0,2023-03-17 07:44:36.377658,Public,0.005536,200
0,2023-03-17 07:44:36.484721,Public,0.005635,200
0,2023-03-17 07:44:36.590994,Public,0.004891,200
0,2023-03-17 07:44:36.697249,Public,0.004907,200
0,2023-03-17 07:44:36.803784,Public,0.005145,200
0,2023-03-17 07:44:36.910289,Public,0.005143,200
0,2023-03-17 07:44:37.017353,Public,0.005668,200
0,2023-03-17 07:44:37.124279,Public,0.005552,200
0,2023-03-17 07:44:37.231842,Public,0.006037,200
0,2023-03-17 07:44:37.339809,Public,0.00624,200
0,2023-03-17 07:44:37.446308,Public,0.004989,200
0,2023-03-17 07:44:37.552492,Public,0.004818,200
0,2023-03-17 07:44:37.659550,Public,0.005657,200
0,2023-03-17 07:44:37.765991,Public,0.005063,200
0,2023-03-17 07:44:37.872094,Public,0.0048,200
0,2023-03-17 07:44:37.978330,Public,0.004874,200
0,2023-03-17 07:44:38.084526,Public,0.00489,200
0,2023-03-17 07:44:38.190825,Public,0.004972,200
0,2023-03-17 07:44:38.297134,Public,0.004991,200
0,2023-03-17 07:44:38.403457,Public,0.004997,200
0,2023-03-17 07:44:38.509586,Public,0.0048,200
0,2023-03-17 07:44:38.615793,Public,0.004878,200
0,2023-03-17 07:44:38.721887,Public,0.004788,200
0,2023-03-17 07:44:38.828055,Public,0.004858,200
0,2023-03-17 07:44:38.934221,Public,0.004891,200
0,2023-03-17 07:44:39.040530,Public,0.004997,200
0,2023-03-17 07:44:39.147100,Public,0.005211,200
0,2023-03-17 07:44:39.253393,Public,0.004895,200
0,2023-03-17 07:44:39.360089,Public,0.005363,200
0,2023-03-17 07:44:39.466505,Public,0.005122,200
0,2023-03-17 07:44:39.572646,Public,0.00478,200
0,2023-03-17 07:44:39.678903,Public,0.004909,200
0,2023-03-17 07:44:39.785531,Public,0.005266,200
0,2023-03-17 07:44:39.891639,Public,0.004807,200
0,2023-03-17 07:44:39.997647,Public,0.004678,200
0,2023-03-17 07:44:40.103904,Public,0.004888,200
0,2023-03-17 07:44:40.210044,Public,0.004771,200
0,2023-03-17 07:44:40.316115,Public,0.004752,200
0,2023-03-17 07:44:40.422387,Public,0.004908,200
0,2023-03-17 07:44:40.528564,Public,0.004798,200
0,2023-03-17 07:44:40.635517,Public,0.005607,200
0,2023-03-17 07:44:40.741990,Public,0.005148,200
0,2023-03-17 07:44:40.848468,Public,0.005178,200
0,2023-03-17 07:44:40.955278,Public,0.005449,200
0,2023-03-17 07:44:41.061986,Public,0.005338,200
0,2023-03-17 07:44:41.168166,Public,0.004877,200
0,2023-03-17 07:44:41.274978,Public,0.005411,200
0,2023-03-17 07:44:41.381695,Public,0.005327,200
0,2023-03-17 07:44:41.487894,Public,0.004862,200
0,2023-03-17 07:44:41.593941,Public,0.004733,200
0,2023-03-17 07:44:41.700301,Public,0.004797,200
0,2023-03-17 07:44:41.806450,Public,0.004793,200
0,2023-03-17 07:44:41.913128,Public,0.005187,200
0,2023-03-17 07:44:42.019507,Public,0.004945,200
0,2023-03-17 07:44:42.125771,Public,0.00494,200
0,2023-03-17 07:44:42.231910,Public,0.004785,200
0,2023-03-17 07:44:42.338632,Public,0.005396,200
0,2023-03-17 07:44:42.444834,Public,0.004855,200
0,2023-03-17 07:44:42.551024,Public,0.004819,200
0,2023-03-17 07:44:42.657007,Public,0.004645,200
0,2023-03-17 07:44:42.763077,Public,0.004796,200
0,2023-03-17 07:44:42.869638,Public,0.005228,200
0,2023-03-17 07:44:42.975985,Public,0.004977,200
0,2023-03-17 07:44:43.082028,Public,0.00474,200
0,2023-03-17 07:44:43.187980,Public,0.004634,200
0,2023-03-17 07:44:43.294105,Public,0.004799,200
0,2023-03-17 07:44:43.400041,Public,0.004622,200
0,2023-03-17 07:44:43.506060,Public,0.004706,200
0,2023-03-17 07:44:43.612548,Public,0.005163,200
0,2023-03-17 07:44:43.718779,Public,0.004897,200
0,2023-03-17 07:44:43.825090,Public,0.004959,200
0,2023-03-17 07:44:43.931401,Public,0.004915,200
0,2023-03-17 07:44:44.037878,Public,0.005095,200
