,Time,Type,Response,Code
0,2023-03-16 21:09:55.390044,Public,0.00564,200
0,2023-03-16 21:09:55.497262,Public,0.005537,200
0,2023-03-16 21:09:55.604437,Public,0.005534,200
0,2023-03-16 21:09:55.711496,Public,0.00538,200
0,2023-03-16 21:09:55.818703,Public,0.005542,200
0,2023-03-16 21:09:55.925395,Public,0.005185,200
0,2023-03-16 21:09:56.031454,Public,0.004743,200
0,2023-03-16 21:09:56.137835,Public,0.005021,200
0,2023-03-16 21:09:56.243926,Public,0.00477,200
0,2023-03-16 21:09:56.350003,Public,0.004767,200
0,2023-03-16 21:09:56.470513,Public,0.017874,200
0,2023-03-16 21:09:56.592907,Public,0.018009,200
0,2023-03-16 21:09:56.713460,Public,0.017063,200
0,2023-03-16 21:09:56.834649,Public,0.017254,200
0,2023-03-16 21:09:56.943058,Public,0.005397,200
0,2023-03-16 21:09:57.049434,Public,0.005016,200
0,2023-03-16 21:09:57.155609,Public,0.004813,200
0,2023-03-16 21:09:57.276277,Public,0.01822,200
0,2023-03-16 21:09:57.387769,Public,0.008873,200
0,2023-03-16 21:09:57.494334,Public,0.005136,200
0,2023-03-16 21:09:57.612910,Public,0.01592,200
0,2023-03-16 21:09:57.721321,Public,0.005462,200
0,2023-03-16 21:09:57.831626,Public,0.00863,200
0,2023-03-16 21:09:57.946284,Public,0.009733,200
0,2023-03-16 21:09:58.066443,Public,0.017102,200
0,2023-03-16 21:09:58.187928,Public,0.017512,200
0,2023-03-16 21:09:58.308985,Public,0.017131,200
0,2023-03-16 21:09:58.418137,Public,0.006216,200
0,2023-03-16 21:09:58.539404,Public,0.018218,200
0,2023-03-16 21:09:58.663049,Public,0.019069,200
0,2023-03-16 21:09:58.784893,Public,0.017735,200
0,2023-03-16 21:09:58.902490,Public,0.014305,200
0,2023-03-16 21:09:59.009888,Public,0.004895,200
0,2023-03-16 21:09:59.116437,Public,0.005212,200
0,2023-03-16 21:09:59.222595,Public,0.004857,200
0,2023-03-16 21:09:59.329758,Public,0.005818,200
0,2023-03-16 21:09:59.436286,Public,0.005202,200
0,2023-03-16 21:09:59.542240,Public,0.004587,200
0,2023-03-16 21:09:59.663425,Public,0.01855,200
0,2023-03-16 21:09:59.771466,Public,0.005078,200
0,2023-03-16 21:09:59.891897,Public,0.017799,200
0,2023-03-16 21:10:00.021330,Public,0.025434,200
0,2023-03-16 21:10:00.134228,Public,0.009628,200
0,2023-03-16 21:10:00.240954,Public,0.005023,200
0,2023-03-16 21:10:00.361540,Public,0.018022,200
0,2023-03-16 21:10:00.482783,Public,0.017397,200
0,2023-03-16 21:10:00.603965,Public,0.017357,200
0,2023-03-16 21:10:00.726115,Public,0.017996,200
0,2023-03-16 21:10:00.838977,Public,0.00884,200
0,2023-03-16 21:10:00.952101,Public,0.010372,200
0,2023-03-16 21:10:01.062519,Public,0.00827,200
0,2023-03-16 21:10:01.172734,Public,0.008117,200
0,2023-03-16 21:10:01.289766,Public,0.014071,200
0,2023-03-16 21:10:01.412288,Public,0.018973,200
0,2023-03-16 21:10:01.525194,Public,0.010114,200
0,2023-03-16 21:10:01.631795,Public,0.005106,200
0,2023-03-16 21:10:01.737876,Public,0.004706,200
0,2023-03-16 21:10:01.844088,Public,0.004877,200
0,2023-03-16 21:10:01.960308,Public,0.014017,200
0,2023-03-16 21:10:02.075539,Public,0.011956,200
0,2023-03-16 21:10:02.196350,Public,0.017521,200
0,2023-03-16 21:10:02.314326,Public,0.014156,200
0,2023-03-16 21:10:02.436530,Public,0.018677,200
0,2023-03-16 21:10:02.557778,Public,0.017066,200
0,2023-03-16 21:10:02.680197,Public,0.018386,200
0,2023-03-16 21:10:02.801227,Public,0.016987,200
0,2023-03-16 21:10:02.918228,Public,0.013572,200
0,2023-03-16 21:10:03.025458,Public,0.004968,200
0,2023-03-16 21:10:03.131882,Public,0.005087,200
0,2023-03-16 21:10:03.238691,Public,0.005424,200
0,2023-03-16 21:10:03.345850,Public,0.005773,200
0,2023-03-16 21:10:03.452057,Public,0.004889,200
0,2023-03-16 21:10:03.558322,Public,0.004946,200
0,2023-03-16 21:10:03.664792,Public,0.005086,200
0,2023-03-16 21:10:03.779168,Public,0.012294,200
0,2023-03-16 21:10:03.896344,Public,0.013688,200
0,2023-03-16 21:10:04.016549,Public,0.017249,200
0,2023-03-16 21:10:04.134882,Public,0.015513,200
0,2023-03-16 21:10:04.255905,Public,0.017521,200
0,2023-03-16 21:10:04.377673,Public,0.017668,200
0,2023-03-16 21:10:04.493477,Public,0.0119,200
0,2023-03-16 21:10:04.614382,Public,0.017798,200
0,2023-03-16 21:10:04.736645,Public,0.018066,200
0,2023-03-16 21:10:04.846209,Public,0.00705,200
0,2023-03-16 21:10:04.966721,Public,0.01753,200
0,2023-03-16 21:10:05.087632,Public,0.016975,200
0,2023-03-16 21:10:05.208544,Public,0.016906,200
0,2023-03-16 21:10:05.330850,Public,0.018302,200
0,2023-03-16 21:10:05.452656,Public,0.017771,200
0,2023-03-16 21:10:05.574612,Public,0.017528,200
0,2023-03-16 21:10:05.695941,Public,0.017139,200
0,2023-03-16 21:10:05.807575,Public,0.00824,200
0,2023-03-16 21:10:05.913776,Public,0.004778,200
0,2023-03-16 21:10:06.020144,Public,0.005069,200
0,2023-03-16 21:10:06.140288,Public,0.017463,200
0,2023-03-16 21:10:06.261959,Public,0.017624,200
0,2023-03-16 21:10:06.382045,Public,0.015325,200
0,2023-03-16 21:10:06.504260,Public,0.018802,200
0,2023-03-16 21:10:06.618707,Public,0.010526,200
0,2023-03-16 21:10:06.725529,Public,0.004848,200
0,2023-03-16 21:10:06.831480,Public,0.004629,200
0,2023-03-16 21:10:06.937791,Public,0.004925,200
0,2023-03-16 21:10:07.044973,Public,0.005818,200
0,2023-03-16 21:10:07.154096,Public,0.007478,200
0,2023-03-16 21:10:07.274539,Public,0.017889,200
0,2023-03-16 21:10:07.396025,Public,0.017358,200
0,2023-03-16 21:10:07.510894,Public,0.011601,200
0,2023-03-16 21:10:07.618229,Public,0.005293,200
0,2023-03-16 21:10:07.725571,Public,0.005794,200
0,2023-03-16 21:10:07.837837,Public,0.010204,200
0,2023-03-16 21:10:07.959912,Public,0.018579,200
0,2023-03-16 21:10:08.081814,Public,0.017924,200
0,2023-03-16 21:10:08.204269,Public,0.018388,200
0,2023-03-16 21:10:08.325753,Public,0.017356,200
0,2023-03-16 21:10:08.447311,Public,0.017525,200
0,2023-03-16 21:10:08.558594,Public,0.008063,200
0,2023-03-16 21:10:08.678845,Public,0.017489,200
0,2023-03-16 21:10:08.800936,Public,0.01783,200
0,2023-03-16 21:10:08.920292,Public,0.01553,200
0,2023-03-16 21:10:09.041856,Public,0.018365,200
0,2023-03-16 21:10:09.163318,Public,0.017383,200
0,2023-03-16 21:10:09.284533,Public,0.017103,200
0,2023-03-16 21:10:09.406082,Public,0.017353,200
0,2023-03-16 21:10:09.527330,Public,0.017096,200
0,2023-03-16 21:10:09.648708,Public,0.017564,200
0,2023-03-16 21:10:09.755820,Public,0.005151,200
0,2023-03-16 21:10:09.862562,Public,0.005268,200
0,2023-03-16 21:10:09.982341,Public,0.01719,200
0,2023-03-16 21:10:10.103496,Public,0.017208,200
0,2023-03-16 21:10:10.225406,Public,0.017881,200
0,2023-03-16 21:10:10.333427,Public,0.005664,200
0,2023-03-16 21:10:10.445427,Public,0.010015,200
0,2023-03-16 21:10:10.552243,Public,0.004861,200
0,2023-03-16 21:10:10.658321,Public,0.004764,200
0,2023-03-16 21:10:10.779540,Public,0.018628,200
0,2023-03-16 21:10:10.902196,Public,0.018731,200
0,2023-03-16 21:10:11.010786,Public,0.005605,200
0,2023-03-16 21:10:11.121630,Public,0.008975,200
0,2023-03-16 21:10:11.242904,Public,0.018135,200
0,2023-03-16 21:10:11.365128,Public,0.018235,200
0,2023-03-16 21:10:11.485793,Public,0.016775,200
0,2023-03-16 21:10:11.599946,Public,0.01045,200
0,2023-03-16 21:10:11.720837,Public,0.018114,200
0,2023-03-16 21:10:11.829519,Public,0.005714,200
0,2023-03-16 21:10:11.937451,Public,0.006188,200
0,2023-03-16 21:10:12.058031,Public,0.017913,200
0,2023-03-16 21:10:12.178907,Public,0.01686,200
0,2023-03-16 21:10:12.288643,Public,0.006728,200
0,2023-03-16 21:10:12.409435,Public,0.018091,200
0,2023-03-16 21:10:12.532137,Public,0.018645,200
0,2023-03-16 21:10:12.654749,Public,0.018078,200
0,2023-03-16 21:10:12.764490,Public,0.006675,200
0,2023-03-16 21:10:12.885513,Public,0.017753,200
0,2023-03-16 21:10:13.008659,Public,0.018767,200
0,2023-03-16 21:10:13.129029,Public,0.016947,200
0,2023-03-16 21:10:13.250560,Public,0.017341,200
0,2023-03-16 21:10:13.367042,Public,0.012472,200
0,2023-03-16 21:10:13.487799,Public,0.017764,200
0,2023-03-16 21:10:13.610296,Public,0.018172,200
0,2023-03-16 21:10:13.729579,Public,0.015547,200
0,2023-03-16 21:10:13.839655,Public,0.0071,200
0,2023-03-16 21:10:13.960356,Public,0.018054,200
0,2023-03-16 21:10:14.068037,Public,0.004884,200
0,2023-03-16 21:10:14.178899,Public,0.009238,200
0,2023-03-16 21:10:14.297954,Public,0.015657,200
0,2023-03-16 21:10:14.405834,Public,0.006012,200
0,2023-03-16 21:10:14.513740,Public,0.006474,200
0,2023-03-16 21:10:14.627462,Public,0.011355,200
0,2023-03-16 21:10:14.742966,Public,0.013025,200
0,2023-03-16 21:10:14.854049,Public,0.00908,200
0,2023-03-16 21:10:14.974529,Public,0.017321,200
0,2023-03-16 21:10:15.085292,Public,0.007671,200
0,2023-03-16 21:10:15.206093,Public,0.017747,200
0,2023-03-16 21:10:15.328388,Public,0.018108,200
0,2023-03-16 21:10:15.436355,Public,0.005012,200
0,2023-03-16 21:10:15.542550,Public,0.004866,200
0,2023-03-16 21:10:15.649041,Public,0.005175,200
0,2023-03-16 21:10:15.755978,Public,0.005625,200
0,2023-03-16 21:10:15.862299,Public,0.004976,200
0,2023-03-16 21:10:15.968425,Public,0.004821,200
0,2023-03-16 21:10:16.075119,Public,0.005305,200
0,2023-03-16 21:10:16.181742,Public,0.0052,200
0,2023-03-16 21:10:16.291531,Public,0.008363,200
0,2023-03-16 21:10:16.397943,Public,0.005021,200
0,2023-03-16 21:10:16.504225,Public,0.004946,200
0,2023-03-16 21:10:16.611572,Public,0.006035,200
0,2023-03-16 21:10:16.720400,Public,0.007303,200
0,2023-03-16 21:10:16.838809,Public,0.01551,200
0,2023-03-16 21:10:16.956487,Public,0.014575,200
0,2023-03-16 21:10:17.063007,Public,0.005141,200
0,2023-03-16 21:10:17.183348,Public,0.017778,200
0,2023-03-16 21:10:17.309450,Public,0.022305,200
0,2023-03-16 21:10:17.430420,Public,0.018468,200
0,2023-03-16 21:10:17.552922,Public,0.018344,200
0,2023-03-16 21:10:17.675144,Public,0.018129,200
0,2023-03-16 21:10:17.783391,Public,0.005299,200
0,2023-03-16 21:10:17.896810,Public,0.011463,200
0,2023-03-16 21:10:18.017651,Public,0.018058,200
0,2023-03-16 21:10:18.138828,Public,0.017185,200
0,2023-03-16 21:10:18.260279,Public,0.017302,200
0,2023-03-16 21:10:18.378905,Public,0.01519,200
0,2023-03-16 21:10:18.499681,Public,0.017543,200
0,2023-03-16 21:10:18.621898,Public,0.017948,200
0,2023-03-16 21:10:18.742269,Public,0.016531,200
0,2023-03-16 21:10:18.862368,Public,0.017057,200
0,2023-03-16 21:10:18.983539,Public,0.01759,200
0,2023-03-16 21:10:19.101859,Public,0.01457,200
0,2023-03-16 21:10:19.223092,Public,0.018392,200
0,2023-03-16 21:10:19.344318,Public,0.017838,200
0,2023-03-16 21:10:19.466044,Public,0.017619,200
0,2023-03-16 21:10:19.587703,Public,0.017462,200
0,2023-03-16 21:10:19.695652,Public,0.005071,200
0,2023-03-16 21:10:19.810976,Public,0.013263,200
0,2023-03-16 21:10:19.920285,Public,0.006568,200
0,2023-03-16 21:10:20.040737,Public,0.018041,200
0,2023-03-16 21:10:20.162209,Public,0.017319,200
0,2023-03-16 21:10:20.283891,Public,0.017593,200
0,2023-03-16 21:10:20.392253,Public,0.00552,200
0,2023-03-16 21:10:20.513700,Public,0.018834,200
0,2023-03-16 21:10:20.635565,Public,0.017642,200
0,2023-03-16 21:10:20.753666,Public,0.014103,200
0,2023-03-16 21:10:20.875171,Public,0.017707,200
0,2023-03-16 21:10:20.988902,Public,0.009551,200
0,2023-03-16 21:10:21.109735,Public,0.017861,200
0,2023-03-16 21:10:21.231234,Public,0.017449,200
0,2023-03-16 21:10:21.352942,Public,0.017678,200
0,2023-03-16 21:10:21.474100,Public,0.017098,200
0,2023-03-16 21:10:21.596421,Public,0.018051,200
0,2023-03-16 21:10:21.717969,Public,0.01819,200
0,2023-03-16 21:10:21.827130,Public,0.006233,200
0,2023-03-16 21:10:21.934213,Public,0.005677,200
0,2023-03-16 21:10:22.041482,Public,0.005851,200
0,2023-03-16 21:10:22.162106,Public,0.018098,200
0,2023-03-16 21:10:22.283614,Public,0.017453,200
