,Time,Type,Response,Code
0,2023-03-16 20:07:26.229629,Public,0.005441,200
0,2023-03-16 20:07:26.335755,Public,0.004762,200
0,2023-03-16 20:07:26.442277,Public,0.005147,200
0,2023-03-16 20:07:26.548147,Public,0.004568,200
0,2023-03-16 20:07:26.662580,Public,0.012316,200
0,2023-03-16 20:07:26.769945,Public,0.005565,200
0,2023-03-16 20:07:26.886909,Public,0.014545,200
0,2023-03-16 20:07:27.004108,Public,0.013649,200
0,2023-03-16 20:07:27.115056,Public,0.008158,200
0,2023-03-16 20:07:27.235029,Public,0.017404,200
0,2023-03-16 20:07:27.361670,Public,0.022591,200
0,2023-03-16 20:07:27.482831,Public,0.01702,200
0,2023-03-16 20:07:27.603998,Public,0.017085,200
0,2023-03-16 20:07:27.711653,Public,0.004746,200
0,2023-03-16 20:07:27.829104,Public,0.015214,200
0,2023-03-16 20:07:27.951772,Public,0.01864,200
0,2023-03-16 20:07:28.072852,Public,0.017282,200
0,2023-03-16 20:07:28.181468,Public,0.005708,200
0,2023-03-16 20:07:28.288744,Public,0.005865,200
0,2023-03-16 20:07:28.409990,Public,0.018502,200
0,2023-03-16 20:07:28.532477,Public,0.01848,200
0,2023-03-16 20:07:28.653912,Public,0.017303,200
0,2023-03-16 20:07:28.768280,Public,0.010524,200
0,2023-03-16 20:07:28.888530,Public,0.017143,200
0,2023-03-16 20:07:29.014723,Public,0.022074,200
0,2023-03-16 20:07:29.135529,Public,0.017197,200
0,2023-03-16 20:07:29.256429,Public,0.017474,200
0,2023-03-16 20:07:29.364443,Public,0.005144,200
0,2023-03-16 20:07:29.483409,Public,0.016749,200
0,2023-03-16 20:07:29.605157,Public,0.017606,200
0,2023-03-16 20:07:29.713148,Public,0.005075,200
0,2023-03-16 20:07:29.828068,Public,0.012431,200
0,2023-03-16 20:07:29.949023,Public,0.017372,200
0,2023-03-16 20:07:30.070367,Public,0.017271,200
0,2023-03-16 20:07:30.193031,Public,0.018597,200
0,2023-03-16 20:07:30.314301,Public,0.017279,200
0,2023-03-16 20:07:30.435828,Public,0.018348,200
0,2023-03-16 20:07:30.557163,Public,0.017435,200
0,2023-03-16 20:07:30.678771,Public,0.017569,200
0,2023-03-16 20:07:30.801261,Public,0.018098,200
0,2023-03-16 20:07:30.923292,Public,0.017832,200
0,2023-03-16 20:07:31.045278,Public,0.018477,200
0,2023-03-16 20:07:31.166712,Public,0.018018,200
0,2023-03-16 20:07:31.287573,Public,0.017064,200
0,2023-03-16 20:07:31.409248,Public,0.017433,200
0,2023-03-16 20:07:31.530626,Public,0.017383,200
0,2023-03-16 20:07:31.638390,Public,0.004864,200
0,2023-03-16 20:07:31.758813,Public,0.017772,200
0,2023-03-16 20:07:31.868969,Public,0.007119,200
0,2023-03-16 20:07:31.982578,Public,0.011303,200
0,2023-03-16 20:07:32.101745,Public,0.015702,200
0,2023-03-16 20:07:32.220985,Public,0.01564,200
0,2023-03-16 20:07:32.329620,Public,0.005713,200
0,2023-03-16 20:07:32.436118,Public,0.005046,200
0,2023-03-16 20:07:32.542747,Public,0.005273,200
0,2023-03-16 20:07:32.648735,Public,0.004659,200
0,2023-03-16 20:07:32.755442,Public,0.005255,200
0,2023-03-16 20:07:32.861825,Public,0.005024,200
0,2023-03-16 20:07:32.982499,Public,0.017998,200
0,2023-03-16 20:07:33.103225,Public,0.016764,200
0,2023-03-16 20:07:33.224752,Public,0.017427,200
0,2023-03-16 20:07:33.346000,Public,0.017298,200
0,2023-03-16 20:07:33.455086,Public,0.006109,200
0,2023-03-16 20:07:33.561482,Public,0.004756,200
0,2023-03-16 20:07:33.678576,Public,0.014936,200
0,2023-03-16 20:07:33.800519,Public,0.017753,200
0,2023-03-16 20:07:33.922488,Public,0.017854,200
0,2023-03-16 20:07:34.044387,Public,0.017791,200
0,2023-03-16 20:07:34.166093,Public,0.017619,200
0,2023-03-16 20:07:34.288767,Public,0.018589,200
0,2023-03-16 20:07:34.411875,Public,0.018979,200
0,2023-03-16 20:07:34.521754,Public,0.006853,200
0,2023-03-16 20:07:34.641478,Public,0.016973,200
0,2023-03-16 20:07:34.749731,Public,0.005305,200
0,2023-03-16 20:07:34.865312,Public,0.012704,200
0,2023-03-16 20:07:34.987858,Public,0.018888,200
0,2023-03-16 20:07:35.110234,Public,0.018243,200
0,2023-03-16 20:07:35.224217,Public,0.010337,200
0,2023-03-16 20:07:35.339800,Public,0.01335,200
0,2023-03-16 20:07:35.460749,Public,0.017748,200
0,2023-03-16 20:07:35.576632,Public,0.012248,200
0,2023-03-16 20:07:35.697368,Public,0.017892,200
0,2023-03-16 20:07:35.819489,Public,0.018225,200
0,2023-03-16 20:07:35.941610,Public,0.018402,200
0,2023-03-16 20:07:36.059231,Public,0.013762,200
0,2023-03-16 20:07:36.179254,Public,0.01682,200
0,2023-03-16 20:07:36.300915,Public,0.017962,200
0,2023-03-16 20:07:36.422355,Public,0.017365,200
0,2023-03-16 20:07:36.533520,Public,0.007724,200
0,2023-03-16 20:07:36.640237,Public,0.005356,200
0,2023-03-16 20:07:36.746639,Public,0.005067,200
0,2023-03-16 20:07:36.861280,Public,0.012078,200
0,2023-03-16 20:07:36.981693,Public,0.017493,200
0,2023-03-16 20:07:37.104055,Public,0.018608,200
0,2023-03-16 20:07:37.224971,Public,0.017507,200
0,2023-03-16 20:07:37.346624,Public,0.017472,200
0,2023-03-16 20:07:37.468408,Public,0.017741,200
0,2023-03-16 20:07:37.589863,Public,0.01728,200
0,2023-03-16 20:07:37.701806,Public,0.008867,200
0,2023-03-16 20:07:37.819060,Public,0.014954,200
0,2023-03-16 20:07:37.941120,Public,0.018289,200
0,2023-03-16 20:07:38.062393,Public,0.017244,200
0,2023-03-16 20:07:38.184440,Public,0.017901,200
0,2023-03-16 20:07:38.305994,Public,0.017603,200
0,2023-03-16 20:07:38.426594,Public,0.016805,200
0,2023-03-16 20:07:38.548662,Public,0.017887,200
0,2023-03-16 20:07:38.669546,Public,0.017606,200
0,2023-03-16 20:07:38.791026,Public,0.017371,200
0,2023-03-16 20:07:38.898831,Public,0.004963,200
0,2023-03-16 20:07:39.005178,Public,0.00498,200
0,2023-03-16 20:07:39.125332,Public,0.017591,200
0,2023-03-16 20:07:39.246991,Public,0.017664,200
0,2023-03-16 20:07:39.368832,Public,0.017479,200
0,2023-03-16 20:07:39.482828,Public,0.010446,200
0,2023-03-16 20:07:39.604698,Public,0.018453,200
0,2023-03-16 20:07:39.712768,Public,0.00514,200
0,2023-03-16 20:07:39.820064,Public,0.005963,200
0,2023-03-16 20:07:39.926292,Public,0.004879,200
0,2023-03-16 20:07:40.046185,Public,0.017282,200
0,2023-03-16 20:07:40.167492,Public,0.017186,200
0,2023-03-16 20:07:40.289327,Public,0.01773,200
0,2023-03-16 20:07:40.411482,Public,0.018004,200
0,2023-03-16 20:07:40.534133,Public,0.018238,200
0,2023-03-16 20:07:40.655420,Public,0.017313,200
0,2023-03-16 20:07:40.769868,Public,0.010915,200
0,2023-03-16 20:07:40.883916,Public,0.011068,200
0,2023-03-16 20:07:41.004334,Public,0.0177,200
0,2023-03-16 20:07:41.125801,Public,0.017735,200
0,2023-03-16 20:07:41.248122,Public,0.01824,200
0,2023-03-16 20:07:41.367321,Public,0.015101,200
0,2023-03-16 20:07:41.474530,Public,0.005021,200
0,2023-03-16 20:07:41.581851,Public,0.005892,200
0,2023-03-16 20:07:41.687969,Public,0.004739,200
0,2023-03-16 20:07:41.794205,Public,0.004905,200
0,2023-03-16 20:07:41.900469,Public,0.004812,200
0,2023-03-16 20:07:42.006531,Public,0.004714,200
0,2023-03-16 20:07:42.112598,Public,0.004716,200
0,2023-03-16 20:07:42.218848,Public,0.004893,200
0,2023-03-16 20:07:42.326016,Public,0.005769,200
0,2023-03-16 20:07:42.444383,Public,0.015848,200
0,2023-03-16 20:07:42.565260,Public,0.017397,200
0,2023-03-16 20:07:42.683661,Public,0.014495,200
0,2023-03-16 20:07:42.789963,Public,0.00471,200
0,2023-03-16 20:07:42.909557,Public,0.016927,200
0,2023-03-16 20:07:43.032500,Public,0.019036,200
0,2023-03-16 20:07:43.154147,Public,0.01769,200
0,2023-03-16 20:07:43.275415,Public,0.0172,200
0,2023-03-16 20:07:43.397045,Public,0.017509,200
0,2023-03-16 20:07:43.511198,Public,0.010757,200
0,2023-03-16 20:07:43.626786,Public,0.012923,200
0,2023-03-16 20:07:43.747812,Public,0.01756,200
0,2023-03-16 20:07:43.862861,Public,0.011515,200
0,2023-03-16 20:07:43.982988,Public,0.017344,200
0,2023-03-16 20:07:44.104274,Public,0.017219,200
0,2023-03-16 20:07:44.225732,Public,0.017307,200
0,2023-03-16 20:07:44.333630,Public,0.00488,200
0,2023-03-16 20:07:44.450300,Public,0.014534,200
0,2023-03-16 20:07:44.571741,Public,0.01723,200
0,2023-03-16 20:07:44.691624,Public,0.016097,200
0,2023-03-16 20:07:44.810197,Public,0.0153,200
0,2023-03-16 20:07:44.918493,Public,0.005903,200
0,2023-03-16 20:07:45.025399,Public,0.005362,200
0,2023-03-16 20:07:45.131679,Public,0.004944,200
0,2023-03-16 20:07:45.253263,Public,0.019081,200
0,2023-03-16 20:07:45.372902,Public,0.015789,200
0,2023-03-16 20:07:45.494748,Public,0.018517,200
0,2023-03-16 20:07:45.616715,Public,0.017832,200
0,2023-03-16 20:07:45.738110,Public,0.017276,200
0,2023-03-16 20:07:45.854377,Public,0.012669,200
0,2023-03-16 20:07:45.977349,Public,0.019146,200
0,2023-03-16 20:07:46.098791,Public,0.017321,200
0,2023-03-16 20:07:46.220811,Public,0.017842,200
0,2023-03-16 20:07:46.343532,Public,0.018569,200
0,2023-03-16 20:07:46.465139,Public,0.017405,200
0,2023-03-16 20:07:46.573493,Public,0.005481,200
0,2023-03-16 20:07:46.691004,Public,0.015177,200
0,2023-03-16 20:07:46.817937,Public,0.023126,200
0,2023-03-16 20:07:46.925543,Public,0.004898,200
0,2023-03-16 20:07:47.032082,Public,0.005128,200
0,2023-03-16 20:07:47.152912,Public,0.018282,200
0,2023-03-16 20:07:47.268031,Public,0.011437,200
0,2023-03-16 20:07:47.380696,Public,0.010298,200
0,2023-03-16 20:07:47.501227,Public,0.017848,200
0,2023-03-16 20:07:47.624407,Public,0.018978,200
0,2023-03-16 20:07:47.732215,Public,0.004961,200
0,2023-03-16 20:07:47.852934,Public,0.017998,200
0,2023-03-16 20:07:47.975258,Public,0.018368,200
0,2023-03-16 20:07:48.094723,Public,0.01647,200
0,2023-03-16 20:07:48.216290,Public,0.017419,200
0,2023-03-16 20:07:48.338286,Public,0.017687,200
0,2023-03-16 20:07:48.454810,Public,0.012335,200
0,2023-03-16 20:07:48.576521,Public,0.018947,200
0,2023-03-16 20:07:48.698262,Public,0.01748,200
0,2023-03-16 20:07:48.820127,Public,0.017725,200
0,2023-03-16 20:07:48.943372,Public,0.018865,200
0,2023-03-16 20:07:49.064677,Public,0.017302,200
0,2023-03-16 20:07:49.186907,Public,0.018099,200
0,2023-03-16 20:07:49.308611,Public,0.017638,200
0,2023-03-16 20:07:49.429297,Public,0.016648,200
0,2023-03-16 20:07:49.543123,Public,0.011081,200
