,Time,Type,Response,Code
0,2023-03-20 20:45:01.720945,Public,0.004923,200
0,2023-03-20 20:45:01.827075,Public,0.004803,200
0,2023-03-20 20:45:01.933271,Public,0.004888,200
0,2023-03-20 20:45:02.039385,Public,0.004797,200
0,2023-03-20 20:45:02.145965,Public,0.005268,200
0,2023-03-20 20:45:02.253015,Public,0.00563,200
0,2023-03-20 20:45:02.360045,Public,0.005431,200
0,2023-03-20 20:45:02.467191,Public,0.005552,200
0,2023-03-20 20:45:02.574484,Public,0.005657,200
0,2023-03-20 20:45:02.680804,Public,0.004822,200
0,2023-03-20 20:45:02.786958,Public,0.004855,200
0,2023-03-20 20:45:02.893246,Public,0.004967,200
0,2023-03-20 20:45:02.999698,Public,0.005058,200
0,2023-03-20 20:45:03.106607,Public,0.005565,200
0,2023-03-20 20:45:03.213196,Public,0.005182,200
0,2023-03-20 20:45:03.320459,Public,0.005653,200
0,2023-03-20 20:45:03.426866,Public,0.004857,200
0,2023-03-20 20:45:03.533005,Public,0.00485,200
0,2023-03-20 20:45:03.638974,Public,0.004705,200
0,2023-03-20 20:45:03.744896,Public,0.004667,200
0,2023-03-20 20:45:03.850957,Public,0.004792,200
0,2023-03-20 20:45:03.957455,Public,0.005224,200
0,2023-03-20 20:45:04.064475,Public,0.005581,200
0,2023-03-20 20:45:04.170753,Public,0.0048,200
0,2023-03-20 20:45:04.277313,Public,0.005189,200
0,2023-03-20 20:45:04.383672,Public,0.004809,200
0,2023-03-20 20:45:04.489800,Public,0.004843,200
0,2023-03-20 20:45:04.595890,Public,0.0048,200
0,2023-03-20 20:45:04.701699,Public,0.004559,200
0,2023-03-20 20:45:04.807977,Public,0.004943,200
0,2023-03-20 20:45:04.915212,Public,0.005765,200
0,2023-03-20 20:45:05.022585,Public,0.005706,200
0,2023-03-20 20:45:05.130049,Public,0.005832,200
0,2023-03-20 20:45:05.237033,Public,0.005394,200
0,2023-03-20 20:45:05.344103,Public,0.00544,200
0,2023-03-20 20:45:05.451579,Public,0.005838,200
0,2023-03-20 20:45:05.557776,Public,0.004698,200
0,2023-03-20 20:45:05.664665,Public,0.005401,200
0,2023-03-20 20:45:05.771897,Public,0.00562,200
0,2023-03-20 20:45:05.879360,Public,0.005873,200
0,2023-03-20 20:45:05.986458,Public,0.005412,200
0,2023-03-20 20:45:06.093681,Public,0.005606,200
0,2023-03-20 20:45:06.200837,Public,0.005547,200
0,2023-03-20 20:45:06.308051,Public,0.005612,200
0,2023-03-20 20:45:06.414547,Public,0.00504,200
0,2023-03-20 20:45:06.521734,Public,0.005896,200
0,2023-03-20 20:45:06.627875,Public,0.004827,200
0,2023-03-20 20:45:06.733993,Public,0.004823,200
0,2023-03-20 20:45:06.839972,Public,0.004722,200
0,2023-03-20 20:45:06.946445,Public,0.004871,200
0,2023-03-20 20:45:07.054336,Public,0.005842,200
0,2023-03-20 20:45:07.161542,Public,0.005548,200
0,2023-03-20 20:45:07.268839,Public,0.00568,200
0,2023-03-20 20:45:07.376274,Public,0.005805,200
0,2023-03-20 20:45:07.483361,Public,0.00546,200
0,2023-03-20 20:45:07.590416,Public,0.005418,200
0,2023-03-20 20:45:07.697849,Public,0.00578,200
0,2023-03-20 20:45:07.805517,Public,0.006026,200
0,2023-03-20 20:45:07.912602,Public,0.005474,200
0,2023-03-20 20:45:08.019938,Public,0.005697,200
0,2023-03-20 20:45:08.127079,Public,0.005543,200
0,2023-03-20 20:45:08.234230,Public,0.005521,200
0,2023-03-20 20:45:08.341829,Public,0.005996,200
0,2023-03-20 20:45:08.449980,Public,0.006374,200
0,2023-03-20 20:45:08.556996,Public,0.005519,200
0,2023-03-20 20:45:08.662968,Public,0.004641,200
0,2023-03-20 20:45:08.768890,Public,0.004666,200
0,2023-03-20 20:45:08.874930,Public,0.004748,200
0,2023-03-20 20:45:08.981186,Public,0.004945,200
0,2023-03-20 20:45:09.089035,Public,0.006554,200
0,2023-03-20 20:45:09.195029,Public,0.00469,200
0,2023-03-20 20:45:09.301506,Public,0.005105,200
0,2023-03-20 20:45:09.407751,Public,0.004888,200
0,2023-03-20 20:45:09.513763,Public,0.004687,200
0,2023-03-20 20:45:09.619664,Public,0.004587,200
0,2023-03-20 20:45:09.725658,Public,0.004678,200
0,2023-03-20 20:45:09.832191,Public,0.005188,200
0,2023-03-20 20:45:09.938965,Public,0.005334,200
0,2023-03-20 20:45:10.046001,Public,0.005608,200
0,2023-03-20 20:45:10.153429,Public,0.005809,200
0,2023-03-20 20:45:10.261101,Public,0.006024,200
0,2023-03-20 20:45:10.368560,Public,0.005751,200
0,2023-03-20 20:45:10.475704,Public,0.005467,200
0,2023-03-20 20:45:10.582938,Public,0.005619,200
0,2023-03-20 20:45:10.689970,Public,0.005365,200
0,2023-03-20 20:45:10.797154,Public,0.005515,200
0,2023-03-20 20:45:10.904222,Public,0.005417,200
0,2023-03-20 20:45:11.010427,Public,0.004768,200
0,2023-03-20 20:45:11.116454,Public,0.004724,200
0,2023-03-20 20:45:11.222710,Public,0.004953,200
0,2023-03-20 20:45:11.328975,Public,0.004932,200
0,2023-03-20 20:45:11.434942,Public,0.004686,200
0,2023-03-20 20:45:11.541349,Public,0.005115,200
0,2023-03-20 20:45:11.648254,Public,0.005446,200
0,2023-03-20 20:45:11.769344,Public,0.018414,200
0,2023-03-20 20:45:11.890670,Public,0.01767,200
0,2023-03-20 20:45:12.011978,Public,0.017444,200
0,2023-03-20 20:45:12.133790,Public,0.018023,200
0,2023-03-20 20:45:12.255297,Public,0.017307,200
0,2023-03-20 20:45:12.376931,Public,0.017619,200
0,2023-03-20 20:45:12.498579,Public,0.017821,200
0,2023-03-20 20:45:12.619228,Public,0.017329,200
0,2023-03-20 20:45:12.737460,Public,0.015029,200
0,2023-03-20 20:45:12.857420,Public,0.016832,200
0,2023-03-20 20:45:12.972117,Public,0.011072,200
0,2023-03-20 20:45:13.084138,Public,0.009106,200
0,2023-03-20 20:45:13.203754,Public,0.016529,200
0,2023-03-20 20:45:13.324509,Public,0.017095,200
0,2023-03-20 20:45:13.447130,Public,0.018739,200
0,2023-03-20 20:45:13.565956,Public,0.014892,200
0,2023-03-20 20:45:13.673112,Public,0.004779,200
0,2023-03-20 20:45:13.779282,Public,0.004826,200
0,2023-03-20 20:45:13.891379,Public,0.01029,200
0,2023-03-20 20:45:14.018987,Public,0.024569,200
0,2023-03-20 20:45:14.139710,Public,0.017118,200
0,2023-03-20 20:45:14.258432,Public,0.014817,200
0,2023-03-20 20:45:14.365707,Public,0.00481,200
0,2023-03-20 20:45:14.481923,Public,0.014469,200
0,2023-03-20 20:45:14.603979,Public,0.017803,200
0,2023-03-20 20:45:14.719977,Public,0.013216,200
0,2023-03-20 20:45:14.826294,Public,0.004995,200
0,2023-03-20 20:45:14.932665,Public,0.005022,200
0,2023-03-20 20:45:15.038853,Public,0.004838,200
0,2023-03-20 20:45:15.144889,Public,0.00466,200
0,2023-03-20 20:45:15.264732,Public,0.01731,200
0,2023-03-20 20:45:15.381292,Public,0.012895,200
0,2023-03-20 20:45:15.487789,Public,0.005043,200
0,2023-03-20 20:45:15.593874,Public,0.004782,200
0,2023-03-20 20:45:15.700836,Public,0.005655,200
0,2023-03-20 20:45:15.807178,Public,0.004951,200
0,2023-03-20 20:45:15.913495,Public,0.004951,200
0,2023-03-20 20:45:16.019801,Public,0.005025,200
0,2023-03-20 20:45:16.138408,Public,0.016335,200
0,2023-03-20 20:45:16.259571,Public,0.017152,200
0,2023-03-20 20:45:16.376366,Public,0.013043,200
0,2023-03-20 20:45:16.483232,Public,0.005213,200
0,2023-03-20 20:45:16.590990,Public,0.006286,200
0,2023-03-20 20:45:16.697940,Public,0.005529,200
0,2023-03-20 20:45:16.804201,Public,0.004911,200
0,2023-03-20 20:45:16.913862,Public,0.007936,200
0,2023-03-20 20:45:17.033733,Public,0.01705,200
0,2023-03-20 20:45:17.156807,Public,0.018679,200
0,2023-03-20 20:45:17.266419,Public,0.007178,200
0,2023-03-20 20:45:17.386086,Public,0.016823,200
0,2023-03-20 20:45:17.507155,Public,0.016934,200
0,2023-03-20 20:45:17.629186,Public,0.017956,200
0,2023-03-20 20:45:17.736931,Public,0.004982,200
0,2023-03-20 20:45:17.857659,Public,0.018196,200
0,2023-03-20 20:45:17.978899,Public,0.017169,200
0,2023-03-20 20:45:18.100882,Public,0.017758,200
0,2023-03-20 20:45:18.222441,Public,0.01745,200
0,2023-03-20 20:45:18.330748,Public,0.005111,200
0,2023-03-20 20:45:18.436839,Public,0.00469,200
0,2023-03-20 20:45:18.557459,Public,0.017791,200
0,2023-03-20 20:45:18.678566,Public,0.017518,200
0,2023-03-20 20:45:18.799187,Public,0.017056,200
0,2023-03-20 20:45:18.920909,Public,0.017416,200
0,2023-03-20 20:45:19.042411,Public,0.016931,200
0,2023-03-20 20:45:19.163667,Public,0.016657,200
0,2023-03-20 20:45:19.277847,Public,0.011071,200
0,2023-03-20 20:45:19.399178,Public,0.0174,200
0,2023-03-20 20:45:19.520943,Public,0.017356,200
0,2023-03-20 20:45:19.642413,Public,0.01719,200
0,2023-03-20 20:45:19.750236,Public,0.005031,200
0,2023-03-20 20:45:19.870210,Public,0.01738,200
0,2023-03-20 20:45:19.990813,Public,0.016673,200
0,2023-03-20 20:45:20.111822,Public,0.017012,200
0,2023-03-20 20:45:20.228835,Public,0.014132,200
0,2023-03-20 20:45:20.335001,Public,0.004774,200
0,2023-03-20 20:45:20.447284,Public,0.01032,200
0,2023-03-20 20:45:20.553538,Public,0.004747,200
0,2023-03-20 20:45:20.659358,Public,0.004483,200
0,2023-03-20 20:45:20.773161,Public,0.011918,200
0,2023-03-20 20:45:20.893798,Public,0.017057,200
0,2023-03-20 20:45:21.018105,Public,0.020043,200
0,2023-03-20 20:45:21.137934,Public,0.016119,200
0,2023-03-20 20:45:21.259168,Public,0.0176,200
0,2023-03-20 20:45:21.380309,Public,0.016908,200
0,2023-03-20 20:45:21.497049,Public,0.013556,200
0,2023-03-20 20:45:21.608098,Public,0.008496,200
0,2023-03-20 20:45:21.728058,Public,0.017081,200
0,2023-03-20 20:45:21.835817,Public,0.004767,200
0,2023-03-20 20:45:21.948297,Public,0.010584,200
0,2023-03-20 20:45:22.059104,Public,0.008182,200
0,2023-03-20 20:45:22.180179,Public,0.017464,200
0,2023-03-20 20:45:22.302499,Public,0.018105,200
0,2023-03-20 20:45:22.423891,Public,0.017198,200
0,2023-03-20 20:45:22.546432,Public,0.018188,200
0,2023-03-20 20:45:22.667217,Public,0.017336,200
0,2023-03-20 20:45:22.788188,Public,0.017379,200
0,2023-03-20 20:45:22.909949,Public,0.01757,200
0,2023-03-20 20:45:23.033015,Public,0.018803,200
0,2023-03-20 20:45:23.154535,Public,0.016979,200
0,2023-03-20 20:45:23.276444,Public,0.017666,200
0,2023-03-20 20:45:23.398101,Public,0.017482,200
0,2023-03-20 20:45:23.510227,Public,0.008491,200
0,2023-03-20 20:45:23.630497,Public,0.017486,200
0,2023-03-20 20:45:23.753948,Public,0.018736,200
0,2023-03-20 20:45:23.862044,Public,0.004819,200
0,2023-03-20 20:45:23.982139,Public,0.017228,200
0,2023-03-20 20:45:24.105510,Public,0.019097,200
0,2023-03-20 20:45:24.229304,Public,0.019046,200
0,2023-03-20 20:45:24.337438,Public,0.004873,200
0,2023-03-20 20:45:24.445984,Public,0.006902,200
0,2023-03-20 20:45:24.563029,Public,0.014668,200
0,2023-03-20 20:45:24.684735,Public,0.018471,200
0,2023-03-20 20:45:24.793710,Public,0.006245,200
0,2023-03-20 20:45:24.900475,Public,0.00517,200
0,2023-03-20 20:45:25.007545,Public,0.005625,200
0,2023-03-20 20:45:25.125768,Public,0.015937,200
0,2023-03-20 20:45:25.247174,Public,0.01725,200
0,2023-03-20 20:45:25.368325,Public,0.016964,200
0,2023-03-20 20:45:25.489044,Public,0.016646,200
0,2023-03-20 20:45:25.611883,Public,0.018593,200
0,2023-03-20 20:45:25.732965,Public,0.017,200
0,2023-03-20 20:45:25.849812,Public,0.012785,200
0,2023-03-20 20:45:25.956911,Public,0.004871,200
0,2023-03-20 20:45:26.062832,Public,0.004592,200
0,2023-03-20 20:45:26.183407,Public,0.017921,200
0,2023-03-20 20:45:26.304982,Public,0.017222,200
0,2023-03-20 20:45:26.420173,Public,0.011635,200
0,2023-03-20 20:45:26.542151,Public,0.018105,200
0,2023-03-20 20:45:26.654868,Public,0.009538,200
0,2023-03-20 20:45:26.767240,Public,0.009431,200
0,2023-03-20 20:45:26.886397,Public,0.016429,200
0,2023-03-20 20:45:27.004246,Public,0.014931,200
0,2023-03-20 20:45:27.116295,Public,0.008362,200
0,2023-03-20 20:45:27.238068,Public,0.018818,200
0,2023-03-20 20:45:27.345741,Public,0.004981,200
0,2023-03-20 20:45:27.467080,Public,0.016754,200
0,2023-03-20 20:45:27.596890,Cart (POST),0.025456,201
0,2023-03-20 20:45:27.610065,Cart (POST),0.011913,201
0,2023-03-20 20:45:27.621020,Cart (POST),0.009714,201
0,2023-03-20 20:45:27.630854,Cart (POST),0.008747,201
0,2023-03-20 20:45:27.640653,Cart (POST),0.008689,201
0,2023-03-20 20:45:27.692431,Cart (GET),0.004596,200
0,2023-03-20 20:45:27.707291,Cart (POST),0.013384,201
0,2023-03-20 20:45:27.718354,Cart (POST),0.009671,201
0,2023-03-20 20:45:27.728420,Cart (POST),0.008799,201
0,2023-03-20 20:45:27.738764,Cart (POST),0.008946,201
0,2023-03-20 20:45:27.748023,Cart (POST),0.008194,201
0,2023-03-20 20:45:27.796262,Cart (GET),0.004257,200
0,2023-03-20 20:45:27.808299,Cart (POST),0.010921,201
0,2023-03-20 20:45:27.818429,Cart (POST),0.009086,201
0,2023-03-20 20:45:27.827685,Cart (POST),0.008172,201
0,2023-03-20 20:45:27.837532,Cart (POST),0.008838,201
0,2023-03-20 20:45:27.850634,Cart (POST),0.011982,201
0,2023-03-20 20:45:27.896336,Cart (GET),0.003685,200
0,2023-03-20 20:45:27.909079,Cart (POST),0.011635,201
0,2023-03-20 20:45:27.919688,Cart (POST),0.009512,201
0,2023-03-20 20:45:27.929991,Cart (POST),0.009282,201
0,2023-03-20 20:45:27.940400,Cart (POST),0.009328,201
0,2023-03-20 20:45:27.949802,Cart (POST),0.008347,201
0,2023-03-20 20:45:27.996408,Cart (GET),0.004949,200
0,2023-03-20 20:55:18.095928,Public,0.014745,200
0,2023-03-20 20:55:18.216632,Public,0.017745,200
0,2023-03-20 20:55:18.328020,Public,0.008202,200
0,2023-03-20 20:55:18.435303,Public,0.004947,200
0,2023-03-20 20:55:18.541814,Public,0.005086,200
0,2023-03-20 20:55:18.662674,Public,0.018193,200
0,2023-03-20 20:55:18.784581,Public,0.017922,200
0,2023-03-20 20:55:18.906271,Public,0.017641,200
0,2023-03-20 20:55:19.026684,Public,0.01636,200
0,2023-03-20 20:55:19.146690,Public,0.016056,200
0,2023-03-20 20:55:19.265483,Public,0.015592,200
0,2023-03-20 20:55:19.386196,Public,0.017076,200
0,2023-03-20 20:55:19.506942,Public,0.017848,200
0,2023-03-20 20:55:19.628706,Public,0.01792,200
0,2023-03-20 20:55:19.736514,Public,0.004872,200
0,2023-03-20 20:55:19.856744,Public,0.017633,200
0,2023-03-20 20:55:19.980032,Public,0.019202,200
0,2023-03-20 20:55:20.101966,Public,0.017805,200
0,2023-03-20 20:55:20.226845,Public,0.020451,200
0,2023-03-20 20:55:20.346870,Public,0.016836,200
0,2023-03-20 20:55:20.468212,Public,0.017278,200
0,2023-03-20 20:55:20.590528,Public,0.018177,200
0,2023-03-20 20:55:20.714387,Public,0.019383,200
0,2023-03-20 20:55:20.836580,Public,0.018097,200
0,2023-03-20 20:55:20.958806,Public,0.018173,200
0,2023-03-20 20:55:21.078534,Public,0.015757,200
0,2023-03-20 20:55:21.186343,Public,0.005036,200
0,2023-03-20 20:55:21.306205,Public,0.017461,200
0,2023-03-20 20:55:21.427784,Public,0.017702,200
0,2023-03-20 20:55:21.550132,Public,0.018305,200
0,2023-03-20 20:55:21.658685,Public,0.005643,200
0,2023-03-20 20:55:21.778321,Public,0.016985,200
0,2023-03-20 20:55:21.890428,Public,0.008849,200
0,2023-03-20 20:55:22.006871,Public,0.014033,200
0,2023-03-20 20:55:22.128322,Public,0.018585,200
0,2023-03-20 20:55:22.235564,Public,0.004839,200
0,2023-03-20 20:55:22.355986,Public,0.017756,200
0,2023-03-20 20:55:22.477944,Public,0.017779,200
0,2023-03-20 20:55:22.600772,Public,0.018551,200
0,2023-03-20 20:55:22.722417,Public,0.017453,200
0,2023-03-20 20:55:22.843777,Public,0.01725,200
0,2023-03-20 20:55:22.964339,Public,0.016616,200
0,2023-03-20 20:55:23.085039,Public,0.017026,200
0,2023-03-20 20:55:23.206281,Public,0.0175,200
0,2023-03-20 20:55:23.327818,Public,0.017506,200
0,2023-03-20 20:55:23.448552,Public,0.016838,200
0,2023-03-20 20:55:23.555418,Public,0.004774,200
0,2023-03-20 20:55:23.661680,Public,0.004922,200
0,2023-03-20 20:55:23.768123,Public,0.004971,200
0,2023-03-20 20:55:23.874370,Public,0.004904,200
0,2023-03-20 20:55:23.980958,Public,0.005146,200
0,2023-03-20 20:55:24.098118,Public,0.015045,200
0,2023-03-20 20:55:24.220030,Public,0.017745,200
0,2023-03-20 20:55:24.327744,Public,0.004999,200
0,2023-03-20 20:55:24.445226,Public,0.014945,200
0,2023-03-20 20:55:24.560959,Public,0.012668,200
0,2023-03-20 20:55:24.681625,Public,0.017711,200
0,2023-03-20 20:55:24.789923,Public,0.005542,200
0,2023-03-20 20:55:24.896512,Public,0.005235,200
0,2023-03-20 20:55:25.003706,Public,0.005833,200
0,2023-03-20 20:55:25.109917,Public,0.004858,200
0,2023-03-20 20:55:25.230566,Public,0.018067,200
0,2023-03-20 20:55:25.351676,Public,0.017149,200
0,2023-03-20 20:55:25.474799,Public,0.01926,200
0,2023-03-20 20:55:25.596458,Public,0.017602,200
0,2023-03-20 20:55:25.717335,Public,0.017557,200
0,2023-03-20 20:55:25.827090,Public,0.007285,200
0,2023-03-20 20:55:25.948351,Public,0.018307,200
0,2023-03-20 20:55:26.070769,Public,0.018366,200
0,2023-03-20 20:55:26.193519,Public,0.018827,200
0,2023-03-20 20:55:26.314992,Public,0.017627,200
0,2023-03-20 20:55:26.437142,Public,0.018144,200
0,2023-03-20 20:55:26.558491,Public,0.017288,200
0,2023-03-20 20:55:26.674066,Public,0.011739,200
0,2023-03-20 20:55:26.784418,Public,0.008553,200
0,2023-03-20 20:55:26.904637,Public,0.017882,200
0,2023-03-20 20:55:27.025857,Public,0.018066,200
0,2023-03-20 20:55:27.139335,Public,0.010215,200
0,2023-03-20 20:55:27.260316,Public,0.017708,200
0,2023-03-20 20:55:27.381578,Public,0.017642,200
0,2023-03-20 20:55:27.503826,Public,0.017999,200
0,2023-03-20 20:55:27.615241,Public,0.007636,200
0,2023-03-20 20:55:27.723053,Public,0.005998,200
0,2023-03-20 20:55:27.831764,Public,0.006962,200
0,2023-03-20 20:55:27.952959,Public,0.018202,200
0,2023-03-20 20:55:28.060729,Public,0.004949,200
0,2023-03-20 20:55:28.167230,Public,0.00503,200
0,2023-03-20 20:55:28.284522,Public,0.014968,200
0,2023-03-20 20:55:28.407385,Public,0.018438,200
0,2023-03-20 20:55:28.530220,Public,0.017777,200
0,2023-03-20 20:55:28.652468,Public,0.01821,200
0,2023-03-20 20:55:28.769387,Public,0.012463,200
0,2023-03-20 20:55:28.883397,Public,0.010978,200
0,2023-03-20 20:55:28.989670,Public,0.004791,200
0,2023-03-20 20:55:29.109808,Public,0.017565,200
0,2023-03-20 20:55:29.218761,Public,0.005784,200
0,2023-03-20 20:55:29.325236,Public,0.005075,200
0,2023-03-20 20:55:29.432315,Public,0.005727,200
0,2023-03-20 20:55:29.552977,Public,0.017909,200
0,2023-03-20 20:55:29.674218,Public,0.017224,200
0,2023-03-20 20:55:29.782006,Public,0.005532,200
0,2023-03-20 20:55:29.902875,Public,0.018162,200
0,2023-03-20 20:55:30.023810,Public,0.01735,200
0,2023-03-20 20:55:30.144930,Public,0.017021,200
0,2023-03-20 20:55:30.254048,Public,0.006114,200
0,2023-03-20 20:55:30.375750,Public,0.017594,200
0,2023-03-20 20:55:30.497654,Public,0.017876,200
0,2023-03-20 20:55:30.619145,Public,0.016994,200
0,2023-03-20 20:55:30.740045,Public,0.016801,200
0,2023-03-20 20:55:30.860352,Public,0.016583,200
0,2023-03-20 20:55:30.981703,Public,0.017839,200
0,2023-03-20 20:55:31.103193,Public,0.017568,200
0,2023-03-20 20:55:31.226151,Public,0.018488,200
0,2023-03-20 20:55:31.346156,Public,0.015926,200
0,2023-03-20 20:55:31.469157,Public,0.018833,200
0,2023-03-20 20:55:31.590957,Public,0.017819,200
0,2023-03-20 20:55:31.711504,Public,0.017039,200
0,2023-03-20 20:55:31.822286,Public,0.007349,200
0,2023-03-20 20:55:31.929719,Public,0.005869,200
0,2023-03-20 20:55:32.050370,Public,0.017856,200
0,2023-03-20 20:55:32.173734,Public,0.019308,200
0,2023-03-20 20:55:32.282526,Public,0.006373,200
0,2023-03-20 20:55:32.403424,Public,0.017939,200
0,2023-03-20 20:55:32.525492,Public,0.017957,200
0,2023-03-20 20:55:32.649978,Public,0.020026,200
0,2023-03-20 20:55:32.761061,Public,0.008327,200
0,2023-03-20 20:55:32.876991,Public,0.01285,200
0,2023-03-20 20:55:32.984459,Public,0.005468,200
0,2023-03-20 20:55:33.091481,Public,0.005623,200
0,2023-03-20 20:55:33.198142,Public,0.005291,200
0,2023-03-20 20:55:33.304704,Public,0.00518,200
0,2023-03-20 20:55:33.425173,Public,0.017643,200
0,2023-03-20 20:55:33.548121,Public,0.018766,200
0,2023-03-20 20:55:33.669329,Public,0.017349,200
0,2023-03-20 20:55:33.791053,Public,0.017536,200
0,2023-03-20 20:55:33.913841,Public,0.018805,200
0,2023-03-20 20:55:34.049289,Public,0.032476,200
0,2023-03-20 20:55:34.159031,Public,0.007972,200
0,2023-03-20 20:55:34.268162,Public,0.00701,200
0,2023-03-20 20:55:34.387831,Public,0.016865,200
0,2023-03-20 20:55:34.509291,Public,0.017216,200
0,2023-03-20 20:55:34.630519,Public,0.016975,200
0,2023-03-20 20:55:34.741330,Public,0.007456,200
0,2023-03-20 20:55:34.847842,Public,0.005053,200
0,2023-03-20 20:55:34.968323,Public,0.017889,200
0,2023-03-20 20:55:35.094560,Public,0.020832,200
0,2023-03-20 20:55:35.216481,Public,0.018111,200
0,2023-03-20 20:55:35.337918,Public,0.01722,200
0,2023-03-20 20:55:35.460585,Public,0.018289,200
0,2023-03-20 20:55:35.582269,Public,0.017502,200
0,2023-03-20 20:55:35.705138,Public,0.018231,200
0,2023-03-20 20:55:35.827331,Public,0.017876,200
0,2023-03-20 20:55:35.950329,Public,0.019506,200
0,2023-03-20 20:55:36.073342,Public,0.018762,200
0,2023-03-20 20:55:36.194508,Public,0.016994,200
0,2023-03-20 20:55:36.302476,Public,0.005012,200
0,2023-03-20 20:55:36.422981,Public,0.01783,200
0,2023-03-20 20:55:36.545066,Public,0.01755,200
0,2023-03-20 20:55:36.660870,Public,0.012325,200
0,2023-03-20 20:55:36.775778,Public,0.012321,200
0,2023-03-20 20:55:36.894090,Public,0.015636,200
0,2023-03-20 20:55:37.003192,Public,0.006918,200
0,2023-03-20 20:55:37.117088,Public,0.01101,200
0,2023-03-20 20:55:37.237206,Public,0.017282,200
0,2023-03-20 20:55:37.358713,Public,0.017306,200
0,2023-03-20 20:55:37.480308,Public,0.017505,200
0,2023-03-20 20:55:37.587776,Public,0.00491,200
0,2023-03-20 20:55:37.694046,Public,0.004878,200
0,2023-03-20 20:55:37.800235,Public,0.004803,200
0,2023-03-20 20:55:37.920419,Public,0.017375,200
0,2023-03-20 20:55:38.039647,Public,0.015036,200
