,Time,Type,Response,Code
0,2023-03-20 22:49:59.713414,Public,0.0049,200
0,2023-03-20 22:49:59.828120,Public,0.012652,200
0,2023-03-20 22:49:59.940772,Public,0.010026,200
0,2023-03-20 22:50:00.049213,Public,0.006478,200
0,2023-03-20 22:50:00.168973,Public,0.017122,200
0,2023-03-20 22:50:00.276435,Public,0.004569,200
0,2023-03-20 22:50:00.382511,Public,0.004761,200
0,2023-03-20 22:50:00.498841,Public,0.014069,200
0,2023-03-20 22:50:00.618055,Public,0.015832,200
0,2023-03-20 22:50:00.734478,Public,0.013268,200
0,2023-03-20 22:50:00.841798,Public,0.005588,200
0,2023-03-20 22:50:00.962867,Public,0.018192,200
0,2023-03-20 22:50:01.071990,Public,0.006042,200
0,2023-03-20 22:50:01.184165,Public,0.01026,200
0,2023-03-20 22:50:01.304421,Public,0.017143,200
0,2023-03-20 22:50:01.412221,Public,0.005454,200
0,2023-03-20 22:50:01.519298,Public,0.005658,200
0,2023-03-20 22:50:01.626148,Public,0.005428,200
0,2023-03-20 22:50:01.733033,Public,0.005284,200
0,2023-03-20 22:50:01.839974,Public,0.00546,200
0,2023-03-20 22:50:01.946627,Public,0.00516,200
0,2023-03-20 22:50:02.053603,Public,0.005411,200
0,2023-03-20 22:50:02.165766,Public,0.010125,200
0,2023-03-20 22:50:02.277740,Public,0.009369,200
0,2023-03-20 22:50:02.388699,Public,0.009007,200
0,2023-03-20 22:50:02.511012,Public,0.018462,200
0,2023-03-20 22:50:02.634255,Public,0.018704,200
0,2023-03-20 22:50:02.747405,Public,0.009919,200
0,2023-03-20 22:50:02.862467,Public,0.012287,200
0,2023-03-20 22:50:02.969384,Public,0.005037,200
0,2023-03-20 22:50:03.075451,Public,0.004632,200
0,2023-03-20 22:50:03.181715,Public,0.004899,200
0,2023-03-20 22:50:03.288211,Public,0.005185,200
0,2023-03-20 22:50:03.394650,Public,0.005058,200
0,2023-03-20 22:50:03.500928,Public,0.004908,200
0,2023-03-20 22:50:03.607128,Public,0.004779,200
0,2023-03-20 22:50:03.713352,Public,0.004849,200
0,2023-03-20 22:50:03.820085,Public,0.005325,200
0,2023-03-20 22:50:03.926256,Public,0.004849,200
0,2023-03-20 22:50:04.032553,Public,0.004981,200
0,2023-03-20 22:50:04.139432,Public,0.005443,200
0,2023-03-20 22:50:04.247956,Public,0.006822,200
0,2023-03-20 22:50:04.354092,Public,0.004764,200
0,2023-03-20 22:50:04.460367,Public,0.004904,200
0,2023-03-20 22:50:04.566533,Public,0.004838,200
0,2023-03-20 22:50:04.686202,Public,0.017001,200
0,2023-03-20 22:50:04.794145,Public,0.00492,200
0,2023-03-20 22:50:04.917194,Public,0.020391,200
0,2023-03-20 22:50:05.039821,Public,0.018457,200
0,2023-03-20 22:50:05.161810,Public,0.017977,200
0,2023-03-20 22:50:05.283267,Public,0.017381,200
0,2023-03-20 22:50:05.404586,Public,0.017232,200
0,2023-03-20 22:50:05.526697,Public,0.018085,200
0,2023-03-20 22:50:05.649188,Public,0.018429,200
0,2023-03-20 22:50:05.770911,Public,0.017805,200
0,2023-03-20 22:50:05.892549,Public,0.017658,200
0,2023-03-20 22:50:06.011968,Public,0.015469,200
0,2023-03-20 22:50:06.122265,Public,0.008191,200
0,2023-03-20 22:50:06.243498,Public,0.018178,200
0,2023-03-20 22:50:06.365885,Public,0.018119,200
0,2023-03-20 22:50:06.487382,Public,0.017484,200
0,2023-03-20 22:50:06.602967,Public,0.012051,200
0,2023-03-20 22:50:06.723192,Public,0.017065,200
0,2023-03-20 22:50:06.845871,Public,0.018591,200
0,2023-03-20 22:50:06.953486,Public,0.004729,200
0,2023-03-20 22:50:07.059949,Public,0.005129,200
0,2023-03-20 22:50:07.167095,Public,0.0058,200
0,2023-03-20 22:50:07.273559,Public,0.00511,200
0,2023-03-20 22:50:07.382419,Public,0.007351,200
0,2023-03-20 22:50:07.503945,Public,0.018543,200
0,2023-03-20 22:50:07.625803,Public,0.017884,200
0,2023-03-20 22:50:07.733996,Public,0.005224,200
0,2023-03-20 22:50:07.842696,Public,0.007168,200
0,2023-03-20 22:50:07.964428,Public,0.019177,200
0,2023-03-20 22:50:08.086702,Public,0.018934,200
0,2023-03-20 22:50:08.201361,Public,0.011149,200
0,2023-03-20 22:50:08.322559,Public,0.018291,200
0,2023-03-20 22:50:08.441390,Public,0.015247,200
0,2023-03-20 22:50:08.550713,Public,0.007391,200
0,2023-03-20 22:50:08.665018,Public,0.011761,200
0,2023-03-20 22:50:08.776169,Public,0.00875,200
0,2023-03-20 22:50:08.896750,Public,0.017784,200
0,2023-03-20 22:50:09.020638,Public,0.020556,200
0,2023-03-20 22:50:09.142160,Public,0.017367,200
0,2023-03-20 22:50:09.265671,Public,0.019398,200
0,2023-03-20 22:50:09.380756,Public,0.011935,200
0,2023-03-20 22:50:09.494265,Public,0.011019,200
0,2023-03-20 22:50:09.606879,Public,0.010015,200
0,2023-03-20 22:50:09.714400,Public,0.00541,200
0,2023-03-20 22:50:09.820605,Public,0.004896,200
0,2023-03-20 22:50:09.928796,Public,0.006695,200
0,2023-03-20 22:50:10.041563,Public,0.010557,200
0,2023-03-20 22:50:10.156836,Public,0.012688,200
0,2023-03-20 22:50:10.266648,Public,0.007164,200
0,2023-03-20 22:50:10.384670,Public,0.01543,200
0,2023-03-20 22:50:10.493794,Public,0.007137,200
0,2023-03-20 22:50:10.611214,Public,0.015139,200
0,2023-03-20 22:50:10.718180,Public,0.005071,200
0,2023-03-20 22:50:10.824111,Public,0.004613,200
0,2023-03-20 22:50:10.940265,Public,0.013789,200
0,2023-03-20 22:50:11.046564,Public,0.004919,200
0,2023-03-20 22:50:11.167106,Public,0.017949,200
0,2023-03-20 22:50:11.288601,Public,0.017465,200
0,2023-03-20 22:50:11.410605,Public,0.017988,200
0,2023-03-20 22:50:11.529039,Public,0.014641,200
0,2023-03-20 22:50:11.636105,Public,0.004857,200
0,2023-03-20 22:50:11.756535,Public,0.017748,200
0,2023-03-20 22:50:11.864075,Public,0.004715,200
0,2023-03-20 22:50:11.971027,Public,0.005451,200
0,2023-03-20 22:50:12.091343,Public,0.017754,200
0,2023-03-20 22:50:12.208652,Public,0.013428,200
0,2023-03-20 22:50:12.328648,Public,0.016921,200
0,2023-03-20 22:50:12.447691,Public,0.015898,200
0,2023-03-20 22:50:12.569040,Public,0.017257,200
0,2023-03-20 22:50:12.690456,Public,0.017179,200
0,2023-03-20 22:50:12.811364,Public,0.016911,200
0,2023-03-20 22:50:12.931116,Public,0.01581,200
0,2023-03-20 22:50:13.053473,Public,0.018203,200
0,2023-03-20 22:50:13.173542,Public,0.015976,200
0,2023-03-20 22:50:13.295742,Public,0.017732,200
0,2023-03-20 22:50:13.417504,Public,0.017813,200
0,2023-03-20 22:50:13.538461,Public,0.017274,200
0,2023-03-20 22:50:13.659749,Public,0.017434,200
0,2023-03-20 22:50:13.779067,Public,0.015333,200
0,2023-03-20 22:50:13.887035,Public,0.005673,200
0,2023-03-20 22:50:14.009132,Public,0.019359,200
0,2023-03-20 22:50:14.130479,Public,0.017281,200
0,2023-03-20 22:50:14.241988,Public,0.008171,200
0,2023-03-20 22:50:14.348569,Public,0.005205,200
0,2023-03-20 22:50:14.455565,Public,0.005623,200
0,2023-03-20 22:50:14.575274,Public,0.017221,200
0,2023-03-20 22:50:14.695450,Public,0.016734,200
0,2023-03-20 22:50:14.803039,Public,0.004814,200
0,2023-03-20 22:50:14.924054,Public,0.01841,200
0,2023-03-20 22:50:15.048850,Public,0.020935,200
0,2023-03-20 22:50:15.156273,Public,0.004777,200
0,2023-03-20 22:50:15.262240,Public,0.004679,200
0,2023-03-20 22:50:15.368401,Public,0.004851,200
0,2023-03-20 22:50:15.474836,Public,0.005101,200
0,2023-03-20 22:50:15.581263,Public,0.005038,200
0,2023-03-20 22:50:15.687393,Public,0.004873,200
0,2023-03-20 22:50:15.794341,Public,0.005621,200
0,2023-03-20 22:50:15.900785,Public,0.005118,200
0,2023-03-20 22:50:16.007086,Public,0.004916,200
0,2023-03-20 22:50:16.114781,Public,0.00625,200
0,2023-03-20 22:50:16.221317,Public,0.004919,200
0,2023-03-20 22:50:16.341080,Public,0.017284,200
0,2023-03-20 22:50:16.463657,Public,0.018793,200
0,2023-03-20 22:50:16.583124,Public,0.015888,200
0,2023-03-20 22:50:16.692427,Public,0.007041,200
0,2023-03-20 22:50:16.798668,Public,0.004889,200
0,2023-03-20 22:50:16.909048,Public,0.008439,200
0,2023-03-20 22:50:17.025092,Public,0.013303,200
0,2023-03-20 22:50:17.134452,Public,0.006959,200
0,2023-03-20 22:50:17.241716,Public,0.005542,200
0,2023-03-20 22:50:17.347891,Public,0.004873,200
0,2023-03-20 22:50:17.467851,Public,0.017473,200
0,2023-03-20 22:50:17.588828,Public,0.01699,200
0,2023-03-20 22:50:17.702459,Public,0.010025,200
0,2023-03-20 22:50:17.808748,Public,0.00481,200
0,2023-03-20 22:50:17.929006,Public,0.017681,200
0,2023-03-20 22:50:18.051332,Public,0.018079,200
0,2023-03-20 22:50:18.159304,Public,0.004873,200
0,2023-03-20 22:50:18.266257,Public,0.005605,200
0,2023-03-20 22:50:18.373299,Public,0.005716,200
0,2023-03-20 22:50:18.479888,Public,0.005331,200
0,2023-03-20 22:50:18.586282,Public,0.005121,200
0,2023-03-20 22:50:18.692787,Public,0.005225,200
0,2023-03-20 22:50:18.799016,Public,0.00493,200
0,2023-03-20 22:50:18.905355,Public,0.005039,200
0,2023-03-20 22:50:19.011204,Public,0.004604,200
0,2023-03-20 22:50:19.117677,Public,0.005153,200
0,2023-03-20 22:50:19.224114,Public,0.0051,200
0,2023-03-20 22:50:19.343934,Public,0.017087,200
0,2023-03-20 22:50:19.465309,Public,0.017439,200
0,2023-03-20 22:50:19.586296,Public,0.016723,200
0,2023-03-20 22:50:19.694149,Public,0.005052,200
0,2023-03-20 22:50:19.800521,Public,0.005033,200
0,2023-03-20 22:50:19.906873,Public,0.005008,200
0,2023-03-20 22:50:20.020505,Public,0.011231,200
0,2023-03-20 22:50:20.131979,Public,0.008957,200
0,2023-03-20 22:50:20.242951,Public,0.00948,200
0,2023-03-20 22:50:20.349595,Public,0.005218,200
0,2023-03-20 22:50:20.469272,Public,0.017125,200
0,2023-03-20 22:50:20.591447,Public,0.018063,200
0,2023-03-20 22:50:20.713480,Public,0.018051,200
0,2023-03-20 22:50:20.821523,Public,0.005254,200
0,2023-03-20 22:50:20.940667,Public,0.016685,200
0,2023-03-20 22:50:21.056608,Public,0.013114,200
0,2023-03-20 22:50:21.177933,Public,0.017584,200
0,2023-03-20 22:50:21.300947,Public,0.01828,200
0,2023-03-20 22:50:21.408741,Public,0.004927,200
0,2023-03-20 22:50:21.527041,Public,0.015929,200
0,2023-03-20 22:50:21.634132,Public,0.004957,200
0,2023-03-20 22:50:21.754468,Public,0.017633,200
0,2023-03-20 22:50:21.862186,Public,0.004892,200
0,2023-03-20 22:50:21.981364,Public,0.016953,200
0,2023-03-20 22:50:22.102980,Public,0.017559,200
0,2023-03-20 22:50:22.225548,Public,0.018424,200
0,2023-03-20 22:50:22.345533,Public,0.016544,200
0,2023-03-20 22:50:22.466474,Public,0.01788,200
0,2023-03-20 22:50:22.587044,Public,0.016755,200
0,2023-03-20 22:50:22.709415,Public,0.017762,200
0,2023-03-20 22:50:22.830486,Public,0.017027,200
0,2023-03-20 22:50:22.952013,Public,0.01717,200
0,2023-03-20 22:50:23.074599,Public,0.018691,200
0,2023-03-20 22:50:23.198159,Public,0.020035,200
0,2023-03-20 22:50:23.319513,Public,0.017329,200
0,2023-03-20 22:50:23.441064,Public,0.017596,200
0,2023-03-20 22:50:23.563336,Public,0.018242,200
0,2023-03-20 22:50:23.684483,Public,0.01724,200
0,2023-03-20 22:50:23.805667,Public,0.01715,200
0,2023-03-20 22:50:23.927717,Public,0.017866,200
0,2023-03-20 22:50:24.049261,Public,0.017489,200
0,2023-03-20 22:50:24.170869,Public,0.017476,200
0,2023-03-20 22:50:24.284268,Public,0.010058,200
0,2023-03-20 22:50:24.404775,Public,0.017597,200
0,2023-03-20 22:50:24.516439,Public,0.008337,200
0,2023-03-20 22:50:24.630971,Public,0.012514,200
0,2023-03-20 22:50:24.737980,Public,0.005005,200
0,2023-03-20 22:50:24.844152,Public,0.004846,200
0,2023-03-20 22:50:24.950334,Public,0.004821,200
0,2023-03-20 22:50:25.056682,Public,0.005023,200
0,2023-03-20 22:50:25.176110,Public,0.016791,200
0,2023-03-20 22:50:25.297535,Public,0.017501,200
0,2023-03-20 22:50:25.419059,Public,0.017276,200
0,2023-03-20 22:50:25.541869,Public,0.018065,200
0,2023-03-20 22:50:25.663169,Public,0.017207,200
0,2023-03-20 22:50:25.784997,Public,0.017815,200
0,2023-03-20 22:50:25.907235,Public,0.018169,200
0,2023-03-20 22:50:26.028973,Public,0.017739,200
0,2023-03-20 22:50:26.150018,Public,0.017015,200
0,2023-03-20 22:50:26.257792,Public,0.004947,200
0,2023-03-20 22:50:26.377595,Public,0.017181,200
0,2023-03-20 22:50:26.499000,Public,0.017344,200
0,2023-03-20 22:50:26.626788,Cart (POST),0.024827,201
0,2023-03-20 22:50:26.639256,Cart (POST),0.010932,201
0,2023-03-20 22:50:26.652864,Cart (POST),0.012045,201
0,2023-03-20 22:50:26.663343,Cart (POST),0.009095,201
0,2023-03-20 22:50:26.673685,Cart (POST),0.009097,201
0,2023-03-20 22:50:26.722400,Cart (GET),0.006402,200
0,2023-03-20 22:50:26.754886,Cart (POST),0.029099,201
0,2023-03-20 22:50:26.766762,Cart (POST),0.01056,201
0,2023-03-20 22:50:26.780343,Cart (POST),0.012228,201
0,2023-03-20 22:50:26.790741,Cart (POST),0.009293,201
0,2023-03-20 22:50:26.809302,Cart (POST),0.017049,201
0,2023-03-20 22:50:26.866420,Cart (GET),0.012936,200
0,2023-03-20 22:50:26.906178,Cart (POST),0.036306,201
0,2023-03-20 22:50:26.917680,Cart (POST),0.010054,201
0,2023-03-20 22:50:26.930032,Cart (POST),0.010977,201
0,2023-03-20 22:50:26.945714,Cart (POST),0.014281,201
0,2023-03-20 22:50:26.957943,Cart (POST),0.011064,201
0,2023-03-20 22:50:27.010558,Cart (GET),0.004352,200
0,2023-03-20 22:50:27.025001,Cart (POST),0.013261,201
0,2023-03-20 22:50:27.034160,Cart (POST),0.008081,201
0,2023-03-20 22:50:27.042860,Cart (POST),0.00762,201
0,2023-03-20 22:50:27.051817,Cart (POST),0.007932,201
0,2023-03-20 22:50:27.062203,Cart (POST),0.009338,201
0,2023-03-20 22:50:27.109612,Cart (GET),0.003583,200
0,2023-03-20 23:00:17.125111,Public,0.004894,200
0,2023-03-20 23:00:17.245203,Public,0.01747,200
0,2023-03-20 23:00:17.366353,Public,0.017203,200
0,2023-03-20 23:00:17.487430,Public,0.017083,200
0,2023-03-20 23:00:17.608285,Public,0.016834,200
0,2023-03-20 23:00:17.715739,Public,0.004677,200
0,2023-03-20 23:00:17.824105,Public,0.006783,200
0,2023-03-20 23:00:17.944816,Public,0.017801,200
0,2023-03-20 23:00:18.066847,Public,0.01779,200
0,2023-03-20 23:00:18.188986,Public,0.018077,200
0,2023-03-20 23:00:18.313761,Public,0.020253,200
0,2023-03-20 23:00:18.421740,Public,0.005092,200
0,2023-03-20 23:00:18.544656,Public,0.020082,200
0,2023-03-20 23:00:18.656573,Public,0.00848,200
0,2023-03-20 23:00:18.770675,Public,0.011561,200
0,2023-03-20 23:00:18.877865,Public,0.004997,200
0,2023-03-20 23:00:18.997955,Public,0.017405,200
0,2023-03-20 23:00:19.118775,Public,0.016831,200
0,2023-03-20 23:00:19.236693,Public,0.014381,200
0,2023-03-20 23:00:19.354646,Public,0.015434,200
0,2023-03-20 23:00:19.475543,Public,0.017822,200
0,2023-03-20 23:00:19.597444,Public,0.017832,200
0,2023-03-20 23:00:19.705778,Public,0.005457,200
0,2023-03-20 23:00:19.815464,Public,0.008133,200
0,2023-03-20 23:00:19.935723,Public,0.017188,200
0,2023-03-20 23:00:20.056703,Public,0.017353,200
0,2023-03-20 23:00:20.178631,Public,0.017779,200
0,2023-03-20 23:00:20.286302,Public,0.004778,200
0,2023-03-20 23:00:20.392691,Public,0.005032,200
0,2023-03-20 23:00:20.500668,Public,0.006516,200
0,2023-03-20 23:00:20.620914,Public,0.01737,200
0,2023-03-20 23:00:20.741207,Public,0.016509,200
0,2023-03-20 23:00:20.861649,Public,0.017578,200
0,2023-03-20 23:00:20.983770,Public,0.018023,200
0,2023-03-20 23:00:21.108604,Public,0.020838,200
0,2023-03-20 23:00:21.215658,Public,0.004904,200
0,2023-03-20 23:00:21.335895,Public,0.017678,200
0,2023-03-20 23:00:21.457088,Public,0.017101,200
0,2023-03-20 23:00:21.579459,Public,0.018108,200
0,2023-03-20 23:00:21.699727,Public,0.015707,200
0,2023-03-20 23:00:21.820361,Public,0.017347,200
0,2023-03-20 23:00:21.933005,Public,0.010136,200
0,2023-03-20 23:00:22.039974,Public,0.004949,200
0,2023-03-20 23:00:22.160209,Public,0.017767,200
0,2023-03-20 23:00:22.270204,Public,0.007261,200
0,2023-03-20 23:00:22.390305,Public,0.017125,200
0,2023-03-20 23:00:22.511968,Public,0.017431,200
0,2023-03-20 23:00:22.634565,Public,0.018666,200
0,2023-03-20 23:00:22.754189,Public,0.01626,200
0,2023-03-20 23:00:22.874802,Public,0.017015,200
0,2023-03-20 23:00:22.989476,Public,0.011288,200
0,2023-03-20 23:00:23.107526,Public,0.014919,200
0,2023-03-20 23:00:23.228722,Public,0.017513,200
0,2023-03-20 23:00:23.350753,Public,0.017932,200
0,2023-03-20 23:00:23.471980,Public,0.017207,200
0,2023-03-20 23:00:23.594344,Public,0.018283,200
0,2023-03-20 23:00:23.704777,Public,0.007348,200
0,2023-03-20 23:00:23.825974,Public,0.018167,200
0,2023-03-20 23:00:23.947485,Public,0.017901,200
0,2023-03-20 23:00:24.068618,Public,0.017083,200
0,2023-03-20 23:00:24.190720,Public,0.018236,200
0,2023-03-20 23:00:24.299519,Public,0.005804,200
0,2023-03-20 23:00:24.405771,Public,0.004737,200
0,2023-03-20 23:00:24.526599,Public,0.018276,200
0,2023-03-20 23:00:24.648498,Public,0.017859,200
0,2023-03-20 23:00:24.755963,Public,0.00482,200
0,2023-03-20 23:00:24.862944,Public,0.005606,200
0,2023-03-20 23:00:24.970872,Public,0.006478,200
0,2023-03-20 23:00:25.082771,Public,0.009897,200
0,2023-03-20 23:00:25.189424,Public,0.005179,200
0,2023-03-20 23:00:25.295869,Public,0.005058,200
0,2023-03-20 23:00:25.407279,Public,0.009717,200
0,2023-03-20 23:00:25.514781,Public,0.005296,200
0,2023-03-20 23:00:25.621143,Public,0.004972,200
0,2023-03-20 23:00:25.741127,Public,0.017493,200
0,2023-03-20 23:00:25.848759,Public,0.005539,200
0,2023-03-20 23:00:25.955018,Public,0.004931,200
0,2023-03-20 23:00:26.061306,Public,0.004977,200
0,2023-03-20 23:00:26.167390,Public,0.004779,200
0,2023-03-20 23:00:26.273404,Public,0.004713,200
0,2023-03-20 23:00:26.379683,Public,0.004974,200
0,2023-03-20 23:00:26.485877,Public,0.004853,200
0,2023-03-20 23:00:26.600199,Public,0.012074,200
0,2023-03-20 23:00:26.719524,Public,0.016866,200
0,2023-03-20 23:00:26.832192,Public,0.009497,200
0,2023-03-20 23:00:26.939386,Public,0.005697,200
0,2023-03-20 23:00:27.059822,Public,0.017676,200
0,2023-03-20 23:00:27.179144,Public,0.015392,200
0,2023-03-20 23:00:27.301138,Public,0.018307,200
0,2023-03-20 23:00:27.421968,Public,0.016892,200
0,2023-03-20 23:00:27.545659,Public,0.018371,200
0,2023-03-20 23:00:27.666801,Public,0.017283,200
0,2023-03-20 23:00:27.774884,Public,0.005279,200
0,2023-03-20 23:00:27.895553,Public,0.017701,200
0,2023-03-20 23:00:28.018363,Public,0.018721,200
0,2023-03-20 23:00:28.139840,Public,0.017448,200
0,2023-03-20 23:00:28.261760,Public,0.017898,200
0,2023-03-20 23:00:28.382497,Public,0.016633,200
0,2023-03-20 23:00:28.503165,Public,0.01749,200
0,2023-03-20 23:00:28.626181,Public,0.019027,200
0,2023-03-20 23:00:28.745208,Public,0.014637,200
0,2023-03-20 23:00:28.863876,Public,0.014284,200
0,2023-03-20 23:00:28.984615,Public,0.017634,200
0,2023-03-20 23:00:29.106223,Public,0.017601,200
0,2023-03-20 23:00:29.228254,Public,0.018392,200
0,2023-03-20 23:00:29.341770,Public,0.010383,200
0,2023-03-20 23:00:29.448337,Public,0.004737,200
0,2023-03-20 23:00:29.568435,Public,0.017674,200
0,2023-03-20 23:00:29.677810,Public,0.006434,200
0,2023-03-20 23:00:29.784149,Public,0.005005,200
0,2023-03-20 23:00:29.904557,Public,0.017948,200
0,2023-03-20 23:00:30.024844,Public,0.016283,200
0,2023-03-20 23:00:30.147180,Public,0.018681,200
0,2023-03-20 23:00:30.257033,Public,0.008255,200
0,2023-03-20 23:00:30.368044,Public,0.008913,200
0,2023-03-20 23:00:30.482364,Public,0.012247,200
0,2023-03-20 23:00:30.603803,Public,0.017862,200
0,2023-03-20 23:00:30.725008,Public,0.017651,200
0,2023-03-20 23:00:30.842486,Public,0.013893,200
0,2023-03-20 23:00:30.963333,Public,0.017959,200
0,2023-03-20 23:00:31.081720,Public,0.014477,200
0,2023-03-20 23:00:31.202547,Public,0.017673,200
0,2023-03-20 23:00:31.323237,Public,0.016826,200
0,2023-03-20 23:00:31.444908,Public,0.017513,200
0,2023-03-20 23:00:31.565852,Public,0.01693,200
0,2023-03-20 23:00:31.678663,Public,0.009515,200
0,2023-03-20 23:00:31.799272,Public,0.017478,200
0,2023-03-20 23:00:31.915995,Public,0.013361,200
0,2023-03-20 23:00:32.037444,Public,0.018343,200
0,2023-03-20 23:00:32.158948,Public,0.017277,200
0,2023-03-20 23:00:32.282541,Public,0.019306,200
0,2023-03-20 23:00:32.399258,Public,0.013253,200
0,2023-03-20 23:00:32.520722,Public,0.017977,200
0,2023-03-20 23:00:32.641075,Public,0.016893,200
0,2023-03-20 23:00:32.759761,Public,0.015097,200
0,2023-03-20 23:00:32.880856,Public,0.018004,200
0,2023-03-20 23:00:33.003248,Public,0.018154,200
0,2023-03-20 23:00:33.111735,Public,0.005108,200
0,2023-03-20 23:00:33.219783,Public,0.00651,200
0,2023-03-20 23:00:33.326145,Public,0.005031,200
0,2023-03-20 23:00:33.433143,Public,0.005613,200
0,2023-03-20 23:00:33.539575,Public,0.005052,200
0,2023-03-20 23:00:33.645726,Public,0.004732,200
0,2023-03-20 23:00:33.751915,Public,0.004867,200
0,2023-03-20 23:00:33.858241,Public,0.004975,200
0,2023-03-20 23:00:33.964452,Public,0.004761,200
0,2023-03-20 23:00:34.071065,Public,0.005224,200
0,2023-03-20 23:00:34.177618,Public,0.005173,200
0,2023-03-20 23:00:34.284429,Public,0.005293,200
0,2023-03-20 23:00:34.392213,Public,0.006303,200
0,2023-03-20 23:00:34.498905,Public,0.004945,200
0,2023-03-20 23:00:34.605267,Public,0.004828,200
0,2023-03-20 23:00:34.711723,Public,0.005059,200
0,2023-03-20 23:00:34.818356,Public,0.005268,200
0,2023-03-20 23:00:34.939151,Public,0.018137,200
0,2023-03-20 23:00:35.060791,Public,0.01746,200
0,2023-03-20 23:00:35.167717,Public,0.004909,200
0,2023-03-20 23:00:35.274587,Public,0.005502,200
0,2023-03-20 23:00:35.394844,Public,0.01722,200
0,2023-03-20 23:00:35.519102,Public,0.019991,200
0,2023-03-20 23:00:35.639798,Public,0.016692,200
0,2023-03-20 23:00:35.763562,Public,0.019681,200
0,2023-03-20 23:00:35.887608,Public,0.020011,200
0,2023-03-20 23:00:36.016487,Public,0.025948,200
0,2023-03-20 23:00:36.136876,Public,0.017746,200
0,2023-03-20 23:00:36.258420,Public,0.017467,200
0,2023-03-20 23:00:36.380325,Public,0.017814,200
0,2023-03-20 23:00:36.502312,Public,0.017934,200
0,2023-03-20 23:00:36.611967,Public,0.006468,200
0,2023-03-20 23:00:36.731409,Public,0.017049,200
0,2023-03-20 23:00:36.851418,Public,0.016968,200
