,Time,Type,Response,Code
0,2023-03-21 04:48:17.917241,Public,0.005029,200
0,2023-03-21 04:48:18.023262,Public,0.00467,200
0,2023-03-21 04:48:18.129504,Public,0.004884,200
0,2023-03-21 04:48:18.235288,Public,0.004459,200
0,2023-03-21 04:48:18.341662,Public,0.005056,200
0,2023-03-21 04:48:18.447810,Public,0.004805,200
0,2023-03-21 04:48:18.557008,Public,0.007682,200
0,2023-03-21 04:48:18.663251,Public,0.004692,200
0,2023-03-21 04:48:18.769931,Public,0.005372,200
0,2023-03-21 04:48:18.876065,Public,0.004839,200
0,2023-03-21 04:48:18.982248,Public,0.004787,200
0,2023-03-21 04:48:19.088175,Public,0.004641,200
0,2023-03-21 04:48:19.194119,Public,0.004657,200
0,2023-03-21 04:48:19.300434,Public,0.004977,200
0,2023-03-21 04:48:19.406549,Public,0.004821,200
0,2023-03-21 04:48:19.512618,Public,0.004794,200
0,2023-03-21 04:48:19.618924,Public,0.005035,200
0,2023-03-21 04:48:19.725758,Public,0.005517,200
0,2023-03-21 04:48:19.832532,Public,0.005426,200
0,2023-03-21 04:48:19.938680,Public,0.004861,200
0,2023-03-21 04:48:20.044685,Public,0.004692,200
0,2023-03-21 04:48:20.151482,Public,0.005504,200
0,2023-03-21 04:48:20.257581,Public,0.004754,200
0,2023-03-21 04:48:20.364468,Public,0.005437,200
0,2023-03-21 04:48:20.471381,Public,0.005555,200
0,2023-03-21 04:48:20.577709,Public,0.005032,200
0,2023-03-21 04:48:20.683715,Public,0.00472,200
0,2023-03-21 04:48:20.789871,Public,0.004859,200
0,2023-03-21 04:48:20.896170,Public,0.005013,200
0,2023-03-21 04:48:21.002405,Public,0.004904,200
0,2023-03-21 04:48:21.108411,Public,0.004707,200
0,2023-03-21 04:48:21.214323,Public,0.004621,200
0,2023-03-21 04:48:21.320334,Public,0.004746,200
0,2023-03-21 04:48:21.427214,Public,0.005597,200
0,2023-03-21 04:48:21.533613,Public,0.0051,200
0,2023-03-21 04:48:21.640458,Public,0.00485,200
0,2023-03-21 04:48:21.746373,Public,0.004625,200
0,2023-03-21 04:48:21.852460,Public,0.004773,200
0,2023-03-21 04:48:21.958519,Public,0.004774,200
0,2023-03-21 04:48:22.065425,Public,0.005527,200
0,2023-03-21 04:48:22.172568,Public,0.005711,200
0,2023-03-21 04:48:22.279491,Public,0.005585,200
0,2023-03-21 04:48:22.386135,Public,0.005171,200
0,2023-03-21 04:48:22.492631,Public,0.004981,200
0,2023-03-21 04:48:22.599056,Public,0.005115,200
0,2023-03-21 04:48:22.705475,Public,0.005066,200
0,2023-03-21 04:48:22.812552,Public,0.005728,200
0,2023-03-21 04:48:22.921315,Public,0.007364,200
0,2023-03-21 04:48:23.027655,Public,0.004847,200
0,2023-03-21 04:48:23.133814,Public,0.00484,200
0,2023-03-21 04:48:23.239749,Public,0.004636,200
0,2023-03-21 04:48:23.346050,Public,0.005008,200
0,2023-03-21 04:48:23.452328,Public,0.004999,200
0,2023-03-21 04:48:23.562704,Public,0.008543,200
0,2023-03-21 04:48:23.669822,Public,0.004997,200
0,2023-03-21 04:48:23.775877,Public,0.004685,200
0,2023-03-21 04:48:23.882014,Public,0.004829,200
0,2023-03-21 04:48:23.987940,Public,0.004586,200
0,2023-03-21 04:48:24.093996,Public,0.004752,200
0,2023-03-21 04:48:24.200452,Public,0.00512,200
0,2023-03-21 04:48:24.306761,Public,0.005008,200
0,2023-03-21 04:48:24.412746,Public,0.004679,200
0,2023-03-21 04:48:24.518735,Public,0.004728,200
0,2023-03-21 04:48:24.625407,Public,0.005375,200
0,2023-03-21 04:48:24.731788,Public,0.005052,200
0,2023-03-21 04:48:24.838470,Public,0.005357,200
0,2023-03-21 04:48:24.944938,Public,0.005083,200
0,2023-03-21 04:48:25.051290,Public,0.004985,200
0,2023-03-21 04:48:25.157476,Public,0.004827,200
0,2023-03-21 04:48:25.263450,Public,0.004653,200
0,2023-03-21 04:48:25.369764,Public,0.005019,200
0,2023-03-21 04:48:25.475682,Public,0.004642,200
0,2023-03-21 04:48:25.581609,Public,0.004638,200
0,2023-03-21 04:48:25.687671,Public,0.004813,200
0,2023-03-21 04:48:25.793739,Public,0.004777,200
0,2023-03-21 04:48:25.899853,Public,0.004775,200
0,2023-03-21 04:48:26.006305,Public,0.00513,200
0,2023-03-21 04:48:26.112577,Public,0.004984,200
0,2023-03-21 04:48:26.218849,Public,0.005027,200
0,2023-03-21 04:48:26.324965,Public,0.004817,200
