,Time,Type,Response,Code
0,2023-03-20 12:00:00.278326,Public,0.013794,200
0,2023-03-20 12:00:00.389030,Public,0.009161,200
0,2023-03-20 12:00:00.495224,Public,0.004836,200
0,2023-03-20 12:00:00.601643,Public,0.004944,200
0,2023-03-20 12:00:00.721200,Public,0.016943,200
0,2023-03-20 12:00:00.829533,Public,0.005687,200
0,2023-03-20 12:00:00.948561,Public,0.016649,200
0,2023-03-20 12:00:01.066197,Public,0.014883,200
0,2023-03-20 12:00:01.173764,Public,0.00586,200
0,2023-03-20 12:00:01.296304,Public,0.019727,200
0,2023-03-20 12:00:01.417214,Public,0.017883,200
0,2023-03-20 12:00:01.534174,Public,0.013232,200
0,2023-03-20 12:00:01.643953,Public,0.007592,200
0,2023-03-20 12:00:01.750857,Public,0.005476,200
0,2023-03-20 12:00:01.857552,Public,0.005351,200
0,2023-03-20 12:00:01.972462,Public,0.012902,200
0,2023-03-20 12:00:02.079170,Public,0.004874,200
0,2023-03-20 12:00:02.185303,Public,0.004763,200
0,2023-03-20 12:00:02.306038,Public,0.018181,200
0,2023-03-20 12:00:02.413802,Public,0.004917,200
0,2023-03-20 12:00:02.522217,Public,0.006837,200
0,2023-03-20 12:00:02.643973,Public,0.018686,200
0,2023-03-20 12:00:02.757687,Public,0.010065,200
0,2023-03-20 12:00:02.878183,Public,0.017246,200
0,2023-03-20 12:00:02.988218,Public,0.007337,200
0,2023-03-20 12:00:03.108698,Public,0.017599,200
0,2023-03-20 12:00:03.230317,Public,0.017995,200
0,2023-03-20 12:00:03.353553,Public,0.019215,200
0,2023-03-20 12:00:03.476225,Public,0.01823,200
0,2023-03-20 12:00:03.597256,Public,0.01733,200
0,2023-03-20 12:00:03.715347,Public,0.013706,200
0,2023-03-20 12:00:03.822808,Public,0.005082,200
0,2023-03-20 12:00:03.942599,Public,0.017395,200
0,2023-03-20 12:00:04.064179,Public,0.017567,200
0,2023-03-20 12:00:04.174551,Public,0.007285,200
0,2023-03-20 12:00:04.294656,Public,0.017437,200
0,2023-03-20 12:00:04.416805,Public,0.018896,200
0,2023-03-20 12:00:04.537750,Public,0.01746,200
0,2023-03-20 12:00:04.659538,Public,0.017806,200
0,2023-03-20 12:00:04.766454,Public,0.004797,200
0,2023-03-20 12:00:04.877733,Public,0.009594,200
0,2023-03-20 12:00:04.998831,Public,0.018322,200
0,2023-03-20 12:00:05.120656,Public,0.017723,200
0,2023-03-20 12:00:05.242221,Public,0.017679,200
0,2023-03-20 12:00:05.363327,Public,0.016982,200
0,2023-03-20 12:00:05.484482,Public,0.017178,200
0,2023-03-20 12:00:05.607466,Public,0.018444,200
0,2023-03-20 12:00:05.717025,Public,0.006536,200
0,2023-03-20 12:00:05.833018,Public,0.013299,200
0,2023-03-20 12:00:05.953509,Public,0.017052,200
0,2023-03-20 12:00:06.075132,Public,0.017581,200
0,2023-03-20 12:00:06.196926,Public,0.017757,200
0,2023-03-20 12:00:06.318272,Public,0.01719,200
0,2023-03-20 12:00:06.440894,Public,0.018295,200
0,2023-03-20 12:00:06.562422,Public,0.017323,200
0,2023-03-20 12:00:06.678314,Public,0.012415,200
0,2023-03-20 12:00:06.799536,Public,0.017442,200
0,2023-03-20 12:00:06.907737,Public,0.005017,200
0,2023-03-20 12:00:07.014557,Public,0.005402,200
0,2023-03-20 12:00:07.121524,Public,0.005637,200
0,2023-03-20 12:00:07.234052,Public,0.010623,200
0,2023-03-20 12:00:07.354555,Public,0.017441,200
0,2023-03-20 12:00:07.477007,Public,0.018288,200
0,2023-03-20 12:00:07.584630,Public,0.004775,200
0,2023-03-20 12:00:07.691632,Public,0.005544,200
0,2023-03-20 12:00:07.798158,Public,0.005059,200
0,2023-03-20 12:00:07.904732,Public,0.005242,200
0,2023-03-20 12:00:08.011393,Public,0.005292,200
0,2023-03-20 12:00:08.117774,Public,0.005008,200
0,2023-03-20 12:00:08.224348,Public,0.005111,200
0,2023-03-20 12:00:08.330637,Public,0.00484,200
0,2023-03-20 12:00:08.436766,Public,0.00483,200
0,2023-03-20 12:00:08.545661,Public,0.007241,200
0,2023-03-20 12:00:08.652028,Public,0.004691,200
0,2023-03-20 12:00:08.760176,Public,0.006725,200
0,2023-03-20 12:00:08.866855,Public,0.005222,200
0,2023-03-20 12:00:08.973196,Public,0.005018,200
0,2023-03-20 12:00:09.080699,Public,0.00618,200
0,2023-03-20 12:00:09.187161,Public,0.004925,200
0,2023-03-20 12:00:09.310501,Public,0.020797,200
0,2023-03-20 12:00:09.432310,Public,0.018301,200
0,2023-03-20 12:00:09.541081,Public,0.006464,200
0,2023-03-20 12:00:09.647723,Public,0.005075,200
0,2023-03-20 12:00:09.753922,Public,0.004875,200
0,2023-03-20 12:00:09.860658,Public,0.00539,200
0,2023-03-20 12:00:09.980847,Public,0.01756,200
0,2023-03-20 12:00:10.089578,Public,0.005857,200
0,2023-03-20 12:00:10.210129,Public,0.017807,200
0,2023-03-20 12:00:10.331409,Public,0.017139,200
0,2023-03-20 12:00:10.439444,Public,0.005153,200
0,2023-03-20 12:00:10.545943,Public,0.005149,200
0,2023-03-20 12:00:10.651884,Public,0.004646,200
0,2023-03-20 12:00:10.757882,Public,0.004667,200
0,2023-03-20 12:00:10.878355,Public,0.017798,200
0,2023-03-20 12:00:10.997760,Public,0.016378,200
0,2023-03-20 12:00:11.127229,Public,0.026515,200
0,2023-03-20 12:00:11.248773,Public,0.017396,200
0,2023-03-20 12:00:11.369575,Public,0.01671,200
0,2023-03-20 12:00:11.490639,Public,0.017045,200
0,2023-03-20 12:00:11.603779,Public,0.009621,200
0,2023-03-20 12:00:11.724645,Public,0.017747,200
0,2023-03-20 12:00:11.833112,Public,0.006001,200
0,2023-03-20 12:00:11.940083,Public,0.005556,200
0,2023-03-20 12:00:12.062160,Public,0.019143,200
0,2023-03-20 12:00:12.182738,Public,0.016304,200
0,2023-03-20 12:00:12.304089,Public,0.017586,200
0,2023-03-20 12:00:12.421751,Public,0.013609,200
0,2023-03-20 12:00:12.535272,Public,0.01095,200
0,2023-03-20 12:00:12.641493,Public,0.004666,200
0,2023-03-20 12:00:12.759425,Public,0.015423,200
0,2023-03-20 12:00:12.880105,Public,0.017169,200
0,2023-03-20 12:00:13.001912,Public,0.017597,200
0,2023-03-20 12:00:13.124512,Public,0.018029,200
0,2023-03-20 12:00:13.246521,Public,0.017787,200
0,2023-03-20 12:00:13.367654,Public,0.016815,200
0,2023-03-20 12:00:13.475608,Public,0.005172,200
0,2023-03-20 12:00:13.597348,Public,0.019284,200
0,2023-03-20 12:00:13.718813,Public,0.017763,200
0,2023-03-20 12:00:13.832280,Public,0.009903,200
0,2023-03-20 12:00:13.953589,Public,0.017977,200
0,2023-03-20 12:00:14.077075,Public,0.019458,200
0,2023-03-20 12:00:14.200166,Public,0.019584,200
0,2023-03-20 12:00:14.308394,Public,0.00573,200
0,2023-03-20 12:00:14.414803,Public,0.004876,200
0,2023-03-20 12:00:14.534889,Public,0.017515,200
0,2023-03-20 12:00:14.655876,Public,0.016751,200
0,2023-03-20 12:00:14.763729,Public,0.004858,200
0,2023-03-20 12:00:14.884654,Public,0.018301,200
0,2023-03-20 12:00:15.007067,Public,0.017901,200
0,2023-03-20 12:00:15.128442,Public,0.017838,200
0,2023-03-20 12:00:15.250277,Public,0.017849,200
0,2023-03-20 12:00:15.372146,Public,0.017737,200
0,2023-03-20 12:00:15.480812,Public,0.005791,200
0,2023-03-20 12:00:15.587538,Public,0.005379,200
0,2023-03-20 12:00:15.693901,Public,0.005015,200
0,2023-03-20 12:00:15.800743,Public,0.005507,200
0,2023-03-20 12:00:15.907022,Public,0.004883,200
0,2023-03-20 12:00:16.013538,Public,0.005131,200
0,2023-03-20 12:00:16.119732,Public,0.004839,200
0,2023-03-20 12:00:16.225855,Public,0.004771,200
0,2023-03-20 12:00:16.331954,Public,0.004796,200
0,2023-03-20 12:00:16.450422,Public,0.015872,200
0,2023-03-20 12:00:16.571726,Public,0.017154,200
0,2023-03-20 12:00:16.685800,Public,0.010629,200
0,2023-03-20 12:00:16.806865,Public,0.01752,200
0,2023-03-20 12:00:16.921622,Public,0.011324,200
0,2023-03-20 12:00:17.042511,Public,0.017705,200
0,2023-03-20 12:00:17.165125,Public,0.0184,200
0,2023-03-20 12:00:17.287203,Public,0.017799,200
0,2023-03-20 12:00:17.409167,Public,0.01784,200
0,2023-03-20 12:00:17.529624,Public,0.016532,200
0,2023-03-20 12:00:17.643617,Public,0.011031,200
0,2023-03-20 12:00:17.749846,Public,0.004795,200
0,2023-03-20 12:00:17.869676,Public,0.017167,200
0,2023-03-20 12:00:17.991092,Public,0.017333,200
0,2023-03-20 12:00:18.111715,Public,0.017073,200
0,2023-03-20 12:00:18.231871,Public,0.01614,200
0,2023-03-20 12:00:18.339565,Public,0.005057,200
0,2023-03-20 12:00:18.445530,Public,0.004655,200
0,2023-03-20 12:00:18.551610,Public,0.004733,200
0,2023-03-20 12:00:18.657531,Public,0.004623,200
0,2023-03-20 12:00:18.763518,Public,0.004707,200
0,2023-03-20 12:00:18.880376,Public,0.014471,200
0,2023-03-20 12:00:18.998114,Public,0.01501,200
0,2023-03-20 12:00:19.117662,Public,0.016037,200
0,2023-03-20 12:00:19.238120,Public,0.017185,200
0,2023-03-20 12:00:19.358078,Public,0.017017,200
0,2023-03-20 12:00:19.479879,Public,0.017444,200
0,2023-03-20 12:00:19.601412,Public,0.017498,200
0,2023-03-20 12:00:19.708962,Public,0.004766,200
0,2023-03-20 12:00:19.815544,Public,0.005196,200
0,2023-03-20 12:00:19.934452,Public,0.01655,200
0,2023-03-20 12:00:20.054956,Public,0.017053,200
0,2023-03-20 12:00:20.176992,Public,0.017896,200
0,2023-03-20 12:00:20.297937,Public,0.01697,200
0,2023-03-20 12:00:20.405017,Public,0.004841,200
0,2023-03-20 12:00:20.511256,Public,0.004927,200
0,2023-03-20 12:00:20.617378,Public,0.004762,200
0,2023-03-20 12:00:20.723826,Public,0.005112,200
0,2023-03-20 12:00:20.830209,Public,0.005058,200
0,2023-03-20 12:00:20.936720,Public,0.005104,200
0,2023-03-20 12:00:21.043852,Public,0.005797,200
0,2023-03-20 12:00:21.154073,Public,0.008518,200
0,2023-03-20 12:00:21.274490,Public,0.017731,200
0,2023-03-20 12:00:21.396340,Public,0.017797,200
0,2023-03-20 12:00:21.518424,Public,0.017854,200
0,2023-03-20 12:00:21.627194,Public,0.005842,200
0,2023-03-20 12:00:21.745202,Public,0.015626,200
0,2023-03-20 12:00:21.851970,Public,0.004776,200
0,2023-03-20 12:00:21.972497,Public,0.017766,200
0,2023-03-20 12:00:22.092520,Public,0.015953,200
0,2023-03-20 12:00:22.200682,Public,0.005153,200
0,2023-03-20 12:00:22.306798,Public,0.004769,200
0,2023-03-20 12:00:22.412784,Public,0.004645,200
0,2023-03-20 12:00:22.519088,Public,0.00501,200
0,2023-03-20 12:00:22.625673,Public,0.005214,200
0,2023-03-20 12:00:22.731868,Public,0.004895,200
0,2023-03-20 12:00:22.851260,Public,0.016837,200
0,2023-03-20 12:00:22.971936,Public,0.016789,200
0,2023-03-20 12:00:23.092428,Public,0.017139,200
0,2023-03-20 12:00:23.209499,Public,0.013069,200
0,2023-03-20 12:00:23.332168,Public,0.019433,200
0,2023-03-20 12:00:23.454079,Public,0.017711,200
0,2023-03-20 12:00:23.576412,Public,0.018128,200
0,2023-03-20 12:00:23.684303,Public,0.004875,200
0,2023-03-20 12:00:23.790354,Public,0.00471,200
0,2023-03-20 12:00:23.909714,Public,0.017035,200
0,2023-03-20 12:00:24.029919,Public,0.016363,200
0,2023-03-20 12:00:24.148461,Public,0.014258,200
0,2023-03-20 12:00:24.261815,Public,0.009978,200
0,2023-03-20 12:00:24.368500,Public,0.00497,200
0,2023-03-20 12:00:24.474628,Public,0.004811,200
0,2023-03-20 12:00:24.580729,Public,0.004775,200
0,2023-03-20 12:00:24.686652,Public,0.004591,200
0,2023-03-20 12:00:24.793758,Public,0.005757,200
0,2023-03-20 12:00:24.900304,Public,0.005189,200
0,2023-03-20 12:00:25.008026,Public,0.006208,200
0,2023-03-20 12:00:25.115220,Public,0.005755,200
0,2023-03-20 12:00:25.228202,Public,0.01111,200
0,2023-03-20 12:00:25.339391,Public,0.008717,200
0,2023-03-20 12:00:25.461536,Public,0.018669,200
0,2023-03-20 12:00:25.578811,Public,0.013814,200
0,2023-03-20 12:00:25.698323,Public,0.016831,200
0,2023-03-20 12:00:25.817680,Public,0.015318,200
0,2023-03-20 12:00:25.938556,Public,0.017594,200
0,2023-03-20 12:00:26.060834,Public,0.018114,200
0,2023-03-20 12:00:26.182131,Public,0.017153,200
0,2023-03-20 12:00:26.300095,Public,0.01429,200
0,2023-03-20 12:00:26.420245,Public,0.017424,200
0,2023-03-20 12:00:26.543438,Public,0.018649,200
0,2023-03-20 12:00:26.659827,Public,0.012424,200
0,2023-03-20 12:00:26.779754,Public,0.016302,200
0,2023-03-20 12:00:26.900377,Public,0.01711,200
0,2023-03-20 12:00:27.007547,Public,0.005131,200
0,2023-03-20 12:00:27.114387,Public,0.005477,200
0,2023-03-20 12:00:27.229753,Public,0.012574,200
0,2023-03-20 12:00:27.349634,Public,0.017071,200
0,2023-03-20 12:00:27.472022,Public,0.017955,200
0,2023-03-20 12:00:27.593889,Public,0.017641,200
0,2023-03-20 12:00:27.702188,Public,0.005229,200
0,2023-03-20 12:00:27.808479,Public,0.004826,200
0,2023-03-20 12:00:27.926249,Public,0.015242,200
0,2023-03-20 12:00:28.032822,Public,0.004601,200
0,2023-03-20 12:00:28.139178,Public,0.004981,200
0,2023-03-20 12:00:28.258843,Public,0.01803,200
0,2023-03-20 12:00:28.365191,Public,0.004923,200
0,2023-03-20 12:00:28.471725,Public,0.005172,200
0,2023-03-20 12:00:28.591619,Public,0.017286,200
0,2023-03-20 12:00:28.712378,Public,0.016625,200
0,2023-03-20 12:00:28.837944,Public,0.021788,200
0,2023-03-20 12:00:28.958431,Public,0.017194,200
0,2023-03-20 12:00:29.079440,Public,0.016814,200
0,2023-03-20 12:00:29.200535,Public,0.017044,200
0,2023-03-20 12:00:29.322553,Public,0.017951,200
0,2023-03-20 12:00:29.429793,Public,0.004807,200
0,2023-03-20 12:00:29.550052,Public,0.017679,200
0,2023-03-20 12:00:29.661710,Public,0.008375,200
0,2023-03-20 12:00:29.768458,Public,0.00507,200
0,2023-03-20 12:00:29.879769,Public,0.009473,200
0,2023-03-20 12:00:30.000120,Public,0.017884,200
0,2023-03-20 12:00:30.121652,Public,0.018137,200
0,2023-03-20 12:00:30.237245,Public,0.011518,200
0,2023-03-20 12:00:30.346845,Public,0.00668,200
0,2023-03-20 12:00:30.467346,Public,0.01786,200
0,2023-03-20 12:00:30.589119,Public,0.017559,200
0,2023-03-20 12:00:30.710150,Public,0.017509,200
0,2023-03-20 12:00:30.820513,Public,0.007524,200
0,2023-03-20 12:00:30.941536,Public,0.018035,200
0,2023-03-20 12:00:31.049432,Public,0.004874,200
0,2023-03-20 12:00:31.156231,Public,0.00542,200
0,2023-03-20 12:00:31.263751,Public,0.006066,200
0,2023-03-20 12:00:31.385141,Public,0.018708,200
0,2023-03-20 12:00:31.506583,Public,0.017862,200
0,2023-03-20 12:00:31.615799,Public,0.006057,200
0,2023-03-20 12:00:31.736753,Public,0.018112,200
0,2023-03-20 12:00:31.845608,Public,0.005434,200
0,2023-03-20 12:00:31.966377,Public,0.018278,200
0,2023-03-20 12:00:32.082851,Public,0.013344,200
0,2023-03-20 12:00:32.202978,Public,0.0168,200
0,2023-03-20 12:00:32.324393,Public,0.017195,200
0,2023-03-20 12:00:32.453783,Public,0.025524,200
0,2023-03-20 12:00:32.560041,Public,0.004839,200
0,2023-03-20 12:00:32.679205,Public,0.016582,200
0,2023-03-20 12:00:32.800848,Public,0.017133,200
0,2023-03-20 12:00:32.924824,Public,0.019568,200
0,2023-03-20 12:00:33.047061,Public,0.018032,200
0,2023-03-20 12:00:33.167582,Public,0.016817,200
0,2023-03-20 12:00:33.288525,Public,0.017159,200
0,2023-03-20 12:00:33.409846,Public,0.018017,200
0,2023-03-20 12:00:33.530854,Public,0.017184,200
0,2023-03-20 12:00:33.638520,Public,0.005213,200
0,2023-03-20 12:00:33.759072,Public,0.017821,200
0,2023-03-20 12:00:33.870150,Public,0.007624,200
0,2023-03-20 12:00:33.990651,Public,0.017924,200
0,2023-03-20 12:00:34.111764,Public,0.016774,200
0,2023-03-20 12:00:34.233234,Public,0.01737,200
0,2023-03-20 12:00:34.341317,Public,0.004931,200
0,2023-03-20 12:00:34.461397,Public,0.017456,200
0,2023-03-20 12:00:34.583069,Public,0.01735,200
0,2023-03-20 12:00:34.705787,Public,0.018436,200
0,2023-03-20 12:00:34.824372,Register,0.015368,200
0,2023-03-20 12:00:35.345826,Cart (POST),0.018965,201
0,2023-03-20 12:00:35.368289,Cart (POST),0.019892,201
0,2023-03-20 12:00:35.397792,Cart (POST),0.025872,201
0,2023-03-20 12:00:35.418234,Cart (POST),0.01819,201
0,2023-03-20 12:00:35.444473,Cart (POST),0.023598,201
0,2023-03-20 12:00:35.495779,Cart (GET),0.007033,200
0,2023-03-20 12:00:35.577205,Register,0.077616,200
0,2023-03-20 12:00:36.113585,Cart (POST),0.031893,201
0,2023-03-20 12:00:36.142161,Cart (POST),0.02498,201
0,2023-03-20 12:00:36.165123,Cart (POST),0.019901,201
0,2023-03-20 12:00:36.193588,Cart (POST),0.025218,201
0,2023-03-20 12:00:36.223645,Cart (POST),0.026771,201
0,2023-03-20 12:00:36.279810,Cart (GET),0.012457,200
0,2023-03-20 12:00:36.344978,Register,0.061418,200
0,2023-03-20 12:00:36.879579,Cart (POST),0.030242,201
0,2023-03-20 12:00:36.909242,Cart (POST),0.025724,201
0,2023-03-20 12:00:36.919109,Cart (POST),0.008686,201
0,2023-03-20 12:00:36.928938,Cart (POST),0.008644,201
0,2023-03-20 12:00:36.937309,Cart (POST),0.00726,201
0,2023-03-20 12:00:36.983825,Cart (GET),0.003194,200
0,2023-03-20 12:00:37.051605,Register,0.064496,200
0,2023-03-20 12:00:37.568903,Cart (POST),0.014589,201
0,2023-03-20 12:00:37.577921,Cart (POST),0.00789,201
0,2023-03-20 12:00:37.586695,Cart (POST),0.00766,201
0,2023-03-20 12:00:37.603652,Cart (POST),0.015322,201
0,2023-03-20 12:00:37.629377,Cart (POST),0.022967,201
0,2023-03-20 12:00:37.691769,Cart (GET),0.016465,200
0,2023-03-20 12:10:28.412852,Public,0.664077,200
0,2023-03-20 12:10:28.534502,Public,0.017573,200
0,2023-03-20 12:10:28.643138,Public,0.005134,200
0,2023-03-20 12:10:28.749934,Public,0.005276,200
0,2023-03-20 12:10:28.871025,Public,0.018258,200
0,2023-03-20 12:10:28.992121,Public,0.01702,200
0,2023-03-20 12:10:29.113546,Public,0.017292,200
0,2023-03-20 12:10:29.235248,Public,0.017568,200
0,2023-03-20 12:10:29.349613,Public,0.01069,200
0,2023-03-20 12:10:29.456189,Public,0.004758,200
0,2023-03-20 12:10:29.575797,Public,0.016937,200
0,2023-03-20 12:10:29.689152,Public,0.009628,200
0,2023-03-20 12:10:29.795682,Public,0.005029,200
0,2023-03-20 12:10:29.917038,Public,0.018775,200
0,2023-03-20 12:10:30.037132,Public,0.015924,200
0,2023-03-20 12:10:30.158708,Public,0.017992,200
0,2023-03-20 12:10:30.275442,Public,0.013125,200
0,2023-03-20 12:10:30.387283,Public,0.008755,200
0,2023-03-20 12:10:30.507215,Public,0.017316,200
0,2023-03-20 12:10:30.629326,Public,0.017957,200
0,2023-03-20 12:10:30.746359,Public,0.013063,200
0,2023-03-20 12:10:30.866977,Public,0.017549,200
0,2023-03-20 12:10:30.988744,Public,0.017614,200
0,2023-03-20 12:10:31.110050,Public,0.016856,200
0,2023-03-20 12:10:31.231308,Public,0.017132,200
0,2023-03-20 12:10:31.352909,Public,0.017473,200
0,2023-03-20 12:10:31.475005,Public,0.017983,200
0,2023-03-20 12:10:31.595820,Public,0.016525,200
0,2023-03-20 12:10:31.717057,Public,0.017755,200
0,2023-03-20 12:10:31.828664,Public,0.008072,200
0,2023-03-20 12:10:31.937844,Public,0.007448,200
