,Time,Type,Response,Code
0,2023-03-20 18:40:07.585019,Public,0.008655,200
0,2023-03-20 18:40:07.697660,Public,0.010116,200
0,2023-03-20 18:40:07.803933,Public,0.004879,200
0,2023-03-20 18:40:07.923344,Public,0.016941,200
0,2023-03-20 18:40:08.045190,Public,0.017808,200
0,2023-03-20 18:40:08.166442,Public,0.017376,200
0,2023-03-20 18:40:08.287961,Public,0.017348,200
0,2023-03-20 18:40:08.409876,Public,0.017971,200
0,2023-03-20 18:40:08.531125,Public,0.017302,200
0,2023-03-20 18:40:08.652830,Public,0.017551,200
0,2023-03-20 18:40:08.761381,Public,0.005842,200
0,2023-03-20 18:40:08.882049,Public,0.017991,200
0,2023-03-20 18:40:09.004982,Public,0.018966,200
0,2023-03-20 18:40:09.122391,Public,0.014381,200
0,2023-03-20 18:40:09.236688,Public,0.011383,200
0,2023-03-20 18:40:09.357337,Public,0.016887,200
0,2023-03-20 18:40:09.464709,Public,0.005537,200
0,2023-03-20 18:40:09.585761,Public,0.018555,200
0,2023-03-20 18:40:09.693662,Public,0.004831,200
0,2023-03-20 18:40:09.799968,Public,0.004951,200
0,2023-03-20 18:40:09.906269,Public,0.004922,200
0,2023-03-20 18:40:10.013096,Public,0.005397,200
0,2023-03-20 18:40:10.120136,Public,0.005454,200
0,2023-03-20 18:40:10.228312,Public,0.006492,200
0,2023-03-20 18:40:10.334452,Public,0.004751,200
0,2023-03-20 18:40:10.440829,Public,0.005049,200
0,2023-03-20 18:40:10.547495,Public,0.005191,200
0,2023-03-20 18:40:10.653581,Public,0.00479,200
0,2023-03-20 18:40:10.759717,Public,0.004792,200
0,2023-03-20 18:40:10.865945,Public,0.004923,200
0,2023-03-20 18:40:10.972094,Public,0.004763,200
0,2023-03-20 18:40:11.078998,Public,0.00549,200
0,2023-03-20 18:40:11.186011,Public,0.005532,200
0,2023-03-20 18:40:11.292803,Public,0.005358,200
0,2023-03-20 18:40:11.399341,Public,0.005188,200
0,2023-03-20 18:40:11.506308,Public,0.005581,200
0,2023-03-20 18:40:11.613721,Public,0.00592,200
0,2023-03-20 18:40:11.720028,Public,0.004847,200
0,2023-03-20 18:40:11.826445,Public,0.00495,200
0,2023-03-20 18:40:11.933945,Public,0.005847,200
0,2023-03-20 18:40:12.040936,Public,0.005336,200
0,2023-03-20 18:40:12.148008,Public,0.00553,200
0,2023-03-20 18:40:12.255042,Public,0.005465,200
0,2023-03-20 18:40:12.361824,Public,0.005322,200
0,2023-03-20 18:40:12.467734,Public,0.004582,200
0,2023-03-20 18:40:12.573984,Public,0.004936,200
0,2023-03-20 18:40:12.680177,Public,0.004859,200
0,2023-03-20 18:40:12.786283,Public,0.004778,200
0,2023-03-20 18:40:12.892600,Public,0.005038,200
0,2023-03-20 18:40:12.998756,Public,0.004819,200
0,2023-03-20 18:40:13.105112,Public,0.004957,200
0,2023-03-20 18:40:13.211415,Public,0.004831,200
0,2023-03-20 18:40:13.317568,Public,0.004832,200
0,2023-03-20 18:40:13.423816,Public,0.004963,200
0,2023-03-20 18:40:13.529940,Public,0.004822,200
0,2023-03-20 18:40:13.635719,Public,0.004486,200
