"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-13 14:24:00,1397,2758,1271971,8828,422,5813,0,231,831492,2418,8348
2023-03-13 14:28:00,1415,2684,1696266,6937,479,6460,0,226,1340073,2480,65509
2023-03-13 14:32:00,1413,2731,1130496,6379,450,6391,0,207,779909,2362,8027
2023-03-13 14:36:00,3500,2936,1432811,6437,438,6074,0,205,1064862,2412,8210
2023-03-13 14:40:00,1453,2728,1294722,7252,439,6478,0,236,840341,2584,8386
2023-03-13 14:44:00,1440,2745,1290765,9354,423,5698,0,352,839211,2540,8204
2023-03-13 14:48:00,1406,2733,1551287,6362,432,5965,0,259,1082754,2593,33159
2023-03-13 14:52:00,1457,2731,1185473,6364,450,5621,0,209,786868,2583,8207
2023-03-13 14:56:00,1452,2942,1114262,7623,440,6317,0,280,772261,2601,8186
2023-03-13 15:00:00,1440,2720,1187636,7344,456,6375,0,203,733386,2597,8321
2023-03-13 15:04:00,1415,2726,1241468,7631,439,6652,0,212,798889,2347,8178
2023-03-13 15:08:00,1419,2680,1222955,6237,429,5872,0,258,801196,2404,8219
2023-03-13 15:12:00,1411,2734,1184680,6330,464,6155,0,238,851974,2337,8186
2023-03-13 15:16:00,1480,2863,1109688,7841,451,6198,0,261,800974,2320,8227
2023-03-13 15:20:00,1379,2701,1622531,8289,416,6331,0,224,1279894,2415,75482
2023-03-13 15:24:00,1431,2696,1197943,6194,449,6163,1.17,232,808111,2383,8230
2023-03-13 15:28:00,1433,2720,1230129,6001,441,6405,0,292,793445,2466,8397
2023-03-13 15:32:00,1399,2689,1233863,6102,419,6420,0,254,809771,2399,8051
2023-03-13 15:36:00,1686,2984,1414811,7755,492,6108,0,223,939438,2320,8337
2023-03-13 15:40:00,1403,2691,1263088,9176,442,5844,0,250,971359,2460,11698
2023-03-13 15:44:00,1388,2702,1033735,6140,466,6031,0,240,735780,2486,8209
2023-03-13 15:48:00,3079,2722,1493269,6000,449,6519,1.22,201,1057945,2294,8255
2023-03-13 15:52:00,1438,2745,1240323,8010,450,6532,0,227,859727,2537,8158
2023-03-13 15:56:00,1382,2820,1321303,6977,436,5922,0,225,891611,2373,8388
2023-03-13 16:00:00,1427,2706,1195569,6094,458,6852,0,178,817965,2488,8084
2023-03-13 16:04:00,1466,2732,1019815,6267,428,6515,0,232,734301,2566,8354
2023-03-13 16:08:00,1397,2746,1165564,6466,461,6076,0,222,779998,2586,8163
2023-03-13 16:12:00,1494,2693,2036068,7602,471,6200,0,245,1383493,2616,75659
2023-03-13 16:16:00,1387,2883,1346238,9483,449,6184,0,382,928641,2777,8286
2023-03-13 16:20:00,1425,2792,1189932,6283,464,5647,0,207,825809,2559,8153
2023-03-13 16:24:00,1433,2743,1148954,6469,458,6309,0,219,764998,2595,7941
2023-03-13 16:28:00,1427,2681,1021622,6393,444,5674,0,263,725372,2527,8334
2023-03-13 16:32:00,1383,2752,1431225,7786,459,6654,0,321,899930,2563,29611
2023-03-13 16:36:00,1807,2952,1326939,8620,450,5650,0,233,943006,2633,8197
2023-03-13 16:40:00,3298,2693,1479248,6229,437,6404,0,197,1032155,2558,8350
2023-03-13 16:44:00,1390,2716,1205176,6404,477,5976,0,234,843917,2500,8712
2023-03-13 16:48:00,1418,2708,1143582,7705,440,6580,0,206,801614,2376,8072
2023-03-13 16:52:00,1412,2753,1199557,8855,469,5889,0,363,782186,2499,8199
2023-03-13 16:56:00,1372,2903,1254420,6364,473,6537,0,222,823647,2351,8220
2023-03-13 17:00:00,1394,2706,1248650,6330,444,6057,0,364,855472,2406,8053
2023-03-13 17:04:00,1447,2759,1863389,6661,440,6171,0,230,1475860,2584,84860
2023-03-13 17:08:00,3551,2702,1422036,7536,454,6240,0,211,1017265,2363,7881
2023-03-13 17:12:00,1361,2656,1132098,8992,424,6398,0,286,815672,2399,8187
2023-03-13 17:16:00,1371,2824,1182566,6570,464,5996,0,233,797713,2379,8078
2023-03-13 17:20:00,1405,2713,1193748,6221,403,6605,0,204,775886,2323,8120
2023-03-13 17:24:00,1447,2689,1295895,7288,484,6246,1.32,279,847908,2582,13622
2023-03-13 17:28:00,1402,2751,1284573,6560,446,6319,0,426,864915,2597,8447
2023-03-13 17:32:00,1439,2692,1073189,8431,494,5825,0,346,766515,2645,8068
2023-03-13 17:36:00,1783,2969,1242241,6644,470,6116,0,200,896403,2520,9990
2023-03-13 17:40:00,1431,2715,1245376,6302,496,5718,0,219,815930,2737,8248
2023-03-13 17:44:00,1454,2725,1263055,7653,425,5978,0,312,828775,2738,8451
2023-03-13 17:48:00,1471,2716,1270775,9139,441,6089,1.30,237,862996,2690,8222
2023-03-13 17:52:00,1434,2727,1240851,6397,442,6422,0,217,813986,2621,8328
2023-03-13 17:56:00,1474,2918,1685920,6860,460,5799,0,264,1404957,2600,73036
2023-03-13 18:00:00,1416,2727,1005457,6465,435,5891,0,210,721629,2604,8138
2023-03-13 18:04:00,1436,2682,1226801,8001,427,6514,0,280,836746,2585,8175
2023-03-13 18:08:00,4173,4141,1858284,10289,509,6237,0,239,1301162,2609,8180
2023-03-13 18:12:00,1435,2747,1202934,6212,458,6120,0,257,832231,2564,8120
2023-03-13 18:16:00,1436,2797,1285735,6458,419,5825,0,224,814557,2602,8262
2023-03-13 18:20:00,1360,2785,1068849,7698,406,5843,0,236,720993,2438,8214
2023-03-13 18:24:00,1481,2749,1089343,6822,449,6345,0,225,793136,2561,8145
2023-03-13 18:28:00,1411,2777,1316229,6385,466,6151,0,211,913366,2554,10298
2023-03-13 18:32:00,1426,2725,1236237,6510,469,6615,0,234,795521,2555,8012
2023-03-13 18:36:00,1840,2944,1349488,6808,422,5678,0,211,889701,2567,8131
2023-03-13 18:40:00,1428,2770,1128665,7782,421,6013,0,240,793819,2589,8145
2023-03-13 18:44:00,1459,2717,1078918,8773,477,6233,0,320,762524,2720,8264
2023-03-13 18:48:00,1463,2803,1786178,6278,431,6334,1.10,323,1422514,2525,64938
2023-03-13 18:52:00,1475,2757,1179065,6457,466,6031,0,275,801327,2607,8373
2023-03-13 18:56:00,2933,2847,1547480,6610,451,6306,0,204,1052710,2505,8306
2023-03-13 19:00:00,1424,2799,1229628,6425,444,6605,0,233,850873,2513,8015
2023-03-13 19:04:00,1432,2704,1042292,8741,458,5767,0,230,741437,2390,8141
2023-03-13 19:08:00,1389,2691,1045015,6069,438,5983,0,230,771720,2227,8405
2023-03-13 19:12:00,1445,2734,1163146,6362,441,6433,0,207,807591,2369,8083
2023-03-13 19:16:00,1436,2858,1290662,8461,452,6375,0,229,912813,2424,8060
2023-03-13 19:20:00,1477,2710,1504272,8651,476,6048,0,231,1039843,2680,29754
2023-03-13 19:24:00,1461,2696,1186779,6284,453,5918,0,222,760023,2559,8234
2023-03-13 19:28:00,1396,2740,1049131,6402,430,6127,0,248,714140,2348,8176
2023-03-13 19:32:00,1465,2753,1140470,6296,480,6230,0,326,852717,2488,8085
2023-03-13 19:36:00,3292,2972,1693458,7941,472,5918,0,226,1090708,2307,8267
2023-03-13 19:40:00,1438,2765,1895716,9177,440,5929,0,257,1370193,2597,62353
2023-03-13 19:44:00,1398,2710,1174791,6130,460,6897,2.81,201,793816,2713,8321
2023-03-13 19:48:00,1408,2698,1088220,6485,439,6273,0,206,774285,2774,8042
2023-03-13 19:52:00,1417,2692,1043206,7410,451,5946,0,213,757199,2658,8367
2023-03-13 19:56:00,1407,2895,1250416,7365,449,6332,0,348,871931,2500,8418
2023-03-13 20:00:00,1447,2732,1287948,7900,437,5514,0,226,820644,2582,8160
2023-03-13 20:04:00,1430,2802,1213656,6297,446,6065,0,239,784350,2636,7914
2023-03-13 20:08:00,1432,2707,1151603,6310,459,6271,0,219,740763,2564,8232
2023-03-13 20:12:00,1415,2677,1380585,8036,419,5820,0,215,997377,2756,46659
2023-03-13 20:16:00,1445,2862,1263738,9640,453,5997,0,234,887450,2710,8138
2023-03-13 20:20:00,1439,2752,1158662,6549,444,5902,0,219,820472,2691,8116
2023-03-13 20:24:00,1440,2732,1196111,6329,458,6570,0,215,797901,2539,8373
2023-03-13 20:28:00,1450,2791,1195216,6160,446,6562,0,197,808630,2511,7982
2023-03-13 20:32:00,1402,2677,1667821,7756,447,6553,0,229,1282181,2536,55450
2023-03-13 20:36:00,1751,3062,1276423,9307,455,6178,0,221,856339,2572,8235
2023-03-13 20:40:00,1395,2713,1225149,6406,433,6296,0,219,793362,2511,8019
2023-03-13 20:44:00,1484,2715,1231594,6472,427,5742,0,248,804865,2653,8176
2023-03-13 20:48:00,1474,2746,1324418,7300,527,6482,0,295,881002,2591,8505
2023-03-13 20:52:00,1438,2689,1162515,8139,416,6503,0,307,820476,2551,8270
2023-03-13 20:56:00,1423,2893,1150955,6463,460,6635,0,273,795365,2554,8461
2023-03-13 21:00:00,1420,2754,1087847,6415,433,7052,0,209,736522,2648,8097
2023-03-13 21:04:00,1477,2793,1586121,6387,452,6807,0,208,1207594,2656,55507
2023-03-13 21:08:00,1483,2765,1301117,8060,520,6319,0,230,821193,2563,8391
2023-03-13 21:12:00,1441,2739,1265251,9430,464,5657,0,235,856018,2621,8111
2023-03-13 21:16:00,1383,2800,1280791,6504,475,6566,0,272,827810,2502,8301
2023-03-13 21:20:00,1425,2715,1216630,6262,410,6174,0,258,789085,2529,8252
2023-03-13 21:24:00,1410,2690,1689638,7038,458,6151,0,254,1324497,2617,48325
2023-03-13 21:28:00,1412,2714,1075028,7077,490,6148,0,228,731907,2587,8267
2023-03-13 21:32:00,1431,2747,1299313,8490,448,6546,0,221,845791,2576,8123
2023-03-13 21:36:00,1736,2852,1380307,6414,421,6529,0,216,879928,2455,8020
2023-03-13 21:40:00,1403,2711,1281316,6135,407,6446,0,438,854152,2412,8365
2023-03-13 21:44:00,1405,2686,1426980,7897,435,5861,2.37,223,1020531,2483,8395
2023-03-13 21:48:00,1467,2745,1154167,8938,490,5951,0,240,742294,2520,8155
2023-03-13 21:52:00,1403,2729,1074507,6306,451,6128,0,208,737067,2401,8166
2023-03-13 21:56:00,1409,2844,1710034,6539,475,5859,0,185,1246408,2511,55398
2023-03-13 22:00:00,1394,2686,1196445,6191,419,6157,0,197,787467,2438,8026
2023-03-13 22:04:00,1439,2718,1268570,7699,451,6117,0,285,797436,2553,7969
2023-03-13 22:08:00,1428,2753,1193511,9534,455,6363,0,244,818981,2629,8410
2023-03-13 22:12:00,1424,2785,1042654,6253,495,5865,0,385,755572,2592,8192
2023-03-13 22:16:00,1401,2812,1536368,6492,470,5742,0,193,1111304,2409,44711
2023-03-13 22:20:00,1384,2723,1238127,7657,460,5817,0,265,798410,2506,8083
2023-03-13 22:24:00,1419,2701,1218678,6452,448,5964,0,220,797587,2312,8263
2023-03-13 22:28:00,1352,2701,1203353,8061,438,6001,1.32,241,777050,2347,8178
2023-03-13 22:32:00,2663,2694,1332412,6102,463,6385,0,236,970806,2442,8167
2023-03-13 22:36:00,1732,2939,1227396,7071,432,6105,0,226,837901,2485,8273
2023-03-13 22:40:00,1427,2747,1354160,7844,444,6023,0,222,933108,2585,8082
2023-03-13 22:44:00,1403,2727,1318036,8902,419,6552,0,242,834405,2606,8154
2023-03-13 22:48:00,1360,2674,1784206,6035,470,6663,1.23,239,1401905,2388,69687
2023-03-13 22:52:00,1404,2667,1060959,6427,445,5889,0,213,777906,2442,8145
2023-03-13 22:56:00,2906,2914,1346812,6624,479,6034,0,203,982586,2430,8190
2023-03-13 23:00:00,1379,2733,1220156,7514,425,6120,0,236,778190,2380,8259
2023-03-13 23:04:00,1396,2714,1297843,9527,466,5613,0,257,857331,2529,8170
2023-03-13 23:08:00,1413,2687,1494008,6137,446,6635,0,278,1083040,2371,37507
2023-03-13 23:12:00,1432,2762,1232543,6790,491,6360,0,213,795983,2405,8303
2023-03-13 23:16:00,1382,2867,1188697,8185,442,5914,0,261,776829,2414,8315
2023-03-13 23:20:00,1368,2657,1137290,7538,472,6403,0,239,786949,2384,8533
2023-03-13 23:24:00,1406,2700,1230307,6863,473,5955,0,233,787044,2339,8307
2023-03-13 23:28:00,1423,2708,1194576,6255,529,5659,0,281,792678,2499,8112
2023-03-13 23:32:00,1442,2736,1228772,6430,443,5936,0,225,793640,2607,8073
2023-03-13 23:36:00,1839,2945,1327779,8133,422,6209,0,232,909900,2631,8141
2023-03-13 23:40:00,1480,2748,1709490,9305,474,6434,0.939,328,1320292,2636,63108
2023-03-13 23:44:00,1361,2689,1142729,6114,419,6023,1.08,224,777313,2455,7914
2023-03-13 23:48:00,1401,2689,1212093,6430,445,5940,0,345,810908,2413,8101
2023-03-13 23:52:00,1478,2723,1519294,6422,498,5947,0,229,1015362,2544,7922
2023-03-13 23:56:00,1427,2949,1263594,6793,438,6028,0,216,846846,2489,8483
2023-03-14 00:00:00,1424,2708,1473688,8550,452,6336,0,239,980631,2423,28117
2023-03-14 00:04:00,1475,2749,997499,6145,421,6226,0,243,718497,2581,8406
2023-03-14 00:08:00,3101,2759,1479833,6439,440,5959,0,201,1055195,2445,8309
2023-03-14 00:12:00,1387,2675,1268454,7683,440,6295,0,259,826025,2456,8005
2023-03-14 00:16:00,1401,2899,1344404,9538,441,6391,0,303,888337,2566,8313
2023-03-14 00:20:00,1428,2723,1183070,6160,435,6065,0,196,809674,2501,8155
2023-03-14 00:24:00,1406,2638,1164995,6369,461,5781,0,201,741801,2365,8167
2023-03-14 00:28:00,1445,2671,1040294,6258,427,6104,0,226,762700,2384,8371
2023-03-14 00:32:00,1396,2771,1954360,7433,446,5729,1.06,209,1453905,2434,69477
2023-03-14 00:36:00,1712,2972,1408963,9088,419,6545,0,269,954398,2419,8195
2023-03-14 00:40:00,1442,2739,1243599,6415,447,6608,0,184,795913,2622,8288
2023-03-14 00:44:00,1459,2758,1150565,6296,445,6064,0,257,783444,2646,8207
2023-03-14 00:48:00,1460,2771,1036797,7561,430,6386,1.05,218,692009,2665,8053
2023-03-14 00:52:00,1448,2743,1236126,7637,461,6352,1.16,264,854439,2521,22099
2023-03-14 00:56:00,2867,2866,1494861,8631,461,5683,0,229,1082204,2470,8083
2023-03-14 01:00:00,1472,2721,1245834,6177,431,6474,0,225,858454,2596,8393
2023-03-14 01:04:00,1472,2722,1257502,6546,428,5782,0,334,813849,2587,8359
2023-03-14 01:08:00,1416,2708,1175722,7663,446,6311,0,246,820355,2409,7969
2023-03-14 01:12:00,1423,2728,1104357,8658,458,5822,0,265,790235,2470,8242
2023-03-14 01:16:00,1435,2909,1218638,6852,468,6420,0,197,809454,2552,8315
2023-03-14 01:20:00,1435,2749,1245522,6035,419,6236,0,397,836926,2314,8056
2023-03-14 01:24:00,1394,2670,1797834,6437,461,5989,0,273,1414652,2322,58612
2023-03-14 01:28:00,1443,2721,1254887,6799,445,6297,0,261,832002,2338,8326
2023-03-14 01:32:00,1430,2703,1156182,8996,425,5869,0,239,803168,2402,8085
2023-03-14 01:36:00,1751,2912,1158571,6858,438,6075,0,267,802634,2332,8354
2023-03-14 01:40:00,1396,2693,1200142,6225,417,5751,0,185,801788,2373,8138
2023-03-14 01:44:00,1436,2669,1330981,7526,474,6080,0,312,854511,2460,12021
2023-03-14 01:48:00,1377,2678,1226273,9109,405,6262,0,270,828714,2423,8245
2023-03-14 01:52:00,1395,2677,1224164,6992,494,6427,0,220,786923,2323,8257
2023-03-14 01:56:00,1389,2842,1170596,6767,442,5630,1.11,209,814014,2326,10660
2023-03-14 02:00:00,1373,2711,1100141,6220,434,5933,0,228,781131,2373,8272
2023-03-14 02:04:00,1440,2679,1210197,7759,442,6437,0,222,810214,2378,8223
2023-03-14 02:08:00,1399,2681,1270744,9170,469,6652,0,268,821914,2449,8271
2023-03-14 02:12:00,1434,2675,1236740,6310,456,6599,0,290,836889,2414,8279
2023-03-14 02:16:00,1387,2808,1796505,6383,441,6537,0,262,1496633,2412,84504
2023-03-14 02:20:00,1417,2723,1016742,6479,444,6188,0,235,734490,2383,8261
2023-03-14 02:24:00,1437,2721,1222539,6315,474,6609,0,277,821685,2591,8266
2023-03-14 02:28:00,1413,2744,1267908,8010,478,6513,0,234,834611,2553,8254
2023-03-14 02:32:00,1456,2725,1228456,6335,425,6313,0,209,877898,2397,8230
2023-03-14 02:36:00,1762,2919,1385151,6879,455,6138,0,259,887797,2397,8311
2023-03-14 02:40:00,1417,2691,1115915,7648,448,6565,0,255,767626,2394,8202
2023-03-14 02:44:00,1401,2711,1147606,9332,434,6050,1.60,388,790826,2451,8210
2023-03-14 02:48:00,1414,2703,1292717,5909,516,6243,0,196,820500,2515,10873
2023-03-14 02:52:00,1392,2762,1242643,6406,421,5993,0,266,804805,2460,8024
2023-03-14 02:56:00,3244,2795,1566801,6845,422,6038,0,203,969073,2511,8187
2023-03-14 03:00:00,1442,2721,1177468,7586,474,6230,0,218,786542,2523,8232
2023-03-14 03:04:00,1400,2703,1109570,9057,448,6519,0,254,793386,2597,8064
2023-03-14 03:08:00,1409,2740,1727556,6315,453,5939,0,287,1299979,2542,73901
2023-03-14 03:12:00,1444,2698,1214990,6335,499,6354,0,242,829746,2522,7943
2023-03-14 03:16:00,1425,2836,1289593,6414,449,6055,0,194,846742,2600,8153
2023-03-14 03:20:00,1446,2816,1269423,6928,402,6117,0,276,790753,2601,8365
2023-03-14 03:24:00,1469,2785,1201861,7725,456,5924,0,222,781492,2623,8285
2023-03-14 03:28:00,1456,2713,1010561,6560,461,5816,0,328,739685,2637,8062
2023-03-14 03:32:00,1452,2723,1233685,6643,432,6488,0,193,824625,2670,8041
2023-03-14 03:36:00,1909,2998,1359589,8387,461,6465,0,214,898654,2604,8061
2023-03-14 03:40:00,1420,2747,1436491,8920,426,6014,0.980,411,1026553,2493,28224
2023-03-14 03:44:00,1405,2709,1248460,6160,478,6511,0,208,775315,2463,8116
2023-03-14 03:48:00,1380,2684,1099153,6321,431,6972,0,225,755829,2446,8260
2023-03-14 03:52:00,1368,2656,1009831,6422,434,6496,0,238,721835,2462,8299
2023-03-14 03:56:00,1435,2849,1288192,8042,499,6382,0,273,849603,2584,8218
2023-03-14 04:00:00,1437,2759,1856487,9444,475,6521,0,285,1457828,2429,63782
2023-03-14 04:04:00,1429,2697,1167020,6360,412,6702,0,195,776379,2442,8450
2023-03-14 04:08:00,1450,2791,1252478,6502,444,6353,0,223,789383,2594,8403
2023-03-14 04:12:00,1430,2778,1155125,7569,433,6147,0,230,782427,2615,8099
2023-03-14 04:16:00,1398,2860,1206636,7668,456,6211,0,217,760216,2403,8202
2023-03-14 04:20:00,1395,2688,1247470,6279,442,6110,0,371,846345,2373,8057
2023-03-14 04:24:00,1392,2780,1203057,6223,421,6257,0,215,810875,2495,8256
2023-03-14 04:28:00,1449,2763,1229228,6148,473,6088,0,182,812364,2547,8024
2023-03-14 04:32:00,1380,2682,1385123,8059,436,6373,0,247,1021839,2428,26014
2023-03-14 04:36:00,1793,2987,1170133,9142,444,6085,0,265,851870,2741,8210
2023-03-14 04:40:00,1467,2718,1287609,6336,471,6271,0,271,754602,2553,8385
2023-03-14 04:44:00,1446,2685,1288719,6084,485,5912,0,287,870510,2747,8418
2023-03-14 04:48:00,1451,2723,1211128,6422,448,5649,0,242,802635,2551,8288
2023-03-14 04:52:00,3166,2758,1949990,7970,450,6255,1.17,232,1523694,2613,56226
2023-03-14 04:56:00,1498,2921,1100844,9557,441,6007,0,238,795946,2567,8168
2023-03-14 05:00:00,1437,2756,1185171,6418,469,6416,0,267,763463,2505,8086
2023-03-14 05:04:00,1459,2767,1218768,6179,475,6059,0,209,786444,2618,8167
2023-03-14 05:08:00,1427,2753,1238483,8026,456,6449,0.959,258,832846,2606,8085
2023-03-14 05:12:00,1480,2741,1313115,9063,457,5989,0,231,874722,2589,8197
2023-03-14 05:16:00,1405,2896,1178484,6784,474,6577,0,281,834173,2535,8156
2023-03-14 05:20:00,1431,2788,993222,6316,444,5659,0,296,716191,2594,8246
2023-03-14 05:24:00,1458,2797,1296592,6621,432,6104,0,276,889193,2555,29915
2023-03-14 05:28:00,1410,2798,1268378,8056,443,6181,0,227,820165,2660,8070
2023-03-14 05:32:00,1435,2740,1285656,9443,496,6602,0,293,877786,2769,8221
2023-03-14 05:36:00,1754,2990,1348052,6929,458,6136,0,187,886115,2619,8287
2023-03-14 05:40:00,1412,2730,1290767,6299,460,5957,0,209,858227,2526,8211
2023-03-14 05:44:00,1460,2752,1737372,7691,436,5962,0,246,1306120,2683,60207
2023-03-14 05:48:00,1460,2786,1270274,6357,452,6004,0,240,809299,2562,7967
2023-03-14 05:52:00,1454,2732,1276127,7581,413,6278,1.17,257,854860,2666,8287
2023-03-14 05:56:00,1427,2871,1294609,6632,437,6120,1.20,190,801631,2544,8015
2023-03-14 06:00:00,1411,2753,1220980,6450,439,6246,0,254,826556,2646,8138
2023-03-14 06:04:00,1486,2771,1089104,7721,468,6062,0,217,883839,2638,16434
2023-03-14 06:08:00,1445,2690,1112764,8856,415,6189,0,372,868229,2704,8299
2023-03-14 06:12:00,1466,2752,1200790,6450,463,6050,0,245,796212,2576,8290
2023-03-14 06:16:00,1433,2875,1310398,6673,469,6297,0,242,877772,2635,9200
2023-03-14 06:20:00,1470,2815,1212271,6186,499,5836,0,238,803219,2636,8433
2023-03-14 06:24:00,1424,2777,1309650,7981,450,6560,0,318,831381,2722,8433
2023-03-14 06:28:00,1470,2705,1151598,9167,447,6548,0,280,776955,2680,8262
2023-03-14 06:32:00,1422,2774,1186031,6350,499,6160,0,211,866115,2626,8329
2023-03-14 06:36:00,1841,3067,1993995,6750,438,6024,0,287,1534541,2547,87549
2023-03-14 06:40:00,1465,2782,1268512,7759,422,6180,0,212,833943,2559,8321
2023-03-14 06:44:00,1419,2734,1254798,8297,434,6244,1.11,214,826463,2758,8471
2023-03-14 06:48:00,1420,2775,1139008,6335,435,6232,0,224,785879,2644,8472
2023-03-14 06:52:00,1420,2767,1063274,6339,435,6119,0,221,739719,2603,8284
2023-03-14 06:56:00,1400,2905,1290549,6583,468,6354,0,216,920439,2529,29222
2023-03-14 07:00:00,1418,2699,1256642,7615,434,6633,0,213,861434,2682,8052
2023-03-14 07:04:00,1439,2767,1293869,9460,426,5917,0,314,846100,2561,8146
2023-03-14 07:08:00,3181,2763,1540573,6458,483,6280,0,337,1096896,2589,8860
2023-03-14 07:12:00,1489,2769,1113716,6734,450,5735,0,276,718550,2557,8166
2023-03-14 07:16:00,1432,2956,1088662,6784,447,6030,0,201,790314,2543,8368
2023-03-14 07:20:00,1410,2722,1220777,7171,480,6339,0,201,845481,2707,8031
2023-03-14 07:24:00,1429,2773,1270448,9304,452,6306,0,240,852958,2627,8206
2023-03-14 07:28:00,1475,2718,1850228,6053,488,6130,0,294,1436372,2592,61573
2023-03-14 07:32:00,1450,2728,1220221,6747,436,6293,0,203,786872,2589,8331
2023-03-14 07:36:00,1824,3085,1244980,8000,439,5802,0,218,880785,2625,8099
2023-03-14 07:40:00,1452,2723,1205129,9411,423,6293,1.10,223,802381,2645,8231
2023-03-14 07:44:00,1444,2733,1168171,6446,448,5632,0,224,804397,2658,8190
2023-03-14 07:48:00,1398,2827,1503020,6350,474,5823,0,322,1053734,2578,18034
2023-03-14 07:52:00,3184,2773,1480096,6619,453,6301,0,209,1014624,2514,8100
2023-03-14 07:56:00,1514,2905,1240292,8203,440,6347,0,233,839562,2617,8145
2023-03-14 08:00:00,1496,2753,1078292,9348,461,6646,0,254,751439,2603,8382
2023-03-14 08:04:00,1434,2742,1216722,6233,453,6724,0,231,771951,2535,7962
2023-03-14 08:08:00,1434,2683,1205588,6121,452,5864,0,207,778993,2538,8403
2023-03-14 08:12:00,1474,2758,1259774,7086,451,6401,0,216,824106,2545,7903
2023-03-14 08:16:00,1439,2897,1243044,6726,473,6059,0,233,835333,2667,7964
2023-03-14 08:20:00,1441,2765,1707357,8338,440,6373,0,213,1298622,2577,60041
2023-03-14 08:24:00,1381,2737,1023562,6132,443,5834,0,203,743732,2582,8149
2023-03-14 08:28:00,1416,2813,1206411,6385,453,5924,0,230,818853,2589,8172
2023-03-14 08:32:00,1476,2752,1230592,7871,446,6180,0,296,824773,2631,8135
2023-03-14 08:36:00,1788,2978,1363718,10040,443,6129,0,240,944277,2619,8194
2023-03-14 08:40:00,1493,2722,1516034,6185,456,5853,0,219,1114863,2565,53015
2023-03-14 08:44:00,1449,2795,1111673,6387,452,6784,1.40,447,780468,2736,8111
