"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-13 13:34:00,0.00137,0.00206,0.0637,0.0207,0.00107,0.00668,8.3e-7,0.0242,0.0329,0.0170,0.0160
2023-03-13 13:36:00,0.00129,0.00201,0.376,0.0195,0.00108,0.00688,0.00000111,0.0232,0.0317,0.0163,0.0162
2023-03-13 13:38:00,0.00118,0.00196,0.280,0.0200,0.00108,0.00662,0.00000129,0.0231,0.0330,0.0162,0.0159
2023-03-13 13:40:00,0.00123,0.00200,0.307,0.0204,0.00101,0.00718,0.00000122,0.0230,0.0319,0.0167,0.0161
2023-03-13 13:42:00,0.00116,0.00214,0.329,0.0280,0.00107,0.00674,0.00000112,0.0439,0.0327,0.0168,0.0163
2023-03-13 13:44:00,0.00117,0.00202,0.223,0.0205,0.00101,0.00738,8.99e-7,0.0305,0.0331,0.0170,0.0160
2023-03-13 13:46:00,0.00126,0.00197,0.357,0.0197,0.00106,0.00715,0.00000175,0.0299,0.0322,0.0173,0.0162
2023-03-13 13:48:00,0.00122,0.00198,0.253,0.0209,0.00101,0.00679,8.74e-7,0.0230,0.0348,0.0174,0.0172
2023-03-13 13:50:00,0.00643,0.00200,0.319,0.0206,0.00106,0.00686,8.88e-7,0.0353,0.0327,0.0171,0.0161
2023-03-13 13:52:00,0.00119,0.00210,0.374,0.0288,0.00100,0.00736,0.00000115,0.0233,0.0329,0.0171,0.0162
2023-03-13 13:54:00,0.00132,0.00206,0.158,0.0198,0.00107,0.00701,9.33e-7,0.0463,0.0324,0.0168,0.0160
2023-03-13 13:56:00,0.00132,0.00206,0.416,0.0197,0.00101,0.00634,7.12e-7,0.0235,0.0327,0.0168,0.0157
2023-03-13 13:58:00,0.00125,0.00203,0.175,0.0202,0.00111,0.00678,0.00000113,0.0355,0.0449,0.0170,0.0200
2023-03-13 14:00:00,0.00124,0.00202,0.337,0.0203,0.00102,0.00704,9.73e-7,0.0312,0.0329,0.0170,0.0164
2023-03-13 14:02:00,0.00119,0.00214,0.416,0.0280,0.00107,0.0204,9.24e-7,0.0339,0.0328,0.0168,0.0164
2023-03-13 14:04:00,0.00127,0.00204,0.351,0.0205,0.00101,0.00699,0.00000107,0.0259,0.0314,0.0170,0.0160
2023-03-13 14:06:00,0.00128,0.00203,0.367,0.0195,0.00106,0.00696,5.78e-7,0.0432,0.0330,0.0164,0.0161
2023-03-13 14:08:00,0.00117,0.00199,0.0706,0.0348,0.00107,0.00707,0.0000142,0.0232,0.0494,0.0169,0.0214
2023-03-13 14:10:00,0.00121,0.00201,0.439,0.0203,0.00106,0.00660,0.00000133,0.0243,0.0330,0.0171,0.0158
2023-03-13 14:12:00,0.00715,0.00211,0.230,0.0299,0.00107,0.00689,6.12e-7,0.0235,0.0329,0.0178,0.0160
2023-03-13 14:14:00,0.00137,0.00204,0.407,0.0198,0.00104,0.00668,9.71e-7,0.0242,0.0327,0.0174,0.0156
2023-03-13 14:16:00,0.00122,0.00201,0.324,0.0213,0.00101,0.00710,9.82e-7,0.0404,0.0321,0.0169,0.0161
2023-03-13 14:18:00,0.00127,0.00201,0.120,0.0208,0.00102,0.00757,0.00000126,0.0239,0.0446,0.0167,0.0186
2023-03-13 14:20:00,0.00125,0.00201,0.315,0.0199,0.00106,0.00665,6.08e-7,0.0237,0.0325,0.0171,0.0163
2023-03-13 14:22:00,0.00124,0.00220,0.138,0.0299,0.00110,0.00714,0.00000117,0.0245,0.0356,0.0168,0.0162
2023-03-13 14:24:00,0.00132,0.00204,0.398,0.0208,0.00107,0.00674,9.24e-7,0.0308,0.0322,0.0168,0.0162
2023-03-13 14:26:00,0.00122,0.00199,0.321,0.0204,0.00104,0.00685,0.00000106,0.0235,0.0321,0.0168,0.0164
2023-03-13 14:28:00,0.00127,0.00202,0.314,0.0201,0.000989,0.00662,0.00000141,0.0227,0.0324,0.0167,0.0166
2023-03-13 14:30:00,0.00166,0.00284,0.359,0.0293,0.00189,0.00782,4.98e-7,0.0568,0.0535,0.0250,0.0269
2023-03-13 14:32:00,0.00181,0.00326,0.0561,0.0448,0.00218,0.00923,0.00000225,0.0349,0.0656,0.0333,0.0336
2023-03-13 14:34:00,0.00172,0.00331,0.353,0.0322,0.00197,0.00865,0.00000275,0.0319,0.0577,0.0289,0.0291
2023-03-13 14:36:00,0.00171,0.00312,0.361,0.0330,0.00193,0.00971,0.00000327,0.0339,0.0597,0.0295,0.0320
2023-03-13 14:38:00,0.00215,0.00399,0.341,0.0347,0.00194,0.00849,0.00000184,0.0401,0.0628,0.0309,0.0318
2023-03-13 14:40:00,0.00197,0.00346,0.323,0.0330,0.00185,0.00854,0.00000140,0.0337,0.0576,0.0295,0.0298
2023-03-13 14:42:00,0.00213,0.00400,0.168,0.0433,0.00179,0.00891,0.00000204,0.0345,0.0625,0.0313,0.0317
2023-03-13 14:44:00,0.00222,0.00356,0.397,0.0341,0.00186,0.00878,0.00000169,0.0326,0.0614,0.0303,0.0307
2023-03-13 14:46:00,0.00181,0.00373,0.277,0.0349,0.00192,0.00936,0.00000233,0.0355,0.0627,0.0318,0.0340
2023-03-13 14:48:00,0.00197,0.00357,0.362,0.0348,0.00185,0.00890,0.0000618,0.0339,0.0618,0.0296,0.0299
2023-03-13 14:50:00,0.00225,0.00330,0.331,0.0352,0.00209,0.00918,0.00000152,0.0367,0.0878,0.0308,0.0406
2023-03-13 14:52:00,0.00222,0.00379,0.113,0.0481,0.00231,0.00970,0.00000262,0.0339,0.0680,0.0323,0.0339
2023-03-13 14:54:00,0.00253,0.00363,0.385,0.0361,0.00181,0.00828,0.00000286,0.0339,0.0639,0.0324,0.0318
2023-03-13 14:56:00,0.00265,0.00434,0.260,0.0398,0.00205,0.00924,0.00000230,0.0352,0.0645,0.0346,0.0330
2023-03-13 14:58:00,0.00272,0.00426,0.375,0.0380,0.00215,0.00895,0.00000262,0.0327,0.0620,0.0312,0.0314
2023-03-13 15:00:00,0.00249,0.00396,0.370,0.0372,0.00182,0.00894,0.00000130,0.0345,0.106,0.0297,0.0446
2023-03-13 15:02:00,0.00266,0.00403,0.270,0.0478,0.00205,0.00925,9.46e-7,0.0347,0.0612,0.0328,0.0323
2023-03-13 15:04:00,0.00199,0.00301,0.351,0.0334,0.00202,0.00905,0.00000181,0.0514,0.0606,0.0293,0.0306
2023-03-13 15:06:00,0.00793,0.00471,0.232,0.0391,0.00190,0.00942,0.00000131,0.0368,0.0702,0.0337,0.0354
2023-03-13 15:08:00,0.00254,0.00459,0.343,0.0373,0.00181,0.00860,0.00000141,0.0336,0.0644,0.0316,0.0322
2023-03-13 15:10:00,0.00272,0.00456,0.370,0.0359,0.00200,0.00862,0.00000248,0.0349,0.0870,0.0333,0.0368
2023-03-13 15:12:00,0.00232,0.00451,0.349,0.0449,0.00222,0.00892,0.00000202,0.0342,0.0629,0.0319,0.0305
2023-03-13 15:14:00,0.00255,0.00432,0.383,0.0349,0.00214,0.00823,0.00000111,0.0333,0.0611,0.0308,0.0315
2023-03-13 15:16:00,0.00291,0.00397,0.0836,0.0411,0.00226,0.0102,0.00000225,0.0436,0.0709,0.0349,0.0359
2023-03-13 15:18:00,0.00262,0.00448,0.350,0.0391,0.00207,0.00917,0.00000199,0.0346,0.0631,0.0330,0.0325
2023-03-13 15:20:00,0.00250,0.00526,0.266,0.0355,0.00204,0.00864,0.0000191,0.0354,0.0690,0.0332,0.0340
2023-03-13 15:22:00,0.00813,0.00400,0.341,0.0453,0.00174,0.00849,0.0000696,0.0333,0.0602,0.0293,0.0312
2023-03-13 15:24:00,0.00286,0.00433,0.325,0.0352,0.00174,0.00798,7e-7,0.0324,0.0629,0.0312,0.0307
2023-03-13 15:26:00,0.00299,0.00460,0.0656,0.0386,0.00183,0.00915,0.00000158,0.0383,0.0664,0.0340,0.0345
2023-03-13 15:28:00,0.00269,0.00435,0.373,0.0364,0.00217,0.00880,0.00000155,0.0340,0.0620,0.0311,0.0331
2023-03-13 15:30:00,0.00255,0.00456,0.274,0.0376,0.00196,0.00815,0.00000173,0.0345,0.0649,0.0342,0.0367
2023-03-13 15:32:00,0.00241,0.00422,0.384,0.0449,0.00178,0.00889,0.00000181,0.0536,0.0671,0.0306,0.0381
2023-03-13 15:34:00,0.00263,0.00454,0.422,0.0356,0.00203,0.00928,0.00000169,0.0335,0.0640,0.0313,0.0321
2023-03-13 15:36:00,0.00300,0.00476,0.295,0.0378,0.00209,0.00874,0.00000146,0.0363,0.0629,0.0318,0.0334
2023-03-13 15:38:00,0.00264,0.00444,0.363,0.0363,0.00201,0.00843,0.00000186,0.0459,0.0627,0.0322,0.0314
2023-03-13 15:40:00,0.00235,0.00435,0.131,0.0382,0.00216,0.00924,0.0000180,0.0527,0.0673,0.0321,0.0366
2023-03-13 15:42:00,0.00199,0.00405,0.373,0.0436,0.00193,0.00842,0.00000168,0.0459,0.0880,0.0283,0.0392
2023-03-13 15:44:00,0.00232,0.00366,0.346,0.0367,0.00190,0.00831,0.00000165,0.0333,0.0613,0.0309,0.0310
2023-03-13 15:46:00,0.00244,0.00409,0.377,0.0360,0.00189,0.00845,0.00000202,0.0340,0.0603,0.0297,0.0302
2023-03-13 15:48:00,0.00213,0.00377,0.345,0.0344,0.00198,0.00937,9.81e-7,0.0331,0.0589,0.0285,0.0300
2023-03-13 15:50:00,0.00217,0.00421,0.0687,0.0377,0.00243,0.00877,0.00000148,0.0425,0.0671,0.0325,0.0326
2023-03-13 15:52:00,0.00232,0.00471,0.389,0.0444,0.00207,0.00900,0.00000229,0.0411,0.0927,0.0300,0.0413
2023-03-13 15:54:00,0.00243,0.00455,0.343,0.0375,0.00188,0.00791,0.00000202,0.0338,0.0627,0.0314,0.0330
2023-03-13 15:56:00,0.00162,0.00326,0.314,0.0322,0.00207,0.00879,0.00000117,0.0350,0.0619,0.0291,0.0309
2023-03-13 15:58:00,0.00178,0.00389,0.349,0.0354,0.00196,0.00937,0.00000130,0.0419,0.0610,0.0280,0.0292
2023-03-13 16:00:00,0.00188,0.00356,0.0744,0.0354,0.00196,0.00910,0.00000152,0.0352,0.0644,0.0306,0.0349
2023-03-13 16:02:00,0.00203,0.00399,0.327,0.0435,0.00205,0.0139,0.00000211,0.0351,0.0879,0.0289,0.0382
2023-03-13 16:04:00,0.00194,0.00438,0.196,0.0349,0.00203,0.00925,0.00000257,0.0340,0.0655,0.0323,0.0333
2023-03-13 16:06:00,0.00197,0.00413,0.358,0.0335,0.00243,0.00876,0.0000730,0.0322,0.0611,0.0299,0.0315
2023-03-13 16:08:00,0.00210,0.00423,0.363,0.0373,0.00212,0.00966,0.00000108,0.0341,0.0626,0.0319,0.0316
2023-03-13 16:10:00,0.00254,0.00479,0.304,0.0374,0.00194,0.00936,0.00000222,0.0420,0.0639,0.0342,0.0348
2023-03-13 16:12:00,0.00221,0.00459,0.327,0.0430,0.00191,0.00877,0.00000171,0.0599,0.0627,0.0295,0.0324
2023-03-13 16:14:00,0.00218,0.00457,0.158,0.0394,0.00215,0.00885,0.0000238,0.0353,0.0706,0.0347,0.0377
2023-03-13 16:16:00,0.00204,0.00418,0.438,0.0337,0.00198,0.00840,0.00000219,0.0325,0.0609,0.0278,0.0308
2023-03-13 16:18:00,0.00603,0.00430,0.332,0.0370,0.00182,0.00854,0.00000219,0.0346,0.0648,0.0299,0.0308
2023-03-13 16:20:00,0.00209,0.00425,0.326,0.0353,0.00233,0.00881,0.00000192,0.0334,0.0638,0.0302,0.0316
2023-03-13 16:22:00,0.00234,0.00456,0.335,0.0441,0.00170,0.00848,0.00000128,0.0505,0.0573,0.0287,0.0290
2023-03-13 16:24:00,0.00249,0.00455,0.158,0.0366,0.00221,0.00930,8.4e-7,0.0353,0.0756,0.0323,0.0399
2023-03-13 16:26:00,0.00261,0.00452,0.336,0.0365,0.00195,0.00872,0.00000241,0.0329,0.0643,0.0311,0.0317
2023-03-13 16:28:00,0.00213,0.00412,0.329,0.0375,0.00194,0.00900,0.00000210,0.0364,0.0631,0.0322,0.0336
2023-03-13 16:30:00,0.00235,0.00393,0.358,0.0348,0.00182,0.00866,0.00000172,0.0332,0.0652,0.0284,0.0314
2023-03-13 16:32:00,0.00232,0.00440,0.371,0.0450,0.00212,0.00916,0.00000105,0.0448,0.0604,0.0306,0.0310
2023-03-13 16:34:00,0.00227,0.00473,0.258,0.0368,0.00220,0.00944,0.00000334,0.0365,0.103,0.0335,0.0462
2023-03-13 16:36:00,0.00215,0.00459,0.356,0.0366,0.00158,0.00844,0.00000111,0.0327,0.0592,0.0303,0.0318
2023-03-13 16:38:00,0.00290,0.00538,0.0877,0.0436,0.00181,0.00940,0.00000169,0.0355,0.0699,0.0351,0.0340
2023-03-13 16:40:00,0.00276,0.00449,0.374,0.0353,0.00177,0.00833,0.0000580,0.0317,0.0611,0.0299,0.0319
2023-03-13 16:42:00,0.00252,0.00452,0.344,0.0444,0.00197,0.00892,0.00000237,0.0339,0.0584,0.0295,0.0309
2023-03-13 16:44:00,0.00213,0.00501,0.136,0.0380,0.00213,0.00964,0.0000606,0.0442,0.110,0.0318,0.0419
2023-03-13 16:46:00,0.00240,0.00397,0.344,0.0353,0.00193,0.00881,0.00000163,0.0327,0.0591,0.0319,0.0309
2023-03-13 16:48:00,0.00253,0.00468,0.117,0.0411,0.00199,0.00979,0.00000232,0.0378,0.0724,0.0357,0.0322
2023-03-13 16:50:00,0.00201,0.00389,0.388,0.0349,0.00176,0.00873,0.00000154,0.0329,0.0623,0.0308,0.0326
2023-03-13 16:52:00,0.00229,0.00433,0.366,0.0431,0.00182,0.00882,0.00000144,0.0330,0.0592,0.0294,0.0304
2023-03-13 16:54:00,0.00195,0.00393,0.351,0.0321,0.00181,0.00956,0.00000139,0.0505,0.0658,0.0271,0.0302
2023-03-13 16:56:00,0.00177,0.00331,0.362,0.0259,0.00131,0.00695,0.00000123,0.0471,0.0421,0.0225,0.0214
2023-03-13 16:58:00,0.00229,0.00449,0.143,0.0387,0.00199,0.0103,0.00000259,0.0460,0.0630,0.0321,0.0326
2023-03-13 17:00:00,0.00201,0.00373,0.352,0.0331,0.00189,0.00942,0.00000235,0.0326,0.0555,0.0287,0.0289
2023-03-13 17:02:00,0.00224,0.00465,0.287,0.0499,0.00181,0.00937,0.00000170,0.0442,0.0611,0.0302,0.0313
2023-03-13 17:04:00,0.00212,0.00410,0.291,0.0352,0.00176,0.00873,0.00000245,0.0337,0.0593,0.0306,0.0304
2023-03-13 17:06:00,0.00219,0.00388,0.413,0.0322,0.00147,0.00856,8.05e-7,0.0315,0.0558,0.0274,0.0285
2023-03-13 17:08:00,0.00253,0.00494,0.119,0.0391,0.00235,0.00936,0.00000179,0.0381,0.0669,0.0348,0.0347
2023-03-13 17:10:00,0.00221,0.00435,0.344,0.0355,0.00207,0.00920,0.00000223,0.0325,0.0602,0.0306,0.0313
2023-03-13 17:12:00,0.00229,0.00476,0.274,0.0489,0.00223,0.00878,0.00000212,0.0344,0.0672,0.0331,0.0329
2023-03-13 17:14:00,0.00230,0.00440,0.315,0.0375,0.00206,0.00887,0.00000163,0.0341,0.0613,0.0313,0.0315
2023-03-13 17:16:00,0.00226,0.00415,0.344,0.0351,0.00189,0.00886,0.00000107,0.0337,0.0714,0.0298,0.0351
2023-03-13 17:18:00,0.00338,0.00587,0.290,0.0400,0.00220,0.00957,0.00000218,0.0390,0.0680,0.0328,0.0333
2023-03-13 17:20:00,0.00215,0.00433,0.365,0.0369,0.00175,0.00828,0.00000178,0.0325,0.0597,0.0311,0.0313
2023-03-13 17:22:00,0.00258,0.00489,0.0898,0.0471,0.00197,0.00972,0.00000175,0.0340,0.0647,0.0318,0.0327
2023-03-13 17:24:00,0.00210,0.00426,0.381,0.0360,0.00208,0.00875,0.00000165,0.0417,0.0635,0.0301,0.0321
2023-03-13 17:26:00,0.00204,0.00406,0.247,0.0374,0.00210,0.00795,0.00000159,0.0334,0.106,0.0292,0.0437
2023-03-13 17:28:00,0.00245,0.00421,0.232,0.0414,0.00211,0.00859,0.00000156,0.0353,0.0645,0.0328,0.0322
2023-03-13 17:30:00,0.00201,0.00386,0.342,0.0361,0.00203,0.00865,0.0000289,0.0406,0.0587,0.0292,0.0314
2023-03-13 17:32:00,0.00227,0.00499,0.158,0.0485,0.00220,0.00986,0.00000175,0.0357,0.0706,0.0329,0.0341
2023-03-13 17:34:00,0.00230,0.00434,0.331,0.0366,0.00170,0.00882,0.00000220,0.0352,0.0637,0.0317,0.0319
2023-03-13 17:36:00,0.00215,0.00434,0.301,0.0355,0.00183,0.00874,0.00000150,0.0345,0.100,0.0324,0.0414
2023-03-13 17:38:00,0.00219,0.00448,0.313,0.0393,0.00199,0.00930,0.00000178,0.0343,0.0636,0.0327,0.0322
2023-03-13 17:40:00,0.00318,0.00461,0.320,0.0395,0.00194,0.00896,9.07e-7,0.0338,0.0650,0.0314,0.0328
2023-03-13 17:42:00,0.00273,0.00501,0.217,0.0506,0.00183,0.00865,0.00000185,0.0336,0.0656,0.0335,0.0350
2023-03-13 17:44:00,0.00236,0.00471,0.337,0.0383,0.00196,0.00837,0.00000183,0.0471,0.0604,0.0332,0.0317
2023-03-13 17:46:00,0.00231,0.00490,0.270,0.0371,0.00188,0.00844,0.00000206,0.0348,0.0718,0.0329,0.0348
2023-03-13 17:48:00,0.00224,0.00466,0.385,0.0394,0.00198,0.00879,0.00000210,0.0333,0.0604,0.0305,0.0320
2023-03-13 17:50:00,0.00244,0.00445,0.407,0.0370,0.00223,0.00941,0.00000106,0.0337,0.0614,0.0313,0.0328
2023-03-13 17:52:00,0.00900,0.00484,0.118,0.0498,0.00195,0.00930,0.00000213,0.0357,0.0667,0.0336,0.0317
2023-03-13 17:54:00,0.00253,0.00417,0.367,0.0365,0.00190,0.00887,7.71e-7,0.0346,0.0590,0.0309,0.0304
2023-03-13 17:56:00,0.00253,0.00486,0.139,0.0409,0.00232,0.00891,0.00000200,0.0353,0.0663,0.0347,0.0346
2023-03-13 17:58:00,0.00241,0.00446,0.330,0.0380,0.00213,0.00829,0.00000299,0.0333,0.0592,0.0321,0.0312
2023-03-13 18:00:00,0.00230,0.00422,0.331,0.0382,0.00196,0.00919,0.00000113,0.0348,0.0629,0.0308,0.0314
2023-03-13 18:02:00,0.00225,0.00453,0.482,0.0452,0.00195,0.0374,0.00000197,0.0338,0.0589,0.0310,0.0307
2023-03-13 18:04:00,0.00257,0.00437,0.353,0.0392,0.00200,0.00783,0.00000149,0.0456,0.0591,0.0306,0.0334
2023-03-13 18:06:00,0.00305,0.00498,0.0648,0.0416,0.00221,0.00791,0.00000193,0.0351,0.0670,0.0359,0.0369
2023-03-13 18:08:00,0.00264,0.00410,0.342,0.0411,0.00188,0.00897,0.00000186,0.0551,0.0910,0.0326,0.0429
2023-03-13 18:10:00,0.00286,0.00418,0.311,0.0391,0.00218,0.00861,0.00000254,0.0352,0.0684,0.0369,0.0348
2023-03-13 18:12:00,0.00243,0.00415,0.325,0.0454,0.00222,0.00762,0.00000161,0.0336,0.0633,0.0310,0.0318
2023-03-13 18:14:00,0.00838,0.00419,0.320,0.0368,0.00203,0.00890,8.97e-7,0.0348,0.0627,0.0306,0.0321
2023-03-13 18:16:00,0.00305,0.00456,0.196,0.0375,0.00232,0.00809,0.00000232,0.0351,0.0635,0.0335,0.0334
2023-03-13 18:18:00,0.00243,0.00388,0.381,0.0356,0.00209,0.00775,0.00000158,0.0398,0.0965,0.0320,0.0418
2023-03-13 18:20:00,0.00273,0.00469,0.283,0.0409,0.00220,0.00919,0.0000160,0.0361,0.0697,0.0358,0.0360
2023-03-13 18:22:00,0.00250,0.00416,0.364,0.0416,0.00204,0.00816,0.00000257,0.0400,0.0615,0.0297,0.0330
2023-03-13 18:24:00,0.00268,0.00364,0.371,0.0353,0.00190,0.00748,0.00000134,0.0457,0.0625,0.0311,0.0329
2023-03-13 18:26:00,0.00275,0.00410,0.298,0.0368,0.00203,0.00835,0.00000125,0.0345,0.0641,0.0331,0.0339
2023-03-13 18:28:00,0.00244,0.00389,0.455,0.0347,0.00199,0.00880,0.00000230,0.0339,0.0953,0.0299,0.0364
2023-03-13 18:30:00,0.00305,0.00388,0.247,0.0384,0.00199,0.00946,0.00000177,0.0517,0.0696,0.0341,0.0362
2023-03-13 18:32:00,0.00224,0.00404,0.423,0.0427,0.00173,0.00812,0.00000211,0.0343,0.0651,0.0312,0.0334
2023-03-13 18:34:00,0.00231,0.00391,0.319,0.0367,0.00185,0.00879,0.00000254,0.0435,0.0644,0.0322,0.0359
2023-03-13 18:36:00,0.00223,0.00404,0.336,0.0355,0.00201,0.00851,4.36e-7,0.0337,0.0608,0.0304,0.0341
2023-03-13 18:38:00,0.00202,0.00411,0.330,0.0341,0.00184,0.00745,0.00000160,0.0487,0.0704,0.0291,0.0344
2023-03-13 18:40:00,0.00659,0.00465,0.168,0.0387,0.00214,0.00898,0.00000181,0.0380,0.0706,0.0325,0.0362
2023-03-13 18:42:00,0.00261,0.00439,0.402,0.0440,0.00189,0.00851,0.00000196,0.0337,0.0653,0.0301,0.0322
